,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2011-02-17,1.3021686747,54.04,52.372,47.4395,0.912632186232,52.78,51.477,1.24774642483,51.9652,51.477,0.797180709197,52.78,50.5051111111,1.05901852289,51.9652,50.5051111111,0.64957905346,50.70025,50.5051111111,0.701817486324,52.78,49.1028333333,0.980735907951,51.9652,49.1028333333,0.854941009759,50.70025,49.1028333333,0.749620742065,49.5781818182,49.1028333333,0.999198043134,52.78,48.1610666667,0.955919998247,51.9652,48.1610666667,0.902097825442,50.70025,48.1610666667,0.973194657155,49.5781818182,48.1610666667,0.966528851043,48.377,48.1610666667,1.21662444266,52.78,47.6804444444,1.12821495827,51.9652,47.6804444444,0.912706000484,50.70025,47.6804444444,1.05236156868,49.5781818182,47.6804444444,1.02371086989,48.377,47.6804444444,1.31943671542,47.8089411765,47.6804444444,1.14777707223,52.78,47.1832380952,1.09388562124,51.9652,47.1832380952,0.985104030913,50.70025,47.1832380952,1.03619035354,49.5781818182,47.1832380952,1.00345063652,48.377,47.1832380952,1.18913819974,47.8089411765,47.1832380952,1.18159104682,47.4395,47.1832380952,0.869931124813
2011-02-18,1.29180722892,53.61,52.5005,47.5318,0.905370309102,52.886,51.646,1.23781802064,52.1096,51.646,0.790837487417,52.886,50.5782222222,1.0505918396,52.1096,50.5782222222,0.644410308216,50.832,50.5782222222,0.696233076273,52.886,49.2656666667,0.97293212482,52.1096,49.2656666667,0.848138185292,50.832,49.2656666667,0.743655958218,49.7489090909,49.2656666667,0.991247355522,52.886,48.2669333333,0.948313677018,52.1096,48.2669333333,0.894919770946,50.832,48.2669333333,0.965450880275,49.7489090909,48.2669333333,0.958838114441,48.5234285714,48.2669333333,1.20694367822,52.886,47.7728888889,1.11923767418,52.1096,47.7728888889,0.90544353601,50.832,47.7728888889,1.04398785523,49.7489090909,47.7728888889,1.01556513202,48.5234285714,47.7728888889,1.30893786664,47.9027058824,47.7728888889,1.13864413106,52.886,47.2947619048,1.08518149805,52.1096,47.2947619048,0.977265490326,50.832,47.2947619048,1.02794531556,49.7489090909,47.2947619048,0.995466110728,48.5234285714,47.2947619048,1.17967614522,47.9027058824,47.2947619048,1.17218904552,47.5318,47.2947619048,0.863009022969
2011-02-21,1.29180722892,53.61,52.6075,47.624,0.905370309102,52.98,51.8293333333,1.23781802064,52.254,51.8293333333,0.790837487417,52.98,50.6875555556,1.0505918396,52.254,50.6875555556,0.644410308216,50.966,50.6875555556,0.696233076273,52.98,49.4275,0.97293212482,52.254,49.4275,0.848138185292,50.966,49.4275,0.743655958218,49.9176363636,49.4275,0.991247355522,52.98,48.382,0.948313677018,52.254,48.382,0.894919770946,50.966,48.382,0.965450880275,49.9176363636,48.382,0.958838114441,48.6572857143,48.382,1.20694367822,52.98,47.8637777778,1.11923767418,52.254,47.8637777778,0.90544353601,50.966,47.8637777778,1.04398785523,49.9176363636,47.8637777778,1.01556513202,48.6572857143,47.8637777778,1.30893786664,47.9977647059,47.8637777778,1.13864413106,52.98,47.4083809524,1.08518149805,52.254,47.4083809524,0.977265490326,50.966,47.4083809524,1.02794531556,49.9176363636,47.4083809524,0.995466110728,48.6572857143,47.4083809524,1.17967614522,47.9977647059,47.4083809524,1.17218904552,47.624,47.4083809524,0.863009022969
2011-02-22,1.26192771084,52.37,52.64,47.6962,0.884429082031,52.953,51.9493333333,1.20918727366,52.3348,51.9493333333,0.772545406007,52.953,50.7684444444,1.02629163663,52.3348,50.7684444444,0.629505089373,51.07575,50.7684444444,0.680129196128,52.953,49.5783333333,0.950428192069,52.3348,49.5783333333,0.828520737992,51.07575,49.5783333333,0.726455186195,50.0518181818,49.5783333333,0.968319791245,52.953,48.4762666667,0.926379169286,52.3348,48.4762666667,0.874220264959,51.07575,48.4762666667,0.943119988808,50.0518181818,48.4762666667,0.936660176335,48.7775714286,48.4762666667,1.17902705519,52.953,47.9406666667,1.09334969216,52.3348,47.9406666667,0.884500615199,51.07575,47.9406666667,1.01984040251,50.0518181818,47.9406666667,0.99207509726,48.7775714286,47.9406666667,1.2786621167,48.0838823529,47.9406666667,1.11230727744,52.953,47.5079047619,1.06008123583,52.3348,47.5079047619,0.954661326775,51.07575,47.5079047619,1.00416892699,50.0518181818,47.5079047619,0.972440966589,48.7775714286,47.5079047619,1.15239022058,48.0838823529,47.5079047619,1.1450762976,47.6962,47.5079047619,0.843047612999
2011-02-23,1.23518072289,51.26,52.5855,47.7568,0.865683306185,52.809,51.995,1.18355813725,52.3772,51.995,0.756171042809,52.809,50.8266666667,1.00453903559,52.3772,50.8266666667,0.61616251444,51.14175,50.8266666667,0.665713625998,52.809,49.6993333333,0.93028354259,52.3772,49.6993333333,0.810959958554,51.14175,49.6993333333,0.711057720915,50.1654545455,49.6993333333,0.947795923224,52.809,48.5530666667,0.906744247042,52.3772,48.5530666667,0.85569086847,51.14175,48.5530666667,0.923130239189,50.1654545455,48.5530666667,0.916807344642,48.8798571429,48.5530666667,1.15403717489,52.809,48.004,1.07017577278,52.3772,48.004,0.865753323183,51.14175,48.004,0.998224537571,50.1654545455,48.004,0.97104772743,48.8798571429,48.004,1.25156043731,48.1590588235,48.004,1.08873154557,52.809,47.5932380952,1.03761245272,52.3772,47.5932380952,0.934426954563,51.14175,47.5932380952,0.982885224319,50.1654545455,47.5932380952,0.951829748851,48.8798571429,47.5932380952,1.12796491707,48.1590588235,47.5932380952,1.12080601518,47.7568,47.5932380952,0.825178931494
2011-02-24,1.24698795181,51.75,52.555,47.8159,0.873958468496,52.685,52.0576666667,1.19487190017,52.4016,52.0576666667,0.763399365302,52.685,50.9024444444,1.01414153515,52.4016,50.9024444444,0.622052479951,51.225,50.9024444444,0.672077256056,52.685,49.8233333333,0.939176225694,52.4016,49.8233333333,0.818712014342,51.225,49.8233333333,0.717854800183,50.2952727273,49.8233333333,0.956856009107,52.685,48.6532,0.91541191542,52.4016,48.6532,0.863870511965,51.225,48.6532,0.931954543075,50.2952727273,48.6532,0.925571207281,48.9858571429,48.6532,1.16506874367,52.685,48.0706666667,1.08040570116,52.4016,48.0706666667,0.874029154794,51.225,48.0706666667,1.00776667615,50.2952727273,48.0706666667,0.980330079878,48.9858571429,48.0706666667,1.26352424172,48.2395294118,48.0706666667,1.09913885063,52.685,47.6814285714,1.04753110472,52.4016,47.6814285714,0.943359244999,51.225,47.6814285714,0.992280732706,50.2952727273,47.6814285714,0.960928394519,48.9858571429,47.6814285714,1.13874725826,48.2395294118,47.6814285714,1.13151992363,47.8159,47.6814285714,0.833066908014
2011-02-25,1.25734939759,52.18,52.588,47.8799,0.881220345625,52.663,52.1303333333,1.20480030436,52.4472,52.1303333333,0.769742587081,52.663,50.9877777778,1.02256821844,52.4472,50.9877777778,0.627221225195,51.31725,50.9877777778,0.677661666106,52.663,49.956,0.946980008825,52.4472,49.956,0.825514838809,51.31725,49.956,0.72381958403,50.4138181818,49.956,0.964806696719,52.663,48.7708,0.92301823665,52.4472,48.7708,0.871048566461,51.31725,48.7708,0.939698319955,50.4138181818,48.7708,0.933261943883,49.0997142857,48.7708,1.17474950811,52.663,48.1433333333,1.08938298524,52.4472,48.1433333333,0.881291619268,51.31725,48.1433333333,1.01614038959,50.4138181818,48.1433333333,0.988475817739,49.0997142857,48.1433333333,1.2740230905,48.3274117647,48.1433333333,1.10827179181,52.663,47.7557142857,1.05623522791,52.4472,47.7557142857,0.951197785585,51.31725,47.7557142857,1.00052577068,50.4138181818,47.7557142857,0.968912920309,49.0997142857,47.7557142857,1.14820931277,48.3274117647,47.7557142857,1.14092192493,47.8799,47.7557142857,0.839989009859
2011-02-28,1.24048192771,51.48,52.5885,47.9391,0.869398685182,52.57,52.1796666667,1.18863778591,52.4476,52.1796666667,0.759416412092,52.57,51.0595555556,1.00885036192,52.4476,51.0595555556,0.618806988751,51.3895,51.0595555556,0.668570766024,52.57,50.0751666667,0.93427617582,52.4476,50.0751666667,0.814440473397,51.3895,50.0751666667,0.714109470791,50.5152727273,50.0751666667,0.951863716886,52.57,48.8673333333,0.910635853253,52.4476,48.8673333333,0.859363361468,51.3895,48.8673333333,0.927092171546,50.5152727273,48.8673333333,0.920742140113,49.2074285714,48.8673333333,1.15899012414,52.57,48.2094444444,1.07476880184,52.4476,48.2094444444,0.869469002682,51.3895,48.2094444444,1.00250876305,50.5152727273,48.2094444444,0.975215314243,49.2074285714,48.2094444444,1.25693194133,48.404,48.2094444444,1.09340421315,52.57,47.8232380952,1.04206572505,52.4476,47.8232380952,0.938437370677,51.3895,47.8232380952,0.98710361584,50.5152727273,47.8232380952,0.955914855069,49.2074285714,47.8232380952,1.13280596822,48.404,47.8232380952,1.12561634142,47.9391,47.8232380952,0.828720471973
2011-03-01,1.23277108434,51.16,52.528,47.9934,0.86399449755,52.487,52.2066666667,1.18124920604,52.4252,52.2066666667,0.754695874954,52.487,51.1302222222,1.0025793418,52.4252,51.1302222222,0.614960480663,51.46175,51.1302222222,0.664414925987,52.487,50.178,0.928468709304,52.4252,50.178,0.809377906352,51.46175,50.178,0.709670561881,50.5985454545,50.178,0.945946926105,52.487,48.9634666667,0.904975335128,52.4252,48.9634666667,0.854021553471,51.46175,48.9634666667,0.921329360845,50.5985454545,48.9634666667,0.915018801246,49.3138571429,48.9634666667,1.15178583432,52.487,48.2773333333,1.06808803229,52.4252,48.2773333333,0.864064377957,51.46175,48.2773333333,0.996277162351,50.5985454545,48.2773333333,0.969153369788,49.3138571429,48.2773333333,1.24911884457,48.4765882353,48.2773333333,1.08660760576,52.487,47.8804761905,1.03558823802,52.4252,47.8804761905,0.932604038148,51.46175,47.8804761905,0.980967773628,50.5985454545,47.8804761905,0.949972882388,49.3138571429,47.8804761905,1.12576443928,48.4765882353,47.8804761905,1.11861950325,47.9934,47.8804761905,0.823569140367
2011-03-02,1.23253012048,51.15,52.4575,48.0524,0.863825616687,52.261,52.2383333333,1.18101831292,52.3772,52.2383333333,0.754548358168,52.261,51.1864444444,1.00238337242,52.3772,51.1864444444,0.614840277285,51.5335,51.1864444444,0.664285055985,52.261,50.2803333333,0.928287225975,52.3772,50.2803333333,0.809219701132,51.5335,50.2803333333,0.709531845978,50.6903636364,50.2803333333,0.945762026393,52.261,49.0574666667,0.904798443937,52.3772,49.0574666667,0.853854621971,51.5335,49.0574666667,0.92114927301,50.6903636364,49.0574666667,0.914839946907,49.4132857143,49.0574666667,1.15156070026,52.261,48.3471111111,1.06787925824,52.3772,48.3471111111,0.863895483434,51.5335,48.3471111111,0.996082424829,50.6903636364,48.3471111111,0.968963934024,49.4132857143,48.3471111111,1.2488746853,48.5449411765,48.3471111111,1.08639521178,52.261,47.9371428571,1.03538581655,52.3772,47.9371428571,0.932421746506,51.5335,47.9371428571,0.980776028559,50.6903636364,47.9371428571,0.949787195742,49.4132857143,47.9371428571,1.1255443915,48.5449411765,47.9371428571,1.11840085205,48.0524,47.9371428571,0.823408161255
2011-03-03,1.2778313253,53.03,52.47,48.1284,0.895575219021,52.16,52.3013333333,1.22442621963,52.404,52.3013333333,0.782281513854,52.16,51.2888888889,1.03922561563,52.404,51.2888888889,0.637438512305,51.64775,51.2888888889,0.688700616205,52.16,50.4206666667,0.962406091759,52.404,50.4206666667,0.838962282523,51.64775,50.4206666667,0.73561043582,50.806,50.4206666667,0.980523172231,52.16,49.1734666667,0.938053987917,52.404,49.1734666667,0.885237743952,51.64775,49.1734666667,0.95500578588,50.806,49.1734666667,0.948464562746,49.5395714286,49.1734666667,1.19388590293,52.16,48.4373333333,1.10712877937,52.404,48.4373333333,0.895647653695,51.64775,48.4373333333,1.03269307896,50.806,48.4373333333,1.0045778577,49.5395714286,48.4373333333,1.29477662877,48.6315294118,48.4373333333,1.12632528017,52.16,48.0056190476,1.07344105282,52.404,48.0056190476,0.966692575117,51.64775,48.0056190476,1.01682410155,50.806,48.0056190476,0.984696285243,49.5395714286,48.0056190476,1.16691337402,48.6315294118,48.0056190476,1.15950727633,48.1284,48.0056190476,0.853672234435
2011-03-04,1.2686746988,52.65,52.475,48.202,0.889157746209,52.064,52.355,1.21565228104,52.4492,52.355,0.776675876003,52.064,51.3813333333,1.03177877924,52.4492,51.3813333333,0.63287078395,51.7505,51.3813333333,0.683765556161,52.064,50.5371666667,0.955509725271,52.4492,50.5371666667,0.832950484156,51.7505,50.5371666667,0.73033923149,50.8483636364,50.5371666667,0.973496983179,52.064,49.286,0.931332122645,52.4492,49.286,0.878894346956,51.7505,49.286,0.948162448172,50.8483636364,49.286,0.941668097843,49.6654285714,49.286,1.18533080878,52.064,48.5255555556,1.09919536552,52.4492,48.5255555556,0.889229661834,51.7505,48.5255555556,1.02529305312,50.8483636364,48.5255555556,0.997379298658,49.6654285714,48.5255555556,1.28549857636,48.7136470588,48.5255555556,1.1182543089,52.064,48.071047619,1.06574903698,52.4492,48.071047619,0.959765492738,51.7505,48.071047619,1.00953778893,50.8483636364,48.071047619,0.977640192684,49.6654285714,48.071047619,1.1585515584,48.7136470588,48.071047619,1.151198531,48.202,48.071047619,0.847555028154
2011-03-07,1.26240963855,52.39,52.461,48.2716,0.884766843758,51.942,52.3856666667,1.2096490599,52.486,52.3856666667,0.772840439578,51.942,51.4657777778,1.02668357539,52.486,51.4657777778,0.629745496128,51.8575,51.4657777778,0.680388936131,51.942,50.6453333333,0.950791158726,52.486,50.6453333333,0.828837148432,51.8575,50.6453333333,0.726732618001,50.9156363636,50.6453333333,0.968689590669,51.942,49.3986666667,0.926732951669,52.486,49.3986666667,0.874554127959,51.8575,49.3986666667,0.943480164477,50.9156363636,49.3986666667,0.937017885014,49.7867142857,49.3986666667,1.1794773233,51.942,48.608,1.09376724026,52.486,48.608,0.884838404244,51.8575,48.608,1.02022987755,50.9156363636,48.608,0.992453968788,49.7867142857,48.608,1.27915043524,48.8008235294,48.608,1.1127320654,51.942,48.1360952381,1.06048607877,52.486,48.1360952381,0.955025910058,51.8575,48.1360952381,1.00455241713,50.9156363636,48.1360952381,0.972812339881,49.7867142857,48.1360952381,1.15283031614,48.8008235294,48.1360952381,1.14551359998,48.2716,48.1360952381,0.843369571225
2011-03-08,1.25927710843,52.26,52.442,48.3397,0.882571392533,51.931,52.4036666667,1.20664744933,52.4816,52.4036666667,0.770922721366,51.931,51.5544444444,1.02413597347,52.4816,51.5544444444,0.628182852217,51.94475,51.5544444444,0.678700626115,51.931,50.74,0.948431875454,52.4816,50.74,0.82678048057,51.94475,50.74,0.724929311257,50.9798181818,50.74,0.966285894414,51.931,49.5126666667,0.924433366181,52.4816,49.5126666667,0.87238401846,51.94475,49.5126666667,0.94113902263,50.9798181818,49.5126666667,0.934692778599,49.9144285714,49.5126666667,1.17655058056,51.931,48.6887777778,1.09105317763,52.4816,48.6887777778,0.88264277545,51.94475,48.6887777778,1.01769828977,50.9798181818,48.6887777778,0.989991303853,49.9144285714,48.6887777778,1.27597636469,48.8827058824,48.6887777778,1.10997094365,51.931,48.1982857143,1.05785459967,52.4816,48.1982857143,0.952656118718,51.94475,48.1982857143,1.00205973123,50.9798181818,48.1982857143,0.970398413479,49.9144285714,48.1982857143,1.14996969501,48.8827058824,48.1982857143,1.14267113447,48.3397,48.1982857143,0.84127684276
2011-03-09,1.25397590361,52.04,52.409,48.4045,0.878856013536,52.009,52.3933333333,1.21172709799,52.4608,52.3933333333,0.767677352083,52.009,51.638,1.01982464713,52.4608,51.638,0.625538377906,51.9985,51.638,0.67584348609,52.009,50.839,0.944439242224,52.4608,50.839,0.823299965726,51.9985,50.839,0.721877561382,51.0416363636,50.839,0.962218100753,52.009,49.6173333333,0.92054175997,52.4608,49.6173333333,0.868711525462,51.9985,49.6173333333,0.937177090273,51.0416363636,49.6173333333,0.930757983129,50.0292857143,49.6173333333,1.17159763131,52.009,48.7632222222,1.08646014856,52.4608,48.7632222222,0.878927095951,51.9985,48.7632222222,1.01341406428,51.0416363636,48.7632222222,0.98582371704,50.0292857143,48.7632222222,1.27060486066,48.9596470588,48.7632222222,1.10529827607,52.009,48.262952381,1.05340132734,52.4608,48.262952381,0.948645702604,51.9985,48.262952381,0.997841339711,51.0416363636,48.262952381,0.966313307261,50.0292857143,48.262952381,1.14512864386,48.9596470588,48.262952381,1.13786080823,48.4045,48.262952381,0.837735302282
2011-03-10,1.23831325301,51.39,52.329,48.4609,0.86787875741,51.973,52.361,1.22686204444,52.4052,52.361,0.758088761022,51.973,51.7031111111,1.00708663751,52.4052,51.7031111111,0.617725158351,52.0365,51.7031111111,0.667401936014,51.973,50.9176666667,0.932642825863,52.4052,50.9176666667,0.813016626416,52.0365,50.9176666667,0.71286102766,51.0970909091,50.9176666667,0.950199619479,51.973,49.7133333333,0.90904383253,52.4052,49.7133333333,0.857860977969,52.0365,49.7133333333,0.925471381036,51.0970909091,49.7133333333,0.919132451057,50.1304285714,49.7133333333,1.15696391763,51.973,48.8267777778,1.07288983541,52.4052,48.8267777778,0.867948951978,52.0365,48.8267777778,1.00075612536,51.0970909091,48.8267777778,0.973510392365,50.1304285714,48.8267777778,1.25473450787,49.0437647059,48.8267777778,1.09149266732,51.973,48.3197142857,1.04024393182,52.4052,48.3197142857,0.936796745903,52.0365,48.3197142857,0.985377910218,51.0970909091,48.3197142857,0.954243675253,50.1304285714,48.3197142857,1.1308255382,49.0437647059,48.3197142857,1.12364848068,48.4609,48.3197142857,0.827271659959
2011-03-11,1.24289156627,51.58,52.288,48.5203,0.871087493816,51.913,52.363,1.2223260688,52.3664,52.363,0.760891579947,51.913,51.7706666667,1.01081005571,52.3664,51.7706666667,0.620009022529,52.076,51.7706666667,0.669869466036,51.913,50.9386666667,0.936091009107,52.3664,50.9386666667,0.816022525599,52.076,50.9386666667,0.715496629825,51.156,50.9386666667,0.953712714005,51.913,49.8165333333,0.912404765166,52.3664,49.8165333333,0.861032676467,52.076,49.8165333333,0.92889304989,51.156,49.8165333333,0.922530683508,50.2355714286,49.8165333333,1.1612414647,51.913,48.8924444444,1.07685654233,52.3664,48.8924444444,0.871157947908,52.076,48.8924444444,1.00445613827,51.156,48.8924444444,0.977109671886,50.2355714286,48.8924444444,1.25937353407,49.1404705882,48.8924444444,1.09552815296,51.913,48.3796190476,1.04408993974,52.3664,48.3796190476,0.940260287093,52.076,48.3796190476,0.989021066531,51.156,48.3796190476,0.957771721532,50.2355714286,48.3796190476,1.13500644601,49.1404705882,48.3796190476,1.12780285335,48.5203,48.3796190476,0.830330263099
2011-03-14,1.23975903614,51.45,52.24,48.5795,0.868892042591,51.91,52.3623333333,1.22540676653,52.3176,52.3623333333,0.758973861735,51.91,51.8448888889,1.00826245379,52.3176,51.8448888889,0.618446378618,52.11225,51.8448888889,0.668181156021,51.91,50.9846666667,0.933731725835,52.3176,50.9846666667,0.813965857737,52.11225,50.9846666667,0.71369332308,51.2141818182,50.9846666667,0.95130901775,51.91,49.9172,0.910105179678,52.3176,49.9172,0.858862566968,52.11225,49.9172,0.926551908043,51.2141818182,49.9172,0.920205577094,50.3372857143,49.9172,1.15831472197,51.91,48.9643333333,1.0741424797,52.3176,48.9643333333,0.868962319114,52.11225,48.9643333333,1.00192455049,51.2141818182,48.9643333333,0.974647006951,50.3372857143,48.9643333333,1.25619946351,49.2252941176,48.9643333333,1.09276703121,51.91,48.436952381,1.04145846064,52.3176,48.436952381,0.937890495753,52.11225,48.436952381,0.986528380633,51.2141818182,48.436952381,0.95535779513,50.3372857143,48.436952381,1.13214582488,49.2252941176,48.436952381,1.12496038784,48.5795,48.436952381,0.828237534635
2011-03-15,1.20530120482,50.02,52.1415,48.6292,0.844742079114,51.796,52.284,1.25946569124,52.2128,52.284,0.780068762071,51.796,51.8726666667,0.980238832622,52.2128,51.8726666667,0.601257295597,52.104,51.8726666667,0.649609745853,51.796,51.0061666667,0.90777960984,52.2128,51.0061666667,0.791342511254,52.104,51.0061666667,0.693856948892,51.2512727273,51.0061666667,0.924868358948,51.796,50.0065333333,0.88480973931,52.2128,50.0065333333,0.834991362483,52.104,50.0065333333,0.900799347722,51.2512727273,50.0065333333,0.894629406535,50.4091428571,50.0065333333,1.12612055185,51.796,49.0167777778,1.04428779076,52.2128,49.0167777778,0.844810402373,52.104,49.0167777778,0.974077084848,51.2512727273,49.0167777778,0.947557692666,50.4091428571,49.0167777778,1.22128468736,49.2967058824,49.0167777778,1.06239469195,51.796,48.4804761905,1.0125121905,52.2128,48.4804761905,0.911822791011,52.104,48.4804761905,0.959108835748,51.2512727273,48.4804761905,0.928804604712,50.4091428571,48.4804761905,1.10067899243,49.2967058824,48.4804761905,1.09369326725,48.6292,48.4804761905,0.805217521524
2011-03-16,1.18024096386,48.98,51.92,48.6703,0.827178469312,51.579,52.1646666667,1.28565210305,52.064,52.1646666667,0.796287704745,51.579,51.8524444444,1.00061964801,52.064,51.8524444444,0.588756144309,52.0735,51.8524444444,0.636103265732,51.579,51.0118333333,0.888905343661,52.064,51.0118333333,0.774889168357,52.0735,51.0118333333,0.679430494936,51.2578181818,51.0118333333,0.90563878891,51.579,50.0729333333,0.866413055406,52.064,50.0729333333,0.817630486494,52.0735,50.0729333333,0.882070212943,51.2578181818,50.0729333333,0.87602855522,50.4658571429,50.0729333333,1.10270660995,51.579,49.0554444444,1.02257528971,52.064,49.0554444444,0.827245372015,52.0735,49.0554444444,0.953824382564,51.2578181818,49.0554444444,0.927856373186,50.4658571429,49.0554444444,1.19589212289,49.3541176471,49.0554444444,1.04030571795,51.579,48.513047619,0.991460357668,52.064,48.513047619,0.892864460291,52.0735,48.513047619,0.93916734856,51.2578181818,48.513047619,0.909493193498,50.4658571429,48.513047619,1.07779402337,49.3541176471,48.513047619,1.07095354318,48.6703,48.513047619,0.788475693808
2011-03-17,1.18120481928,49.02,51.669,48.7114,0.827853992766,51.178,52.0393333333,1.28460216258,51.9052,52.0393333333,0.795637408539,51.178,51.8335555556,0.999802482111,51.9052,51.8335555556,0.58923695782,52.0205,51.8335555556,0.636622745736,51.178,51.0231666667,0.889631276976,51.9052,51.0231666667,0.775521989237,52.0205,51.0231666667,0.67998535855,51.2687272727,51.0231666667,0.906378387757,51.178,50.1357333333,0.867120620172,51.9052,50.1357333333,0.818298212494,52.0205,50.1357333333,0.882790564281,51.2687272727,50.1357333333,0.876743972578,50.5288571429,50.1357333333,1.10360714618,51.178,49.1085555556,1.02341038591,51.9052,49.1085555556,0.827920950106,52.0205,49.1085555556,0.954603332652,51.2687272727,49.1085555556,0.928614116243,50.5288571429,49.1085555556,1.19686875999,49.4092941176,49.1085555556,1.04115529387,51.178,48.5441904762,0.992270043546,51.9052,48.5441904762,0.893593626857,52.0205,48.5441904762,0.939934328836,51.2687272727,48.5441904762,0.910235940083,50.5288571429,48.5441904762,1.07867421449,49.4092941176,48.5441904762,1.07182814795,48.7114,48.5441904762,0.789119610258
2011-03-18,1.21084337349,50.25,51.501,48.7668,0.848626338974,50.938,51.9626666667,1.25236918298,51.8192,51.9626666667,0.775673434395,50.938,51.8391111111,0.974715638925,51.8192,51.8391111111,0.604021973286,52.00075,51.8391111111,0.65259675588,50.938,51.055,0.911953726398,51.8192,51.055,0.794981231317,52.00075,51.055,0.69704741467,51.3007272727,51.055,0.929121052322,50.938,50.2161333333,0.888878236712,51.8192,50.2161333333,0.838830786981,52.00075,50.2161333333,0.904941367913,51.3007272727,50.2161333333,0.898743056345,50.5944285714,50.2161333333,1.13129863516,50.938,49.1851111111,1.04908959388,51.8192,49.1851111111,0.848694976394,52.00075,49.1851111111,0.978556047853,51.3007272727,49.1851111111,0.951914715243,50.5944285714,49.1851111111,1.22690035066,49.4803529412,49.1851111111,1.06727975351,50.938,48.5880952381,1.0171678843,51.8192,48.5880952381,0.916015498767,52.00075,48.5880952381,0.963518972338,51.3007272727,48.5880952381,0.933075397576,50.5944285714,48.5880952381,1.10574009135,49.4803529412,48.5880952381,1.09872224469,48.7668,48.5880952381,0.808920041115
2011-03-21,1.21325301205,50.35,51.338,48.8206,0.850315147609,50.734,51.8853333333,1.249876906,51.7368,51.8853333333,0.77412980567,50.734,51.8468888889,0.97277590631,51.7368,51.8468888889,0.602819939508,51.97275,51.8468888889,0.653895455892,50.734,51.09,0.910138893112,51.7368,51.09,0.796563283519,51.97275,51.09,0.698434573704,51.3327272727,51.09,0.930970049441,50.734,50.2964,0.890647148626,51.7368,50.2964,0.84050010198,51.97275,50.2964,0.906742246258,51.3327272727,50.2964,0.900531599741,50.658,50.2964,1.13354997572,50.734,49.253,1.05117733436,51.7368,49.253,0.850383921621,51.97275,49.253,0.980503423072,51.3327272727,49.253,0.953809072886,50.658,49.253,1.2293419434,49.5557647059,49.253,1.06940369332,50.734,48.634,1.01919209899,51.7368,48.634,0.917838415182,51.97275,48.634,0.965436423029,51.3327272727,48.634,0.934932264039,50.658,48.634,1.10794056915,49.5557647059,48.634,1.10090875662,48.8206,48.634,0.810529832242
2011-03-22,1.21325301205,50.35,51.237,48.8742,0.850315147609,50.543,51.809,1.249876906,51.6712,51.809,0.77412980567,50.543,51.8468888889,0.97277590631,51.6712,51.8468888889,0.602819939508,51.9385,51.8468888889,0.653895455892,50.543,51.1295,0.910138893112,51.6712,51.1295,0.796563283519,51.9385,51.1295,0.698434573704,51.3705454545,51.1295,0.930970049441,50.543,50.3678666667,0.890647148626,51.6712,50.3678666667,0.84050010198,51.9385,50.3678666667,0.906742246258,51.3705454545,50.3678666667,0.900531599741,50.7118571429,50.3678666667,1.13354997572,50.543,49.3241111111,1.05117733436,51.6712,49.3241111111,0.850383921621,51.9385,49.3241111111,0.980503423072,51.3705454545,49.3241111111,0.953809072886,50.7118571429,49.3241111111,1.2293419434,49.6338823529,49.3241111111,1.06940369332,50.543,48.6844761905,1.01919209899,51.6712,48.6844761905,0.917838415182,51.9385,48.6844761905,0.965436423029,51.3705454545,48.6844761905,0.934932264039,50.7118571429,48.6844761905,1.10794056915,49.6338823529,48.6844761905,1.10090875662,48.8742,48.6844761905,0.810529832242
