,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2011-10-05,1.25465260546,40.45,41.894,43.257,1.02272703866,41.933,41.825,0.824599322578,41.8688,41.825,0.904974085673,41.933,41.332,0.755219232066,41.8688,41.332,0.755118829236,41.58175,41.332,0.905197243471,41.933,42.1578333333,0.842054438117,41.8688,42.1578333333,0.940769918839,41.58175,42.1578333333,0.809914909408,41.8176363636,42.1578333333,1.07152052284,41.933,42.8604,1.27926294937,41.8688,42.8604,1.04890170567,41.58175,42.8604,1.124074944,41.8176363636,42.8604,0.945977333804,42.7464285714,42.8604,1.19376094886,41.933,43.0594444444,1.03249961391,41.8688,43.0594444444,1.1008172059,41.58175,43.0594444444,1.16404074704,41.8176363636,43.0594444444,1.284734213,42.7464285714,43.0594444444,1.02521296947,42.9969411765,43.0594444444,1.18210356004,41.933,43.3360952381,0.830048020692,41.8688,43.3360952381,1.15565229617,41.58175,43.3360952381,1.13447933412,41.8176363636,43.3360952381,1.20488739271,42.7464285714,43.3360952381,1.23087268264,42.9969411765,43.3360952381,1.17693118561,43.257,43.3360952381,1.07216186372
2011-10-06,1.24007444169,39.98,41.8075,43.2043,1.03461039362,41.757,41.8166666667,0.815018069633,41.7808,41.8166666667,0.894458935604,41.757,41.3248888889,0.746444126032,41.7808,41.3248888889,0.746344889811,41.56925,41.3248888889,0.915714986473,41.757,42.0545,0.85183850699,41.7808,42.0545,0.951700990826,41.56925,42.0545,0.81932554,41.7083636364,42.0545,1.08397082311,41.757,42.8026666667,1.2941270677,41.7808,42.8026666667,1.06108919149,41.56925,42.8026666667,1.13713588896,41.7083636364,42.8026666667,0.956968912219,42.6687142857,42.8026666667,1.20763159524,41.757,43.0102222222,1.04449651919,41.7808,43.0102222222,1.11360791262,41.56925,43.0102222222,1.17756606598,41.7083636364,43.0102222222,1.29966190349,42.6687142857,43.0102222222,1.03712520917,42.9444705882,43.0102222222,1.19583875592,41.757,43.2894285714,0.839692583603,41.7808,43.2894285714,1.16908014733,41.56925,43.2894285714,1.14766117063,41.7083636364,43.2894285714,1.21888732039,42.6687142857,43.2894285714,1.24517454076,42.9444705882,43.2894285714,1.1906062822,43.2043,43.2894285714,1.08461961591
2011-10-07,1.24875930521,40.26,41.8115,43.1577,1.02736449792,41.611,41.7906666667,0.809310089156,41.7348,41.7906666667,0.888194590883,41.611,41.3277777778,0.751671848776,41.7348,41.3277777778,0.751571917553,41.554,41.3277777778,0.909301774962,41.611,41.9541666667,0.845872654515,41.7348,41.9541666667,0.94503575127,41.554,41.9541666667,0.813587392146,41.6032727273,41.9541666667,1.07637923155,41.611,42.7528,1.28506364651,41.7348,42.7528,1.05365785148,41.554,42.7528,1.12917195577,41.6032727273,42.7528,0.950266778767,42.5821428571,42.7528,1.19917394524,41.611,42.9681111111,1.03718138599,41.7348,42.9681111111,1.10580875765,41.554,42.9681111111,1.16931897998,41.6032727273,42.9681111111,1.29055971907,42.5821428571,42.9681111111,1.02986170095,42.9091764706,42.9681111111,1.18746369709,41.611,43.2495238095,0.833811795123,41.7348,43.2495238095,1.16089249247,41.554,43.2495238095,1.13962352361,41.6032727273,43.2495238095,1.21035084091,42.5821428571,43.2495238095,1.23645395868,42.9091764706,43.2495238095,1.18226786902,43.1577,43.2495238095,1.07702348053
2011-10-10,1.28132754342,41.31,41.8805,43.1265,1.00057034186,41.407,41.7656666667,0.78820289607,41.7308,41.7656666667,0.865030052372,41.407,41.4015555556,0.771275809064,41.7308,41.4015555556,0.771173271588,41.54675,41.4015555556,0.885586751025,41.407,41.8808333333,0.823811892288,41.7308,41.8808333333,0.920388768189,41.54675,41.8808333333,0.792368644959,41.5290909091,41.8808333333,1.04830674787,41.407,42.7177333333,1.25154857376,41.7308,42.7177333333,1.02617795223,41.54675,42.7177333333,1.09972261267,41.5290909091,42.7177333333,0.925483367994,42.5105714286,42.7177333333,1.16789891687,41.407,42.9368888889,1.01013120081,41.7308,42.9368888889,1.07696873789,41.54675,42.9368888889,1.13882258333,41.5290909091,42.9368888889,1.25690130613,42.5105714286,42.9368888889,1.00300241665,42.8815294118,42.9368888889,1.15649407757,41.407,43.214952381,0.812065585861,41.7308,43.214952381,1.13061586264,41.54675,43.214952381,1.10990159863,41.5290909091,43.214952381,1.17878431376,42.5105714286,43.214952381,1.20420664977,42.8815294118,43.214952381,1.15143375917,43.1265,43.214952381,1.04893419452
2011-10-11,1.27915632754,41.24,41.904,43.0917,1.00226581327,41.125,41.7336666667,0.789538509789,41.7316,41.7336666667,0.866495850089,41.125,41.434,0.769968878378,41.7316,41.434,0.769866514652,41.54075,41.434,0.887087382169,41.125,41.8046666667,0.825207845628,41.7316,41.8046666667,0.921948371524,41.54075,41.8046666667,0.79371131756,41.4674545455,41.8046666667,1.05008310885,41.125,42.6673333333,1.25366932903,41.7316,42.6673333333,1.02791681586,41.54075,42.6673333333,1.10158609809,41.4674545455,42.6673333333,0.927051604154,42.4371428571,42.6673333333,1.16987792738,41.125,42.9056666667,1.01184287314,41.7316,42.9056666667,1.07879366676,41.54075,42.9056666667,1.14075232385,41.4674545455,42.9056666667,1.25903113163,42.4371428571,42.9056666667,1.00470200922,42.8502352941,42.9056666667,1.15845376253,41.125,43.1812380952,0.813441635026,41.7316,43.1812380952,1.13253169683,41.54075,43.1812380952,1.1117823324,41.4674545455,43.1812380952,1.18078176963,42.4371428571,43.1812380952,1.20624718392,42.8502352941,43.1812380952,1.15338486939,43.0917,43.1812380952,1.05071161872
2011-10-12,1.28753101737,41.51,41.9005,43.0564,0.995703937193,40.965,41.7006666667,0.784369368236,41.6872,41.7006666667,0.860822865619,40.965,41.5015555556,0.764927860018,41.6872,41.5015555556,0.774906862833,41.5315,41.5015555556,0.88127958408,40.965,41.7378333333,0.819805175446,41.6872,41.7378333333,0.915912337084,41.5315,41.7378333333,0.78851485646,41.4278181818,41.7378333333,1.04320817094,40.965,42.6206666667,1.24546150365,41.6872,42.6206666667,1.02118700159,41.5315,42.6206666667,1.09437396796,41.4278181818,42.6206666667,0.920982158637,42.3625714286,42.6206666667,1.16221868779,40.965,42.8782222222,1.00521829565,41.6872,42.8782222222,1.07173075963,41.5315,42.8782222222,1.13328377081,41.4278181818,42.8782222222,1.2507882023,42.3625714286,42.8782222222,0.998124183261,42.826,42.8782222222,1.15086931743,40.965,43.1428571429,0.808115998716,41.6872,43.1428571429,1.12511696457,41.5315,43.1428571429,1.1045034471,41.4278181818,43.1428571429,1.17305114214,42.3625714286,43.1428571429,1.19834983329,42.826,43.1428571429,1.14583361054,43.0564,43.1428571429,1.04383256593
2011-10-13,1.28784119107,41.52,41.9075,43.018,0.995464066334,40.813,41.6786666667,0.784180409102,41.6796,41.6786666667,0.860615488393,40.813,41.5246666667,0.764743584456,41.6796,41.5246666667,0.775093542395,41.561,41.5246666667,0.881491889449,40.813,41.6633333333,0.819607679619,41.6796,41.6633333333,0.915691688485,41.561,41.6633333333,0.788324898653,41.3932727273,41.6633333333,1.04295685604,40.813,42.5686666667,1.24516146474,41.6796,42.5686666667,1.02094099172,41.561,42.5686666667,1.09411032692,41.3932727273,42.5686666667,0.920760288688,42.2867142857,42.5686666667,1.16193870256,40.813,42.8457777778,1.00497613273,41.6796,42.8457777778,1.07147257347,41.561,42.8457777778,1.13301075617,41.3932727273,42.8457777778,1.25048688016,42.2867142857,42.8457777778,0.99788372935,42.8031764706,42.8457777778,1.15059206633,40.813,43.1073333333,0.80792131888,41.6796,43.1073333333,1.12484591736,41.561,43.1073333333,1.10423736581,41.3932727273,43.1073333333,1.17276854731,42.2867142857,43.1073333333,1.19806114386,42.8031764706,43.1073333333,1.14555757258,43.018,43.1073333333,1.04358110061
2011-10-14,1.30552109181,42.09,41.856,42.9854,0.9817980134,40.834,41.7013333333,0.773414926607,41.756,41.7013333333,0.848800680388,40.834,41.5517777778,0.754244936981,41.756,41.5517777778,0.785734277442,41.61375,41.5517777778,0.893593295446,40.834,41.5975,0.808355840087,41.756,41.5975,0.903120776576,41.61375,41.5975,0.777502519264,41.3629090909,41.5975,1.02863880672,40.834,42.5122666667,1.2280674851,41.756,42.5122666667,1.0069251833,41.61375,42.5122666667,1.07909002619,41.3629090909,42.5122666667,0.908119793395,42.2244285714,42.5122666667,1.14598723194,40.834,42.8327777778,0.991179495067,41.756,42.8327777778,1.05676305115,41.61375,42.8327777778,1.11745641775,41.3629090909,42.8327777778,1.23331979149,42.2244285714,42.8327777778,0.984184458499,42.7821176471,42.8327777778,1.13479636599,40.834,43.0803809524,0.796829913491,41.756,43.0803809524,1.1094036685,41.61375,43.0803809524,1.08907803781,41.3629090909,43.0803809524,1.15666840107,42.2244285714,43.0803809524,1.18161377267,42.7821176471,43.0803809524,1.1298309874,42.9854,43.0803809524,1.02925448145
2011-10-17,1.28163771712,41.32,41.7605,42.9451,0.999759155484,40.978,41.6983333333,0.787563881073,41.8116,41.6983333333,0.833272609019,40.978,41.5455555556,0.768043193134,41.8116,41.5455555556,0.77135995115,41.65075,41.5455555556,0.877245782081,40.978,41.5296666667,0.823144008223,41.8116,41.5296666667,0.886598966218,41.65075,41.5296666667,0.76327878584,41.3363636364,41.5296666667,1.04745686044,40.978,42.4456,1.25053391331,41.8116,42.4456,1.02534600514,41.65075,42.4456,1.09883104116,41.3363636364,42.4456,0.924733056425,42.1617142857,42.4456,1.1669520732,40.978,42.8067777778,1.00931226321,41.8116,42.8067777778,1.0760956135,41.65075,42.8067777778,1.13789931254,41.3363636364,42.8067777778,1.25588230609,42.1617142857,42.8067777778,1.00218925852,42.7451764706,42.8067777778,1.15555648008,40.978,43.0507619048,0.811407224809,41.8116,43.0507619048,1.12969924523,41.65075,43.0507619048,1.10900177478,41.3363636364,43.0507619048,1.17782864504,42.1617142857,43.0507619048,1.20323037055,42.7451764706,43.0507619048,1.1505002642,42.9451,43.0507619048,1.04808379841
2011-10-18,1.30272952854,42.0,41.6605,42.9109,0.983306197456,41.168,41.7243333333,0.774603004037,41.8608,41.7243333333,0.846985711007,41.168,41.5571111111,0.755403566529,41.8608,41.5571111111,0.784054161382,41.674,41.5571111111,0.89168254713,41.168,41.4858333333,0.809597591825,41.8608,41.4858333333,0.901189655885,41.674,41.4858333333,0.775840004968,41.3338181818,41.4858333333,1.03021894502,41.168,42.3872,1.22995397476,41.8608,42.3872,1.00847196634,41.674,42.3872,1.08074766488,41.3338181818,42.3872,0.909514797026,42.1012857143,42.3872,1.14774763443,41.168,42.7856666667,0.992702090438,41.8608,42.7856666667,1.05838639237,41.674,42.7856666667,1.11917299278,41.3338181818,42.7856666667,1.23521434945,42.1012857143,42.7856666667,0.985696308481,42.7090588235,42.7856666667,1.1365395777,41.168,43.0248571429,0.798053959735,41.8608,43.0248571429,1.11110787334,41.674,43.0248571429,1.09075101953,41.3338181818,43.0248571429,1.15844521138,42.1012857143,43.0248571429,1.18342890269,42.7090588235,43.0248571429,1.13156657156,42.9109,43.0248571429,1.03083556552
2011-10-19,1.31079404467,42.26,41.641,42.8884,0.977219063853,41.349,41.7123333333,0.769807842583,41.888,41.7123333333,0.852228955885,41.349,41.5655555556,0.750727258736,41.888,41.5655555556,0.78890783,41.706,41.5655555556,0.897202486708,41.349,41.462,0.804585797209,41.888,41.462,0.906768448993,41.706,41.462,0.780642824046,41.3350909091,41.462,1.02384139917,41.349,42.3276,1.22233997396,41.888,42.3276,1.00222904464,41.706,42.3276,1.07405732219,41.3350909091,42.3276,0.90388446733,42.0422857143,42.3276,1.14064253003,41.349,42.7711111111,0.986556791783,41.888,42.7711111111,1.05183447661,41.706,42.7711111111,1.11224477902,41.3350909091,42.7711111111,1.22756778443,42.0422857143,42.7711111111,0.979594378952,42.6825882353,42.7711111111,1.1295038565,41.349,42.9983809524,0.793113625698,41.888,42.9983809524,1.1042295865,41.706,42.9983809524,1.08399875131,41.3350909091,42.9983809524,1.15127388388,42.0422857143,42.9983809524,1.17610291425,42.6825882353,42.9983809524,1.12456163564,42.8884,42.9983809524,1.02445420249
