,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2010-09-08,0.968708388815,29.1,28.2045,29.7845,0.900390486433,28.419,28.4076666667,0.794758236,28.39,28.4076666667,0.771499765415,28.419,28.4477777778,1.00204937216,28.39,28.4477777778,0.980427900315,28.35175,28.4477777778,0.983226627655,28.419,28.6975,0.948378339557,28.39,28.6975,0.899448914131,28.35175,28.6975,0.903889313725,28.5450909091,28.6975,0.971474429931,28.419,28.9368,0.850005300447,28.39,28.9368,0.95401173717,28.35175,28.9368,0.915247751464,28.5450909091,28.9368,1.05202539019,28.8335714286,28.9368,0.886522594579,28.419,29.3611111111,0.834872033053,28.39,29.3611111111,0.895442662167,28.35175,29.3611111111,0.971541853445,28.5450909091,29.3611111111,0.932683594674,28.8335714286,29.3611111111,0.824037687562,29.1701176471,29.3611111111,0.794859050691,28.419,30.0105714286,0.824771702822,28.39,30.0105714286,0.982202427394,28.35175,30.0105714286,1.02789889382,28.5450909091,30.0105714286,0.836299612403,28.8335714286,30.0105714286,0.83098195388,29.1701176471,30.0105714286,0.885663765367,29.7845,30.0105714286,0.722293289815
2010-09-09,0.980359520639,29.45,28.266,29.7273,0.889561047593,28.623,28.4476666667,0.804317183856,28.3916,28.4476666667,0.780778972215,28.623,28.4531111111,0.989997231948,28.3916,28.4531111111,0.968635812167,28.366,28.4531111111,0.995052377472,28.623,28.6873333333,0.936971727225,28.3916,28.6873333333,0.888630800044,28.366,28.6873333333,0.893017792769,28.5429090909,28.6873333333,0.959790029571,28.623,28.9192,0.839781868999,28.3916,28.9192,0.942537369197,28.366,28.9192,0.904239616997,28.5429090909,28.9192,1.03937216384,28.8232857143,28.9192,0.875859951689,28.623,29.3321111111,0.824830616848,28.3916,29.3321111111,0.88467273324,28.366,29.3321111111,0.959856642149,28.5429090909,29.3321111111,0.921465750752,28.8232857143,29.3321111111,0.814126581354,29.1335294118,29.3321111111,0.785298890287,28.623,29.9643809524,0.814851768252,28.3916,29.9643809524,0.970388996136,28.366,29.9643809524,1.01553584871,28.5429090909,29.9643809524,0.826241026,28.8232857143,29.9643809524,0.820987325569,29.1335294118,29.9643809524,0.875011452038,29.7273,29.9643809524,0.713605913477
2010-09-10,0.994340878828,29.87,28.3545,29.6741,0.876874608205,28.811,28.502,0.815787921283,28.4272,28.502,0.791914020376,28.811,28.4626666667,1.00411603797,28.4272,28.4626666667,0.954821651179,28.417,28.4626666667,1.00924327725,28.811,28.6761666667,0.923609142321,28.4272,28.6761666667,0.875957627344,28.417,28.6761666667,0.880282055147,28.5254545455,28.6761666667,0.946102022358,28.811,28.9090666667,0.82780535338,28.4272,28.9090666667,0.929095410112,28.417,28.9090666667,0.891343839776,28.5254545455,28.9090666667,1.0245491992,28.8365714286,28.9090666667,0.863368909933,28.811,29.3106666667,0.813067327915,28.4272,29.3106666667,0.872056008352,28.417,29.3106666667,0.946167684944,28.5254545455,29.3106666667,0.908324303712,28.8365714286,29.3106666667,0.802515947596,29.11,29.3106666667,0.774099381496,28.811,29.9264761905,0.80323079227,28.4272,29.9264761905,0.956549832185,28.417,29.9264761905,1.00105282472,28.5254545455,29.9264761905,0.814457622573,28.8365714286,29.9264761905,0.809278847581,29.11,29.9264761905,0.862532511126,29.6741,29.9264761905,0.703428851214
2010-09-13,1.00832223702,30.29,28.472,29.629,0.864544935106,29.114,28.5506666667,0.82725865871,28.4536,28.5506666667,0.803049068536,29.114,28.4888888889,1.018234844,28.4536,28.4888888889,0.941395970111,28.47675,28.4888888889,1.02343417703,29.114,28.6765,0.936595946465,28.4536,28.6765,0.86364084785,28.47675,28.6765,0.867904470174,28.5307272727,28.6765,0.932798947387,29.114,28.9045333333,0.816165639673,28.4536,28.9045333333,0.916031463937,28.47675,28.9045333333,0.878810715816,28.5307272727,28.9045333333,1.01014308391,28.8597142857,28.9045333333,0.851229139522,29.114,29.277,0.801634844563,28.4536,29.277,0.859794089252,28.47675,29.277,0.932863686695,28.5307272727,29.277,0.895552418625,28.8597142857,29.277,0.791231826472,29.09,29.277,0.763214823738,29.114,29.8893333333,0.791936619764,28.4536,29.8893333333,0.943099851283,28.47675,29.8893333333,0.986977090326,28.5307272727,29.8893333333,0.803005590384,28.8597142857,29.8893333333,0.797899633789,29.09,29.8893333333,0.850404501261,29.629,29.8893333333,0.693537986884
2010-09-14,1.00765645806,30.27,28.5735,29.599,0.865115780227,29.381,28.608,0.826712433118,28.4876,28.608,0.802518828148,29.381,28.51,1.0175625199,28.4876,28.51,0.942017558734,28.52675,28.51,1.0227584199,29.381,28.6718333333,0.93597752722,28.4876,28.6718333333,0.864211096016,28.52675,28.6718333333,0.868477533541,28.5536363636,28.6718333333,0.933414859534,29.381,28.9126666667,0.815626738623,28.4876,28.9126666667,0.916636304785,28.52675,28.9126666667,0.879390980402,28.5536363636,28.9126666667,1.01081006515,28.8742857143,28.9126666667,0.851791192437,29.381,29.2494444444,0.802164151163,28.4876,29.2494444444,0.860361797466,28.52675,29.2494444444,0.933479641589,28.5536363636,29.2494444444,0.896143737488,28.8742857143,29.2494444444,0.791754264125,29.0769411765,29.2494444444,0.763718762215,29.381,29.8401904762,0.792459522782,28.4876,29.8401904762,0.943722564952,28.52675,29.8401904762,0.98762877543,28.5536363636,29.8401904762,0.803535802065,28.8742857143,29.8401904762,0.798426474088,29.0769411765,29.8401904762,0.85096600968,29.599,29.8401904762,0.693995918867
2010-09-15,1.01498002663,30.49,28.68,29.5662,0.858828186185,29.563,28.6706666667,0.832720914627,28.5784,28.6706666667,0.808351472422,29.563,28.5431111111,1.02495808496,28.5784,28.5431111111,0.935171048562,28.60325,28.5431111111,1.03019174836,29.563,28.6725,0.942780138914,28.5784,28.6725,0.857930077148,28.60325,28.6725,0.862165506538,28.5856363636,28.6725,0.926630873109,29.563,28.9162666667,0.821554650169,28.5784,28.9162666667,0.909974263587,28.60325,28.9162666667,0.872999635318,28.5856363636,28.9162666667,1.0034635764,28.8977142857,28.9162666667,0.84560044046,29.563,29.2203333333,0.807994217673,28.5784,29.2203333333,0.854108755,28.60325,29.2203333333,0.926695184333,28.5856363636,29.2203333333,0.889630634672,28.8977142857,29.2203333333,0.785999855863,29.0664705882,29.2203333333,0.758168113794,29.563,29.7982857143,0.786699988754,28.5784,29.7982857143,0.936863662927,28.60325,29.7982857143,0.980450766491,28.5856363636,29.7982857143,0.797695766503,28.8977142857,29.7982857143,0.792623572724,29.0664705882,29.7982857143,0.844781255067,29.5662,29.7982857143,0.688952010636
2010-09-16,1.02696404794,30.85,28.8205,29.542,0.848687873065,29.786,28.7186666667,0.842552975279,28.6836,28.7186666667,0.817895799417,29.786,28.5868888889,1.0370599187,28.6836,28.5868888889,0.946212753301,28.673,28.5868888889,1.04235537674,29.786,28.6938333333,0.953911685323,28.6836,28.6938333333,0.847800368137,28.673,28.6938333333,0.851985789177,28.6303636364,28.6938333333,0.915690003502,29.786,28.9253333333,0.831254869063,28.6836,28.9253333333,0.899230061065,28.673,28.9253333333,0.862691997774,28.6303636364,28.9253333333,0.99161553155,28.9127142857,28.9253333333,0.835616309317,29.786,29.2013333333,0.817534326507,28.6836,29.2013333333,0.844024164911,28.673,29.2013333333,0.915753555394,28.6303636364,29.2013333333,0.879126632426,28.9127142857,29.2013333333,0.776719437755,29.0756470588,29.2013333333,0.749216309237,29.786,29.7571428571,0.777411304072,28.6836,29.7571428571,0.925801973237,28.673,29.7571428571,0.968874437336,28.6303636364,29.7571428571,0.788277253025,28.9127142857,29.7571428571,0.783264947398,29.0756470588,29.7571428571,0.834806796169,29.542,29.7571428571,0.680817450982
2010-09-17,1.03162450067,30.99,28.9825,29.5252,0.84483645322,29.943,28.7856666667,0.846376554421,28.7992,28.7856666667,0.821607482138,29.943,28.6571111111,1.04176618737,28.7992,28.6571111111,0.950506749588,28.74075,28.6571111111,1.04708567667,29.943,28.6965,0.958240620038,28.7992,28.6965,0.843952975866,28.74075,28.6965,0.8481194031,28.6796363636,28.6965,0.911534522124,29.943,28.9526666667,0.83502717641,28.7992,28.9526666667,0.895149276347,28.74075,28.9526666667,0.858777025985,28.6796363636,28.9526666667,0.987115493482,28.9271428571,28.9526666667,0.831824209372,29.943,29.1915555556,0.821244368831,28.7992,29.1915555556,0.840193909382,28.74075,29.1915555556,0.911597785612,28.6796363636,29.1915555556,0.875137078827,28.9271428571,29.1915555556,0.773194616968,29.0809411765,29.1915555556,0.745816300054,29.943,29.7171428571,0.78093926461,28.7992,29.7171428571,0.921600602856,28.74075,29.7171428571,0.964477600343,28.6796363636,29.7171428571,0.784699981861,28.9271428571,29.7171428571,0.779710422515,29.0809411765,29.7171428571,0.831018369865,29.5252,29.7171428571,0.677727841804
2010-09-20,1.04893475366,31.51,29.1625,29.5099,0.830660430126,30.152,28.8483333333,0.860578419806,28.942,28.8483333333,0.835393732241,30.152,28.7373333333,1.05924661388,28.942,28.7373333333,0.966455878655,28.82025,28.7373333333,1.06465536211,30.152,28.7216666667,0.974319520406,28.942,28.7216666667,0.858114174558,28.82025,28.7216666667,0.8623505128,28.7383636364,28.7216666667,0.896239331692,30.152,28.9905333333,0.849038603701,28.942,28.9905333333,0.880129023888,28.82025,28.9905333333,0.844367085568,28.7383636364,28.9905333333,0.970552084104,28.9494285714,28.9905333333,0.817866526607,30.152,29.1862222222,0.835024526037,28.942,29.1862222222,0.826095786346,28.82025,29.1862222222,0.896301533643,28.7383636364,29.1862222222,0.860452623164,28.9494285714,29.1862222222,0.760220715683,29.1005882353,29.1862222222,0.733301796148,30.152,29.6858095238,0.794043118033,28.942,29.6858095238,0.906136507552,28.82025,29.6858095238,0.9482940459,28.7383636364,29.6858095238,0.771533025082,28.9494285714,29.6858095238,0.766627188578,29.1005882353,29.6858095238,0.81707420877,29.5099,29.6858095238,0.666355835424
2010-09-21,1.04294274301,31.33,29.353,29.5024,0.835405554767,30.415,28.912,0.855662389481,29.0656,28.912,0.830621568744,30.415,28.8053333333,1.05319569701,29.0656,28.8053333333,0.960935026285,28.88825,28.8053333333,1.05857354792,30.415,28.7603333333,0.968753747202,29.0656,28.7603333333,0.853212221165,28.88825,28.7603333333,0.857424359442,28.8001818182,28.7603333333,0.891119589397,30.415,29.0182666667,0.844188494254,29.0656,29.0182666667,0.885156736497,28.88825,29.0182666667,0.849190509098,28.8001818182,29.0182666667,0.976096335933,28.9588571429,29.0182666667,0.822538566429,30.415,29.1856666667,0.83025447162,29.0656,29.1856666667,0.830814835586,28.88825,29.1856666667,0.901421631265,28.8001818182,29.1856666667,0.86536793488,28.9588571429,29.1856666667,0.76456345541,29.1157647059,29.1856666667,0.737490762296,30.415,29.6673333333,0.789507168771,29.0656,29.6673333333,0.911312787189,28.88825,29.6673333333,0.953711149304,28.8001818182,29.6673333333,0.775940386063,28.9588571429,29.6673333333,0.771006525105,29.1157647059,29.6673333333,0.821741722499,29.5024,29.6673333333,0.67016237463
2010-09-22,1.03062583222,30.96,29.51,29.4851,0.845271499716,30.601,29.0033333333,0.845557216033,29.1696,29.0033333333,0.820812121555,30.601,28.8837777778,1.04075770123,29.1696,28.8837777778,0.949586607526,28.956,28.8837777778,1.04607204097,30.601,28.7975,0.95731299117,29.1696,28.7975,0.843135983634,28.956,28.7975,0.84729837754,28.8392727273,28.7975,0.88059567468,30.601,29.0464,0.834218824836,29.1696,29.0464,0.874703241684,28.956,29.0464,0.859219251146,28.8392727273,29.0464,0.987623806227,28.9694285714,29.0464,0.832252555244,30.601,29.181,0.820449359762,29.1696,29.181,0.840626565211,28.956,29.181,0.912067210696,28.8392727273,29.181,0.875587728557,28.9694285714,29.181,0.773592771673,29.1325882353,29.181,0.746200356361,30.601,29.6405714286,0.780183273066,29.1696,29.6405714286,0.922075178866,28.956,29.6405714286,0.96497425576,28.8392727273,29.6405714286,0.785104061226,28.9694285714,29.6405714286,0.780111932519,29.1325882353,29.6405714286,0.831446300773,29.4851,29.6405714286,0.678076836124
2010-09-23,1.01364846871,30.45,29.662,29.469,0.831347453694,30.701,29.0776666667,0.831628463444,29.266,29.0776666667,0.807290991645,30.701,28.9368888889,1.02361343677,29.266,28.9368888889,0.93394419248,29.011,28.9368888889,1.02884023409,30.701,28.8318333333,0.941543300424,29.266,28.8318333333,0.829247115687,29.011,28.8318333333,0.833340943026,28.8618181818,28.8318333333,0.866089738179,30.701,29.0550666667,0.82047684807,29.266,29.0550666667,0.860294370454,29.011,29.0550666667,0.873373056639,28.8618181818,29.0550666667,1.00389280303,28.975,29.0550666667,0.84596214191,30.701,29.1852222222,0.80693420558,29.266,29.1852222222,0.85447409584,29.011,29.1852222222,0.927091573662,28.8618181818,29.1852222222,0.890011169822,28.975,29.1852222222,0.786336063454,29.1288235294,29.1852222222,0.758492416494,30.701,29.6137142857,0.767331416823,29.266,29.6137142857,0.937264401774,29.011,29.6137142857,0.980870149508,28.8618181818,29.6137142857,0.798036976963,28.975,29.6137142857,0.792962613578,29.1288235294,29.6137142857,0.845142606115,29.469,29.6137142857,0.689246706486
2010-09-24,1.05193075899,31.6,29.8425,29.467,0.862744812372,30.874,29.1943333333,0.863036434969,29.42,29.1943333333,0.83777981399,30.874,29.0106666667,1.06227207231,29.42,29.0106666667,0.969216304839,29.095,29.0106666667,1.06769626921,30.874,28.8871666667,0.977102407008,29.42,28.8871666667,0.860565151254,29.095,28.8871666667,0.864813589479,28.9010909091,28.8871666667,0.898799202839,30.874,29.0766666667,0.851463658424,29.42,29.0766666667,0.892784962442,29.095,29.0766666667,0.840388524123,28.9010909091,29.0766666667,0.965978953331,28.9901428571,29.0766666667,0.814012832774,30.874,29.197,0.837409553245,29.42,29.197,0.8867448745,29.095,29.197,0.892078262999,28.9010909091,29.197,0.856398268499,28.9901428571,29.197,0.756638642339,29.1402352941,29.197,0.729846561684,30.874,29.6035238095,0.796311092664,29.42,29.6035238095,0.901866895631,29.095,29.6035238095,0.943825792465,28.9010909091,29.6035238095,0.767897649426,28.9901428571,29.6035238095,0.763014928664,29.1402352941,29.6035238095,0.813224248248,29.467,29.6035238095,0.663216042694
2010-09-27,1.04527296937,31.4,30.0495,29.4478,0.857284402167,30.985,29.3096666667,0.857574179052,29.5596,29.3096666667,0.832477410104,30.985,29.0788888889,1.05554883135,29.5596,29.0788888889,0.963082024429,29.15925,29.0788888889,1.06093869788,30.985,28.9391666667,0.970918214559,29.5596,28.9391666667,0.855118536373,29.15925,28.9391666667,0.859340085748,28.9427272727,28.9391666667,0.89311060029,30.985,29.096,0.846074647928,29.5596,29.096,0.887134424705,29.15925,29.096,0.835069609413,28.9427272727,29.096,0.972092744175,29.0062857143,29.096,0.819164812728,30.985,29.2143333333,0.832109492782,29.5596,29.2143333333,0.881132565168,29.15925,29.2143333333,0.897724327954,28.9427272727,29.2143333333,0.861818510704,29.0062857143,29.2143333333,0.761427494505,29.1492941176,29.2143333333,0.73446584372,30.985,29.5879047619,0.79127114904,29.5596,29.5879047619,0.907574913958,29.15925,29.5879047619,0.94979937343,28.9427272727,29.5879047619,0.772757761131,29.0062857143,29.5879047619,0.767844137074,29.1492941176,29.5879047619,0.818371237161,29.4478,29.5879047619,0.667413612585
2010-09-28,1.07057256991,32.16,30.2775,29.4419,0.878033960945,31.174,29.4403333333,0.878330751538,29.7452,29.4403333333,0.852626544871,31.174,29.1577777778,1.08109714701,29.7452,29.1577777778,0.986392289988,29.2495,29.1577777778,1.08661746891,31.174,29.0096666667,0.994418145867,29.7452,29.0096666667,0.875815672922,29.2495,29.0096666667,0.880139399925,28.9943636364,29.0096666667,0.914727289978,31.174,29.1158666667,0.866552887814,29.7452,29.1158666667,0.908606468106,29.2495,29.1158666667,0.85528148531,28.9943636364,29.1158666667,0.948564384761,29.0292857143,29.1158666667,0.799337893694,31.174,29.2378888889,0.852249722543,29.7452,29.2378888889,0.902459340631,29.2495,29.2378888889,0.875995968424,28.9943636364,29.2378888889,0.840959209171,29.0292857143,29.2378888889,0.742998039224,29.1787058824,29.2378888889,0.716688963426,31.174,29.5886666667,0.810422934813,29.7452,29.5886666667,0.885608132601,29.2495,29.5886666667,0.926810598787,28.9943636364,29.5886666667,0.754054070097,29.0292857143,29.5886666667,0.74925937452,29.1787058824,29.5886666667,0.798563525689,29.4419,29.5886666667,0.651259652535
