,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2014-08-07,2.88285077951,194.16,202.4125,195.722,1.64495772276,199.529,203.505333333,0.311011554842,203.104,203.505333333,0.391447542215,199.529,202.756888889,0.672151192456,203.104,202.756888889,0.623691928315,203.10225,202.756888889,1.23817353546,199.529,199.444166667,0.979327568862,203.104,199.444166667,1.02822814123,203.10225,199.444166667,1.64309951067,200.593818182,199.444166667,1.30417998507,199.529,197.9824,1.30787596886,203.104,197.9824,1.20024673458,203.10225,197.9824,2.01006024821,200.593818182,197.9824,1.30499632101,198.532,197.9824,1.68741799549,199.529,196.036222222,1.5987201136,203.104,196.036222222,1.82115371802,203.10225,196.036222222,1.3293729494,200.593818182,196.036222222,0.92884720118,198.532,196.036222222,0.781800092586,196.382705882,196.036222222,0.836593667838,199.529,195.360285714,1.07002686628,203.104,195.360285714,1.05395245037,203.10225,195.360285714,1.29329176207,200.593818182,195.360285714,0.890285687329,198.532,195.360285714,0.746964413802,196.382705882,195.360285714,0.833057335526,195.722,195.360285714,0.979881306834
2014-08-08,2.91893095768,196.59,202.0465,195.7908,1.66554511082,198.674,203.31,0.307119104912,202.6212,203.31,0.386548399613,198.674,202.646,0.663738917025,202.6212,202.646,0.631497714191,203.09275,202.646,1.25366983589,198.674,199.636833333,0.991584295234,202.6212,199.636833333,1.04109688032,203.09275,199.636833333,1.66366364237,200.716363636,199.636833333,1.32050238599,198.674,198.1704,1.32424462669,202.6212,198.1704,1.21526836399,203.09275,198.1704,2.03521705911,200.716363636,198.1704,1.32132893875,198.526714286,198.1704,1.70853679302,198.674,196.060555556,1.61872881713,202.6212,196.060555556,1.84394627846,203.09275,196.060555556,1.34601065164,200.716363636,196.060555556,0.940472142975,198.526714286,196.060555556,0.791584673473,196.586117647,196.060555556,0.826123320636,198.674,195.470095238,1.08341873528,202.6212,195.470095238,1.06714314081,203.09275,195.470095238,1.30947789198,200.716363636,195.470095238,0.90142801438,198.526714286,195.470095238,0.756313010452,196.586117647,195.470095238,0.843483423934,195.7908,195.470095238,0.992144963487
2014-08-11,2.93199703044,197.47,201.6815,195.8892,1.67300062584,197.779,203.045666667,0.305744341128,202.254,203.045666667,0.384818084787,197.779,202.567111111,0.660767808388,202.254,202.567111111,0.628670927536,203.0065,202.567111111,1.25928166485,197.779,199.786333333,0.987145645354,202.254,199.786333333,1.04575716444,203.0065,199.786333333,1.67111073533,200.854909091,199.786333333,1.32641337892,197.779,198.4064,1.33017237109,202.254,198.4064,1.22070829562,203.0065,198.4064,2.04432734453,200.854909091,198.4064,1.32724363159,198.552,198.4064,1.71618475262,197.779,196.134444444,1.62597476737,202.254,196.134444444,1.85220037442,203.0065,196.134444444,1.35203582776,200.854909091,196.134444444,0.944681998439,198.552,196.134444444,0.79512806079,196.778235294,196.134444444,0.829821314034,197.779,195.563714286,1.08826846561,202.254,195.563714286,1.07192001635,203.0065,195.563714286,1.31533953573,200.854909091,195.563714286,0.905463095781,198.552,195.563714286,0.759698510473,196.778235294,195.563714286,0.847259126732,195.8892,195.563714286,0.996586123097
2014-08-12,2.92397921307,196.93,201.275,196.0056,1.66842565072,197.064,202.767333333,0.30658042734,201.9032,202.767333333,0.385870405472,197.064,202.495111111,0.662574739144,201.9032,202.495111111,0.6303900864,202.84,202.495111111,1.25583804253,197.064,199.995666667,0.989845086527,201.9032,199.995666667,1.04289744464,202.84,199.995666667,1.66654092829,200.967454545,199.995666667,1.32278617871,197.064,198.430666667,1.33380985061,201.9032,198.430666667,1.21737015575,202.84,198.430666667,2.03873694211,200.967454545,198.430666667,1.32361416098,198.613285714,198.430666667,1.7114916865,197.064,196.198222222,1.62152838881,201.9032,196.198222222,1.84713536099,202.84,196.198222222,1.3483385606,200.967454545,196.198222222,0.94209867804,198.613285714,196.198222222,0.792953709481,196.954117647,196.198222222,0.827552090812,197.064,195.648285714,1.08529249472,201.9032,195.648285714,1.06898875181,202.84,195.648285714,1.31174261797,200.967454545,195.648285714,0.902987023103,198.613285714,195.648285714,0.757621044551,196.954117647,195.648285714,0.844942218197,196.0056,195.648285714,0.993860866064
2014-08-13,2.93793615442,197.87,200.8915,196.1535,1.67638949631,196.304,202.504,0.305117036279,201.5972,202.504,0.384028541962,196.304,202.464222222,0.659412091225,201.5972,202.464222222,0.627381064508,202.715,202.464222222,1.26183249619,196.304,200.189166667,0.985120288978,201.5972,200.189166667,1.0478754754,202.715,200.189166667,1.67449577759,201.173636364,200.189166667,1.32910019389,196.304,198.426266667,1.32744321647,201.5972,198.426266667,1.22318099182,202.715,198.426266667,2.04846838336,201.173636364,198.426266667,1.32993212834,198.639428571,198.426266667,1.7196610979,196.304,196.260222222,1.62926838112,201.5972,196.260222222,1.85595223622,202.715,196.260222222,1.35477454418,201.173636364,196.260222222,0.946595569105,198.639428571,196.260222222,0.796738691388,197.106117647,196.260222222,0.831502220124,196.304,195.743809524,1.09047288849,201.5972,195.743809524,1.07409132342,202.715,195.743809524,1.31800391925,201.173636364,195.743809524,0.90729722369,198.639428571,195.743809524,0.761237374119,197.106117647,195.743809524,0.848975355276,196.1535,195.743809524,0.998604832011
2014-08-14,2.95263548627,198.86,200.7225,196.3227,1.6847769507,196.265,202.177333333,0.303590448792,201.4388,202.177333333,0.382107137724,196.265,202.484666667,0.65611286461,201.4388,202.484666667,0.624242098248,202.64325,202.484666667,1.26814580378,196.265,200.339666667,0.980191451428,201.4388,200.339666667,1.05311829504,202.64325,200.339666667,1.68287375717,201.341090909,200.339666667,1.33575006093,196.265,198.466133333,1.32080163976,201.4388,198.466133333,1.22930091491,202.64325,198.466133333,2.05871745447,201.341090909,198.466133333,1.33658615778,198.734571429,198.466133333,1.72826505245,196.265,196.447222222,1.63742007515,201.4388,196.447222222,1.86523809418,202.64325,196.447222222,1.36155286731,201.341090909,196.447222222,0.951331656503,198.734571429,196.447222222,0.80072500212,197.249882353,196.447222222,0.835662462697,196.265,195.808761905,1.09592883512,201.4388,195.808761905,1.07946530841,202.64325,195.808761905,1.32459826847,201.341090909,195.808761905,0.911836690267,198.734571429,195.808761905,0.765046061643,197.249882353,195.808761905,0.853223020924,196.3227,195.808761905,1.00360113657
2014-08-15,2.93956941351,197.98,200.345,196.3927,1.67732143568,196.505,201.821333333,0.304933904464,201.2016,201.821333333,0.383798047315,196.505,202.507111111,0.659016310858,201.2016,202.507111111,0.627004509223,202.50825,202.507111111,1.26253397481,196.505,200.475166667,0.984529017944,201.2016,200.475166667,1.04845801092,202.50825,200.475166667,1.67542666421,201.511636364,200.475166667,1.329839068,196.505,198.479733333,1.32664648258,201.2016,198.479733333,1.22386098327,202.50825,198.479733333,2.04960716904,201.511636364,198.479733333,1.33067146494,198.824571429,198.479733333,1.72061709285,196.505,196.654777778,1.6301741249,201.2016,196.654777778,1.85698399822,202.50825,196.654777778,1.35552769119,201.511636364,196.654777778,0.947121801038,198.824571429,196.654777778,0.797181614803,197.383294118,196.654777778,0.831964469299,196.505,195.88752381,1.09107910479,201.2016,195.88752381,1.07468843286,202.50825,195.88752381,1.31873662472,201.511636364,195.88752381,0.907801608866,198.824571429,195.88752381,0.761660561622,197.383294118,195.88752381,0.849447318126,196.3927,195.88752381,0.999159976963
2014-08-18,2.97980697847,200.69,200.1185,196.3991,1.70028103307,196.886,201.622666667,0.300759892538,201.0384,201.622666667,0.37854452318,196.886,202.502,0.649995529959,201.0384,202.502,0.618421913911,202.441,202.502,1.27981585718,196.886,200.655833333,0.971052537296,201.0384,200.655833333,1.06280956769,202.441,200.655833333,1.69836032549,201.699090909,200.655833333,1.3480422394,196.886,198.546266667,1.30848701209,201.0384,198.546266667,1.24061350002,202.441,198.546266667,2.07766270712,201.699090909,198.546266667,1.3488860304,198.896142857,198.546266667,1.74416933207,196.886,196.872,1.65248835805,201.0384,196.872,1.88240286192,202.441,196.872,1.37408249493,201.699090909,196.872,0.960086242299,198.896142857,196.872,0.808093637109,197.564823529,196.872,0.843352608059,196.886,196.011904762,1.1060140698,201.0384,196.011904762,1.08939903824,202.441,196.011904762,1.33678782309,201.699090909,196.011904762,0.920227825453,198.896142857,196.011904762,0.772086362824,197.564823529,196.011904762,0.861074766515,196.3991,196.011904762,1.01283672985
2014-08-19,2.96985894581,200.02,199.759,196.3468,1.69460467504,197.535,201.433333333,0.301763974097,200.8368,201.433333333,0.379808287346,197.535,202.422666667,0.652165528489,200.8368,202.422666667,0.620486504485,202.4025,202.422666667,1.28408849969,197.535,200.8105,0.974294378942,200.8368,200.8105,1.05926139683,202.4025,200.8105,1.69269037971,201.868545455,200.8105,1.34354182433,197.535,198.644666667,1.31285537273,200.8368,198.644666667,1.23647173388,202.4025,198.644666667,2.07072646708,201.868545455,198.644666667,1.34438279835,198.991571429,198.644666667,1.73834645374,197.535,197.072444444,1.64697155502,200.8368,197.072444444,1.8761184934,202.4025,197.072444444,1.36949514493,201.868545455,197.072444444,0.956881011434,198.991571429,197.072444444,0.805395830856,197.725764706,197.072444444,0.840537090358,197.535,196.152190476,1.10232166148,200.8368,196.152190476,1.08576209891,202.4025,196.152190476,1.33232498069,201.868545455,196.152190476,0.917155661205,198.991571429,196.152190476,0.769508766217,197.725764706,196.152190476,0.858200083703,196.3468,196.152190476,1.00945539242
2014-08-20,2.9723830735,200.19,199.435,196.308,1.69604494499,198.076,201.255666667,0.301507500366,200.6228,201.255666667,0.379485482582,198.076,202.363111111,0.651611243218,200.6228,202.363111111,0.619959143692,202.30775,202.363111111,1.2829971336,198.076,201.038166667,0.973466311527,200.6228,201.038166667,1.06016167899,202.30775,201.038166667,1.69412902267,201.985636364,201.038166667,1.3446837207,198.076,198.7,1.31173955725,200.6228,198.7,1.23752262977,202.30775,198.7,2.07248640858,201.985636364,198.7,1.34552540947,199.130571429,198.7,1.73982390048,198.076,197.241777778,1.64837134086,200.6228,197.241777778,1.87771303467,202.30775,197.241777778,1.3706590994,201.985636364,197.241777778,0.957694278967,199.130571429,197.241777778,0.80608034886,197.893764706,197.241777778,0.841251475447,198.076,196.315142857,1.1032585412,200.6228,196.315142857,1.08668490441,202.30775,196.315142857,1.33345734368,201.985636364,196.315142857,0.917935165566,199.130571429,196.315142857,0.770162783267,197.893764706,196.315142857,0.858929480835,196.308,196.315142857,1.01031334371
2014-08-21,2.98144023756,200.8,199.1345,196.3066,1.70121297245,198.74,201.188333333,0.300588775279,200.5652,201.188333333,0.378329150376,198.74,202.342444444,0.649625715178,200.5652,202.342444444,0.61807006293,202.314,202.342444444,1.2790877063,198.74,201.224,0.970500057218,200.5652,201.224,1.05693125477,202.314,201.224,1.69929121211,202.026545455,201.224,1.34878111352,198.74,198.814666667,1.30774254876,200.5652,198.814666667,1.24129349147,202.314,198.814666667,2.0788014928,202.026545455,198.814666667,1.34962536701,199.343571429,198.814666667,1.74512532702,198.74,197.399111111,1.65339410183,200.5652,197.399111111,1.88343462391,202.314,197.399111111,1.37483564194,202.026545455,197.399111111,0.960612474232,199.343571429,197.399111111,0.808536560523,198.071529412,197.399111111,0.843814857234,198.74,196.494761905,1.1066202861,200.5652,196.494761905,1.08999614769,202.314,196.494761905,1.33752052856,202.026545455,196.494761905,0.920732210628,199.343571429,196.494761905,0.772509550327,198.071529412,196.494761905,0.861546729365,196.3066,196.494761905,1.01339187481
2014-08-22,2.98203414996,200.84,198.9195,196.371,1.70155185949,199.165,201.086,0.300528897037,200.3776,201.086,0.378253786003,199.165,202.286,0.649496307665,200.3776,202.286,0.617946941404,202.27375,202.286,1.27883290795,199.165,201.428,0.970306730514,200.3776,201.428,1.05672071069,202.27375,201.428,1.69962971633,202.013090909,201.428,1.34904979502,199.165,198.9368,1.30748204227,200.3776,198.9368,1.24154076109,202.27375,198.9368,2.07921559668,202.013090909,198.9368,1.34989421668,199.569428571,198.9368,1.74547296155,199.165,197.556888889,1.65372346321,200.3776,197.556888889,1.88380981009,202.27375,197.556888889,1.37510951358,202.013090909,197.556888889,0.960803831299,199.569428571,197.556888889,0.808697623583,198.287411765,197.556888889,0.843982947843,199.165,196.588666667,1.10684072838,200.3776,196.588666667,1.09021327839,202.27375,196.588666667,1.33778696691,202.013090909,196.588666667,0.920915623419,199.569428571,196.588666667,0.772663436691,198.287411765,196.588666667,0.86171835222,196.371,196.588666667,1.0135937457
2014-08-25,3.03266518189,204.25,198.811,196.5053,1.73044198019,199.843,201.068666667,0.295426310207,200.3388,201.068666667,0.371831532417,199.843,202.305333333,0.638468711523,200.3388,202.305333333,0.607455012156,202.245,202.305333333,1.25712000108,199.843,201.659166667,0.953832193812,200.3388,201.659166667,1.03877897785,202.245,201.659166667,1.72848720156,202.071818182,201.659166667,1.37195489261,199.843,199.051066667,1.3296813739,200.3388,199.051066667,1.26262049618,202.245,199.051066667,2.11451795271,202.071818182,199.051066667,1.37281365145,199.794428571,199.051066667,1.775108805,199.843,197.767888889,1.68180152041,200.3388,197.767888889,1.91579443194,202.245,197.767888889,1.39845707105,202.071818182,197.767888889,0.977117021225,199.794428571,197.767888889,0.822428249437,198.575411765,197.767888889,0.858312672261,199.843,196.628666667,1.12563343344,200.3388,196.628666667,1.10872367114,202.245,196.628666667,1.36050083644,202.071818182,196.628666667,0.936551563849,199.794428571,196.628666667,0.785782249274,198.575411765,196.628666667,0.876349200562,196.5053,196.628666667,1.03080323919
