,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2011-02-07,1.02297029703,25.83,25.763,26.4103,0.844729583752,25.686,25.9283333333,0.929871130763,25.808,25.9283333333,0.866708171287,25.686,26.0564444444,0.918226098631,25.808,26.0564444444,0.891197749547,26.06525,26.0564444444,0.77156844825,25.686,25.983,0.799589500816,25.808,25.983,0.826395947195,26.06525,25.983,0.715449673127,25.9783636364,25.983,0.673281873596,25.686,26.1117333333,0.817827420922,25.808,26.1117333333,0.771527656079,26.06525,26.1117333333,0.716382204221,25.9783636364,26.1117333333,0.712315415379,26.0527142857,26.1117333333,0.856093857825,25.686,26.29,0.796150350487,25.808,26.29,0.79370481126,26.06525,26.29,0.650970648466,25.9783636364,26.29,0.826001031639,26.0527142857,26.29,0.962198467686,26.2347058824,26.29,0.90387479679,25.686,26.4482857143,0.8459451878,25.808,26.4482857143,0.896599081688,26.06525,26.4482857143,0.818382716607,25.9783636364,26.4482857143,0.909555730641,26.0527142857,26.4482857143,0.974044843717,26.2347058824,26.4482857143,0.88011162189,26.4103,26.4482857143,0.822948428538
2011-02-08,1.0198019802,25.75,25.77,26.3899,0.847345858112,25.658,25.9003333333,0.932751103294,25.778,25.9003333333,0.869392517153,25.658,26.0546666667,0.921070004473,25.778,26.0546666667,0.893957943893,26.04525,26.0546666667,0.769178766645,25.658,25.9781666667,0.802065968492,25.778,25.9781666667,0.828955439094,26.04525,25.9781666667,0.713233801124,25.9818181818,25.9781666667,0.675367144594,25.658,26.0969333333,0.820360374607,25.778,26.0969333333,0.773917211344,26.04525,26.0969333333,0.718600964436,25.9818181818,26.0969333333,0.714521580042,26.0362857143,26.0969333333,0.858745329316,25.658,26.2745555556,0.798616166516,25.778,26.2745555556,0.79616305303,26.04525,26.2745555556,0.652986817722,25.9818181818,26.2745555556,0.828559300416,26.0362857143,26.2745555556,0.965178563598,26.2172941176,26.2745555556,0.906674254155,25.658,26.4367619048,0.848565227097,25.778,26.4367619048,0.899376004899,26.04525,26.4367619048,0.820917390139,25.9818181818,26.4367619048,0.912372782846,26.0362857143,26.4367619048,0.977061629915,26.2172941176,26.4367619048,0.882837480572,26.3899,26.4367619048,0.825497242873
2011-02-09,1.01861386139,25.72,25.7585,26.3689,0.84833305717,25.637,25.8726666667,0.933837803608,25.7644,25.8726666667,0.870405401639,25.637,26.0506666667,0.92214309574,25.7644,26.0506666667,0.894999448294,26.022,26.0506666667,0.770074897247,25.637,25.9741666667,0.80300041428,25.7644,25.9741666667,0.829921212422,26.022,25.9741666667,0.712402849123,25.9830909091,25.9741666667,0.676153980103,25.637,26.0816,0.821316134267,25.7644,26.0816,0.774818862464,26.022,26.0816,0.719438169443,25.9830909091,26.0816,0.715354032368,26.023,26.0816,0.859745809312,25.637,26.2582222222,0.799546593118,25.7644,26.2582222222,0.797090621635,26.022,26.2582222222,0.653747579063,25.9830909091,26.2582222222,0.829524612223,26.023,26.2582222222,0.966303043478,26.1982352941,26.2582222222,0.907730573674,25.637,26.4244761905,0.849553846779,25.7644,26.4244761905,0.900423821604,26.022,26.4244761905,0.821873798749,25.9830909091,26.4244761905,0.913435741428,26.023,26.4244761905,0.978199954144,26.1982352941,26.4244761905,0.883866029093,26.3689,26.4244761905,0.826458987234
2011-02-10,1.01148514851,25.54,25.7405,26.3475,0.854270069234,25.556,25.8423333333,0.940373215919,25.7524,25.8423333333,0.876496885787,25.556,26.0426666667,0.928596663284,25.7524,26.0426666667,0.90126305252,25.9925,26.0426666667,0.775464223899,25.556,25.9611666667,0.808620168346,25.7524,25.9611666667,0.835729370207,25.9925,25.9611666667,0.707417137115,25.9810909091,25.9611666667,0.680886006402,25.556,26.0622666667,0.827064069887,25.7524,26.0622666667,0.780241389495,25.9925,26.0622666667,0.724473117751,25.9810909091,26.0622666667,0.720360398069,26.0045714286,26.0622666667,0.865762692892,25.556,26.2386666667,0.805142175807,25.7524,26.2386666667,0.802669016343,25.9925,26.2386666667,0.658322795401,25.9810909091,26.2386666667,0.835329994423,26.0045714286,26.2386666667,0.973065661978,26.1750588235,26.2386666667,0.914083275978,25.556,26.411047619,0.855499402471,25.7524,26.411047619,0.906725388007,25.9925,26.411047619,0.827625637154,25.9810909091,26.411047619,0.919828371034,26.0045714286,26.411047619,0.985045832517,26.1750588235,26.411047619,0.8900517167,26.3475,26.411047619,0.832242914827
2011-02-11,0.998811881188,25.22,25.7095,26.3235,0.864973531339,25.499,25.8003333333,0.952155495837,25.7292,25.8003333333,0.887478835805,25.499,26.0244444444,0.940231390467,25.7292,26.0244444444,0.912555306898,25.96075,26.0244444444,0.785180298749,25.499,25.949,0.818751666149,25.7292,25.949,0.846200529113,25.96075,25.949,0.698553649101,25.9750909091,25.949,0.689417076177,25.499,26.0398666667,0.837426658077,25.7292,26.0398666667,0.790017319199,25.96075,26.0398666667,0.733550306384,25.9750909091,26.0398666667,0.729386056933,25.9835714286,26.0398666667,0.876610150281,25.499,26.2171111111,0.815230096569,25.7292,26.2171111111,0.812725949986,25.96075,26.2171111111,0.666571162454,25.9750909091,26.2171111111,0.845796149404,25.9835714286,26.2171111111,0.985257557508,26.1517647059,26.2171111111,0.925536159624,25.499,26.3911428571,0.866218267342,25.7292,26.3911428571,0.918086081984,25.96075,26.3911428571,0.837995261425,25.9750909091,26.3911428571,0.931353237076,25.9835714286,26.3911428571,0.997387831984,26.1517647059,26.3911428571,0.901203500151,26.3235,26.3911428571,0.842670390659
2011-02-14,1.01227722772,25.56,25.6955,26.3031,0.853312508315,25.537,25.7663333333,0.939319141016,25.722,25.7663333333,0.87551441058,25.537,26.0088888889,0.927555788851,25.722,26.0088888889,0.900252816638,25.937,26.0088888889,0.774594997338,25.537,25.9433333333,0.807713776914,25.722,25.9433333333,0.834792591766,25.937,25.9433333333,0.707971105116,25.9776363636,25.9433333333,0.680122793627,25.537,26.0197333333,0.826137004479,25.722,26.0197333333,0.779366808155,25.937,26.0197333333,0.723661047694,25.9776363636,26.0197333333,0.719552938005,25.9705714286,26.0197333333,0.864792249762,25.537,26.1971111111,0.804239682896,25.722,26.1971111111,0.801769295624,25.937,26.1971111111,0.657584873983,25.9776363636,26.1971111111,0.834393663647,25.9705714286,26.1971111111,0.971974941745,26.1309411765,26.1971111111,0.913058669764,25.537,26.3697142857,0.854540463579,25.722,26.3697142857,0.905709029332,25.937,26.3697142857,0.826697942278,25.9776363636,26.3697142857,0.918797325078,25.9705714286,26.3697142857,0.983941683575,26.1309411765,26.3697142857,0.88905404773,26.3031,26.3697142857,0.831310044393
2011-02-15,1.01425742574,25.61,25.688,26.2799,0.851643274144,25.571,25.7366666667,0.937481662258,25.722,25.7366666667,0.873801745457,25.571,25.988,0.925741321345,25.722,25.988,0.898491758703,25.91825,25.988,0.773079748908,25.571,25.9441666667,0.806133742139,25.722,25.9441666667,0.833159585913,25.91825,25.9441666667,0.706586185113,25.9843636364,25.9441666667,0.678792349978,25.571,26.0025333333,0.824520930526,25.722,26.0025333333,0.777842225197,25.91825,26.0025333333,0.722245435316,25.9843636364,26.0025333333,0.718145361835,25.9614285714,26.0025333333,0.863100559132,25.571,26.1791111111,0.80266644408,25.722,26.1791111111,0.800200889334,25.91825,26.1791111111,0.656298518596,25.9843636364,26.1791111111,0.83276143817,25.9614285714,26.1791111111,0.970073582313,26.1164705882,26.1791111111,0.911272561255,25.571,26.348952381,0.852868827305,25.722,26.348952381,0.903937298054,25.91825,26.348952381,0.82508077103,25.9843636364,26.348952381,0.916999990717,25.9614285714,26.348952381,0.982016915024,26.1164705882,26.348952381,0.88731489662,26.2799,26.348952381,0.829683851036
2011-02-16,1.01465346535,25.62,25.6885,26.2624,0.851310730889,25.605,25.722,0.937115601476,25.7088,25.722,0.87346054993,25.605,25.9651111111,0.925379844843,25.7088,25.9651111111,0.898140922405,25.90025,25.9651111111,0.772777882548,25.605,25.9436666667,0.805818969104,25.7088,25.9436666667,0.832834260031,25.90025,25.9436666667,0.706310282659,25.9854545455,25.9436666667,0.678527300251,25.605,25.9888,0.824198977801,25.7088,25.9888,0.77753849922,25.90025,25.9888,0.721963418355,25.9854545455,25.9888,0.717864945841,25.9515714286,25.9888,0.862763542124,25.605,26.16,0.802353024929,25.7088,26.16,0.799888432915,25.90025,26.16,0.656042252091,25.9854545455,26.16,0.832436267753,25.9515714286,26.16,0.969694795283,26.1015294118,26.16,0.910916734406,25.605,26.328,0.852535805506,25.7088,26.328,0.903584335423,25.90025,26.328,0.824758599702,25.9854545455,26.328,0.916641927464,25.9515714286,26.328,0.981633464452,26.1015294118,26.328,0.886968424579,26.2624,26.328,0.829359882332
2011-02-17,1.02059405941,25.77,25.6855,26.249,0.846326476025,25.632,25.7196666667,0.931628976175,25.7036,25.7196666667,0.868346612284,25.632,25.944,0.919961930061,25.7036,25.944,0.892882486091,25.8865,25.944,0.768253421877,25.632,25.9456666667,0.801101059449,25.7036,25.9456666667,0.827958181225,25.8865,25.9456666667,0.702174976555,25.9841818182,25.9456666667,0.674554657978,25.632,25.9746666667,0.819373456853,25.7036,25.9746666667,0.772986166087,25.8865,25.9746666667,0.717736466257,25.9841818182,25.9746666667,0.713661989483,25.9444285714,25.9746666667,0.857712233329,25.632,26.1406666667,0.797655407687,25.7036,26.1406666667,0.795205245369,25.8865,26.1406666667,0.652201255299,25.9841818182,26.1406666667,0.827562519113,25.9444285714,26.1406666667,0.964017425287,26.0857647059,26.1406666667,0.905583498256,25.632,26.3098095238,0.847544378073,25.7036,26.3098095238,0.89829402901,25.8865,26.3098095238,0.81992980228,25.9841818182,26.3098095238,0.911275171449,25.9444285714,26.3098095238,0.975886195925,26.0857647059,26.3098095238,0.881775401016,26.249,26.3098095238,0.824504145316
2011-02-18,1.0095049505,25.49,25.657,26.2311,0.855522107119,25.611,25.7093333333,0.941751448559,25.6896,25.7093333333,0.877781499806,25.611,25.9217777778,0.929957635937,25.6896,25.9217777778,0.902583964403,25.86575,25.9217777778,0.776600762123,25.611,25.9446666667,0.809805300685,25.6896,25.9446666667,0.836954234416,25.86575,25.9446666667,0.709804351542,25.9765454545,25.9446666667,0.681883928612,25.611,25.9586666667,0.828276234033,25.6896,25.9586666667,0.781384929242,25.86575,25.9586666667,0.725534922235,25.9765454545,25.9586666667,0.721416174856,25.9368571429,25.9586666667,0.86703157463,25.611,26.1216666667,0.80632221072,25.6896,26.1216666667,0.803845426537,25.86575,26.1216666667,0.65928764845,25.9765454545,26.1216666667,0.836554273298,25.9368571429,26.1216666667,0.974491809419,26.0684705882,26.1216666667,0.915422977476,25.611,26.2895238095,0.856753242095,25.6896,26.2895238095,0.908054305615,25.86575,26.2895238095,0.828838624345,25.9765454545,26.2895238095,0.921176492675,25.9368571429,26.2895238095,0.986489538372,26.0684705882,26.2895238095,0.891356196991,26.2311,26.2895238095,0.833462669207
2011-02-21,1.0095049505,25.49,25.6315,26.2187,0.855522107119,25.577,25.701,0.941751448559,25.6756,25.701,0.877781499806,25.577,25.8991111111,0.929957635937,25.6756,25.8991111111,0.902583964403,25.8405,25.8991111111,0.776600762123,25.577,25.9458333333,0.809805300685,25.6756,25.9458333333,0.836954234416,25.8405,25.9458333333,0.709804351542,25.9692727273,25.9458333333,0.681883928612,25.577,25.9456,0.828276234033,25.6756,25.9456,0.781384929242,25.8405,25.9456,0.725534922235,25.9692727273,25.9456,0.721416174856,25.925,25.9456,0.86703157463,25.577,26.1012222222,0.80632221072,25.6756,26.1012222222,0.803845426537,25.8405,26.1012222222,0.65928764845,25.9692727273,26.1012222222,0.836554273298,25.925,26.1012222222,0.974491809419,26.0488235294,26.1012222222,0.915422977476,25.577,26.2694285714,0.856753242095,25.6756,26.2694285714,0.908054305615,25.8405,26.2694285714,0.828838624345,25.9692727273,26.2694285714,0.921176492675,25.925,26.2694285714,0.986489538372,26.0488235294,26.2694285714,0.891356196991,26.2187,26.2694285714,0.833462669207
2011-02-22,1.00514851485,25.38,25.599,26.2011,0.859214042457,25.54,25.6933333333,0.945815499533,25.6604,25.6933333333,0.881569493724,25.54,25.8773333333,0.933970791682,25.6604,25.8773333333,0.906478991319,25.81025,25.8773333333,0.779952118883,25.54,25.9481666667,0.813299948903,25.6604,25.9481666667,0.840566041626,25.81025,25.9481666667,0.712867453883,25.9610909091,25.9481666667,0.684826542662,25.54,25.934,0.831850592046,25.6604,25.934,0.784756931683,25.81025,25.934,0.728665908561,25.9610909091,25.934,0.724529387066,25.9155714286,25.934,0.87077317813,25.54,26.085,0.80980182795,25.6604,26.085,0.807314355408,25.81025,26.085,0.66213275011,25.9610909091,26.085,0.840164354509,25.9155714286,26.085,0.97869714873,26.0314117647,26.085,0.919373410098,25.54,26.2451428571,0.860450490296,25.6604,26.2451428571,0.911972939339,25.81025,26.2451428571,0.832415409307,25.9610909091,26.2451428571,0.925151754119,25.9155714286,26.2451428571,0.990746652896,26.0314117647,26.2451428571,0.895202771399,26.2011,26.2451428571,0.837059408855
2011-02-23,0.998811881188,25.22,25.5635,26.1814,0.864630679447,25.49,25.669,0.951778087395,25.6448,25.669,0.887127063425,25.49,25.8524444444,0.939858708415,25.6448,25.8524444444,0.912193594889,25.777,25.8524444444,0.784869074716,25.49,25.9425,0.818427135342,25.6448,25.9425,0.845865118327,25.777,25.9425,0.717361496146,25.9487272727,25.9425,0.689143810071,25.49,25.9194666667,0.837094725014,25.6448,25.9194666667,0.789704177903,25.777,25.9194666667,0.733259547071,25.9487272727,25.9194666667,0.729096948214,25.905,25.9194666667,0.876262685951,25.49,26.0664444444,0.814906961617,25.6448,26.0664444444,0.812403807609,25.777,26.0664444444,0.666306951845,25.9487272727,26.0664444444,0.845460898903,25.905,26.0664444444,0.984867028313,26.012,26.0664444444,0.92516930236,25.49,26.2246666667,0.865874922071,25.6448,26.2246666667,0.917722177727,25.777,26.2246666667,0.837663102983,25.9487272727,26.2246666667,0.930984074082,25.905,26.2246666667,0.996992494679,26.012,26.2246666667,0.900846287689,26.1814,26.2246666667,0.842336379123
2011-02-24,1.00594059406,25.4,25.516,26.1624,0.85845964367,25.476,25.6523333333,0.944985063773,25.6276,25.6523333333,0.88079546662,25.476,25.832,0.933150755698,25.6276,25.832,0.905683093419,25.75075,25.832,0.779267312882,25.476,25.9351666667,0.812585863163,25.6276,25.9351666667,0.839828015976,25.75075,25.9351666667,0.712241548909,25.9396363636,25.9351666667,0.684225257897,25.476,25.9078666667,0.83112021865,25.6276,25.9078666667,0.784067907006,25.75075,25.9078666667,0.728026132381,25.9396363636,25.9078666667,0.723893242795,25.8918571429,25.9078666667,0.870008630302,25.476,26.0474444444,0.809090813596,25.6276,26.0474444444,0.80660552508,25.75075,26.0474444444,0.661551390729,25.9396363636,26.0474444444,0.839426681544,25.8918571429,26.0474444444,0.977837842544,25.9932941176,26.0474444444,0.918566190765,25.476,26.2083809524,0.859695005894,25.6276,26.2083809524,0.911172217696,25.75075,26.2083809524,0.831684539996,25.9396363636,26.2083809524,0.92433946134,25.8918571429,26.2083809524,0.98987676712,25.9932941176,26.2083809524,0.894416774137,26.1624,26.2083809524,0.836324462064
2011-02-25,1.0095049505,25.49,25.501,26.1457,0.855417857531,25.503,25.6406666667,0.9416366915,25.6048,25.6406666667,0.877674537801,25.503,25.8135555556,0.929844316012,25.6048,25.8135555556,0.902473980096,25.726,25.8135555556,0.77650612949,25.503,25.9281666667,0.809706621915,25.6048,25.9281666667,0.836852247415,25.726,25.9281666667,0.709717858382,25.9296363636,25.9281666667,0.681800837692,25.503,25.9008,0.828175304489,25.6048,25.9008,0.781289713635,25.726,25.9008,0.725446512227,25.9296363636,25.9008,0.721328266737,25.8852857143,25.9008,0.866925922557,25.503,26.0311111111,0.806223956382,25.6048,26.0311111111,0.803747474007,25.726,26.0311111111,0.659207310998,25.9296363636,26.0311111111,0.836452335034,25.8852857143,26.0311111111,0.974373062787,25.9767058824,26.0311111111,0.915311428672,25.503,26.1913333333,0.856648842488,25.6048,26.1913333333,0.90794365472,25.726,26.1913333333,0.828737626271,25.9296363636,26.1913333333,0.921064242776,25.8852857143,26.1913333333,0.986369329756,25.9767058824,26.1913333333,0.891247580842,26.1457,26.1913333333,0.833361107671
2011-02-28,1.02217821782,25.81,25.5325,26.1302,0.844678990743,25.528,25.6396666667,0.92981543841,25.5972,25.6396666667,0.866656261925,25.528,25.7982222222,0.918171103728,25.5972,25.7982222222,0.891144373441,25.70675,25.7982222222,0.766757916016,25.528,25.9268333333,0.799541611362,25.5972,25.9268333333,0.826346452234,25.70675,25.9268333333,0.700808101038,25.9214545455,25.9268333333,0.673241549027,25.528,25.894,0.817778439152,25.5972,25.894,0.77148144732,25.70675,25.894,0.716339298264,25.9214545455,25.894,0.712272752993,25.884,25.894,0.85604258418,25.528,26.0161111111,0.796102667012,25.5972,26.0161111111,0.793657274255,25.70675,26.0161111111,0.650931660174,25.9214545455,26.0161111111,0.82595156033,25.884,26.0161111111,0.962140839166,25.9618823529,26.0161111111,0.903820661423,25.528,26.1825714286,0.845894521986,25.5972,26.1825714286,0.896545382083,25.70675,26.1825714286,0.818333701579,25.9214545455,26.1825714286,0.909501255029,25.884,26.1825714286,0.973986505687,25.9618823529,26.1825714286,0.880058909761,26.1302,26.1825714286,0.822899140058
2011-03-01,1.01306930693,25.58,25.548,26.1137,0.852206157263,25.525,25.6336666667,0.938101279201,25.5792,25.6336666667,0.874379273945,25.525,25.7757777778,0.926353178655,25.5792,25.7757777778,0.89908560575,25.68375,25.7757777778,0.773590706434,25.525,25.9226666667,0.806666546294,25.5792,25.9226666667,0.833710252467,25.68375,25.9226666667,0.707053194538,25.9038181818,25.9226666667,0.67924098941,25.525,25.8878666667,0.825065887467,25.5792,25.8878666667,0.778356330423,25.68375,25.8878666667,0.722722794529,25.9038181818,25.8878666667,0.718620011156,25.8842857143,25.8878666667,0.863671014803,25.525,26.0018888889,0.803196956567,25.5792,26.0018888889,0.800729772243,25.68375,26.0018888889,0.656732291008,25.9038181818,26.0018888889,0.833311841573,25.8842857143,26.0018888889,0.970714740483,25.9463529412,26.0018888889,0.911874855616,25.525,26.1677142857,0.853432520438,25.5792,26.1677142857,0.904534744263,25.68375,26.1677142857,0.82562609799,25.9038181818,26.1677142857,0.917606070552,25.8842857143,26.1677142857,0.982665966993,25.9463529412,26.1677142857,0.887901356458,26.1137,26.1677142857,0.830232220345
2011-03-02,1.00554455446,25.39,25.5535,26.0942,0.858536070081,25.502,25.6263333333,0.945069193316,25.5576,25.6263333333,0.880873881531,25.502,25.75,0.933233831663,25.5576,25.75,0.90576372401,25.667,25.75,0.779336689007,25.502,25.9141666667,0.812658205552,25.5576,25.9141666667,0.839902783662,25.667,25.9141666667,0.712304957907,25.8809090909,25.9141666667,0.684286172678,25.502,25.8802666667,0.831194211103,25.5576,25.8802666667,0.784137710516,25.667,25.8802666667,0.728090946639,25.8809090909,25.8802666667,0.723957689112,25.8805714286,25.8802666667,0.870086084889,25.502,25.9854444444,0.809162844829,25.5576,25.9854444444,0.806677335055,25.667,25.9854444444,0.661610286915,25.8809090909,25.9854444444,0.8395014135,25.8805714286,25.9854444444,0.977924896883,25.9315294118,25.9854444444,0.918647968304,25.502,26.1505714286,0.859771542286,25.5576,26.1505714286,0.911253336969,25.667,26.1505714286,0.83175858269,25.8809090909,26.1505714286,0.924421752859,25.8805714286,26.1505714286,0.989964893253,25.9315294118,26.1505714286,0.894496401717,26.0942,26.1505714286,0.836398917838
2011-03-03,1.03524752475,26.14,25.5855,26.0805,0.833175611138,25.539,25.6366666667,0.917152616121,25.5492,25.6366666667,0.854853581761,25.539,25.7431111111,0.905666861448,25.5492,25.7431111111,0.879008198488,25.6745,25.7431111111,0.756315715523,25.539,25.9181666667,0.788652941504,25.5492,25.9181666667,0.815092736882,25.6745,25.9181666667,0.691264047374,25.8703636364,25.9181666667,0.664072914328,25.539,25.8778666667,0.806641408491,25.5492,25.8778666667,0.760974918752,25.6745,25.8778666667,0.706583730806,25.8703636364,25.8778666667,0.702572566353,25.8875714286,25.8778666667,0.84438444788,25.539,25.976,0.785260830902,25.5492,25.976,0.78284874107,25.6745,25.976,0.642066855832,25.8703636364,25.976,0.814703222869,25.8875714286,25.976,0.949037788861,25.9234117647,25.976,0.891511852659,25.539,26.1395238095,0.834374588497,25.5492,26.1395238095,0.884335652734,25.6745,26.1395238095,0.807189108999,25.8703636364,26.1395238095,0.897115084302,25.8875714286,26.1395238095,0.960722133507,25.9234117647,26.1395238095,0.868073703753,26.0805,26.1395238095,0.811692372411
2011-03-04,1.04673267327,26.43,25.622,26.0728,0.823932270387,25.633,25.649,0.906977625353,25.5748,25.649,0.845369743249,25.633,25.742,0.895619294891,25.5748,25.742,0.869256386033,25.69025,25.742,0.747925066805,25.633,25.9246666667,0.779903540087,25.5748,25.9246666667,0.806050009502,25.69025,25.9246666667,0.683595088929,25.8692727273,25.9246666667,0.656705617267,25.633,25.8842666667,0.797692441067,25.5748,25.8842666667,0.752532580326,25.69025,25.8842666667,0.698744814129,25.8692727273,25.8842666667,0.694778149971,25.9001428571,25.8842666667,0.853752140683,25.633,25.9707777778,0.776549061928,25.5748,25.9707777778,0.774163732083,25.69025,25.9707777778,0.634943696376,25.8692727273,25.9707777778,0.8056648168,25.9001428571,25.9707777778,0.938509060523,25.9203529412,25.9707777778,0.881621323307,25.633,26.1325714286,0.825117946161,25.5748,26.1325714286,0.874524736923,25.69025,26.1325714286,0.798234065326,25.8692727273,26.1325714286,0.887162392089,25.9001428571,26.1325714286,0.95006377778,25.9203529412,26.1325714286,0.858443199771,26.0728,26.1325714286,0.802687369045
2011-03-07,1.04198019802,26.31,25.646,26.0626,0.827673166053,25.715,25.6593333333,0.911095571438,25.62,25.6593333333,0.849207971368,25.715,25.736,0.899685670804,25.62,25.736,0.87320306656,25.7045,25.736,0.751320867335,25.715,25.9255,0.783444532324,25.62,25.9255,0.809709714426,25.7045,25.9255,0.686698812375,25.8656363636,25.9255,0.659687254576,25.715,25.8897333333,0.801314200164,25.62,25.8897333333,0.755949300328,25.7045,25.8897333333,0.701917321799,25.8656363636,25.8897333333,0.697932647814,25.9128571429,25.8897333333,0.849875854006,25.715,25.9623333333,0.780074823844,25.62,25.9623333333,0.777678663897,25.7045,25.9623333333,0.637826528141,25.8656363636,25.9623333333,0.809322772836,25.9128571429,25.9623333333,0.94277016863,25.9184705882,25.9623333333,0.885624144298,25.715,26.1225714286,0.828864225145,25.62,26.1225714286,0.878495337318,25.7045,26.1225714286,0.801858283556,25.8656363636,26.1225714286,0.891190371168,25.9128571429,26.1225714286,0.954377347713,25.9184705882,26.1225714286,0.862340785241,26.0626,26.1225714286,0.806331806589
2011-03-08,1.04752475248,26.45,25.681,26.0587,0.823268975887,25.822,25.6733333333,0.915943666459,25.6672,25.6733333333,0.844689190829,25.822,25.7348888889,0.894898289811,25.6672,25.7348888889,0.868556604024,25.7255,25.7348888889,0.747322960782,25.822,25.9238333333,0.779275690267,25.6672,25.9238333333,0.805401110853,25.7255,25.9238333333,0.683044770804,25.8672727273,25.9238333333,0.656176946114,25.822,25.9016,0.797050270554,25.6672,25.9016,0.751926765092,25.7255,25.9016,0.698182299942,25.8672727273,25.9016,0.694218829088,25.9301428571,25.9016,0.854398188463,25.822,25.9573333333,0.775923912581,25.6672,25.9573333333,0.77354050301,25.7255,25.9573333333,0.634432544335,25.8672727273,25.9573333333,0.805016228245,25.9301428571,25.9573333333,0.937753527671,25.9208235294,25.9573333333,0.880911587088,25.822,26.1151428571,0.824453697151,25.6672,26.1151428571,0.873820713706,25.7255,26.1151428571,0.797591458786,25.8672727273,26.1151428571,0.886448195115,25.9301428571,26.1151428571,0.949298942974,25.9208235294,26.1151428571,0.857752122758,26.0587,26.1151428571,0.802041177439
2011-03-09,1.04356435644,26.35,25.7125,26.0533,0.826381524,25.935,25.6873333333,0.912480741444,25.71,25.6873333333,0.847882722741,25.935,25.7413333333,0.891514931438,25.71,25.7413333333,0.871840371903,25.7355,25.7413333333,0.750148378403,25.935,25.9188333333,0.782221912158,25.71,25.9188333333,0.808446105601,25.7355,25.9188333333,0.685627170694,25.8674545455,25.9188333333,0.658657766326,25.935,25.9109333333,0.800063693127,25.71,25.9109333333,0.754769588401,25.7355,25.9109333333,0.700821930565,25.8674545455,25.9109333333,0.696843474944,25.9414285714,25.9109333333,0.851167949565,25.935,25.954,0.778857462345,25.71,25.954,0.776465041774,25.7355,25.954,0.636831155089,25.8674545455,25.954,0.80805976786,25.9414285714,25.954,0.941298909629,25.9212941176,25.954,0.884242065678,25.935,26.1057142857,0.827570724361,25.71,26.1057142857,0.877124383701,25.7355,26.1057142857,0.80060692744,25.8674545455,26.1057142857,0.88979960606,25.9414285714,26.1057142857,0.952887974895,25.9212941176,26.1057142857,0.860995041937,26.0533,26.1057142857,0.805073469225
2011-03-10,1.04,26.26,25.7485,26.0448,0.82920407949,26.021,25.6843333333,0.909364108931,25.7404,25.6843333333,0.844986728622,26.021,25.7506666667,0.888469908902,25.7404,25.7506666667,0.874818194805,25.7445,25.7506666667,0.752710555027,26.021,25.9111666667,0.779550186462,25.7404,25.9111666667,0.811207401597,25.7445,25.9111666667,0.687968971277,25.8663636364,25.9111666667,0.660907451297,26.021,25.9190666667,0.797331027762,25.7404,25.9190666667,0.757347549044,25.7445,25.9190666667,0.703215629759,25.8663636364,25.9190666667,0.699223585485,25.9474285714,25.9190666667,0.848260734557,26.021,25.9476666667,0.781517696561,25.7404,25.9476666667,0.779117104535,25.7445,25.9476666667,0.639006289964,25.8663636364,25.9476666667,0.810819744297,25.9474285714,25.9476666667,0.944513972318,25.9211764706,25.9476666667,0.887262247307,26.021,26.0938095238,0.830397341636,25.7404,26.0938095238,0.880120254462,25.7445,26.0938095238,0.803341448255,25.8663636364,26.0938095238,0.8928387698,25.9474285714,26.0938095238,0.956142620729,25.9211764706,26.0938095238,0.863935821966,26.0448,26.0938095238,0.807823245781
