,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2011-04-19,0.854338842975,8.27,8.4375,8.3702,0.905324154308,8.312,8.43633333333,0.53397741278,8.4256,8.43633333333,1.12670833219,8.312,8.65333333333,0.634174149401,8.4256,8.65333333333,0.782638520321,8.594,8.65333333333,0.83237654464,8.312,8.52883333333,0.81333654096,8.4256,8.52883333333,0.679523193699,8.594,8.52883333333,0.804452878556,8.59909090909,8.52883333333,0.561515963195,8.312,8.47346666667,0.679193623693,8.4256,8.47346666667,1.00300191809,8.594,8.47346666667,0.585171623016,8.59909090909,8.47346666667,0.93304358118,8.45042857143,8.47346666667,1.03174365893,8.312,8.42233333333,1.01002735249,8.4256,8.42233333333,1.00709800234,8.594,8.42233333333,0.850115259649,8.59909090909,8.42233333333,0.976221674666,8.45042857143,8.42233333333,0.716554689449,8.44094117647,8.42233333333,0.627521068449,8.312,8.32838095238,1.08965921552,8.4256,8.32838095238,0.960573887876,8.594,8.32838095238,0.976257962467,8.59909090909,8.32838095238,0.797798463944,8.45042857143,8.32838095238,0.63619840521,8.44094117647,8.32838095238,0.617318578463,8.3702,8.32838095238,0.666106490538
2011-04-20,0.89152892562,8.63,8.4395,8.3814,0.944733670094,8.332,8.435,0.510732930483,8.446,8.435,1.07766177843,8.332,8.64533333333,0.60656801956,8.446,8.64533333333,0.748569612544,8.596,8.64533333333,0.796142499165,8.332,8.54783333333,0.777931322732,8.446,8.54783333333,0.649942982123,8.596,8.54783333333,0.839471383547,8.60527272727,8.54783333333,0.585959221569,8.332,8.46973333333,0.649627758575,8.446,8.46973333333,0.959340407753,8.596,8.46973333333,0.610644631999,8.60527272727,8.46973333333,0.973659746745,8.45385714286,8.46973333333,0.986830996631,8.332,8.42911111111,0.966060019129,8.446,8.42911111111,1.05093781865,8.596,8.42911111111,0.887121486188,8.60527272727,8.42911111111,1.01871741867,8.45385714286,8.42911111111,0.747746912932,8.44705882353,8.42911111111,0.654837584125,8.332,8.338,1.04222544072,8.446,8.338,1.00238847066,8.596,8.338,1.01875528611,8.60527272727,8.338,0.832527296715,8.45385714286,8.338,0.663892652595,8.44705882353,8.338,0.644190971238,8.3814,8.338,0.695102661831
2011-04-21,0.89979338843,8.71,8.4335,8.3931,0.953491340269,8.362,8.44466666667,0.505998442135,8.462,8.44466666667,1.08765169063,8.362,8.62911111111,0.600945141048,8.462,8.62911111111,0.741630380909,8.58625,8.62911111111,0.788762267424,8.362,8.56383333333,0.770719908384,8.462,8.56383333333,0.64391801821,8.58625,8.56383333333,0.847253273545,8.61218181818,8.56383333333,0.591391056763,8.362,8.47,0.64360571678,8.462,8.47,0.95044733329,8.58625,8.47,0.616305300662,8.61218181818,8.47,0.982685561315,8.46028571429,8.47,0.977683084727,8.362,8.43666666667,0.957104653946,8.462,8.43666666667,1.06068000005,8.58625,8.43666666667,0.895345092085,8.61218181818,8.43666666667,1.02816091733,8.46028571429,8.43666666667,0.75467851815,8.45494117647,8.43666666667,0.660907920942,8.362,8.34838095238,1.03256402296,8.462,8.34838095238,1.01168060017,8.58625,8.34838095238,1.0281991358,8.61218181818,8.34838095238,0.840244815109,8.46028571429,8.34838095238,0.670046929792,8.45494117647,8.34838095238,0.650162614077,8.3931,8.34838095238,0.701546255452
2011-04-22,0.89979338843,8.71,8.425,8.4037,0.953491340269,8.386,8.44666666667,0.505998442135,8.4684,8.44666666667,1.08765169063,8.386,8.61866666667,0.600945141048,8.4684,8.61866666667,0.741630380909,8.57175,8.61866666667,0.788762267424,8.386,8.58416666667,0.770719908384,8.4684,8.58416666667,0.64391801821,8.57175,8.58416666667,0.847253273545,8.61781818182,8.58416666667,0.591391056763,8.386,8.4684,0.64360571678,8.4684,8.4684,0.95044733329,8.57175,8.4684,0.616305300662,8.61781818182,8.4684,0.982685561315,8.46757142857,8.4684,0.977683084727,8.386,8.44344444444,0.957104653946,8.4684,8.44344444444,1.06068000005,8.57175,8.44344444444,0.895345092085,8.61781818182,8.44344444444,1.02816091733,8.46757142857,8.44344444444,0.75467851815,8.46282352941,8.44344444444,0.660907920942,8.386,8.35942857143,1.03256402296,8.4684,8.35942857143,1.01168060017,8.57175,8.35942857143,1.0281991358,8.61781818182,8.35942857143,0.840244815109,8.46757142857,8.35942857143,0.670046929792,8.46282352941,8.35942857143,0.650162614077,8.4037,8.35942857143,0.701546255452
2011-04-25,0.898760330579,8.7,8.4255,8.4125,0.952396631497,8.414,8.45566666667,0.506579381793,8.4744,8.45566666667,1.08640295161,8.414,8.608,0.601635089545,8.4744,8.608,0.742481850922,8.559,8.608,0.78966784982,8.414,8.59866666667,0.771604776247,8.4744,8.59866666667,0.644657304109,8.559,8.59866666667,0.846280537296,8.62454545455,8.59866666667,0.590712077363,8.414,8.46186666667,0.644344644125,8.4744,8.46186666667,0.95153854722,8.559,8.46186666667,0.615597717079,8.62454545455,8.46186666667,0.981557334494,8.47471428571,8.46186666667,0.978805568177,8.414,8.44855555556,0.958203511183,8.4744,8.44855555556,1.05946222737,8.559,8.44855555556,0.894317141348,8.62454545455,8.44855555556,1.02698048,8.47471428571,8.44855555556,0.753812067498,8.47047058824,8.44855555556,0.66014912884,8.414,8.372,1.0313785304,8.4744,8.372,1.01051908398,8.559,8.372,1.02701865459,8.62454545455,8.372,0.83928012531,8.47471428571,8.372,0.669277645142,8.47047058824,8.372,0.649416158722,8.4125,8.372,0.700740806249
2011-04-26,0.917355371901,8.88,8.4355,8.4211,0.97210138939,8.476,8.47566666667,0.496098429066,8.4952,8.47566666667,1.10888025405,8.476,8.60866666667,0.589187467002,8.4952,8.60866666667,0.727120157455,8.5555,8.60866666667,0.773329894307,8.476,8.60966666667,0.755640539497,8.4952,8.60966666667,0.631319566783,8.5555,8.60966666667,0.863789789791,8.63618181818,8.60966666667,0.60293370655,8.476,8.4688,0.631013375625,8.4952,8.4688,0.971225551645,8.5555,8.4688,0.62833422157,8.63618181818,8.4688,1.00186541728,8.48585714286,8.4688,0.999056717863,8.476,8.45677777778,0.938378610952,8.4952,8.45677777778,1.08138213553,8.5555,8.45677777778,0.912820254617,8.63618181818,8.45677777778,1.048228352,8.48585714286,8.45677777778,0.769408179239,8.47976470588,8.45677777778,0.673807386678,8.476,8.38714285714,1.05271739654,8.4952,8.38714285714,1.03142637537,8.5555,8.38714285714,1.04826731641,8.63618181818,8.38714285714,0.856644541696,8.48585714286,8.38714285714,0.683124768835,8.47976470588,8.38714285714,0.662852355109,8.4211,8.38714285714,0.715238891896
2011-04-27,0.92458677686,8.95,8.4435,8.4289,0.979764350793,8.551,8.50333333333,0.500009114881,8.5096,8.50333333333,1.11762142723,8.551,8.61755555556,0.584542971204,8.5096,8.61755555556,0.721388354412,8.55,8.61755555556,0.76723382532,8.551,8.62066666667,0.749683913623,8.5096,8.62066666667,0.626342948576,8.55,8.62066666667,0.87059894354,8.64927272727,8.62066666667,0.607686562345,8.551,8.47626666667,0.635987580163,8.5096,8.47626666667,0.978881608922,8.55,8.47626666667,0.63328730665,8.64927272727,8.47626666667,1.00976300503,8.50042857143,8.47626666667,1.00693216496,8.551,8.46611111111,0.945775739642,8.5096,8.46611111111,1.08990654425,8.55,8.46611111111,0.920015909778,8.64927272727,8.46611111111,1.05649141333,8.50042857143,8.46611111111,0.775473333806,8.49,8.46611111111,0.679118931393,8.551,8.40085714286,1.06101584449,8.5096,8.40085714286,1.03955698869,8.55,8.40085714286,1.05653068489,8.64927272727,8.40085714286,0.86339737029,8.50042857143,8.40085714286,0.688509761382,8.49,8.40085714286,0.668077542593,8.4289,8.40085714286,0.720877036314
2011-04-28,0.936983471074,9.07,8.467,8.4401,0.992900856055,8.639,8.52866666667,0.506713147706,8.5192,8.52866666667,1.13260629553,8.639,8.61688888889,0.576705523545,8.5192,8.61688888889,0.711716108319,8.54475,8.61688888889,0.756946891349,8.639,8.633,0.73963228573,8.5192,8.633,0.617945054294,8.54475,8.633,0.882271778537,8.66472727273,8.633,0.615834315136,8.639,8.48706666667,0.644514787942,8.5192,8.48706666667,0.992006278539,8.54475,8.48706666667,0.641778309644,8.66472727273,8.48706666667,1.02330172688,8.51542857143,8.48706666667,1.02043293142,8.639,8.47755555556,0.958456531682,8.5192,8.47755555556,1.10451981635,8.54475,8.47755555556,0.932351318624,8.66472727273,8.47755555556,1.07065666133,8.51542857143,8.47755555556,0.785870741633,8.50094117647,8.47755555556,0.688224436618,8.639,8.41542857143,1.07524175525,8.5192,8.41542857143,1.05349518295,8.54475,8.41542857143,1.07069645944,8.66472727273,8.41542857143,0.87497364788,8.51542857143,8.41542857143,0.697741177177,8.50094117647,8.41542857143,0.677035006852,8.4401,8.41542857143,0.730542426745
2011-04-29,0.940082644628,9.1,8.504,8.4504,0.99618498237,8.722,8.547,0.508389155913,8.528,8.547,1.1363525126,8.722,8.61266666667,0.578613039059,8.528,8.61266666667,0.709362030783,8.54175,8.61266666667,0.754443208136,8.722,8.64466666667,0.742078699024,8.528,8.64466666667,0.615901134599,8.54175,8.64466666667,0.885189987286,8.67963636364,8.64466666667,0.617871253334,8.722,8.49906666667,0.646646589886,8.528,8.49906666667,0.995287445943,8.54175,8.49906666667,0.643901060393,8.67963636364,8.49906666667,1.02668640734,8.53771428571,8.49906666667,1.02380812304,8.722,8.48933333333,0.961626729692,8.528,8.48933333333,1.10817313438,8.54175,8.48933333333,0.935435170835,8.67963636364,8.48933333333,1.07419797333,8.53771428571,8.48933333333,0.78847009359,8.51176470588,8.48933333333,0.690500812924,8.722,8.42923809524,1.07879823295,8.528,8.42923809524,1.05697973152,8.54175,8.42923809524,1.07423790308,8.67963636364,8.42923809524,0.877867717278,8.53771428571,8.42923809524,0.700049031126,8.51176470588,8.42923809524,0.679274372916,8.4504,8.42923809524,0.732958774353
2011-05-02,0.932851239669,9.03,8.5505,8.4584,0.988522020968,8.805,8.563,0.504478470098,8.5416,8.563,1.12761133943,8.805,8.60866666667,0.574162169528,8.5416,8.60866666667,0.714818661789,8.5465,8.60866666667,0.76024661743,8.805,8.65633333333,0.736370401339,8.5416,8.65633333333,0.620638835635,8.5465,8.65633333333,0.878380833538,8.68690909091,8.65633333333,0.613118397539,8.805,8.51013333333,0.641672385349,8.5416,8.51013333333,0.987631388666,8.5465,8.51013333333,0.638947975313,8.68690909091,8.51013333333,1.0187888196,8.557,8.51013333333,1.01593267594,8.805,8.50022222222,0.954229601002,8.5416,8.50022222222,1.09964872565,8.5465,8.50022222222,0.928239515675,8.68690909091,8.50022222222,1.065934912,8.557,8.50022222222,0.782404939024,8.51835294118,8.50022222222,0.68518926821,8.805,8.44076190476,1.070499785,8.5416,8.44076190476,1.0488491182,8.5465,8.44076190476,1.06597453459,8.68690909091,8.44076190476,0.871114888684,8.557,8.44076190476,0.694664038579,8.51835294118,8.44076190476,0.674049185432,8.4584,8.44076190476,0.727320629935
2011-05-03,0.909090909091,8.8,8.585,8.4659,0.963343719215,8.858,8.57766666667,0.49162907385,8.5464,8.57766666667,1.09889034186,8.858,8.60377777778,0.559537883925,8.5464,8.60377777778,0.733025560151,8.54175,8.60377777778,0.779610595504,8.858,8.66566666667,0.717614566089,8.5464,8.66566666667,0.63644691229,8.54175,8.66566666667,0.856007899793,8.69054545455,8.66566666667,0.597501871356,8.858,8.51946666667,0.62532857044,8.5464,8.51946666667,0.962475771901,8.54175,8.51946666667,0.622673552907,8.69054545455,8.51946666667,0.992839602707,8.57585714286,8.51946666667,0.990056206892,8.858,8.50811111111,0.929924749592,8.5464,8.50811111111,1.07163995412,8.54175,8.50811111111,0.90459664872,8.69054545455,8.50811111111,1.03878485333,8.57585714286,8.50811111111,0.762476574021,8.51870588235,8.50811111111,0.667737049861,8.858,8.44819047619,1.04323345603,8.5464,8.44819047619,1.02213424587,8.54175,8.44819047619,1.03882346671,8.69054545455,8.44819047619,0.848927023302,8.57585714286,8.44819047619,0.676970491638,8.51870588235,8.44819047619,0.656880712271,8.4659,8.44819047619,0.708795298275
2011-05-04,0.90805785124,8.79,8.603,8.4736,0.962249010444,8.874,8.58433333333,0.491070404447,8.5464,8.58433333333,1.09764160283,8.874,8.59533333333,0.558902045421,8.5464,8.59533333333,0.733858543742,8.54475,8.59533333333,0.780496516635,8.874,8.675,0.716799094991,8.5464,8.675,0.637170147417,8.54475,8.675,0.855035163543,8.68690909091,8.675,0.596822891957,8.874,8.53093333333,0.624617969791,8.5464,8.53093333333,0.961382049433,8.54475,8.53093333333,0.621965969324,8.68690909091,8.53093333333,0.991711375885,8.59442857143,8.53093333333,0.98893114302,8.874,8.516,0.928868016922,8.5464,8.516,1.07042218145,8.54475,8.516,0.903568697983,8.68690909091,8.516,1.037604416,8.59442857143,8.516,0.761610123369,8.51729411765,8.516,0.666978257759,8.874,8.4540952381,1.04204796347,8.5464,8.4540952381,1.02097272968,8.54475,8.4540952381,1.0376429855,8.68690909091,8.4540952381,0.847962333503,8.59442857143,8.4540952381,0.676201206988,8.51729411765,8.4540952381,0.656134256916,8.4736,8.4540952381,0.707989849073
2011-05-05,0.91632231405,8.87,8.626,8.482,0.971006680618,8.89,8.58566666667,0.495539759664,8.5572,8.58566666667,1.10763151503,8.89,8.58622222222,0.563988753456,8.5572,8.58622222222,0.727179512628,8.556,8.58622222222,0.773393021603,8.89,8.68583333333,0.723322863774,8.5572,8.68583333333,0.631371101707,8.556,8.68583333333,0.862817053542,8.67654545455,8.68583333333,0.602254727151,8.89,8.54226666667,0.630302774977,8.5572,8.54226666667,0.970131829177,8.556,8.54226666667,0.627626637987,8.67654545455,8.54226666667,1.00073719046,8.61042857143,8.54226666667,0.997931653992,8.89,8.52411111111,0.937321878282,8.5572,8.52411111111,1.08016436285,8.556,8.52411111111,0.91179230388,8.67654545455,8.52411111111,1.04704791467,8.61042857143,8.52411111111,0.768541728587,8.51941176471,8.52411111111,0.673048594576,8.89,8.46285714286,1.05153190398,8.5572,8.46285714286,1.03026485918,8.556,8.46285714286,1.0470868352,8.67654545455,8.46285714286,0.855679851896,8.61042857143,8.46285714286,0.682355484185,8.51941176471,8.46285714286,0.662105899755,8.482,8.46285714286,0.714433442693
2011-05-06,0.921487603306,8.92,8.6485,8.4902,0.976480224477,8.911,8.587,0.498333106675,8.5796,8.587,1.11387521015,8.911,8.57955555556,0.567167945979,8.5796,8.57955555556,0.723080417292,8.56275,8.57955555556,0.769033421707,8.911,8.6965,0.727400219263,8.5796,8.6965,0.627812076331,8.56275,8.6965,0.86768073479,8.67181818182,8.6965,0.605649624147,8.911,8.56066666667,0.633855778218,8.5796,8.56066666667,0.975600441518,8.56275,8.56066666667,0.631164555901,8.67181818182,8.56066666667,1.00637832456,8.63085714286,8.56066666667,1.00355697335,8.911,8.53233333333,0.942605541632,8.5796,8.53233333333,1.08625322623,8.56275,8.53233333333,0.916932057566,8.67181818182,8.53233333333,1.05295010133,8.63085714286,8.53233333333,0.772873981849,8.52047058824,8.53233333333,0.676842555086,8.911,8.47095238095,1.0574593668,8.5796,8.47095238095,1.03607244013,8.56275,8.47095238095,1.05298924126,8.67181818182,8.47095238095,0.860503300892,8.63085714286,8.47095238095,0.686201907433,8.52047058824,8.47095238095,0.665838176529,8.4902,8.47095238095,0.718460688706
2011-05-09,0.923553719008,8.94,8.6745,8.4972,0.978669642021,8.935,8.59533333333,0.499450445479,8.6132,8.59533333333,1.1163726882,8.935,8.58177777778,0.568439622987,8.6132,8.58177777778,0.724701673833,8.5755,8.58177777778,0.767309131524,8.935,8.70166666667,0.729031161459,8.6132,8.70166666667,0.626404425936,8.5755,8.70166666667,0.86962620729,8.66745454545,8.70166666667,0.607007582946,8.935,8.57746666667,0.635276979515,8.6132,8.57746666667,0.977787886454,8.5755,8.57746666667,0.632579723067,8.66745454545,8.57746666667,1.0086347782,8.64671428571,8.57746666667,1.00580710109,8.935,8.53755555556,0.944719006972,8.6132,8.53755555556,1.08868877158,8.5755,8.53755555556,0.91898795904,8.66745454545,8.53755555556,1.055310976,8.64671428571,8.53755555556,0.774606883153,8.51752941176,8.53755555556,0.678360139291,8.935,8.47771428571,1.05983035193,8.6132,8.47771428571,1.0383954725,8.5755,8.47771428571,1.05535020368,8.66745454545,8.47771428571,0.862432680491,8.64671428571,8.47771428571,0.687740476732,8.51752941176,8.47771428571,0.667331087239,8.4972,8.47771428571,0.720071587112
2011-05-10,0.923553719008,8.94,8.7085,8.5052,0.978669642021,8.941,8.604,0.499450445479,8.6464,8.604,1.1163726882,8.941,8.58066666667,0.568439622987,8.6464,8.58066666667,0.724701673833,8.592,8.58066666667,0.767309131524,8.941,8.70733333333,0.729031161459,8.6464,8.70733333333,0.626404425936,8.592,8.70733333333,0.86962620729,8.66909090909,8.70733333333,0.607007582946,8.941,8.59693333333,0.635276979515,8.6464,8.59693333333,0.977787886454,8.592,8.59693333333,0.632579723067,8.66909090909,8.59693333333,1.0086347782,8.657,8.59693333333,1.00580710109,8.941,8.53944444444,0.944719006972,8.6464,8.53944444444,1.08868877158,8.592,8.53944444444,0.91898795904,8.66909090909,8.53944444444,1.055310976,8.657,8.53944444444,0.774606883153,8.52435294118,8.53944444444,0.678360139291,8.941,8.48619047619,1.05983035193,8.6464,8.48619047619,1.0383954725,8.592,8.48619047619,1.05535020368,8.66909090909,8.48619047619,0.862432680491,8.657,8.48619047619,0.687740476732,8.52435294118,8.48619047619,0.667331087239,8.5052,8.48619047619,0.720071587112
2011-05-11,0.917355371901,8.88,8.7425,8.5129,0.97210138939,8.934,8.607,0.496098429066,8.6644,8.607,1.10888025405,8.934,8.58533333333,0.564624591961,8.6644,8.58533333333,0.719837904209,8.611,8.58533333333,0.762159405809,8.934,8.7055,0.724138334872,8.6644,8.7055,0.630608482486,8.611,8.7055,0.863789789791,8.67509090909,8.7055,0.60293370655,8.934,8.61546666667,0.631013375625,8.6644,8.61546666667,0.971225551645,8.611,8.61546666667,0.62833422157,8.67509090909,8.61546666667,1.00186541728,8.66542857143,8.61546666667,0.999056717863,8.934,8.53911111111,0.938378610952,8.6644,8.53911111111,1.08138213553,8.611,8.53911111111,0.912820254617,8.67509090909,8.53911111111,1.048228352,8.66542857143,8.53911111111,0.769408179239,8.53011764706,8.53911111111,0.673807386678,8.934,8.49438095238,1.05271739654,8.6644,8.49438095238,1.03142637537,8.611,8.49438095238,1.04826731641,8.67509090909,8.49438095238,0.856644541696,8.66542857143,8.49438095238,0.683124768835,8.53011764706,8.49438095238,0.662852355109,8.5129,8.49438095238,0.715238891896
2011-05-12,0.922520661157,8.93,8.7795,8.5218,0.977574933249,8.92,8.618,0.498891776077,8.6852,8.618,1.11512394918,8.92,8.59666666667,0.567803784483,8.6852,8.59666666667,0.723891045562,8.6265,8.59666666667,0.766450843904,8.92,8.697,0.728215690361,8.6852,8.697,0.627057759048,8.6265,8.697,0.86865347104,8.672,8.697,0.606328603547,8.92,8.6312,0.634566378867,8.6852,8.6312,0.976694163986,8.6265,8.6312,0.631872139484,8.672,8.6312,1.00750655138,8.674,8.6312,1.00468203722,8.92,8.54177777778,0.943662274302,8.6852,8.54177777778,1.0874709989,8.6265,8.54177777778,0.917960008303,8.672,8.54177777778,1.05413053867,8.674,8.54177777778,0.773740432501,8.538,8.54177777778,0.677601347188,8.92,8.50295238095,1.05864485936,8.6852,8.50295238095,1.03723395632,8.6265,8.50295238095,1.05416972247,8.672,8.50295238095,0.861467990692,8.674,8.50295238095,0.686971192083,8.538,8.50295238095,0.666584631884,8.5218,8.50295238095,0.719266137909
2011-05-13,0.919421487603,8.9,8.811,8.5304,0.974290806934,8.9,8.636,0.497215767871,8.7024,8.636,1.1113777321,8.9,8.60222222222,0.56589626897,8.7024,8.60222222222,0.721459160751,8.63525,8.60222222222,0.763875981047,8.9,8.69233333333,0.725769277067,8.7024,8.69233333333,0.629164336066,8.63525,8.69233333333,0.865735262291,8.66490909091,8.69233333333,0.604291665349,8.9,8.65,0.632434576922,8.7024,8.65,0.973412996581,8.63525,8.65,0.629749388736,8.66490909091,8.65,1.00412187092,8.68114285714,8.65,1.00130684561,8.9,8.54255555556,0.940492076292,8.7024,8.54255555556,1.08381768088,8.63525,8.54255555556,0.914876156092,8.66490909091,8.54255555556,1.05058922667,8.68114285714,8.54255555556,0.771141080544,8.54623529412,8.54255555556,0.675324970882,8.9,8.51057142857,1.05508838167,8.7024,8.51057142857,1.03374940775,8.63525,8.51057142857,1.05062827883,8.66490909091,8.51057142857,0.858573921294,8.68114285714,8.51057142857,0.684663338134,8.54623529412,8.51057142857,0.664345265819,8.5304,8.51057142857,0.716849790301
2011-05-16,0.895661157025,8.67,8.8345,8.5366,0.949112505182,8.864,8.655,0.484366371622,8.7124,8.655,1.08265673453,8.864,8.60755555556,0.551271983367,8.7124,8.60755555556,0.702814710529,8.63825,8.60755555556,0.744135365806,8.864,8.68383333333,0.707013441817,8.7124,8.68383333333,0.612905032999,8.63825,8.68383333333,0.843362328546,8.65509090909,8.68383333333,0.588675139166,8.864,8.6612,0.616090762013,8.7124,8.6612,0.948257379816,8.63825,8.6612,0.61347496633,8.65509090909,8.6612,0.97817265403,8.686,8.6612,0.975430376563,8.864,8.53677777778,0.916187224882,8.7124,8.53677777778,1.05580890935,8.63825,8.53677777778,0.891233289137,8.65509090909,8.53677777778,1.023439168,8.686,8.53677777778,0.751212715541,8.55176470588,8.53677777778,0.657872752533,8.864,8.51466666667,1.02782205271,8.7124,8.51466666667,1.00703453542,8.63825,8.51466666667,1.02347721095,8.65509090909,8.51466666667,0.836386055912,8.686,8.51466666667,0.666969791193,8.55176470588,8.51466666667,0.647176792658,8.5366,8.51466666667,0.698324458642
2011-05-17,0.882231404959,8.54,8.848,8.5411,0.934881291148,8.838,8.66933333333,0.477103669395,8.7236,8.66933333333,1.06642312721,8.838,8.61333333333,0.543006082809,8.7236,8.61333333333,0.692276543012,8.64275,8.61333333333,0.732977626757,8.838,8.67866666667,0.696412317546,8.7236,8.67866666667,0.603714992136,8.64275,8.67866666667,0.856007899793,8.64636363636,8.67866666667,0.597501871356,8.838,8.66546666667,0.606852953586,8.7236,8.66546666667,0.934038987731,8.64275,8.66546666667,0.604276379753,8.64636363636,8.66546666667,0.963505705354,8.69028571429,8.66546666667,0.960804546234,8.838,8.53877777778,0.902449700172,8.7236,8.53877777778,1.03997786457,8.64275,8.53877777778,0.877869929553,8.64636363636,8.53877777778,1.00809348267,8.69028571429,8.53877777778,0.739948857061,8.55694117647,8.53877777778,0.648008455206,8.838,8.51847619048,1.01241064938,8.7236,8.51847619048,0.991934824965,8.64275,8.51847619048,1.0081309552,8.64636363636,8.51847619048,0.823845088522,8.69028571429,8.51847619048,0.656969090749,8.55694117647,8.51847619048,0.637472873044,8.5411,8.51847619048,0.687853619008
2011-05-18,0.895661157025,8.67,8.85,8.547,0.949112505182,8.826,8.67733333333,0.484366371622,8.7424,8.67733333333,1.08265673453,8.826,8.62555555556,0.551271983367,8.7424,8.62555555556,0.702814710529,8.64475,8.62555555556,0.744135365806,8.826,8.68066666667,0.707013441817,8.7424,8.68066666667,0.612905032999,8.64475,8.68066666667,0.842977334574,8.63727272727,8.68066666667,0.588406409614,8.826,8.67053333333,0.616090762013,8.7424,8.67053333333,0.948257379816,8.64475,8.67053333333,0.595077793176,8.63727272727,8.67053333333,0.948838756678,8.69657142857,8.67053333333,0.975430376563,8.826,8.54188888889,0.916187224882,8.7424,8.54188888889,1.05580890935,8.64475,8.54188888889,0.891233289137,8.63727272727,8.54188888889,1.023439168,8.69657142857,8.54188888889,0.751212715541,8.56564705882,8.54188888889,0.657872752533,8.826,8.52380952381,1.02782205271,8.7424,8.52380952381,1.00703453542,8.64475,8.52380952381,1.02347721095,8.63727272727,8.52380952381,0.836386055912,8.69657142857,8.52380952381,0.666969791193,8.56564705882,8.52380952381,0.647176792658,8.547,8.52380952381,0.698324458642
2011-05-19,0.892561983471,8.64,8.8465,8.552,0.945828378866,8.803,8.685,0.482690363416,8.7604,8.685,1.07891051746,8.803,8.63288888889,0.549364467854,8.7604,8.63288888889,0.700382825717,8.64,8.63288888889,0.741560502949,8.803,8.673,0.704567028524,8.7604,8.673,0.610784254339,8.64,8.673,0.845894211164,8.62563636364,8.673,0.590442417952,8.803,8.67466666667,0.613958960068,8.7604,8.67466666667,0.944976212412,8.64,8.67466666667,0.597136885886,8.62563636364,8.67466666667,0.952121935767,8.70257142857,8.67466666667,0.972055184948,8.803,8.54611111111,0.913017026872,8.7604,8.54611111111,1.05215559132,8.64,8.54611111111,0.888149436925,8.62563636364,8.54611111111,1.019897856,8.70257142857,8.54611111111,0.748613363584,8.57294117647,8.54611111111,0.655596376227,8.803,8.52952380952,1.02426557502,8.7604,8.52952380952,1.00354998685,8.64,8.52952380952,1.01993576732,8.62563636364,8.52952380952,0.833491986515,8.70257142857,8.52952380952,0.664661937245,8.57294117647,8.52952380952,0.644937426593,8.552,8.52952380952,0.695908111034
2011-05-20,0.890495867769,8.62,8.842,8.5564,0.943638961322,8.773,8.69,0.481573024612,8.7744,8.69,1.07641303941,8.773,8.63444444444,0.548092790845,8.7744,8.63444444444,0.698761569176,8.6335,8.63444444444,0.739843927711,8.773,8.66183333333,0.702936086328,8.7744,8.66183333333,0.609370401898,8.6335,8.66183333333,0.847852299616,8.61472727273,8.66183333333,0.591809182808,8.773,8.6776,0.612537758772,8.7744,8.6776,0.942788767476,8.6335,8.6776,0.598519147196,8.61472727273,8.6776,0.954325921729,8.70742857143,8.6776,0.969805057205,8.773,8.55077777778,0.910903561532,8.7744,8.55077777778,1.04972004597,8.6335,8.55077777778,0.886093535451,8.61472727273,8.55077777778,1.01753698133,8.70742857143,8.55077777778,0.74688046228,8.58564705882,8.55077777778,0.654078792023,8.773,8.53504761905,1.02189458989,8.7744,8.53504761905,1.00122695447,8.6335,8.53504761905,1.01757480489,8.61472727273,8.53504761905,0.831562606916,8.70742857143,8.53504761905,0.663123367945,8.58564705882,8.53504761905,0.643444515883,8.5564,8.53504761905,0.694297212629
