,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2011-01-18,1.42742195043,44.35,42.067,35.8867,1.35599931001,42.663,41.1136666667,1.08229299739,41.6624,41.1136666667,1.01469413369,42.663,39.5055555556,1.61892693285,41.6624,39.5055555556,1.29578686937,39.9535,39.5055555556,1.69830735801,42.663,38.4933333333,1.35045016334,41.6624,38.4933333333,1.33505231659,39.9535,38.4933333333,1.46544437869,38.8269090909,38.4933333333,1.32631997136,42.663,37.6301333333,1.3875957726,41.6624,37.6301333333,1.31410733441,39.9535,37.6301333333,1.1996386537,38.8269090909,37.6301333333,1.37607078648,37.9308571429,37.6301333333,1.12449122262,42.663,36.6388888889,1.37365161643,41.6624,36.6388888889,1.20729186613,39.9535,36.6388888889,1.33858701809,38.8269090909,36.6388888889,1.13593688335,37.9308571429,36.6388888889,0.884841150287,37.0037647059,36.6388888889,0.939754840506,42.663,35.4902857143,1.3116802054,41.6624,35.4902857143,1.07289148272,39.9535,35.4902857143,1.22725834007,38.8269090909,35.4902857143,0.89474973806,37.9308571429,35.4902857143,0.936496945556,37.0037647059,35.4902857143,0.850373186969,35.8867,35.4902857143,0.998098304215
2011-01-19,1.36562600579,42.43,42.1355,36.0281,1.29729539399,42.766,41.2726666667,1.03543837383,41.8204,41.2726666667,0.97076599983,42.766,39.666,1.54884035538,41.8204,39.666,1.23968967006,40.10575,39.666,1.62478424352,42.766,38.624,1.29198648096,41.8204,38.624,1.27725523772,40.10575,38.624,1.40200236725,38.96,38.624,1.26890093314,42.766,37.7602666667,1.32752398267,41.8204,37.7602666667,1.25721700561,40.10575,37.7602666667,1.14770390251,38.96,37.7602666667,1.3164979362,38.0468571429,37.7602666667,1.07580975368,42.766,36.7835555556,1.31418349684,41.8204,36.7835555556,1.1550257921,40.10575,36.7835555556,1.28063691494,38.96,36.7835555556,1.08675990892,38.0468571429,36.7835555556,0.846534611199,37.1410588235,36.7835555556,0.899070978188,42.766,35.6306666667,1.25489495186,41.8204,35.6306666667,1.02644386949,40.10575,35.6306666667,1.17412787755,38.96,35.6306666667,0.856014236435,38.0468571429,35.6306666667,0.895954124013,37.1410588235,35.6306666667,0.813558834793,36.0281,35.6306666667,0.95488863693
2011-01-20,1.3611200515,42.29,42.1965,36.1589,1.29301490012,42.847,41.414,1.03202189086,41.9224,41.414,0.967562906736,42.847,39.8006666667,1.54372987577,41.9224,39.8006666667,1.23559924928,40.2545,39.8006666667,1.61942318309,42.847,38.7468333333,1.28772350412,41.9224,38.7468333333,1.27304086739,40.2545,38.7468333333,1.39737638725,39.0745454545,38.7468333333,1.26471412827,42.847,37.8814666667,1.32314374799,41.9224,37.8814666667,1.25306875247,40.2545,37.8814666667,1.14391699357,39.0745454545,37.8814666667,1.31215408254,38.162,37.8814666667,1.07226006324,42.847,36.9196666667,1.30984727979,41.9224,36.9196666667,1.15121472421,40.2545,36.9196666667,1.27641138658,39.0745454545,36.9196666667,1.08317408786,38.162,36.9196666667,0.843741426057,37.2790588235,36.9196666667,0.896104446561,42.847,35.7714285714,1.25075436045,41.9224,35.7714285714,1.02305706435,40.2545,35.7714285714,1.17025378132,39.0745454545,35.7714285714,0.853189772775,38.162,35.7714285714,0.892997876608,37.2790588235,35.7714285714,0.810874454947,36.1589,35.7714285714,0.951737932024
2011-01-21,1.35532668169,42.11,42.2485,36.2815,1.28751140799,42.896,41.533,1.0276292699,41.9852,41.533,0.963444644187,42.896,39.9262222222,1.53715925913,41.9852,39.9262222222,1.23034013684,40.3985,39.9262222222,1.61253039111,42.896,38.8686666667,1.2822425339,41.9852,38.8686666667,1.26762239125,40.3985,38.8686666667,1.39142869868,39.1787272727,38.8686666667,1.25933109344,42.896,37.9922666667,1.31751201768,41.9852,37.9922666667,1.24773528415,40.3985,37.9922666667,1.13904811065,39.1787272727,37.9922666667,1.30656912782,38.271,37.9922666667,1.06769617553,42.896,37.0481111111,1.30427214358,41.9852,37.0481111111,1.14631477977,40.3985,37.0481111111,1.27097856441,39.1787272727,37.0481111111,1.07856374651,38.271,37.0481111111,0.840150188018,37.3969411765,37.0481111111,0.892290334469,42.896,35.9061904762,1.24543074294,41.9852,35.9061904762,1.01870260061,40.3985,35.9061904762,1.16527280046,39.1787272727,35.9061904762,0.849558319498,38.271,35.9061904762,0.889196987089,37.3969411765,35.9061904762,0.807423109431,36.2815,35.9061904762,0.947687025716
2011-01-24,1.37656903766,42.77,42.291,36.4107,1.30769087912,42.951,41.6686666667,1.04373554675,42.0708,41.6686666667,0.978544940201,42.951,40.0704444444,1.56125152014,42.0708,40.0704444444,1.2496235491,40.5765,40.0704444444,1.63780396171,42.951,39.0023333333,1.30233942471,42.0708,39.0023333333,1.28749013711,40.5765,39.0023333333,1.41323689011,39.2985454545,39.0023333333,1.27906888782,42.951,38.1125333333,1.33816169547,42.0708,38.1125333333,1.26729133467,40.5765,38.1125333333,1.15690068137,39.2985454545,38.1125333333,1.32704729511,38.3868571429,38.1125333333,1.08443043047,42.951,37.1785555556,1.32471430969,42.0708,37.1785555556,1.16428124271,40.5765,37.1785555556,1.29089891237,39.2985454545,37.1785555556,1.09546833147,38.3868571429,37.1785555556,0.853318060829,37.5236470588,37.1785555556,0.90627541214,42.951,36.0499047619,1.26495067384,42.0708,36.0499047619,1.03466896766,40.5765,36.0499047619,1.18353639695,39.2985454545,36.0499047619,0.862873648181,38.3868571429,36.0499047619,0.903133581994,37.5236470588,36.0499047619,0.820078042991,36.4107,36.0499047619,0.962540348845
2011-01-25,1.37399420663,42.69,42.35,36.5477,1.30524488262,42.926,41.795,1.04178327077,42.1452,41.795,0.97671460129,42.926,40.2317777778,1.55833124608,42.1452,40.2317777778,1.2472861658,40.76825,40.2317777778,1.63474049861,42.926,39.1295,1.29990343795,42.1452,39.1295,1.28508192549,40.76825,39.1295,1.41059347297,39.4296363636,39.1295,1.2766764279,42.926,38.2326666667,1.33565870422,42.1452,38.2326666667,1.2649209043,40.76825,38.2326666667,1.1547367334,39.4296363636,38.2326666667,1.32456509301,38.5107142857,38.2326666667,1.08240203593,42.926,37.3067777778,1.32223647137,42.1452,37.3067777778,1.16210348963,40.76825,37.3067777778,1.28848432474,39.4296363636,37.3067777778,1.09341929087,38.5107142857,37.3067777778,0.851721955034,37.6454117647,37.3067777778,0.90458025121,42.926,36.1996190476,1.26258462161,42.1452,36.1996190476,1.03273365044,40.76825,36.1996190476,1.18132262768,39.4296363636,36.1996190476,0.861259668947,38.5107142857,36.1996190476,0.901444297763,37.6454117647,36.1996190476,0.818544111651,36.5477,36.1996190476,0.960739946042
2011-01-26,1.37013196009,42.57,42.394,36.685,1.30157588787,42.87,41.9313333333,1.0388548568,42.2056,41.9313333333,0.973969092924,42.87,40.3702222222,1.55395083498,42.2056,40.3702222222,1.24378009084,40.9295,40.3702222222,1.63014530395,42.87,39.2538333333,1.2962494578,42.2056,39.2538333333,1.28146960806,40.9295,39.2538333333,1.40662834726,39.5625454545,39.2538333333,1.27308773801,42.87,38.3428,1.33190421735,42.2056,38.3428,1.26136525875,40.9295,38.3428,1.15149081145,39.5625454545,38.3428,1.32084178987,38.6237142857,38.3428,1.07935944413,42.87,37.438,1.3185197139,42.2056,37.438,1.15883686,40.9295,37.438,1.28486244329,39.5625454545,37.438,1.09034572997,38.6237142857,37.438,0.849327796341,37.7629411765,37.438,0.902037509816,42.87,36.3356190476,1.25903554326,42.2056,36.3356190476,1.02983067462,40.9295,36.3356190476,1.17800197377,39.5625454545,36.3356190476,0.858838700095,38.6237142857,36.3356190476,0.898910371417,37.7629411765,36.3356190476,0.81624321464,36.685,36.3356190476,0.958039341836
2011-01-27,1.36626971355,42.45,42.437,36.8202,1.29790689312,42.818,42.0216666667,1.03592644282,42.2608,42.0216666667,0.971223584558,42.818,40.506,1.54957042389,42.2608,40.506,1.24027401589,41.07275,40.506,1.6255501093,42.818,39.3615,1.29259547765,42.2608,39.3615,1.27785729063,41.07275,39.3615,1.40266322154,39.6847272727,39.3615,1.26949904812,42.818,38.4524,1.32814973048,42.2608,38.4524,1.2578096132,41.07275,38.4524,1.14824488951,39.6847272727,38.4524,1.31711848673,38.7337142857,38.4524,1.07631685232,42.818,37.5701111111,1.31480295642,42.2608,37.5701111111,1.15557023038,41.07275,37.5701111111,1.28124056184,39.6847272727,37.5701111111,1.08727216907,38.7337142857,37.5701111111,0.846933637648,37.8697647059,37.5701111111,0.899494768421,42.818,36.4617142857,1.25548646492,42.2608,36.4617142857,1.02692769879,41.07275,36.4617142857,1.17468131987,39.6847272727,36.4617142857,0.856417731244,38.7337142857,36.4617142857,0.89637644507,37.8697647059,36.4617142857,0.813942317629,36.8202,36.4617142857,0.955338737631
2011-01-28,1.31895719343,40.98,42.4145,36.9409,1.25296170742,42.59,42.0363333333,1.00005337166,42.2572,42.0363333333,0.937591107071,42.59,40.6088888889,1.49591038801,42.2572,40.6088888889,1.19732459767,41.16025,40.6088888889,1.56925897477,42.59,39.4381666667,1.24783422083,42.2572,39.4381666667,1.23360640212,41.16025,39.4381666667,1.35409043154,39.7687272727,39.4381666667,1.22553759698,42.59,38.5390666667,1.28215726631,42.2572,38.5390666667,1.21425295522,41.16025,38.5390666667,1.10848234563,39.7687272727,38.5390666667,1.27150802323,38.8227142857,38.5390666667,1.03904510266,42.59,37.6688888889,1.26927267736,42.2572,37.6688888889,1.11555401745,41.16025,37.6688888889,1.23687251412,39.7687272727,37.6688888889,1.04962104802,38.8227142857,37.6688888889,0.817605193659,37.9550588235,37.6688888889,0.868346186334,42.59,36.5677142857,1.21201025518,42.2572,36.5677142857,0.99136624491,41.16025,36.5677142857,1.1340033095,39.7687272727,36.5677142857,0.826760862812,38.8227142857,36.5677142857,0.865335847326,37.9550588235,36.5677142857,0.785756329244,36.9409,36.5677142857,0.922256336116
2011-01-31,1.34631477309,41.83,42.412,37.0679,1.27895042024,42.447,42.0763333333,1.02079630397,42.2536,42.0763333333,0.957038457999,42.447,40.7462222222,1.52693829992,42.2536,40.7462222222,1.22215929528,41.27775,40.7462222222,1.60180827025,42.447,39.5323333333,1.27371658021,42.2536,39.5323333333,1.25919365058,41.27775,39.5323333333,1.38217673868,39.8710909091,39.5323333333,1.2509574837,42.447,38.6346666667,1.30875154832,42.2536,38.6346666667,1.23943877786,41.27775,38.6346666667,1.13147429277,39.8710909091,38.6346666667,1.29788142049,38.9217142857,38.6346666667,1.06059679464,42.447,37.7781111111,1.29559970947,42.2536,37.7781111111,1.13869264397,41.27775,37.7781111111,1.2625275077,39.8710909091,37.7781111111,1.07139210441,38.9217142857,37.7781111111,0.834563817734,38.0637647059,37.7781111111,0.886357271214,42.447,36.6818095238,1.23714956013,42.2536,36.6818095238,1.01192899035,41.27775,36.6818095238,1.15752460801,39.8710909091,36.6818095238,0.843909392177,38.9217142857,36.6818095238,0.88328449228,38.0637647059,36.6818095238,0.802054349739,37.0679,36.6818095238,0.941385615904
2011-02-01,1.35339555842,42.05,42.44,37.1967,1.28567691062,42.217,42.117,1.02616506292,42.2752,42.117,0.962071890004,42.217,40.9024444444,1.53496905358,42.2752,40.9024444444,1.22858709936,41.3895,40.9024444444,1.61023279378,42.217,39.6418333333,1.28041554382,42.2752,39.6418333333,1.26581623253,41.3895,39.6418333333,1.38944613583,39.9985454545,39.6418333333,1.25753674849,42.217,38.7417333333,1.31563477424,42.2752,38.7417333333,1.24595746137,41.3895,38.7417333333,1.13742514967,39.9985454545,38.7417333333,1.30470747625,39.0252857143,38.7417333333,1.06617487962,42.217,37.886,1.30241376484,42.2752,37.886,1.14468146495,41.3895,37.886,1.26916762369,39.9985454545,37.886,1.07702696606,39.0252857143,37.886,0.838953108671,38.1697647059,37.886,0.891018963771,42.217,36.8061904762,1.24365620376,42.2752,36.8061904762,1.0172511127,41.3895,36.8061904762,1.16361247351,39.9985454545,36.8061904762,0.848347835072,39.0252857143,36.8061904762,0.887930023915,38.1697647059,36.8061904762,0.806272660925,37.1967,36.8061904762,0.946336723613
2011-02-02,1.32700354039,41.23,42.4315,37.3149,1.26060544648,42.097,42.1226666667,1.0061542341,42.2568,42.1226666667,0.943310916168,42.097,41.016,1.50503624445,42.2568,41.016,1.20462892049,41.47875,41.016,1.57883229697,42.097,39.7413333333,1.25544667947,42.2568,39.7413333333,1.24113206343,41.47875,39.7413333333,1.36235111011,40.108,39.7413333333,1.23301403425,42.097,38.8293333333,1.28997911396,42.2568,38.8293333333,1.22166055011,41.47875,38.8293333333,1.11524468302,40.108,38.8293333333,1.27926490477,39.1201428571,38.8293333333,1.0453838356,42.097,37.9821111111,1.2770159221,42.2568,37.9821111111,1.12235949584,41.47875,37.9821111111,1.24441810047,40.108,37.9821111111,1.0560242999,39.1201428571,37.9821111111,0.822593024269,38.2704705882,37.9821111111,0.87364356424,42.097,36.9241904762,1.2194041684,42.2568,36.9241904762,0.997414111216,41.47875,36.9241904762,1.14092133847,40.108,36.9241904762,0.83180454792,39.1201428571,36.9241904762,0.870614860548,38.2704705882,36.9241904762,0.790549864684,37.3149,36.9241904762,0.927882594877
2011-02-03,1.31927904731,40.99,42.407,37.4244,1.25326745698,41.967,42.12,1.01201106205,42.2328,42.12,0.937819899435,41.967,41.1108888889,1.49627542227,42.2328,41.1108888889,1.19761677058,41.55225,41.1108888889,1.56964190766,41.967,39.829,1.24813871917,42.2328,39.829,1.23390742857,41.55225,39.829,1.35442085868,40.1945454545,39.829,1.22583665448,41.967,38.9125333333,1.28247014022,42.2328,38.9125333333,1.21454925901,41.55225,38.9125333333,1.10875283912,40.1945454545,38.9125333333,1.27181829849,39.2068571429,38.9125333333,1.03929865198,41.967,38.0667777778,1.26958240715,42.2328,38.0667777778,1.11582623659,41.55225,38.0667777778,1.23717433757,40.1945454545,38.0667777778,1.04987717809,39.2068571429,38.0667777778,0.817804706883,38.3621176471,38.0667777778,0.86855808145,41.967,37.039047619,1.21230601171,42.2328,37.039047619,0.991608159562,41.55225,37.039047619,1.13428003065,40.1945454545,37.039047619,0.826962610216,39.2068571429,37.039047619,0.865547007855,38.3621176471,37.039047619,0.785948070662,37.4244,37.039047619,0.922481386466
2011-02-04,1.38364982298,42.99,42.4755,37.5488,1.3144173695,42.055,42.184,0.962632625255,42.2952,42.184,0.983578372206,42.055,41.2333333333,1.56928227381,42.2952,41.2333333333,1.25605135319,41.6635,41.2333333333,1.64622848525,42.055,39.9395,1.30903838832,42.2952,39.9395,1.29411271906,41.6635,39.9395,1.42050628726,40.3132727273,39.9395,1.28564815262,42.055,39.0224,1.3450449214,42.2952,39.0224,1.27381001818,41.6635,39.0224,1.16285153828,40.3132727273,39.0224,1.33387335087,39.3238571429,39.0224,1.09000851546,42.055,38.1696666667,1.33152836505,42.2952,38.1696666667,1.1702700637,41.6635,38.1696666667,1.29753902836,40.3132727273,38.1696666667,1.10110319312,39.3238571429,38.1696666667,0.857707351767,38.4702352941,38.1696666667,0.910937104698,42.055,37.1731428571,1.27145731747,42.2952,37.1731428571,1.03999109001,41.6635,37.1731428571,1.18962426245,40.3132727273,37.1731428571,0.867312091076,39.3238571429,37.1731428571,0.90777911363,38.4702352941,37.1731428571,0.824296354178,37.5488,37.1731428571,0.967491456555
2011-02-07,1.43031863534,44.44,42.5865,37.6829,1.35875105607,42.222,42.268,0.930164206865,42.3976,42.268,1.01675326496,42.222,41.3957777778,1.62221224117,42.3976,41.3957777778,1.29841642558,41.807,41.3957777778,1.701753754,42.222,40.0768333333,1.35319064845,42.3976,40.0768333333,1.33776155466,41.807,40.0768333333,1.46841822297,40.4616363636,40.0768333333,1.32901148878,42.222,39.1496,1.39041163775,42.3976,39.1496,1.31677406857,41.807,39.1496,1.20207309516,40.4616363636,39.1496,1.37886326384,39.4622857143,39.1496,1.12677316648,42.222,38.3013333333,1.37643918453,42.3976,38.3013333333,1.20974183835,41.807,38.3013333333,1.34130342917,40.4616363636,38.3013333333,1.13824205402,39.4622857143,38.3013333333,0.886636769307,38.596,38.3013333333,0.941661896552,42.222,37.318952381,1.31434201415,42.3976,37.318952381,1.07506871459,41.807,37.318952381,1.2297488305,40.4616363636,37.318952381,0.896565464699,39.4622857143,37.318952381,0.938397390316,38.596,37.318952381,0.852098859727,37.6829,37.318952381,1.00012375737
2011-02-08,1.42162858062,44.17,42.648,37.8131,1.35049581788,42.37,42.3566666667,0.935815519553,42.5048,42.3566666667,1.01057587114,42.37,41.5422222222,1.61235631621,42.5048,41.5422222222,1.29052775693,41.93875,41.5422222222,1.69141456602,42.37,40.229,1.34496919312,42.5048,40.229,1.32963384045,41.93875,40.229,1.45949669012,40.6205454545,40.229,1.32093693653,42.37,39.2745333333,1.38196404229,42.5048,39.2745333333,1.30877386608,41.93875,39.2745333333,1.19476977078,40.6205454545,39.2745333333,1.37048583177,39.5924285714,39.2745333333,1.11992733491,42.37,38.425,1.36807648021,42.5048,38.425,1.20239192169,41.93875,38.425,1.33315419592,40.6205454545,38.425,1.13132654199,39.5924285714,38.425,0.881249912248,38.7194117647,38.425,0.935940728413,42.37,37.4618095238,1.30635658788,42.5048,37.4618095238,1.06853701898,41.93875,37.4618095238,1.22227735921,40.6205454545,37.4618095238,0.891118284783,39.5924285714,37.4618095238,0.932696056037,38.7194117647,37.4618095238,0.846921841452,37.8131,37.4618095238,0.994047397907
2011-02-09,1.39781139363,43.43,42.663,37.9398,1.32787035025,42.456,42.4146666667,0.920137378632,42.586,42.4146666667,0.993645236215,42.456,41.6704444444,1.58534378115,42.586,41.6704444444,1.26890696136,42.0625,41.6704444444,1.66307753232,42.456,40.366,1.32243631553,42.586,40.366,1.30735788297,42.0625,40.366,1.43504508154,40.7494545455,40.366,1.29880668221,42.456,39.3924,1.35881137326,42.586,39.3924,1.28684738519,42.0625,39.3924,1.17475325209,40.7494545455,39.3924,1.34752546239,39.7112857143,39.3924,1.10116468542,42.456,38.5445555556,1.34515647579,42.586,38.5445555556,1.18224770566,42.0625,38.5445555556,1.31081926033,40.7494545455,38.5445555556,1.11237291643,39.7112857143,38.5445555556,0.866485933641,38.8267058824,38.5445555556,0.920260489812,42.456,37.5953333333,1.28447060474,42.586,37.5953333333,1.05063533471,42.0625,37.5953333333,1.20179999345,40.7494545455,37.5953333333,0.876188976865,39.7112857143,37.5953333333,0.9170701769,38.8267058824,37.5953333333,0.832732976552,37.9398,37.5953333333,0.977393671975
2011-02-10,1.41615706469,44.0,42.7145,38.0742,1.34529807532,42.611,42.495,0.932213784476,42.6868,42.495,1.00668640096,42.611,41.8026666667,1.60615073383,42.6868,41.8026666667,1.28556081741,42.169,41.8026666667,1.68490470693,42.611,40.4955,1.33979272124,42.6868,40.4955,1.32451639076,42.169,40.4955,1.45387942869,40.8887272727,40.4955,1.31585295918,42.611,39.5134666667,1.37664518589,42.6868,39.5134666667,1.30373670155,42.169,39.5134666667,1.19017138135,40.8887272727,39.5134666667,1.36521115232,39.8257142857,39.5134666667,1.11561699651,42.611,38.6645555556,1.36281107379,42.6868,38.6645555556,1.19776419639,42.169,38.6645555556,1.3280231972,40.8887272727,38.6645555556,1.12697233072,39.8257142857,38.6645555556,0.877858187433,38.9416470588,38.6645555556,0.932338511437,42.611,37.7282857143,1.30132872689,42.6868,37.7282857143,1.06442446989,42.169,37.7282857143,1.21757309951,40.8887272727,37.7282857143,0.88768857891,39.8257142857,37.7282857143,0.929106327046,38.9416470588,37.7282857143,0.843662237354,38.0742,37.7282857143,0.99022154195
2011-02-11,1.44898616028,45.02,42.8025,38.2035,1.3764845307,43.015,42.6146666667,0.953824194935,42.8228,42.6146666667,1.03002322207,43.015,41.9466666667,1.64338422812,42.8228,41.9466666667,1.31536245454,42.281,41.9466666667,1.7239638615,43.015,40.6381666667,1.3708515525,42.8228,40.6381666667,1.35522108891,42.281,40.6381666667,1.48758299726,41.0463636364,40.6381666667,1.34635682324,43.015,39.6497333333,1.40855832429,42.8228,39.6497333333,1.33395968873,42.281,39.6497333333,1.21776171792,41.0463636364,39.6497333333,1.39685922903,39.9491428571,39.6497333333,1.14147902689,43.015,38.7892222222,1.39440351232,42.8228,38.7892222222,1.22553054821,42.281,38.7892222222,1.3588091895,41.0463636364,38.7892222222,1.15309759838,39.9491428571,38.7892222222,0.898208536323,39.0656470588,38.7892222222,0.953951813293,43.015,37.8660952381,1.33149589283,42.8228,37.8660952381,1.08909976442,42.281,37.8660952381,1.24579865772,41.0463636364,37.8660952381,0.908266814148,39.9491428571,37.8660952381,0.950644700991,39.0656470588,37.8660952381,0.863219861947,38.2035,37.8660952381,1.0131766777
2011-02-14,1.44158352108,44.79,42.879,38.3314,1.36945229076,43.311,42.7116666667,0.948951259243,42.9256,42.7116666667,1.0247609977,43.311,42.082,1.63498844019,42.9256,42.082,1.30864247754,42.385,42.082,1.71515640508,43.311,40.78,1.36384809055,42.9256,40.78,1.3482974805,42.385,40.78,1.47998317298,41.2125454545,40.78,1.33947850095,43.311,39.7836,1.40136222446,42.9256,39.7836,1.32714470142,42.385,39.7836,1.21154036751,41.2125454545,39.7836,1.38972289801,40.0721428571,39.7836,1.13564739259,43.311,38.9118888889,1.38727972716,42.9256,38.9118888889,1.21926950809,42.385,38.9118888889,1.35186725006,41.2125454545,38.9118888889,1.14720660665,40.0721428571,38.9118888889,0.893619732162,39.1848235294,38.9118888889,0.94907822562,43.311,37.9971428571,1.32469349266,42.9256,37.9971428571,1.08353572742,42.385,37.9971428571,1.23943407107,41.2125454545,37.9971428571,0.90362662385,40.0721428571,37.9971428571,0.945788008827,39.1848235294,37.9971428571,0.858809809342,38.3314,37.9971428571,1.00800051963
2011-02-15,1.37270679112,42.65,42.794,38.4345,1.30402188437,43.371,42.7503333333,0.903611770634,42.914,42.7503333333,0.975799431835,43.371,42.1653333333,1.55687110905,42.914,42.1653333333,1.24611747415,42.4305,42.1653333333,1.63320876706,43.371,40.9003333333,1.29868544457,42.914,40.9003333333,1.28387781968,42.4305,40.9003333333,1.4092717644,41.3512727273,40.9003333333,1.27548019794,43.371,39.8848,1.3344072086,42.914,39.8848,1.26373568912,42.4305,39.8848,1.15365475942,41.3512727273,39.8848,1.32332399196,40.1745714286,39.8848,1.08138783866,43.371,39.0115555556,1.32099755221,42.914,39.0115555556,1.16101461309,42.4305,39.0115555556,1.28727703092,41.3512727273,39.0115555556,1.09239477057,40.1745714286,39.0115555556,0.850923902136,39.2863529412,39.0115555556,0.903732670746,43.371,38.1066666667,1.26140159549,42.914,38.1066666667,1.03176599184,42.4305,38.1066666667,1.18021574305,41.3512727273,38.1066666667,0.86045267933,40.1745714286,38.1066666667,0.900599655648,39.2863529412,38.1066666667,0.81777714598,38.4345,38.1066666667,0.95983974464
2011-02-16,1.40231734792,43.57,42.851,38.5444,1.33215084413,43.605,42.8226666667,0.923103513401,42.9316,42.8226666667,0.996848329309,43.605,42.2784444444,1.59045426075,42.9316,42.2784444444,1.27299738215,42.49325,42.2784444444,1.66843859275,43.605,41.0208333333,1.32669929237,42.9316,41.0208333333,1.3115722533,42.49325,41.0208333333,1.43967106154,41.4867272727,41.0208333333,1.30299348708,43.605,39.9976,1.36319160794,42.9316,39.9976,1.29099563833,42.49325,39.9976,1.17854016103,41.4867272727,39.9976,1.35186931606,40.2932857143,39.9976,1.10471437586,43.605,39.1144444444,1.34949269284,42.9316,39.1144444444,1.18605877356,42.49325,39.1144444444,1.31504478868,41.4867272727,39.1144444444,1.11595873748,40.2932857143,39.1144444444,0.869279118783,39.3911764706,39.1144444444,0.923227021439,43.605,38.2286666667,1.28861119615,42.9316,38.2286666667,1.05402213984,42.49325,38.2286666667,1.20567408967,41.4867272727,38.2286666667,0.879013440525,40.2932857143,38.2286666667,0.920026424304,39.3911764706,38.2286666667,0.835417356398,38.5444,38.2286666667,0.980544376881
2011-02-17,1.41358223367,43.92,42.9325,38.6499,1.34285207882,43.898,42.904,0.930518850323,42.9696,42.904,1.00485606204,43.898,42.3713333333,1.60323045977,42.9696,42.3713333333,1.2832234341,42.5645,42.3713333333,1.68184124383,43.898,41.1471666667,1.33735673447,42.9696,41.1471666667,1.32210817914,42.5645,41.1471666667,1.45123601154,41.6176363636,41.1471666667,1.31346049926,43.898,40.1033333333,1.37414219465,42.9696,40.1033333333,1.30136627119,42.5645,40.1033333333,1.18800743338,41.6176363636,40.1033333333,1.36272895022,40.4102857143,40.1033333333,1.11358860197,43.898,39.2221111111,1.36033323548,42.9696,39.2221111111,1.1955864433,42.5645,39.2221111111,1.32560860957,41.6176363636,39.2221111111,1.12492329011,40.4102857143,39.2221111111,0.876262081637,39.4990588235,39.2221111111,0.930643350507,43.898,38.3559047619,1.29896267466,42.9696,38.3559047619,1.06248915267,42.5645,38.3559047619,1.21535933024,41.6176363636,38.3559047619,0.886074599676,40.4102857143,38.3559047619,0.927417042815,39.4990588235,38.3559047619,0.842128306013,38.6499,38.3559047619,0.988421139146
2011-02-18,1.41358223367,43.92,43.023,38.7518,1.34285207882,43.991,42.9806666667,0.930518850323,42.996,42.9806666667,1.00485606204,43.991,42.4464444444,1.60323045977,42.996,42.4464444444,1.2832234341,42.63575,42.4464444444,1.68184124383,43.991,41.2733333333,1.33735673447,42.996,41.2733333333,1.32210817914,42.63575,41.2733333333,1.45123601154,41.7347272727,41.2733333333,1.31346049926,43.991,40.2038666667,1.37414219465,42.996,40.2038666667,1.30136627119,42.63575,40.2038666667,1.18800743338,41.7347272727,40.2038666667,1.36272895022,40.5182857143,40.2038666667,1.11358860197,43.991,39.327,1.36033323548,42.996,39.327,1.1955864433,42.63575,39.327,1.32560860957,41.7347272727,39.327,1.12492329011,40.5182857143,39.327,0.876262081637,39.6069411765,39.327,0.930643350507,43.991,38.4685714286,1.29896267466,42.996,38.4685714286,1.06248915267,42.63575,38.4685714286,1.21535933024,41.7347272727,38.4685714286,0.886074599676,40.5182857143,38.4685714286,0.927417042815,39.6069411765,38.4685714286,0.842128306013,38.7518,38.4685714286,0.988421139146
