,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2010-02-26,1.17015418502,21.25,19.9535,18.2572,1.17015418502,20.658,19.744,0.984501148141,19.7776,19.744,1.17015418502,20.658,19.4442222222,1.17015418502,19.7776,19.4442222222,1.17015418502,19.57475,19.4442222222,1.17015418502,20.658,18.999,1.17015418502,19.7776,18.999,1.17015418502,19.57475,18.999,1.10665492576,19.1254545455,18.999,1.17015418502,20.658,18.6034666667,1.17015418502,19.7776,18.6034666667,1.17015418502,19.57475,18.6034666667,1.10665492576,19.1254545455,18.6034666667,0.991368141121,18.7405714286,18.6034666667,1.14340052374,20.658,18.2558888889,1.17015418502,19.7776,18.2558888889,1.17015418502,19.57475,18.2558888889,1.10665492576,19.1254545455,18.2558888889,1.17015418502,18.7405714286,18.2558888889,1.17015418502,18.332,18.2558888889,1.17015418502,20.658,18.2200952381,1.17015418502,19.7776,18.2200952381,1.17015418502,19.57475,18.2200952381,1.17015418502,19.1254545455,18.2200952381,1.17015418502,18.7405714286,18.2200952381,1.17015418502,18.332,18.2200952381,1.17015418502,18.2572,18.2200952381,1.17015418502
2010-03-01,1.18447136564,21.51,20.076,18.2954,1.18447136564,20.799,19.825,0.996546809247,19.8688,19.825,1.18447136564,20.799,19.5093333333,1.18447136564,19.8688,19.5093333333,1.18447136564,19.65325,19.5093333333,1.18447136564,20.799,19.059,1.18447136564,19.8688,19.059,1.18447136564,19.65325,19.059,1.12019517427,19.1901818182,19.059,1.18447136564,20.799,18.6734666667,1.18447136564,19.8688,18.6734666667,1.18447136564,19.65325,18.6734666667,1.12019517427,19.1901818182,18.6734666667,1.00349782191,18.8105714286,18.6734666667,1.15739036544,20.799,18.3051111111,1.18447136564,19.8688,18.3051111111,1.18447136564,19.65325,18.3051111111,1.12019517427,19.1901818182,18.3051111111,1.18447136564,18.8105714286,18.3051111111,1.18447136564,18.3871764706,18.3051111111,1.18447136564,20.799,18.2645714286,1.18447136564,19.8688,18.2645714286,1.18447136564,19.65325,18.2645714286,1.18447136564,19.1901818182,18.2645714286,1.18447136564,18.8105714286,18.2645714286,1.18447136564,18.3871764706,18.2645714286,1.18447136564,18.2954,18.2645714286,1.18447136564
2010-03-02,1.1718061674,21.28,20.177,18.3303,1.1718061674,20.856,19.8636666667,0.985891032114,19.9508,19.8636666667,1.1718061674,20.856,19.5675555556,1.1718061674,19.9508,19.5675555556,1.1718061674,19.7185,19.5675555556,1.1718061674,20.856,19.1278333333,1.1718061674,19.9508,19.1278333333,1.1718061674,19.7185,19.1278333333,1.10821726213,19.256,19.1278333333,1.1718061674,20.856,18.7334666667,1.1718061674,19.9508,18.7334666667,1.1718061674,19.7185,18.7334666667,1.10821726213,19.256,18.7334666667,0.992767719673,18.8781428571,18.7334666667,1.14501473625,20.856,18.3501111111,1.1718061674,19.9508,18.3501111111,1.1718061674,19.7185,18.3501111111,1.10821726213,19.256,18.3501111111,1.1718061674,18.8781428571,18.3501111111,1.1718061674,18.4364705882,18.3501111111,1.1718061674,20.856,18.3016190476,1.1718061674,19.9508,18.3016190476,1.1718061674,19.7185,18.3016190476,1.1718061674,19.256,18.3016190476,1.1718061674,18.8781428571,18.3016190476,1.1718061674,18.4364705882,18.3016190476,1.1718061674,18.3303,18.3016190476,1.1718061674
2010-03-03,1.17621145374,21.36,20.274,18.3629,1.17621145374,20.899,19.9156666667,0.989597389378,20.034,19.9156666667,1.17621145374,20.899,19.6324444444,1.17621145374,20.034,19.6324444444,1.17621145374,19.7665,19.6324444444,1.17621145374,20.899,19.1951666667,1.17621145374,20.034,19.1951666667,1.17621145374,19.7665,19.1951666667,1.11238349244,19.3076363636,19.1951666667,1.17621145374,20.899,18.7881333333,1.17621145374,20.034,18.7881333333,1.17621145374,19.7665,18.7881333333,1.11238349244,19.3076363636,18.7881333333,0.996499929145,18.9405714286,18.7881333333,1.14931930292,20.899,18.4024444444,1.17621145374,20.034,18.4024444444,1.17621145374,19.7665,18.4024444444,1.11238349244,19.3076363636,18.4024444444,1.17621145374,18.9405714286,18.4024444444,1.17621145374,18.4844705882,18.4024444444,1.17621145374,20.899,18.3384761905,1.17621145374,20.034,18.3384761905,1.17621145374,19.7665,18.3384761905,1.17621145374,19.3076363636,18.3384761905,1.17621145374,18.9405714286,18.3384761905,1.17621145374,18.4844705882,18.3384761905,1.17621145374,18.3629,18.3384761905,1.17621145374
2010-03-04,1.19218061674,21.65,20.421,18.3969,1.19218061674,21.024,19.9823333333,1.00303293446,20.1376,19.9823333333,1.19218061674,21.024,19.71,1.19218061674,20.1376,19.71,1.19218061674,19.8265,19.71,1.19218061674,21.024,19.2616666667,1.19218061674,20.1376,19.2616666667,1.19218061674,19.8265,19.2616666667,1.12748607731,19.3801818182,19.2616666667,1.19218061674,21.024,18.8558666667,1.19218061674,20.1376,18.8558666667,1.19218061674,19.8265,18.8558666667,1.12748607731,19.3801818182,18.8558666667,1.01002918848,19.0071428571,18.8558666667,1.16492335713,21.024,18.4518888889,1.19218061674,20.1376,18.4518888889,1.19218061674,19.8265,18.4518888889,1.12748607731,19.3801818182,18.4518888889,1.19218061674,19.0071428571,18.4518888889,1.19218061674,18.5511764706,18.4518888889,1.19218061674,21.024,18.3740952381,1.19218061674,20.1376,18.3740952381,1.19218061674,19.8265,18.3740952381,1.19218061674,19.3801818182,18.3740952381,1.19218061674,19.0071428571,18.3740952381,1.19218061674,18.5511764706,18.3740952381,1.19218061674,18.3969,18.3740952381,1.19218061674
2010-03-05,1.15363436123,20.95,20.5265,18.4251,1.15363436123,21.036,20.0396666667,0.970602308402,20.2328,20.0396666667,1.15363436123,21.036,19.772,1.15363436123,20.2328,19.772,1.15363436123,19.85875,19.772,1.15363436123,21.036,19.3108333333,1.15363436123,20.2328,19.3108333333,1.15363436123,19.85875,19.3108333333,1.09103156211,19.4467272727,19.3108333333,1.15363436123,21.036,18.9145333333,1.15363436123,20.2328,18.9145333333,1.15363436123,19.85875,18.9145333333,1.09103156211,19.4467272727,18.9145333333,0.977372355599,19.0665714286,18.9145333333,1.1272583987,21.036,18.4996666667,1.15363436123,20.2328,18.4996666667,1.15363436123,19.85875,18.4996666667,1.09103156211,19.4467272727,18.4996666667,1.15363436123,19.0665714286,18.4996666667,1.15363436123,18.6116470588,18.4996666667,1.15363436123,21.036,18.4044761905,1.15363436123,20.2328,18.4044761905,1.15363436123,19.85875,18.4044761905,1.15363436123,19.4467272727,18.4044761905,1.15363436123,19.0665714286,18.4044761905,1.15363436123,18.6116470588,18.4044761905,1.15363436123,18.4251,18.4044761905,1.15363436123
2010-03-08,1.13436123348,20.6,20.6335,18.4412,1.13436123348,21.023,20.0853333333,0.954386995374,20.2944,20.0853333333,1.13436123348,21.023,19.8215555556,1.13436123348,20.2944,19.8215555556,1.13436123348,19.88275,19.8215555556,1.13436123348,21.023,19.355,1.13436123348,20.2944,19.355,1.13436123348,19.88275,19.355,1.07280430451,19.5101818182,19.355,1.13436123348,21.023,18.9677333333,1.13436123348,20.2944,18.9677333333,1.13436123348,19.88275,18.9677333333,1.07280430451,19.5101818182,18.9677333333,0.961043939157,19.117,18.9677333333,1.10842591949,21.023,18.5416666667,1.13436123348,20.2944,18.5416666667,1.13436123348,19.88275,18.5416666667,1.07280430451,19.5101818182,18.5416666667,1.13436123348,19.117,18.5416666667,1.13436123348,18.6648235294,18.5416666667,1.13436123348,21.023,18.4321904762,1.13436123348,20.2944,18.4321904762,1.13436123348,19.88275,18.4321904762,1.13436123348,19.5101818182,18.4321904762,1.13436123348,19.117,18.4321904762,1.13436123348,18.6648235294,18.4321904762,1.13436123348,18.4412,18.4321904762,1.13436123348
2010-03-09,1.10848017621,20.13,20.682,18.4569,1.10848017621,20.997,20.1153333333,0.93261214645,20.3292,20.1153333333,1.10848017621,20.997,19.854,1.10848017621,20.3292,19.854,1.10848017621,19.9125,19.854,1.10848017621,20.997,19.3961666667,1.10848017621,20.3292,19.3961666667,1.10848017621,19.9125,19.3961666667,1.04832770144,19.5618181818,19.3961666667,1.10848017621,20.997,19.0154666667,1.10848017621,20.3292,19.0154666667,1.10848017621,19.9125,19.0154666667,1.04832770144,19.5618181818,19.0154666667,0.939117208506,19.1591428571,19.0154666667,1.08313659026,20.997,18.5754444444,1.10848017621,20.3292,18.5754444444,1.10848017621,19.9125,18.5754444444,1.04832770144,19.5618181818,18.5754444444,1.10848017621,19.1591428571,18.5754444444,1.10848017621,18.7169411765,18.5754444444,1.10848017621,20.997,18.4544761905,1.10848017621,20.3292,18.4544761905,1.10848017621,19.9125,18.4544761905,1.10848017621,19.5618181818,18.4544761905,1.10848017621,19.1591428571,18.4544761905,1.10848017621,18.7169411765,18.4544761905,1.10848017621,18.4569,18.4544761905,1.10848017621
2010-03-10,1.1404185022,20.71,20.7445,18.4788,1.1404185022,21.052,20.163,0.959483236611,20.3808,20.163,1.1404185022,21.052,19.8822222222,1.1404185022,20.3808,19.8822222222,1.1404185022,19.95575,19.8822222222,1.1404185022,21.052,19.4326666667,1.1404185022,20.3808,19.4326666667,1.1404185022,19.95575,19.4326666667,1.07853287118,19.6156363636,19.4326666667,1.1404185022,21.052,19.0650666667,1.1404185022,20.3808,19.0650666667,1.1404185022,19.95575,19.0650666667,1.07853287118,19.6156363636,19.0650666667,0.966175727181,19.1971428571,19.0650666667,1.11434469867,21.052,18.6135555556,1.1404185022,20.3808,18.6135555556,1.1404185022,19.95575,18.6135555556,1.07853287118,19.6156363636,18.6135555556,1.1404185022,19.1971428571,18.6135555556,1.1404185022,18.7730588235,18.6135555556,1.1404185022,21.052,18.4793333333,1.1404185022,20.3808,18.4793333333,1.1404185022,19.95575,18.4793333333,1.1404185022,19.6156363636,18.4793333333,1.1404185022,19.1971428571,18.4793333333,1.1404185022,18.7730588235,18.4793333333,1.1404185022,18.4788,18.4793333333,1.1404185022
2010-03-11,1.10792951542,20.12,20.7495,18.4924,1.10792951542,20.956,20.1983333333,0.932148851792,20.4372,20.1983333333,1.10792951542,20.956,19.9015555556,1.10792951542,20.4372,19.9015555556,1.10792951542,19.99275,19.9015555556,1.10792951542,20.956,19.4736666667,1.10792951542,20.4372,19.4736666667,1.10792951542,19.99275,19.4736666667,1.04780692265,19.6570909091,19.4736666667,1.10792951542,20.956,19.1068,1.10792951542,20.4372,19.1068,1.10792951542,19.99275,19.1068,1.04780692265,19.6570909091,19.1068,0.938650682322,19.228,19.1068,1.08259851942,20.956,18.6595555556,1.10792951542,20.4372,18.6595555556,1.10792951542,19.99275,18.6595555556,1.04780692265,19.6570909091,18.6595555556,1.10792951542,19.228,18.6595555556,1.10792951542,18.8192941176,18.6595555556,1.10792951542,20.956,18.4971428571,1.10792951542,20.4372,18.4971428571,1.10792951542,19.99275,18.4971428571,1.10792951542,19.6570909091,18.4971428571,1.10792951542,19.228,18.4971428571,1.10792951542,18.8192941176,18.4971428571,1.10792951542,18.4924,18.4971428571,1.10792951542
2010-03-12,1.06552863436,19.35,20.712,18.5069,1.06552863436,20.766,20.2243333333,0.89647516313,20.4576,20.2243333333,1.06552863436,20.766,19.8946666667,1.06552863436,20.4576,19.8946666667,1.06552863436,19.9995,19.8946666667,1.06552863436,20.766,19.508,1.06552863436,20.4576,19.508,1.06552863436,19.9995,19.508,1.00770695593,19.6845454545,19.508,1.06552863436,20.766,19.1409333333,1.06552863436,20.4576,19.1409333333,1.06552863436,19.9995,19.1409333333,1.00770695593,19.6845454545,19.1409333333,0.90272816615,19.2514285714,19.1409333333,1.04116706515,20.766,18.6988888889,1.06552863436,20.4576,18.6988888889,1.06552863436,19.9995,18.6988888889,1.00770695593,19.6845454545,18.6988888889,1.06552863436,19.2514285714,18.6988888889,1.06552863436,18.8578823529,18.6988888889,1.06552863436,20.766,18.5087619048,1.06552863436,20.4576,18.5087619048,1.06552863436,19.9995,18.5087619048,1.06552863436,19.6845454545,18.5087619048,1.06552863436,19.2514285714,18.5087619048,1.06552863436,18.8578823529,18.5087619048,1.06552863436,18.5069,18.5087619048,1.06552863436
2010-03-15,1.06167400881,19.28,20.671,18.5289,1.06167400881,20.543,20.2316666667,0.893232100525,20.4904,20.2316666667,1.06167400881,20.543,19.8866666667,1.06167400881,20.4904,19.8866666667,1.06167400881,20.0045,19.8866666667,1.06167400881,20.543,19.5441666667,1.06167400881,20.4904,19.5441666667,1.06167400881,20.0045,19.5441666667,1.00406150441,19.6972727273,19.5441666667,1.06167400881,20.543,19.1704,1.06167400881,20.4904,19.1704,1.06167400881,20.0045,19.1704,1.00406150441,19.6972727273,19.1704,0.899462482861,19.271,19.1704,1.03740056931,20.543,18.7344444444,1.06167400881,20.4904,18.7344444444,1.06167400881,20.0045,18.7344444444,1.00406150441,19.6972727273,18.7344444444,1.06167400881,19.271,18.7344444444,1.06167400881,18.8934117647,18.7344444444,1.06167400881,20.543,18.5115238095,1.06167400881,20.4904,18.5115238095,1.06167400881,20.0045,18.5115238095,1.06167400881,19.6972727273,18.5115238095,1.06167400881,19.271,18.5115238095,1.06167400881,18.8934117647,18.5115238095,1.06167400881,18.5289,18.5115238095,1.06167400881
2010-03-16,1.05286343612,19.12,20.5915,18.5478,1.05286343612,20.327,20.227,0.885819385997,20.4888,20.227,1.05286343612,20.327,19.8906666667,1.05286343612,20.4888,19.8906666667,1.05286343612,19.9795,19.8906666667,1.05286343612,20.327,19.5746666667,1.05286343612,20.4888,19.5746666667,1.05286343612,19.9795,19.5746666667,0.995729043794,19.7056363636,19.5746666667,1.05286343612,20.327,19.1962666667,1.05286343612,20.4888,19.1962666667,1.05286343612,19.9795,19.1962666667,0.995729043794,19.7056363636,19.1962666667,0.891998063916,19.2991428571,19.1962666667,1.02879143595,20.327,18.7724444444,1.05286343612,20.4888,18.7724444444,1.05286343612,19.9795,18.7724444444,0.995729043794,19.7056363636,18.7724444444,1.05286343612,19.2991428571,18.7724444444,1.05286343612,18.9209411765,18.7724444444,1.05286343612,20.327,18.5168571429,1.05286343612,20.4888,18.5168571429,1.05286343612,19.9795,18.5168571429,1.05286343612,19.7056363636,18.5168571429,1.05286343612,19.2991428571,18.5168571429,1.05286343612,18.9209411765,18.5168571429,1.05286343612,18.5478,18.5168571429,1.05286343612
2010-03-17,1.04074889868,18.9,20.49,18.5703,1.04074889868,20.081,20.2096666667,0.875626903523,20.4664,20.2096666667,1.04074889868,20.081,19.8888888889,1.04074889868,20.4664,19.8888888889,1.04074889868,19.957,19.8888888889,1.04074889868,20.081,19.5938333333,1.04074889868,20.4664,19.5938333333,1.04074889868,19.957,19.5938333333,0.984271910445,19.714,19.5938333333,1.04074889868,20.081,19.2076,1.04074889868,20.4664,19.2076,1.04074889868,19.957,19.2076,0.984271910445,19.714,19.2076,0.881734487867,19.3217142857,19.2076,1.01695387759,20.081,18.8053333333,1.04074889868,20.4664,18.8053333333,1.04074889868,19.957,18.8053333333,0.984271910445,19.714,18.8053333333,1.04074889868,19.3217142857,18.8053333333,1.04074889868,18.9402352941,18.8053333333,1.04074889868,20.081,18.5204761905,1.04074889868,20.4664,18.5204761905,1.04074889868,19.957,18.5204761905,1.04074889868,19.714,18.5204761905,1.04074889868,19.3217142857,18.5204761905,1.04074889868,18.9402352941,18.5204761905,1.04074889868,18.5703,18.5204761905,1.04074889868
2010-03-18,1.02533039648,18.62,20.401,18.5845,1.02533039648,19.778,20.2066666667,0.888599153945,20.4104,20.2066666667,1.02533039648,19.778,19.8884444444,1.02533039648,20.4104,19.8884444444,1.02533039648,19.93125,19.8884444444,1.02533039648,19.778,19.6068333333,1.02533039648,20.4104,19.6068333333,1.02533039648,19.93125,19.6068333333,0.969690104364,19.7223636364,19.6068333333,1.02533039648,19.778,19.2164,1.02533039648,20.4104,19.2164,1.02533039648,19.93125,19.2164,0.969690104364,19.7223636364,19.2164,0.868671754714,19.3354285714,19.2164,1.00188789422,19.778,18.8323333333,1.02533039648,20.4104,18.8323333333,1.02533039648,19.93125,18.8323333333,0.969690104364,19.7223636364,18.8323333333,1.02533039648,19.3354285714,18.8323333333,1.02533039648,18.9643529412,18.8323333333,1.02533039648,19.778,18.5191428571,1.02533039648,20.4104,18.5191428571,1.02533039648,19.93125,18.5191428571,1.02533039648,19.7223636364,18.5191428571,1.02533039648,19.3354285714,18.5191428571,1.02533039648,18.9643529412,18.5191428571,1.02533039648,18.5845,18.5191428571,1.02533039648
2010-03-19,1.00660792952,18.28,20.2735,18.6008,1.00660792952,19.511,20.188,0.904824917229,20.3376,20.188,1.00660792952,19.511,19.8706666667,1.04405286344,20.3376,19.8706666667,1.00660792952,19.9075,19.8706666667,1.00660792952,19.511,19.6141666667,1.00660792952,20.3376,19.6141666667,1.00660792952,19.9075,19.6141666667,0.951983625552,19.7245454545,19.6141666667,1.00660792952,19.511,19.224,1.00660792952,20.3376,19.224,1.00660792952,19.9075,19.224,0.951983625552,19.7245454545,19.224,0.852809864456,19.3394285714,19.224,0.983593485836,19.511,18.8568888889,1.00660792952,20.3376,18.8568888889,1.00660792952,19.9075,18.8568888889,0.951983625552,19.7245454545,18.8568888889,1.00660792952,19.3394285714,18.8568888889,1.00660792952,18.9847058824,18.8568888889,1.00660792952,19.511,18.5227619048,1.00660792952,20.3376,18.5227619048,1.00660792952,19.9075,18.5227619048,1.00660792952,19.7245454545,18.5227619048,1.00660792952,19.3394285714,18.5227619048,1.00660792952,18.9847058824,18.5227619048,1.00660792952,18.6008,18.5227619048,1.00660792952
2010-03-22,1.01927312775,18.51,20.1625,18.6177,1.01927312775,19.302,20.1896666667,0.893440358642,20.274,20.1896666667,1.01927312775,19.302,19.858,1.03091653091,20.274,19.858,1.01927312775,19.8895,19.858,1.01927312775,19.302,19.613,0.993942731278,20.274,19.613,1.01927312775,19.8895,19.613,0.963961537689,19.7270909091,19.613,1.01927312775,19.302,19.232,1.01927312775,20.274,19.232,1.01927312775,19.8895,19.232,0.963961537689,19.7270909091,19.232,0.863539966689,19.3474285714,19.232,0.995969115034,19.302,18.8818888889,1.01927312775,20.274,18.8818888889,1.01927312775,19.8895,18.8818888889,0.963961537689,19.7270909091,18.8818888889,1.01927312775,19.3474285714,18.8818888889,1.01927312775,19.0070588235,18.8818888889,1.01927312775,19.302,18.5363809524,1.01927312775,20.274,18.5363809524,1.01927312775,19.8895,18.5363809524,1.01927312775,19.7270909091,18.5363809524,1.01927312775,19.3474285714,18.5363809524,1.01927312775,19.0070588235,18.5363809524,1.01927312775,18.6177,18.5363809524,1.01927312775
2010-03-23,1.00991189427,18.34,20.06,18.6302,1.00991189427,19.123,20.1623333333,0.901645915691,20.1792,20.1623333333,1.00991189427,19.123,19.8184444444,1.04038470002,20.1792,19.8184444444,1.00991189427,19.86725,19.8184444444,1.00991189427,19.123,19.6076666667,1.0030713247,20.1792,19.6076666667,1.00991189427,19.86725,19.6076666667,0.955108298283,19.7210909091,19.6076666667,1.00991189427,19.123,19.2478666667,1.00991189427,20.1792,19.2478666667,1.00991189427,19.86725,19.2478666667,0.955108298283,19.7210909091,19.2478666667,0.85560902156,19.3571428571,19.2478666667,0.986821910844,19.123,18.8992222222,1.00991189427,20.1792,18.8992222222,1.00991189427,19.86725,18.8992222222,0.955108298283,19.7210909091,18.8992222222,1.00991189427,19.3571428571,18.8992222222,1.00991189427,19.0281176471,18.8992222222,1.00991189427,19.123,18.546952381,1.00991189427,20.1792,18.546952381,1.00991189427,19.86725,18.546952381,1.00991189427,19.7210909091,18.546952381,1.00991189427,19.3571428571,18.546952381,1.00991189427,19.0281176471,18.546952381,1.00991189427,18.6302,18.546952381,1.00991189427
2010-03-24,1.01762114537,18.48,19.976,18.6422,1.01762114537,18.9,20.1296666667,0.894763122441,20.0812,20.1296666667,1.01762114537,18.9,19.7891111111,1.03244283208,20.0812,19.7891111111,1.01762114537,19.84725,19.7891111111,1.01762114537,18.9,19.6083333333,0.995414291691,20.0812,19.6083333333,1.01762114537,19.84725,19.6083333333,0.962399201324,19.7036363636,19.6083333333,1.01762114537,18.9,19.2633333333,1.00220264317,20.0812,19.2633333333,1.01762114537,19.84725,19.2633333333,0.962399201324,19.7036363636,19.2633333333,0.862140388137,19.3565714286,19.2633333333,0.99435490253,18.9,18.9127777778,1.01762114537,20.0812,18.9127777778,1.01762114537,19.84725,18.9127777778,0.962399201324,19.7036363636,18.9127777778,1.01762114537,19.3565714286,18.9127777778,1.01762114537,19.0456470588,18.9127777778,1.01762114537,18.9,18.5643809524,1.01762114537,20.0812,18.5643809524,1.01762114537,19.84725,18.5643809524,1.01762114537,19.7036363636,18.5643809524,1.01762114537,19.3565714286,18.5643809524,1.01762114537,19.0456470588,18.5643809524,1.01762114537,18.6422,18.5643809524,1.01762114537
2010-03-25,0.991740088106,18.01,19.8225,18.6625,0.991740088106,18.689,20.0626666667,0.917519543845,19.9856,20.0626666667,1.04350220264,18.689,19.7526666667,1.05870084783,19.9856,19.7526666667,0.991740088106,19.821,19.7526666667,0.991740088106,18.689,19.6058333333,1.02073056426,19.9856,19.6058333333,0.991740088106,19.821,19.6058333333,0.93792259826,19.6810909091,19.6058333333,0.991740088106,18.689,19.268,1.02769156321,19.9856,19.268,0.991740088106,19.821,19.268,0.93792259826,19.6810909091,19.268,0.840213657486,19.3615714286,19.268,0.969065573299,18.689,18.9287777778,1.04350220264,19.9856,18.9287777778,0.991740088106,19.821,18.9287777778,0.93792259826,19.6810909091,18.9287777778,0.991740088106,19.3615714286,18.9287777778,0.991740088106,19.0576470588,18.9287777778,0.991740088106,18.689,18.5720952381,0.991740088106,19.9856,18.5720952381,0.991740088106,19.821,18.5720952381,0.991740088106,19.6810909091,18.5720952381,0.991740088106,19.3615714286,18.5720952381,0.991740088106,19.0576470588,18.5720952381,0.991740088106,18.6625,18.5720952381,0.991740088106
2010-03-26,1.02588105727,18.63,19.6915,18.6907,1.02588105727,18.617,20.0136666667,0.885933640615,19.8976,20.0136666667,1.00757930616,18.617,19.7393333333,1.02225473314,19.8976,19.7393333333,1.02588105727,19.8225,19.7393333333,1.02588105727,18.617,19.6136666667,0.9855915887,19.8976,19.6136666667,1.02588105727,19.8225,19.6136666667,0.970210883153,19.6623636364,19.6136666667,1.02588105727,18.617,19.2764,0.992312953038,19.8976,19.2764,1.02588105727,19.8225,19.2764,0.970210883153,19.6623636364,19.2764,0.869138280898,19.3807142857,19.2764,1.00242596505,18.617,18.9518888889,1.00757930616,19.8976,18.9518888889,1.02588105727,19.8225,18.9518888889,0.970210883153,19.6623636364,18.9518888889,1.02588105727,19.3807142857,18.9518888889,1.02588105727,19.0792941176,18.9518888889,1.02588105727,18.617,18.590952381,1.02588105727,19.8976,18.590952381,1.02588105727,19.8225,18.590952381,1.02588105727,19.6623636364,18.590952381,1.02588105727,19.3807142857,18.590952381,1.02588105727,19.0792941176,18.590952381,1.02588105727,18.6907,18.590952381,1.02588105727
2010-03-29,1.0236784141,18.59,19.5455,18.7158,1.0236784141,18.548,19.9633333333,0.887835806241,19.812,19.9633333333,1.00974265411,18.548,19.7251111111,1.02444959032,19.812,19.7251111111,1.0236784141,19.81075,19.7251111111,1.0236784141,18.548,19.6173333333,0.987707727377,19.812,19.6173333333,1.0236784141,19.81075,19.6173333333,0.968127767998,19.6432727273,19.6173333333,1.0236784141,18.548,19.2849333333,0.994443522985,19.812,19.2849333333,1.0236784141,19.81075,19.2849333333,0.968127767998,19.6432727273,19.2849333333,0.867272176161,19.4018571429,19.2849333333,1.00027368171,18.548,18.9738888889,1.00974265411,19.812,18.9738888889,1.0236784141,19.81075,18.9738888889,0.968127767998,19.6432727273,18.9738888889,1.0236784141,19.4018571429,18.9738888889,1.0236784141,19.0971764706,18.9738888889,1.0236784141,18.548,18.6078095238,1.0236784141,19.812,18.6078095238,1.0236784141,19.81075,18.6078095238,1.0236784141,19.6432727273,18.6078095238,1.0236784141,19.4018571429,18.6078095238,1.0236784141,19.0971764706,18.6078095238,1.0236784141,18.7158,18.6078095238,1.0236784141
2010-03-30,1.01762114537,18.48,19.4055,18.7436,1.01762114537,18.484,19.889,0.89308927255,19.7356,19.889,1.01571746271,18.484,19.7084444444,1.03051142222,19.7356,19.7084444444,1.01762114537,19.79125,19.7084444444,1.01762114537,18.484,19.6141666667,0.993552151799,19.7356,19.6141666667,1.01762114537,19.79125,19.6141666667,0.962399201324,19.6349090909,19.6141666667,1.01762114537,18.484,19.2958666667,1.00032780419,19.7356,19.2958666667,1.01762114537,19.79125,19.2958666667,0.962399201324,19.6349090909,19.2958666667,0.862140388137,19.4188571429,19.2958666667,0.99435490253,18.484,18.9953333333,1.01571746271,19.7356,18.9953333333,1.01762114537,19.79125,18.9953333333,0.962399201324,19.6349090909,18.9953333333,1.01762114537,19.4188571429,18.9953333333,1.01762114537,19.1124705882,18.9953333333,1.01762114537,18.484,18.621047619,1.02973568282,19.7356,18.621047619,1.01762114537,19.79125,18.621047619,1.01762114537,19.6349090909,18.621047619,1.01762114537,19.4188571429,18.621047619,1.01762114537,19.1124705882,18.621047619,1.01762114537,18.7436,18.621047619,1.01762114537
2010-03-31,1.00440528634,18.24,19.2495,18.7666,1.00440528634,18.418,19.7993333333,0.904687834532,19.6588,19.7993333333,1.02890859859,18.418,19.6853333333,1.04389468744,19.6588,19.6853333333,1.00440528634,19.76175,19.6853333333,1.00440528634,18.418,19.5941666667,1.0064554265,19.6588,19.5941666667,1.00440528634,19.76175,19.5941666667,0.949900510397,19.6214545455,19.5941666667,1.00440528634,18.418,19.2921333333,1.01331907437,19.6588,19.2921333333,1.00440528634,19.76175,19.2921333333,0.949900510397,19.6214545455,19.2921333333,0.850943759719,19.4258571429,19.2921333333,0.981441202497,18.418,19.0092222222,1.02890859859,19.6588,19.0092222222,1.00440528634,19.76175,19.0092222222,0.949900510397,19.6214545455,19.0092222222,1.00440528634,19.4258571429,19.0092222222,1.00440528634,19.1147058824,19.0092222222,1.00440528634,18.418,18.6301904762,1.04310887351,19.6588,18.6301904762,1.00440528634,19.76175,18.6301904762,1.00440528634,19.6214545455,18.6301904762,1.00440528634,19.4258571429,18.6301904762,1.00440528634,19.1147058824,18.6301904762,1.00440528634,18.7666,18.6301904762,1.00440528634
