,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2014-12-01,1.33764594509,42.39,41.414,38.557,0.427474999676,42.207,40.5826666667,0.194412965478,41.0816,40.5826666667,0.17871911257,42.207,39.3133333333,0.315690025364,41.0816,39.3133333333,1.17002674693,39.30325,39.3133333333,0.803221923598,42.207,39.471,0.344200169512,41.0816,39.471,1.13415495495,39.30325,39.471,1.09821245647,39.5061818182,39.471,0.518592936863,42.207,39.1986666667,0.433056981478,41.0816,39.1986666667,0.683863835352,39.30325,39.1986666667,0.981229515765,39.5061818182,39.1986666667,0.617290256308,39.2982857143,39.1986666667,0.517913844776,42.207,38.7808888889,0.562121689505,41.0816,38.7808888889,0.675248596955,39.30325,38.7808888889,0.794278049524,39.5061818182,38.7808888889,0.56392342444,39.2982857143,38.7808888889,0.556637960678,38.9225882353,38.7808888889,0.426490380359,42.207,38.4752380952,0.418160577314,41.0816,38.4752380952,0.738875905742,39.30325,38.4752380952,0.428592401578,39.5061818182,38.4752380952,0.625947230484,39.2982857143,38.4752380952,0.48752906836,38.9225882353,38.4752380952,0.410552203087,38.557,38.4752380952,0.444512107505
2014-12-02,1.3518460082,42.84,41.5575,38.6193,0.432012950841,42.264,40.744,0.196476797383,41.2316,40.744,0.180616343065,42.264,39.3726666667,0.319041299519,41.2316,39.3726666667,1.18244741303,39.44075,39.3726666667,0.81174869561,42.264,39.5403333333,0.347854099124,41.2316,39.5403333333,1.14619481647,39.44075,39.5403333333,1.10987076281,39.5669090909,39.5403333333,0.524098169738,42.264,39.2658666667,0.437654189349,41.2316,39.2658666667,0.691123536364,39.44075,39.2658666667,0.991645964977,39.5669090909,39.2658666667,0.623843231428,39.3672857143,39.2658666667,0.523411868606,42.264,38.8532222222,0.56808901105,41.2316,38.8532222222,0.682416841084,39.44075,38.8532222222,0.802709875952,39.5669090909,38.8532222222,0.569909872682,39.3672857143,38.8532222222,0.562547068541,39.0031764706,38.8532222222,0.431017879089,42.264,38.5298095238,0.42259964926,41.2316,38.5298095238,0.746719599009,39.44075,38.5298095238,0.433142214758,39.5669090909,38.5298095238,0.632592105542,39.3672857143,38.5298095238,0.492704536177,39.0031764706,38.5298095238,0.414910506729,38.6193,38.5298095238,0.449230919686
2014-12-03,1.35784159041,43.03,41.7095,38.6822,0.433928974666,42.408,40.9196666667,0.197348193076,41.3776,40.9196666667,0.18141739594,42.408,39.4591111111,0.32045628194,41.3776,39.4591111111,1.18769169428,39.57475,39.4591111111,0.815348888238,42.408,39.6096666667,0.349396869405,41.3776,39.6096666667,1.15127831355,39.57475,39.6096666667,1.11479315881,39.6272727273,39.6096666667,0.526422601396,42.408,39.3364,0.439595232673,41.3776,39.3364,0.694188743458,39.57475,39.3364,0.996044021311,39.6272727273,39.3364,0.626610043146,39.4408571429,39.3364,0.525733256445,42.408,38.9251111111,0.570608546813,41.3776,38.9251111111,0.685443433049,39.57475,38.9251111111,0.806269980444,39.6272727273,38.9251111111,0.572437484162,39.4408571429,38.9251111111,0.565042025195,39.0830588235,38.9251111111,0.432929489664,42.408,38.5875238095,0.424473924081,41.3776,38.5875238095,0.750031380611,39.57475,38.5875238095,0.43506324699,39.6272727273,38.5875238095,0.635397719455,39.4408571429,38.5875238095,0.4948897337,39.0830588235,38.5875238095,0.416750679377,38.6822,38.5875238095,0.451223307052
2014-12-04,1.3751972231,43.58,41.86,38.7575,0.439475359422,42.606,41.1113333333,0.199870654294,41.518,41.1113333333,0.183736233211,42.606,39.5702222222,0.324552283684,41.518,39.5702222222,1.2028725084,39.7725,39.5702222222,0.825770498476,42.606,39.6813333333,0.353862783376,41.518,39.6813333333,1.16599369985,39.7725,39.6813333333,1.12904219988,39.6903636364,39.6813333333,0.533151219355,42.606,39.4138666667,0.445214042293,41.518,39.4138666667,0.703061711362,39.7725,39.4138666667,1.00877523701,39.6903636364,39.4138666667,0.634619234959,39.531,39.4138666667,0.532453063349,42.606,39.0068888889,0.577901939812,41.518,39.0068888889,0.694204620318,39.7725,39.0068888889,0.816575546078,39.6903636364,39.0068888889,0.579754254237,39.531,39.0068888889,0.572264268138,39.1684705882,39.0068888889,0.438463099223,42.606,38.6556190476,0.42989945646,41.518,38.6556190476,0.759618116826,39.7725,38.6556190476,0.440624129766,39.6903636364,38.6556190476,0.643519233415,39.531,38.6556190476,0.501215305476,39.1684705882,38.6556190476,0.42207749494,38.7575,38.6556190476,0.456990744163
2014-12-05,1.40801514673,44.62,42.071,38.8385,0.449963068779,42.911,41.3146666667,0.204640399142,41.6968,41.3146666667,0.188120943687,42.911,39.6822222222,0.332297450619,41.6968,39.6822222222,1.23157804784,40.00025,39.6822222222,0.845476816016,42.911,39.772,0.362307420703,41.6968,39.772,1.19381915758,40.00025,39.772,1.15598584118,39.7612727273,39.772,0.545874424223,42.911,39.5033333333,0.455838700485,41.6968,39.5033333333,0.719839687034,40.00025,39.5033333333,1.03284880853,39.7612727273,39.5033333333,0.64976388857,39.6272857143,39.5033333333,0.545159607311,42.911,39.0977777778,0.591693082937,41.6968,39.0977777778,0.710771228972,40.00025,39.0977777778,0.836062433823,39.7612727273,39.0977777778,0.593589601286,39.6272857143,39.0977777778,0.585920872977,39.2645882353,39.0977777778,0.448926651843,42.911,38.7300952381,0.440158644957,41.6968,38.7300952381,0.777745763487,40.00025,38.7300952381,0.45113925356,39.7612727273,38.7300952381,0.658876277994,39.6272857143,38.7300952381,0.513176386653,39.2645882353,38.7300952381,0.432150018913,38.8385,38.7300952381,0.467896443427
2014-12-08,1.39065951404,44.07,42.259,38.9167,0.444416684023,43.119,41.506,0.202117937924,41.8568,41.506,0.185802106416,43.119,39.7837777778,0.328201448875,41.8568,39.7837777778,1.21639723372,40.255,39.7837777778,0.835055205778,43.119,39.8496666667,0.357841506732,41.8568,39.8496666667,1.17910377128,40.255,39.8496666667,1.14173680011,39.8290909091,39.8496666667,0.539145806264,43.119,39.5869333333,0.450219890864,41.8568,39.5869333333,0.71096671913,40.255,39.5869333333,1.02011759282,39.8290909091,39.5869333333,0.641754696756,39.7157142857,39.5869333333,0.538439800408,43.119,39.184,0.584399689938,41.8568,39.184,0.702010041703,40.255,39.184,0.825756868189,39.8290909091,39.184,0.586272831212,39.7157142857,39.184,0.578698630033,39.3494117647,39.184,0.443393042284,43.119,38.7984761905,0.434733112579,41.8568,38.7984761905,0.768159027272,40.255,38.7984761905,0.445578370784,39.8290909091,38.7984761905,0.650754764034,39.7157142857,38.7984761905,0.506850814877,39.3494117647,38.7984761905,0.42682320335,38.9167,38.7984761905,0.462129006316
2014-12-09,1.38750394446,43.97,42.426,38.9928,0.443408250431,43.29,41.6686666667,0.201659308612,42.0168,41.6686666667,0.18538049964,43.29,39.9311111111,0.327456721285,42.0168,39.9311111111,1.21363708569,40.48825,39.9311111111,0.833160367553,43.29,39.9241666667,0.357029522374,42.0168,39.9241666667,1.1764282465,40.48825,39.9241666667,1.13914606537,39.892,39.9241666667,0.537922421181,43.29,39.6664,0.449198289115,42.0168,39.6664,0.709353452239,40.48825,39.6664,1.01780282633,39.892,39.6664,0.640298480063,39.8017142857,39.6664,0.537218017335,43.29,39.2726666667,0.583073618484,42.0168,39.2726666667,0.700417098563,40.48825,39.2726666667,0.823883128983,39.892,39.2726666667,0.58494250938,39.8017142857,39.2726666667,0.577385494952,39.432,39.2726666667,0.442386931455,43.29,38.8685714286,0.433746652146,42.0168,38.8685714286,0.766415984324,40.48825,38.8685714286,0.444567301189,39.892,38.8685714286,0.649278125132,39.8017142857,38.8685714286,0.505700710918,39.432,38.8685714286,0.42585469143,38.9928,38.8685714286,0.461080381387
2014-12-10,1.36636162827,43.3,42.5695,39.0608,0.436651745364,43.408,41.7993333333,0.198586492219,42.1492,41.7993333333,0.182555734237,43.408,40.0562222222,0.322467046432,42.1492,40.0562222222,1.19514409394,40.7105,40.0562222222,0.820464951446,43.408,39.984,0.351589227173,42.1492,39.984,1.15850223046,40.7105,39.984,1.12178814261,39.9316363636,39.984,0.529725741122,43.408,39.7386666667,0.442353557395,42.1492,39.7386666667,0.698544564065,40.7105,39.7386666667,1.00229389084,39.9316363636,39.7386666667,0.630541828218,39.8744285714,39.7386666667,0.529032070743,43.408,39.3511111111,0.57418893974,42.1492,39.3511111111,0.689744379527,40.7105,39.3511111111,0.811329076301,39.9316363636,39.3511111111,0.576029353108,39.8744285714,39.3511111111,0.568587489912,39.5058823529,39.3511111111,0.435645988902,43.408,38.931047619,0.427137367249,42.1492,38.931047619,0.754737596571,40.7105,38.931047619,0.437793134898,39.9316363636,38.931047619,0.63938464449,39.8744285714,38.931047619,0.49799501439,39.5058823529,38.931047619,0.419365661563,39.0608,38.931047619,0.454054594361
2014-12-11,1.37361943831,43.53,42.701,39.124,0.438971142626,43.549,41.9146666667,0.199641339638,42.2676,41.9146666667,0.183525429823,43.549,40.2308888889,0.324179919889,42.2676,40.2308888889,1.20149243439,40.9315,40.2308888889,0.824823079363,43.549,40.041,0.353456791197,42.2676,40.041,1.16465593746,40.9315,40.041,1.12774683251,39.9874545455,40.041,0.532539526814,43.549,39.8221333333,0.444703241419,42.2676,39.8221333333,0.702255077916,40.9315,39.8221333333,1.00761785377,39.9874545455,39.8221333333,0.633891126612,39.9378571429,39.8221333333,0.531842171812,43.549,39.4312222222,0.577238904085,42.2676,39.4312222222,0.693408148748,40.9315,39.4312222222,0.815638676475,39.9874545455,39.4312222222,0.579089093321,39.9378571429,39.4312222222,0.571607700598,39.5769411765,39.4312222222,0.437960043808,43.549,39.0022857143,0.429406226243,42.2676,39.0022857143,0.758746595352,40.9315,39.0022857143,0.440118594968,39.9874545455,39.0022857143,0.642780913964,39.9378571429,39.0022857143,0.500640253497,39.5769411765,39.0022857143,0.42159323898,39.124,39.0022857143,0.456466431698
2014-12-12,1.35531713474,42.95,42.7735,39.1867,0.433122227792,43.428,42.008,0.196981289626,42.3696,42.008,0.181080110519,43.428,40.3962222222,0.319860499868,42.3696,40.3962222222,1.18548357586,41.13225,40.3962222222,0.813833017658,43.428,40.0781666667,0.348747281919,42.3696,40.0781666667,1.14913789373,41.13225,40.0781666667,1.11272057102,40.0252727273,40.0781666667,0.52544389333,43.428,39.8897333333,0.438777951273,42.3696,39.8897333333,0.692898129945,41.13225,39.8897333333,0.994192208117,40.0252727273,39.8897333333,0.625445069791,39.9895714286,39.8897333333,0.524755829987,43.428,39.5034444444,0.569547689649,42.3696,39.5034444444,0.684169078538,41.13225,39.5034444444,0.804770989079,40.0252727273,39.5034444444,0.571373226697,39.9895714286,39.5034444444,0.56399151713,39.6429411765,39.5034444444,0.432124601001,43.428,39.0635238095,0.423684755735,42.3696,39.0635238095,0.748636946252,41.13225,39.0635238095,0.434254391313,40.0252727273,39.0635238095,0.634216408334,39.9895714286,39.0635238095,0.493969650533,39.6429411765,39.0635238095,0.415975869841,39.1867,39.0635238095,0.450384407108
2014-12-15,1.36289050174,43.19,42.8575,39.2536,0.435542468413,43.508,42.112,0.198081999976,42.4848,42.112,0.182091966783,43.508,40.6031111111,0.321647846084,42.4848,40.6031111111,1.19210793111,41.314,40.6031111111,0.818380629398,43.508,40.1256666667,0.350696044379,42.4848,40.1256666667,1.1555591532,41.314,40.1256666667,1.1189383344,40.076,40.1256666667,0.52838001753,43.508,39.9605333333,0.441229795471,42.4848,39.9605333333,0.696769970484,41.314,39.9605333333,0.999747647697,40.076,39.9605333333,0.628939989855,40.0477142857,39.9605333333,0.527688109363,43.508,39.5737777778,0.57273026114,42.4848,39.5737777778,0.687992142073,41.314,39.5737777778,0.809267963174,40.076,39.5737777778,0.574565999093,40.0477142857,39.5737777778,0.567143041324,39.7056470588,39.5737777778,0.43453926699,43.508,39.1296190476,0.426052260773,42.4848,39.1296190476,0.752820249328,41.314,39.1296190476,0.436680958343,40.076,39.1296190476,0.637760341698,40.0477142857,39.1296190476,0.496729900035,39.7056470588,39.1296190476,0.41830029845,39.2536,39.1296190476,0.452901106939
2014-12-16,1.36068160303,43.12,42.9,39.3215,0.434836564898,43.536,42.217,0.197760959457,42.5844,42.217,0.181796842039,43.536,40.7915555556,0.321126536771,42.5844,40.7915555556,1.1901758275,41.442,40.7915555556,0.817054242641,43.536,40.1691666667,0.350127655328,42.5844,40.1691666667,1.15368628585,41.442,40.1691666667,1.11712482008,40.1296363636,40.1691666667,0.527523647972,43.536,40.0294666667,0.440514674247,42.5844,40.0294666667,0.69564068366,41.442,40.0294666667,0.998127311153,40.1296363636,40.0294666667,0.62792063817,40.1111428571,40.0294666667,0.526832861211,43.536,39.6423333333,0.571802011122,42.5844,39.6423333333,0.686877081875,41.442,39.6423333333,0.80795634573,40.1296363636,39.6423333333,0.573634773811,40.1111428571,39.6423333333,0.566223846767,39.7682352941,39.6423333333,0.43383498941,43.536,39.194,0.42536173847,42.5844,39.194,0.751600119264,41.442,39.194,0.435973209626,40.1296363636,39.194,0.636726694467,40.1111428571,39.194,0.495924827263,39.7682352941,39.194,0.417622340106,39.3215,39.194,0.452167069488
2014-12-17,1.40769958978,44.61,43.051,39.402,0.44986222542,43.694,42.371,0.20459453621,42.7516,42.371,0.188078783009,43.694,41.0182222222,0.33222297786,42.7516,41.0182222222,1.23130203304,41.61325,41.0182222222,0.845287332194,43.694,40.2273333333,0.362226222268,42.7516,40.2273333333,1.1935516051,41.61325,40.2273333333,1.15572676771,40.2290909091,40.2273333333,0.545752085715,43.694,40.1148,0.45573654031,42.7516,40.1148,0.719678360345,41.61325,40.1148,1.03261733188,40.2290909091,40.1148,0.6496182669,40.1931428571,40.1148,0.545037429004,43.694,39.7266666667,0.591560475792,42.7516,39.7266666667,0.710611934658,41.61325,39.7266666667,0.835875059903,40.2290909091,39.7266666667,0.593456569103,40.1931428571,39.7266666667,0.585789559468,39.8490588235,39.7266666667,0.44882604076,43.694,39.2712380952,0.440059998914,42.7516,39.2712380952,0.777571459192,41.61325,39.2712380952,0.4510381466,40.2290909091,39.2712380952,0.658728614104,40.1931428571,39.2712380952,0.513061376257,39.8490588235,39.2712380952,0.432053167721,39.402,39.2712380952,0.467791580934
2014-12-18,1.40422846324,44.5,43.196,39.4848,0.448752948469,43.786,42.502,0.204090043967,42.8956,42.502,0.187615015555,43.786,41.2362222222,0.331403777511,42.8956,41.2362222222,1.22826587022,41.78,41.2362222222,0.843203010146,43.786,40.2946666667,0.361333039473,42.8956,40.2946666667,1.19060852784,41.78,40.2946666667,1.1528769595,40.3367272727,40.2946666667,0.544406362123,43.786,40.1869333333,0.454612778386,42.8956,40.1869333333,0.717903766764,41.78,40.1869333333,1.03007108874,40.3367272727,40.1869333333,0.648016428538,40.2677142857,40.1869333333,0.543693467623,43.786,39.8045555556,0.590101797192,42.8956,39.8045555556,0.708859697204,41.78,39.8045555556,0.833813946776,40.3367272727,39.8045555556,0.591993215088,40.2677142857,39.8045555556,0.58434511088,39.9282352941,39.8045555556,0.447719318848,43.786,39.3406666667,0.438974892438,42.8956,39.3406666667,0.775654111949,41.78,39.3406666667,0.449925970045,40.3367272727,39.3406666667,0.657104311312,40.2677142857,39.3406666667,0.511796261902,39.9282352941,39.3406666667,0.430987804608,39.4848,39.3406666667,0.466638093512
2014-12-19,1.41337961502,44.79,43.357,39.5683,0.451677405886,43.803,42.6483333333,0.205420068972,43.0272,42.6483333333,0.188837675207,43.803,41.4555555556,0.333563487522,43.0272,41.4555555556,1.23627029948,41.93675,41.4555555556,0.848698040999,43.803,40.36,0.363687794113,43.0272,40.36,1.19836754971,41.93675,40.36,1.16039009024,40.4314545455,40.36,0.547954178865,43.803,40.2597333333,0.457575423458,43.0272,40.2597333333,0.72258224075,41.93675,40.2597333333,1.03678391156,40.4314545455,40.2597333333,0.652239456948,40.3478571429,40.2597333333,0.547236638536,43.803,39.8873333333,0.59394740441,43.0272,39.8873333333,0.71347923231,41.93675,39.8873333333,0.839247790474,40.4314545455,39.8873333333,0.5958511484,40.3478571429,39.8873333333,0.588153202614,40.0091764706,39.8873333333,0.450637040252,43.803,39.4179047619,0.441835627692,43.0272,39.4179047619,0.780708936499,41.93675,39.4179047619,0.452858071872,40.4314545455,39.4179047619,0.661386564127,40.3478571429,39.4179047619,0.515131563384,40.0091764706,39.4179047619,0.433796489178,39.5683,39.4179047619,0.469679105806
2014-12-22,1.41558851373,44.86,43.5005,39.6538,0.4523833094,43.882,42.8,0.205741109491,43.1612,42.8,0.189132799951,43.882,41.6542222222,0.334084796835,43.1612,41.6542222222,1.2382024031,42.1,41.6542222222,0.850024427756,43.882,40.4343333333,0.364256183163,43.1612,40.4343333333,1.20024041706,42.1,40.4343333333,1.16220360456,40.5289090909,40.4343333333,0.548810548423,43.882,40.3362666667,0.458290544683,43.1612,40.3362666667,0.723711527574,42.1,40.3362666667,1.03840424811,40.5289090909,40.3362666667,0.653258808634,40.4257142857,40.3362666667,0.548091886687,43.882,39.9651111111,0.594875654428,43.1612,39.9651111111,0.714594292508,42.1,39.9651111111,0.840559407918,40.5289090909,39.9651111111,0.596782373682,40.4257142857,39.9651111111,0.58907239717,40.0922352941,39.9651111111,0.451341317832,43.882,39.4975238095,0.442526149995,43.1612,39.4975238095,0.781929066563,42.1,39.4975238095,0.453565820589,40.5289090909,39.4975238095,0.662420211359,40.4257142857,39.4975238095,0.515936636156,40.0922352941,39.4975238095,0.434474447522,39.6538,39.4975238095,0.470413143257
2014-12-23,1.42947301988,45.3,43.6525,39.7469,0.456820417206,44.015,42.9556666667,0.207759078465,43.2824,42.9556666667,0.190987869767,44.015,41.8164444444,0.337361598231,43.2824,41.8164444444,1.2503470544,42.25525,41.8164444444,0.858361715947,44.015,40.5198333333,0.36782891434,43.2824,40.5198333333,1.2120127261,42.25525,40.5198333333,1.17360283742,40.6736363636,40.5198333333,0.55419344279,44.015,40.4245333333,0.462785592379,43.2824,40.4245333333,0.730809901897,42.25525,40.4245333333,1.04858922067,40.6736363636,40.4245333333,0.659666162085,40.5085714286,40.4245333333,0.55346773221,44.015,40.0484444444,0.600710368827,43.2824,40.0484444444,0.721603242323,42.25525,40.0484444444,0.848803860426,40.6736363636,40.0484444444,0.602635789741,40.5085714286,40.0484444444,0.594850191525,40.178,40.0484444444,0.455768205479,44.015,39.582952381,0.446866575898,43.2824,39.582952381,0.789598455535,42.25525,39.582952381,0.45801452681,40.6736363636,39.582952381,0.668917422527,40.5085714286,39.582952381,0.520997093577,40.178,39.582952381,0.438735899972,39.7469,39.582952381,0.475027092946
2014-12-24,1.4323130325,45.39,43.816,39.8384,0.457728007438,44.224,43.121,0.208171844846,43.4344,43.121,0.191367315866,44.224,41.986,0.338031853062,43.4344,41.986,1.25283118762,42.4055,41.986,0.860067070349,44.224,40.624,0.368559700263,43.4344,40.624,1.2144206984,42.4055,40.624,1.17593449869,40.814,40.624,0.555294489365,44.224,40.5114666667,0.463705033953,43.4344,40.5114666667,0.7322618421,42.4055,40.5114666667,1.05067251051,40.814,40.5114666667,0.660976757109,40.5897142857,40.5114666667,0.554567336976,44.224,40.1334444444,0.601903833136,43.4344,40.1334444444,0.723036891148,42.4055,40.1334444444,0.850490225711,40.814,40.1334444444,0.60383307939,40.5897142857,40.1334444444,0.596032013097,40.2663529412,40.1334444444,0.456673705225,44.224,39.667047619,0.447754390287,43.4344,39.667047619,0.791167194188,42.4055,39.667047619,0.458924489446,40.814,39.667047619,0.670246397538,40.5897142857,39.667047619,0.52203218714,40.2663529412,39.667047619,0.439607560701,39.8384,39.667047619,0.475970855382
2014-12-25,1.4323130325,45.39,43.9795,39.9291,0.457728007438,44.41,43.2706666667,0.208171844846,43.586,43.2706666667,0.191367315866,44.41,42.154,0.338031853062,43.586,42.154,1.25283118762,42.5385,42.154,0.860067070349,44.41,40.7375,0.368559700263,43.586,40.7375,1.2144206984,42.5385,40.7375,1.17593449869,40.9907272727,40.7375,0.555294489365,44.41,40.5929333333,0.463705033953,43.586,40.5929333333,0.7322618421,42.5385,40.5929333333,1.05067251051,40.9907272727,40.5929333333,0.660976757109,40.6651428571,40.5929333333,0.554567336976,44.41,40.2181111111,0.601903833136,43.586,40.2181111111,0.723036891148,42.5385,40.2181111111,0.850490225711,40.9907272727,40.2181111111,0.60383307939,40.6651428571,40.2181111111,0.596032013097,40.3618823529,40.2181111111,0.456673705225,44.41,39.7543809524,0.447754390287,43.586,39.7543809524,0.791167194188,42.5385,39.7543809524,0.458924489446,40.9907272727,39.7543809524,0.670246397538,40.6651428571,39.7543809524,0.52203218714,40.3618823529,39.7543809524,0.439607560701,39.9291,39.7543809524,0.475970855382
2014-12-26,1.44461975387,45.78,44.0605,40.0224,0.461660898447,44.693,43.4133333333,0.209960499164,43.7544,43.4133333333,0.193011582295,44.693,42.3153333333,0.340936290662,43.7544,42.3153333333,1.26359576491,42.67925,42.3153333333,0.867456939427,44.693,40.8408333333,0.37172643926,43.7544,40.8408333333,1.22485524505,42.67925,40.8408333333,1.18603836417,41.1774545455,40.8408333333,0.560065691191,44.693,40.6809333333,0.467689280775,43.7544,40.6809333333,0.738553582977,42.67925,40.6809333333,1.05970009983,41.1774545455,40.6809333333,0.666656002213,40.7374285714,40.6809333333,0.559332290962,44.693,40.3055555556,0.607075511808,43.7544,40.3055555556,0.729249369394,42.67925,40.3055555556,0.857797808616,41.1774545455,40.3055555556,0.609021334533,40.7374285714,40.3055555556,0.601153239912,40.4548235294,40.3055555556,0.460597537458,44.693,39.8433333333,0.451601585973,43.7544,39.8433333333,0.797965061686,42.67925,39.8433333333,0.462867660869,41.1774545455,39.8433333333,0.676005289256,40.7374285714,39.8433333333,0.526517592582,40.4548235294,39.8433333333,0.44338475719,40.0224,39.8433333333,0.480060492606
2014-12-29,1.44998422215,45.95,44.2385,40.1133,0.463375235554,44.969,43.5613333333,0.210740168995,43.9128,43.5613333333,0.193728313815,44.969,42.4846666667,0.342202327565,43.9128,42.4846666667,1.26828801655,42.82625,42.4846666667,0.870678164409,44.969,40.9483333333,0.37310681267,43.9128,40.9483333333,1.22940363718,42.82625,40.9483333333,1.19044261323,41.3969090909,40.9483333333,0.562145445832,44.969,40.7681333333,0.469426003749,43.9128,40.7681333333,0.741296136693,42.82625,40.7681333333,1.06363520286,41.3969090909,40.7681333333,0.669131570591,40.8175714286,40.7681333333,0.561409322186,44.969,40.3961111111,0.60932983328,43.9128,40.3961111111,0.731957372731,42.82625,40.3961111111,0.860983165266,41.3969090909,40.3961111111,0.611282881647,40.8175714286,40.3961111111,0.603385569549,40.5497647059,40.3961111111,0.462307925867,44.969,39.9351428571,0.453278568709,43.9128,39.9351428571,0.800928234698,42.82625,39.9351428571,0.464586479182,41.3969090909,39.9351428571,0.678515575389,40.8175714286,39.9351428571,0.528472769312,40.5497647059,39.9351428571,0.445031227455,40.1133,39.9351428571,0.481843154986
2014-12-30,1.43515304512,45.48,44.3705,40.1986,0.458635597671,45.205,43.6683333333,0.208584611227,44.0416,43.6683333333,0.191746761965,45.205,42.6266666667,0.338702107893,44.0416,42.6266666667,1.25531532084,42.964,42.6266666667,0.861772424752,45.205,41.084,0.369290486185,44.0416,41.084,1.2168286707,42.964,41.084,1.17826615995,41.594,41.084,0.55639553594,45.205,40.8478666667,0.464624475528,44.0416,40.8478666667,0.733713782302,42.964,40.8478666667,1.05275580035,41.594,40.8478666667,0.662287352133,40.8885714286,40.8478666667,0.555666941742,45.205,40.4791111111,0.603097297445,44.0416,40.4791111111,0.724470539974,42.964,40.4791111111,0.852176590997,41.594,40.4791111111,0.605030369038,40.8885714286,40.4791111111,0.59721383467,40.6383529412,40.4791111111,0.457579204971,45.205,40.0255238095,0.448642204676,44.0416,40.0255238095,0.792735932841,42.964,40.0255238095,0.459834452082,41.594,40.0255238095,0.67157537255,40.8885714286,40.0255238095,0.523067280704,40.6383529412,40.0255238095,0.440479221429,40.1986,40.0255238095,0.476914617818
2014-12-31,1.43041969075,45.33,44.4855,40.2817,0.457122947283,45.277,43.793,0.207896667259,44.17,43.793,0.1911143518,45.277,42.7588888889,0.337585016508,44.17,42.7588888889,1.25117509881,43.0975,42.7588888889,0.858930167414,45.277,41.2116666667,0.368072509648,44.17,41.2116666667,1.21281538353,43.0975,41.2116666667,1.17438005784,41.7925454545,41.2116666667,0.554560458315,45.277,40.9228,0.463092072904,44.17,40.9228,0.731293881965,43.0975,40.9228,1.04928365062,41.7925454545,40.9228,0.660103027093,40.9487142857,40.9228,0.553834267132,45.277,40.5618888889,0.601108190263,44.17,40.5618888889,0.722081125265,43.0975,40.5618888889,0.849365982188,41.7925454545,40.5618888889,0.603034886291,40.9487142857,40.5618888889,0.595244132049,40.7221176471,40.5618888889,0.456070038728,45.277,40.1120952381,0.447162514027,44.17,40.1120952381,0.790121368419,43.0975,40.1120952381,0.458317847689,41.7925454545,40.1120952381,0.669360414197,40.9487142857,40.1120952381,0.521342124765,40.7221176471,40.1120952381,0.439026453548,40.2817,40.1120952381,0.475341680424
2015-01-01,1.43041969075,45.33,44.573,40.3601,0.457122947283,45.36,43.9173333333,0.207896667259,44.2984,43.9173333333,0.1911143518,45.36,42.8757777778,0.337585016508,44.2984,42.8757777778,1.25117509881,43.2165,42.8757777778,0.858930167414,45.36,41.3726666667,0.368072509648,44.2984,41.3726666667,1.21281538353,43.2165,41.3726666667,1.17438005784,41.986,41.3726666667,0.554560458315,45.36,40.9924,0.463092072904,44.2984,40.9924,0.731293881965,43.2165,40.9924,1.04928365062,41.986,40.9924,0.660103027093,41.0182857143,40.9924,0.553834267132,45.36,40.6514444444,0.601108190263,44.2984,40.6514444444,0.722081125265,43.2165,40.6514444444,0.849365982188,41.986,40.6514444444,0.603034886291,41.0182857143,40.6514444444,0.595244132049,40.7955294118,40.6514444444,0.456070038728,45.36,40.1979047619,0.447162514027,44.2984,40.1979047619,0.790121368419,43.2165,40.1979047619,0.458317847689,41.986,40.1979047619,0.669360414197,41.0182857143,40.1979047619,0.521342124765,40.7955294118,40.1979047619,0.439026453548,40.3601,40.1979047619,0.475341680424
