,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2011-10-17,1.22983077529,31.25,28.81,32.5108,0.758387081685,29.453,28.3846666667,1.30706527251,28.8,28.3846666667,1.21023672378,29.453,27.8206666667,1.77043196598,28.8,27.8206666667,1.14756264602,27.9855,27.8206666667,1.15953891953,29.453,28.8503333333,1.39639418252,28.8,28.8503333333,1.05060578941,27.9855,28.8503333333,1.63748302721,28.2983636364,28.8503333333,1.43229283058,29.453,30.5737333333,1.20386370279,28.8,30.5737333333,0.853330447549,27.9855,30.5737333333,1.52967840897,28.2983636364,30.5737333333,0.802609852522,29.9327142857,30.5737333333,0.893381319346,29.453,31.6984444444,0.83587366094,28.8,31.6984444444,0.904001583273,27.9855,31.6984444444,0.87454580943,28.2983636364,31.6984444444,0.687708047907,29.9327142857,31.6984444444,0.637588764876,31.4182352941,31.6984444444,0.83107631959,29.453,32.9831428571,0.962861852165,28.8,32.9831428571,0.804040941495,27.9855,32.9831428571,0.812394064092,28.2983636364,32.9831428571,0.645106376935,29.9327142857,32.9831428571,0.705721747396,31.4182352941,32.9831428571,1.26289303041,32.5108,32.9831428571,1.01971586687
2011-10-18,1.25501770956,31.89,28.999,32.3999,0.742855314253,30.034,28.5766666667,1.33383396929,28.968,28.5766666667,1.23502237188,30.034,27.8748888889,1.80669041264,28.968,27.8748888889,1.17106472901,28.15075,27.8748888889,1.1832862766,30.034,28.7723333333,1.42499233538,28.968,28.7723333333,1.02908938284,28.15075,28.7723333333,1.60394737481,28.2629090909,28.7723333333,1.40295947341,30.034,30.4806666667,1.17920857415,28.968,30.4806666667,0.835854239983,28.15075,30.4806666667,1.49835059515,28.2629090909,30.4806666667,0.786172402743,29.8564285714,30.4806666667,0.875084869926,30.034,31.6314444444,0.818754968364,28.968,31.6314444444,0.885487630848,28.15075,31.6314444444,0.856635111253,28.2629090909,31.6314444444,0.673623787086,29.8564285714,31.6314444444,0.624530946971,31.3576470588,31.6314444444,0.814055876564,30.034,32.886,0.943142441433,28.968,32.886,0.787574183013,28.15075,32.886,0.79575623366,28.2629090909,32.886,0.631894598336,29.8564285714,32.886,0.691268566009,31.3576470588,32.886,1.23702898115,32.3999,32.886,0.998832085916
2011-10-19,1.21841794569,30.96,29.119,32.2951,0.764519015797,30.409,28.7086666667,1.29493570678,29.068,28.7086666667,1.19900572698,30.409,27.9217777778,1.75400235733,29.068,27.9217777778,1.13691326467,28.263,27.9217777778,1.14877839835,30.409,28.7066666667,1.3834356445,29.068,28.7066666667,0.999078309586,28.263,28.7066666667,1.65072288621,28.2085454545,28.7066666667,1.4438736255,30.409,30.3685333333,1.21359753539,29.068,30.3685333333,0.860230045665,28.263,30.3685333333,1.54204661439,28.2085454545,30.3685333333,0.809099349577,29.7664285714,30.3685333333,0.90060474854,30.409,31.5691111111,0.842632112315,29.068,31.5691111111,0.911310882547,28.263,31.5691111111,0.881616944225,28.2085454545,31.5691111111,0.693268507123,29.7664285714,31.5691111111,0.642743984935,31.2928235294,31.5691111111,0.83779598209,30.409,32.7772380952,0.970647065783,29.068,32.7772380952,0.810542009611,28.263,32.7772380952,0.81896267133,28.2085454545,32.7772380952,0.650322380601,29.7664285714,32.7772380952,0.711427856269,31.2928235294,32.7772380952,1.27310414429,32.2951,32.7772380952,1.02796077328
2011-10-20,1.23061786698,31.27,29.2995,32.1942,0.756863948132,30.737,28.875,1.30790179428,29.1424,28.875,1.21101127528,30.737,28.0275555556,1.77156504244,29.1424,28.0275555556,1.14829708612,28.40575,28.0275555556,1.16028102444,30.737,28.6555,1.3972878748,29.1424,28.6555,1.00908200067,28.40575,28.6555,1.63419433018,28.2030909091,28.6555,1.42941623455,30.737,30.2469333333,1.2257491903,29.1424,30.2469333333,0.851616631125,28.40575,30.2469333333,1.52660622517,28.2030909091,30.2469333333,0.800997902601,29.6938571429,30.2469333333,0.891587065335,30.737,31.5116666667,0.834194904472,29.1424,31.5116666667,0.902185999679,28.40575,31.5116666667,0.872789384383,28.2030909091,31.5116666667,0.686326865095,29.6938571429,31.5116666667,0.6363082409,31.2234117647,31.5116666667,0.829407198031,30.737,32.6685714286,0.960928054465,29.1424,32.6685714286,0.802426117396,28.40575,32.6685714286,0.810762463704,28.2030909091,32.6685714286,0.643810754697,29.6938571429,32.6685714286,0.704304386132,31.2234117647,32.6685714286,1.26035665447,32.1942,32.6685714286,1.0176678844
2011-10-21,1.25068870523,31.78,29.4715,32.1036,0.744519828735,31.086,29.0873333333,1.32923309953,29.2356,29.0873333333,1.23076233861,31.086,28.2135555556,1.80045849212,29.2356,28.2135555556,1.1670253085,28.5345,28.2135555556,1.1792046996,31.086,28.6118333333,1.42007702785,29.2356,28.6118333333,1.025539686,28.5345,28.6118333333,1.60754133663,28.2187272727,28.6118333333,1.40610308202,31.086,30.1357333333,1.24574062257,29.2356,30.1357333333,0.837727136981,28.5345,30.1357333333,1.50170794647,28.2187272727,30.1357333333,0.787933977743,29.6314285714,30.1357333333,0.877045670921,31.086,31.4683333333,0.820589551057,29.2356,31.4683333333,0.88747174129,28.5345,31.4683333333,0.858554571909,28.2187272727,31.4683333333,0.675133174618,29.6314285714,31.4683333333,0.62593033227,31.1656470588,31.4683333333,0.815879930011,31.086,32.5664761905,0.945255738899,29.2356,32.5664761905,0.78933889898,28.5345,32.5664761905,0.797539283132,28.2187272727,32.5664761905,0.633310483354,29.6314285714,32.5664761905,0.692817490164,31.1656470588,32.5664761905,1.23980078962,32.1036,32.5664761905,1.00107016706
2011-10-24,1.30066902794,33.05,29.709,32.0313,0.714767148355,31.464,29.2983333333,1.3823522322,29.406,29.2983333333,1.27994635907,31.464,28.4082222222,1.87240884722,29.406,28.4082222222,1.21366225444,28.6595,28.4082222222,1.22632836129,31.464,28.5893333333,1.47682648743,29.406,28.5893333333,1.06652254948,28.6595,28.5893333333,1.54330038328,28.3094545455,28.5893333333,1.34991205263,31.464,30.0565333333,1.29552320881,29.406,30.0565333333,0.804249683741,28.6595,30.0565333333,1.4416963325,28.3094545455,30.0565333333,0.756446370703,29.5988571429,30.0565333333,0.841996960975,31.464,31.4388888889,0.787796954146,29.406,31.4388888889,0.852006382213,28.6595,31.4388888889,0.824244807708,28.3094545455,31.4388888889,0.64815334039,29.5988571429,31.4388888889,0.600916753857,31.1141176471,31.4388888889,0.783275540108,31.464,32.4764761905,0.907481201819,29.406,32.4764761905,0.757795148139,28.6595,32.4764761905,0.765667826568,28.3094545455,32.4764761905,0.608001977569,29.5988571429,32.4764761905,0.665130951067,31.1141176471,32.4764761905,1.19025557242,32.0313,32.4764761905,0.961065160386
2011-10-25,1.27390791027,32.37,29.854,31.9596,0.729473401332,31.7,29.4543333333,1.35391049187,29.5764,29.4543333333,1.25361160796,31.7,28.5657777778,1.83388424764,29.5764,28.5657777778,1.18869129126,28.77625,28.5657777778,1.2010967944,31.7,28.5648333333,1.44644095002,29.5764,28.5648333333,1.04457896903,28.77625,28.5648333333,1.511547153,28.3532727273,28.5648333333,1.37768633994,31.7,29.9917333333,1.26886796578,29.5764,29.9917333333,0.820797029731,28.77625,29.9917333333,1.47135907096,28.3532727273,29.9917333333,0.77201016895,29.5422857143,29.9917333333,0.859320952911,31.7,31.387,0.771588121201,29.5764,31.387,0.869536316855,28.77625,31.387,0.841203551104,28.3532727273,31.387,0.661489021826,29.5422857143,31.387,0.613280547884,31.0457647059,31.387,0.799391345472,31.7,32.3754285714,0.926152524579,29.5764,32.3754285714,0.77338669733,28.77625,32.3754285714,0.781421355224,28.3532727273,32.3754285714,0.620511549271,29.5422857143,32.3754285714,0.678815944916,31.0457647059,32.3754285714,1.21474494577,31.9596,32.3754285714,0.980838967014
2011-10-26,1.28846910665,32.74,30.056,31.9046,0.721135274718,31.872,29.597,1.3693861447,29.7436,29.597,1.26794081077,31.872,28.7051111111,1.85484616212,29.7436,28.7051111111,1.20227843299,28.88975,28.7051111111,1.21482573521,31.872,28.5446666667,1.46297425714,29.7436,28.5446666667,1.05651885839,28.88975,28.5446666667,1.52882464595,28.4365454545,28.5446666667,1.36193892117,31.872,29.9314666667,1.2833715539,29.7436,29.9314666667,0.811415043293,28.88975,29.9314666667,1.45454094132,28.4365454545,29.9314666667,0.763185832759,29.4975714286,29.9314666667,0.849498625059,31.872,31.3455555556,0.780407633244,29.7436,31.3455555556,0.859597223953,28.88975,31.3455555556,0.831588311255,28.4365454545,31.3455555556,0.653927979563,29.4975714286,31.3455555556,0.606270544711,30.9775294118,31.3455555556,0.790254033213,31.872,32.2925714286,0.915566289358,29.7436,32.2925714286,0.764546626955,28.88975,32.2925714286,0.772489446005,28.4365454545,32.2925714286,0.613418893317,29.4975714286,32.2925714286,0.671056850087,30.9775294118,32.2925714286,1.20086000199,31.9046,32.2925714286,0.969627647342
2011-10-27,1.4018103109,35.62,30.3725,31.88,0.6577000398,32.335,29.804,1.48984528021,30.062,29.804,1.37947622723,32.335,28.9286666667,2.0180091721,30.062,28.9286666667,1.30803780644,29.0995,28.9286666667,1.32168884203,32.335,28.6121666667,1.591665945,30.062,28.6121666667,1.14945637556,29.0995,28.6121666667,1.66330891535,28.5614545455,28.6121666667,1.24213488656,32.335,29.9217333333,1.39626434789,30.062,29.9217333333,0.740038277114,29.0995,29.9217333333,1.32659109676,28.5614545455,29.9217333333,0.696051587238,29.4892857143,29.9217333333,0.774771806483,32.335,31.3283333333,0.849056808069,30.062,31.3283333333,0.783982074137,29.0995,31.3283333333,0.758436987602,28.5614545455,31.3283333333,0.59640468753,29.4892857143,31.3283333333,0.552939476636,30.9424705882,31.3283333333,0.720738712026,32.335,32.2379047619,0.835027776428,30.062,32.2379047619,0.697292678097,29.0995,32.2379047619,0.704536800785,28.5614545455,32.2379047619,0.559459015102,29.4892857143,32.2379047619,0.612026803409,30.9424705882,32.2379047619,1.09522540194,31.88,32.2379047619,0.884333584289
2011-10-28,1.41007477371,35.83,30.7745,31.8593,0.653822526932,32.676,30.0166666667,1.49862875884,30.3616,30.0166666667,1.38760901802,32.676,29.1331111111,2.02990647491,30.3616,29.1331111111,1.31574942743,29.33575,29.1331111111,1.32948094357,32.676,28.694,1.60104971391,30.3616,28.694,1.15623306952,29.33575,28.694,1.67311505999,28.6823636364,28.694,1.23481180048,32.676,29.9174666667,1.40449611412,30.3616,29.9174666667,0.744401220354,29.33575,29.9174666667,1.31877009366,28.6823636364,29.9174666667,0.691947970357,29.4715714286,29.9174666667,0.770204089488,32.676,31.3187777778,0.854062477066,30.3616,31.3187777778,0.779360057417,29.33575,31.3187777778,0.753965573582,28.6823636364,31.3187777778,0.592888545352,29.4715714286,31.3187777778,0.549679586404,30.9087058824,31.3187777778,0.716489550613,32.676,32.1901904762,0.839950736367,30.3616,32.1901904762,0.693181744284,29.33575,32.1901904762,0.700383158781,28.6823636364,32.1901904762,0.556160688511,29.4715714286,32.1901904762,0.608418560042,30.9087058824,32.1901904762,1.08876843017,31.8593,32.1901904762,0.879119938789
2011-10-31,1.3616686344,34.6,31.232,31.8297,0.676267453199,33.011,30.2103333333,1.44718266972,30.6136,30.2103333333,1.33997410057,33.011,29.2786666667,1.96022227273,30.6136,29.2786666667,1.27058136168,29.54125,29.2786666667,1.2838414917,33.011,28.803,1.54608763888,30.6136,28.803,1.1165410049,29.54125,28.803,1.61567906994,28.7643636364,28.803,1.27720137666,33.011,29.9077333333,1.35628148335,30.6136,29.9077333333,0.718846838522,29.54125,29.9077333333,1.36404185518,28.7643636364,29.9077333333,0.715701696383,29.4447142857,29.9077333333,0.796644252203,33.011,31.2873333333,0.824743558652,30.6136,31.2873333333,0.806114533292,29.54125,31.2873333333,0.779848287941,28.7643636364,31.2873333333,0.613241682689,29.4447142857,31.2873333333,0.568549413121,30.8604705882,31.2873333333,0.741085759021,33.011,32.1360952381,0.811116256721,30.6136,32.1360952381,0.716977824258,29.54125,32.1360952381,0.724426454492,28.7643636364,32.1360952381,0.575253003523,29.4447142857,32.1360952381,0.629304823756,30.8604705882,32.1360952381,1.12614451639,31.8297,32.1360952381,0.909299049163
2011-11-01,1.29752066116,32.97,31.5765,31.7802,0.708126295647,33.119,30.3723333333,1.3790061451,30.7536,30.3723333333,1.27684815306,33.119,29.3957777778,1.86787654138,30.7536,29.3957777778,1.21072449406,29.71225,29.3957777778,1.22335994166,33.119,28.8531666667,1.47325171832,30.7536,28.8531666667,1.06394095178,29.71225,28.8531666667,1.53956470913,28.8283636364,28.8531666667,1.33737011204,33.119,29.8629333333,1.29238729787,30.7536,29.8629333333,0.684982088615,29.71225,29.8629333333,1.42830163044,28.8283636364,29.8629333333,0.74941827919,29.3932857143,29.8629333333,0.834174024777,33.119,31.2294444444,0.785890032623,30.7536,31.2294444444,0.844090449167,29.71225,31.2294444444,0.816586805552,28.8283636364,31.2294444444,0.642131392018,29.3932857143,31.2294444444,0.595333677381,30.7910588235,31.2294444444,0.775998180617,33.119,32.0735238095,0.772904710523,30.7536,32.0735238095,0.750754525228,29.71225,32.0735238095,0.75855405914,28.8283636364,32.0735238095,0.602353072764,29.3932857143,32.0735238095,0.658951264875,30.7910588235,32.0735238095,1.17919698927,31.7802,32.0735238095,0.952135969688
2011-11-02,1.32034632035,33.55,31.8935,31.75,0.695669114832,33.378,30.5386666667,1.40326527656,30.9476,30.5386666667,1.29931014665,33.378,29.5146666667,1.90073575867,30.9476,29.5146666667,1.23202325677,29.876,29.5146666667,1.244880984,33.378,28.943,1.49916879435,30.9476,28.943,1.0826575351,29.876,28.943,1.56664834672,28.9138181818,28.943,1.31384343127,33.378,29.832,1.31512265221,30.9476,29.832,0.697032122324,29.876,29.832,1.40317530512,28.9138181818,29.832,0.73623470012,29.374,29.832,0.819499443814,33.378,31.174,0.799715213664,30.9476,31.174,0.829241420944,29.876,31.174,0.802221614554,28.9138181818,31.174,0.630835177054,29.374,31.174,0.584860716116,30.7225882353,31.174,0.762347014564,33.378,32.0288571429,0.786501457023,30.9476,32.0288571429,0.737547439252,29.876,32.0288571429,0.745209765712,28.9138181818,32.0288571429,0.59175662805,29.374,32.0288571429,0.647359158911,30.7225882353,32.0288571429,1.15845285054,31.75,32.0288571429,0.935386231671
2011-11-03,1.38370720189,35.16,32.252,31.7372,0.729052938227,33.767,30.7886666667,1.4706052794,31.1824,30.7886666667,1.36166154266,33.767,29.6908888889,1.99194841356,31.1824,29.6908888889,1.29114568429,30.098,29.6908888889,1.30462042914,33.767,29.0498333333,1.57111102264,31.1824,29.0498333333,1.13461218879,30.098,29.0498333333,1.64182878899,29.0710909091,29.0498333333,1.25079461087,33.767,29.8181333333,1.37823285996,31.1824,29.8181333333,0.730481353827,30.098,29.8181333333,1.47051099041,29.0710909091,29.8181333333,0.700904212275,29.3857142857,29.8181333333,0.780173240996,33.767,31.1357777778,0.838092009312,31.1824,31.1357777778,0.789447719373,30.098,31.1357777778,0.763724541545,29.0710909091,31.1357777778,0.60056260969,29.3857142857,31.1357777778,0.556794374747,30.6610588235,31.1357777778,0.72576344695,33.767,32.001047619,0.824244149893,31.1824,32.001047619,0.70215395558,30.098,32.001047619,0.709448581724,29.0710909091,32.001047619,0.563359365124,29.3857142857,32.001047619,0.616293637425,30.6610588235,32.001047619,1.10286092538,31.7372,32.001047619,0.890498844696
2011-11-04,1.37819756002,35.02,32.5885,31.7306,0.726149997062,34.091,31.0113333333,1.46474962698,31.4716,31.0113333333,1.35623968213,34.091,29.8828888889,1.98401687835,31.4716,29.8828888889,1.28600460364,30.33825,29.8828888889,1.29942569478,34.091,29.1471666667,1.5648551767,31.4716,29.1471666667,1.13009439282,30.33825,29.1471666667,1.63529135922,29.2821818182,29.1471666667,1.24581420002,34.091,29.7908,1.37274501581,31.4716,29.7908,0.727572725001,30.33825,29.7908,1.46465571343,29.2821818182,29.7908,0.703695070913,29.3945714286,29.7908,0.783279732854,34.091,31.0948888889,0.834754896647,31.4716,31.0948888889,0.786304298419,30.33825,31.0948888889,0.766765538013,29.2821818182,31.0948888889,0.602953928386,29.3945714286,31.0948888889,0.559011417195,30.6010588235,31.0948888889,0.728653290027,34.091,31.9736190476,0.8209621766,31.4716,31.9736190476,0.704949790443,30.33825,31.9736190476,0.712273462311,29.2821818182,31.9736190476,0.565602548035,29.3945714286,31.9736190476,0.618747593888,30.6010588235,31.9736190476,1.10725229425,31.7306,31.9736190476,0.894044630767
2011-11-07,1.36560409288,34.7,32.86,31.7206,0.719514702971,34.256,31.2246666667,1.45136527859,31.8416,31.2246666667,1.34384685808,34.256,30.0677777778,1.96588765502,31.8416,30.0677777778,1.27425356215,30.53775,30.0677777778,1.28755201624,34.256,29.224,1.55055610027,31.8416,29.224,1.11976800202,30.53775,29.224,1.62034866262,29.4714545455,29.224,1.23443040379,34.256,29.7670666667,1.36020137203,31.8416,29.7670666667,0.720924430541,30.53775,29.7670666667,1.45127222318,29.4714545455,29.7670666667,0.710125180071,29.3988571429,29.7670666667,0.790437057655,34.256,31.0504444444,0.827127210555,31.8416,31.0504444444,0.779119336241,30.53775,31.0504444444,0.773771962119,29.4714545455,31.0504444444,0.60846350169,29.3988571429,31.0504444444,0.564119459842,30.5505882353,31.0504444444,0.735311458296,34.256,31.9463809524,0.813460523359,31.8416,31.9463809524,0.71139136477,30.53775,31.9463809524,0.718781957684,29.4714545455,31.9463809524,0.570770818034,29.3988571429,31.9463809524,0.624401483952,30.5505882353,31.9463809524,1.11736996227,31.7206,31.9463809524,0.902214084846
2011-11-08,1.39905548996,35.55,33.137,31.7057,0.7371397029,34.574,31.4273333333,1.486917454,32.2204,31.4273333333,1.37676529697,34.574,30.2771111111,2.0140434045,32.2204,30.2771111111,1.30546726612,30.73425,30.2771111111,1.31909147485,34.574,29.3256666667,1.58853802203,32.2204,29.3256666667,1.14719747758,30.73425,29.3256666667,1.66004020047,29.6581818182,29.3256666667,1.26466861253,34.574,29.7534666667,1.39352042581,32.2204,29.7534666667,0.738583962701,30.73425,29.7534666667,1.48682211914,29.6581818182,29.7534666667,0.692730182865,29.4232857143,29.7534666667,0.771074766617,34.574,31.0135555556,0.847388251736,32.2204,31.0135555556,0.798204392028,30.73425,31.0135555556,0.754817893882,29.6581818182,31.0135555556,0.593558776144,29.4232857143,31.0135555556,0.550300971632,30.5308235294,31.0135555556,0.717299506148,34.574,31.9238095238,0.833386789781,32.2204,31.9238095238,0.693965351512,30.73425,31.9238095238,0.701174906847,29.6581818182,31.9238095238,0.556789400301,29.4232857143,31.9238095238,0.609106346737,30.5308235294,31.9238095238,1.08999922833,31.7057,31.9238095238,0.880113739828
2011-11-09,1.28059818969,32.54,33.213,31.6664,0.674726467858,34.554,31.5553333333,1.36102092695,32.4336,31.5553333333,1.26019529574,34.554,30.4002222222,1.84351539753,32.4336,30.4002222222,1.19493403205,30.83625,30.4002222222,1.20740468613,34.554,29.3871666667,1.45403733437,32.4336,29.3871666667,1.05006486414,30.83625,29.3871666667,1.51948546057,29.7685454545,29.3871666667,1.15758977923,34.554,29.722,1.27553177654,32.4336,29.722,0.676048442934,30.83625,29.722,1.36093366405,29.7685454545,29.722,0.751383286955,29.4031428571,29.722,0.836361265844,34.554,30.9376666667,0.775640329437,32.4336,30.9376666667,0.730620841535,30.83625,30.9376666667,0.818727932155,29.7685454545,30.9376666667,0.643815088836,29.4031428571,30.9376666667,0.596894668527,30.4752941176,30.9376666667,0.778032882055,34.554,31.8854285714,0.76282436398,32.4336,31.8854285714,0.635207666335,30.83625,31.8854285714,0.760543021323,29.7685454545,31.8854285714,0.603932469075,29.4031428571,31.8854285714,0.66067906414,30.4752941176,31.8854285714,1.18228889576,31.6664,31.8854285714,0.954632512174
2011-11-10,1.28768201495,32.72,33.2995,31.6219,0.678458820784,34.264,31.6696666667,1.36854962292,32.6228,31.6696666667,1.26716625926,34.264,30.5433333333,1.85371308566,32.6228,30.5433333333,1.20154399289,30.919,30.5433333333,1.2140836303,34.264,29.4906666667,1.46208056486,32.6228,29.4906666667,1.05587345897,30.919,29.4906666667,1.52789072741,29.8987272727,29.4906666667,1.16399316461,34.264,29.7004,1.28258757616,32.6228,29.7004,0.679788108567,30.919,29.7004,1.36846187731,29.8987272727,29.7004,0.755539678831,29.4195714286,29.7004,0.831734805246,34.264,30.8524444444,0.779930902864,32.6228,30.8524444444,0.734662382761,30.919,30.8524444444,0.814199013046,29.8987272727,30.8524444444,0.640253726943,29.4195714286,30.8524444444,0.593592854135,30.4325882353,30.8524444444,0.773729073857,34.264,31.85,0.767044043928,32.6228,31.85,0.63872141495,30.919,31.85,0.756335960971,29.8987272727,31.85,0.600591724009,29.4195714286,31.85,0.657024416582,30.4325882353,31.85,1.17574888343,31.6219,31.85,0.94935181604
2011-11-11,1.34592680047,34.2,33.3885,31.597,0.709147055954,34.101,31.8833333333,1.43045223423,32.8592,31.8833333333,1.3244830705,34.101,30.7386666667,1.93756074357,32.8592,30.7386666667,1.25589255981,31.03775,30.7386666667,1.26899939353,34.101,29.6705,1.52821379335,32.8592,29.6705,1.1036330164,31.03775,29.6705,1.59700069919,30.0363636364,29.6705,1.21664322218,34.101,29.6977333333,1.34060192863,32.8592,29.6977333333,0.710536470446,31.03775,29.6977333333,1.43036051968,30.0363636364,29.6977333333,0.78971445648,29.4664285714,29.6977333333,0.794113548774,34.101,30.7866666667,0.815208951037,32.8592,30.7866666667,0.767892832837,31.03775,30.7866666667,0.851027085764,30.0363636364,30.7866666667,0.61129359504,29.4664285714,30.7866666667,0.566743299608,30.4096470588,30.7866666667,0.738731548512,34.101,31.8359047619,0.801739190169,32.8592,31.8359047619,0.667612236897,31.03775,31.8359047619,0.722125165671,30.0363636364,31.8359047619,0.573425594683,29.4664285714,31.8359047619,0.627305708253,30.4096470588,31.8359047619,1.12256708797,31.597,31.8359047619,0.906410474728
2011-11-14,1.32270759543,33.61,33.5065,31.5588,0.696913232474,34.002,32.1553333333,1.40577484189,33.0328,32.1553333333,1.30163380116,34.002,30.8917777778,1.90413498805,33.0328,30.8917777778,1.23422657705,31.15825,30.8917777778,1.24710729873,34.002,29.8258333333,1.50184987118,33.0328,29.8258333333,1.08459373337,31.15825,29.8258333333,1.56945010233,30.1374545455,29.8258333333,1.19565434788,34.002,29.6872,1.31747458542,33.0328,29.6872,0.698278677535,31.15825,29.6872,1.40568470954,30.1374545455,29.6872,0.776090727553,29.5457142857,29.6872,0.807813168475,34.002,30.7268888889,0.801145404806,33.0328,30.7268888889,0.75464555882,31.15825,30.7268888889,0.836345624343,30.1374545455,30.7268888889,0.621839303258,29.5457142857,30.7268888889,0.576520450098,30.3894117647,30.7268888889,0.75147574774,34.002,31.816,0.787908017005,33.0328,31.816,0.65609494977,31.15825,31.816,0.734582880517,30.1374545455,31.816,0.583318024533,29.5457142857,31.816,0.638127648833,30.3894117647,31.816,1.14193301142,31.5588,31.816,0.922047380579
2011-11-15,1.3396300669,34.04,33.614,31.5174,0.705829408909,34.109,32.4206666667,1.42376006003,33.194,32.4206666667,1.31828665848,34.109,31.0328888889,1.9284961319,33.194,31.0328888889,1.25001703906,31.3065,31.0328888889,1.26306255426,34.109,29.9718333333,1.52106425513,33.194,29.9718333333,1.098469821,31.3065,29.9718333333,1.58952935089,30.2527272727,29.9718333333,1.21095132406,34.109,29.6898666667,1.33433010674,33.194,29.6898666667,0.707212323216,31.3065,29.6898666667,1.42366877456,30.2527272727,29.6898666667,0.786019885924,29.604,29.6898666667,0.797478159179,34.109,30.6914444444,0.811395107991,33.194,30.6914444444,0.764300351748,31.3065,30.6914444444,0.847045672497,30.2527272727,30.6914444444,0.613883608513,29.604,30.6914444444,0.569144556211,30.3624705882,30.6914444444,0.741861508778,34.109,31.7874285714,0.797988363549,33.194,31.7874285714,0.664488904795,31.3065,31.7874285714,0.725184765711,30.2527272727,31.7874285714,0.575855163761,29.604,31.7874285714,0.629963564067,30.3624705882,31.7874285714,1.12732333588,31.5174,31.7874285714,0.910250880321
2011-11-16,1.40023612751,35.58,33.845,31.4878,0.737761761721,34.312,32.6996666667,1.48817223666,33.3764,32.6996666667,1.37792712423,34.312,31.1911111111,2.01574301918,33.3764,31.1911111111,1.30656892626,31.482,31.1911111111,1.32020463222,34.312,30.1236666667,1.58987856045,33.3764,30.1236666667,1.14816557671,31.482,30.1236666667,1.66144107828,30.3869090909,30.1236666667,1.26573584342,34.312,29.7116,1.39469639242,33.3764,29.7116,0.739207240307,31.482,29.7116,1.48807682135,30.3869090909,29.7116,0.821580127531,29.71,29.7116,0.761399535056,34.312,30.6727777778,0.848103347307,33.3764,30.6727777778,0.798877982232,31.482,30.6727777778,0.885366775189,30.3869090909,30.6727777778,0.586110965824,29.71,30.6727777778,0.543395948204,30.3590588235,30.6727777778,0.708299031589,34.312,31.778952381,0.834090069773,33.3764,31.778952381,0.694550976281,31.482,31.778952381,0.692376759272,30.3869090909,31.778952381,0.549802961875,29.71,31.778952381,0.601463449829,30.3590588235,31.778952381,1.07632222139,31.4878,31.778952381,0.86907031758
2011-11-17,1.35576544667,34.45,34.004,31.4463,0.714330879463,34.241,32.915,1.44090875641,33.5148,32.915,1.33416496429,34.241,31.3031111111,1.95172419929,33.5148,31.3031111111,1.26507306098,31.65175,31.3031111111,1.27827570489,34.241,30.2718333333,1.53938494681,33.5148,30.2718333333,1.11170050921,31.65175,30.2718333333,1.6086746809,30.5181818182,30.2718333333,1.22553681298,34.241,29.75,1.35040165033,33.5148,29.75,0.715730450494,31.65175,29.75,1.44081637143,30.5181818182,29.75,0.795487222975,29.7914285714,29.75,0.785581139177,34.241,30.6516666667,0.821168080796,33.5148,30.6516666667,0.773506084539,31.65175,30.6516666667,0.857248043993,30.5181818182,30.6516666667,0.60472550746,29.7914285714,30.6516666667,0.560653885851,30.3384705882,30.6516666667,0.730794194762,34.241,31.753047619,0.807599856764,33.5148,31.753047619,0.672492443308,31.65175,31.753047619,0.714366240384,30.5181818182,31.753047619,0.567264382531,29.7914285714,31.753047619,0.620565577381,30.3384705882,31.753047619,1.11050558592,31.4463,31.753047619,0.89667148281
