,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2010-03-02,0.933169788879,125.53,118.757,125.0033,0.844462186348,119.355,119.998,0.992627032765,119.4528,119.998,1.05843313675,119.355,123.685333333,0.948533448057,119.4528,123.685333333,0.948533448057,122.293,123.685333333,0.864403428745,119.355,126.219666667,0.945766690065,119.4528,126.219666667,0.836975097629,122.293,126.219666667,0.884077904087,125.649636364,126.219666667,0.82151423079,119.355,127.9012,0.848603643511,119.4528,127.9012,0.82151423079,122.293,127.9012,0.792082717201,125.649636364,127.9012,0.844462186348,127.667285714,127.9012,0.815080608325,119.355,127.442333333,0.82151423079,119.4528,127.442333333,0.821130904065,122.293,127.442333333,0.82284856511,125.649636364,127.442333333,0.811249897749,127.667285714,127.442333333,0.933169788879,127.877294118,127.442333333,0.933169788879,119.355,123.558666667,0.811861187035,119.4528,123.558666667,0.82284856511,122.293,123.558666667,0.827888914882,125.649636364,123.558666667,0.933169788879,127.667285714,123.558666667,0.933169788879,127.877294118,123.558666667,0.933169788879,125.0033,123.558666667,0.933169788879
2010-03-03,0.935845970859,125.89,119.0965,125.2876,0.84204040361,120.313,120.001666667,0.989780336901,119.5784,120.001666667,1.05539771948,120.313,123.449777778,0.945813205555,119.5784,123.449777778,0.945813205555,122.134,123.449777778,0.861924457708,120.313,126.129333333,0.943054382183,119.5784,126.129333333,0.834574786666,122.134,126.129333333,0.881542509795,125.604727273,126.129333333,0.819158259125,120.313,127.8292,0.846169983736,119.5784,127.8292,0.819158259125,122.134,127.8292,0.789811150419,125.604727273,127.8292,0.84204040361,127.551,127.8292,0.812743087263,120.313,127.489555556,0.819158259125,119.5784,127.489555556,0.81877603172,122.134,127.489555556,0.820488766787,125.604727273,127.489555556,0.808923362552,127.551,127.489555556,0.935845970859,127.980705882,127.489555556,0.935845970859,120.313,123.862666667,0.809532898759,119.5784,123.862666667,0.820488766787,122.134,123.862666667,0.825514661641,125.604727273,123.862666667,0.935845970859,127.551,123.862666667,0.935845970859,127.980705882,123.862666667,0.935845970859,125.2876,123.862666667,0.935845970859
2010-03-04,0.955471305382,128.53,119.726,125.6128,0.824382236436,121.358,120.065333333,1.01053671222,119.6784,120.065333333,1.03326530246,121.358,123.316666667,0.925978851256,119.6784,123.316666667,0.925978851256,122.09725,123.316666667,0.843849308225,121.358,126.015166667,0.92327788231,119.6784,126.015166667,0.817073178621,122.09725,126.015166667,0.863055956249,125.634181818,126.015166667,0.80197994628,121.358,127.823066667,0.828425216422,119.6784,127.823066667,0.80197994628,122.09725,127.823066667,0.773248266654,125.634181818,127.823066667,0.824382236436,127.472428571,127.823066667,0.795699304989,121.358,127.555666667,0.80197994628,119.6784,127.555666667,0.801605734447,122.09725,127.555666667,0.80328255228,125.634181818,127.555666667,0.791959682537,127.472428571,127.555666667,0.955471305382,128.073882353,127.555666667,0.955471305382,121.358,124.179904762,0.792556436349,119.6784,124.179904762,0.80328255228,122.09725,124.179904762,0.808203050657,125.634181818,124.179904762,0.955471305382,127.472428571,124.179904762,0.955471305382,128.073882353,124.179904762,0.955471305382,125.6128,124.179904762,0.955471305382
2010-03-05,0.958296164139,128.91,120.302,125.9487,0.821944943587,122.497,120.314666667,1.01352437231,119.8184,120.314666667,1.03021044511,122.497,123.192,0.923241187182,119.8184,123.192,0.923241187182,121.982,123.192,0.841354460819,122.497,125.927833333,0.920548203673,119.8184,125.927833333,0.814657495062,121.982,125.927833333,0.86050432423,125.642,125.927833333,0.799608885986,122.497,127.813066667,0.82597597047,119.8184,127.813066667,0.799608885986,121.982,127.813066667,0.770962151807,125.642,127.813066667,0.821944943587,127.432,127.813066667,0.793346813463,122.497,127.667888889,0.799608885986,119.8184,127.667888889,0.799235780513,121.982,127.667888889,0.800907640821,125.642,127.667888889,0.789618247235,127.432,127.667888889,0.958296164139,128.105764706,127.667888889,0.958296164139,122.497,124.496095238,0.79021323674,119.8184,124.496095238,0.800907640821,121.982,124.496095238,0.805813591704,125.642,124.496095238,0.958296164139,127.432,124.496095238,0.958296164139,128.105764706,124.496095238,0.958296164139,125.9487,124.496095238,0.958296164139
2010-03-08,0.96721677074,130.11,120.966,126.303,0.814293605969,123.707,120.641333333,1.02295908836,120.268,120.641333333,1.0206204014,123.707,123.107777778,0.914646901055,120.268,123.107777778,0.914646901055,121.977,123.107777778,0.833522443497,123.707,125.906666667,0.911978986045,120.268,125.906666667,0.807073994991,121.977,125.906666667,0.852494044275,125.593272727,125.906666667,0.79216547071,123.707,127.774533333,0.818287108748,120.268,127.774533333,0.79216547071,121.977,127.774533333,0.763785403826,125.593272727,127.774533333,0.814293605969,127.349142857,127.774533333,0.785961690694,123.707,127.793111111,0.79216547071,120.268,127.793111111,0.791795838409,121.977,127.793111111,0.79345213567,125.593272727,127.793111111,0.782267833018,127.349142857,127.793111111,0.96721677074,128.146235294,127.793111111,0.96721677074,123.707,124.843809524,0.782857283873,120.268,124.843809524,0.79345213567,121.977,124.843809524,0.798312417939,125.593272727,124.843809524,0.96721677074,127.349142857,124.843809524,0.96721677074,128.146235294,124.843809524,0.96721677074,126.303,124.843809524,0.96721677074
2010-03-09,0.957627118644,128.82,121.5055,126.6414,0.822367072665,124.865,120.952666667,1.0128167686,120.696,120.952666667,1.03073953381,124.865,122.977333333,0.905578462792,120.696,122.977333333,0.923715339318,122.01375,122.977333333,0.841786558108,124.865,125.883166667,0.921020972764,120.696,125.883166667,0.815075881499,122.01375,125.883166667,0.860946256381,125.503636364,125.883166667,0.800019543858,124.865,127.7196,0.826400169776,120.696,127.7196,0.800019543858,122.01375,127.7196,0.771358097478,125.503636364,127.7196,0.822367072665,127.210857143,127.7196,0.793754255301,124.865,127.909222222,0.800019543858,120.696,127.909222222,0.799646246768,122.01375,127.909222222,0.801318965698,125.503636364,127.909222222,0.79002377418,127.210857143,127.909222222,0.957627118644,128.130588235,127.909222222,0.957627118644,124.865,125.16752381,0.790619069256,120.696,125.16752381,0.801318965698,122.01375,125.16752381,0.806227436148,125.503636364,125.16752381,0.957627118644,127.210857143,125.16752381,0.957627118644,128.130588235,125.16752381,0.957627118644,126.6414,125.16752381,0.957627118644
2010-03-10,0.970190306274,130.51,122.163,127.0123,0.811578372519,125.944,121.211333333,1.02610399372,121.1524,121.211333333,1.0172171785,125.944,122.938666667,0.917458819896,121.1524,122.938666667,0.911597043064,122.04875,122.938666667,0.830743092162,125.944,125.919,0.908938024123,121.1524,125.919,0.80438283508,122.04875,125.919,0.849651432803,125.350363636,125.919,0.78952402275,125.944,127.672666667,0.815558559103,121.1524,127.672666667,0.78952402275,122.04875,127.672666667,0.761238588203,125.350363636,127.672666667,0.811578372519,127.043142857,127.672666667,0.78334092902,125.944,128.058222222,0.78952402275,121.1524,128.058222222,0.789155622975,122.04875,128.058222222,0.79080639737,125.350363636,128.058222222,0.779659388383,127.043142857,128.058222222,0.970190306274,128.137647059,128.058222222,0.970190306274,125.944,125.482285714,0.780246873735,121.1524,125.482285714,0.79080639737,122.04875,125.482285714,0.795650473199,125.350363636,125.482285714,0.970190306274,127.043142857,125.482285714,0.970190306274,128.137647059,125.482285714,0.970190306274,127.0123,125.482285714,0.970190306274
2010-03-11,0.993012191496,133.58,122.8375,127.4136,0.792487531942,127.482,121.463,1.05024114229,121.858,121.463,0.993289075377,127.482,123.018222222,0.939040297002,121.858,123.018222222,0.89015345313,122.2045,123.018222222,0.811201437937,127.482,126.030166667,0.930319065683,121.858,126.030166667,0.785461255862,122.2045,126.030166667,0.829664995758,125.261454545,126.030166667,0.770951968885,127.482,127.666666667,0.796374092192,121.858,127.666666667,0.770951968885,122.2045,127.666666667,0.743331895492,125.261454545,127.666666667,0.792487531942,126.934714286,127.666666667,0.764914320698,127.482,128.202333333,0.770951968885,121.858,128.202333333,0.770592235016,122.2045,128.202333333,0.772204178077,125.261454545,128.202333333,0.761319381316,126.934714286,128.202333333,0.993012191496,128.173529412,128.202333333,0.993012191496,127.482,125.840095238,0.79860070028,121.858,125.840095238,0.772204178077,122.2045,125.840095238,0.776934306218,125.261454545,125.840095238,0.993012191496,126.934714286,125.840095238,0.993012191496,128.173529412,125.840095238,0.993012191496,127.4136,125.840095238,0.993012191496
2010-03-12,0.979928635147,131.82,123.4455,127.5469,0.802929050554,128.824,121.676666667,1.03640355874,122.4352,121.676666667,0.98020187091,128.824,122.980444444,0.926667854101,122.4352,122.980444444,0.901881781305,122.3215,122.980444444,0.821889523958,128.824,126.085833333,0.918061530456,122.4352,126.085833333,0.795810198895,122.3215,126.085833333,0.840596350696,125.140545455,126.085833333,0.781109742993,128.824,127.667733333,0.806866818665,122.4352,127.667733333,0.781109742993,122.3215,127.667733333,0.753125757867,125.140545455,127.667733333,0.802929050554,126.852428571,127.667733333,0.774992545016,128.824,128.264777778,0.781109742993,122.4352,128.264777778,0.780745269404,122.3215,128.264777778,0.782378450823,125.140545455,128.264777778,0.771350240061,126.852428571,128.264777778,0.979928635147,128.16,128.264777778,0.979928635147,128.824,126.187714286,0.788078636853,122.4352,126.187714286,0.782378450823,122.3215,126.187714286,0.787170901359,125.140545455,126.187714286,0.979928635147,126.852428571,126.187714286,0.979928635147,128.16,126.187714286,0.979928635147,127.5469,126.187714286,0.979928635147
2010-03-15,0.974799286351,131.13,124.019,127.6118,0.807131910855,129.483,122.085333333,1.03097859701,123.0072,122.085333333,0.975071091886,129.483,122.998666667,0.9218172941,123.0072,122.998666667,0.906602600824,122.42125,122.998666667,0.826191631162,129.483,126.058166667,0.913256019487,123.0072,126.058166667,0.799975796204,122.42125,126.058166667,0.84499637711,124.991818182,126.058166667,0.78519839208,129.483,127.604,0.802643346469,123.0072,127.604,0.78519839208,122.42125,127.604,0.757067927286,124.991818182,127.604,0.807131910855,126.808428571,127.604,0.779049174178,129.483,128.314333333,0.777021093905,123.0072,128.314333333,0.784832010687,122.42125,128.314333333,0.786473740848,124.991818182,128.314333333,0.775387803903,126.808428571,128.314333333,0.974799286351,128.154588235,128.314333333,0.974799286351,129.483,126.534857143,0.783953509715,123.0072,126.534857143,0.786473740848,122.42125,126.534857143,0.791291277037,124.991818182,126.534857143,0.974799286351,126.808428571,126.534857143,0.974799286351,128.154588235,126.534857143,0.974799286351,127.6118,126.534857143,0.974799286351
2010-03-16,0.979705619982,131.79,124.732,127.709,0.803069476163,130.109,122.541,1.03616769084,123.5576,122.541,0.979978793561,130.109,123.097333333,0.926456960188,123.5576,123.097333333,0.911165688726,122.52575,123.097333333,0.822033265596,130.109,126.0255,0.917852595197,123.5576,126.0255,0.795949379476,122.52575,126.0255,0.840743364002,124.853272727,126.0255,0.781246352586,130.109,127.514533333,0.806683189439,123.5576,127.514533333,0.781246352586,122.52575,127.514533333,0.753257473294,124.853272727,127.514533333,0.803069476163,126.775285714,127.514533333,0.775128084763,130.109,128.332555556,0.780931975641,123.5576,128.332555556,0.780881815255,122.52575,128.332555556,0.782515282303,124.853272727,128.332555556,0.771485142799,126.775285714,128.332555556,0.979705619982,128.160941176,128.332555556,0.979705619982,130.109,126.885428571,0.787899283499,123.5576,126.885428571,0.782515282303,122.52575,126.885428571,0.787308570999,124.853272727,126.885428571,0.979705619982,126.775285714,126.885428571,0.979705619982,128.160941176,126.885428571,0.979705619982,127.709,126.885428571,0.979705619982
2010-03-17,0.976360392507,131.34,125.4835,127.806,0.805811575445,130.654,122.949,1.03262967232,124.1168,122.949,0.976632633328,130.654,123.146888889,0.923293551492,124.1168,123.146888889,0.90805449243,122.66475,123.146888889,0.824840117175,130.654,125.898833333,0.914718566304,124.1168,125.898833333,0.798667167023,122.66475,125.898833333,0.843614101644,124.759636364,125.898833333,0.783913936308,130.654,127.369066667,0.803928751051,124.1168,127.369066667,0.783913936308,122.66475,127.369066667,0.755829488341,124.759636364,127.369066667,0.805811575445,126.775714286,127.369066667,0.777774777518,130.654,128.348444444,0.778265465367,124.1168,128.348444444,0.783548154255,122.66475,128.348444444,0.785187198815,124.759636364,128.348444444,0.774119396644,126.775714286,128.348444444,0.976360392507,128.161529412,128.348444444,0.976360392507,130.654,127.246571429,0.785208983192,124.1168,127.246571429,0.785187198815,122.66475,127.246571429,0.789996854305,124.759636364,127.246571429,0.976360392507,126.775714286,127.246571429,0.976360392507,128.161529412,127.246571429,0.976360392507,127.806,127.246571429,0.976360392507
2010-03-18,0.986916443652,132.76,126.2175,127.9078,0.797099435677,131.077,123.509666667,1.04379408632,124.6236,123.509666667,0.987191627841,131.077,123.267111111,0.933275863378,124.6236,123.267111111,0.917872045188,122.81825,123.267111111,0.815922247779,131.077,125.803666667,0.924608168589,124.6236,125.803666667,0.790032269983,122.81825,125.803666667,0.834493254801,124.727636364,125.803666667,0.775438545798,131.077,127.256933333,0.812620534411,124.6236,127.256933333,0.775438545798,122.81825,127.256933333,0.747657736601,124.727636364,127.256933333,0.797099435677,126.738285714,127.256933333,0.769365761346,131.077,128.373222222,0.786679786676,124.6236,128.373222222,0.775076718447,122.81825,128.373222222,0.776698042257,124.727636364,128.373222222,0.765749901111,126.738285714,128.373222222,0.986916443652,128.205882353,128.373222222,0.986916443652,131.077,127.620952381,0.793698375274,124.6236,127.620952381,0.776698042257,122.81825,127.620952381,0.781455697513,124.727636364,127.620952381,0.986916443652,126.738285714,127.620952381,0.986916443652,128.205882353,127.620952381,0.986916443652,127.9078,127.620952381,0.986916443652
2010-03-19,0.969000892061,130.35,126.859,128.0232,0.811569228084,131.221,123.941666667,1.02484603158,125.0512,123.941666667,0.969271080816,131.221,123.338444444,0.91633405236,125.0512,123.338444444,0.901209860577,123.04125,123.338444444,0.830733731789,131.221,125.668333333,0.907823702738,125.0512,125.668333333,0.804373771721,123.04125,125.668333333,0.849641859381,124.651818182,125.668333333,0.789515126812,131.221,127.160533333,0.797868986596,125.0512,127.160533333,0.789515126812,123.04125,127.160533333,0.76123001097,124.651818182,127.160533333,0.811569228084,126.684,127.160533333,0.78333210275,131.221,128.344111111,0.772399142763,125.0512,128.344111111,0.789146731188,123.04125,128.344111111,0.790797486983,124.651818182,128.344111111,0.779650603595,126.684,128.344111111,0.969000892061,128.214,128.344111111,0.969000892061,131.221,127.733904762,0.779290322514,125.0512,127.733904762,0.790797486983,123.04125,127.733904762,0.795641508231,124.651818182,127.733904762,0.969000892061,126.684,127.733904762,0.969000892061,128.214,127.733904762,0.969000892061,128.0232,127.733904762,0.969000892061
2010-03-22,0.969892952721,130.47,127.482,128.1395,0.81082209876,131.257,124.396333333,1.02578950318,125.4836,124.396333333,0.970163390211,131.257,123.412444444,0.917177628012,125.4836,123.412444444,0.902039512923,123.29525,123.412444444,0.829968959654,131.257,125.521,0.908659443777,125.4836,125.521,0.803633266522,123.29525,125.521,0.848859680454,124.589454545,125.521,0.788788300458,131.257,127.110666667,0.798603503499,125.4836,127.110666667,0.788788300458,123.29525,127.110666667,0.760529223849,124.589454545,127.110666667,0.81082209876,126.671,127.110666667,0.782610968478,131.257,128.331666667,0.77311021217,125.4836,128.331666667,0.788420243978,123.29525,128.331666667,0.790069480091,124.589454545,128.331666667,0.778932858505,126.671,128.331666667,0.969892952721,128.184235294,128.331666667,0.969892952721,131.257,127.789428571,0.78000773593,125.4836,127.789428571,0.790069480091,123.29525,127.789428571,0.794909041941,124.589454545,127.789428571,0.969892952721,126.671,127.789428571,0.969892952721,128.184235294,127.789428571,0.969892952721,128.1395,127.789428571,0.969892952721
2010-03-23,0.960898007731,129.26,128.083,128.2484,0.818341794778,131.301,124.770666667,1.01627616449,125.9528,124.770666667,0.96116593714,131.301,123.449111111,0.908671573518,125.9528,123.449111111,0.89367385177,123.53975,123.449111111,0.837666226774,131.301,125.351833333,0.900232388308,125.9528,125.351833333,0.811086292141,123.53975,125.351833333,0.856732143192,124.490727273,125.351833333,0.796103651447,131.301,127.046,0.791197124721,125.9528,127.046,0.796103651447,123.53975,127.046,0.767582495565,124.490727273,127.046,0.818341794778,126.657142857,127.046,0.789869029886,131.301,128.309555556,0.765940262321,125.9528,128.309555556,0.795732181552,123.53975,128.309555556,0.797396712948,124.490727273,128.309555556,0.786156808523,126.657142857,128.309555556,0.960898007731,128.140941176,128.309555556,0.960898007731,131.301,127.857904762,0.772773817324,125.9528,127.857904762,0.797396712948,123.53975,127.857904762,0.802281157682,124.490727273,127.857904762,0.960898007731,126.657142857,127.857904762,0.960898007731,128.140941176,127.857904762,0.960898007731,128.2484,127.857904762,0.960898007731
2010-03-24,0.951828724353,128.04,128.499,128.3578,0.82606558396,131.054,125.126666667,1.00668420317,126.422,125.126666667,0.952094124953,131.054,123.499333333,0.900095221052,126.422,123.499333333,0.885239052921,123.672,123.499333333,0.829760047008,131.054,125.211,0.891735687753,126.422,125.211,0.80343098287,123.672,125.211,0.864818273585,124.414181818,125.211,0.803617549441,131.054,127.0024,0.7837295362,126.422,127.0024,0.803617549441,123.672,127.0024,0.774827201155,124.414181818,127.0024,0.82606558396,126.652571429,127.0024,0.797324083394,131.054,128.273444444,0.758711056689,126.422,128.273444444,0.803242573487,123.672,128.273444444,0.804922815298,124.414181818,128.273444444,0.793576824818,126.652571429,128.273444444,0.951828724353,128.070470588,128.273444444,0.951828724353,131.054,127.918857143,0.765480114267,126.422,127.918857143,0.804922815298,123.672,127.918857143,0.809853361089,124.414181818,127.918857143,0.951828724353,126.652571429,127.918857143,0.951828724353,128.070470588,127.918857143,0.951828724353,128.3578,127.918857143,0.951828724353
2010-03-25,1.00156110616,134.73,129.3255,128.499,0.782904237844,131.169,125.614666667,1.05928274518,127.088,125.614666667,1.00184037375,131.169,123.679555556,0.94712456367,127.088,123.679555556,0.931492171197,123.8895,123.679555556,0.873114426221,131.169,125.2145,0.938328250633,127.088,125.2145,0.845409686989,123.8895,125.2145,0.819632126676,124.500181818,125.2145,0.76162909735,131.169,126.993733333,0.824678853579,127.088,126.993733333,0.76162909735,123.8895,126.993733333,0.734343024525,124.500181818,126.993733333,0.782904237844,126.764285714,126.993733333,0.75566446048,131.169,128.337222222,0.798353176099,127.088,128.337222222,0.761273713625,123.8895,128.337222222,0.762866163983,124.500181818,128.337222222,0.752112993531,126.764285714,128.337222222,0.902096342551,128.078705882,128.337222222,0.902096342551,131.169,128.034571429,0.805475912178,127.088,128.034571429,0.762866163983,123.8895,128.034571429,0.767539092222,124.500181818,128.034571429,1.00156110616,126.764285714,128.034571429,1.00156110616,128.078705882,128.034571429,1.00156110616,128.499,128.034571429,1.00156110616
2010-03-26,1.00401427297,135.06,130.1585,128.5876,0.784821838961,131.493,126.128,1.0618772921,127.7896,126.128,1.00429422459,131.493,123.982444444,0.949444396714,127.7896,123.982444444,0.933773715148,124.13075,123.982444444,0.875252983043,131.493,125.2235,0.940626538488,127.7896,125.2235,0.847480385398,124.13075,125.2235,0.817624566357,124.528181818,125.2235,0.759763606352,131.493,127.005866667,0.826698775064,127.7896,127.005866667,0.763494588348,124.13075,127.005866667,0.732544366482,124.528181818,127.005866667,0.780986636727,126.858285714,127.005866667,0.753813578925,131.493,128.397222222,0.800308616967,127.7896,128.397222222,0.759409093084,124.13075,128.397222222,0.760997642985,124.528181818,128.397222222,0.750270810737,126.858285714,128.397222222,0.899886799071,128.117764706,128.397222222,0.899886799071,131.493,128.189333333,0.80744879907,127.7896,128.189333333,0.760997642985,124.13075,128.189333333,0.765659125619,124.528181818,128.189333333,1.00401427297,126.858285714,128.189333333,1.00401427297,128.117764706,128.189333333,1.00401427297,128.5876,128.189333333,1.00401427297
2010-03-29,1.0044603033,135.12,130.6875,128.6721,0.785170493709,131.892,126.643333333,1.0623490279,128.474,126.643333333,1.00474037929,131.892,124.311555556,0.949866184541,128.474,124.311555556,0.934188541321,124.537,124.311555556,0.875641811556,131.892,125.243833333,0.941044409007,128.474,125.243833333,0.847856876018,124.537,125.243833333,0.817261339095,124.615636364,125.243833333,0.759426083649,131.892,127.055733333,0.827066033516,128.474,127.055733333,0.763833768529,124.537,127.055733333,0.732218935844,124.615636364,127.055733333,0.780639685755,126.891571429,127.055733333,0.753478699503,131.892,128.420777778,0.80066415167,128.474,128.420777778,0.759071727872,124.537,128.420777778,0.760659572064,124.615636364,128.420777778,0.749937505179,126.891571429,128.420777778,0.899487027059,128.108470588,128.420777778,0.899487027059,131.892,128.344380952,0.807807505778,128.474,128.344380952,0.760659572064,124.537,128.344380952,0.765318983848,124.615636364,128.344380952,1.0044603033,126.891571429,128.344380952,1.0044603033,128.108470588,128.344380952,1.0044603033,128.6721,128.344380952,1.0044603033
2010-03-30,1.015313708,136.58,131.24,128.7364,0.793654425924,132.371,127.278333333,1.07382793243,129.2476,127.278333333,1.01559681026,132.371,124.691555556,0.960129688311,129.2476,124.691555556,0.944282644861,124.9985,124.691555556,0.885103305376,132.371,125.275333333,0.951212591638,129.2476,125.275333333,0.857018147769,124.9985,125.275333333,0.808430658551,124.783454545,125.275333333,0.751220325196,132.371,127.1404,0.836002655844,129.2476,127.1404,0.772087152944,124.9985,127.1404,0.724307156342,124.783454545,127.1404,0.772204709873,126.932,127.1404,0.745337203786,132.371,128.461222222,0.809315496115,129.2476,128.461222222,0.767273657436,124.9985,128.461222222,0.75244048551,124.783454545,128.461222222,0.741834272811,126.932,128.461222222,0.889767880675,128.085882353,128.461222222,0.889767880675,132.371,128.517809524,0.816536035665,129.2476,128.517809524,0.768878658618,124.9985,128.517809524,0.75704955137,124.783454545,128.517809524,1.015313708,126.932,128.517809524,1.015313708,128.085882353,128.517809524,1.015313708,128.7364,128.517809524,1.015313708
2010-03-31,1.00929229854,135.77,131.734,128.795,0.788947586819,132.814,127.927,1.06745949909,129.8896,127.927,1.00957372184,132.814,124.980888889,0.954435552657,129.8896,124.980888889,0.938682491527,125.41525,124.980888889,0.879854120448,132.814,125.334,0.94557133963,129.8896,125.334,0.8519355244,125.41525,125.334,0.813225129436,124.904545455,125.334,0.755675505042,132.814,127.2392,0.831044666744,129.8896,127.2392,0.767508220495,125.41525,127.2392,0.728602725215,124.904545455,127.2392,0.776784339504,126.886714286,127.2392,0.74975749325,132.814,128.480555556,0.804515777622,129.8896,128.480555556,0.762723271856,125.41525,128.480555556,0.756902901627,124.904545455,128.480555556,0.746233787828,126.886714286,128.480555556,0.895044729286,128.009647059,128.480555556,0.895044729286,132.814,128.695619048,0.811693495111,129.8896,128.695619048,0.764318754434,125.41525,128.695619048,0.761539301968,124.904545455,128.695619048,1.00929229854,126.886714286,128.695619048,1.00929229854,128.009647059,128.695619048,1.00929229854,128.795,128.695619048,1.00929229854
2010-04-01,1.00929229854,135.77,132.096,128.8474,0.788947586819,133.115,128.516666667,1.06745949909,130.5924,128.516666667,1.00957372184,133.115,125.197333333,0.954435552657,130.5924,125.197333333,0.938682491527,125.911,125.197333333,0.879854120448,133.115,125.430166667,0.94557133963,130.5924,125.430166667,0.8519355244,125.911,125.430166667,0.813225129436,125.057636364,125.430166667,0.755675505042,133.115,127.357333333,0.831044666744,130.5924,127.357333333,0.767508220495,125.911,127.357333333,0.728602725215,125.057636364,127.357333333,0.776784339504,126.848142857,127.357333333,0.74975749325,133.115,128.499888889,0.804515777622,130.5924,128.499888889,0.762723271856,125.911,128.499888889,0.756902901627,125.057636364,128.499888889,0.746233787828,126.848142857,128.499888889,0.895044729286,127.946117647,128.499888889,0.895044729286,133.115,128.84,0.811693495111,130.5924,128.84,0.764318754434,125.911,128.84,0.761539301968,125.057636364,128.84,1.00929229854,126.848142857,128.84,1.00929229854,127.946117647,128.84,1.00929229854,128.8474,128.84,1.00929229854
2010-04-02,1.00929229854,135.77,132.439,128.8754,0.788947586819,133.657,129.125,1.06745949909,131.2872,129.125,1.00957372184,133.657,125.427555556,0.954435552657,131.2872,125.427555556,0.938682491527,126.3705,125.427555556,0.879854120448,133.657,125.467666667,0.94557133963,131.2872,125.467666667,0.8519355244,126.3705,125.467666667,0.813225129436,125.214545455,125.467666667,0.755675505042,133.657,127.454533333,0.831044666744,131.2872,127.454533333,0.767508220495,126.3705,127.454533333,0.728602725215,125.214545455,127.454533333,0.776784339504,126.809571429,127.454533333,0.74975749325,133.657,128.544666667,0.804515777622,131.2872,128.544666667,0.762723271856,126.3705,128.544666667,0.756902901627,125.214545455,128.544666667,0.746233787828,126.809571429,128.544666667,0.895044729286,127.924823529,128.544666667,0.895044729286,133.657,128.931142857,0.811693495111,131.2872,128.931142857,0.764318754434,126.3705,128.931142857,0.761539301968,125.214545455,128.931142857,1.00929229854,126.809571429,128.931142857,1.00929229854,127.924823529,128.931142857,1.00929229854,128.8754,128.931142857,1.00929229854
2010-04-05,0.977475468332,131.49,132.508,128.8744,0.764076881423,133.759,129.574333333,1.03380901183,131.5652,129.574333333,0.977748020073,133.759,125.708,0.924348021057,131.5652,125.708,0.909091557862,126.737,125.708,0.852117686512,133.759,125.487333333,0.915763242601,131.5652,125.487333333,0.825079193514,126.737,125.487333333,0.787589101197,125.293636364,125.487333333,0.779497344636,133.759,127.4372,0.80484689718,131.5652,127.4372,0.743313367554,126.737,127.4372,0.751571125185,125.293636364,127.4372,0.801271611899,126.697857143,127.4372,0.773392774027,133.759,128.495555556,0.779154302125,131.5652,128.495555556,0.738679259161,126.737,128.495555556,0.780763433548,125.293636364,128.495555556,0.769757987665,126.697857143,128.495555556,0.923260030467,127.892823529,128.495555556,0.923260030467,133.759,128.977047619,0.786105749961,131.5652,128.977047619,0.740224445905,126.737,128.977047619,0.785545991313,125.293636364,128.977047619,0.977475468332,126.697857143,128.977047619,0.977475468332,127.892823529,128.977047619,0.977475468332,128.8744,128.977047619,0.977475468332
2010-04-06,1.00773119239,135.56,132.845,128.9175,0.787727295199,134.389,130.185,1.06580842378,131.9664,130.185,1.0080121804,134.389,126.095555556,0.952959295266,131.9664,126.095555556,0.937230599922,127.17525,126.095555556,0.878493220653,134.389,125.624166667,0.944108792813,131.9664,125.624166667,0.850617807231,127.17525,125.624166667,0.811967286929,125.438181818,125.624166667,0.755369622431,134.389,127.461333333,0.829759262163,131.9664,127.461333333,0.76632108986,127.17525,127.461333333,0.728307801133,125.438181818,127.461333333,0.776469912451,126.642857143,127.461333333,0.749454006134,134.389,128.462888889,0.80327140616,131.9664,128.462888889,0.761543542261,127.17525,128.462888889,0.75659652219,125.438181818,128.462888889,0.745931727038,126.642857143,128.462888889,0.894682432749,127.909882353,128.462888889,0.894682432749,134.389,129.028571429,0.810438021634,131.9664,129.028571429,0.763136557053,127.17525,129.028571429,0.761231045807,125.438181818,129.028571429,1.00773119239,126.642857143,129.028571429,1.00773119239,127.909882353,129.028571429,1.00773119239,128.9175,129.028571429,1.00773119239
