,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-05-24,1.67645743253,112.44,110.9885,106.957,0.644774878605,112.325,110.237,0.495475891008,110.45,110.237,0.391339665452,112.325,108.346,0.448180391741,110.45,108.346,0.627548141997,109.28925,108.346,0.713510142485,112.325,107.209333333,0.542603025343,110.45,107.209333333,0.653701334416,109.28925,107.209333333,0.593442445068,107.478,107.209333333,0.607857308997,112.325,106.9192,0.648274299439,110.45,106.9192,0.680235659163,109.28925,106.9192,0.703225525016,107.478,106.9192,0.695689069681,106.926857143,106.9192,0.771448679171,112.325,106.883888889,0.644430365835,110.45,106.883888889,0.553270815151,109.28925,106.883888889,0.774510648948,107.478,106.883888889,0.849346146996,106.926857143,106.883888889,1.15508408882,106.771529412,106.883888889,1.17070141115,112.325,106.935428571,0.784514990012,110.45,106.935428571,0.60234041285,109.28925,106.935428571,0.936398299062,107.478,106.935428571,1.22749794692,106.926857143,106.935428571,1.58428847975,106.771529412,106.935428571,1.26911606599,106.957,106.935428571,1.13929852037
2013-05-27,1.67645743253,112.44,111.153,106.9988,0.644774878605,112.478,110.379666667,0.495475891008,110.5932,110.379666667,0.391339665452,112.478,108.602666667,0.448180391741,110.5932,108.602666667,0.627548141997,109.58775,108.602666667,0.713510142485,112.478,107.342166667,0.542603025343,110.5932,107.342166667,0.653701334416,109.58775,107.342166667,0.593442445068,107.630727273,107.342166667,0.607857308997,112.478,107.014533333,0.648274299439,110.5932,107.014533333,0.680235659163,109.58775,107.014533333,0.703225525016,107.630727273,107.014533333,0.695689069681,107.001571429,107.014533333,0.771448679171,112.478,106.935111111,0.644430365835,110.5932,106.935111111,0.553270815151,109.58775,106.935111111,0.774510648948,107.630727273,106.935111111,0.849346146996,107.001571429,106.935111111,1.15508408882,106.814,106.935111111,1.17070141115,112.478,106.998571429,0.784514990012,110.5932,106.998571429,0.60234041285,109.58775,106.998571429,0.936398299062,107.630727273,106.998571429,1.22749794692,107.001571429,106.998571429,1.58428847975,106.814,106.998571429,1.26911606599,106.9988,106.998571429,1.13929852037
2013-05-28,1.65722379603,111.15,111.239,107.037,0.637377514737,112.543,110.433666667,0.489791402397,110.7024,110.433666667,0.386849909418,112.543,108.835777778,0.443038514247,110.7024,108.835777778,0.620348416782,109.813,108.835777778,0.705324193679,112.543,107.4405,0.536377857229,110.7024,107.4405,0.646201559235,109.813,107.4405,0.586634007198,107.746545455,107.4405,0.600883492485,112.543,107.069466667,0.640836787465,110.7024,107.069466667,0.672431461366,109.813,107.069466667,0.695157569419,107.746545455,107.069466667,0.68770757822,107.055857143,107.069466667,0.762598013962,112.543,106.959888889,0.637036954487,110.7024,106.959888889,0.546923257773,109.813,106.959888889,0.765624854416,107.746545455,106.959888889,0.839601780848,107.055857143,106.959888889,1.14183205685,106.841058824,106.959888889,1.15727020499,112.543,107.049428571,0.775514417821,110.7024,107.049428571,0.595429890504,109.813,107.049428571,0.925655202248,107.746545455,107.049428571,1.21341512629,107.055857143,107.049428571,1.56611227787,106.841058824,107.049428571,1.25455576961,107.037,107.049428571,1.12622759284
2013-05-29,1.63381541673,109.58,111.2825,107.0572,0.628374521501,112.328,110.443333333,0.482873071297,110.7504,110.443333333,0.381385632695,112.328,109.041333333,0.436780570321,110.7504,109.041333333,0.611585960512,109.97075,109.041333333,0.695361449782,112.328,107.519666667,0.528801489835,110.7504,107.519666667,0.637073925874,109.97075,107.519666667,0.578347768859,107.831272727,107.519666667,0.592395979366,112.328,107.101466667,0.631784931808,110.7504,107.101466667,0.662933329163,109.97075,107.101466667,0.685338429662,107.831272727,107.101466667,0.677993670008,107.099571429,107.101466667,0.751826274133,112.328,106.969,0.628038771684,110.7504,106.969,0.539197936004,109.97075,106.969,0.754810360296,107.831272727,106.969,0.827742358483,107.099571429,106.969,1.12570361484,106.877176471,106.969,1.14092369827,112.328,107.077333333,0.764560233062,110.7504,107.077333333,0.587019409819,109.97075,107.077333333,0.912580270466,107.831272727,107.077333333,1.1962755694,107.099571429,107.077333333,1.54399085388,106.877176471,107.077333333,1.23683509882,107.0572,107.077333333,1.11031956477
2013-05-30,1.61487997614,108.31,111.245,107.0663,0.621091845444,112.025,110.417666667,0.477276714292,110.7608,110.417666667,0.376965485282,112.025,109.202444444,0.431718411859,110.7608,109.202444444,0.604497858944,110.04075,109.202444444,0.687302414911,112.025,107.594333333,0.522672835956,110.7608,107.594333333,0.629690426277,110.04075,107.594333333,0.571644888165,107.879272727,107.594333333,0.58553028404,112.025,107.114266667,0.624462730098,110.7608,107.114266667,0.65525012668,110.04075,107.114266667,0.677395558649,107.879272727,107.114266667,0.6701359226,107.140285714,107.114266667,0.74311282854,112.025,106.961333333,0.620759986869,110.7608,106.961333333,0.532948790368,110.04075,106.961333333,0.746062330021,107.879272727,106.961333333,0.818149067779,107.140285714,106.961333333,1.11265704073,106.912823529,106.961333333,1.12770072787,112.025,107.091904762,0.755699204626,110.7608,107.091904762,0.580216027355,110.04075,107.091904762,0.902003733293,107.879272727,107.091904762,1.18241108708,107.140285714,107.091904762,1.52609645359,106.912823529,107.091904762,1.22250054347,107.0663,107.091904762,1.09745128728
2013-05-31,1.58908602952,106.58,111.145,107.0621,0.611171349713,111.44,110.310333333,0.469653330342,110.7132,110.310333333,0.370944339593,111.44,109.325111111,0.424822715686,110.7132,109.325111111,0.594842413501,110.049,109.325111111,0.676324359535,111.44,107.655833333,0.514324354687,110.7132,107.655833333,0.619632588243,110.049,107.655833333,0.562514192417,107.903454545,107.655833333,0.576177801431,111.44,107.105866667,0.614488392335,110.7132,107.105866667,0.64478403196,110.049,107.105866667,0.666575742229,107.903454545,107.105866667,0.659432061958,107.144714286,107.105866667,0.731243331786,111.44,106.929333333,0.610844791806,110.7132,106.929333333,0.52443617466,110.049,106.929333333,0.734145721851,107.903454545,106.929333333,0.805081041861,107.144714286,106.929333333,1.09488493584,106.930235294,106.929333333,1.10968833512,111.44,107.083428571,0.743628669828,110.7132,107.083428571,0.57094842762,110.049,107.083428571,0.887596324387,107.903454545,107.083428571,1.16352482375,107.144714286,107.083428571,1.50172061697,106.930235294,107.083428571,1.20297394445,107.0621,107.083428571,1.07992205889
2013-06-03,1.61756373938,108.49,111.109,107.0734,0.622124035751,110.919,110.298,0.47806989875,110.6868,110.298,0.377591962868,110.919,109.502666667,0.432435883137,110.6868,109.502666667,0.605502471765,110.068,109.502666667,0.688444640326,110.919,107.73,0.523541464065,110.6868,107.73,0.630736906535,110.068,107.73,0.572594902752,107.972181818,107.73,0.586503374716,110.919,107.122933333,0.625500522466,110.6868,107.122933333,0.656339084513,110.068,107.122933333,0.678521319895,107.972181818,107.122933333,0.671249619083,107.208714286,107.122933333,0.74434780508,110.919,106.925555556,0.621791625662,110.6868,106.925555556,0.533834496049,110.068,106.925555556,0.747302208328,107.972181818,106.925555556,0.819508746777,107.208714286,106.925555556,1.11450616147,106.977176471,106.925555556,1.12957484966,110.919,107.085619048,0.75695509842,110.6868,107.085619048,0.581180286287,110.068,107.085619048,0.903502770057,107.972181818,107.085619048,1.18437613181,107.208714286,107.085619048,1.5286326678,106.977176471,107.085619048,1.18141567616,107.0734,107.085619048,1.06056898014
2013-06-04,1.62457134337,108.96,111.042,107.076,0.624819199331,110.356,110.316,0.480140991499,110.668,110.316,0.379227765454,110.356,109.654222222,0.434309280363,110.668,109.654222222,0.608125627463,110.084,109.654222222,0.691427117798,110.356,107.799666667,0.525809548571,110.668,107.799666667,0.633469382764,110.084,107.799666667,0.575075496394,108.084,107.799666667,0.589044222593,110.356,107.1444,0.62821031365,110.668,107.1444,0.659182474408,110.084,107.1444,0.681460807593,108.084,107.1444,0.674157604344,107.276714286,107.1444,0.747572466048,110.356,106.926777778,0.624485349176,110.668,106.926777778,0.536147171993,110.084,106.926777778,0.750539668351,108.084,106.926777778,0.823059019714,107.276714286,106.926777778,1.11933442118,107.035294118,106.926777778,1.13446838989,110.356,107.101142857,0.76023437666,110.668,107.101142857,0.583698073498,110.084,107.101142857,0.90741692161,108.084,107.101142857,1.18950708197,107.276714286,107.101142857,1.53525500492,107.035294118,107.101142857,1.17629755128,107.076,107.101142857,1.0559743869
2013-06-05,1.60802147011,107.85,110.894,107.0786,0.61845402577,109.842,110.298333333,0.475249687346,110.6336,110.298333333,0.375364487006,109.842,109.756,0.429884874148,110.6336,109.756,0.601930515069,110.0335,109.756,0.684383394406,109.842,107.8485,0.520453008567,110.6336,107.8485,0.62701608784,110.0335,107.8485,0.569217073111,108.193090909,107.8485,0.583043496757,109.842,107.162133333,0.621810594045,110.6336,107.162133333,0.652467234443,110.0335,107.162133333,0.674518613242,108.193090909,107.162133333,0.667289809366,107.333142857,107.162133333,0.73995677738,109.842,106.941666667,0.618123576621,110.6336,106.941666667,0.530685320296,110.0335,106.941666667,0.742893752126,108.193090909,106.941666667,0.814674332564,107.333142857,106.941666667,1.10793150995,107.077882353,106.941666667,1.12291130552,109.842,107.103904762,0.752489698264,110.6336,107.103904762,0.577751810084,110.0335,107.103904762,0.89817286156,108.193090909,107.103904762,1.17738930608,107.333142857,107.103904762,1.51961501726,107.077882353,107.103904762,1.18828075872,107.0786,107.103904762,1.06673183523
2013-06-06,1.63381541673,109.58,110.871,107.1032,0.628374521501,109.538,110.349333333,0.467626303395,110.6544,110.349333333,0.381385632695,109.538,109.846444444,0.436780570321,110.6544,109.846444444,0.611585960512,110.01025,109.846444444,0.695361449782,109.538,107.913666667,0.528801489835,110.6544,107.913666667,0.637073925874,110.01025,107.913666667,0.578347768859,108.354363636,107.913666667,0.592395979366,109.538,107.217066667,0.631784931808,110.6544,107.217066667,0.662933329163,110.01025,107.217066667,0.685338429662,108.354363636,107.217066667,0.677993670008,107.414571429,107.217066667,0.751826274133,109.538,106.989444444,0.628038771684,110.6544,106.989444444,0.539197936004,110.01025,106.989444444,0.754810360296,108.354363636,106.989444444,0.827742358483,107.414571429,106.989444444,1.12570361484,107.141411765,106.989444444,1.14092369827,109.538,107.124666667,0.764560233062,110.6544,107.124666667,0.587019409819,110.01025,107.124666667,0.912580270466,108.354363636,107.124666667,1.1962755694,107.414571429,107.124666667,1.54399085388,107.141411765,107.124666667,1.16921978781,107.1032,107.124666667,1.04962060597
2013-06-07,1.63724466975,109.81,110.8,107.123,0.629693431338,109.275,110.417333333,0.466644791716,110.7036,110.417333333,0.382186131833,109.275,109.925555556,0.435863801466,110.7036,109.925555556,0.61286963245,109.9965,109.925555556,0.696820960035,109.275,107.989666667,0.52991140353,110.7036,107.989666667,0.638411095093,109.9965,107.989666667,0.579561676386,108.514909091,107.989666667,0.593639373007,109.275,107.264266667,0.633110999834,110.7036,107.264266667,0.664324775282,109.9965,107.264266667,0.686776902366,108.514909091,107.264266667,0.679416726625,107.504428571,107.264266667,0.753404299713,109.275,107.041777778,0.629356976808,110.7036,107.041777778,0.54032967104,109.9965,107.041777778,0.756394649244,108.514909091,107.041777778,0.82947972609,107.504428571,107.041777778,1.12806638023,107.196352941,107.041777778,1.14331840945,109.275,107.151428571,0.766164986243,110.7036,107.151428571,0.588251518455,109.9965,107.151428571,0.914495706332,108.514909091,107.151428571,1.1987864599,107.504428571,107.151428571,1.54723157205,107.196352941,107.151428571,1.1716738903,107.123,107.151428571,1.04741753297
2013-06-10,1.62993886984,109.32,110.7205,107.1379,0.626883579946,108.963,110.423,0.46872707883,110.708,110.423,0.380480720626,108.963,109.960888889,0.437808736014,110.708,109.960888889,0.610134853105,110.0255,109.960888889,0.693711568628,108.963,108.0665,0.527546804789,110.708,108.0665,0.63556234328,110.0255,108.0665,0.576975525568,108.668181818,108.0665,0.590990403945,108.963,107.335066667,0.630285898387,110.708,107.335066667,0.661360390072,110.0255,107.335066667,0.683712330085,108.668181818,107.335066667,0.67638499731,107.573714286,107.335066667,0.75004241913,108.963,107.095333333,0.626548626762,110.708,107.095333333,0.537918583354,110.0255,107.095333333,0.753019424964,108.668181818,107.095333333,0.825778377709,107.573714286,107.095333333,1.12303266266,107.243764706,107.095333333,1.13821663347,108.963,107.170095238,0.762746164249,110.708,107.170095238,0.585626591362,110.0255,107.170095238,0.910414995139,108.668181818,107.170095238,1.19343717144,107.573714286,107.170095238,1.54032743335,107.243764706,107.170095238,1.16644558499,107.1379,107.170095238,1.05209137498
2013-06-11,1.59385716416,106.9,110.5405,107.1177,0.613006354704,108.538,110.338666667,0.479103217969,110.572,110.338666667,0.372058077524,108.538,109.929333333,0.447500440562,110.572,109.929333333,0.596628391849,109.95975,109.929333333,0.678354982494,108.538,108.134666667,0.515868582436,110.572,108.134666667,0.621492997591,109.95975,108.134666667,0.564203107237,108.781636364,108.134666667,0.577907740411,108.538,107.371066667,0.616333356546,110.572,107.371066667,0.646719956995,109.95975,107.371066667,0.668577095555,108.781636364,107.371066667,0.661411966817,107.597285714,107.371066667,0.733438845636,108.538,107.127333333,0.612678816327,110.572,107.127333333,0.526010762537,109.95975,107.127333333,0.736349949952,108.781636364,107.127333333,0.807498248967,107.597285714,107.127333333,1.0981722616,107.242235294,107.127333333,1.11302010719,108.538,107.152952381,0.745861369906,110.572,107.152952381,0.572662665721,109.95975,107.152952381,0.890261278635,108.781636364,107.152952381,1.16701823662,107.597285714,107.152952381,1.50622944224,107.242235294,107.152952381,1.14062415876,107.1177,107.152952381,1.07538135968
2013-06-12,1.58819144178,106.52,110.28,107.0953,0.610827286277,108.232,110.265666667,0.480806297697,110.4004,110.265666667,0.370735513731,108.232,109.854888889,0.449091181136,110.4004,109.854888889,0.59450754256,109.8905,109.854888889,0.67594361773,108.232,108.2125,0.514034811984,110.4004,108.2125,0.619283761491,109.8905,108.2125,0.562197520888,108.894181818,108.2125,0.575853437872,108.232,107.406,0.614142461546,110.4004,107.406,0.644421046016,109.8905,107.406,0.66620048848,108.894181818,107.406,0.659060829797,107.621428571,107.406,0.730831672939,108.232,107.152777778,0.610500912209,110.4004,107.152777778,0.524140939433,109.8905,107.152777778,0.733732429082,108.894181818,107.152777778,0.804627815528,107.621428571,107.152777778,1.09426856226,107.234470588,107.152777778,1.10906362785,108.232,107.142761905,0.743210038563,110.4004,107.142761905,0.570627007976,109.8905,107.142761905,0.887096645465,108.894181818,107.142761905,1.16286980884,107.621428571,107.142761905,1.50087521223,107.234470588,107.142761905,1.13656955464,107.0953,107.142761905,1.07920404366
