,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2010-03-15,1.0035478966,39.6,37.524,39.6368,0.982936882955,38.52,37.0073333333,1.15981055678,37.1612,37.0073333333,0.992053823594,38.52,37.3528888889,1.01837098614,37.1612,37.3528888889,1.02225410824,37.117,37.3528888889,0.976721039842,38.52,38.1171666667,0.959908510267,37.1612,38.1171666667,1.01058136648,37.117,38.1171666667,0.954369292555,37.8823636364,38.1171666667,0.866527325142,38.52,39.0364,0.985118228718,37.1612,39.0364,0.982936882955,37.117,39.0364,0.895244561703,37.8823636364,39.0364,0.806892299329,38.711,39.0364,0.846288579418,38.52,39.6504444444,0.945058176046,37.1612,39.6504444444,0.962175832372,37.117,39.6504444444,0.840177867936,37.8823636364,39.6504444444,0.801570223227,38.711,39.6504444444,0.842160601292,39.4988235294,39.6504444444,1.01058136648,38.52,39.6218095238,0.983722560462,37.1612,39.6218095238,0.952985972272,37.117,39.6218095238,0.84369598321,37.8823636364,39.6218095238,0.795429448019,38.711,39.6218095238,0.854634271152,39.4988235294,39.6218095238,0.972201023456,39.6368,39.6218095238,0.803807026909
2010-03-16,1.00304105423,39.58,37.6815,39.6339,0.983433315724,38.833,37.084,1.15922479387,37.3052,37.084,0.991552786309,38.833,37.36,1.01785665736,37.3052,37.36,1.0227703982,37.129,37.36,0.977214333297,38.833,38.1026666667,0.959423707989,37.3052,38.1026666667,1.01109176111,37.129,38.1026666667,0.954851297249,37.8670909091,38.1026666667,0.866964965206,38.833,38.9837333333,0.985615763177,37.3052,38.9837333333,0.983433315724,37.129,38.9837333333,0.895696705421,37.8670909091,38.9837333333,0.807299820693,38.6555714286,38.9837333333,0.846715997893,38.833,39.6208888889,0.945535478155,37.3052,39.6208888889,0.962661779762,37.129,39.6208888889,0.840602200193,37.8670909091,39.6208888889,0.801975056673,38.6555714286,39.6208888889,0.842585934929,39.468,39.6208888889,1.01109176111,38.833,39.6198095238,0.984219390038,37.3052,39.6198095238,0.953467278319,37.129,39.6198095238,0.844122092292,37.8670909091,39.6198095238,0.795831180064,38.6555714286,39.6198095238,0.855065904623,39.468,39.6198095238,0.972692034074,39.6339,39.6198095238,0.803401063764
2010-03-17,1.01647237709,40.11,37.873,39.6492,0.970264552275,39.189,37.1866666667,1.17474751092,37.4936,37.1866666667,1.00483027435,39.189,37.3684444444,1.03148637006,37.4936,37.3684444444,1.00907488756,37.1625,37.3684444444,0.964128845761,39.189,38.0918333333,0.972270968354,37.4936,38.0918333333,0.997552634449,37.1625,38.0918333333,0.942065264213,37.8629090909,38.0918333333,0.855355783003,39.189,38.9434666667,0.972417775444,37.4936,38.9434666667,0.970264552275,37.1625,38.9434666667,0.88370278794,37.8629090909,38.9434666667,0.796489590653,38.6138571429,38.9434666667,0.835377961539,39.189,39.5971111111,0.932874189539,37.4936,39.5971111111,0.949771159669,37.1625,39.5971111111,0.829346031266,37.8629090909,39.5971111111,0.791236128426,38.6138571429,39.5971111111,0.831303202602,39.4401176471,39.5971111111,0.997552634449,39.189,39.6321904762,0.971040100581,37.4936,39.6321904762,0.940699778129,37.1625,39.6321904762,0.832818789894,37.8629090909,39.6321904762,0.785174522018,38.6138571429,39.6321904762,0.843616057997,39.4401176471,39.6321904762,0.959667102845,39.6492,39.6321904762,0.814159087104
2010-03-18,1.02508869742,40.45,38.088,39.661,0.962039921315,39.519,37.3486666667,1.18470548035,37.6856,37.3486666667,1.01334790819,39.519,37.3928888889,1.04022995933,37.6856,37.3928888889,1.01762850166,37.2195,37.3928888889,0.955956225279,39.519,38.0876666667,0.980512607078,37.6856,38.0876666667,0.989096690901,37.2195,38.0876666667,0.934079669852,37.8809090909,38.0876666667,0.848105197957,39.519,38.9022666667,0.980660658607,37.6856,38.9022666667,0.962039921315,37.2195,38.9022666667,0.876211914146,37.8809090909,38.9022666667,0.789737996018,38.5744285714,38.9022666667,0.828296722274,39.519,39.5816666667,0.924966505061,37.6856,39.5816666667,0.941720244828,37.2195,39.5816666667,0.822315922799,37.8809090909,39.5816666667,0.784529065757,38.5744285714,39.5816666667,0.824256503802,39.4107058824,39.5816666667,0.989096690901,39.519,39.6417142857,0.96280889554,37.6856,39.6417142857,0.932725758569,37.2195,39.6417142857,0.825759243931,37.8809090909,39.6417142857,0.778518841702,38.5744285714,39.6417142857,0.836464986949,39.4107058824,39.6417142857,0.95153230317,39.661,39.6417142857,0.821060460568
2010-03-19,1.03877344146,40.99,38.3205,39.6891,0.949196866742,39.754,37.521,1.20052107885,37.8948,37.521,1.02687591488,39.754,37.4386666667,1.05411683642,37.8948,37.4386666667,1.03121365348,37.3155,37.4386666667,0.943194386919,39.754,38.0925,0.993602268582,37.8948,38.0925,0.97589243347,37.3155,38.0925,0.921609879451,37.9087272727,38.0925,0.836783150815,39.754,38.8649333333,0.993752296571,37.8948,38.8649333333,0.949196866742,37.3155,38.8649333333,0.864514647554,37.9087272727,38.8649333333,0.779195140199,38.5265714286,38.8649333333,0.817239114609,39.754,39.5717777778,0.91261837372,37.8948,39.5717777778,0.929148454168,37.3155,39.5717777778,0.811338157699,37.9087272727,39.5717777778,0.774055748191,38.5265714286,39.5717777778,0.813252832305,39.3835294118,39.5717777778,0.97589243347,39.754,39.659047619,0.949955575302,37.8948,39.659047619,0.920274042633,37.3155,39.659047619,0.814735511132,37.9087272727,39.659047619,0.768125759514,38.5265714286,39.659047619,0.825298334466,39.3835294118,39.659047619,0.93882952335,39.6891,39.659047619,0.83202146548
2010-03-22,1.04409528637,41.2,38.552,39.7122,0.944333940613,39.939,37.712,1.20667158938,38.1124,37.712,1.03213680637,39.939,37.4891111111,1.05951728861,38.1124,37.4891111111,1.03649676807,37.40725,37.4891111111,0.9383622127,39.939,38.0976666667,0.9986926925,38.1124,38.0976666667,0.970892740593,37.40725,38.0976666667,0.916888286997,37.9270909091,38.0976666667,0.832496142723,39.939,38.828,0.998843489112,38.1124,38.828,0.944333940613,37.40725,38.828,0.860085565437,37.9270909091,38.828,0.775203167049,38.467,38.828,0.813052234539,39.939,39.5525555556,0.917293900885,38.1124,39.5525555556,0.924388240082,37.40725,39.5525555556,0.807181509416,37.9270909091,39.5525555556,0.770090105178,38.467,39.5525555556,0.809086374759,39.354,39.5525555556,0.970892740593,39.939,39.6762857143,0.954822388447,38.1124,39.6762857143,0.915559293939,37.40725,39.6762857143,0.810561457526,37.9270909091,39.6762857143,0.764190497023,38.467,39.6762857143,0.821070165394,39.354,39.6762857143,0.934019711203,39.7122,39.6762857143,0.836284078502
2010-03-23,1.05195134313,41.51,38.8075,39.7341,0.937228515332,40.199,37.8963333333,1.21575091444,38.3156,37.8963333333,1.03990288428,40.199,37.5426666667,1.06748938472,38.3156,37.5426666667,1.04429565152,37.5185,37.5426666667,0.931301720322,40.199,38.1158333333,1.00620712781,38.3156,38.1158333333,0.978198001506,37.5185,38.1158333333,0.909989370274,37.9325454545,38.1158333333,0.826232215436,40.199,38.802,1.00635905905,38.3156,38.802,0.937228515332,37.5185,38.802,0.853614047833,37.9325454545,38.802,0.769370327685,38.4667142857,38.802,0.806934608503,40.199,39.5448888889,0.924195869556,38.3156,39.5448888889,0.917432891674,37.5185,39.5448888889,0.801108056311,37.9325454545,39.5448888889,0.764295737882,38.4667142857,39.5448888889,0.80299858893,39.3382352941,39.5448888889,0.963587479681,40.199,39.6919047619,0.962006731661,38.3156,39.6919047619,0.908670376921,37.5185,39.6919047619,0.804462572772,37.9325454545,39.6919047619,0.758440519982,38.4667142857,39.6919047619,0.814892210266,39.3382352941,39.6919047619,0.926991892987,39.7341,39.6919047619,0.842576507248
2010-03-24,1.04358844399,41.18,39.0195,39.7563,0.944679380426,40.421,38.089,1.20608582647,38.5116,38.089,1.03163576908,40.421,37.5962222222,1.05900295983,38.5116,37.5962222222,1.0359936143,37.625,37.5962222222,0.938705468039,40.421,38.1298333333,0.998207890222,38.5116,38.1298333333,0.970421433438,37.625,38.1298333333,0.917223687118,37.9378181818,38.1298333333,0.832800671979,40.421,38.7773333333,0.998358613632,38.5116,38.7773333333,0.944679380426,37.625,38.7773333333,0.860400186975,37.9378181818,38.7773333333,0.775486738385,38.4651428571,38.7773333333,0.813349651163,40.421,39.5304444444,0.916848612583,38.5116,39.5304444444,0.924726383706,37.625,39.5304444444,0.807476778512,37.9378181818,39.5304444444,0.770371806142,38.4651428571,39.5304444444,0.809382340661,39.3137647059,39.5304444444,0.971247895684,40.421,39.7166666667,0.954358882434,38.5116,39.7166666667,0.915894207911,37.625,39.7166666667,0.810857963016,37.9378181818,39.7166666667,0.764470039895,38.4651428571,39.7166666667,0.821370514997,39.3137647059,39.7166666667,0.934361378044,39.7563,39.7166666667,0.835878115357
2010-03-25,1.08109477952,42.66,39.309,39.7824,0.910727814544,40.74,38.3226666667,1.24943228162,38.772,38.3226666667,1.06871252814,40.74,37.696,1.09706328962,38.772,37.696,1.07322699335,37.78275,37.696,0.972442332844,40.74,38.1831666667,1.03408325879,38.772,38.1831666667,1.00529816295,37.78275,38.1831666667,0.88425887272,37.9581818182,38.1831666667,0.802870001883,40.74,38.77,1.03423939916,38.772,38.77,0.910727814544,37.78275,38.77,0.829477596476,37.9581818182,38.77,0.747615918258,38.4897142857,38.77,0.78411804641,40.74,39.5272222222,0.949799946887,38.772,39.5272222222,0.891491924068,37.78275,39.5272222222,0.77845624349,37.9581818182,39.5272222222,0.742684815538,38.4897142857,39.5272222222,0.780293320161,39.3067058824,39.5272222222,0.936341463299,40.74,39.748952381,0.988658327455,38.772,39.748952381,0.882977174698,37.78275,39.748952381,0.781715908979,37.9581818182,39.748952381,0.736995157451,38.4897142857,39.748952381,0.79185064219,39.3067058824,39.748952381,0.900780638862,39.7824,39.748952381,0.86591938808
2010-03-26,1.09376583882,43.16,39.642,39.8116,0.900053555114,41.044,38.5693333333,1.26407635431,39.0448,38.5693333333,1.08123846026,41.044,37.8295555556,1.10992150914,39.0448,37.8295555556,1.08580583762,37.9455,37.8295555556,0.983839922306,41.044,38.2448333333,1.04620331574,39.0448,38.2448333333,1.01708084184,37.9455,38.2448333333,0.873894844676,38.0172727273,38.2448333333,0.79345989872,41.044,38.7542666667,1.04636128617,39.0448,38.7542666667,0.921402073973,37.9455,38.7542666667,0.819755636836,38.0172727273,38.7542666667,0.738853425076,38.542,38.7542666667,0.774927727066,41.044,39.5256666667,0.960932154422,39.0448,39.5256666667,0.881043120457,37.9455,39.5256666667,0.769332283768,38.0172727273,39.5256666667,0.733980117747,38.542,39.5256666667,0.771147828832,39.3105882353,39.5256666667,0.925366997016,41.044,39.7963809524,1.0002459778,39.0448,39.7963809524,0.8726281689,37.9455,39.7963809524,0.772553744082,38.0172727273,39.7963809524,0.728357145761,38.542,39.7963809524,0.782569692329,39.3105882353,39.7963809524,0.890222966114,39.8116,39.7963809524,0.876068466702
2010-03-29,1.08971109985,43.0,39.952,39.8238,0.903390176263,41.384,38.8106666667,1.25939025105,39.302,38.8106666667,1.07723016198,41.384,37.9511111111,1.10580687889,39.302,37.9511111111,1.08178060745,38.1015,37.9511111111,0.980192693678,41.384,38.2916666667,1.04232489751,39.302,38.2916666667,1.0133103846,38.1015,38.2916666667,0.877134491922,38.0858181818,38.2916666667,0.796401362663,41.384,38.7226666667,1.04248228233,39.302,38.7226666667,0.917986310956,38.1015,38.7226666667,0.822794582663,38.0858181818,38.7226666667,0.741592455383,38.5838571429,38.7226666667,0.777800489724,41.384,39.5177777778,0.957369848011,39.302,39.5177777778,0.884309267336,38.1015,39.5177777778,0.772184303356,38.0858181818,39.5177777778,0.736701082039,38.5838571429,39.5177777778,0.774006578893,39.3125882353,39.5177777778,0.928797458543,41.384,39.8355238095,0.99653792969,39.302,39.8355238095,0.875863120407,38.1015,39.8355238095,0.775417706062,38.0858181818,39.8355238095,0.731057264929,38.5838571429,39.8355238095,0.785470784793,39.3125882353,39.8355238095,0.893523143931,39.8238,39.8355238095,0.872820761543
2010-03-30,1.08008109478,42.62,40.2605,39.8276,0.895406728194,41.688,39.017,1.24826075581,39.5508,39.017,1.06771045357,41.688,38.0746666667,1.09603463206,39.5508,38.0746666667,1.07222068581,38.235,38.0746666667,0.971530525688,41.688,38.3151666667,1.03311365423,39.5508,38.3151666667,1.00435554864,38.235,38.3151666667,0.884885913013,38.1469090909,38.3151666667,0.803439328194,41.688,38.7372,1.0332696482,39.5508,38.7372,0.909873873789,38.235,38.7372,0.830065790603,38.1469090909,38.7372,0.748146063128,38.6148571429,38.7372,0.784674075447,41.688,39.5152222222,0.948909370284,39.5508,39.5152222222,0.892124093419,38.235,39.5152222222,0.779008257665,38.1469090909,39.5152222222,0.743211463694,38.6148571429,39.5152222222,0.780846637032,39.3018823529,39.5152222222,0.937005436084,41.688,39.866952381,0.987731315428,39.5508,39.866952381,0.883603306122,38.235,39.866952381,0.782270234627,38.1469090909,39.866952381,0.737517770991,38.6148571429,39.866952381,0.79241215452,39.3018823529,39.866952381,0.90141939497,39.8276,39.866952381,0.86510746179
2010-03-31,1.07805372529,42.54,40.56,39.8305,0.893726002285,41.931,39.2256666667,1.24591770418,39.7748,39.2256666667,1.06570630444,41.931,38.1995555556,1.09397731693,39.7748,38.1995555556,1.07020807072,38.37275,38.1995555556,0.969706911374,41.931,38.3426666667,1.03117444512,39.7748,38.3426666667,1.00247032002,38.37275,38.3426666667,0.886546890795,38.198,38.3426666667,0.804947426417,41.931,38.7538666667,1.03133014628,39.7748,38.7538666667,0.90816599228,38.37275,38.7538666667,0.831623868108,38.198,38.7538666667,0.74955037296,38.6402857143,38.7538666667,0.786146950296,41.931,39.5072222222,0.947128217078,39.7748,39.5072222222,0.890449529189,38.37275,39.5072222222,0.780470497473,38.198,39.5072222222,0.744606511022,38.6402857143,39.5072222222,0.782312327575,39.2949411765,39.5072222222,0.938764244974,41.931,39.901047619,0.985877291373,39.7748,39.901047619,0.885261876382,38.37275,39.901047619,0.783738597339,38.198,39.901047619,0.738902130956,38.6402857143,39.901047619,0.793899554153,39.2949411765,39.901047619,0.903111406974,39.8305,39.901047619,0.86348360921
2010-04-01,1.07881398885,42.57,40.831,39.8378,0.894356274501,42.143,39.4396666667,1.24679634854,40.0028,39.4396666667,1.06645786036,42.143,38.3377777778,1.09474881011,40.0028,38.3377777778,1.07096280138,38.54725,38.3377777778,0.970390766741,42.143,38.3598333333,1.03190164854,40.0028,38.3598333333,1.00317728075,38.54725,38.3598333333,0.887172100168,38.2565454545,38.3598333333,0.804379762505,42.143,38.7756,1.0320574595,40.0028,38.7756,0.908806447846,38.54725,38.7756,0.831037391473,38.2565454545,38.7756,0.749021776082,38.667,38.7756,0.78559254483,42.143,39.4995555556,0.947796149531,40.0028,39.4995555556,0.891077490775,38.54725,39.4995555556,0.779920095147,38.2565454545,39.4995555556,0.744081400647,38.667,39.4995555556,0.781760626357,39.2835294118,39.4995555556,0.938102210951,42.143,39.925047619,0.986572550393,40.0028,39.925047619,0.884637573225,38.54725,39.925047619,0.783185890288,38.2565454545,39.925047619,0.738381043416,38.667,39.925047619,0.793339681406,39.2835294118,39.925047619,0.902474515996,39.8378,39.925047619,0.864092553928
2010-04-02,1.07881398885,42.57,41.0275,39.8447,0.894356274501,42.301,39.6473333333,1.24679634854,40.2456,39.6473333333,1.06645786036,42.301,38.4693333333,1.09474881011,40.2456,38.4693333333,1.07096280138,38.716,38.4693333333,0.970390766741,42.301,38.4041666667,1.03190164854,40.2456,38.4041666667,1.00317728075,38.716,38.4041666667,0.887172100168,38.3227272727,38.4041666667,0.804379762505,42.301,38.8165333333,1.0320574595,40.2456,38.8165333333,0.908806447846,38.716,38.8165333333,0.831037391473,38.3227272727,38.8165333333,0.749021776082,38.6937142857,38.8165333333,0.78559254483,42.301,39.4966666667,0.947796149531,40.2456,39.4966666667,0.891077490775,38.716,39.4966666667,0.779920095147,38.3227272727,39.4966666667,0.744081400647,38.6937142857,39.4966666667,0.781760626357,39.2691764706,39.4966666667,0.938102210951,42.301,39.9472380952,0.986572550393,40.2456,39.9472380952,0.884637573225,38.716,39.9472380952,0.783185890288,38.3227272727,39.9472380952,0.738381043416,38.6937142857,39.9472380952,0.793339681406,39.2691764706,39.9472380952,0.902474515996,39.8447,39.9472380952,0.864092553928
2010-04-05,1.09908768373,43.37,41.2285,39.8491,0.911163533594,42.518,39.874,1.27022686484,40.5084,39.874,1.08649935175,42.518,38.6162222222,1.11532196134,40.5084,38.6162222222,1.09108895222,38.9135,38.6162222222,0.98862690988,42.518,38.4731666667,1.05129373965,40.5084,38.4731666667,1.02202956698,38.9135,38.4731666667,0.903844350112,38.4034545455,38.4731666667,0.789263393936,42.518,38.8605333333,1.05145247871,40.5084,38.8605333333,0.925885262934,38.9135,38.8605333333,0.81542005736,38.4034545455,38.8605333333,0.734945726731,38.7291428571,38.8605333333,0.770829236494,42.518,39.5026666667,0.965607681587,40.5084,39.5026666667,0.907823133073,38.9135,39.5026666667,0.765263386758,38.4034545455,39.5026666667,0.730098193682,38.7291428571,39.5026666667,0.767069329644,39.2621176471,39.5026666667,0.920472852981,42.518,39.9623809524,1.00511279095,40.5084,39.9623809524,0.901262192877,38.9135,39.9623809524,0.768467809193,38.4034545455,39.9623809524,0.724504960853,38.7291428571,39.9623809524,0.77843078441,39.2621176471,39.9623809524,0.885514694225,39.8491,39.9623809524,0.880331079724
2010-04-06,1.1178408515,44.11,41.4885,39.8682,0.926710248255,42.778,40.131,1.29190009241,40.8148,40.131,1.10503773128,42.778,38.768,1.13435212623,40.8148,38.768,1.10970564174,39.11675,38.768,1.00549534228,42.778,38.554,1.06923142394,40.8148,38.554,1.03946793174,39.11675,38.554,0.919266181311,38.4945454545,38.554,0.775796598651,42.778,38.9093333333,1.06939287147,40.8148,38.9093333333,0.94168316689,39.11675,38.9093333333,0.829333150338,38.4945454545,38.9093333333,0.72240572586,38.7818571429,38.9093333333,0.757676973755,42.778,39.5091111111,0.982083348738,40.8148,39.5091111111,0.923312852199,39.11675,39.5091111111,0.75220609125,38.4945454545,39.5091111111,0.717640903773,38.7818571429,39.5091111111,0.753981220261,39.2697647059,39.5091111111,0.904767298192,42.778,39.9801904762,1.02226251346,40.8148,39.9801904762,0.916639966055,39.11675,39.9801904762,0.755355838273,38.4945454545,39.9801904762,0.712143105399,38.7818571429,39.9801904762,0.765148820369,39.2697647059,39.9801904762,0.870405612516,39.8682,39.9801904762,0.895351716085
2010-04-07,1.12012164217,44.2,41.7505,39.8854,0.928601064903,43.08,40.373,1.2945360255,41.1208,40.373,1.10729239906,43.08,38.9273333333,1.13666660575,41.1208,38.9273333333,1.11196983371,39.33675,38.9273333333,1.00754690839,43.08,38.6285,1.07141303419,41.1208,38.6285,1.04158881394,39.33675,38.6285,0.921141809429,38.5932727273,38.6285,0.77421369922,43.08,38.9552,1.07157481114,41.1208,38.9552,0.943604533587,39.33675,38.9552,0.831025283268,38.5932727273,38.9552,0.720931762692,38.837,38.9552,0.756131044767,43.08,39.521,0.984087146095,41.1208,39.521,0.925196736957,39.33675,39.521,0.750671324797,38.5932727273,39.521,0.716176662528,38.837,39.521,0.752442831917,39.2835294118,39.521,0.902921252922,43.08,39.9987619048,1.02434829052,41.1208,39.9987619048,0.918510235766,39.33675,39.9987619048,0.753814645223,38.5932727273,39.9987619048,0.710690081606,38.837,39.9987619048,0.763587646172,39.2835294118,39.9987619048,0.868629677237,39.8854,39.9987619048,0.897178550237
2010-04-08,1.13177901673,44.66,42.01,39.9025,0.938265238882,43.28,40.6326666667,1.30800857237,41.4212,40.6326666667,1.11881625661,43.28,39.1288888889,1.14849616771,41.4212,39.1288888889,1.12354237044,39.562,39.1288888889,1.01803269069,43.28,38.717,1.08256348658,41.4212,38.717,1.05242887852,39.562,38.717,0.930728353147,38.7112727273,38.717,0.766156271581,43.28,39.008,1.08272694718,41.4212,39.008,0.953424852262,39.562,39.008,0.839673962686,38.7112727273,39.008,0.713428852945,38.9112857143,39.008,0.74826180765,43.28,39.5334444444,0.994328777027,41.4212,39.5334444444,0.934825481279,39.562,39.5334444444,0.742858908295,38.7112727273,39.5334444444,0.708723240248,38.9112857143,39.5334444444,0.744611978916,39.3005882353,39.5334444444,0.893524334906,43.28,40.0256190476,1.03500892884,41.4212,40.0256190476,0.928069392066,39.562,40.0256190476,0.745969515431,38.7112727273,40.0256190476,0.70329375949,38.9112857143,40.0256190476,0.755640806415,39.3005882353,40.0256190476,0.859589639872,39.9025,40.0256190476,0.90651570257
2010-04-09,1.137607704,44.89,42.2485,39.9184,0.943097325871,43.453,40.9123333333,1.3147448458,41.6712,40.9123333333,1.12457818538,43.453,39.3304444444,1.15441094869,41.6712,39.3304444444,1.1293286388,39.79025,39.3304444444,1.02327558184,43.453,38.8163333333,1.08813871277,41.6712,38.8163333333,1.05784891081,39.79025,38.8163333333,0.935521625006,38.852,38.8163333333,0.762210549627,43.453,39.0638666667,1.0883030152,41.6712,39.0638666667,0.9583350116,39.79025,39.0638666667,0.843998302396,38.852,39.0638666667,0.709754678378,38.9888571429,39.0638666667,0.744408242586,43.453,39.5456666667,0.999449592493,41.6712,39.5456666667,0.939639853439,39.79025,39.5456666667,0.746684648306,38.852,39.5456666667,0.705073299691,38.9888571429,39.5456666667,0.740777210551,39.3070588235,39.5456666667,0.888922664574,43.453,40.0542857143,1.040339248,41.6712,40.0542857143,0.932848970216,39.79025,40.0542857143,0.742127755723,38.852,40.0542857143,0.699671780881,38.9888571429,40.0542857143,0.751749239343,39.3070588235,40.0542857143,0.85516273398,39.9184,40.0542857143,0.911184278736
2010-04-12,1.14622402433,45.23,42.53,39.9336,0.950240410986,43.676,41.1933333333,1.32470281523,41.9064,41.1933333333,1.13309581922,43.676,39.5473333333,1.16315453796,41.9064,39.5473333333,1.13788225291,40.027,39.5473333333,1.03102594268,43.676,38.9213333333,1.0963803515,41.9064,38.9213333333,1.06586113245,40.027,38.9213333333,0.942607331233,38.992,38.9213333333,0.767983585646,43.676,39.1217333333,1.09654589836,41.9064,39.1217333333,0.965593508012,40.027,39.1217333333,0.850390804575,38.992,39.1217333333,0.704378946797,39.0608571429,39.1217333333,0.738770042486,43.676,39.5596666667,1.00701949362,41.9064,39.5596666667,0.946756751416,40.027,39.5596666667,0.752340090062,38.992,39.5596666667,0.699733025201,39.0608571429,39.5596666667,0.735166512142,39.3054117647,39.5596666667,0.882189902133,43.676,40.0761904762,1.04821885023,41.9064,40.0761904762,0.939914433568,40.027,40.0761904762,0.73650682819,38.992,40.0761904762,0.694372417871,39.0608571429,40.0761904762,0.74605543802,39.3054117647,40.0761904762,0.848685671615,39.9336,40.0761904762,0.9180856522
2010-04-13,1.13253928028,44.69,42.7855,39.952,0.938895511098,43.883,41.468,1.30888721673,42.1376,41.468,1.11956781254,43.883,39.7408888889,1.14926766088,42.1376,39.7408888889,1.1242971011,40.2335,39.7408888889,1.01871654606,43.883,39.0145,1.08329069,42.1376,39.0145,1.05313583925,40.2335,39.0145,0.93135356252,39.1307272727,39.0145,0.758814646087,43.883,39.1786666667,1.0834542604,42.1376,39.1786666667,0.954065307828,40.2335,39.1786666667,0.840238006996,39.1307272727,39.1786666667,0.712788511937,39.1105714286,39.1786666667,0.74759020218,43.883,39.5733333333,0.994996709479,42.1376,39.5733333333,0.935453442865,40.2335,39.5733333333,0.743357917862,39.1307272727,39.5733333333,0.708087122782,39.1105714286,39.5733333333,0.743943649364,39.3425882353,39.5733333333,0.892722348455,43.883,40.0999047619,1.03570418786,42.1376,40.0999047619,0.928692815303,40.2335,40.0999047619,0.745299967417,39.1307272727,40.0999047619,0.702662515277,39.1105714286,40.0999047619,0.754962577895,39.3425882353,40.0999047619,0.858818111647,39.952,40.0999047619,0.907124647287
2010-04-14,1.15484034465,45.57,43.0585,39.9751,0.957383496101,44.186,41.7686666667,1.33466078466,42.402,41.7686666667,1.14161345306,44.186,39.9668888889,1.17189812724,42.402,39.9668888889,1.14643586702,40.46575,39.9668888889,1.03877630351,44.186,39.1278333333,1.10462199022,42.402,39.1278333333,1.0738733541,40.46575,39.1278333333,0.949693037459,39.288,39.1278333333,0.773756621664,44.186,39.2484,1.10478878153,42.402,39.2484,0.972852004424,40.46575,39.2484,0.856783306754,39.288,39.2484,0.698752846452,39.1774285714,39.2484,0.73286924944,44.186,39.6015555556,1.01458939474,42.402,39.6015555556,0.953873649392,40.46575,39.6015555556,0.757995531818,39.288,39.6015555556,0.69414403332,39.1774285714,39.6015555556,0.729294501648,39.3929411765,39.6015555556,0.875143568714,44.186,40.1293333333,1.05609845246,42.402,40.1293333333,0.94697989692,40.46575,40.1293333333,0.759975822672,39.288,40.1293333333,0.688826242879,39.1774285714,40.1293333333,0.740096454186,39.3929411765,40.1293333333,0.84190694722,39.9751,40.1293333333,0.924987025663
2010-04-15,1.16294982261,45.89,43.3305,40.0014,0.964106399738,44.518,42.06,1.34403299118,42.6588,42.06,1.14963004961,44.518,40.1944444444,1.18012738773,42.6588,40.1944444444,1.15448632735,40.70925,40.1944444444,1.04607076076,44.518,39.2565,1.11237882667,42.6588,39.2565,1.08141426859,40.70925,39.2565,0.956361937437,39.4614545455,39.2565,0.779190067329,44.518,39.3341333333,1.11254678921,42.6588,39.3341333333,0.97968353046,40.70925,39.3341333333,0.862799779393,39.4614545455,39.3341333333,0.703659603329,39.2395714286,39.3341333333,0.727722921597,44.518,39.6313333333,1.02171400756,42.6588,39.6313333333,0.960571906312,40.70925,39.6313333333,0.76331830053,39.4614545455,39.6313333333,0.689269640284,39.2395714286,39.6313333333,0.724173276269,39.4511764706,39.6313333333,0.86899816731,44.518,40.1573333333,1.06351454869,42.6588,40.1573333333,0.95362974478,40.70925,40.1573333333,0.76531249731,39.4614545455,40.1573333333,0.683989192238,39.2395714286,40.1573333333,0.734899375728,39.4511764706,40.1573333333,0.835994938813,40.0014,40.1573333333,0.931482435982
2010-04-16,1.1502787633,45.39,43.5505,40.027,0.953601862805,44.8,42.285,1.32938891849,42.8696,42.285,1.1371041175,44.8,40.4084444444,1.16726916821,42.8696,40.4084444444,1.14190748308,40.9355,40.4084444444,1.0346731713,44.8,39.3938333333,1.10025876972,42.8696,39.3938333333,1.0696315897,40.9355,39.3938333333,0.945941781222,39.6203636364,39.3938333333,0.770700308478,44.8,39.4132,1.1004249022,42.8696,39.4132,0.96900927103,40.9355,39.4132,0.853399040894,39.6203636364,39.4132,0.695992795709,39.3178571429,39.4132,0.735651913987,44.8,39.643,1.01058180003,42.8696,39.643,0.950105879875,40.9355,39.643,0.755001474418,39.6203636364,39.643,0.696779660335,39.3178571429,39.643,0.732063593073,39.5204705882,39.643,0.878466441087,44.8,40.1772380952,1.05192689834,42.8696,40.1772380952,0.943239357498,40.9355,40.1772380952,0.756973943188,39.6203636364,40.1772380952,0.691441678534,39.3178571429,40.1772380952,0.742906560035,39.5204705882,40.1772380952,0.845103621956,40.027,40.1772380952,0.921333357359
