,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2011-07-06,1.93156694157,110.08,101.345,105.2247,0.93402779073,105.077,101.613333333,1.04104048745,101.1188,101.613333333,0.784677240794,105.077,103.274222222,0.832476869596,101.1188,103.274222222,1.02987501531,102.3275,103.274222222,1.06471855255,105.077,104.985166667,0.972342446959,101.1188,104.985166667,1.04190890175,102.3275,104.985166667,0.898028010663,104.837090909,104.985166667,0.960786148997,105.077,106.028533333,0.979330590022,101.1188,106.028533333,0.867658857567,102.3275,106.028533333,0.766566261214,104.837090909,106.028533333,0.716512921122,105.760142857,106.028533333,1.26569193597,105.077,105.544777778,1.00280182899,101.1188,105.544777778,0.821614731873,102.3275,105.544777778,0.764199866375,104.837090909,105.544777778,1.13105048141,105.760142857,105.544777778,1.54018965549,105.683764706,105.544777778,1.60599976766,105.077,105.108761905,0.886445804663,101.1188,105.108761905,0.975211747448,102.3275,105.108761905,0.945302141248,104.837090909,105.108761905,1.70030315425,105.760142857,105.108761905,1.65653172618,105.683764706,105.108761905,1.45411926438,105.2247,105.108761905,1.17462018731
2011-07-07,1.95876469556,111.63,101.9635,105.3074,0.920876054941,106.185,101.861333333,1.05569903356,101.4964,101.861333333,0.773628460605,106.185,103.324,0.844198700517,101.4964,103.324,1.01537368651,102.4025,103.324,1.04972660345,106.185,105.052666667,0.986033678725,101.4964,105.052666667,1.02723812779,102.4025,105.052666667,0.885383175847,104.877272727,105.052666667,0.947257637634,106.185,106.072,0.96554096053,101.4964,106.072,0.855441640731,102.4025,106.072,0.755772495726,104.877272727,106.072,0.706423940129,105.764142857,106.072,1.24787014726,106.185,105.626777778,0.988681708758,101.4964,105.626777778,0.810045847113,102.4025,105.626777778,0.753439421309,104.877272727,105.626777778,1.1151245344,105.764142857,105.626777778,1.56187655562,105.839529412,105.626777778,1.62861331817,106.185,105.213809524,0.873964055051,101.4964,105.213809524,0.961480114013,102.4025,105.213809524,0.931991655066,104.877272727,105.213809524,1.67636174901,105.764142857,105.213809524,1.67985680045,105.839529412,105.213809524,1.47459423585,105.3074,105.213809524,1.1911596249
2011-07-08,1.93735743113,110.41,102.6445,105.3529,0.930940274121,107.225,102.055,1.0441613392,101.8688,102.055,0.782083416459,107.225,103.325555556,0.834972485211,101.8688,103.325555556,1.02647066669,102.5045,103.325555556,1.06119902535,107.225,105.106,0.975257354367,101.8688,105.106,1.03846477399,102.5045,105.106,0.895059494709,104.895272727,105.106,0.957610180121,107.225,106.0896,0.954988600305,101.8688,106.0896,0.864790729701,102.5045,106.0896,0.764032304423,104.895272727,106.0896,0.714144420349,105.725428571,106.0896,1.26150807237,107.225,105.708666667,0.977876444181,101.8688,105.708666667,0.818898807191,102.5045,105.708666667,0.761673731924,104.895272727,105.708666667,1.12731168778,105.725428571,105.708666667,1.54480686649,105.961764706,105.708666667,1.61081426551,107.225,105.279238095,0.864412535324,101.8688,105.279238095,0.971988093401,102.5045,105.279238095,0.942177356214,104.895272727,105.279238095,1.69468264244,105.725428571,105.279238095,1.66149770973,105.961764706,105.279238095,1.45847845185,105.3529,105.279238095,1.17814148692
2011-07-11,1.89787682049,108.16,103.2805,105.3759,0.949911523254,107.961,102.173666667,1.02288280453,102.2008,102.173666667,0.798021172885,107.961,103.247777778,0.817956924196,102.2008,103.247777778,1.04738869042,102.55625,103.247777778,1.08282476402,107.961,105.177,0.955382985675,102.2008,105.177,1.05962722071,102.55625,105.177,0.913299544189,104.882727273,105.177,0.977124924305,107.961,106.073066667,0.935527280219,102.2008,106.073066667,0.882413944463,102.55625,106.073066667,0.779602204658,104.882727273,106.073066667,0.728697675903,105.650857143,106.073066667,1.28721582676,107.961,105.775666667,0.957948702134,102.2008,105.775666667,0.83558680933,102.55625,105.775666667,0.77719556778,104.882727273,105.775666667,1.15028470923,105.650857143,105.775666667,1.51332588243,106.033058824,105.775666667,1.57798814381,107.961,105.325904762,0.84679702763,102.2008,105.325904762,0.991795839168,102.55625,105.325904762,0.961377601224,104.882727273,105.325904762,1.72921788332,105.650857143,105.325904762,1.62763873095,106.033058824,105.325904762,1.42875671907,105.3759,105.325904762,1.1541326259
2011-07-12,1.87629408668,106.93,103.734,105.4251,0.960713956442,108.27,102.211333333,1.01125053891,102.4828,102.211333333,0.788946043053,108.27,103.115777778,0.808655084174,102.4828,103.115777778,1.05929963799,102.6775,103.115777778,1.09513869209,108.27,105.190833333,0.94451833079,102.4828,105.190833333,1.07167734535,102.6775,105.190833333,0.923685624435,104.791636364,105.190833333,0.988236829416,108.27,106.024933333,0.924888425239,102.4828,106.024933333,0.892448792389,102.6775,106.024933333,0.788467873221,104.791636364,106.024933333,0.736984456056,105.574,106.024933333,1.30185409846,108.27,105.806777778,0.947054869815,102.4828,105.806777778,0.845089137135,102.6775,105.806777778,0.786033867968,104.791636364,105.806777778,1.16336579458,105.574,105.806777778,1.49611627781,106.105764706,105.806777778,1.56004319728,108.27,105.363333333,0.837167216757,102.4828,105.363333333,1.00307458253,102.6775,105.363333333,0.972310427125,104.791636364,105.363333333,1.74888262071,105.574,105.363333333,1.60912915589,106.105764706,105.363333333,1.41250883848,105.4251,105.363333333,1.14100778187
2011-07-13,1.90629935076,108.64,104.3835,105.5113,0.94535043951,108.798,102.458,1.02742222526,102.9068,102.458,0.801562686966,108.798,103.086,0.821586910546,102.9068,103.086,1.04235956148,102.76225,103.086,1.07762548566,108.798,105.196833333,0.959622850996,102.9068,105.196833333,1.05453932739,102.76225,105.196833333,0.908914256084,104.719454545,105.196833333,0.972433173022,108.798,105.9864,0.939679028504,102.9068,105.9864,0.878176956281,102.76225,105.9864,0.77585887609,104.719454545,105.9864,0.725198769908,105.540285714,105.9864,1.28103514673,108.798,105.876555556,0.962199953771,102.9068,105.876555556,0.831574665757,102.76225,105.876555556,0.77346379489,104.719454545,105.876555556,1.144761516,105.540285714,105.876555556,1.52004182569,106.202705882,105.876555556,1.58499104977,108.798,105.411809524,0.850555002605,102.9068,105.411809524,0.987033644197,102.76225,105.411809524,0.956761462098,104.719454545,105.411809524,1.72091489153,105.540285714,105.411809524,1.63486197976,106.202705882,105.411809524,1.4350973554,105.5113,105.411809524,1.15925451625
2011-07-14,1.88769959642,107.58,104.9895,105.5814,0.954574219571,108.91,102.637666667,1.01739767115,103.2396,102.637666667,0.793741843371,108.91,103.062666667,0.813570690689,103.2396,103.062666667,1.05252985912,102.81925,103.062666667,1.08813987276,108.91,105.166166667,0.950259815079,103.2396,105.166166667,1.06482846295,102.81925,105.166166667,0.917782528464,104.627454545,105.166166667,0.981921199194,108.91,105.936133333,0.930510584375,103.2396,105.936133333,0.886745324964,102.81925,105.936133333,0.783428927716,104.627454545,105.936133333,0.732274531102,105.507857143,105.936133333,1.293534201,108.91,105.978666667,0.952811773073,103.2396,105.978666667,0.839688336097,102.81925,105.978666667,0.781010477719,104.627454545,105.978666667,1.15593094906,105.507857143,105.978666667,1.50521078432,106.255176471,105.978666667,1.5695262991,108.91,105.452,0.842256141202,103.2396,105.452,0.996664127102,102.81925,105.452,0.966096579456,104.627454545,105.452,1.73770585053,105.507857143,105.452,1.61891063865,106.255176471,105.452,1.42109511684,105.5814,105.452,1.14794367506
2011-07-15,1.91893314617,109.36,105.66,105.655,0.938780000285,108.984,102.913,1.03423135635,103.7424,102.913,0.806874958087,108.984,103.13,0.827031890071,103.7424,103.13,1.06994483541,102.945,103.13,1.07013569937,108.984,105.165166667,0.965982648977,103.7424,105.165166667,1.04720999609,102.945,105.165166667,0.902597058111,104.517454545,105.165166667,0.965674501531,108.984,105.886,0.945906650932,103.7424,105.886,0.87207339079,102.945,105.886,0.770466448711,104.517454545,105.886,0.720158443861,105.501285714,105.886,1.27213160872,108.984,106.082444444,0.968576831226,103.7424,106.082444444,0.82579499869,102.945,106.082444444,0.768088013968,104.517454545,106.082444444,1.13680511629,105.501285714,106.082444444,1.53011574059,106.305764706,106.082444444,1.59549540872,108.984,105.485333333,0.856191965067,103.7424,105.485333333,0.980173495514,102.945,105.485333333,0.950111713204,104.517454545,105.485333333,1.70895407126,105.501285714,105.485333333,1.64569685297,106.305764706,105.485333333,1.44460830989,105.655,105.485333333,1.16693735178
2011-07-18,1.89155992279,107.8,106.141,105.7037,0.925388478701,108.902,103.177666667,1.01947823898,104.2368,103.177666667,0.795365037324,108.902,103.168,0.815234434433,104.2368,103.168,1.05468227192,103.09275,103.168,1.0854009855,108.902,105.147666667,0.952203086684,104.2368,105.147666667,1.06214825134,103.09275,105.147666667,0.915472436774,104.398,105.147666667,0.979449668159,108.902,105.8116,0.932413469005,104.2368,105.8116,0.884513355033,103.09275,105.8116,0.781457008879,104.398,105.8116,0.730431369724,105.483142857,105.8116,1.29027832881,108.902,106.145777778,0.954760263407,104.2368,106.145777778,0.837574810302,103.09275,106.145777778,0.779044646209,104.398,106.145777778,1.15302142921,105.483142857,106.145777778,1.50828892498,106.308235294,106.145777778,1.57273596433,108.902,105.503809524,0.843978546399,104.2368,105.503809524,0.994155487586,103.09275,105.503809524,0.963664879559,104.398,105.503809524,1.73333198229,105.483142857,105.503809524,1.62222129435,106.308235294,105.503809524,1.42400124182,105.7037,105.503809524,1.15029120814
2011-07-19,1.92384628882,109.64,106.5535,105.8015,0.941183606723,109.023,103.503,1.03687935178,104.708,103.503,0.808940841301,109.023,103.336,0.829149382108,104.708,103.336,1.07268426988,103.295,103.336,1.0668746607,109.023,105.109333333,0.968455903748,104.708,105.109333333,1.04401881922,103.295,105.109333333,0.899846562158,104.332,105.109333333,0.962731788851,109.023,105.776,0.948328504098,104.708,105.776,0.869415910012,103.295,105.776,0.768118596112,104.332,105.776,0.71796389551,105.527,105.776,1.26825502524,109.023,106.244555556,0.971056728014,104.708,106.244555556,0.823278542668,103.295,106.244555556,0.765747409205,104.332,106.244555556,1.13334091502,105.527,106.244555556,1.53403337416,106.341764706,106.244555556,1.5995804372,109.023,105.57647619,0.858384117135,104.708,105.57647619,0.977186599857,103.295,105.57647619,0.947216425214,104.332,105.57647619,1.70374635291,105.527,105.57647619,1.64991041477,106.341764706,105.57647619,1.44830701441,105.8015,105.57647619,1.16992512115
2011-07-20,1.93560273732,110.31,107.0615,105.8949,0.946935093557,109.046,103.912,1.04321562655,105.2944,103.912,0.813884204705,109.046,103.448444444,0.834216238055,105.2944,103.448444444,1.07923934523,103.4715,103.448444444,1.06035508734,109.046,105.071,0.974374049092,105.2944,105.071,1.03763891582,103.4715,105.071,0.894347682217,104.323636364,105.071,0.956848623049,109.046,105.7668,0.954123652746,105.2944,105.7668,0.864102989,103.4715,105.7668,0.763424693709,104.323636364,105.7668,0.71357648389,105.565285714,105.7668,1.26050483492,109.046,106.354666667,0.976990766757,105.2944,106.354666667,0.818247562883,103.4715,106.354666667,0.761067996908,104.323636364,106.354666667,1.12641517247,105.565285714,106.354666667,1.54340771164,106.383529412,106.354666667,1.60935532677,109.046,105.67447619,0.863629623871,105.2944,105.67447619,0.971215102029,103.4715,105.67447619,0.941428072379,104.323636364,105.67447619,1.69333491496,105.565285714,105.67447619,1.65999286623,106.383529412,105.67447619,1.45715748595,105.8949,105.67447619,1.17707442643
2011-07-21,1.95823828742,111.6,107.614,105.9684,0.95800885179,109.043,104.323333333,1.05541531976,105.94,104.323333333,0.823402023798,109.043,103.588444444,0.84397182637,105.94,103.588444444,1.09186031119,103.65675,103.588444444,1.07275521483,109.043,105.053666667,0.985768687142,105.94,105.053666667,1.04977339322,103.65675,105.053666667,0.883888897791,104.363818182,105.053666667,0.945658932869,109.043,105.790133333,0.965281476262,105.94,105.790133333,0.853997895574,103.65675,105.790133333,0.754496964085,104.363818182,105.790133333,0.705231694984,105.622714286,105.790133333,1.24576409304,109.043,106.448888889,0.988416005531,105.94,106.448888889,0.808678717302,103.65675,106.448888889,0.752167827241,104.363818182,106.448888889,1.11324251748,105.622714286,106.448888889,1.56145680916,106.421529412,106.448888889,1.62817563655,109.043,105.77952381,0.873729181615,105.94,105.77952381,0.959857405704,103.65675,105.77952381,0.930418714991,104.363818182,105.77952381,1.67353252134,105.622714286,105.77952381,1.6794053474,106.421529412,105.77952381,1.47419794608,105.9684,105.77952381,1.19083950675
2011-07-22,1.84506053694,105.15,107.871,105.9895,0.902640060625,108.517,104.602,0.994416853699,106.308,104.602,0.775812928336,108.517,103.606666667,0.795193884793,106.308,103.606666667,1.02875548138,103.6705,103.606666667,1.01075457741,108.517,104.882666667,0.928795496891,106.308,104.882666667,0.989101006243,103.6705,104.882666667,0.934973874411,104.269454545,104.882666667,1.00031395184,108.517,105.727866667,0.909492358682,106.308,105.727866667,0.804640490319,103.6705,105.727866667,0.798103643461,104.269454545,105.727866667,0.7459910537,105.593285714,105.727866667,1.31776389949,108.517,106.449888889,0.931289811662,106.308,106.449888889,0.855416868974,103.6705,106.449888889,0.795639892525,104.269454545,106.449888889,1.17758314685,105.593285714,106.449888889,1.47121132154,106.375176471,106.449888889,1.53407408766,108.517,105.80952381,0.823231392893,106.308,105.80952381,0.904381776073,103.6705,105.80952381,0.984192914917,104.269454545,105.80952381,1.77025550309,105.593285714,105.80952381,1.58234294157,106.375176471,105.80952381,1.38899564543,105.9895,105.80952381,1.12201410515
2011-07-25,1.85400947535,105.66,108.114,106.0248,0.907018058066,108.267,104.942666667,0.999239988225,106.6072,104.942666667,0.779575787047,108.267,103.690444444,0.799050745289,106.6072,103.690444444,1.03374516559,103.697,103.690444444,1.01565695339,108.267,104.7375,0.933300353794,106.6072,104.7375,0.993898357771,103.697,104.7375,0.930439051054,104.160363636,104.7375,0.995462215125,108.267,105.6824,0.913903591235,106.6072,105.6824,0.808543168874,103.697,105.6824,0.794232670011,104.160363636,105.6824,0.742372837462,105.618428571,105.6824,1.3113724626,108.267,106.428444444,0.935806766526,106.6072,106.428444444,0.851267914117,103.697,106.428444444,0.791780868795,104.160363636,106.428444444,1.17187161661,105.618428571,106.428444444,1.46407563182,106.331176471,106.428444444,1.52663350007,108.267,105.83552381,0.827224241303,106.6072,105.83552381,0.908768221207,103.697,105.83552381,0.979419368682,104.160363636,105.83552381,1.7616693851,105.618428571,105.83552381,1.57466823971,106.331176471,105.83552381,1.39573257153,106.0248,105.83552381,1.12745611365
2011-07-26,1.84593788384,105.2,108.182,106.0355,0.90306927606,108.094,105.187333333,0.994889710025,106.7596,105.187333333,0.776181836053,108.094,103.771555556,0.795572008371,106.7596,103.771555556,1.0292446661,103.682,103.771555556,1.01123520251,108.094,104.603,0.929237149528,106.7596,104.603,0.989571334824,103.682,104.603,0.93448979839,104.020909091,104.603,0.999796046461,108.094,105.664133333,0.909924832462,106.7596,105.664133333,0.805023105864,103.682,105.664133333,0.79769043102,104.020909091,105.664133333,0.74560482218,105.605571429,105.664133333,1.31708163668,108.094,106.410777778,0.931732650375,106.7596,106.410777778,0.854973983022,103.682,106.410777778,0.795227955674,104.020909091,106.410777778,1.17697346161,105.605571429,106.410777778,1.47044961242,106.268352941,106.410777778,1.5332798318,108.094,105.886380952,0.823622848619,106.7596,105.886380952,0.904811819714,103.682,105.886380952,0.983683356091,104.020909091,105.886380952,1.76933896599,105.605571429,105.886380952,1.58152369485,106.268352941,105.886380952,1.38965612838,106.0355,105.886380952,1.1225476354
2011-07-27,1.77820670293,101.34,108.081,106.0253,0.869933844448,107.364,105.377,0.958385201653,106.8072,105.377,0.74770216032,107.364,103.729111111,0.76638086814,106.8072,103.729111111,0.991479605161,103.6845,103.729111111,0.974130945077,107.364,104.445833333,0.895141565905,106.8072,104.445833333,0.953261968356,103.6845,104.445833333,0.968778112285,103.863818182,104.445833333,1.0364805782,107.364,105.580266667,0.87653785667,106.8072,105.580266667,0.77548518582,103.6845,105.580266667,0.826959300448,103.863818182,105.580266667,0.772962565655,105.506428571,105.580266667,1.36540801612,107.364,106.350555556,0.897545501796,106.8072,106.350555556,0.88634470141,103.6845,106.350555556,0.824406471919,103.863818182,106.350555556,1.22015898977,105.506428571,106.350555556,1.52440337197,106.148470588,106.350555556,1.58953895871,107.364,105.889904762,0.793402466531,106.8072,105.889904762,0.871612450664,103.6845,105.889904762,1.01977668075,103.863818182,105.889904762,1.83425957824,105.506428571,105.889904762,1.63955298632,106.148470588,105.889904762,1.33866684459,106.0253,105.889904762,1.08135910049
2011-07-28,1.74837690823,99.64,107.74,106.0378,0.855340519645,106.57,105.516333333,0.942308086567,106.7708,105.516333333,0.73515929795,106.57,103.628,0.753524666483,106.7708,103.628,0.974847324435,103.62075,103.628,0.99047219835,106.57,104.283333333,0.880125376226,106.7708,104.283333333,0.937270796596,103.62075,104.283333333,0.985029570652,103.700363636,104.283333333,1.0538677598,106.57,105.4744,0.861833748161,106.7708,105.4744,0.762476257303,103.62075,105.4744,0.840831718158,103.700363636,105.4744,0.785929176683,105.366714286,105.4744,1.38831302527,106.57,106.253555556,0.882488985583,106.7708,106.253555556,0.901213321821,103.62075,106.253555556,0.838236065389,103.700363636,106.253555556,1.24062741569,105.366714286,106.253555556,1.54997556194,106.010705882,106.253555556,1.61620381197,106.57,105.846,0.780092971829,106.7708,105.846,0.856990966885,103.62075,105.846,1.03688365093,103.700363636,105.846,1.86502967182,105.366714286,105.846,1.6670568355,106.010705882,105.846,1.31621042426,106.0378,105.846,1.06321907216
2011-07-29,1.73346201088,98.79,107.2485,106.0255,0.848043857243,105.513,105.611,0.934269529024,106.722,105.611,0.728887866765,105.513,103.498888889,0.747096565655,106.722,103.498888889,0.966531184072,103.563,103.498888889,0.99892162999,105.513,104.090833333,0.872617281387,106.722,104.090833333,0.929275210716,103.563,104.090833333,0.99343257281,103.563272727,104.090833333,1.06285800063,105.513,105.362133333,0.854481693906,106.722,105.362133333,0.755971793045,103.563,105.362133333,0.848004610174,103.563272727,105.362133333,0.792633711009,105.214857143,105.362133333,1.40015632185,105.513,106.139111111,0.874960727476,106.722,106.139111111,0.90890131182,103.563,106.139111111,0.845386814642,103.563272727,106.139111111,1.25121084908,105.214857143,106.139111111,1.56319795483,105.842117647,106.139111111,1.62999117889,105.513,105.80552381,0.773438224478,106.722,105.80552381,0.849680224996,103.563,105.80552381,1.04572900523,103.563272727,105.80552381,1.88093970013,105.214857143,105.80552381,1.68127801485,105.842117647,105.80552381,1.3049822141,106.0255,105.80552381,1.05414905799
2011-08-01,1.76732760133,100.72,106.8535,106.0117,0.86461157305,104.805,105.695666667,0.916017274839,106.7188,105.695666667,0.743127704632,104.805,103.412666667,0.761692135771,106.7188,103.412666667,0.985413714543,103.5845,103.412666667,0.979406307124,104.805,103.9085,0.889665073199,106.7188,103.9085,0.947429893949,103.5845,103.9085,0.974024486308,103.465636364,103.9085,1.04209359187,104.805,105.319733333,0.871175181802,106.7188,105.319733333,0.770740753067,103.5845,105.319733333,0.831437661114,103.465636364,105.319733333,0.777148509447,105.098714286,105.319733333,1.37280232144,104.805,106.042666667,0.857867153187,106.7188,106.042666667,0.891144661028,103.5845,106.042666667,0.828871007857,103.465636364,106.042666667,1.22676670556,105.098714286,106.042666667,1.53265870944,105.693176471,106.042666667,1.598147035,104.805,105.792095238,0.758328033434,106.7188,105.792095238,0.866279909521,103.5845,105.792095238,1.02529923522,103.465636364,105.792095238,1.84419292798,105.098714286,105.792095238,1.64843191131,105.693176471,105.792095238,1.330476856,106.0117,105.792095238,1.07474332545
2011-08-02,1.7052114406,97.18,106.291,105.976,0.834223120224,103.559,105.555333333,0.948212480884,106.4524,105.555333333,0.717009038286,103.559,103.221111111,0.73492098644,106.4524,103.221111111,0.950779435855,103.517,103.221111111,1.01382944381,103.559,103.647,0.858396066456,106.4524,103.647,0.914130630401,103.517,103.647,1.00825846845,103.376545455,103.647,1.07871999492,103.559,105.2008,0.901794325404,106.4524,105.2008,0.743651572508,103.517,105.2008,0.86066015238,103.376545455,105.2008,0.804462903048,104.887857143,105.2008,1.42105212503,103.559,105.894222222,0.888018560279,106.4524,105.894222222,0.922465670758,103.517,105.894222222,0.85800328911,103.376545455,105.894222222,1.26988380383,104.887857143,105.894222222,1.58652697623,105.515176471,105.894222222,1.65431701617,103.559,105.725904762,0.784980944856,106.4524,105.725904762,0.83583281977,103.517,105.725904762,1.06133536799,103.376545455,105.725904762,1.90901066988,104.887857143,105.725904762,1.70636925212,105.515176471,105.725904762,1.37723904891,105.976,105.725904762,1.03696938411
2011-08-03,1.68941919635,96.28,105.601,105.9348,0.826497242387,102.156,105.426333333,0.956994032981,106.1692,105.426333333,0.710368699384,102.156,103.110888889,0.728114762034,106.1692,103.110888889,0.941974110765,103.473,103.110888889,1.02321868542,102.156,103.418666667,0.866345813933,106.1692,103.418666667,0.90566471594,103.473,103.418666667,1.01759611634,103.213454545,103.418666667,1.08871019862,102.156,105.0408,0.910145991311,106.1692,105.0408,0.736764492705,103.473,105.0408,0.86863086793,103.213454545,105.0408,0.811913166608,104.654571429,105.0408,1.43421272302,102.156,105.724777778,0.896242646554,106.1692,105.724777778,0.931008777402,103.473,105.724777778,0.865949399012,103.213454545,105.724777778,1.28164440707,104.654571429,105.724777778,1.60122006409,105.342,105.724777778,1.66963791877,102.156,105.668,0.792250782789,106.1692,105.668,0.82809203424,103.473,105.668,1.07116456979,103.213454545,105.668,1.9266903324,104.654571429,105.668,1.72217221906,105.342,105.668,1.38999388678,105.9348,105.668,1.0273658397
2011-08-04,1.57132830321,89.55,104.497,105.7991,0.88426963999,99.951,105.059666667,1.0238881942,105.4928,105.059666667,0.660713720709,99.951,102.83,0.779010195649,105.4928,102.83,0.876129846479,103.23025,102.83,1.0947419691,99.951,103.100666667,0.926903638276,105.4928,103.100666667,0.842358488912,103.23025,103.100666667,1.08872638081,102.927090909,103.100666667,1.16481135812,99.951,104.775866667,0.973765460791,105.4928,104.775866667,0.6852644404,103.23025,104.775866667,0.929348418212,102.927090909,104.775866667,0.868666133073,104.324714286,104.775866667,1.53446460945,99.951,105.482555556,0.958890268192,105.4928,105.482555556,0.996086561697,103.23025,105.482555556,0.926479513837,102.927090909,105.482555556,1.37123172385,104.324714286,105.482555556,1.71314581224,105.103176471,105.482555556,1.78634609486,99.951,105.583809524,0.847629342907,105.4928,105.583809524,0.770208160222,103.23025,105.583809524,1.14603928473,102.927090909,105.583809524,2.06136654695,104.324714286,105.583809524,1.84255255801,105.103176471,105.583809524,1.4871548637,105.7991,105.583809524,0.955552668725
2011-08-05,1.59659589402,90.99,103.526,105.6584,0.870050228694,98.535,104.759,1.00742366042,104.7876,104.759,0.671338262951,98.535,102.605333333,0.766483398533,104.7876,102.605333333,0.890218366623,103.08525,102.605333333,1.07713807814,98.535,102.845,0.911998655148,104.7876,102.845,0.85590395205,103.08525,102.845,1.07121922292,102.684545455,102.845,1.14608072321,98.535,104.530133333,0.958106920718,104.7876,104.530133333,0.696283768085,103.08525,104.530133333,0.91440412204,102.684545455,104.530133333,0.85469763244,103.975857143,104.530133333,1.50978980166,98.535,105.236666667,0.943470927196,104.7876,105.236666667,0.980069089348,103.08525,105.236666667,0.9115813508,102.684545455,105.236666667,1.34918176648,103.975857143,105.236666667,1.68559773887,104.881647059,105.236666667,1.75762093152,98.535,105.497809524,0.833999122318,104.7876,105.497809524,0.757822903374,103.08525,105.497809524,1.12761051231,102.684545455,105.497809524,2.02821894418,103.975857143,105.497809524,1.81292357215,104.881647059,105.497809524,1.46324081564,105.6584,105.497809524,0.97091833978
2011-08-08,1.4493770837,82.6,102.248,105.4085,0.950275763574,96.229,104.152333333,1.10031611576,103.7468,104.152333333,0.60943554808,96.229,102.221777778,0.837159249876,103.7468,102.221777778,0.808133169393,102.76425,102.221777778,1.17645875597,96.229,102.4535,0.996092167805,103.7468,102.4535,0.776982816126,102.76425,102.4535,1.16999413534,102.333818182,102.4535,1.25175845997,96.229,104.180133333,1.04645198133,103.7468,104.180133333,0.632080879699,102.76425,104.180133333,0.998719437832,102.333818182,104.180133333,0.933507536124,103.522,104.180133333,1.64900440146,96.229,104.894666667,1.03046643307,103.7468,104.894666667,1.07043923617,102.76425,104.894666667,0.995636384685,102.333818182,104.894666667,1.47358703103,103.522,104.894666667,1.84102322551,104.570235294,104.894666667,1.91968752802,96.229,105.312095238,0.910900459126,103.7468,105.312095238,0.827700188343,102.76425,105.312095238,1.23158514907,102.333818182,105.312095238,2.21523682463,103.522,105.312095238,1.98008951094,104.570235294,105.312095238,1.59816322957,105.4085,105.312095238,0.881391964676
2011-08-09,1.53500614143,87.48,101.2755,105.2154,0.894133563499,94.457,103.607,1.03530954621,102.9088,103.607,0.573430154924,94.457,101.946222222,0.787699962474,102.9088,101.946222222,0.855877598771,102.50475,101.946222222,1.10695368661,94.457,102.210166667,0.937243139005,102.9088,102.210166667,0.82288688565,102.50475,102.210166667,1.10087099514,102.078,102.210166667,1.17780469139,94.457,103.854,0.984627699621,102.9088,103.854,0.594737602545,102.50475,103.854,0.939715190173,102.078,103.854,0.878356001302,103.153571429,103.854,1.55158138114,94.457,104.618777778,0.969586576005,102.9088,104.618777778,1.00719778977,102.50475,104.618777778,0.936814283508,102.078,104.618777778,1.38652765195,103.153571429,104.618777778,1.73225575166,104.345647059,104.618777778,1.80627257479,94.457,105.185714286,0.857084548224,102.9088,105.185714286,0.778799741381,102.50475,105.185714286,1.15882321774,102.078,105.185714286,2.08436084758,103.153571429,105.185714286,1.86310601441,104.345647059,105.185714286,1.50374390075,105.2154,105.185714286,0.933464516584
2011-08-10,1.46534479733,83.51,100.019,104.9829,0.934710955441,92.674,102.945333333,1.08229375858,101.846,102.945333333,0.599453448421,92.674,101.623333333,0.823447205856,101.846,101.623333333,0.817036331429,102.20125,101.623333333,1.15718923915,92.674,101.847833333,0.979776921148,101.846,101.847833333,0.785542796304,102.20125,101.847833333,1.15083050418,101.719090909,101.847833333,1.23125559017,92.674,103.466,1.02931187849,101.846,103.466,0.621727866401,102.20125,103.466,0.982361158451,101.719090909,103.466,0.918217379048,102.764142857,103.466,1.62199493947,92.674,104.313333333,1.01358816159,101.846,104.313333333,1.05290624,102.20125,104.313333333,0.979328603415,101.719090909,104.313333333,1.44945077471,102.764142857,104.313333333,1.81086863842,104.061882353,104.313333333,1.88824447834,92.674,105.024857143,0.895980589107,101.846,105.024857143,0.814143076695,102.20125,105.024857143,1.21141270305,101.719090909,105.024857143,2.17895289793,102.764142857,105.024857143,1.94765712183,104.061882353,105.024857143,1.57198650804,104.9829,105.024857143,0.891102215134
