,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2014-08-11,3.2076318743,114.32,111.5625,123.2184,1.18503379374,110.088,113.264,0.42438698208,112.144,113.264,0.34821324483,110.088,119.958444444,0.694457833211,112.144,119.958444444,1.77181140706,118.7295,119.958444444,3.40784879221,110.088,121.3855,1.34620644765,112.144,121.3855,1.98539146759,118.7295,121.3855,1.90121541366,121.218545455,121.3855,2.59120675053,110.088,121.546666667,1.00037257093,112.144,121.546666667,1.85064121645,118.7295,121.546666667,2.51643554646,121.218545455,121.546666667,2.06205242878,121.368571429,121.546666667,2.36791060267,110.088,122.153444444,1.49083231428,112.144,122.153444444,1.69930126507,118.7295,122.153444444,1.99626959839,121.218545455,122.153444444,1.54713865519,121.368571429,122.153444444,1.25891060716,122.018352941,122.153444444,1.69451198332,110.088,124.067142857,1.22431286096,112.144,124.067142857,1.62815543842,118.7295,124.067142857,1.80995340302,121.218545455,124.067142857,1.30804757248,121.368571429,124.067142857,1.39493414645,122.018352941,124.067142857,1.17333987495,123.2184,124.067142857,1.23541018722
2014-08-12,3.20033670034,114.06,111.6115,122.9644,1.18772893707,110.509,113.145333333,0.425352172907,112.076,113.145333333,0.349005192378,110.509,119.578666667,0.696037250956,112.076,119.578666667,1.77584106911,118.28225,119.578666667,3.41559932305,110.509,121.277333333,1.3492681488,112.076,121.277333333,1.98990687856,118.28225,121.277333333,1.90553938153,120.996909091,121.277333333,2.59709997792,110.509,121.415333333,1.00264773598,112.076,121.415333333,1.85485016254,118.28225,121.415333333,2.52215872038,120.996909091,121.415333333,2.06674219113,121.246428571,121.415333333,2.37329598368,110.509,122.011222222,1.4942229406,112.076,122.011222222,1.70316601602,118.28225,122.011222222,2.00080974968,120.996909091,122.011222222,1.55065734002,121.246428571,122.011222222,1.26177376984,121.906705882,122.011222222,1.69836584192,110.509,123.788857143,1.22709733738,112.076,123.788857143,1.63185838116,118.28225,123.788857143,1.81406981209,120.996909091,123.788857143,1.31102248824,121.246428571,123.788857143,1.39810666987,121.906705882,123.788857143,1.1760084226,122.9644,123.788857143,1.23821990249
2014-08-13,3.25364758698,115.96,111.7375,122.7818,1.16794386798,111.164,113.027,0.418266699222,112.0984,113.027,0.34319149901,111.164,119.241777778,0.684442732485,112.0984,119.241777778,1.74625928732,117.86275,119.241777778,3.3587026133,111.164,121.167333333,1.32679217578,112.0984,121.167333333,1.95675921006,117.86275,121.167333333,1.87379709831,120.836545455,121.167333333,2.55383774788,111.164,121.300533333,0.985945730909,112.0984,121.300533333,1.82395225522,117.86275,121.300533333,2.48014485427,120.836545455,121.300533333,2.03231460772,121.162857143,121.300533333,2.33376185805,111.164,121.889222222,1.46933232525,112.0984,121.889222222,1.67479484795,117.86275,121.889222222,1.96748046225,120.836545455,121.889222222,1.52482664612,121.162857143,121.889222222,1.24075526938,121.785529412,121.889222222,1.67007463466,111.164,123.545809524,1.20665647344,112.0984,123.545809524,1.60467504849,117.86275,123.545809524,1.78385121974,120.836545455,123.545809524,1.28918360758,121.162857143,123.545809524,1.37481714968,121.785529412,123.545809524,1.15641859266,122.7818,123.545809524,1.21759375998
2014-08-14,3.28310886644,117.01,112.018,122.6704,1.15736831554,112.138,112.964666667,0.414479358465,112.2368,112.964666667,0.340083952667,112.138,118.992666667,0.678245208605,112.2368,118.992666667,1.73044717752,117.42275,118.992666667,3.3282900767,112.138,121.055833333,1.3147782763,112.2368,121.055833333,1.93904105577,117.42275,121.055833333,1.85683015321,120.680909091,121.055833333,2.53071313909,112.138,121.212266667,0.97701814366,112.2368,121.212266667,1.80743664753,117.42275,121.212266667,2.45768752332,120.680909091,121.212266667,2.01391231091,121.131,121.212266667,2.31263000266,112.138,121.829333333,1.45602774659,112.2368,121.829333333,1.65962983768,117.42275,121.829333333,1.94966522867,120.680909091,121.829333333,1.5110195749,121.131,121.829333333,1.22952042088,121.679882353,121.829333333,1.65495236521,112.138,123.312,1.1957303843,112.2368,123.312,1.59014496225,117.42275,123.312,1.76769872077,120.680909091,123.312,1.2775102479,121.131,123.312,1.36236839143,121.679882353,123.312,1.14594739982,122.6704,123.312,1.20656863538
2014-08-15,3.29152637486,117.31,112.151,122.5413,1.15440095809,113.119,112.912333333,0.413416681706,112.3628,112.912333333,0.339212017056,113.119,118.734444444,0.676506266954,112.3628,118.734444444,1.72601051268,116.9705,118.734444444,3.31975672893,113.119,120.9335,1.31140733806,112.3628,120.9335,1.93406958054,116.9705,120.9335,1.85206945715,120.531818182,120.9335,2.52422468561,113.119,121.1264,0.974513183032,112.3628,121.1264,1.80280259066,116.9705,121.1264,2.451386299,120.531818182,121.1264,2.00874887451,121.093571429,121.1264,2.30670068892,113.119,121.759888889,1.45229466118,112.3628,121.759888889,1.65537474024,116.9705,121.759888889,1.9446665143,120.531818182,121.759888889,1.50714549686,121.093571429,121.759888889,1.22636807384,121.577764706,121.759888889,1.65070926026,113.119,123.100761905,1.19266467098,112.3628,123.100761905,1.58606801593,116.9705,123.100761905,1.76316654731,120.531818182,123.100761905,1.27423486055,121.093571429,123.100761905,1.35887543769,121.577764706,123.100761905,1.14300932427,122.5413,123.100761905,1.20347513405
2014-08-18,3.36503928171,119.93,112.523,122.4149,1.12861858225,114.205,112.929,0.422649924448,112.6208,112.929,0.33163606032,114.205,118.521111111,0.661397184869,112.6208,118.521111111,1.68746181655,116.60225,118.521111111,3.24561332573,114.205,120.854833333,1.28211838379,112.6208,120.854833333,1.89087409592,116.60225,120.854833333,1.81070536221,120.429454545,120.854833333,2.46784868462,114.205,121.0676,0.952748418395,112.6208,121.0676,1.76253882126,116.60225,121.0676,2.39663706958,120.429454545,121.0676,1.96388550352,121.059,121.0676,2.25518286601,114.205,121.731444444,1.41985913128,112.6208,121.731444444,1.61840362253,116.60225,121.731444444,1.9012343579,120.429454545,121.731444444,1.47348492911,121.059,121.731444444,1.19897838538,121.487176471,121.731444444,1.61384234131,114.205,122.915333333,1.16602771387,112.6208,122.915333333,1.55064479368,116.60225,122.915333333,1.72378800879,120.429454545,122.915333333,1.2457761159,121.059,122.915333333,1.3285263315,121.487176471,122.915333333,1.11748136902,122.4149,122.915333333,1.17659673621
2014-08-19,3.39618406285,121.04,112.857,122.2907,1.11817276697,115.304,113.105,0.426561718129,112.9392,113.105,0.328566636265,115.304,118.278666667,0.655275690037,112.9392,118.278666667,1.67184368417,116.27625,118.278666667,3.21557387945,115.304,120.768,1.2702518666,112.9392,120.768,1.87337330174,116.27625,120.768,1.79394656164,120.359636364,120.768,2.44500776042,115.304,121.046666667,0.943930351652,112.9392,121.046666667,1.74622582125,116.27625,121.046666667,2.37445523729,120.359636364,121.046666667,1.94570895963,121.039571429,121.046666667,2.23431024881,115.304,121.703555556,1.40671776852,112.9392,121.703555556,1.60342465129,116.27625,121.703555556,1.88363767536,120.359636364,121.703555556,1.4598472382,121.039571429,121.703555556,1.18788136205,121.420117647,121.703555556,1.59890558655,115.304,122.739904762,1.15523566216,112.9392,122.739904762,1.53629295744,116.27625,122.739904762,1.70783366301,120.359636364,122.739904762,1.23424596091,121.039571429,122.739904762,1.31623029024,121.420117647,122.739904762,1.1071386331,122.2907,122.739904762,1.16570686397
2014-08-20,3.40656565657,121.41,113.2275,122.1273,1.11475469093,116.434,113.305333333,0.427865649356,113.258,113.305333333,0.327562260394,116.434,118.026888889,0.653272616628,113.258,118.026888889,1.66673312433,115.90825,118.026888889,3.2057443823,116.434,120.711833333,1.26636890898,113.258,120.711833333,1.86764669796,115.90825,120.711833333,1.78846275275,120.296545455,120.711833333,2.43753376115,116.434,121.041333333,0.941044906922,113.258,121.041333333,1.74088788707,115.90825,121.041333333,2.36719690584,120.296545455,121.041333333,1.93976123726,121.046142857,121.041333333,2.22748031827,116.434,121.649666667,1.40241765637,113.258,121.649666667,1.59852323753,115.90825,121.649666667,1.87787969502,120.296545455,121.649666667,1.45538471773,121.046142857,121.649666667,1.18425019794,121.350352941,121.649666667,1.59401798685,116.434,122.617904762,1.15170429075,113.258,122.617904762,1.53159675458,115.90825,122.617904762,1.70261308754,120.296545455,122.617904762,1.2304730676,121.046142857,122.617904762,1.3122067839,121.350352941,122.617904762,1.10375428665,122.1273,122.617904762,1.16214348377
2014-08-21,3.43827160494,122.54,113.725,122.0164,1.10437932811,117.613,113.605,0.431847925805,113.7036,113.605,0.32451353826,117.613,117.758666667,0.6471924086,113.7036,117.758666667,1.65122032942,115.5435,117.758666667,3.17590753894,117.613,120.661333333,1.25458242626,113.7036,120.661333333,1.85026393897,115.5435,120.661333333,1.77181698296,120.196909091,120.661333333,2.41484688898,117.613,121.085333333,0.93228631418,113.7036,121.085333333,1.7246849111,115.5435,121.085333333,2.3451646803,120.196909091,121.085333333,1.9217072862,121.084857143,121.085333333,2.24821215881,117.613,121.611333333,1.38936492635,113.7036,121.611333333,1.58364529289,115.5435,121.611333333,1.8604016944,120.196909091,121.611333333,1.44183900707,121.084857143,121.611333333,1.17322801918,121.315647059,121.611333333,1.57918197396,117.613,122.56447619,1.1409850267,113.7036,122.56447619,1.51734171519,115.5435,122.56447619,1.68676634683,120.196909091,122.56447619,1.21902067845,121.084857143,122.56447619,1.29999367406,121.315647059,122.56447619,1.09348130795,122.0164,122.56447619,1.15132705895
2014-08-22,3.40909090909,121.5,114.1555,121.9172,1.11375222268,118.508,113.849666667,0.428182821816,113.9776,113.849666667,0.321759383863,118.508,117.449777778,0.652685146521,113.9776,117.449777778,1.66523427705,115.17325,117.449777778,3.2028615445,118.508,120.5945,1.26523009823,113.9776,120.5945,1.86596717462,115.17325,120.5945,1.78685443736,120.027454545,120.5945,2.43534175404,118.508,121.106266667,0.940198651105,113.9776,121.106266667,1.73932235444,115.17325,121.106266667,2.36506815074,120.027454545,121.106266667,1.9380168633,121.084142857,121.106266667,2.22913152681,118.508,121.561444444,1.40115650072,113.9776,121.561444444,1.59708572952,115.17325,121.561444444,1.87619096943,120.027454545,121.561444444,1.45407593025,121.084142857,121.561444444,1.18318523429,121.287294118,121.561444444,1.59258453029,118.508,122.481428571,1.15066859474,113.9776,122.481428571,1.53021943172,115.17325,122.481428571,1.70108197439,120.027454545,122.481428571,1.229366537,121.084142857,122.481428571,1.31102675241,121.287294118,122.481428571,1.10276171076,121.9172,122.481428571,1.16109840008
2014-08-25,3.4253647587,122.08,114.686,121.8665,1.1084355454,119.284,114.136333333,0.430226822118,114.3612,114.136333333,0.323295354585,119.284,117.170222222,0.655800845163,114.3612,117.170222222,1.65728501054,114.769,117.170222222,3.18757216428,119.284,120.5365,1.25919031669,114.3612,120.5365,1.857059677,114.769,120.5365,1.77832459725,119.835818182,120.5365,2.42371625431,119.284,121.102666667,0.935710460013,114.3612,121.102666667,1.73101941645,114.769,121.102666667,2.35377811347,119.835818182,121.102666667,1.92876542478,121.085285714,121.102666667,2.2397726485,119.284,121.499777778,1.39446785241,114.3612,121.499777778,1.58946178118,114.769,121.499777778,1.86723466686,119.835818182,121.499777778,1.44713466244,121.085285714,121.499777778,1.17753710725,121.280470588,121.499777778,1.58498206916,119.284,122.38152381,1.14517569116,114.3612,122.38152381,1.52291468052,114.769,122.38152381,1.69296158307,119.835818182,122.38152381,1.223497956,121.085285714,122.38152381,1.3047683531,121.280470588,122.38152381,1.09749749848,121.8665,122.38152381,1.15555570813
2014-08-26,3.44668911336,122.84,115.3355,121.8263,1.101535062,120.162,114.461666667,0.432905167341,114.7004,114.461666667,0.325308005875,120.162,116.920444444,0.659883484763,114.7004,116.920444444,1.64696770543,114.8995,116.920444444,3.16772816981,120.162,120.5025,1.25135132062,114.7004,120.5025,1.84549868949,114.8995,120.5025,1.76725376915,119.684727273,120.5025,2.40862758824,120.162,121.108533333,0.929885263834,114.7004,121.108533333,1.72024308326,114.8995,121.108533333,2.33912484212,119.684727273,121.108533333,1.91675803845,121.118,121.108533333,2.25371618727,120.162,121.456444444,1.38578669605,114.7004,121.456444444,1.57956670456,114.8995,121.456444444,1.85561033571,119.684727273,121.456444444,1.43812563276,121.118,121.456444444,1.17020643718,121.267882353,121.456444444,1.57511488066,120.162,122.280380952,1.13804648469,114.7004,122.280380952,1.51343388795,114.8995,122.280380952,1.6824221761,119.684727273,122.280380952,1.21588116007,121.118,122.280380952,1.29664561434,121.267882353,122.280380952,1.09066510907,121.8263,122.280380952,1.14836188164
2014-08-27,3.46801346801,123.6,116.045,121.7929,1.09471996392,120.926,114.800333333,0.435583512564,115.0844,114.800333333,0.327320657165,120.926,116.642,0.663966124362,115.0844,116.642,1.63677806479,115.00175,116.642,3.14812972135,120.926,120.481166667,1.24360932287,115.0844,120.481166667,1.83408075556,115.00175,120.481166667,1.75631992949,119.548,120.481166667,2.39372562661,120.926,121.143866667,0.924132147581,115.0844,121.143866667,1.70960009447,115.00175,121.143866667,2.32465288771,119.548,121.143866667,1.90489922936,121.132857143,121.143866667,2.26765972604,120.926,121.414888889,1.37721295876,115.0844,121.414888889,1.56979406784,115.00175,121.414888889,1.84412984194,119.548,121.414888889,1.42922807919,121.132857143,121.414888889,1.16296647551,121.256470588,121.414888889,1.56536978696,120.926,122.145619048,1.13100549374,115.0844,122.145619048,1.50407040899,115.00175,122.145619048,1.67201318185,119.548,122.145619048,1.208358613,121.132857143,122.145619048,1.28862338488,121.256470588,122.145619048,1.08391726242,121.7929,122.145619048,1.14125707025
2014-08-28,3.47138047138,123.72,116.8675,121.8061,1.09365712901,121.597,115.211,0.436006409178,115.5296,115.211,0.327638444211,121.597,116.344,0.664610751668,115.5296,116.344,1.63518895987,115.12275,116.344,3.14507328473,121.597,120.4095,1.24481671056,115.5296,120.4095,1.83230009463,115.12275,120.4095,1.75461476451,119.466181818,120.4095,2.39140162115,121.597,121.195733333,0.923234931903,115.5296,121.195733333,1.70794028855,115.12275,121.195733333,2.32239594316,119.466181818,121.195733333,1.90304981263,121.133142857,121.195733333,2.26986133743,121.597,121.395222222,1.3758758588,115.5296,121.395222222,1.56826999593,115.12275,121.395222222,1.84233942462,119.466181818,121.395222222,1.42784047911,121.133142857,121.395222222,1.16183738184,121.257529412,121.395222222,1.56385001047,121.597,122.051238095,1.12990743016,115.5296,122.051238095,1.50261014646,115.12275,122.051238095,1.67038986808,119.466181818,122.051238095,1.2071854493,121.133142857,122.051238095,1.28737229421,121.257529412,122.051238095,1.08286491556,121.8061,122.051238095,1.14014905368
2014-08-29,3.4758698092,123.88,117.6865,121.8093,1.09224276479,122.254,115.518666667,0.43657027133,115.9692,115.518666667,0.328062160272,122.254,116.067777778,0.665470254741,115.9692,116.067777778,1.63307426351,115.24775,116.067777778,3.14100594133,122.254,120.293833333,1.24642656082,115.9692,120.293833333,1.82993048572,115.24775,120.293833333,1.75234562158,119.374363636,120.293833333,2.3883089582,122.254,121.2268,0.924428898838,115.9692,121.2268,1.70573150706,115.24775,121.2268,2.31939252131,119.374363636,121.2268,1.90058870715,121.122142857,121.2268,2.27279681927,122.254,121.394888889,1.37765520036,115.9692,121.394888889,1.56624184204,115.24775,121.394888889,1.83995683241,119.374363636,121.394888889,1.42599393468,121.122142857,121.394888889,1.16033484401,121.259058824,121.394888889,1.5618275727,122.254,121.979428571,1.1284461855,115.9692,121.979428571,1.5006669067,115.24775,121.979428571,1.6682296484,119.374363636,121.979428571,1.2056242654,121.122142857,121.979428571,1.28570740925,121.259058824,121.979428571,1.0814645083,121.8093,121.979428571,1.13867456412
2014-09-01,3.4758698092,123.88,118.427,121.8232,1.09224276479,122.649,115.898333333,0.43657027133,116.4656,115.898333333,0.328062160272,122.649,115.748444444,0.665470254741,116.4656,115.748444444,1.63307426351,115.359,115.748444444,3.14100594133,122.649,120.148166667,1.24642656082,116.4656,120.148166667,1.82993048572,115.359,120.148166667,1.75234562158,119.271636364,120.148166667,2.3883089582,122.649,121.251866667,0.924428898838,116.4656,121.251866667,1.70573150706,115.359,121.251866667,2.31939252131,119.271636364,121.251866667,1.90058870715,121.111142857,121.251866667,2.27279681927,122.649,121.408444444,1.37765520036,116.4656,121.408444444,1.56624184204,115.359,121.408444444,1.83995683241,119.271636364,121.408444444,1.42599393468,121.111142857,121.408444444,1.16033484401,121.253647059,121.408444444,1.5618275727,122.649,121.948285714,1.1284461855,116.4656,121.948285714,1.5006669067,115.359,121.948285714,1.6682296484,119.271636364,121.948285714,1.2056242654,121.111142857,121.948285714,1.28570740925,121.253647059,121.948285714,1.0814645083,121.8232,121.948285714,1.13867456412
2014-09-02,3.50925925926,125.07,119.178,121.8384,1.08175060391,123.052,116.255333333,0.440763996087,117.0744,116.255333333,0.331213548476,123.052,115.914,0.671862808851,117.0744,115.914,1.64876168984,115.59175,115.914,3.11083321716,123.052,120.046833333,1.2583998221,117.0744,120.046833333,1.81235204466,115.59175,120.046833333,1.7355124662,119.146545455,120.046833333,2.36536669424,123.052,121.312133333,0.933309027911,117.0744,121.312133333,1.68934613013,115.59175,121.312133333,2.29711227349,119.146545455,121.312133333,1.88233151824,121.094285714,121.312133333,2.2946294655,123.052,121.421333333,1.39088905319,117.0744,121.421333333,1.55119641265,115.59175,121.421333333,1.82228207756,119.146545455,121.421333333,1.41229573657,121.094285714,121.421333333,1.14918858582,121.282588235,121.421333333,1.54682454709,123.052,121.931238095,1.13928611899,117.0744,121.931238095,1.48625139476,115.59175,121.931238095,1.65220451697,119.146545455,121.931238095,1.19404295385,121.094285714,121.931238095,1.27335681338,121.282588235,121.931238095,1.0710758841,121.8384,121.931238095,1.1277363761
2014-09-03,3.44584736251,122.81,119.813,121.8039,1.10129770845,123.192,116.549,0.432799443187,117.6104,116.549,0.325228559113,123.192,115.987333333,0.659722327937,117.6104,115.987333333,1.61896876253,115.777,115.987333333,3.16704560279,123.192,119.908333333,1.23566068723,117.6104,119.908333333,1.8451010302,115.777,119.908333333,1.7668729697,118.966,119.908333333,2.40810858861,123.192,121.315466667,0.916444244965,117.6104,121.315466667,1.71987241345,115.777,121.315466667,2.33862081861,118.966,121.315466667,1.91634502453,121.066142857,121.315466667,2.25316578443,123.192,121.401777778,1.3657558537,117.6104,121.401777778,1.57922634703,115.777,121.401777778,1.85521049761,118.966,121.401777778,1.43781575228,121.066142857,121.401777778,1.16995428666,121.294352941,121.401777778,1.57477548238,123.192,121.891904762,1.11869935455,117.6104,121.891904762,1.5131077804,115.777,121.891904762,1.68205965576,118.966,121.891904762,1.21561916777,121.066142857,121.891904762,1.2963662193,121.294352941,121.891904762,1.09043009773,121.8039,121.891904762,1.14811443807
2014-09-04,3.45510662177,123.14,120.4325,121.7754,1.09833843605,123.252,116.900666667,0.433962408876,118.2452,116.900666667,0.326102473489,123.252,116.082,0.661495053026,118.2452,116.082,1.62331905722,116.01675,116.082,3.15853550549,123.252,119.823666667,1.23898100338,118.2452,119.823666667,1.84014310055,116.01675,119.823666667,1.76212524492,118.757454545,119.823666667,2.40163781396,123.252,121.308,0.918906801767,118.2452,121.308,1.71525098281,116.01675,121.308,2.33233676299,118.757454545,121.308,1.91119565674,121.031428571,121.308,2.25922021573,123.252,121.396333333,1.36942574566,118.2452,121.396333333,1.57498284329,116.01675,121.396333333,1.85022540304,118.757454545,121.396333333,1.43395222978,121.031428571,121.396333333,1.1668105287,121.340235294,121.396333333,1.57054393846,123.252,121.898952381,1.12170538652,118.2452,121.898952381,1.50904194238,116.01675,121.898952381,1.67753983093,118.757454545,121.898952381,1.21235270474,121.031428571,121.898952381,1.29288278267,121.340235294,121.898952381,1.08750002744,121.7754,121.898952381,1.14502936548
2014-09-05,3.45342312009,123.08,120.959,121.7463,1.09887360176,123.41,117.240333333,0.433750960569,118.8684,117.240333333,0.325943579966,123.41,116.175333333,0.661172739373,118.8684,116.175333333,1.62252809455,116.23975,116.175333333,3.16007450282,123.41,119.726166667,1.23837730954,118.8684,119.726166667,1.8410397108,116.23975,119.726166667,1.76298384095,118.533454545,119.726166667,2.40280801267,123.41,121.287066667,0.918459064166,118.8684,121.287066667,1.71608673934,116.23975,121.287066667,2.33347319474,118.533454545,121.287066667,1.91212688737,120.996714286,121.287066667,2.25811941004,123.41,121.388888889,1.36875849257,118.8684,121.388888889,1.57575025413,116.23975,121.388888889,1.85112692589,118.533454545,121.388888889,1.43465092341,120.996714286,121.388888889,1.16737905746,121.377294118,121.388888889,1.57130918644,123.41,121.894380952,1.12115883526,118.8684,121.894380952,1.50977722349,116.23975,121.894380952,1.67835721269,118.533454545,121.894380952,1.21294342394,120.996714286,121.894380952,1.29351274017,121.377294118,121.894380952,1.08802991214,121.7463,121.894380952,1.14558728137
2014-09-08,3.43490460157,122.42,121.364,121.6942,1.10476616414,123.444,117.605333333,0.431425029191,119.4024,117.605333333,0.324195751214,123.444,116.241777778,0.657627289195,119.4024,116.241777778,1.61382750516,116.46325,116.241777778,3.14312902693,123.444,119.607666667,1.23173667723,119.4024,119.607666667,1.85091203944,116.46325,119.607666667,1.77243760545,118.310909091,119.607666667,2.41569274852,123.444,121.257333333,0.913533950563,119.4024,121.257333333,1.72528902442,116.46325,121.257333333,2.34598613193,118.310909091,121.257333333,1.92238041146,120.951857143,121.257333333,2.24601054743,123.444,121.367555556,1.36141870865,119.4024,121.367555556,1.58420000362,116.46325,121.367555556,1.86105334587,118.310909091,121.367555556,1.44234404666,120.951857143,121.367555556,1.17363897116,121.378117647,121.367555556,1.5797351213,123.444,121.893714286,1.1151467713,119.4024,121.893714286,1.51787320145,116.46325,121.893714286,1.68735717825,118.310909091,121.893714286,1.21944767044,120.951857143,121.893714286,1.30044902883,121.378117647,121.893714286,1.09386432668,121.6942,121.893714286,1.15173033959
2014-09-09,3.43490460157,122.42,121.782,121.651,1.10476616414,123.402,118.024333333,0.431425029191,119.8972,118.024333333,0.324195751214,123.402,116.389777778,0.657627289195,119.8972,116.389777778,1.61382750516,116.69675,116.389777778,3.14312902693,123.402,119.448833333,1.23173667723,119.8972,119.448833333,1.85091203944,116.69675,119.448833333,1.77243760545,118.098909091,119.448833333,2.41569274852,123.402,121.206266667,0.913533950563,119.8972,121.206266667,1.72528902442,116.69675,121.206266667,2.34598613193,118.098909091,121.206266667,1.92238041146,120.916714286,121.206266667,2.24601054743,123.402,121.365444444,1.36141870865,119.8972,121.365444444,1.58420000362,116.69675,121.365444444,1.86105334587,118.098909091,121.365444444,1.44234404666,120.916714286,121.365444444,1.17363897116,121.378352941,121.365444444,1.5797351213,123.402,121.882952381,1.1151467713,119.8972,121.882952381,1.51787320145,116.69675,121.882952381,1.68735717825,118.098909091,121.882952381,1.21944767044,120.916714286,121.882952381,1.30044902883,121.378352941,121.882952381,1.09386432668,121.651,121.882952381,1.15173033959
2014-09-10,3.43911335578,122.57,122.1125,121.6033,1.10611982306,123.299,118.463,0.431953649959,120.3956,118.463,0.324592985022,123.299,116.549111111,0.658433073326,120.3956,116.549111111,1.61580491184,116.925,116.549111111,3.14698027145,123.299,119.279333333,1.23324591184,120.3956,119.279333333,1.85317994342,116.925,119.279333333,1.77026585541,117.852363636,119.279333333,2.41273282439,123.299,121.1768,0.914653294563,120.3956,121.1768,1.72317504506,116.925,121.1768,2.34311161862,117.852363636,121.1768,1.920024938,120.883714286,121.1768,2.24876256166,123.299,121.373888889,1.36308684136,120.3956,121.373888889,1.58225889922,116.925,121.373888889,1.85877301584,117.852363636,121.373888889,1.44057675694,120.883714286,121.373888889,1.17220092308,121.397411765,121.373888889,1.58167075493,123.299,121.847809524,1.11651314947,120.3956,121.847809524,1.51601336662,116.925,121.847809524,1.6852896764,117.852363636,121.847809524,1.21795349342,120.883714286,121.847809524,1.29885560166,121.397411765,121.847809524,1.09252402568,121.6033,121.847809524,1.15031913593
2014-09-11,3.45230078563,123.04,122.414,121.5788,1.11036128766,123.231,118.988666667,0.433609995031,120.8872,118.988666667,0.325837650951,123.231,116.76,0.660957863605,120.8872,116.76,1.6220007861,117.216,116.76,3.15904750428,123.231,119.0865,1.23797484697,120.8872,119.0865,1.86028604258,117.216,119.0865,1.76347769393,117.596181818,119.0865,2.40348109535,123.231,121.143066667,0.918160572433,120.8872,121.143066667,1.71656745534,117.216,121.143066667,2.33412685513,117.596181818,121.143066667,1.9126625188,120.812571429,121.143066667,2.25738553958,123.231,121.416111111,1.36831365718,120.8872,121.416111111,1.5761916586,117.216,121.416111111,1.85164546981,117.596181818,121.416111111,1.43505280266,120.812571429,121.416111111,1.16770606762,121.435176471,121.416111111,1.58773574028,123.231,121.819714286,1.12079446774,120.8872,121.819714286,1.51020014738,117.216,121.819714286,1.67882735978,117.596181818,121.819714286,1.21328319774,120.812571429,121.819714286,1.29387508332,121.435176471,121.819714286,1.08833469475,121.5788,121.819714286,1.14590818714
2014-09-12,3.45117845118,123.0,122.6985,121.5697,1.11000031195,123.143,119.505333333,0.433469029493,121.3052,119.505333333,0.325731721936,123.143,116.956444444,0.660742987836,121.3052,116.956444444,1.62147347765,117.42475,116.956444444,3.15802050574,123.143,118.879833333,1.23757238441,121.3052,118.879833333,1.85968126818,117.42475,118.879833333,1.76405099617,117.354181818,118.879833333,2.40426246112,123.143,121.1096,0.917862080699,121.3052,121.1096,1.71712550718,117.42475,121.1096,2.334885674,117.354181818,121.1096,1.91328432066,120.700857143,121.1096,2.25665166912,123.143,121.450222222,1.36786882179,121.3052,121.450222222,1.57670407462,117.42475,121.450222222,1.85224743518,117.354181818,121.450222222,1.43551933478,120.700857143,121.450222222,1.16808568598,121.452235294,121.450222222,1.58721957131,123.143,121.791238095,1.12043010023,121.3052,121.791238095,1.51069110972,117.42475,121.791238095,1.6793731424,117.354181818,121.791238095,1.21367763311,120.700857143,121.791238095,1.29429571892,121.452235294,121.791238095,1.08868850967,121.5697,121.791238095,1.14628071906
2014-09-15,3.48709315376,124.28,122.916,121.5859,1.12155153471,123.183,120.012333333,0.43797992671,121.7036,120.012333333,0.329121450424,123.183,117.196444444,0.667619012425,121.7036,117.196444444,1.63834734799,117.7195,117.196444444,3.19088445897,123.183,118.706833333,1.25045118646,121.7036,118.706833333,1.87903404886,117.7195,118.706833333,1.74569339231,117.100181818,118.706833333,2.37924249404,123.183,121.092533333,0.927413816173,121.7036,121.092533333,1.73499478075,117.7195,121.092533333,2.31058767674,117.100181818,121.092533333,1.8933737196,120.581714286,121.092533333,2.28013552389,123.183,121.471666667,1.38210355425,121.7036,121.471666667,1.56029609726,117.7195,121.471666667,1.83297201471,117.100181818,121.471666667,1.42058059699,120.581714286,121.471666667,1.15592999754,121.479058824,121.471666667,1.60373697824,123.183,121.759333333,1.13208986062,121.7036,121.759333333,1.49497009654,117.7195,121.759333333,1.66189673897,117.100181818,121.759333333,1.20104749189,120.581714286,121.759333333,1.28082662526,121.479058824,121.759333333,1.07735906827,121.5859,121.759333333,1.1343519441
