,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2011-01-24,1.75810185185,15.19,15.164,13.4617,1.3242122179,15.618,14.887,0.893051321153,15.0184,14.887,0.679811649427,15.618,14.5791111111,0.882047743099,15.0184,14.5791111111,0.909646511631,14.6635,14.5791111111,1.35230920098,15.618,14.3276666667,0.984761036299,15.0184,14.3276666667,1.43399680714,14.6635,14.3276666667,1.42056509729,14.3869090909,14.3276666667,1.06268520203,15.618,13.9452,0.815370295923,15.0184,13.9452,1.3287942671,14.6635,13.9452,1.26942412459,14.3869090909,13.9452,1.29650445456,14.095,13.9452,1.64503673861,15.618,13.6538888889,1.10593389786,15.0184,13.6538888889,1.49222847113,14.6635,13.6538888889,1.44769663454,14.3869090909,13.6538888889,1.39810803014,14.095,13.6538888889,1.62792194896,13.7437647059,13.6538888889,1.46923982655,15.618,13.3696190476,1.17189096307,15.0184,13.3696190476,1.39515882602,14.6635,13.3696190476,1.2899470277,14.3869090909,13.3696190476,1.36129776846,14.095,13.3696190476,1.75810185185,13.7437647059,13.3696190476,1.41375531362,13.4617,13.3696190476,1.75810185185
2011-01-25,1.76851851852,15.28,15.215,13.4995,1.33205810991,15.591,14.927,0.898342606137,15.0392,14.927,0.683839499885,15.591,14.6151111111,0.887273832426,15.0392,14.6151111111,0.915036122299,14.70175,14.6151111111,1.36032156623,15.591,14.3605,0.990595696817,15.0392,14.3605,1.44249316742,14.70175,14.3605,1.42898187535,14.4214545455,14.3605,1.06898155939,15.591,13.9912,0.820201324667,15.0392,13.9912,1.33666730752,14.70175,13.9912,1.27694539985,14.4214545455,13.9912,1.30418617944,14.1472857143,13.9912,1.65478350006,15.591,13.6867777778,1.1124865016,15.0392,13.6867777778,1.50106985115,14.70175,13.6867777778,1.45627416562,14.4214545455,13.6867777778,1.40639175118,14.1472857143,13.6867777778,1.63756730613,13.7775294118,13.6867777778,1.47794499997,15.591,13.4098095238,1.17883435916,15.0392,13.4098095238,1.40342507318,14.70175,13.4098095238,1.29758990015,14.4214545455,13.4098095238,1.36936339053,14.1472857143,13.4098095238,1.76851851852,13.7775294118,13.4098095238,1.42213174405,13.4995,13.4098095238,1.76851851852
2011-01-26,1.7662037037,15.26,15.26,13.5388,1.33031457835,15.539,14.964,0.897166765029,15.0664,14.964,0.682944422005,15.539,14.6431111111,0.886112479242,15.0664,14.6431111111,0.913838431039,14.73675,14.6431111111,1.35854104062,15.539,14.3896666667,0.98929910559,15.0664,14.3896666667,1.44060508736,14.73675,14.3896666667,1.42711148022,14.4530909091,14.3896666667,1.06758236886,15.539,14.0362666667,0.819127762724,15.0664,14.0362666667,1.33491774298,14.73675,14.0362666667,1.27527400535,14.4530909091,14.0362666667,1.30247912946,14.1888571429,14.0362666667,1.65261755307,15.539,13.7221111111,1.11103036743,15.0664,13.7221111111,1.49910510003,14.73675,13.7221111111,1.4543680476,14.4530909091,13.7221111111,1.40455092428,14.1888571429,13.7221111111,1.63542389342,13.8072941176,13.7221111111,1.47601051699,15.539,13.4475238095,1.17729138225,15.0664,13.4475238095,1.40158812937,14.73675,13.4475238095,1.29589148405,14.4530909091,13.4475238095,1.36757103007,14.1888571429,13.4475238095,1.7662037037,13.8072941176,13.4475238095,1.42027031506,13.5388,13.4475238095,1.7662037037
2011-01-27,1.81828703704,15.71,15.327,13.5801,1.36954403839,15.518,15.0166666667,0.923623189948,15.1208,15.0166666667,0.703083674292,15.518,14.6811111111,0.912242925878,15.1208,14.6811111111,0.940786484379,14.78375,14.6811111111,1.39860286685,15.518,14.4213333333,1.01847240818,15.1208,14.4213333333,1.48308688875,14.78375,14.4213333333,1.46919537053,14.4947272727,14.4213333333,1.09906415563,15.518,14.0878666667,0.843282906448,15.1208,14.0878666667,1.3742829451,14.78375,14.0878666667,1.31288038165,14.4947272727,14.0878666667,1.34088775386,14.2372857143,14.0878666667,1.70135136034,15.518,13.7657777778,1.14379338613,15.1208,13.7657777778,1.5433120001,14.78375,13.7657777778,1.497255703,14.4947272727,13.7657777778,1.44596952952,14.2372857143,13.7657777778,1.68365067927,13.842,13.7657777778,1.51953638414,15.518,13.4864761905,1.21200836272,15.1208,13.4864761905,1.44291936516,14.78375,13.4864761905,1.3341058463,14.4947272727,13.4864761905,1.40789914039,14.2372857143,13.4864761905,1.81828703704,13.842,13.4864761905,1.46215246721,13.5801,13.4864761905,1.81828703704
2011-01-28,1.72800925926,14.93,15.365,13.6138,1.30154630765,15.409,15.0353333333,0.877765386755,15.144,15.0353333333,0.668175636995,15.409,14.7022222222,0.866950151709,15.144,14.7022222222,0.894076525257,14.80775,14.7022222222,1.32916236805,15.409,14.4373333333,0.967905350358,15.144,14.4373333333,1.40945176633,14.80775,14.4373333333,1.39624996066,14.5212727273,14.4373333333,1.04449572524,15.409,14.1297333333,0.80141399066,15.144,14.1297333333,1.30604992809,14.80775,14.1297333333,1.24769599606,14.5212727273,14.1297333333,1.27431280491,14.2708571429,14.1297333333,1.61687942775,15.409,13.7987777778,1.08700415372,15.144,13.7987777778,1.46668670665,14.80775,13.7987777778,1.4229171003,14.5212727273,13.7987777778,1.37417728044,14.2708571429,13.7987777778,1.6000575838,13.8711764706,13.7987777778,1.44409154775,15.409,13.516,1.15183226324,15.144,13.516,1.37127855645,14.80775,13.516,1.26786761841,14.5212727273,13.516,1.3379970825,14.2708571429,13.516,1.72800925926,13.8711764706,13.516,1.38955673682,13.6138,13.516,1.72800925926
2011-01-31,1.71412037037,14.81,15.382,13.6438,1.29108511831,15.288,15.0483333333,0.87071034011,15.1708,15.0483333333,0.662805169718,15.288,14.7228888889,0.859982032607,15.1708,14.7228888889,0.886890377699,14.82775,14.7228888889,1.31847921439,15.288,14.4545,0.960125803001,15.1708,14.4545,1.39812328596,14.82775,14.4545,1.38502758991,14.5449090909,14.4545,1.0361005821,15.288,14.1685333333,0.794972619,15.1708,14.1685333333,1.29555254086,14.82775,14.1685333333,1.23766762904,14.5449090909,14.1685333333,1.26407050507,14.3008571429,14.1685333333,1.60388374581,15.288,13.8245555556,1.07826734874,15.1708,13.8245555556,1.45489819997,14.82775,13.8245555556,1.4114803922,14.5449090909,13.8245555556,1.36313231905,14.3008571429,13.8245555556,1.58719710758,13.9025882353,13.8245555556,1.43248464984,15.288,13.5443809524,1.14257440178,15.1708,13.5443809524,1.36025689358,14.82775,13.5443809524,1.25767712181,14.5449090909,13.5443809524,1.32724291974,14.3008571429,13.5443809524,1.71412037037,13.9025882353,13.5443809524,1.37838816292,13.6438,13.5443809524,1.71412037037
2011-02-01,1.80092592593,15.56,15.4425,13.6808,1.35646755171,15.27,15.075,0.914804381642,15.2228,15.075,0.696370590197,15.27,14.7631111111,0.903532776999,15.2228,14.7631111111,0.931803799933,14.8655,14.7631111111,1.38524892477,15.27,14.4908333333,1.00874797398,15.2228,14.4908333333,1.46892628829,14.8655,14.4908333333,1.45516740709,14.5816363636,14.4908333333,1.08857022671,15.27,14.2210666667,0.835231191873,15.2228,14.2210666667,1.36116121106,14.8655,14.2210666667,1.30034492288,14.5816363636,14.2210666667,1.32808487906,14.3398571429,14.2210666667,1.68510675792,15.27,13.8595555556,1.1328723799,15.2228,13.8595555556,1.52857636675,14.8655,13.8595555556,1.48295981787,14.5816363636,13.8595555556,1.43216332778,14.3398571429,13.8595555556,1.66757508399,13.9418823529,13.8595555556,1.50502776175,15.27,13.583047619,1.2004360359,15.2228,13.583047619,1.42914228657,14.8655,13.583047619,1.32136772555,14.5816363636,13.583047619,1.39445643695,14.3398571429,13.583047619,1.80092592593,13.9418823529,13.583047619,1.44819174983,13.6808,13.583047619,1.80092592593
2011-02-02,1.73611111111,15.0,15.4535,13.7098,1.3076486681,15.203,15.089,0.881880830632,15.2484,15.089,0.671308409573,15.203,14.7884444444,0.871014887853,15.2484,14.7884444444,0.898268444665,14.89025,14.7884444444,1.33539420768,15.203,14.5155,0.97244341965,15.2484,14.5155,1.41606004655,14.89025,14.5155,1.4027963436,14.614,14.5155,1.04939289207,15.203,14.2564,0.805171457461,15.2484,14.2564,1.31217340398,14.89025,14.2564,1.25354587682,14.614,14.2564,1.28028747981,14.3674285714,14.2564,1.62446024221,15.203,13.8847777778,1.0921006233,15.2484,13.8847777778,1.47356333555,14.89025,13.8847777778,1.42958851337,14.614,13.8847777778,1.38062017459,14.3674285714,13.8847777778,1.60755952827,13.9749411765,13.8847777778,1.45086223819,15.203,13.618,1.15723268242,15.2484,13.618,1.3777078598,14.89025,13.618,1.27381207476,14.614,13.618,1.3442703441,14.3674285714,13.618,1.73611111111,13.9749411765,13.618,1.39607173827,13.7098,13.618,1.73611111111
2011-02-03,1.72569444444,14.91,15.453,13.7391,1.2998027761,15.163,15.1076666667,0.876589545648,15.27,15.1076666667,0.667280559115,15.163,14.8124444444,0.865788798526,15.27,14.8124444444,0.892878833997,14.91075,14.8124444444,1.32738184244,15.163,14.5403333333,0.966608759132,15.27,14.5403333333,1.40756368627,14.91075,14.5403333333,1.39437956554,14.6389090909,14.5403333333,1.04309653472,15.163,14.2909333333,0.800340428717,15.27,14.2909333333,1.30430036356,14.91075,14.2909333333,1.24602460155,14.6389090909,14.2909333333,1.27260575494,14.3918571429,14.2909333333,1.61471348076,15.163,13.9086666667,1.08554801956,15.27,13.9086666667,1.46472195554,14.91075,13.9086666667,1.42101098229,14.6389090909,13.9086666667,1.37233645354,14.3918571429,13.9086666667,1.5979141711,14.0136470588,13.9086666667,1.44215706477,15.163,13.6497142857,1.15028928633,15.27,13.6497142857,1.36944161264,14.91075,13.6497142857,1.26616920231,14.6389090909,13.6497142857,1.33620472204,14.3918571429,13.6497142857,1.72569444444,14.0136470588,13.6497142857,1.38769530784,13.7391,13.6497142857,1.72569444444
2011-02-04,1.77662037037,15.35,15.4365,13.7752,1.33816047036,15.2,15.141,0.902458050013,15.3172,15.141,0.686972272463,15.2,14.8431111111,0.891338568569,15.3172,14.8431111111,0.919228041707,14.9385,14.8431111111,1.36655340586,15.2,14.5716666667,0.995133766108,15.3172,14.5716666667,1.44910144763,14.9385,14.5716666667,1.43552825828,14.6678181818,14.5716666667,1.07387872622,15.2,14.3278666667,0.823958791469,15.3172,14.3278666667,1.34279078341,14.9385,14.3278666667,1.28279528061,14.6678181818,14.3278666667,1.31016085434,14.4225714286,14.3278666667,1.66236431453,15.2,13.9408888889,1.11758297117,15.3172,13.9408888889,1.50794648005,14.9385,13.9408888889,1.46294557868,14.6678181818,13.9408888889,1.41283464533,14.4225714286,13.9408888889,1.64506925059,14.0524705882,13.9408888889,1.48471569042,15.2,13.6858095238,1.18423477835,15.3172,13.6858095238,1.40985437653,14.9385,13.6858095238,1.3035343565,14.6678181818,13.6858095238,1.37563665213,14.4225714286,13.6858095238,1.77662037037,14.0524705882,13.6858095238,1.42864674549,13.7752,13.6858095238,1.77662037037
2011-02-07,1.77314814815,15.32,15.4155,13.8098,1.33554517302,15.213,15.1803333333,0.900694288352,15.3512,15.1803333333,0.685629655644,15.213,14.8722222222,0.889596538794,15.3512,14.8722222222,0.917431504818,14.9685,14.8722222222,1.36388261745,15.213,14.6018333333,0.993188879269,15.3512,14.6018333333,1.44626932754,14.9685,14.6018333333,1.4327226656,14.6943636364,14.6018333333,1.07177994043,15.213,14.3626666667,0.822348448554,15.3512,14.3626666667,1.3401664366,14.9685,14.3626666667,1.28028818885,14.6943636364,14.3626666667,1.30760027938,14.4541428571,14.3626666667,1.65911539404,15.213,13.9762222222,1.11539876993,15.3512,13.9762222222,1.50499935338,14.9685,13.9762222222,1.46008640165,14.6943636364,13.9762222222,1.41007340498,14.4541428571,13.9762222222,1.64185413154,14.0943529412,13.9762222222,1.48181396594,15.213,13.7192380952,1.18192031298,15.3512,13.7192380952,1.40709896081,14.9685,13.7192380952,1.30098673235,14.6943636364,13.7192380952,1.37294811144,14.4541428571,13.7192380952,1.77314814815,14.0943529412,13.7192380952,1.42585460202,13.8098,13.7192380952,1.77314814815
2011-02-08,1.79166666667,15.48,15.412,13.8414,1.34949342548,15.233,15.221,0.910101017212,15.3964,15.221,0.692790278679,15.233,14.904,0.898887364264,15.3964,14.904,0.927013034894,15.0035,14.904,1.37812682233,15.233,14.6341666667,1.00356160908,15.3964,14.6341666667,1.46137396804,15.0035,14.6341666667,1.4476858266,14.7274545455,14.6341666667,1.08297346461,15.233,14.398,0.8309369441,15.3964,14.398,1.35416295291,15.0035,14.398,1.29365934487,14.7274545455,14.398,1.32125667917,14.4851428571,14.398,1.67644296996,15.233,14.0124444444,1.12704784324,15.3964,14.0124444444,1.52071736229,15.0035,14.0124444444,1.47533534579,14.7274545455,14.0124444444,1.42480002018,14.4851428571,14.0124444444,1.65900143317,14.1372941176,14.0124444444,1.49728982982,15.233,13.7537142857,1.19426412826,15.3964,13.7537142857,1.42179451131,15.0035,13.7537142857,1.31457406115,14.7274545455,13.7537142857,1.38728699511,14.4851428571,13.7537142857,1.79166666667,14.1372941176,13.7537142857,1.44074603389,13.8414,13.7537142857,1.79166666667
2011-02-09,1.80439814815,15.59,15.4025,13.8765,1.35908284905,15.266,15.262,0.916568143303,15.4288,15.262,0.697713207016,15.266,14.9391111111,0.905274806775,15.4288,14.9391111111,0.933600336822,15.0395,14.9391111111,1.38791971319,15.266,14.6736666667,1.01069286082,15.4288,14.6736666667,1.47175840838,15.0395,14.6736666667,1.45797299978,14.7563636364,14.6736666667,1.09066901249,15.266,14.4316,0.836841534788,15.4288,14.4316,1.36378555787,15.0395,14.4316,1.30285201464,14.7563636364,14.4316,1.33064545402,14.5148571429,14.4316,1.6883556784,15.266,14.0502222222,1.13505658115,15.4288,14.0502222222,1.53152349342,15.0395,14.0502222222,1.48581899489,14.7563636364,14.0502222222,1.43492456813,14.5148571429,14.0502222222,1.67079020305,14.1809411765,14.0502222222,1.50792948623,15.266,13.786952381,1.20275050126,15.4288,13.786952381,1.43189770228,15.0395,13.786952381,1.3239153497,14.7563636364,13.786952381,1.39714497764,14.5148571429,13.786952381,1.80439814815,14.1809411765,13.786952381,1.45098389331,13.8765,13.786952381,1.80439814815
2011-02-10,1.80787037037,15.62,15.3875,13.9149,1.36169814639,15.257,15.3036666667,0.918331904964,15.4568,15.3036666667,0.699055823835,15.257,14.9731111111,0.907016836551,15.4568,14.9731111111,0.935396873711,15.07675,14.9731111111,1.3905905016,15.257,14.7083333333,1.01263774766,15.4568,14.7083333333,1.47459052847,15.07675,14.7083333333,1.46077859247,14.7858181818,14.7083333333,1.09276779827,15.257,14.4638666667,0.838451877703,15.4568,14.4638666667,1.36640990468,15.07675,14.4638666667,1.30535910639,14.7858181818,14.4638666667,1.33320602898,14.5407142857,14.4638666667,1.69160459889,15.257,14.0946666667,1.13724078239,15.4568,14.0946666667,1.53447062009,15.07675,14.0946666667,1.48867817192,14.7858181818,14.0946666667,1.43768580847,14.5407142857,14.0946666667,1.6740053221,14.2254117647,14.0946666667,1.51083121071,15.257,13.8216190476,1.20506496663,15.4568,13.8216190476,1.434653118,15.07675,13.8216190476,1.32646297385,14.7858181818,13.8216190476,1.39983351832,14.5407142857,13.8216190476,1.80787037037,14.2254117647,13.8216190476,1.45377603678,13.9149,13.8216190476,1.80787037037
2011-02-11,1.84953703704,15.98,15.3855,13.9551,1.39308171442,15.362,15.364,0.9394970449,15.4688,15.364,0.715167225665,15.362,15.0117777778,0.927921193859,15.4688,15.0117777778,0.956955316383,15.117,15.0117777778,1.42263996259,15.362,14.7453333333,1.03597638973,15.4688,14.7453333333,1.50857596959,15.117,14.7453333333,1.49444570472,14.8221818182,14.7453333333,1.11795322768,15.362,14.5009333333,0.857775992682,15.4688,14.5009333333,1.39790206637,15.117,14.5009333333,1.33544420743,14.8221818182,14.5009333333,1.3639329285,14.5694285714,14.5009333333,1.7305916447,15.362,14.1383333333,1.16345119735,15.4688,14.1383333333,1.56983614014,15.117,14.1383333333,1.52298829624,14.8221818182,14.1383333333,1.47082069266,14.5694285714,14.1383333333,1.71258675078,14.2747058824,14.1383333333,1.54565190442,15.362,13.862,1.23283855101,15.4688,13.862,1.46771810664,15.117,13.862,1.35703446364,14.8221818182,13.862,1.43209600658,14.5694285714,13.862,1.84953703704,14.2747058824,13.862,1.4872817585,13.9551,13.862,1.84953703704
2011-02-14,1.86689814815,16.13,15.391,13.9915,1.4061582011,15.494,15.4193333333,0.948315853206,15.4844,15.4193333333,0.72188030976,15.494,15.0564444444,0.936631342738,15.4844,15.0564444444,0.96593800083,15.15975,15.0564444444,1.43599390466,15.494,14.7831666667,1.04570082393,15.4844,14.7831666667,1.52273657006,15.15975,14.7831666667,1.50847366815,14.8630909091,14.7831666667,1.1284471566,15.494,14.5412,0.865827707257,15.4844,14.5412,1.41102380041,15.15975,14.5412,1.3479796662,14.8630909091,14.5412,1.37673580329,14.603,14.5412,1.74683624712,15.494,14.1868888889,1.17437220359,15.4844,14.1868888889,1.5845717735,15.15975,14.1868888889,1.53728418137,14.8630909091,14.1868888889,1.48462689441,14.603,14.1868888889,1.72866234606,14.3244705882,14.1868888889,1.56016052681,15.494,13.9026666667,1.24441087783,15.4844,13.9026666667,1.48149518524,15.15975,13.9026666667,1.36977258439,14.8630909091,13.9026666667,1.44553871002,14.603,13.9026666667,1.86689814815,14.3244705882,13.9026666667,1.50124247588,13.9915,13.9026666667,1.86689814815
2011-02-15,1.86574074074,16.12,15.41,14.0286,1.40528643532,15.55,15.4783333333,0.947727932652,15.5072,15.4783333333,0.721432770821,15.55,15.1017777778,0.936050666146,15.5072,15.1017777778,0.9653391552,15.19375,15.1017777778,1.43510364186,15.55,14.8241666667,1.04505252832,15.5072,14.8241666667,1.52179253002,15.19375,14.8241666667,1.50753847059,14.9061818182,14.8241666667,1.12774756134,15.55,14.5786666667,0.865290926285,15.5072,14.5786666667,1.41014901814,15.19375,14.5786666667,1.34714396895,14.9061818182,14.5786666667,1.37588227831,14.6421428571,14.5786666667,1.74575327363,15.55,14.2345555556,1.1736441365,15.5072,14.2345555556,1.58358939794,15.19375,14.2345555556,1.53633112236,14.9061818182,14.2345555556,1.48370648096,14.6421428571,14.2345555556,1.72759063971,14.3774117647,14.2345555556,1.55919328531,15.55,13.9388571429,1.24363938938,15.5072,13.9388571429,1.48057671333,15.19375,13.9388571429,1.36892337634,14.9061818182,13.9388571429,1.44464252979,14.6421428571,13.9388571429,1.86574074074,14.3774117647,13.9388571429,1.50031176139,14.0286,13.9388571429,1.86574074074
2011-02-16,1.86111111111,16.08,15.4305,14.0621,1.40179937221,15.658,15.5216666667,0.945376250437,15.5192,15.5216666667,0.719642615062,15.658,15.1446666667,0.933727959778,15.5192,15.1446666667,0.962943772681,15.23125,15.1446666667,1.43154259064,15.658,14.8588333333,1.04245934586,15.5192,14.8588333333,1.5180163699,15.23125,14.8588333333,1.50379768034,14.9465454545,14.8588333333,1.1249491803,15.658,14.6129333333,0.863143802399,15.5192,14.6129333333,1.40664988907,15.23125,14.6129333333,1.34380117995,14.9465454545,14.6129333333,1.37246817836,14.6787142857,14.6129333333,1.74142137965,15.658,14.2812222222,1.17073186817,15.5192,14.2812222222,1.57965989571,15.23125,14.2812222222,1.53251888633,14.9465454545,14.2812222222,1.48002482716,14.6787142857,14.2812222222,1.7233038143,14.4212941176,14.2812222222,1.55532431934,15.658,13.976952381,1.24055343556,15.5192,13.976952381,1.47690282571,15.23125,13.976952381,1.36552654414,14.9465454545,13.976952381,1.44105780888,14.6787142857,13.976952381,1.86111111111,14.4212941176,13.976952381,1.49658890342,14.0621,13.976952381,1.86111111111
2011-02-17,1.87268518519,16.18,15.474,14.0963,1.41051703,15.785,15.5636666667,0.951255455975,15.5296,15.5636666667,0.724118004459,15.785,15.1902222222,0.939534725697,15.5296,15.1902222222,0.968932228979,15.277,15.1902222222,1.44044521869,15.785,14.8951666667,1.048942302,15.5296,14.8951666667,1.52745677021,15.277,14.8951666667,1.51314965596,14.9892727273,14.8951666667,1.13194513291,15.785,14.6445333333,0.868511612115,15.5296,14.6445333333,1.41539771176,15.277,14.6445333333,1.35215815246,14.9892727273,14.6445333333,1.38100342823,14.7181428571,14.6445333333,1.7522511146,15.785,14.3294444444,1.178012539,15.5296,14.3294444444,1.58948365128,15.277,14.3294444444,1.54204947642,14.9892727273,14.3294444444,1.48922896166,14.7181428571,14.3294444444,1.73402087783,14.4667058824,14.3294444444,1.56499673427,15.785,14.0188571429,1.24826832011,15.5296,14.0188571429,1.48608754477,15.277,14.0188571429,1.37401862464,14.9892727273,14.0188571429,1.45001961117,14.7181428571,14.0188571429,1.87268518519,14.4667058824,14.0188571429,1.50589604834,14.0963,14.0188571429,1.87268518519
2011-02-18,1.85300925926,16.01,15.5255,14.1319,1.39569701176,15.851,15.5746666667,0.941260806561,15.5292,15.5746666667,0.716509842484,15.851,15.2266666667,0.929663223635,15.5292,15.2266666667,0.958751853273,15.3185,15.2266666667,1.425310751,15.851,14.929,1.03792127657,15.5292,14.929,1.51140808968,15.3185,14.929,1.4972512974,15.0263636364,14.929,1.12005201347,15.851,14.6717333333,0.859386335597,15.5292,14.6717333333,1.40052641318,15.3185,14.6717333333,1.33795129919,15.0263636364,14.6717333333,1.36649350346,14.7544285714,14.6717333333,1.73384056518,15.851,14.3763333333,1.1656353986,15.5292,14.3763333333,1.57278326681,15.3185,14.3763333333,1.52584747327,15.0263636364,14.3763333333,1.47358193301,14.7544285714,14.3763333333,1.71580186984,14.5070588235,14.3763333333,1.5485536289,15.851,14.0574285714,1.23515301637,15.5292,14.0574285714,1.47047352236,15.3185,14.0574285714,1.35958208779,15.0263636364,14.0574285714,1.43478454727,14.7544285714,14.0574285714,1.85300925926,14.5070588235,14.0574285714,1.49007390198,14.1319,14.0574285714,1.85300925926
2011-02-21,1.85300925926,16.01,15.5665,14.1706,1.39569701176,15.92,15.5836666667,0.941260806561,15.5288,15.5836666667,0.716509842484,15.92,15.262,0.929663223635,15.5288,15.262,0.958751853273,15.36525,15.262,1.425310751,15.92,14.9645,1.03792127657,15.5288,14.9645,1.51140808968,15.36525,14.9645,1.4972512974,15.0627272727,14.9645,1.12005201347,15.92,14.7014666667,0.859386335597,15.5288,14.7014666667,1.40052641318,15.36525,14.7014666667,1.33795129919,15.0627272727,14.7014666667,1.36649350346,14.7901428571,14.7014666667,1.73384056518,15.92,14.422,1.1656353986,15.5288,14.422,1.57278326681,15.36525,14.422,1.52584747327,15.0627272727,14.422,1.47358193301,14.7901428571,14.422,1.71580186984,14.5458823529,14.422,1.5485536289,15.92,14.090952381,1.23515301637,15.5288,14.090952381,1.47047352236,15.36525,14.090952381,1.35958208779,15.0627272727,14.090952381,1.43478454727,14.7901428571,14.090952381,1.85300925926,14.5458823529,14.090952381,1.49007390198,14.1706,14.090952381,1.85300925926
2011-02-22,1.73611111111,15.0,15.5525,14.1984,1.3076486681,15.872,15.5653333333,0.881880830632,15.4992,15.5653333333,0.671308409573,15.872,15.2673333333,0.871014887853,15.4992,15.2673333333,0.898268444665,15.38375,15.2673333333,1.33539420768,15.872,14.9853333333,0.97244341965,15.4992,14.9853333333,1.41606004655,15.38375,14.9853333333,1.4027963436,15.08,14.9853333333,1.04939289207,15.872,14.7230666667,0.805171457461,15.4992,14.7230666667,1.31217340398,15.38375,14.7230666667,1.25354587682,15.08,14.7230666667,1.28028747981,14.811,14.7230666667,1.62446024221,15.872,14.4595555556,1.0921006233,15.4992,14.4595555556,1.47356333555,15.38375,14.4595555556,1.42958851337,15.08,14.4595555556,1.38062017459,14.811,14.4595555556,1.60755952827,14.5714117647,14.4595555556,1.45086223819,15.872,14.1156190476,1.15723268242,15.4992,14.1156190476,1.3777078598,15.38375,14.1156190476,1.27381207476,15.08,14.1156190476,1.3442703441,14.811,14.1156190476,1.73611111111,14.5714117647,14.1156190476,1.39607173827,14.1984,14.1156190476,1.73611111111
2011-02-23,1.65856481481,14.33,15.506,14.2198,1.24924036093,15.746,15.517,0.84249015353,15.4456,15.517,0.701293518534,15.746,15.2617777778,0.832109556195,15.4456,15.2617777778,0.85814578747,15.383,15.2617777778,1.27574659974,15.746,14.9931666667,0.929007613572,15.4456,14.9931666667,1.35280936447,15.383,14.9931666667,1.34013810692,15.0858181818,14.9931666667,1.00252000956,15.746,14.7338666667,0.769207132362,15.4456,14.7338666667,1.25356299194,15.383,14.7338666667,1.19755416098,15.0858181818,14.7338666667,1.22310130572,14.8268571429,14.7338666667,1.55190101806,15.746,14.4815555556,1.04332012879,15.4456,14.4815555556,1.40774417323,15.383,14.4815555556,1.36573355977,15.0858181818,14.4815555556,1.31895247346,14.8268571429,14.4815555556,1.53575520267,14.5862352941,14.4815555556,1.38605705822,15.746,14.1308571429,1.10554295594,15.4456,14.1308571429,1.31617024206,15.383,14.1308571429,1.21691513542,15.0858181818,14.1308571429,1.28422626873,14.8268571429,14.1308571429,1.65856481481,14.5862352941,14.1308571429,1.33371386729,14.2198,14.1308571429,1.65856481481
2011-02-24,1.68287037037,14.54,15.4475,14.249,1.26754744228,15.638,15.471,0.854836485159,15.4148,15.471,0.691016362993,15.638,15.266,0.844303764625,15.4148,15.266,0.870721545695,15.38725,15.266,1.29444211865,15.638,15.005,0.942621821447,15.4148,15.005,1.37263420512,15.38725,15.005,1.35977725573,15.094,15.005,1.01721151004,15.638,14.7488,0.780479532766,15.4148,14.7488,1.27193341959,15.38725,14.7488,1.21510380326,15.094,14.7488,1.24102533043,14.8411428571,14.7488,1.57464346145,15.638,14.5062222222,1.05860953752,15.4148,14.5062222222,1.42837405993,15.38725,14.5062222222,1.38574779896,15.094,14.5062222222,1.3382811559,14.8411428571,14.5062222222,1.55826103607,14.602,14.5062222222,1.40636912956,15.638,14.1478095238,1.12174421349,15.4148,14.1478095238,1.3354581521,15.38725,14.1478095238,1.23474850447,15.094,14.1478095238,1.30304605355,14.8411428571,14.1478095238,1.68287037037,14.602,14.1478095238,1.35325887163,14.249,14.1478095238,1.68287037037
