,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2012-03-06,1.11588490343,28.31,29.5495,25.652,1.43202250893,29.302,29.017,0.739129073219,29.3768,29.017,1.00208072843,29.302,28.3237777778,1.10945045974,29.3768,28.3237777778,2.03246324855,28.589,28.3237777778,1.96105946276,29.302,27.4421666667,1.01390885369,29.3768,27.4421666667,1.95700651426,28.589,27.4421666667,1.17667677247,27.7730909091,27.4421666667,1.19977820657,29.302,26.4976,1.33091641612,29.3768,26.4976,1.62885581169,28.589,26.4976,1.51697988063,27.7730909091,26.4976,1.46454102055,26.8652857143,26.4976,1.3673473914,29.302,25.9325555556,1.15691250778,29.3768,25.9325555556,1.60743962154,28.589,25.9325555556,1.38874852303,27.7730909091,25.9325555556,1.23139848354,26.8652857143,25.9325555556,1.46181825092,26.0655294118,25.9325555556,1.10247575484,29.302,25.5012380952,1.0837355085,29.3768,25.5012380952,1.38671380933,28.589,25.5012380952,0.975890144159,27.7730909091,25.5012380952,1.10283142536,26.8652857143,25.5012380952,1.06471712249,26.0655294118,25.5012380952,0.862714294493,25.652,25.5012380952,0.605934583128
2012-03-07,1.13283405597,28.74,29.504,25.7164,1.45377346897,29.229,29.0516666667,0.750355689308,29.4084,29.0516666667,1.01730131173,29.229,28.3864444444,1.12630187965,29.4084,28.3864444444,2.06333429048,28.6385,28.3864444444,1.99084595407,29.229,27.5345,1.02930909414,29.4084,27.5345,1.98673144542,28.6385,27.5345,1.19454929144,27.8456363636,27.5345,1.21800161275,29.229,26.6002666667,1.35113167783,29.4084,26.6002666667,1.65359646866,28.6385,26.6002666667,1.54002125642,27.8456363636,26.6002666667,1.48678590359,26.9448571429,26.6002666667,1.38811600243,29.229,25.9925555556,1.17448482775,29.4084,25.9925555556,1.63185498845,28.6385,25.9925555556,1.40984219541,27.8456363636,25.9925555556,1.25010216945,26.9448571429,25.9925555556,1.48402177787,26.1350588235,25.9925555556,1.11922123611,29.229,25.5578095238,1.10019634456,29.4084,25.5578095238,1.40777657648,28.6385,25.5578095238,0.99071291922,27.8456363636,25.5578095238,1.11958230889,26.9448571429,25.5578095238,1.08088908867,26.1350588235,25.5578095238,0.875818043932,25.7164,25.5578095238,0.615138110883
2012-03-08,1.14702404415,29.1,29.488,25.7821,1.47198357505,29.158,29.1203333333,0.759754716732,29.4516,29.1203333333,1.03004412565,29.158,28.4515555556,1.14041004516,29.4516,28.4515555556,2.08917981395,28.68975,28.4515555556,2.01578348167,29.158,27.6251666667,1.0422023187,29.4516,27.6251666667,2.01161743429,28.68975,27.6251666667,1.20951233058,27.914,27.6251666667,1.23325841792,29.158,26.7077333333,1.36805608298,29.4516,26.7077333333,1.67430957683,28.68975,26.7077333333,1.55931171058,27.914,26.7077333333,1.5054095266,27.0311428571,26.7077333333,1.40550367679,29.158,26.0508888889,1.18919653749,29.4516,26.0508888889,1.65229576075,28.68975,26.0508888889,1.42750201414,27.914,26.0508888889,1.26576106927,27.0311428571,26.0508888889,1.50261077718,26.2061176471,26.0508888889,1.13324070879,29.158,25.6203809524,1.11397750963,29.4516,25.6203809524,1.42541052107,28.68975,25.6203809524,1.00312268439,27.914,25.6203809524,1.13360630441,27.0311428571,25.6203809524,1.0944284092,26.2061176471,25.6203809524,0.886788624858,25.7821,25.6203809524,0.622843389934
2012-03-09,1.16121403232,29.46,29.4945,25.8462,1.49019368114,29.156,29.204,0.769153744155,29.4652,29.204,1.04278693958,29.156,28.5331111111,1.15451821066,29.4652,28.5331111111,2.11502533742,28.7455,28.5331111111,2.04072100928,29.156,27.7153333333,1.05509554326,29.4652,27.7153333333,2.03650342317,28.7455,27.7153333333,1.22447536972,27.9863636364,27.7153333333,1.24851522309,29.156,26.8182666667,1.38498048813,29.4652,26.8182666667,1.695022685,28.7455,26.8182666667,1.57860216473,27.9863636364,26.8182666667,1.52403314961,27.1177142857,26.8182666667,1.42289135114,29.156,26.1185555556,1.20390824723,29.4652,26.1185555556,1.67273653305,28.7455,26.1185555556,1.44516183287,27.9863636364,26.1185555556,1.2814199691,27.1177142857,26.1185555556,1.52119977648,26.2752941176,26.1185555556,1.14726018148,29.156,25.6862857143,1.12775867469,29.4652,25.6862857143,1.44304446566,28.7455,25.6862857143,1.01553244956,27.9863636364,25.6862857143,1.14763029993,27.1177142857,25.6862857143,1.10796772973,26.2752941176,25.6862857143,0.897759205784,25.8462,25.6862857143,0.630548668985
2012-03-12,1.15530153725,29.31,29.4775,25.9025,1.48260613693,29.111,29.274,0.765237482729,29.4848,29.274,1.03747743378,29.111,28.5977777778,1.14863980837,29.4848,28.5977777778,2.10425636931,28.7975,28.5977777778,2.03033037278,29.111,27.8111666667,1.04972336636,29.4848,27.8111666667,2.02613426114,28.7975,27.8111666667,1.21824077008,28.056,27.8111666667,1.24215822094,29.111,26.918,1.37792865265,29.4848,26.918,1.68639222326,28.7975,26.918,1.5705644755,28.056,26.918,1.51627330669,27.1978571429,26.918,1.41564648683,29.111,26.1818888889,1.19777836817,29.4848,26.1818888889,1.66421954459,28.7975,26.1818888889,1.43780357507,28.056,26.1818888889,1.27489542751,27.1978571429,26.1818888889,1.5134543601,26.348,26.1818888889,1.14141873453,29.111,25.7591428571,1.12201652258,29.4848,25.7591428571,1.43569698875,28.7975,25.7591428571,1.01036171407,28.056,25.7591428571,1.14178696846,27.1978571429,25.7591428571,1.10232634617,26.348,25.7591428571,0.893188130398,25.9025,25.7591428571,0.627338136047
2012-03-13,1.19826566811,30.4,29.5175,25.9778,1.53774229146,29.206,29.381,0.793695649095,29.52,29.381,1.07605984261,29.206,28.6793333333,1.19135619838,29.52,28.6793333333,2.18251087093,28.8765,28.6793333333,2.1058356647,29.206,27.9088333333,1.08876118517,29.52,27.9088333333,2.10148350524,28.8765,27.9088333333,1.26354552748,28.1476363636,27.9088333333,1.28835243659,29.206,27.0344,1.42917199047,29.52,27.0344,1.74910691188,28.8765,27.0344,1.6289716839,28.1476363636,27.0344,1.57266149858,27.2958571429,27.0344,1.46829250084,29.206,26.2508888889,1.242322156,29.52,26.2508888889,1.72610966071,28.8765,26.2508888889,1.49127358178,28.1476363636,26.2508888889,1.32230709642,27.2958571429,26.2508888889,1.56973771911,26.4304705882,26.2508888889,1.18386658238,29.206,25.8305714286,1.16374282792,29.52,25.8305714286,1.48908865432,28.8765,25.8305714286,1.04793572527,28.1476363636,25.8305714286,1.18424851045,27.2958571429,25.8305714286,1.14332039999,26.4304705882,25.8305714286,0.926404611536,25.9778,25.8305714286,0.650668008728
2012-03-14,1.19905400079,30.42,29.5695,26.0507,1.53875396402,29.323,29.4633333333,0.794217817285,29.5508,29.4633333333,1.07676777671,29.323,28.7606666667,1.19213998535,29.5508,28.7606666667,2.18394673334,28.951,28.7606666667,2.10722108291,29.323,28.0033333333,1.08947747542,29.5508,28.0033333333,2.10286606018,28.951,28.0033333333,1.26437680743,28.2465454545,28.0033333333,1.28920003688,29.323,27.1310666667,1.4301122352,29.5508,27.1310666667,1.75025764011,28.951,27.1310666667,1.6300433758,28.2465454545,27.1310666667,1.5736961443,27.3892857143,27.1310666667,1.46925848274,29.323,26.3352222222,1.24313947321,29.5508,26.3352222222,1.72724525917,28.951,26.3352222222,1.49225468282,28.2465454545,26.3352222222,1.3231770353,27.3892857143,26.3352222222,1.5707704413,26.5183529412,26.3352222222,1.18464544198,29.323,25.9079047619,1.16450844821,29.5508,25.9079047619,1.4900683179,28.951,25.9079047619,1.04862515667,28.2465454545,25.9079047619,1.18502762131,27.3892857143,25.9079047619,1.14407258446,26.5183529412,25.9079047619,0.927014088254,26.0507,25.9079047619,0.651096079786
2012-03-15,1.22979897517,31.2,29.62,26.1229,1.57820919387,29.521,29.5693333333,0.814582376702,29.622,29.5693333333,1.10437720689,29.521,28.8528888889,1.22270767728,29.622,28.8528888889,2.23994536753,29.053,28.8528888889,2.16125239272,29.521,28.101,1.1174127953,29.622,28.101,2.15678570275,29.053,28.101,1.29679672557,28.3527272727,28.101,1.32225644808,29.521,27.2396,1.46678177969,29.622,27.2396,1.79513604114,29.053,27.2396,1.67183935979,28.3527272727,27.2396,1.61404732749,27.5055714286,27.2396,1.50693177717,29.521,26.4256666667,1.27501484432,29.622,26.4256666667,1.77153359915,29.053,26.4256666667,1.53051762341,28.3527272727,26.4256666667,1.35710465159,27.5055714286,26.4256666667,1.61104660646,26.6187058824,26.4256666667,1.21502096613,29.521,25.9904761905,1.19436763919,29.622,25.9904761905,1.52827519785,29.053,25.9904761905,1.0755129812,28.3527272727,25.9904761905,1.21541294494,27.5055714286,25.9904761905,1.17340777894,26.6187058824,25.9904761905,0.95078368026,26.1229,25.9904761905,0.667790851063
2012-03-16,1.22428064643,31.06,29.6565,26.1944,1.57112748595,29.696,29.634,0.810927199371,29.6912,29.634,1.09942166814,29.696,28.938,1.21722116847,29.6912,28.938,2.22989433063,29.14225,28.938,2.15155446532,29.696,28.194,1.11239876353,29.6912,28.194,2.14710781819,29.14225,28.194,1.2909777659,28.4598181818,28.194,1.31632324607,29.696,27.3417333333,1.46020006658,29.6912,27.3417333333,1.78708094352,29.14225,27.3417333333,1.66433751651,28.4598181818,27.3417333333,1.60680480743,27.6094285714,27.3417333333,1.50016990381,29.696,26.5087777778,1.26929362386,29.6912,26.5087777778,1.76358440993,29.14225,26.5087777778,1.52364991612,28.4598181818,26.5087777778,1.35101507944,27.6094285714,26.5087777778,1.60381755117,26.7172941176,26.5087777778,1.20956894897,29.696,26.0667619048,1.18900829721,29.6912,26.0667619048,1.52141755273,29.14225,26.0667619048,1.07068696141,28.4598181818,26.0667619048,1.2099591689,27.6094285714,26.0667619048,1.16814248762,26.7172941176,26.0667619048,0.946517343233,26.1944,26.0667619048,0.664794353654
2012-03-19,1.23689396926,31.38,29.709,26.2748,1.58731424691,29.938,29.7193333333,0.819281890414,29.7604,29.7193333333,1.11074861385,29.938,29.0302222222,1.22976176003,29.7604,29.0302222222,2.25286812927,29.23325,29.0302222222,2.17372115653,29.938,28.2923333333,1.12385940759,29.7604,28.2923333333,2.16922869719,29.23325,28.2923333333,1.30427824514,28.5727272727,28.2923333333,1.32988485066,29.938,27.4441333333,1.47524398227,29.7604,27.4441333333,1.80549259522,29.23325,27.4441333333,1.68148458687,28.5727272727,27.4441333333,1.62335913899,27.7247142857,27.4441333333,1.51562561435,29.938,26.6004444444,1.28237069919,29.7604,26.6004444444,1.7817539853,29.23325,26.6004444444,1.53934753277,28.5727272727,26.6004444444,1.36493410151,27.7247142857,26.6004444444,1.62034110611,26.8269411765,26.6004444444,1.22203070247,29.938,26.1400952381,1.20125822172,29.7604,26.1400952381,1.53709217015,29.23325,26.1400952381,1.08171786378,28.5727272727,26.1400952381,1.2224249427,27.7247142857,26.1400952381,1.1801774392,26.8269411765,26.1400952381,0.956268970723,26.2748,26.1400952381,0.671643490588
2012-03-20,1.23649980292,31.37,29.773,26.3637,1.58680841063,30.244,29.781,0.819020806319,29.8312,29.781,1.1103946468,30.244,29.122,1.22936986655,29.8312,29.122,2.25215019806,29.32375,29.122,2.17302844743,30.244,28.3925,1.12350126246,29.8312,28.3925,2.16853741972,29.32375,28.3925,1.30386260517,28.6729090909,28.3925,1.32946105052,30.244,27.5485333333,1.4747738599,29.8312,27.5485333333,1.80491723111,29.32375,27.5485333333,1.68094874092,28.6729090909,27.5485333333,1.62284181613,27.8424285714,27.5485333333,1.5151426234,30.244,26.6891111111,1.28196204059,29.8312,26.6891111111,1.78118618607,29.32375,26.6891111111,1.53885698225,28.6729090909,26.6891111111,1.36449913207,27.8424285714,26.6891111111,1.61982474502,26.9383529412,26.6891111111,1.22164127267,30.244,26.221047619,1.20087541158,29.8312,26.221047619,1.53660233835,29.32375,26.221047619,1.08137314808,28.6729090909,26.221047619,1.22203538727,27.8424285714,26.221047619,1.17980134696,26.9383529412,26.221047619,0.955964232364,26.3637,26.221047619,0.671429455059
2012-03-21,1.22467481277,31.07,29.853,26.441,1.57163332223,30.477,29.8283333333,0.811188283466,29.8988,29.8283333333,1.09977563519,30.477,29.2026666667,1.21761306196,29.8988,29.2026666667,2.23061226183,29.408,29.2026666667,2.15224717442,30.477,28.494,1.11275690866,29.8988,28.494,2.14779909565,29.408,28.494,1.29139340588,28.7665454545,28.494,1.31674704621,30.477,27.6444,1.46067018894,29.8988,27.6444,1.78765630763,29.408,27.6444,1.66487336246,28.7665454545,27.6444,1.60732213029,27.9548571429,27.6444,1.50065289477,30.477,26.7793333333,1.26970228247,29.8988,26.7793333333,1.76415220916,29.408,26.7793333333,1.52414046664,28.7665454545,26.7793333333,1.35145004888,27.9548571429,26.7793333333,1.60433391226,27.0563529412,26.7793333333,1.20995837877,30.477,26.2966666667,1.18939110736,29.8988,26.2966666667,1.52190738453,29.408,26.2966666667,1.07103167711,28.7665454545,26.2966666667,1.21034872433,27.9548571429,26.2966666667,1.16851857986,27.0563529412,26.2966666667,0.946822081592,26.441,26.2966666667,0.665008389184
2012-03-22,1.21521482065,30.83,29.904,26.5108,1.55949325151,30.65,29.8753333333,0.804922265184,29.9244,29.8753333333,1.09128042591,30.65,29.2851111111,1.20820761829,29.9244,29.2851111111,2.21338191285,29.50275,29.2851111111,2.13562215601,30.65,28.5851666667,1.10416142562,29.9244,28.5851666667,2.1312084364,29.50275,28.5851666667,1.28141804645,28.8512727273,28.5851666667,1.30657584277,30.65,27.748,1.44938725218,29.9244,27.748,1.77384756886,29.50275,27.748,1.65201305969,28.8512727273,27.748,1.59490638162,28.0572857143,27.748,1.48906111187,30.65,26.87,1.25989447597,29.9244,26.87,1.75052502763,29.50275,26.87,1.51236725416,28.8512727273,26.87,1.34101078233,28.0572857143,26.87,1.59194124606,27.1715294118,26.87,1.20061206365,30.65,26.3619047619,1.18020366398,29.9244,26.3619047619,1.51015142147,29.50275,26.3619047619,1.06275850033,28.8512727273,26.3619047619,1.20099939399,28.0572857143,26.3619047619,1.15949236617,27.1715294118,26.3619047619,0.939508360975,26.5108,26.3619047619,0.659871536483
2012-03-23,1.22152148207,30.99,29.9795,26.587,1.56758663199,30.803,29.9306666667,0.809099610705,29.9508,29.9306666667,1.09694389876,30.803,29.3628888889,1.21447791407,29.9508,29.3628888889,2.22486881217,29.60375,29.3628888889,2.14670550162,30.803,28.6821666667,1.10989174764,29.9508,28.6821666667,2.1422688759,29.60375,28.6821666667,1.28806828607,28.9458181818,28.6821666667,1.31335664506,30.803,27.844,1.45690921002,29.9508,27.844,1.78305339471,29.60375,27.844,1.66058659487,28.9458181818,27.844,1.6031835474,28.1564285714,27.844,1.49678896713,30.803,26.9623333333,1.26643301364,29.9508,26.9623333333,1.75960981531,29.60375,26.9623333333,1.52021606248,28.9458181818,26.9623333333,1.34797029336,28.1564285714,26.9623333333,1.60020302353,27.2870588235,26.9623333333,1.2068429404,30.803,26.4293333333,1.18632862623,29.9508,26.4293333333,1.51798873017,29.60375,26.4293333333,1.06827395152,28.9458181818,26.4293333333,1.20723228088,28.1564285714,26.4293333333,1.16550984196,27.2870588235,26.4293333333,0.94438417472,26.587,26.4293333333,0.66329610495
2012-03-26,1.23847063461,31.42,30.0625,26.6651,1.58933759203,31.014,29.9896666667,0.820326226794,29.9944,29.9896666667,1.11216448206,31.014,29.4446666667,1.23132933398,29.9944,29.4446666667,2.2557398541,29.709,29.4446666667,2.17649199293,31.014,28.7863333333,1.12529198809,29.9944,28.7863333333,2.17199380706,29.709,28.7863333333,1.30594080505,29.0370909091,28.7863333333,1.33158005124,31.014,27.9521333333,1.47712447173,29.9944,27.9521333333,1.80779405169,29.709,27.9521333333,1.68362797066,29.0370909091,27.9521333333,1.62542843044,28.2687142857,27.9521333333,1.51755757817,31.014,27.0663333333,1.28400533361,29.9944,27.0663333333,1.78402518222,29.709,27.0663333333,1.54130973485,29.0370909091,27.0663333333,1.36667397926,28.2687142857,27.0663333333,1.62240655048,27.3998823529,27.0663333333,1.22358842166,31.014,26.5062857143,1.20278946228,29.9944,26.5062857143,1.53905149732,29.709,26.5062857143,1.08309672658,29.0370909091,26.5062857143,1.22398316442,28.2687142857,26.5062857143,1.18168180815,27.3998823529,26.5062857143,0.957487924159,26.6651,26.5062857143,0.672499632705
2012-03-27,1.22506897911,31.08,30.144,26.734,1.57213915851,31.082,30.039,0.811449367561,30.034,30.039,1.10012960224,31.082,29.5186666667,1.21800495544,30.034,29.5186666667,2.23133019304,29.80625,29.5186666667,2.15293988352,31.082,28.8733333333,1.11311505378,30.034,28.8733333333,2.14849037312,29.80625,28.8733333333,1.29180904586,29.1161818182,28.8733333333,1.31717084636,31.082,28.0581333333,1.46114031131,30.034,28.0581333333,1.78823167175,29.80625,28.0581333333,1.66540920841,29.1161818182,28.0581333333,1.60783945315,28.3621428571,28.0581333333,1.50113588572,31.082,27.1683333333,1.27011094107,30.034,27.1683333333,1.76472000839,29.80625,27.1683333333,1.52463101716,29.1161818182,27.1683333333,1.35188501832,28.3621428571,27.1683333333,1.60485027335,27.5105882353,27.1683333333,1.21034780857,31.082,26.5881904762,1.1897739175,30.034,26.5881904762,1.52239721632,29.80625,26.5881904762,1.07137639281,29.1161818182,26.5881904762,1.21073827976,28.3621428571,26.5881904762,1.16889467209,27.5105882353,26.5881904762,0.947126819952,26.734,26.5881904762,0.665222424713
2012-03-28,1.25660228616,31.88,30.2755,26.8245,1.61260606092,31.228,30.1223333333,0.832336095169,30.1304,30.1223333333,1.12844696652,31.228,29.6115555556,1.24935643435,30.1304,29.6115555556,2.28876468964,29.9045,29.6115555556,2.20835661154,31.228,28.9726666667,1.14176666392,30.1304,28.9726666667,2.20379257063,29.9045,28.9726666667,1.32506024395,29.2092727273,28.9726666667,1.35107485785,31.228,28.1738666667,1.49875010053,30.1304,28.1738666667,1.83426080101,29.9045,28.1738666667,1.7082768843,29.2092727273,28.1738666667,1.64922528206,28.464,28.1738666667,1.53977516206,31.228,27.2887777778,1.30280362939,30.1304,27.2887777778,1.81014394683,29.9045,27.2887777778,1.56387505879,29.2092727273,27.2887777778,1.38668257349,28.464,27.2887777778,1.6461591607,27.6130588235,27.2887777778,1.24150219231,31.228,26.6695238095,1.22039872876,30.1304,26.6695238095,1.56158375986,29.9045,26.6695238095,1.09895364874,29.2092727273,26.6695238095,1.24190271425,28.464,26.6695238095,1.19898205104,27.6130588235,26.6695238095,0.971505888676,26.8245,26.6695238095,0.682345267048
2012-03-29,1.2404414663,31.47,30.388,26.9086,1.59186677343,31.255,30.165,0.82163164727,30.1968,30.165,1.11393431733,31.255,29.71,1.23328880141,30.1968,29.71,2.25932951013,29.99075,29.71,2.17995553843,31.255,29.061,1.12708271373,30.1968,29.061,2.17545019441,29.99075,29.061,1.30801900493,29.2896363636,29.061,1.33369905196,31.255,28.278,1.47947508356,30.1968,28.278,1.81067087226,29.99075,28.278,1.68630720041,29.2896363636,28.278,1.62801504474,28.5515714286,28.278,1.51997253294,31.255,27.4046666667,1.28604862663,30.1968,27.4046666667,1.78686417838,29.99075,27.4046666667,1.54376248746,29.2896363636,27.4046666667,1.36884882646,28.5515714286,27.4046666667,1.62498835594,27.712,27.4046666667,1.22553557064,31.255,26.7420952381,1.20470351299,30.1968,26.7420952381,1.54150065629,29.99075,26.7420952381,1.08482030508,29.2896363636,26.7420952381,1.22593094158,28.5515714286,26.7420952381,1.18356226933,27.712,26.7420952381,0.959011615955,26.9086,26.7420952381,0.673569810351
2012-03-30,1.23728813559,31.39,30.492,26.9867,1.58782008319,31.288,30.2003333333,0.819542974509,30.2732,30.2003333333,1.1111025809,31.288,29.8086666667,1.23015365352,30.2732,29.8086666667,2.25358606047,30.0475,29.8086666667,2.17441386563,31.288,29.1543333333,1.12421755271,30.2732,29.1543333333,2.16991997466,30.0475,29.1543333333,1.30469388512,29.3652727273,29.1543333333,1.33030865081,31.288,28.3758666667,1.47571410463,30.2732,28.3758666667,1.80606795934,30.0475,28.3758666667,1.68202043282,29.3652727273,28.3758666667,1.62387646185,28.636,28.3758666667,1.5161086053,31.288,27.5182222222,1.28277935779,30.2732,27.5182222222,1.78232178453,30.0475,27.5182222222,1.53983808329,29.3652727273,27.5182222222,1.36536907095,28.636,27.5182222222,1.6208574672,27.806,27.5182222222,1.22242013227,31.288,26.8184761905,1.20164103186,30.2732,26.8184761905,1.53758200194,30.0475,26.8184761905,1.08206257948,29.3652727273,26.8184761905,1.22281449813,28.636,26.8184761905,1.18055353144,27.806,26.8184761905,0.956573709082,26.9867,26.8184761905,0.671857526118
2012-04-02,1.2353173039,31.34,30.611,27.0688,1.58529090179,31.284,30.234,0.818237554034,30.3364,30.234,1.10933274564,31.284,29.9004444444,1.22819418609,30.3364,29.9004444444,2.24999640444,30.1105,29.9004444444,2.17095032013,31.284,29.2366666667,1.12242682708,30.3364,29.2366666667,2.16646358731,30.1105,29.2366666667,1.30261568524,29.44,29.2366666667,1.32818965009,31.284,28.4796,1.47336349281,30.3364,28.4796,1.80319113876,30.1105,28.4796,1.67934120307,29.44,28.4796,1.62128984755,28.7197142857,28.4796,1.51369365053,31.284,27.6238888889,1.28073606477,30.3364,27.6238888889,1.77948278838,30.1105,27.6238888889,1.53738533069,29.44,27.6238888889,1.36319422375,28.7197142857,27.6238888889,1.61827566174,27.8958823529,27.6238888889,1.22047298328,31.284,26.8920952381,1.19972698116,30.3364,26.8920952381,1.53513284297,30.1105,26.8920952381,1.08033900099,29.44,26.8920952381,1.22086672097,28.7197142857,26.8920952381,1.17867307025,27.8958823529,26.8920952381,0.955050017287,27.0688,26.8920952381,0.670787348472
2012-04-03,1.24911312574,31.69,30.78,27.1518,1.60299517159,31.316,30.2873333333,0.827375497362,30.426,30.2873333333,1.12172159251,31.316,30.0004444444,1.24191045811,30.426,30.0004444444,2.2751239967,30.16475,30.0004444444,2.19519513863,31.316,29.3193333333,1.13496190651,30.426,29.3193333333,2.19065829872,30.16475,29.3193333333,1.3171630844,29.5209090909,29.3193333333,1.34302265512,31.316,28.5749333333,1.48981777559,30.426,28.5749333333,1.82332888281,30.16475,28.5749333333,1.69809581128,29.5209090909,28.5749333333,1.63939614769,28.8101428571,28.5749333333,1.53059833393,31.316,27.7352222222,1.29503911591,30.426,27.7352222222,1.79935576145,30.16475,27.7352222222,1.5545545989,29.5209090909,27.7352222222,1.37841815413,28.8101428571,27.7352222222,1.63634829996,27.9917647059,27.7352222222,1.23410302617,31.316,26.9635238095,1.21312533608,30.426,26.9635238095,1.55227695577,30.16475,26.9635238095,1.09240405046,29.5209090909,26.9635238095,1.23450116106,28.8101428571,26.9635238095,1.19183629854,27.9917647059,26.9635238095,0.965715859854,27.1518,26.9635238095,0.678278591993
2012-04-04,1.23649980292,31.37,30.9115,27.236,1.58680841063,31.346,30.3506666667,0.819020806319,30.5108,30.3506666667,1.1103946468,31.346,30.0764444444,1.22936986655,30.5108,30.0764444444,2.25215019806,30.20775,30.0764444444,2.17302844743,31.346,29.3961666667,1.12350126246,30.5108,29.3961666667,2.16853741972,30.20775,29.3961666667,1.30386260517,29.5923636364,29.3961666667,1.32946105052,31.346,28.6632,1.4747738599,30.5108,28.6632,1.80491723111,30.20775,28.6632,1.68094874092,29.5923636364,28.6632,1.62284181613,28.9014285714,28.6632,1.5151426234,31.346,27.8263333333,1.28196204059,30.5108,27.8263333333,1.78118618607,30.20775,27.8263333333,1.53885698225,29.5923636364,27.8263333333,1.36449913207,28.9014285714,27.8263333333,1.61982474502,28.0798823529,27.8263333333,1.22164127267,31.346,27.0448571429,1.20087541158,30.5108,27.0448571429,1.53660233835,30.20775,27.0448571429,1.08137314808,29.5923636364,27.0448571429,1.22203538727,28.9014285714,27.0448571429,1.17980134696,28.0798823529,27.0448571429,0.955964232364,27.236,27.0448571429,0.671429455059
2012-04-05,1.23374063855,31.3,31.0215,27.3223,1.58326755667,31.393,30.4003333333,0.817193217653,30.594,30.4003333333,1.10791687742,31.393,30.1493333333,1.22662661214,30.594,30.1493333333,2.24712467961,30.25475,30.1493333333,2.16817948373,31.393,29.467,1.12099424657,30.594,29.467,2.16369847744,30.25475,29.467,1.30095312533,29.6683636364,29.467,1.32649444952,31.393,28.7426666667,1.47148300335,30.594,28.7426666667,1.8008896823,30.25475,28.7426666667,1.67719781928,29.6683636364,28.7426666667,1.6192205561,28.9862857143,28.7426666667,1.51176168672,31.393,27.9178888889,1.27910143036,30.594,27.9178888889,1.77721159146,30.25475,27.9178888889,1.53542312861,29.6683636364,27.9178888889,1.36145434599,28.9862857143,27.9178888889,1.61621021737,28.1768235294,27.9178888889,1.2189152641,31.393,27.1233333333,1.19819574059,30.594,27.1233333333,1.53317351579,30.25475,27.1233333333,1.07896013819,29.6683636364,27.1233333333,1.21930849925,28.9862857143,27.1233333333,1.1771687013,28.1768235294,27.1233333333,0.953831063851,27.3223,27.1233333333,0.669931206355
2012-04-06,1.23374063855,31.3,31.1135,27.4085,1.58326755667,31.424,30.461,0.817193217653,30.6736,30.461,1.10791687742,31.424,30.1977777778,1.22662661214,30.6736,30.1977777778,2.24712467961,30.304,30.1977777778,2.16817948373,31.424,29.5348333333,1.12099424657,30.6736,29.5348333333,2.16369847744,30.304,29.5348333333,1.30095312533,29.7376363636,29.5348333333,1.32649444952,31.424,28.8202666667,1.47148300335,30.6736,28.8202666667,1.8008896823,30.304,28.8202666667,1.67719781928,29.7376363636,28.8202666667,1.6192205561,29.0738571429,28.8202666667,1.51176168672,31.424,28.0056666667,1.27910143036,30.6736,28.0056666667,1.77721159146,30.304,28.0056666667,1.53542312861,29.7376363636,28.0056666667,1.36145434599,29.0738571429,28.0056666667,1.61621021737,28.2651764706,28.0056666667,1.2189152641,31.424,27.1968571429,1.19819574059,30.6736,27.1968571429,1.53317351579,30.304,27.1968571429,1.07896013819,29.7376363636,27.1968571429,1.21930849925,29.0738571429,27.1968571429,1.1771687013,28.2651764706,27.1968571429,0.953831063851,27.4085,27.1968571429,0.669931206355
2012-04-09,1.20733149389,30.63,31.1795,27.4942,1.54937652591,31.345,30.49,0.799700583282,30.7404,30.49,1.08420108484,31.345,30.238,1.20036974856,30.7404,30.238,2.1990232887,30.3285,30.238,2.12176797401,31.345,29.5915,1.09699852308,30.7404,29.5915,2.11738288703,30.3285,29.5915,1.27310524693,29.7901818182,29.5915,1.29809983989,31.345,28.8889333333,1.43998480487,30.7404,28.8889333333,1.76234028654,30.3285,28.8889333333,1.64129614072,29.7901818182,28.8889333333,1.58455992439,29.1518571429,28.8889333333,1.47940129278,31.345,28.0826666667,1.25172130389,30.7404,28.0826666667,1.73916904302,30.3285,28.0826666667,1.50255624375,29.7901818182,28.0826666667,1.33231139354,29.1518571429,28.0826666667,1.58161402422,28.3512941176,28.0826666667,1.19282346771,31.345,27.2682857143,1.17254746116,30.7404,27.2682857143,1.50035478558,30.3285,27.2682857143,1.05586418635,29.7901818182,27.2682857143,1.19320828537,29.1518571429,27.2682857143,1.15197052144,28.3512941176,27.2682857143,0.933413593794,27.4942,27.2682857143,0.655590825899
