,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-12-25,2.69044879171,70.14,69.6985,64.0074,1.4058784331,69.339,69.713,1.66022476848,69.8124,69.713,1.08321744159,69.339,68.6653333333,1.00874186702,69.8124,68.6653333333,0.93955432604,69.096,68.6653333333,1.01453877475,69.339,67.2283333333,1.71976748064,69.8124,67.2283333333,1.00336630655,69.096,67.2283333333,1.91315989739,67.7341818182,67.2283333333,1.92445443457,69.339,66.0541333333,1.73758009823,69.8124,66.0541333333,1.33733724476,69.096,66.0541333333,1.20800759926,67.7341818182,66.0541333333,1.35575051324,66.4184285714,66.0541333333,1.55512491601,69.339,64.6847777778,1.51201131274,69.8124,64.6847777778,1.28015942823,69.096,64.6847777778,1.55645101411,67.7341818182,64.6847777778,1.59561845644,66.4184285714,64.6847777778,2.01189437303,65.1232941176,64.6847777778,1.66432019229,69.339,63.7566666667,1.62557641434,69.8124,63.7566666667,1.14888495619,69.096,63.7566666667,1.52414997157,67.7341818182,63.7566666667,1.81332586057,66.4184285714,63.7566666667,1.80062113009,65.1232941176,63.7566666667,1.50573536473,64.0074,63.7566666667,1.58787393616
2013-12-26,2.69658611431,70.3,69.6885,64.1143,1.40908545548,69.492,69.749,1.65643754346,69.8328,69.749,1.08568842521,69.492,68.7911111111,1.01104296052,69.8328,68.7911111111,0.941697592253,69.22025,68.7911111111,1.01685309189,69.492,67.3763333333,1.72369053164,69.8328,67.3763333333,1.00565513759,69.22025,67.3763333333,1.91752410588,67.8772727273,67.3763333333,1.92884440762,69.492,66.1853333333,1.74154378251,69.8328,66.1853333333,1.34038791427,69.22025,66.1853333333,1.21076324819,67.8772727273,66.1853333333,1.35884318621,66.5337142857,66.1853333333,1.55867239229,69.492,64.8277777778,1.51546044034,69.8328,64.8277777778,1.28307966644,69.22025,64.8277777778,1.56000151543,67.8772727273,64.8277777778,1.59925830464,66.5337142857,64.8277777778,2.01648380986,65.278,64.8277777778,1.6681167596,69.492,63.8661904762,1.6292846012,69.8328,63.8661904762,1.15150573738,69.22025,63.8661904762,1.52762678929,67.8772727273,63.8661904762,1.81746233245,66.5337142857,63.8661904762,1.80472862055,65.278,63.8661904762,1.50917017594,64.1143,63.8661904762,1.59149611794
2013-12-27,2.69313387035,70.21,69.6725,64.2215,1.40728150539,69.668,69.7726666667,1.65855816052,69.8404,69.7726666667,1.08429849692,69.668,68.9015555556,1.00974859543,69.8404,68.9015555556,0.940492005008,69.316,68.9015555556,1.0155512885,69.668,67.5053333333,1.72148381545,69.8404,67.5053333333,1.00436767013,69.316,67.5053333333,1.9150692386,68.0147272727,67.5053333333,1.92637504778,69.668,66.3177333333,1.7393142101,69.8404,66.3177333333,1.33867191267,69.316,66.3177333333,1.20921319567,68.0147272727,66.3177333333,1.35710355767,66.656,66.3177333333,1.55667693688,69.668,64.9695555556,1.51352030606,69.8404,64.9695555556,1.28143703245,69.316,64.9695555556,1.55800435844,68.0147272727,64.9695555556,1.59721089003,66.656,64.9695555556,2.01390225164,65.4343529412,64.9695555556,1.66598119049,69.668,63.9779047619,1.62719874609,69.8404,63.9779047619,1.15003154796,69.316,63.9779047619,1.52567107932,68.0147272727,63.9779047619,1.81513556702,66.656,63.9779047619,1.80241815717,65.4343529412,63.9779047619,1.50723809464,64.2215,63.9779047619,1.58945864069
2013-12-30,2.6996547756,70.38,69.647,64.3386,1.41068896667,69.861,69.8136666667,1.65454228119,69.8388,69.8136666667,1.08692391701,69.861,69.0166666667,1.01219350728,69.8388,69.0166666667,0.942769225359,69.39825,69.0166666667,1.01801025046,69.861,67.6455,1.72565205714,69.8388,67.6455,1.00679955311,69.39825,67.6455,1.91970621013,68.1469090909,67.6455,1.93103939414,69.861,66.4434666667,1.74352562465,69.8388,66.4434666667,1.34191324902,69.39825,66.4434666667,1.21214107265,68.1469090909,66.4434666667,1.3603895227,66.7818571429,66.4434666667,1.56044613043,69.861,65.1133333333,1.51718500414,69.8388,65.1133333333,1.28453978555,69.39825,65.1133333333,1.56177676609,68.1469090909,65.1133333333,1.60107822875,66.7818571429,65.1133333333,2.01877852828,65.5927058824,65.1133333333,1.67001504325,69.861,64.086,1.63113869463,69.8388,64.086,1.15281612798,69.39825,64.086,1.52936519816,68.1469090909,64.086,1.81953056839,66.7818571429,64.086,1.80678236578,65.5927058824,64.086,1.51088758155,64.3386,64.086,1.59330720882
2013-12-31,2.69696969697,70.31,69.634,64.4603,1.40928589438,70.057,69.8616666667,1.65289667222,69.8268,69.8616666667,1.08584286168,70.057,69.1168888889,1.01118677887,69.8268,69.1168888889,0.941831546391,69.48425,69.1168888889,1.01699773671,70.057,67.7975,1.72393572233,69.8268,67.7975,1.00579818953,69.48425,67.7975,1.91779686891,68.2832727273,67.7975,1.92911878093,70.057,66.5597333333,1.74179151278,69.8268,66.5597333333,1.34057858111,69.48425,66.5597333333,1.21093547625,68.2832727273,66.5597333333,1.35903647827,66.9161428571,66.5597333333,1.55889410956,70.057,65.2626666667,1.51567601082,69.8268,65.2626666667,1.28326218133,69.48425,65.2626666667,1.56022342176,68.2832727273,65.2626666667,1.59948579516,66.9161428571,65.2626666667,2.01677064966,65.7447058824,65.2626666667,1.66835404505,70.057,64.196952381,1.62951636288,69.8268,64.196952381,1.15166953621,69.48425,64.196952381,1.5278440904,68.2832727273,64.196952381,1.81772086195,66.9161428571,64.196952381,1.80498533871,65.7447058824,64.196952381,1.50938485164,64.4603,64.196952381,1.5917225043
2014-01-01,2.69696969697,70.31,69.6765,64.5831,1.40928589438,70.127,69.894,1.65289667222,69.8192,69.894,1.08584286168,70.127,69.23,1.01118677887,69.8192,69.23,0.941831546391,69.563,69.23,1.01699773671,70.127,67.9481666667,1.72393572233,69.8192,67.9481666667,1.00579818953,69.563,67.9481666667,1.91779686891,68.4025454545,67.9481666667,1.92911878093,70.127,66.6773333333,1.74179151278,69.8192,66.6773333333,1.34057858111,69.563,66.6773333333,1.21093547625,68.4025454545,66.6773333333,1.35903647827,67.049,66.6773333333,1.55889410956,70.127,65.411,1.51567601082,69.8192,65.411,1.28326218133,69.563,65.411,1.56022342176,68.4025454545,65.411,1.59948579516,67.049,65.411,2.01677064966,65.888,65.411,1.66835404505,70.127,64.3071428571,1.62951636288,69.8192,64.3071428571,1.15166953621,69.563,64.3071428571,1.5278440904,68.4025454545,64.3071428571,1.81772086195,67.049,64.3071428571,1.80498533871,65.888,64.3071428571,1.50938485164,64.5831,64.3071428571,1.5917225043
2014-01-02,2.68085922516,69.89,69.714,64.7093,1.40086746065,70.153,69.8973333333,1.64302301837,69.7948,69.8973333333,1.0793565297,70.153,69.3313333333,1.00514640841,69.7948,69.3313333333,0.936205472582,69.642,69.3313333333,1.01092265423,70.153,68.0725,1.71363771346,69.7948,68.0725,0.999790008056,69.642,68.0725,1.90634082162,68.4983636364,68.0725,1.91759510168,70.153,66.7794666667,1.73138684153,69.7948,66.7794666667,1.33257057366,69.642,66.7794666667,1.20370189781,68.4983636364,66.7794666667,1.35091821173,67.1737142857,66.7794666667,1.54958198431,70.153,65.5525555556,1.50662205086,69.7948,65.5525555556,1.27559655601,69.642,65.5525555556,1.55090335581,68.4983636364,65.5525555556,1.58993119362,67.1737142857,65.5525555556,2.00472337797,66.0261176471,65.5525555556,1.65838805588,70.153,64.405047619,1.61978237237,69.7948,64.405047619,1.14478998557,69.642,64.405047619,1.51871744386,68.4983636364,64.405047619,1.80686262326,67.1737142857,64.405047619,1.79420317625,66.0261176471,64.405047619,1.50036847221,64.7093,64.405047619,1.58221427714
2014-01-03,2.68277713847,69.94,69.6965,64.8434,1.40186965514,70.165,69.8946666667,1.64419845335,69.7712,69.8946666667,1.07858434732,70.165,69.4104444444,1.00586550013,69.7712,69.4104444444,0.936875243274,69.6905,69.4104444444,1.01164587833,70.165,68.194,1.7148636669,69.7712,68.194,1.00050526776,69.6905,68.194,1.90770463677,68.5952727273,68.194,1.91896696826,70.165,66.89,1.73262549287,69.7712,66.89,1.33352390788,69.6905,66.89,1.2045630381,68.5952727273,66.89,1.35188467203,67.2974285714,66.89,1.55069057065,70.165,65.6972222222,1.50769990324,69.7712,65.6972222222,1.27650913046,69.6905,65.6972222222,1.55201288747,68.5952727273,65.6972222222,1.59106864618,67.2974285714,65.6972222222,2.00615757698,66.1637647059,65.6972222222,1.65957448316,70.165,64.5045714286,1.62094118076,69.7712,64.5045714286,1.14560897969,69.6905,64.5045714286,1.51980394941,68.5952727273,64.5045714286,1.80815527072,67.2974285714,64.5045714286,1.79548676702,66.1637647059,64.5045714286,1.50144185072,64.8434,64.5045714286,1.58334620894
2014-01-06,2.67318757192,69.69,69.6495,64.9718,1.39685868268,70.131,69.8703333333,1.63832127844,69.7232,69.8703333333,1.08243973889,70.131,69.4682222222,1.00227004152,69.7232,69.4682222222,0.933526389816,69.73,69.4682222222,1.00802975781,70.131,68.3036666667,1.70873389971,69.7232,68.3036666667,0.996928969257,69.73,68.3036666667,1.90088556101,68.7010909091,68.3036666667,1.91210763538,70.131,66.9982666667,1.72643223618,69.7232,66.9982666667,1.32875723678,69.73,66.9982666667,1.20025733665,68.7010909091,66.9982666667,1.34705237051,67.4201428571,66.9982666667,1.54514763896,70.131,65.8391111111,1.50231064136,69.7232,65.8391111111,1.27194625824,69.73,65.8391111111,1.54646522916,68.7010909091,65.8391111111,1.58538138337,67.4201428571,65.8391111111,1.99898658192,66.2935294118,65.8391111111,1.65364234675,70.131,64.6095238095,1.6151471388,69.7232,64.6095238095,1.14151400908,69.73,64.6095238095,1.5143714217,68.7010909091,64.6095238095,1.80169203341,67.4201428571,64.6095238095,1.78906881318,66.2935294118,64.6095238095,1.4960749582,64.9718,64.6095238095,1.57768654991
2014-01-07,2.70233985424,70.45,69.6835,65.1018,1.41209203895,70.162,69.865,1.65618789017,69.7184,69.865,1.07063525903,70.162,69.5477777778,1.01320023569,69.7184,69.5477777778,0.943706904327,69.784,69.5477777778,1.01902276421,70.162,68.431,1.72736839195,69.7184,68.431,1.00780091669,69.784,68.431,1.92161555134,68.8227272727,68.431,1.93296000735,70.162,67.1254666667,1.74525973653,69.7184,67.1254666667,1.34324791693,69.784,67.1254666667,1.21334666906,68.8227272727,67.1254666667,1.36174256712,67.534,67.1254666667,1.56199815131,70.162,65.9842222222,1.51869399747,69.7184,65.9842222222,1.28581738977,69.784,65.9842222222,1.56333011041,68.8227272727,65.9842222222,1.60267066233,67.534,65.9842222222,2.0207864069,66.4238823529,65.9842222222,1.67167604145,70.162,64.7267619048,1.63276102638,69.7184,64.7267619048,1.15396271975,69.784,64.7267619048,1.53088630591,68.8227272727,64.7267619048,1.82134027484,67.534,64.7267619048,1.80857939286,66.4238823529,64.7267619048,1.51239031145,65.1018,64.7267619048,1.59489191335
2014-01-08,2.72880705792,71.14,69.8005,65.2425,1.42592232294,70.262,69.8863333333,1.67240889293,69.7856,69.8863333333,1.0601492643,70.262,69.6362222222,1.02312370145,69.7856,69.6362222222,0.95294973987,69.85025,69.6362222222,1.02900325686,70.262,68.5541666667,1.74428654937,69.7856,68.5541666667,1.01767150054,69.85025,68.5541666667,1.94043620046,68.9556363636,68.5541666667,1.95189176612,70.262,67.2605333333,1.76235312501,69.7856,67.2605333333,1.35640392918,69.85025,67.2605333333,1.22523040507,68.9556363636,67.2605333333,1.37507971931,67.6617142857,67.2605333333,1.57729664278,70.262,66.1287777778,1.53356836025,69.7856,66.1287777778,1.29841091708,69.85025,66.1287777778,1.57864164733,68.9556363636,66.1287777778,1.61836750771,67.6617142857,66.1287777778,2.04057835325,66.5491764706,66.1287777778,1.68804873795,70.262,64.8516190476,1.64875258221,69.7856,64.8516190476,1.16526483865,69.85025,64.8516190476,1.54588008237,68.9556363636,64.8516190476,1.83917880982,67.6617142857,64.8516190476,1.82629294547,66.5491764706,64.8516190476,1.5272029348,65.2425,64.8516190476,1.61051257226
2014-01-09,2.73801304181,71.38,69.931,65.382,1.4307328565,70.37,69.9156666667,1.67805098084,69.8752,69.9156666667,1.05657271351,70.37,69.7395555556,1.02657534171,69.8752,69.7395555556,0.956164639189,69.90425,69.7395555556,1.03247473256,70.37,68.6668333333,1.75017112587,69.8752,68.6668333333,1.0211047471,69.90425,68.6668333333,1.9469825132,69.0781818182,68.6668333333,1.95847672569,70.37,67.3968,1.76829865143,69.8752,67.3968,1.36097993344,69.90425,67.3968,1.22936387846,69.0781818182,67.3968,1.37971872876,67.804,67.3968,1.58261785721,70.37,66.2757777778,1.53874205166,69.8752,66.2757777778,1.30279127441,69.90425,66.2757777778,1.58396739931,69.0781818182,66.2757777778,1.62382728002,67.804,66.2757777778,2.04746250851,66.6776470588,66.2757777778,1.69374358891,70.37,64.986,1.6543148625,69.8752,64.986,1.16919601045,69.90425,64.986,1.55109530896,69.0781818182,64.986,1.84538351765,67.804,64.986,1.83245418115,66.6776470588,64.986,1.53235515162,65.382,64.986,1.61594584493
2014-01-10,2.73647871116,71.34,70.0755,65.5209,1.42993110091,70.483,69.9426666667,1.67711063286,69.9172,69.9426666667,1.05716479685,70.483,69.8137777778,1.02600006833,69.9172,69.8137777778,0.955628822636,69.95025,69.8137777778,1.03189615328,70.483,68.779,1.74919036312,69.9172,68.779,1.02053253934,69.95025,68.779,1.94589146107,69.1890909091,68.779,1.95737923243,70.483,67.5309333333,1.76730773036,69.9172,67.5309333333,1.36021726606,69.95025,67.5309333333,1.22867496623,69.1890909091,67.5309333333,1.37894556052,67.9307142857,67.5309333333,1.58173098814,70.483,66.4213333333,1.53787976976,69.9172,66.4213333333,1.30206121485,69.95025,66.4213333333,1.58307977398,69.1890909091,66.4213333333,1.62291731797,67.9307142857,66.4213333333,2.0463151493,66.8077647059,66.4213333333,1.69279444708,70.483,65.127047619,1.65338781578,69.9172,65.127047619,1.16854081515,69.95025,65.127047619,1.55022610453,69.1890909091,65.127047619,1.84434939968,67.9307142857,65.127047619,1.83142730854,66.8077647059,65.127047619,1.53149644882,65.5209,65.127047619,1.61504029948
2014-01-13,2.70847717683,70.61,70.1835,65.6526,1.41529906133,70.506,69.9333333333,1.65994928211,69.9164,69.9333333333,1.06798243494,70.506,69.8693333333,1.0155013292,69.9164,69.8693333333,0.94585017054,69.98675,69.8693333333,1.02133708134,70.506,68.8913333333,1.73129144294,69.9164,68.8913333333,1.01008974773,69.98675,68.8913333333,1.92597975983,69.2874545455,68.8913333333,1.9373499804,70.506,67.6577333333,1.74922342081,69.9164,67.6577333333,1.34629858644,69.98675,67.6577333333,1.21610231799,69.2874545455,67.6577333333,1.36483524009,68.0541428571,67.6577333333,1.56554562759,70.506,66.5541111111,1.52214312507,69.9164,66.5541111111,1.28873762799,69.98675,66.5541111111,1.56688061173,69.2874545455,66.5541111111,1.60631051054,68.0541428571,66.5541111111,2.02537584373,66.9214117647,66.5541111111,1.67547260875,70.506,65.2580952381,1.63646921324,69.9164,65.2580952381,1.15658350095,69.98675,65.2580952381,1.53436312364,69.2874545455,65.2580952381,1.82547674672,68.0541428571,65.2580952381,1.81268688332,66.9214117647,65.2580952381,1.51582512266,65.6526,65.2580952381,1.59851409513
2014-01-14,2.7057920982,70.54,70.293,65.7893,1.41389598904,70.529,69.9323333333,1.65830367314,69.9472,69.9323333333,1.06904119107,70.529,69.9193333333,1.01449460079,69.9472,69.9193333333,0.944912491572,70.0285,69.9193333333,1.0203245676,70.529,69.0043333333,1.72957510813,69.9472,69.0043333333,1.00908838415,70.0285,69.0043333333,1.92407041862,69.3736363636,69.0043333333,1.93542936719,70.529,67.7652,1.74748930894,69.9472,67.7652,1.34496391853,70.0285,67.7652,1.21489672158,69.3736363636,67.7652,1.36348219567,68.1877142857,67.7652,1.56399360672,70.529,66.6782222222,1.52063413174,69.9472,66.6782222222,1.28746002377,70.0285,66.6782222222,1.5653272674,69.3736363636,66.6782222222,1.60471807695,68.1877142857,66.6782222222,2.02336796512,67.0267058824,66.6782222222,1.67381161056,70.529,65.3827619048,1.63484688149,69.9472,65.3827619048,1.15543690917,70.0285,65.3827619048,1.53284201589,69.3736363636,65.3827619048,1.82366704027,68.1877142857,65.3827619048,1.81088985624,67.0267058824,65.3827619048,1.51432239276,65.7893,65.3827619048,1.5969293906
2014-01-15,2.70617568086,70.55,70.34,65.9252,1.41409642794,70.553,69.9686666667,1.65853876013,70.0172,69.9686666667,1.06919274213,70.553,69.9651111111,1.01463841913,70.0172,69.9651111111,0.94504644571,70.05875,69.9651111111,1.02046921242,70.553,69.1163333333,1.72982029882,70.0172,69.1163333333,1.00923143609,70.05875,69.1163333333,1.92434318165,69.4705454545,69.1163333333,1.9357037405,70.553,67.8765333333,1.74773703921,70.0172,67.8765333333,1.34515458537,70.05875,67.8765333333,1.21506894964,69.4705454545,67.8765333333,1.36367548773,68.3202857143,67.8765333333,1.56421532398,70.553,66.79,1.52084970222,70.0172,66.79,1.28764253866,70.05875,66.79,1.56554917373,69.4705454545,66.79,1.60494556746,68.3202857143,66.79,2.02365480492,67.1332941176,66.79,1.67404889601,70.553,65.5111428571,1.63507864316,70.0172,65.5111428571,1.155600708,70.05875,65.5111428571,1.53305931699,69.4705454545,65.5111428571,1.82392556977,68.3202857143,65.5111428571,1.8111465744,67.1332941176,65.5111428571,1.51453706846,65.9252,65.5111428571,1.59715577696
2014-01-16,2.70425776755,70.5,70.3835,66.0587,1.41309423345,70.614,70.014,1.65736332515,70.0864,70.014,1.06843498682,70.614,69.9935555556,1.01391932741,70.0864,69.9935555556,0.944376675019,70.0765,69.9935555556,1.01974598831,70.614,69.214,1.72859434538,70.0864,69.214,1.00851617639,70.0765,69.214,1.92297936649,69.5645454545,69.214,1.93433187393,70.614,67.9976,1.74649838787,70.0864,67.9976,1.34420125115,70.0765,67.9976,1.21420780935,69.5645454545,67.9976,1.36270902743,68.4355714286,67.9976,1.56310673765,70.614,66.9015555556,1.51977184984,70.0864,66.9015555556,1.28672996421,70.0765,66.9015555556,1.56443964207,69.5645454545,66.9015555556,1.6038081149,68.4355714286,66.9015555556,2.02222060591,67.2305882353,66.9015555556,1.67286246873,70.614,65.6356190476,1.63391983477,70.0864,65.6356190476,1.15478171387,70.0765,65.6356190476,1.53197281145,69.5645454545,65.6356190476,1.8226329223,68.4355714286,65.6356190476,1.80986298363,67.2305882353,65.6356190476,1.51346368996,66.0587,65.6356190476,1.59602384516
2014-01-17,2.70540851554,70.53,70.419,66.1948,1.41369555014,70.673,70.022,1.65806858614,70.1696,70.022,1.06888964001,70.673,70.0164444444,1.01435078244,70.1696,70.0164444444,0.944778537434,70.08925,70.0164444444,1.02017992278,70.673,69.3021666667,1.72932991745,70.1696,69.3021666667,1.00894533221,70.08925,69.3021666667,1.92379765559,69.64,69.3021666667,1.93515499387,70.673,68.1050666667,1.74724157867,70.1696,68.1050666667,1.34477325169,70.08925,68.1050666667,1.21472449352,69.64,68.1050666667,1.36328890361,68.5481428571,68.1050666667,1.56377188945,70.673,67.0154444444,1.52041856127,70.1696,67.0154444444,1.28727750888,70.08925,67.0154444444,1.56510536107,69.64,67.0154444444,1.60449058644,68.5481428571,67.0154444444,2.02308112531,67.3350588235,67.0154444444,1.6735743251,70.673,65.7601904762,1.63461511981,70.1696,65.7601904762,1.15527311035,70.08925,65.7601904762,1.53262471478,69.64,65.7601904762,1.82340851078,68.5481428571,65.7601904762,1.81063313809,67.3350588235,65.7601904762,1.51410771706,66.1948,65.7601904762,1.59670300424
2014-01-20,2.70540851554,70.53,70.444,66.3309,1.41369555014,70.757,70.0186666667,1.65806858614,70.2528,70.0186666667,1.06888964001,70.757,70.0471111111,1.01435078244,70.2528,70.0471111111,0.944778537434,70.092,70.0471111111,1.02017992278,70.757,69.391,1.72932991745,70.2528,69.391,1.00894533221,70.092,69.391,1.92379765559,69.7025454545,69.391,1.93515499387,70.757,68.2192,1.74724157867,70.2528,68.2192,1.34477325169,70.092,68.2192,1.21472449352,69.7025454545,68.2192,1.36328890361,68.6541428571,68.2192,1.56377188945,70.757,67.1218888889,1.52041856127,70.2528,67.1218888889,1.28727750888,70.092,67.1218888889,1.56510536107,69.7025454545,67.1218888889,1.60449058644,68.6541428571,67.1218888889,2.02308112531,67.4404705882,67.1218888889,1.6735743251,70.757,65.8848571429,1.63461511981,70.2528,65.8848571429,1.15527311035,70.092,65.8848571429,1.53262471478,69.7025454545,65.8848571429,1.82340851078,68.6541428571,65.8848571429,1.81063313809,67.4404705882,65.8848571429,1.51410771706,66.3309,65.8848571429,1.59670300424
2014-01-21,2.70502493287,70.52,70.463,66.4622,1.41349511124,70.764,70.0436666667,1.65783349914,70.3396,70.0436666667,1.06873808895,70.764,70.0837777778,1.0142069641,70.3396,70.0837777778,0.944644583295,70.08975,70.0837777778,1.02003527795,70.764,69.4696666667,1.72908472676,70.3396,69.4696666667,1.00880228027,70.08975,69.4696666667,1.92352489256,69.7689090909,69.4696666667,1.93488062056,70.764,68.3436,1.7469938484,70.3396,68.3436,1.34458258484,70.08975,68.3436,1.21455226547,69.7689090909,68.3436,1.36309561155,68.7642857143,68.3436,1.56355017218,70.764,67.2211111111,1.52020299079,70.3396,67.2211111111,1.28709499399,70.08975,67.2211111111,1.56488345474,69.7689090909,67.2211111111,1.60426309592,68.7642857143,67.2211111111,2.02279428551,67.5535294118,67.2211111111,1.67333703964,70.764,66.0148571429,1.63438335813,70.3396,66.0148571429,1.15510931152,70.08975,66.0148571429,1.53240741367,69.7689090909,66.0148571429,1.82314998129,68.7642857143,66.0148571429,1.81037641994,67.5535294118,66.0148571429,1.51389304136,66.4622,66.0148571429,1.59647661788
2014-01-22,2.69581894898,70.28,70.47,66.5837,1.40868457768,70.678,70.093,1.65219141123,70.3664,70.093,1.06510086346,70.678,70.1046666667,1.01075532384,70.3664,70.1046666667,0.941429683976,70.08425,70.1046666667,1.01656380225,70.678,69.554,1.72320015026,70.3664,69.554,1.00536903371,70.08425,69.554,1.91697857982,69.8256363636,69.554,1.92829566099,70.678,68.4637333333,1.74104832198,70.3664,68.4637333333,1.34000658058,70.08425,68.4637333333,1.21041879207,69.8256363636,68.4637333333,1.35845660209,68.8575714286,68.4637333333,1.55822895776,70.678,67.3187777778,1.51502929939,70.3664,67.3187777778,1.28271463667,70.08425,67.3187777778,1.55955770276,69.8256363636,67.3187777778,1.59880332362,68.8575714286,67.3187777778,2.01591013026,67.6625882353,67.3187777778,1.66764218868,70.678,66.1417142857,1.62882107784,70.3664,66.1417142857,1.15117813973,70.08425,66.1417142857,1.52719218708,69.8256363636,66.1417142857,1.81694527347,68.8575714286,66.1417142857,1.80421518425,67.6625882353,66.1417142857,1.50874082454,66.5837,66.1417142857,1.59104334521
2014-01-23,2.67126965861,69.64,70.437,66.6986,1.39585648819,70.504,70.122,1.63714584345,70.3668,70.122,1.0554015955,70.504,70.1013333333,1.0015509498,70.3668,70.1013333333,0.932856619125,70.06275,70.1013333333,1.0073065337,70.504,69.6258333333,1.70750794628,70.3668,69.6258333333,0.996213709558,70.06275,69.6258333333,1.89952174585,69.8785454545,69.6258333333,1.9107357688,70.504,68.5598666667,1.72519358484,70.3668,68.5598666667,1.32780390256,70.06275,68.5598666667,1.19939619636,69.8785454545,68.5598666667,1.34608591021,68.9292857143,68.5598666667,1.54403905262,70.504,67.4011111111,1.50123278898,70.3668,67.4011111111,1.2710336838,70.06275,67.4011111111,1.5453556975,69.8785454545,67.4011111111,1.5842439308,68.9292857143,67.4011111111,1.99755238291,67.7623529412,67.4011111111,1.65245591946,70.504,66.2606666667,1.6139883304,70.3668,66.2606666667,1.14069501495,70.06275,66.2606666667,1.51328491616,69.8785454545,66.2606666667,1.80039938595,68.9292857143,66.2606666667,1.78778522241,67.7623529412,66.2606666667,1.4950015797,66.6986,66.2606666667,1.57655461811
2014-01-24,2.57959340238,67.25,70.289,66.7887,1.34795159148,70.095,70.082,1.5809600513,70.264,70.082,1.01918089169,70.095,70.0397777778,0.967178365509,70.264,70.0397777778,0.900841580071,69.98075,70.0397777778,1.04187664593,70.095,69.6403333333,1.64890737202,70.264,69.6403333333,0.962024295918,69.98075,69.6403333333,1.83433138151,69.8649090909,69.6403333333,1.84516054641,70.095,68.6212,1.66598605084,70.264,68.6212,1.28223452681,69.98075,68.6212,1.15823369048,69.8649090909,68.6212,1.29988910772,68.967,68.6212,1.49104862563,70.095,67.4633333333,1.44971144542,70.264,67.4633333333,1.22741262544,69.98075,67.4633333333,1.4923200841,69.8649090909,67.4633333333,1.52987369825,68.967,67.4633333333,1.92899767017,67.8325882353,67.4633333333,1.59574469535,70.095,66.359047619,1.5585972892,70.264,66.359047619,1.10154709586,69.98075,66.359047619,1.46134995135,69.8649090909,66.359047619,1.73861083723,68.967,66.359047619,1.72642958367,67.8325882353,66.359047619,1.44369408723,66.7887,66.359047619,1.52244827783
2014-01-27,2.56271576525,66.81,70.1105,66.8702,1.33913227995,69.715,70.0273333333,1.57061622345,70.1352,70.0273333333,1.01251264496,69.715,69.9595555556,0.960850358359,70.1352,69.9595555556,0.894947597986,69.87875,69.9595555556,1.04869338532,69.715,69.6356666667,1.63811898177,70.1352,69.6356666667,0.955730010562,69.87875,69.6356666667,1.82232980816,69.8412727273,69.6356666667,1.83308812053,69.715,68.6705333333,1.65508591906,70.1352,68.6705333333,1.27384518567,69.87875,68.6705333333,1.15065565593,69.8412727273,68.6705333333,1.29138425705,69.009,68.6705333333,1.48129306585,69.715,67.5215555556,1.44022634451,70.1352,67.5215555556,1.21938197034,69.87875,67.5215555556,1.48255620549,69.8412727273,67.5215555556,1.51986411569,69.009,67.5215555556,1.91637671887,67.8997647059,67.5215555556,1.58530413526,69.715,66.4532380952,1.54839977533,70.1352,66.4532380952,1.09433994757,69.87875,66.4532380952,1.4517887026,69.8412727273,66.4532380952,1.72723553956,69.009,66.4532380952,1.71513398491,67.8997647059,66.4532380952,1.4342483564,66.8702,66.4532380952,1.51248727794
2014-01-28,2.5976217875,67.72,69.981,66.9537,1.3573722197,69.433,70.0063333333,1.54922330677,70.0384,70.0063333333,1.0263037916,69.433,69.8953333333,0.947762889027,70.0384,69.8953333333,0.907137424571,69.8075,69.8953333333,1.03440943112,69.433,69.6498333333,1.66043133432,70.0384,69.6498333333,0.968747737094,69.8075,69.6498333333,1.84715124396,69.8309090909,69.6498333333,1.85805609223,69.433,68.736,1.67762937342,70.0384,68.736,1.29119586848,69.8075,68.736,1.16632840921,69.8309090909,68.736,1.30897383457,69.0655714286,68.736,1.50146933721,69.433,67.5972222222,1.45984325775,70.0384,67.5972222222,1.2359908252,69.8075,67.5972222222,1.50274968172,69.8309090909,67.5972222222,1.54056575235,69.0655714286,67.5972222222,1.94247914088,67.9614117647,67.5972222222,1.60689711181,69.433,66.5516190476,1.56949008809,70.0384,66.5516190476,1.10924564062,69.8075,66.5516190476,1.47156310343,69.8309090909,66.5516190476,1.75076172338,69.0655714286,66.5516190476,1.7384953369,67.9614117647,66.5516190476,1.45378384516,66.9537,66.5516190476,1.53308843679
