,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2012-04-11,1.15774487472,40.66,41.543,36.4856,0.627686779613,41.564,40.97,0.863133857679,41.326,40.97,0.484853368595,41.564,40.3388888889,0.592702229554,41.326,40.3388888889,0.704779485564,40.53075,40.3388888889,0.752036929219,41.564,39.3265,0.691715643446,41.326,39.3265,0.595551831013,40.53075,39.3265,0.61483526549,39.7803636364,39.3265,0.494287812715,41.564,37.9732,0.694866329529,41.326,37.9732,0.774465846398,40.53075,37.9732,0.589487529292,39.7803636364,37.9732,0.46537807715,38.3757142857,37.9732,0.736404765936,41.564,36.9393333333,0.618321916353,41.326,36.9393333333,0.845740338474,40.53075,36.9393333333,0.600269222257,39.7803636364,36.9393333333,0.518196631523,38.3757142857,36.9393333333,0.644042180274,37.2149411765,36.9393333333,0.561299656029,41.564,36.2768571429,0.689460357955,41.326,36.2768571429,0.715935778822,40.53075,36.2768571429,0.561196504061,39.7803636364,36.2768571429,0.435106038407,38.3757142857,36.2768571429,0.404075641023,37.2149411765,36.2768571429,0.467168503246,36.4856,36.2768571429,0.647030975013
2012-04-12,1.1819476082,41.51,41.5265,36.5945,0.640808613422,41.605,41.033,0.881177728289,41.3872,41.033,0.494989260462,41.605,40.3957777778,0.605092709021,41.3872,40.3957777778,0.71951294751,40.59,40.3957777778,0.767758311163,41.605,39.4555,0.706176004906,41.3872,39.4555,0.608001881587,40.59,39.4555,0.627688437543,39.8885454545,39.4555,0.504620932262,41.605,38.0996,0.70939255629,41.3872,38.0996,0.790656106345,40.59,38.0996,0.601810805236,39.8885454545,38.0996,0.475106836756,38.4975714286,38.0996,0.751799356468,41.605,37.0432222222,0.631247977073,41.3872,37.0432222222,0.863420596411,40.59,37.0432222222,0.612817890208,39.8885454545,37.0432222222,0.529029566516,38.4975714286,37.0432222222,0.65750592482,37.3392941176,37.0432222222,0.573033662611,41.605,36.3565714286,0.703873572521,41.3872,36.3565714286,0.73090246382,40.59,36.3565714286,0.572928354244,39.8885454545,36.3565714286,0.444201959033,38.4975714286,36.3565714286,0.412522869131,37.3392941176,36.3565714286,0.476934691829,36.5945,36.3565714286,0.660557200511
2012-04-13,1.16030751708,40.75,41.473,36.6966,0.629076150251,41.546,41.0793333333,0.865044385155,41.4116,41.0793333333,0.485926580675,41.546,40.4413333333,0.594014162674,41.4116,40.4413333333,0.706339499182,40.6335,40.4413333333,0.753701546131,41.546,39.5658333333,0.693246740542,41.4116,39.5658333333,0.596870071662,40.6335,39.5658333333,0.61619618959,39.9841818182,39.5658333333,0.495381907726,41.546,38.216,0.696404400598,41.4116,38.216,0.776180109216,40.6335,38.216,0.590792346745,39.9841818182,38.216,0.466408181108,38.6118571429,38.216,0.738034781404,41.546,37.1258888889,0.619690558076,41.4116,37.1258888889,0.847612365785,40.6335,37.1258888889,0.601597904746,39.9841818182,37.1258888889,0.51934364817,38.6118571429,37.1258888889,0.645467753226,37.4497647059,37.1258888889,0.562542080255,41.546,36.4292380952,0.690986463027,41.4116,36.4292380952,0.717520486646,40.6335,36.4292380952,0.562438699963,39.9841818182,36.4292380952,0.436069135885,38.6118571429,36.4292380952,0.40497005341,37.4497647059,36.4292380952,0.468202570273,36.6966,36.4292380952,0.648463163595
2012-04-16,1.1645785877,40.9,41.435,36.7916,0.631391767982,41.417,41.138,0.868228597616,41.452,41.138,0.487715267475,41.417,40.4824444444,0.596200717874,41.452,40.4824444444,0.708939521878,40.68075,40.4824444444,0.75647590765,41.417,39.6775,0.695798569035,41.452,39.6775,0.59906713941,40.68075,39.6775,0.618464396422,40.0761818182,39.6775,0.49720539941,41.417,38.3344,0.698967852379,41.452,38.3344,0.779037213913,40.68075,38.3344,0.5929670425,40.0761818182,38.3344,0.468125021038,38.7255714286,38.3344,0.740751473851,41.417,37.2214444444,0.621971627615,41.452,37.2214444444,0.850732411303,40.68075,37.2214444444,0.603812375561,40.0761818182,37.2214444444,0.52125534258,38.7255714286,37.2214444444,0.647843708146,37.5671764706,37.2214444444,0.564612787299,41.417,36.5157142857,0.693529971479,41.452,36.5157142857,0.720161666351,40.68075,36.5157142857,0.564509026466,40.0761818182,36.5157142857,0.437674298348,38.7255714286,36.5157142857,0.406460740724,37.5671764706,36.5157142857,0.469926015316,36.7916,36.5157142857,0.650850144566
2012-04-17,1.18849658314,41.74,41.456,36.8961,0.644359227276,41.389,41.245,0.886060187396,41.474,41.245,0.497731913556,41.389,40.5508888889,0.608445426995,41.474,40.5508888889,0.723499648978,40.7465,40.5508888889,0.77201233216,41.389,39.7975,0.710088808595,41.474,39.7975,0.611370718802,40.7465,39.7975,0.631166354686,40.192,39.7975,0.507416952846,41.389,38.4508,0.713323182355,41.474,38.4508,0.795037000213,40.7465,38.4508,0.605145338727,40.192,38.4508,0.477739324649,38.8371428571,38.4508,0.755964951553,41.389,37.3298888889,0.634745617033,41.474,37.3298888889,0.868204666206,40.7465,37.3298888889,0.616213412125,40.192,37.3298888889,0.531960831279,38.8371428571,37.3298888889,0.661149055697,37.6845882353,37.3298888889,0.576208746745,41.389,36.6102857143,0.707773618815,41.474,36.6102857143,0.734952272701,40.7465,36.6102857143,0.576102854882,40.192,36.6102857143,0.446663208143,38.8371428571,36.6102857143,0.414808589677,37.6845882353,36.6102857143,0.479577307563,36.8961,36.6102857143,0.664217237999
2012-04-18,1.17198177677,41.16,41.437,36.9716,0.635405505383,41.337,41.307,0.873747899214,41.4768,41.307,0.490815657929,41.337,40.6064444444,0.599990746888,41.4768,40.6064444444,0.713446227885,40.806,40.6064444444,0.761284800951,41.337,39.8996666667,0.700221738422,41.4768,39.8996666667,0.602875390174,40.806,39.8996666667,0.622395954933,40.2618181818,39.8996666667,0.500366118331,41.337,38.5648,0.7034111688,41.4768,38.5648,0.78398952872,40.806,38.5648,0.596736515142,40.2618181818,38.5648,0.471100876918,38.9648571429,38.5648,0.745460407425,41.337,37.437,0.625925481482,41.4768,37.437,0.856140490202,40.806,37.437,0.60765079164,40.2618181818,37.437,0.524568946225,38.9648571429,37.437,0.651962030007,37.7992941176,37.437,0.568202012842,41.337,36.7106666667,0.697938719464,41.4768,36.7106666667,0.724739711174,40.806,36.7106666667,0.568097592404,40.2618181818,36.7106666667,0.440456579952,38.9648571429,36.7106666667,0.409044598733,37.7992941176,36.7106666667,0.472913320059,36.9716,36.7106666667,0.654987578247
2012-04-19,1.16144646925,40.79,41.432,37.0489,0.629693648313,41.193,41.334,0.865893508478,41.4348,41.334,0.486403563822,41.193,40.6431111111,0.594597244061,41.4348,40.6431111111,0.707032838568,40.84025,40.6431111111,0.754441375869,41.193,39.9868333333,0.69392722814,41.4348,39.9868333333,0.597455956395,40.84025,39.9868333333,0.616801044745,40.3172727273,39.9868333333,0.495868172175,41.193,38.6689333333,0.69708798774,41.4348,38.6689333333,0.776942003802,40.84025,38.6689333333,0.591372265613,40.3172727273,38.6689333333,0.466866005089,39.0877142857,38.6689333333,0.738759232723,41.193,37.5464444444,0.620298843286,41.4348,37.5464444444,0.848444377923,40.84025,37.5464444444,0.602188430296,40.3172727273,37.5464444444,0.519853433346,39.0877142857,37.5464444444,0.646101341205,37.9062352941,37.5464444444,0.5630942688,41.193,36.8075238095,0.691664731947,41.4348,36.8075238095,0.718224801234,40.84025,36.8075238095,0.56299078703,40.3172727273,36.8075238095,0.436497179209,39.0877142857,36.8075238095,0.405367570027,37.9062352941,36.8075238095,0.468662155618,37.0489,36.8075238095,0.649099691854
2012-04-20,1.1645785877,40.9,41.431,37.1298,0.631391767982,41.06,41.3593333333,0.86355841934,41.398,41.3593333333,0.487715267475,41.06,40.6851111111,0.596200717874,41.398,40.6851111111,0.708939521878,40.8725,40.6851111111,0.75647590765,41.06,40.077,0.695798569035,41.398,40.077,0.59906713941,40.8725,40.077,0.618464396422,40.3554545455,40.077,0.49720539941,41.06,38.7776,0.698967852379,41.398,38.7776,0.779037213913,40.8725,38.7776,0.5929670425,40.3554545455,38.7776,0.468125021038,39.2135714286,38.7776,0.740751473851,41.06,37.6524444444,0.621971627615,41.398,37.6524444444,0.850732411303,40.8725,37.6524444444,0.603812375561,40.3554545455,37.6524444444,0.52125534258,39.2135714286,37.6524444444,0.647843708146,38.0112941176,37.6524444444,0.564612787299,41.06,36.9061904762,0.693529971479,41.398,36.9061904762,0.720161666351,40.8725,36.9061904762,0.564509026466,40.3554545455,36.9061904762,0.437674298348,39.2135714286,36.9061904762,0.406460740724,38.0112941176,36.9061904762,0.469926015316,37.1298,36.9061904762,0.650850144566
2012-04-23,1.1361047836,39.9,41.34,37.1927,0.615954316442,40.89,41.3596666667,0.884672317124,41.3276,41.3596666667,0.475790688808,40.89,40.7048888889,0.581623683208,41.3276,40.7048888889,0.691606037236,40.884,40.7048888889,0.737980164187,40.89,40.1446666667,0.678786379083,41.3276,40.1446666667,0.584420021087,40.884,40.1446666667,0.603343017537,40.3765454545,40.1446666667,0.485048788178,40.89,38.8704,0.681878173837,41.3276,38.8704,0.759989849269,40.884,38.8704,0.578469070801,40.3765454545,38.8704,0.456679421502,39.3251428571,38.8704,0.722640190871,40.89,37.7522222222,0.606764497355,41.3276,37.7522222222,0.829932107849,40.884,37.7522222222,0.589049236794,40.3765454545,37.7522222222,0.508510713177,39.3251428571,37.7522222222,0.63200400868,38.1045882353,37.7522222222,0.550808073673,40.89,36.9871428571,0.67657324846,41.3276,36.9871428571,0.702553801648,40.884,36.9871428571,0.55070684978,40.3765454545,36.9871428571,0.426973215259,39.3251428571,36.9871428571,0.396522825303,38.1045882353,36.9871428571,0.45843638169,37.1927,36.9871428571,0.634936938097
2012-04-24,1.15005694761,40.39,41.268,37.2615,0.623518667697,40.87,41.333,0.873807920247,41.2904,41.333,0.469947645262,40.87,40.7333333333,0.588766430194,41.2904,40.7333333333,0.700099444711,40.911,40.7333333333,0.747043078484,40.87,40.2283333333,0.687122352159,41.2904,40.2283333333,0.591597109066,40.911,40.2283333333,0.610752493191,40.4034545455,40.2283333333,0.491005527682,40.87,38.9565333333,0.690252116323,41.2904,38.9565333333,0.769323057944,40.911,38.9565333333,0.585573076933,40.4034545455,38.9565333333,0.462287765275,39.4408571429,38.9565333333,0.731514719531,40.87,37.8481111111,0.614215991182,41.2904,37.8481111111,0.840124256542,40.911,37.8481111111,0.59628317479,40.4034545455,37.8481111111,0.514755581585,39.4408571429,37.8481111111,0.639765461418,38.2041176471,37.8481111111,0.55757238335,40.87,37.0738095238,0.68488204274,41.2904,37.0738095238,0.711181655352,40.911,37.0738095238,0.557469916356,40.4034545455,37.0738095238,0.432216745973,39.4408571429,37.0738095238,0.401392403859,38.2041176471,37.0738095238,0.464066302167,37.2615,37.0738095238,0.642734409267
2012-04-25,1.17596810934,41.3,41.249,37.3388,0.637566748598,40.934,41.34,0.854120740068,41.2808,41.34,0.459359570065,40.934,40.7893333333,0.602031531741,41.2808,40.7893333333,0.715872915735,40.961,40.7893333333,0.763874205036,40.934,40.2946666667,0.702603445016,41.2808,40.2946666667,0.604925986739,40.961,40.2946666667,0.624512947977,40.4470909091,40.2946666667,0.502068043903,40.934,39.0776,0.705803723796,41.2808,39.0776,0.78665615977,40.961,39.0776,0.59876623118,40.4470909091,39.0776,0.472703260853,39.5561428571,39.0776,0.747995987042,40.934,37.958,0.628054479719,41.2808,37.958,0.859052532685,40.961,37.958,0.609717631067,40.4470909091,37.958,0.526353194341,39.5561428571,37.958,0.654179587932,38.3215294118,37.958,0.57013467275,40.934,37.147047619,0.700312660687,41.2808,37.147047619,0.727204812232,40.961,37.147047619,0.57002989714,40.4470909091,37.147047619,0.441954731584,39.5561428571,37.147047619,0.410435906892,38.3215294118,37.147047619,0.474521868767,37.3388,37.147047619,0.657215427153
2012-04-26,1.19248291572,41.88,41.288,37.436,0.646520470491,40.971,41.3413333333,0.842125824106,41.3204,41.3413333333,0.45290851557,40.971,40.844,0.610486211848,41.3204,40.844,0.725926336828,41.0175,40.844,0.774601736244,40.971,40.3636666667,0.712470515188,41.3204,40.3636666667,0.613421315367,41.0175,40.3636666667,0.63328334773,40.5003636364,40.3636666667,0.509118878418,40.971,39.2068,0.715715737351,41.3204,39.2068,0.797703631263,41.0175,39.2068,0.607175054765,40.5003636364,39.2068,0.479341708584,39.672,39.2068,0.75850053117,40.971,38.0711111111,0.636874615269,41.3204,38.0711111111,0.871116708689,41.0175,38.0711111111,0.618280251552,40.5003636364,38.0711111111,0.533745079395,39.672,38.0711111111,0.663366613622,38.4374117647,38.0711111111,0.578141406653,40.971,37.231047619,0.710147560038,41.3204,37.231047619,0.73741737376,41.0175,37.231047619,0.578035159618,40.5003636364,37.231047619,0.448161359776,39.672,37.231047619,0.416199897836,38.4374117647,37.231047619,0.48118585627,37.436,37.231047619,0.666445086905
2012-04-27,1.194476082,41.95,41.3185,37.5224,0.647601092099,41.091,41.3456666667,0.840718259452,41.3616,41.3456666667,0.452151505157,41.091,40.896,0.611506604275,41.3616,40.896,0.727139680753,41.08225,40.896,0.775896438287,41.091,40.4161666667,0.713661368484,41.3616,40.4161666667,0.614446613649,41.08225,40.4161666667,0.634341844252,40.5594545455,40.4161666667,0.509969841205,41.091,39.3382666667,0.716912014849,41.3616,39.3382666667,0.799036946788,41.08225,39.3382666667,0.608189912784,40.5594545455,39.3382666667,0.480142900552,39.7837142857,39.3382666667,0.759768320979,41.091,38.182,0.637939114387,41.3616,38.182,0.872572729931,41.08225,38.182,0.619313671266,40.5594545455,38.182,0.534637203453,39.7837142857,38.182,0.664475392585,38.5542352941,38.182,0.579107736607,41.091,37.3180952381,0.711334530649,41.3616,37.3180952381,0.738649924289,41.08225,37.3180952381,0.579001311986,40.5594545455,37.3180952381,0.448910435592,39.7837142857,37.3180952381,0.416895551916,38.5542352941,37.3180952381,0.481990130624,37.5224,37.3180952381,0.667559011358
2012-04-30,1.19134396355,41.84,41.301,37.6178,0.64590297243,41.185,41.3516666667,0.842922765019,41.3664,41.3516666667,0.450965887385,41.185,40.9493333333,0.609903130461,41.3664,40.9493333333,0.725232997442,41.14975,40.9493333333,0.773861906506,41.185,40.4678333333,0.71179002759,41.3664,40.4678333333,0.612835430634,41.14975,40.4678333333,0.632678492575,40.6101818182,40.4678333333,0.508632613969,41.185,39.4682666667,0.715032150209,41.3664,39.4682666667,0.796941736677,41.14975,39.4682666667,0.606595135897,40.6101818182,39.4682666667,0.478883884603,39.8928571429,39.4682666667,0.757776079851,41.185,38.2916666667,0.636266330059,41.3664,38.2916666667,0.870284696551,41.14975,38.2916666667,0.617689726001,40.6101818182,38.2916666667,0.533235294219,39.8928571429,38.2916666667,0.662733025643,38.6697647059,38.2916666667,0.577589218108,41.185,37.3964761905,0.709469291117,41.3664,37.3964761905,0.736713059172,41.14975,37.3964761905,0.577483072551,40.6101818182,37.3964761905,0.447733316452,39.8928571429,37.3964761905,0.415802381219,38.6697647059,37.3964761905,0.480726270925,37.6178,37.3964761905,0.665808558646
2012-05-01,1.19533029613,41.98,41.299,37.7178,0.648064215645,41.209,41.3736666667,0.840102277756,41.3724,41.3736666667,0.452474855459,41.209,41.0086666667,0.611943915315,41.3724,41.0086666667,0.727659685292,41.236,41.0086666667,0.776451310591,41.209,40.519,0.714171734183,41.3724,40.519,0.614886027199,41.236,40.519,0.634795485619,40.6705454545,40.519,0.510334539542,41.209,39.5974666667,0.717424705205,41.3724,39.5974666667,0.799608367727,41.236,39.5974666667,0.608624851935,40.6705454545,39.5974666667,0.480486268538,39.9991428571,39.5974666667,0.760311659468,41.209,38.4033333333,0.638395328295,41.3724,38.4033333333,0.873196739035,41.236,38.4033333333,0.619756565429,40.6705454545,38.4033333333,0.535019542335,39.9991428571,38.4033333333,0.664950583569,38.7752941176,38.4033333333,0.579521878015,41.209,37.4771428571,0.71184323234,41.3724,37.4771428571,0.73917816023,41.236,37.4771428571,0.579415377287,40.6705454545,37.4771428571,0.449231468085,39.9991428571,37.4771428571,0.417193689378,38.7752941176,37.4771428571,0.482334819633,37.7178,37.4771428571,0.668036407552
2012-05-02,1.15546697039,40.58,41.244,37.8084,0.62645178349,41.151,41.3416666667,0.868119028324,41.3284,41.3416666667,0.437385174715,41.151,41.0371111111,0.591536066781,41.3284,41.0371111111,0.703392806793,41.268,41.0371111111,0.750557269742,41.151,40.547,0.69035466825,41.3284,40.547,0.594380061547,41.268,40.547,0.613625555179,40.7054545455,40.547,0.493315283816,41.151,39.6954666667,0.693499155246,41.3284,39.6954666667,0.772942057227,41.268,39.6954666667,0.588327691556,40.7054545455,39.6954666667,0.464462429187,40.0784285714,39.6954666667,0.734955863297,41.151,38.5062222222,0.617105345932,41.3284,38.5062222222,0.844076314198,41.268,38.5062222222,0.599088171155,40.7054545455,38.5062222222,0.517177061171,40.0784285714,38.5062222222,0.642775004317,38.8690588235,38.5062222222,0.560195278939,41.151,37.5439047619,0.688103820113,41.3284,37.5439047619,0.714527149646,41.268,37.5439047619,0.560092329926,40.7054545455,37.5439047619,0.43424995176,40.0784285714,37.5439047619,0.403280607789,38.8690588235,37.5439047619,0.466249332556,37.8084,37.5439047619,0.645757918496
2012-05-03,1.13354214123,39.81,41.123,37.8971,0.614564945804,41.053,41.3056666667,0.884591469226,41.2768,41.3056666667,0.445684499124,41.053,41.0413333333,0.580311750088,41.2768,41.0413333333,0.690046023618,41.26375,41.0413333333,0.736315547275,41.053,40.5613333333,0.677255281987,41.2768,40.5613333333,0.583101780438,41.26375,40.5613333333,0.601982093437,40.7176363636,40.5613333333,0.483954693167,41.053,39.776,0.680340102768,41.2768,39.776,0.758275586451,41.26375,39.776,0.577164253348,40.7176363636,39.776,0.455649317544,40.1391428571,39.776,0.721010175403,41.053,38.5926666667,0.605395855632,41.2768,38.5926666667,0.828060080538,41.26375,38.5926666667,0.587720554305,40.7176363636,38.5926666667,0.507363696531,40.1391428571,38.5926666667,0.630578435728,38.9494117647,38.5926666667,0.549565649447,41.053,37.6167619048,0.675047143389,41.2768,37.6167619048,0.700969093825,41.26375,37.6167619048,0.549464653878,40.7176363636,37.6167619048,0.426010117781,40.1391428571,37.6167619048,0.395628412915,38.9494117647,37.6167619048,0.457402314664,37.8971,37.6167619048,0.633504749515
2012-05-04,1.11588838269,39.19,40.971,37.9754,0.604993725849,40.882,41.248,0.898368075881,41.1908,41.248,0.45262557899,40.882,41.0375555556,0.571273988594,41.1908,41.0375555556,0.67929926314,41.24,41.0375555556,0.724848186328,40.882,40.5695,0.666707724217,41.1908,40.5695,0.574020567078,41.24,40.5695,0.592606838528,40.7209090909,40.5695,0.476417594203,40.882,39.8434666667,0.669744502072,41.1908,39.8434666667,0.746466220372,41.24,39.8434666667,0.568175510894,40.7209090909,39.8434666667,0.448553045831,40.192,39.8434666667,0.709781179956,40.882,38.6723333333,0.595967434871,41.1908,38.6723333333,0.815163892396,41.24,38.6723333333,0.578567408269,40.7209090909,38.6723333333,0.499462026301,40.192,38.6723333333,0.620757822059,39.0251764706,38.6723333333,0.541006726999,40.882,37.6727619048,0.664533975117,41.1908,37.6727619048,0.690052217709,41.24,37.6727619048,0.540907304332,40.7209090909,37.6727619048,0.419375446266,40.192,37.6727619048,0.389466905354,39.0251764706,37.6727619048,0.450278741815,37.9754,37.6727619048,0.623638561504
2012-05-07,1.10250569476,38.72,40.827,38.0534,0.597738123625,40.764,41.148,0.909142074239,41.052,41.148,0.458053852073,40.764,41.0282222222,0.578125194887,41.052,41.0282222222,0.671152525358,41.21075,41.0282222222,0.7161551869,40.764,40.564,0.65871199494,41.052,40.564,0.567136421466,41.21075,40.564,0.585499790452,40.7156363636,40.564,0.470703986923,40.764,39.9037333333,0.661712353157,41.052,39.9037333333,0.73751395899,41.21075,39.9037333333,0.561361464195,40.7156363636,39.9037333333,0.443173614049,40.2331428571,39.9037333333,0.701268876956,40.764,38.7467777778,0.588820083649,41.052,38.7467777778,0.805387749772,41.21075,38.7467777778,0.571628733049,40.7156363636,38.7467777778,0.493472050482,40.2331428571,38.7467777778,0.613313163311,39.0931764706,38.7467777778,0.534518511595,40.764,37.7339047619,0.656564315298,41.052,37.7339047619,0.681776521299,41.21075,37.7339047619,0.53442028129,40.7156363636,37.7339047619,0.414345937214,40.2331428571,37.7339047619,0.384796085106,39.0931764706,37.7339047619,0.444878614011,38.0534,37.7339047619,0.616159354464
2012-05-08,1.09567198178,38.48,40.7215,38.1206,0.594033135256,40.573,41.0363333333,0.914777252385,40.9104,41.0363333333,0.460893028842,40.573,41.0271111111,0.581708615517,40.9104,41.0271111111,0.666992489043,41.143,41.0271111111,0.711716208469,40.573,40.561,0.654629069351,40.9104,40.561,0.563621113069,41.143,40.561,0.581870659519,40.7041818182,40.561,0.467786400228,40.573,39.9562666667,0.657610830307,40.9104,39.9562666667,0.732942591476,41.143,39.9562666667,0.557881950988,40.7041818182,39.9562666667,0.44042667016,40.2775714286,39.9562666667,0.696922169041,40.573,38.8075555556,0.585170372387,40.9104,38.8075555556,0.800395676943,41.143,38.8075555556,0.568085579745,40.7041818182,38.8075555556,0.490413339425,40.2775714286,38.8075555556,0.609511635439,39.1467058824,38.8075555556,0.531205380325,40.573,37.7958095238,0.652494701773,40.9104,37.7958095238,0.67755063377,41.143,37.7958095238,0.531107758885,40.7041818182,37.7958095238,0.411777677273,40.2775714286,37.7958095238,0.382410985405,39.1467058824,37.7958095238,0.442121101941,38.1206,37.7958095238,0.612340184912
2012-05-09,1.08940774487,38.26,40.6015,38.1891,0.590636895917,40.269,40.9223333333,0.920007267862,40.7736,40.9223333333,0.463528072146,40.269,41.004,0.585034392425,40.7736,41.004,0.670805855665,41.07225,41.004,0.707647144907,40.269,40.5543333333,0.650886387562,40.7736,40.5543333333,0.560398747038,41.07225,40.5543333333,0.578543956164,40.6947272727,40.5543333333,0.465111945757,40.269,39.9993333333,0.653851101028,40.7736,39.9993333333,0.728752171254,41.07225,39.9993333333,0.554692397214,40.6947272727,39.9993333333,0.437908638262,40.291,39.9993333333,0.692937686785,40.269,38.8703333333,0.58182480373,40.7736,38.8703333333,0.795819610183,41.07225,38.8703333333,0.564837689216,40.6947272727,38.8703333333,0.487609520956,40.291,38.8703333333,0.606026901556,39.2177647059,38.8703333333,0.528168343327,40.269,37.86,0.648764222709,40.7736,37.86,0.673676903535,41.07225,37.86,0.528071280014,40.6947272727,37.86,0.409423438993,40.291,37.86,0.380224644012,39.2177647059,37.86,0.439593382543,38.1891,37.86,0.608839279488
2012-05-10,1.09140091116,38.33,40.4425,38.2554,0.591717517525,39.914,40.83,0.918324034491,40.6176,40.83,0.462680007195,39.914,40.9673333333,0.583964021085,40.6176,40.9673333333,0.669578557968,40.9845,40.9673333333,0.70894184695,39.914,40.5408333333,0.649695534265,40.6176,40.5408333333,0.56142404532,40.9845,40.5408333333,0.579602452686,40.6749090909,40.5408333333,0.465962908543,39.914,40.0362666667,0.655047378526,40.6176,40.0362666667,0.730085486779,40.9845,40.0362666667,0.555707255233,40.6749090909,40.0362666667,0.43870983023,40.2994285714,40.0362666667,0.694205476594,39.914,38.9297777778,0.582889302848,40.6176,38.9297777778,0.797275631425,40.9845,38.9297777778,0.56587110893,40.6749090909,38.9297777778,0.488501645015,40.2994285714,38.9297777778,0.607135680519,39.29,38.9297777778,0.529134673281,39.914,37.9303809524,0.649951193321,40.6176,37.9303809524,0.674909454064,40.9845,37.9303809524,0.529037432382,40.6749090909,37.9303809524,0.410172514809,40.2994285714,37.9303809524,0.380920298091,39.29,37.9303809524,0.440397656897,38.2554,37.9303809524,0.609953203941
2012-05-11,1.08656036446,38.16,40.313,38.3173,0.589093150763,39.535,40.724,0.922396956116,40.4548,40.724,0.464732070884,39.535,40.9233333333,0.586553999785,40.4548,40.9233333333,0.672548251546,40.893,40.9233333333,0.705797570561,39.535,40.5266666667,0.652577043287,40.4548,40.5266666667,0.558934035205,40.893,40.5266666667,0.577031818276,40.6485454545,40.5266666667,0.463896284633,39.535,40.0718666667,0.657952623878,40.4548,40.0718666667,0.72684743479,40.893,40.0718666667,0.553242600044,40.6485454545,40.0718666667,0.436764078309,40.2902857143,40.0718666667,0.691126558487,39.535,38.9898888889,0.580304090704,40.4548,38.9898888889,0.793739579837,40.893,38.9898888889,0.56336137534,40.6485454545,38.9898888889,0.486335058016,40.2902857143,38.9898888889,0.60444293161,39.3614117647,38.9898888889,0.526787871964,39.535,37.9951428571,0.647068550407,40.4548,37.9951428571,0.671916117065,40.893,37.9951428571,0.526691062346,40.6485454545,37.9951428571,0.408353330684,40.2902857143,37.9951428571,0.37923085247,39.3614117647,37.9951428571,0.43844441918,38.3173,37.9951428571,0.607247958842
2012-05-14,1.08001138952,37.93,40.1645,38.3769,0.585542536909,39.144,40.582,0.927956476553,40.308,40.582,0.467533128964,39.144,40.8797777778,0.590089309532,40.308,40.8797777778,0.676601870462,40.79975,40.8797777778,0.710051591557,39.144,40.5086666667,0.656510290666,40.308,40.5086666667,0.56230287242,40.79975,40.5086666667,0.573553901132,40.6210909091,40.5086666667,0.46110026405,39.144,40.0997333333,0.661918271244,40.308,40.0997333333,0.722466540922,40.79975,40.0997333333,0.549908066553,40.6210909091,40.0997333333,0.434131590415,40.2787142857,40.0997333333,0.686960963402,39.144,39.0453333333,0.576806450744,40.308,39.0453333333,0.788955510043,40.79975,39.0453333333,0.559965853423,40.6210909091,39.0453333333,0.483403793253,40.2787142857,39.0453333333,0.600799800733,39.4301176471,39.0453333333,0.52361278783,39.144,38.0619047619,0.643168504113,40.308,38.0619047619,0.667866308183,40.79975,38.0619047619,0.523516561708,40.6210909091,38.0619047619,0.405892081574,40.2787142857,38.0619047619,0.376945131923,39.4301176471,38.0619047619,0.435801803446,38.3769,38.0619047619,0.603587921354
2012-05-15,1.07232346241,37.66,39.9605,38.4342,0.581374424993,38.712,40.4366666667,0.934562019624,40.1908,40.4366666667,0.470861205547,38.712,40.8013333333,0.594289787085,40.1908,40.8013333333,0.681418176949,40.70825,40.8013333333,0.715106005734,38.712,40.4845,0.661183577733,40.1908,40.4845,0.566305555666,40.70825,40.4845,0.569471128833,40.5910909091,40.4845,0.457817979017,38.712,40.1302666667,0.666630054351,40.1908,40.1302666667,0.717323752468,40.70825,40.1302666667,0.545993614194,40.5910909091,40.1302666667,0.431041278541,40.2608571429,40.1302666667,0.682070916998,38.712,39.0867777778,0.572700525574,40.1908,39.0867777778,0.78333942811,40.70825,39.0867777778,0.555979805956,40.5910909091,39.0867777778,0.479962743315,40.2608571429,39.0867777778,0.596523081877,39.4932941176,39.0867777778,0.519885515151,38.712,38.1180952381,0.638590188898,40.1908,38.1180952381,0.663112184713,40.70825,38.1180952381,0.519789974003,40.5910909091,38.1180952381,0.403002789139,40.2608571429,38.1180952381,0.374261894759,39.4932941176,38.1180952381,0.432699602367,38.4342,38.1180952381,0.599291355607
