,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-05-03,1.48498999333,44.52,40.443,37.9303,1.1686980401,41.455,39.7423333333,1.19645573754,40.0096,39.7423333333,0.631262525032,41.455,39.3768888889,0.893052542105,40.0096,39.3768888889,0.612968335992,39.465,39.3768888889,0.583909166999,41.455,39.085,0.807148259891,40.0096,39.085,0.659007722309,39.465,39.085,1.48627945409,39.1016363636,39.085,0.896910376077,41.455,38.7794666667,0.6280635015,40.0096,38.7794666667,0.806261084372,39.465,38.7794666667,1.21493961051,39.1016363636,38.7794666667,1.05112508177,38.9671428571,38.7794666667,1.07515276222,41.455,38.2457777778,0.928692664237,40.0096,38.2457777778,1.04173278144,39.465,38.2457777778,1.23844268692,39.1016363636,38.2457777778,0.946163867352,38.9671428571,38.2457777778,0.965222168872,38.3830588235,38.2457777778,0.854813790828,41.455,37.7588571429,1.11619835284,40.0096,37.7588571429,1.57352861285,39.465,37.7588571429,0.982422856002,39.1016363636,37.7588571429,1.07426837584,38.9671428571,37.7588571429,1.12311708061,38.3830588235,37.7588571429,0.819519972387,37.9303,37.7588571429,0.558256637872
2013-05-06,1.51701134089,45.48,40.7125,38.0356,1.19389907601,42.142,40.0016666667,1.22225532217,40.2996,40.0016666667,0.644874654952,42.142,39.5415555556,0.912309739778,40.2996,39.5415555556,0.626185982051,39.61525,39.5415555556,0.59650020025,42.142,39.1855,0.824553074121,40.2996,39.1855,0.673218131415,39.61525,39.1855,1.51832860674,39.2312727273,39.1855,0.916250761545,42.142,38.918,0.641606649781,40.2996,38.918,0.823646768132,39.61525,38.918,1.24113776923,39.2312727273,38.918,1.07379085173,39.084,38.918,1.09833664927,42.142,38.3588888889,0.948718382064,40.2996,38.3588888889,1.06419602201,39.61525,38.3588888889,1.26514765052,39.2312727273,38.3588888889,0.966566322713,39.084,38.3588888889,0.986035584912,38.4954117647,38.3588888889,0.873246433217,42.142,37.8742857143,1.14026732001,40.2996,37.8742857143,1.60745914897,39.61525,37.8742857143,1.00360717635,39.2312727273,37.8742857143,1.09743319257,39.084,37.8742857143,1.14733523869,38.4954117647,37.8742857143,0.837191562088,38.0356,37.8742857143,0.570294516856
2013-05-07,1.48765843896,44.6,40.961,38.1266,1.17079812643,42.54,40.207,1.19860570292,40.5236,40.207,0.632396869192,42.54,39.6826666667,0.894657308577,40.5236,39.6826666667,0.614069806497,39.7525,39.6826666667,0.58495841977,42.54,39.285,0.808598661077,40.5236,39.285,0.660191923068,39.7525,39.285,1.48895021681,39.3403636364,39.285,0.898522074866,42.54,39.0338666667,0.62919209719,40.5236,39.0338666667,0.807709891352,39.7525,39.0338666667,1.21712279041,39.3403636364,39.0338666667,1.05301389594,39.1808571429,39.0338666667,1.07708475281,42.54,38.4622222222,0.930361474056,40.5236,38.4622222222,1.04360471815,39.7525,38.4622222222,1.24066810056,39.3403636364,38.4622222222,0.947864071966,39.1808571429,38.4622222222,0.966956620209,38.6007058824,38.4622222222,0.85634984436,42.54,37.9632380952,1.1182041001,40.5236,37.9632380952,1.57635615752,39.7525,37.9632380952,0.984188216031,39.3403636364,37.9632380952,1.07619877724,39.1808571429,37.9632380952,1.12513526045,38.6007058824,37.9632380952,0.820992604862,38.1266,37.9632380952,0.559259794454
2013-05-08,1.47931954636,44.35,41.1735,38.2212,1.16423535666,42.815,40.4103333333,1.19188706109,40.784,40.4103333333,0.628852043692,42.815,39.8137777778,0.88964241335,40.784,39.8137777778,0.610627711169,39.889,39.8137777778,0.581679504861,42.815,39.3763333333,0.804066157371,40.784,39.3763333333,0.656491295696,39.889,39.3763333333,1.48060408331,39.4636363636,39.3763333333,0.893485516151,42.815,39.1390666667,0.625665235659,40.784,39.1390666667,0.803182369539,39.889,39.1390666667,1.21030035324,39.4636363636,39.1390666667,1.04711135168,39.2762857143,39.1390666667,1.07104728222,42.815,38.5496666667,0.925146443372,40.784,38.5496666667,1.03775491592,39.889,38.5496666667,1.23371368295,39.4636363636,38.5496666667,0.942550932549,39.2762857143,38.5496666667,0.961536459781,38.7017647059,38.5496666667,0.851549677071,42.815,38.0537142857,1.1119361399,40.784,38.0537142857,1.56752008041,39.889,38.0537142857,0.978671465941,39.4636363636,38.0537142857,1.07016627288,39.2762857143,38.0537142857,1.11882844845,38.7017647059,38.0537142857,0.816390628377,38.2212,38.0537142857,0.556124930136
2013-05-09,1.46997998666,44.07,41.355,38.3066,1.15688505452,42.994,40.5853333333,1.18436218224,41.0392,40.5853333333,0.624881839132,42.994,39.9262222222,0.884025730695,41.0392,39.9262222222,0.606772564402,40.01525,39.9262222222,0.578007120163,42.994,39.4573333333,0.798989753221,41.0392,39.4573333333,0.65234659304,40.01525,39.4573333333,1.47125641379,39.5870909091,39.4573333333,0.887844570389,42.994,39.2386666667,0.621715150744,41.0392,39.2386666667,0.798111545109,40.01525,39.2386666667,1.20265922361,39.5870909091,39.2386666667,1.04050050211,39.3654285714,39.2386666667,1.06428531516,42.994,38.6373333333,0.919305609006,41.0392,38.6373333333,1.03120313742,40.01525,38.6373333333,1.22592473523,39.5870909091,38.6373333333,0.936600216402,39.3654285714,38.6373333333,0.955465880103,38.7990588235,38.6373333333,0.846173489707,42.994,38.1473333333,1.10491602447,41.0392,38.1473333333,1.55762367404,40.01525,38.1473333333,0.972492705841,39.5870909091,38.1473333333,1.063409868,39.3654285714,38.1473333333,1.11176481902,38.7990588235,38.1473333333,0.811236414714,38.3066,38.1473333333,0.552613882099
2013-05-10,1.4736490994,44.18,41.5575,38.401,1.15977267322,43.325,40.764,1.18731838465,41.2616,40.764,0.626441562352,43.325,40.0284444444,0.886232284595,41.2616,40.0284444444,0.608287086346,40.1455,40.0284444444,0.579449842723,43.325,39.5545,0.800984054852,41.2616,39.5545,0.653974869084,40.1455,39.5545,1.47492871253,39.6912727273,39.5545,0.890060656224,43.325,39.3384,0.623266969818,41.2616,39.3384,0.800103654707,40.1455,39.3384,1.20566109597,39.6912727273,39.3384,1.04309762158,39.4414285714,39.3384,1.06694180222,43.325,38.7248888889,0.921600222507,41.2616,38.7248888889,1.0337770504,40.1455,38.7248888889,1.22898467898,39.6912727273,38.7248888889,0.938937997745,39.4414285714,38.7248888889,0.957850750691,38.9043529412,38.7248888889,0.848285563315,43.325,38.2448571429,1.10767392696,41.2616,38.2448571429,1.56151154797,40.1455,38.2448571429,0.97492007588,39.6912727273,38.2448571429,1.06606416992,39.4414285714,38.2448571429,1.1145398163,38.9043529412,38.2448571429,0.813261284368,38.401,38.2448571429,0.553993222399
2013-05-13,1.48899266177,44.64,41.8605,38.4954,1.17184816959,43.658,40.9776666667,1.19968068562,41.4436,40.9776666667,0.632964041272,43.658,40.1433333333,0.895459691814,41.4436,40.1433333333,0.61462054175,40.2965,40.1433333333,0.585483046155,43.658,39.6593333333,0.80932386167,41.4436,39.6593333333,0.660784023447,40.2965,39.6593333333,1.49028559817,39.8290909091,39.6593333333,0.899327924261,43.658,39.4362666667,0.629756395035,41.4436,39.4362666667,0.808434294842,40.2965,39.4362666667,1.21821438035,39.8290909091,39.4362666667,1.05395830302,39.5335714286,39.4362666667,1.0780507481,43.658,38.8216666667,0.931195878965,41.4436,38.8216666667,1.04454068651,40.2965,38.8216666667,1.24178080737,39.8290909091,38.8216666667,0.948714174272,39.5335714286,38.8216666667,0.967823845877,39.0171764706,38.8216666667,0.857117871126,43.658,38.3371428571,1.11920697373,41.4436,38.3371428571,1.57776992986,40.2965,38.3371428571,0.985070896046,39.8290909091,38.3371428571,1.07716397793,39.5335714286,38.3371428571,1.12614435037,39.0171764706,38.3371428571,0.821728921099,38.4954,38.3371428571,0.559761372745
2013-05-14,1.53702468312,46.08,42.1865,38.6042,1.20964972345,44.124,41.2136666667,1.23838006257,41.7016,41.2136666667,0.653382236152,44.124,40.2982222222,0.924345488324,41.7016,40.2982222222,0.634447010838,40.489,40.2982222222,0.604369596031,44.124,39.784,0.835431083014,41.7016,39.784,0.682099637107,40.489,39.784,1.53835932715,39.9816363636,39.784,0.928338502463,44.124,39.5464,0.650071117456,41.7016,39.5464,0.834512820482,40.489,39.5464,1.25751161843,39.9816363636,39.5464,1.08795695795,39.6382857143,39.5464,1.11282657868,44.124,38.9375555556,0.961234455706,41.7016,38.9375555556,1.07823554736,40.489,38.9375555556,1.28183825277,39.9816363636,38.9375555556,0.979317857314,39.6382857143,38.9375555556,0.999043969937,39.1494117647,38.9375555556,0.884766834711,44.124,38.4379047619,1.1553104245,41.7016,38.4379047619,1.62866573405,40.489,38.4379047619,1.01684737656,39.9816363636,38.4379047619,1.11191120303,39.6382857143,38.4379047619,1.16247158748,39.1494117647,38.4379047619,0.848236305651,38.6042,38.4379047619,0.577818191221
2013-05-15,1.52034689793,45.58,42.5375,38.7065,1.19652418391,44.563,41.4716666667,1.22494277891,41.9208,41.4716666667,0.646292585152,44.563,40.4468888889,0.914315697869,41.9208,40.4468888889,0.627562820182,40.671,40.4468888889,0.597811766213,44.563,39.9175,0.826366075603,41.9208,39.9175,0.674698382364,40.671,39.9175,1.52166706014,40.1236363636,39.9175,0.918265385031,44.563,39.6518666667,0.643017394393,41.9208,39.6518666667,0.825457776857,40.671,39.6518666667,1.2438667441,40.1236363636,39.6518666667,1.07615186943,39.7358571429,39.6518666667,1.10075163751,44.563,39.0466666667,0.950804394338,41.9208,39.0466666667,1.0665359429,40.671,39.0466666667,1.26792941756,40.1236363636,39.0466666667,0.96869157848,39.7358571429,39.0466666667,0.988203649083,39.2675294118,39.0466666667,0.875166500133,44.563,38.5397142857,1.14277450409,41.9208,38.5397142857,1.61099357982,40.671,38.5397142857,1.00581387638,40.1236363636,38.5397142857,1.09984619432,39.7358571429,38.5397142857,1.14985796348,39.2675294118,38.5397142857,0.839032352682,38.7065,38.5397142857,0.571548462583
2013-05-16,1.49799866578,44.91,42.866,38.8059,1.17893596094,44.841,41.7123333333,1.2069368188,42.0996,41.7123333333,0.636792452812,44.841,40.5777777778,0.900875778659,42.0996,40.5777777778,0.618338004704,40.84875,40.5777777778,0.589024274257,44.841,40.0446666667,0.814218965672,42.0996,40.0446666667,0.664780701008,40.84875,40.0446666667,1.49929942236,40.2490909091,40.0446666667,0.904767407674,44.841,39.7462666667,0.633565405489,42.0996,39.7462666667,0.813324018399,40.84875,39.7462666667,1.22558261249,40.2490909091,39.7462666667,1.06033305082,39.8254285714,39.7462666667,1.08457121634,44.841,39.1478888889,0.936828112104,42.0996,39.1478888889,1.05085847292,40.84875,39.1478888889,1.24929157838,40.2490909091,39.1478888889,0.954452364843,39.8254285714,39.1478888889,0.973677619138,39.3816470588,39.1478888889,0.862302051799,44.841,38.629047619,1.12597637075,42.0996,38.629047619,1.58731289315,40.84875,38.629047619,0.991028986143,40.2490909091,38.629047619,1.08367908264,39.8254285714,38.629047619,1.13295570733,39.3816470588,38.629047619,0.826699055703,38.8059,38.629047619,0.563147026209
2013-05-17,1.5086724483,45.23,43.1835,38.9124,1.18733630624,44.912,41.9326666667,1.21553668034,42.3036,41.9326666667,0.641329829452,44.912,40.7168888889,0.907294844551,42.3036,40.7168888889,0.622743886723,41.03475,40.7168888889,0.593221285341,44.912,40.1576666667,0.820020570415,42.3036,40.1576666667,0.669517504044,41.03475,40.1576666667,1.50998247324,40.3832727273,40.1576666667,0.91121420283,44.912,39.8312,0.638079788249,42.3036,39.8312,0.819119246319,41.03475,39.8312,1.23431533206,40.3832727273,39.8312,1.06788830747,39.9174285714,39.8312,1.09229917869,44.912,39.259,0.94350335138,42.3036,39.259,1.05834621978,41.03475,39.259,1.25819323292,40.3832727273,39.259,0.961253183296,39.9174285714,39.259,0.980615424485,39.5009411765,39.259,0.868446265928,44.912,38.728952381,1.13399935981,42.3036,38.728952381,1.59862307186,41.03475,38.728952381,0.998090426258,40.3832727273,38.728952381,1.09140068822,39.9174285714,38.728952381,1.14102842669,39.5009411765,38.728952381,0.832589585603,38.9124,38.728952381,0.567159652537
2013-05-20,1.49733155437,44.89,43.4975,39.0083,1.17841093936,44.853,42.0926666667,1.20639932745,42.556,42.0926666667,0.636508866772,44.853,40.8566666667,0.900474587041,42.556,40.8566666667,0.618062637077,41.2145,40.8566666667,0.588761961064,44.853,40.2881666667,0.813856365376,42.556,40.2881666667,0.664484650819,41.2145,40.2881666667,1.49863173168,40.5072727273,40.2881666667,0.904364482976,44.853,39.9205333333,0.633283256567,42.556,39.9205333333,0.812961816654,41.2145,39.9205333333,1.22503681752,40.5072727273,39.9205333333,1.05986084728,39.9951428571,39.9205333333,1.08408821869,44.853,39.3683333333,0.93641090965,42.556,39.3683333333,1.05039048874,41.2145,39.3683333333,1.24873522498,40.5072727273,39.3683333333,0.954027313689,39.9951428571,39.3683333333,0.973244006304,39.6162352941,39.3683333333,0.861918038415,44.853,38.8212380952,1.12547493394,42.556,38.8212380952,1.58660600698,41.2145,38.8212380952,0.990587646135,40.5072727273,38.8212380952,1.08319648229,39.9951428571,38.8212380952,1.13245116237,39.6162352941,38.8212380952,0.826330897584,39.0083,38.8212380952,0.562896237064
2013-05-21,1.4996664443,44.96,43.7145,39.1049,1.18024851489,44.889,42.2703333333,1.20828054716,42.772,42.2703333333,0.637501417912,44.889,41.0028888889,0.901878757705,42.772,41.0028888889,0.619026423769,41.3775,41.0028888889,0.589680057239,44.889,40.4093333333,0.815125466413,42.772,40.4093333333,0.665520826483,41.3775,40.4093333333,1.50096864906,40.6292727273,40.4093333333,0.905774719417,44.889,40.0033333333,0.634270777796,42.772,40.0033333333,0.814229522762,41.3775,40.0033333333,1.22694709992,40.6292727273,40.0033333333,1.06151355967,40.0855714286,40.0033333333,1.08577871045,44.889,39.4807777778,0.937871118241,42.772,39.4807777778,1.05202843337,41.3775,39.4807777778,1.2506824619,40.6292727273,39.4807777778,0.955514992726,40.0855714286,39.4807777778,0.974761651224,39.7227058824,39.4807777778,0.863262085256,44.889,38.9141904762,1.12722996279,42.772,38.9141904762,1.58908010857,41.3775,38.9141904762,0.992132336161,40.6292727273,38.9141904762,1.08488558351,40.0855714286,38.9141904762,1.13421706973,39.7227058824,38.9141904762,0.827619451,39.1049,38.9141904762,0.563773999073
2013-05-22,1.47798532355,44.31,43.85,39.1832,1.1631853135,44.885,42.4106666667,1.1908120784,43.002,42.4106666667,0.628284871612,44.885,41.1364444444,0.888840030114,43.002,41.1364444444,0.610076975917,41.529,41.1364444444,0.581154878476,44.885,40.5183333333,0.803340956779,43.002,40.5183333333,0.655899195317,41.529,40.5183333333,1.47926870195,40.7358181818,40.5183333333,0.892679666756,44.885,40.0774666667,0.625100937814,43.002,40.0774666667,0.802457966049,41.529,40.0774666667,1.20920876329,40.7358181818,40.0774666667,1.04616694459,40.1632857143,40.0774666667,1.07008128693,44.885,39.5782222222,0.924312038462,43.002,39.5782222222,1.03681894756,41.529,39.5782222222,1.23260097613,40.7358181818,39.5782222222,0.941700830242,40.1632857143,39.5782222222,0.960669234113,39.8150588235,39.5782222222,0.850781650305,44.885,38.9995238095,1.11093326627,43.002,38.9995238095,1.56610630807,41.529,38.9995238095,0.977788785927,40.7358181818,38.9995238095,1.06920107218,40.1632857143,38.9995238095,1.11781935853,39.8150588235,38.9995238095,0.81565431214,39.1832,38.9995238095,0.555623351845
2013-05-23,1.48532354903,44.53,43.9625,39.2667,1.16896055089,44.931,42.547,1.19672448321,43.2496,42.547,0.631404318052,44.931,41.286,0.893253137914,43.2496,41.286,0.613106019805,41.67175,41.286,0.584040323595,44.931,40.627,0.80732956004,43.2496,40.627,0.659155747404,41.67175,40.627,1.48661329943,40.8361818182,40.627,0.897111838426,44.931,40.156,0.628204575962,43.2496,40.156,0.806442185244,41.67175,40.156,1.215212508,40.8361818182,40.156,1.05136118354,40.2392857143,40.156,1.07539426104,44.931,39.6817777778,0.928901265464,43.2496,39.6817777778,1.04196677353,41.67175,39.6817777778,1.23872086363,40.8361818182,39.6817777778,0.946376392929,40.2392857143,39.6817777778,0.965438975289,39.9083529412,39.6817777778,0.855005797519,44.931,39.0905714286,1.11644907124,43.2496,39.0905714286,1.57388205593,41.67175,39.0905714286,0.982643526006,40.8361818182,39.0905714286,1.07450967602,40.2392857143,39.0905714286,1.12336935309,39.9083529412,39.0905714286,0.819704051446,39.2667,39.0905714286,0.558382032445
2013-05-24,1.49066044029,44.69,44.1535,39.3506,1.17316072354,44.982,42.699,1.20102441398,43.482,42.699,0.633673006372,44.982,41.4393333333,0.896462670859,43.482,41.4393333333,0.615308960815,41.8185,41.4393333333,0.586138829137,44.982,40.741,0.810230362411,43.482,40.741,0.661524148921,41.8185,40.741,1.49195482487,40.9290909091,40.741,0.900335236004,44.982,40.2346666667,0.630461767342,43.482,40.2346666667,0.809339799204,41.8185,40.2346666667,1.21957886779,40.9290909091,40.2346666667,1.05513881187,40.3298571429,40.2346666667,1.07925824222,44.982,39.7884444444,0.932238885102,43.482,39.7884444444,1.04571064696,41.8185,39.7884444444,1.24317169089,40.9290909091,39.7884444444,0.949776802156,40.3298571429,39.7884444444,0.968907877962,40.0023529412,39.7884444444,0.858077904584,44.982,39.1868571429,1.12046056577,43.482,39.1868571429,1.57953714528,41.8185,39.1868571429,0.986174246064,40.9290909091,39.1868571429,1.07837047881,40.3298571429,39.1868571429,1.12740571277,40.0023529412,39.1868571429,0.822649316396,39.3506,39.1868571429,0.560388345609
2013-05-27,1.49066044029,44.69,44.3225,39.4382,1.17316072354,44.987,42.9026666667,1.20102441398,43.7252,42.9026666667,0.633673006372,44.987,41.5946666667,0.896462670859,43.7252,41.5946666667,0.615308960815,41.98,41.5946666667,0.586138829137,44.987,40.8513333333,0.810230362411,43.7252,40.8513333333,0.661524148921,41.98,40.8513333333,1.49195482487,41.024,40.8513333333,0.900335236004,44.987,40.3045333333,0.630461767342,43.7252,40.3045333333,0.809339799204,41.98,40.3045333333,1.21957886779,41.024,40.3045333333,1.05513881187,40.4204285714,40.3045333333,1.07925824222,44.987,39.8951111111,0.932238885102,43.7252,39.8951111111,1.04571064696,41.98,39.8951111111,1.24317169089,41.024,39.8951111111,0.949776802156,40.4204285714,39.8951111111,0.968907877962,40.0892941176,39.8951111111,0.858077904584,44.987,39.2762857143,1.12046056577,43.7252,39.2762857143,1.57953714528,41.98,39.2762857143,0.986174246064,41.024,39.2762857143,1.07837047881,40.4204285714,39.2762857143,1.12740571277,40.0892941176,39.2762857143,0.822649316396,39.4382,39.2762857143,0.560388345609
2013-05-28,1.50667111408,45.17,44.51,39.5334,1.1857612415,44.896,43.0896666667,1.2139242063,43.9072,43.0896666667,0.640479071332,44.896,41.7442222222,0.906091269696,43.9072,41.7442222222,0.621917783845,42.13425,41.7442222222,0.592434345763,44.896,40.9666666667,0.818932769526,43.9072,40.9666666667,0.668629353475,42.13425,40.9666666667,1.5079794012,41.1341818182,40.9666666667,0.910005428738,44.896,40.3917333333,0.637233341482,43.9072,40.3917333333,0.818032641084,42.13425,40.3917333333,1.23267794714,41.1341818182,40.3917333333,1.06647169685,40.5142857143,40.3917333333,1.09085018575,44.896,39.998,0.942251744016,43.9072,39.998,1.05694226724,42.13425,39.998,1.25652417269,41.1341818182,39.998,0.959978029836,40.5142857143,39.998,0.979314585983,40.1757647059,39.998,0.867294225779,44.896,39.3702857143,1.13249504936,43.9072,39.3702857143,1.59650241335,42.13425,39.3702857143,0.996766406236,41.1341818182,39.3702857143,1.08995288717,40.5142857143,39.3702857143,1.13951479181,40.1757647059,39.3702857143,0.831485111247,39.5334,39.3702857143,0.566407285101
2013-05-29,1.51834556371,45.52,44.7265,39.631,1.19494911917,44.89,43.3216666667,1.22333030487,44.064,43.3216666667,0.645441827032,44.89,41.9057777778,0.913112123014,44.064,41.9057777778,0.626736717304,42.32625,41.9057777778,0.597024826635,44.89,41.0845,0.825278274714,44.064,41.0845,0.673810231795,42.32625,41.0845,1.5196639881,41.2547272727,41.0845,0.91705661094,44.89,40.4804,0.642170947626,44.064,40.4804,0.824371171622,42.32625,40.4804,1.24222935918,41.2547272727,40.4804,1.07473525881,40.6278571429,40.4804,1.09930264457,44.89,40.0986666667,0.949552786974,44.064,40.0986666667,1.06513199037,42.32625,40.0986666667,1.26626035734,41.2547272727,40.0986666667,0.96741642502,40.6278571429,40.0986666667,0.986902810581,40.2681176471,40.0986666667,0.874014459984,44.89,39.4563809524,1.14127019365,44.064,39.4563809524,1.60887292131,42.32625,39.4563809524,1.00448985636,41.2547272727,39.4563809524,1.09839839327,40.6278571429,39.4563809524,1.14834432861,40.2681176471,39.4563809524,0.837927878325,39.631,39.4563809524,0.570796095147
2013-05-30,1.54136090727,46.21,44.9305,39.7351,1.21306236373,45.02,43.584,1.24187375633,44.2212,43.584,0.655225545412,45.02,42.07,0.926953233842,44.2212,42.07,0.636236900409,42.53925,42.07,0.606074631784,45.02,41.2045,0.837787984941,44.2212,41.2045,0.68402396334,42.53925,41.2045,1.54269931657,41.3854545455,41.2045,0.930957512995,45.02,40.5737333333,0.651905085452,44.2212,40.5737333333,0.836867131824,42.53925,40.5737333333,1.26105928575,41.3854545455,40.5737333333,1.09102628097,40.7554285714,40.5737333333,1.11596606339,45.02,40.2054444444,0.963946271662,44.2212,40.2054444444,1.08127744452,42.53925,40.2054444444,1.28545454992,41.3854545455,40.2054444444,0.98208068981,40.7554285714,40.2054444444,1.00186245336,40.3667058824,40.2054444444,0.887262921701,45.02,39.5519047619,1.1585697638,44.2212,39.5519047619,1.63326049415,42.53925,39.5519047619,1.01971608661,41.3854545455,39.5519047619,1.11504810529,40.7554285714,39.5519047619,1.16575112972,40.3667058824,39.5519047619,0.850629333423,39.7351,39.5519047619,0.579448320667
2013-05-31,1.48298865911,44.46,44.9275,39.8274,1.16712297536,44.943,43.77,1.1948432635,44.3648,43.77,0.630411766912,44.943,42.1953333333,0.89184896725,44.3648,42.1953333333,0.612142233114,42.68525,42.1953333333,0.583122227421,44.943,41.2858333333,0.806060459002,44.3648,41.2858333333,0.65811957174,42.68525,41.2858333333,1.48427638205,41.4852727273,41.2858333333,0.895701601985,44.943,40.6552,0.627217054733,44.3648,40.6552,0.805174479137,42.68525,40.6552,1.21330222559,41.4852727273,40.6552,1.04970847115,40.8412857143,40.6552,1.07370376928,44.943,40.2916666667,0.927441056873,44.3648,40.2916666667,1.0403288289,42.68525,40.2916666667,1.2367736267,41.4852727273,40.2916666667,0.944888713892,40.8412857143,40.2916666667,0.963921330369,40.4325882353,40.2916666667,0.853661750678,44.943,39.6296190476,1.11469404239,44.3648,39.6296190476,1.57140795434,42.68525,39.6296190476,0.981098835981,41.4852727273,39.6296190476,1.0728205748,40.8412857143,39.6296190476,1.12160344573,40.4325882353,39.6296190476,0.81841549803,39.8274,39.6296190476,0.557504270436
2013-06-03,1.49266177452,44.75,44.891,39.9244,1.17473578829,44.929,43.9746666667,1.20263688802,44.5024,43.9746666667,0.634523764492,44.929,42.3402222222,0.897666245714,44.5024,42.3402222222,0.616135063694,42.80175,42.3402222222,0.586925768715,44.929,41.3738333333,0.8113181633,44.5024,41.3738333333,0.662412299491,42.80175,41.3738333333,1.49395789691,41.5970909091,41.3738333333,0.901544010096,44.929,40.7405333333,0.631308214109,44.5024,40.7405333333,0.810426404439,42.80175,40.7405333333,1.22121625271,41.5970909091,40.7405333333,1.05655542249,40.9511428571,40.7405333333,1.08070723516,44.929,40.3744444444,0.933490492466,44.5024,40.3744444444,1.04711459949,42.80175,40.3744444444,1.24484075112,41.5970909091,40.3744444444,0.951051955616,40.9511428571,40.3744444444,0.970208716465,40.5097647059,40.3744444444,0.859229944734,44.929,39.7136190476,1.12196487622,44.5024,39.7136190476,1.58165780379,42.80175,39.7136190476,0.987498266085,41.5970909091,39.7136190476,1.07981827985,40.9511428571,39.7136190476,1.12891934765,40.5097647059,39.7136190476,0.823753790753,39.9244,39.7136190476,0.561140713045
2013-06-04,1.47098065377,44.1,44.866,40.017,1.15767258689,44.843,44.0906666667,1.18516841926,44.6096,44.0906666667,0.625307218192,44.843,42.4535555556,0.884627518123,44.6096,42.4535555556,0.607185615841,42.9135,42.4535555556,0.578400589952,44.843,41.457,0.799533653666,44.6096,41.457,0.652790668325,42.9135,41.457,1.47225794981,41.7010909091,41.457,0.888448957435,44.843,40.8138666667,0.622138374128,44.6096,40.8138666667,0.798654847727,42.9135,40.8138666667,1.20347791607,41.7010909091,40.8138666667,1.04120880742,41.0427142857,40.8138666667,1.06500981163,44.843,40.4442222222,0.919931412688,44.6096,40.4442222222,1.03190511369,42.9135,40.4442222222,1.22675926535,41.7010909091,40.4442222222,0.937237793132,41.0427142857,40.4442222222,0.956116299354,40.5727058824,40.4442222222,0.846749509782,44.843,39.7940952381,1.1056681797,44.6096,39.7940952381,1.55868400329,42.9135,39.7940952381,0.973154715851,41.7010909091,39.7940952381,1.06413376852,41.0427142857,39.7940952381,1.11252163646,40.5727058824,39.7940952381,0.811788651892,40.017,39.7940952381,0.552990065817
2013-06-05,1.46430953969,43.9,44.8435,40.1006,1.15242237108,44.802,44.1673333333,1.17979350579,44.718,44.1673333333,0.622471357792,44.802,42.5882222222,0.880615601941,44.718,42.5882222222,0.604431939579,43.0085,42.5882222222,0.575777458025,44.802,41.5405,0.795907650701,44.718,41.5405,0.649830166428,43.0085,41.5405,1.46558104301,41.8029090909,41.5405,0.884419710462,44.802,40.8982666667,0.619316884903,44.718,40.8982666667,0.795032830277,43.0085,40.8982666667,1.19801996634,41.8029090909,40.8982666667,1.03648677201,41.1302857143,40.8982666667,1.06017983516,44.802,40.5134444444,0.91575938814,44.718,40.5134444444,1.0272252719,43.0085,40.5134444444,1.22119573126,41.8029090909,40.5134444444,0.932987281599,41.1302857143,40.5134444444,0.951780171012,40.6332941176,40.5134444444,0.842909375951,44.802,39.8716190476,1.10065381153,44.718,39.8716190476,1.5516151416,43.0085,39.8716190476,0.96874131578,41.8029090909,39.8716190476,1.05930776504,41.1302857143,39.8716190476,1.10747618686,40.6332941176,39.8716190476,0.808107070705,40.1006,39.8716190476,0.550482174362
