,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-01-29,1.59173700578,35.83,35.545,35.9094,0.944076159751,35.602,35.3396666667,0.496513057155,35.3664,35.3396666667,0.68631501682,35.602,35.5684444444,0.785320003665,35.3664,35.5684444444,0.930030514466,35.46025,35.5684444444,1.16819928469,35.602,35.6745,0.937752143121,35.3664,35.6745,1.24306049358,35.46025,35.6745,1.29993745475,35.6885454545,35.6745,0.956743618934,35.602,35.6992,0.910197465164,35.3664,35.6992,0.97324840239,35.46025,35.6992,1.27769831081,35.6885454545,35.6992,1.11296674981,35.679,35.6992,0.983982161975,35.602,35.788,0.942415596445,35.3664,35.788,0.907557238292,35.46025,35.788,1.00105340248,35.6885454545,35.788,1.1178533624,35.679,35.788,0.893884432968,35.7838823529,35.788,0.919420518752,35.602,35.9275238095,1.18019128587,35.3664,35.9275238095,0.924300234647,35.46025,35.9275238095,1.00650964846,35.6885454545,35.9275238095,0.998553836542,35.679,35.9275238095,0.776256586659,35.7838823529,35.9275238095,0.806709806247,35.9094,35.9275238095,0.903241583813
2013-01-30,1.61306086184,36.31,35.5855,35.9061,0.931428753759,35.707,35.3716666667,0.50316464151,35.4256,35.3716666667,0.695509301164,35.707,35.5675555556,0.795840617724,35.4256,35.5675555556,0.917571272296,35.4565,35.5675555556,1.15254939195,35.707,35.6875,0.925189457419,35.4256,35.6875,1.22640771555,35.4565,35.6875,1.2825227191,35.7069090909,35.6875,0.969560725747,35.707,35.696,0.898003918324,35.4256,35.696,0.960210187678,35.4565,35.696,1.26058150396,35.7069090909,35.696,1.09805678498,35.6938571429,35.696,0.970800151432,35.707,35.7921111111,0.929790436348,35.4256,35.7921111111,0.895399061502,35.4565,35.7921111111,0.987642695444,35.7069090909,35.7921111111,1.1028779336,35.6938571429,35.7921111111,0.881909425214,35.7843529412,35.7921111111,0.907103414398,35.707,35.9279047619,1.16438074116,35.4256,35.9279047619,0.911917758716,35.4565,35.9279047619,0.993025846305,35.7069090909,35.9279047619,0.985176615176,35.6938571429,35.9279047619,0.765857391526,35.7843529412,35.9279047619,0.795902641664,35.9061,35.9279047619,0.891141222098
2013-01-31,1.64149266992,36.95,35.666,35.9042,0.915011392084,35.855,35.4163333333,0.51203342065,35.5172,35.4163333333,0.707768346958,35.855,35.582,0.809868103137,35.5172,35.582,0.901398162567,35.47075,35.582,1.13223455828,35.855,35.7143333333,0.941496845266,35.5172,35.7143333333,1.20479105518,35.47075,35.7143333333,1.25991697577,35.7347272727,35.7143333333,0.986650201497,35.855,35.7029333333,0.913832133905,35.5172,35.7029333333,0.943285524497,35.47075,35.7029333333,1.23836249646,35.7347272727,35.7029333333,1.11741113206,35.7175714286,35.7029333333,0.953688829567,35.855,35.8041111111,0.913401951653,35.5172,35.8041111111,0.879616759123,35.47075,35.8041111111,0.970234506927,35.7347272727,35.8041111111,1.08343860897,35.7175714286,35.8041111111,0.866364891142,35.7890588235,35.8041111111,0.891114811115,35.855,35.9326666667,1.14385736814,35.5172,35.9326666667,0.895844297807,35.47075,35.9326666667,0.975522774379,35.7347272727,35.9326666667,0.967811893785,35.7175714286,35.9326666667,0.752358390409,35.7890588235,35.9326666667,0.781874063017,35.9042,35.9326666667,0.87543396839
2013-02-01,1.66103953798,37.39,35.773,35.9052,0.904115451286,36.045,35.4936666667,0.518130706309,35.634,35.4936666667,0.71619644094,36.045,35.6013333333,0.819511999359,35.634,35.6013333333,0.890664327884,35.4945,35.6013333333,1.11875192754,36.045,35.744,0.952708174412,35.634,35.744,1.19044442286,35.4945,35.744,1.24491390488,35.7643636364,35.744,0.998399216075,36.045,35.7245333333,0.924714032116,35.634,35.7245333333,0.932052895788,35.4945,35.7245333333,1.22361609596,35.7643636364,35.7245333333,1.13071724567,35.7421428571,35.7245333333,0.965045340664,36.045,35.8215555556,0.924278727262,35.634,35.8215555556,0.869142297039,35.4945,35.8215555556,0.958680970173,35.7643636364,35.8215555556,1.0705370396,35.7421428571,35.8215555556,0.856048232087,35.7956470588,35.8215555556,0.880503430414,36.045,35.9412380952,1.13023633317,35.634,35.9412380952,0.885176598456,35.4945,35.9412380952,0.963906265022,35.7643636364,35.9412380952,0.956287205469,35.7421428571,35.9412380952,0.743399318913,35.7956470588,35.9412380952,0.772563519371,35.9052,35.9412380952,0.86500931491
2013-02-04,1.67481119502,37.7,35.869,35.9105,0.896619441928,36.266,35.5836666667,0.522426521204,35.756,35.5836666667,0.722134416246,36.266,35.6268888889,0.826306562606,35.756,35.6268888889,0.898048814154,35.54,35.6268888889,1.10947636997,36.266,35.7795,0.9606070654,35.756,35.7795,1.18057446375,35.54,35.7795,1.23459234001,35.7909090909,35.7795,1.00667693089,36.266,35.7510666667,0.932380824038,35.756,35.7510666667,0.924325257444,35.54,35.7510666667,1.21347111094,35.7909090909,35.7510666667,1.14009200754,35.7711428571,35.7510666667,0.973046518936,36.266,35.8436666667,0.931941910077,35.756,35.8436666667,0.861936249644,35.54,35.8436666667,0.950732558813,35.7909090909,35.8436666667,1.06166123104,35.7711428571,35.8436666667,0.848950747413,35.8061176471,35.8436666667,0.873203188011,36.266,35.9573333333,1.1396071078,35.756,35.9573333333,0.877837610878,35.54,35.9573333333,0.955914530811,35.7909090909,35.9573333333,0.948358640781,35.7711428571,35.9573333333,0.737235804902,35.8061176471,35.9573333333,0.766158205356,35.9105,35.9573333333,0.857837534016
2013-02-05,1.68636161706,37.96,35.9965,35.9214,0.890435859569,36.48,35.6823333333,0.52602946273,35.8884,35.6823333333,0.7271146536,36.48,35.6604444444,0.832005228555,35.8884,35.6604444444,0.904242254252,35.59125,35.6604444444,1.1018248088,36.48,35.8196666667,0.967231941713,35.8884,35.8196666667,1.1724325709,35.59125,35.8196666667,1.22607791008,35.8190909091,35.8196666667,1.01361953041,36.48,35.7845333333,0.938811036618,35.8884,35.7845333333,0.930699914392,35.59125,35.7845333333,1.20510234466,35.8190909091,35.7845333333,1.14795471104,35.8038571429,35.7845333333,0.979757184584,36.48,35.866,0.938369095663,35.8884,35.866,0.855991861716,35.59125,35.866,0.944175782545,35.8190909091,35.866,1.05433942944,35.8038571429,35.866,0.843095914672,35.8243529412,35.866,0.86718109706,36.48,35.9738095238,1.14746646716,35.8884,35.9738095238,0.87178355839,35.59125,35.9738095238,0.949322016806,35.8190909091,35.9738095238,0.941818236362,35.8038571429,35.9738095238,0.73215142004,35.8243529412,35.9738095238,0.760874355664,35.9214,35.9738095238,0.851921413092
2013-02-06,1.69435806308,38.14,36.1275,35.9328,0.894658158166,36.731,35.7926666667,0.528523806863,35.994,35.7926666667,0.730562510229,36.731,35.6977777778,0.835950458827,35.994,35.6977777778,0.908530020473,35.65275,35.6977777778,1.096600139,36.731,35.867,0.971818394546,35.994,35.867,1.17799205095,35.65275,35.867,1.22026405276,35.8469090909,35.867,1.01842594547,36.731,35.8228,0.94326272225,35.994,35.8228,0.935113138433,35.65275,35.8228,1.19938794998,35.8469090909,35.8228,1.15339812116,35.8424285714,35.8228,0.984403030032,36.731,35.8867777778,0.942818685685,35.994,35.8867777778,0.860050832609,35.65275,35.8867777778,0.939698658181,35.8469090909,35.8867777778,1.04933992741,35.8424285714,35.8867777778,0.839098094213,35.8445882353,35.8867777778,0.863069068675,36.731,35.9880952381,1.15290756211,35.994,35.9880952381,0.8676497059,35.65275,35.9880952381,0.944820489856,35.8469090909,35.9880952381,0.937352291089,35.8424285714,35.9880952381,0.728679679903,35.8445882353,35.9880952381,0.757266416148,35.9328,35.9880952381,0.847881743588
2013-02-07,1.68858285207,38.01,36.2435,35.9421,0.891608720291,36.995,35.9043333333,0.5267223361,36.1008,35.9043333333,0.728072391552,36.995,35.734,0.833101125853,36.1008,35.734,0.905433300424,35.714,35.734,1.10033789511,36.995,35.9101666667,0.968505956389,36.1008,35.9101666667,1.17397687091,35.714,35.9101666667,1.22442331671,35.8723636364,35.9101666667,1.01495464571,36.995,35.8590666667,0.94004761596,36.1008,35.8590666667,0.931925809959,35.714,35.8590666667,1.20347605783,35.8723636364,35.8590666667,1.14946676941,35.8724285714,35.8590666667,0.981047697209,36.995,35.903,0.939605092892,36.1008,35.903,0.857119353631,35.714,35.903,0.942901616376,35.8723636364,35.903,1.05291659732,35.8724285714,35.903,0.841958155887,35.8647058824,35.903,0.866010835296,36.995,35.9963809524,1.14897788242,36.1008,35.9963809524,0.8646923262,35.714,35.9963809524,0.948040905788,35.8723636364,35.9963809524,0.940547251704,35.8724285714,35.9963809524,0.731163380962,35.8647058824,35.9963809524,0.759847554955,35.9421,35.9963809524,0.850771744288
2013-02-08,1.68680586406,37.97,36.3625,35.9501,0.890670431714,37.194,36.021,0.526168037404,36.2096,36.021,0.72730620119,37.194,35.768,0.832224408014,36.2096,35.768,0.904480463486,35.78275,35.768,1.1014958408,37.194,35.947,0.967486744648,36.2096,35.947,1.1727414309,35.78275,35.947,1.22571184427,35.892,35.947,1.01388655347,37.194,35.8897333333,0.939058352486,36.2096,35.8897333333,0.930945093505,35.78275,35.8897333333,1.20474254145,35.892,35.8897333333,1.14825712271,35.9014285714,35.8897333333,0.980015287109,37.194,35.9156666667,0.938616295109,36.2096,35.9156666667,0.856217360099,35.78275,35.9156666667,0.943893883271,35.892,35.9156666667,1.05402463899,35.9014285714,35.9156666667,0.842844194462,35.8869411765,35.9156666667,0.86692218582,37.194,36.0028571429,1.14776875022,36.2096,36.0028571429,0.863782363215,35.78275,36.0028571429,0.949038581038,35.892,36.0028571429,0.941537040972,35.9014285714,36.0028571429,0.731932824141,35.8869411765,36.0028571429,0.760647184058,35.9501,36.0028571429,0.851667057883
2013-02-11,1.68280764105,37.88,36.486,35.9587,0.888559282415,37.414,36.1286666667,0.524920865338,36.2936,36.1286666667,0.725582272876,37.414,35.8124444444,0.830251792878,36.2936,35.8124444444,0.902336580376,35.8435,35.8124444444,1.09888497365,37.414,35.9743333333,0.965193518232,36.2936,35.9743333333,1.16996169087,35.8435,35.9743333333,1.22861713966,35.9132727273,35.9743333333,1.01148334595,37.414,35.9192,0.93683250967,36.2936,35.9192,0.928738481485,35.8435,35.9192,1.20759813346,35.9132727273,35.9192,1.14553541766,35.9278571429,35.9192,0.977692364385,37.414,35.9275555556,0.936391500098,36.2936,35.9275555556,0.854187874652,35.8435,35.9275555556,0.946131187708,35.9132727273,35.9275555556,1.05652298552,35.9278571429,35.9275555556,0.844841981597,35.9068235294,35.9275555556,0.868977044833,37.414,36.0096190476,1.14504820274,36.2936,36.0096190476,0.861734946499,35.8435,36.0096190476,0.951288079913,35.9132727273,36.0096190476,0.943768759004,35.9278571429,36.0096190476,0.733667718905,35.9068235294,36.0096190476,0.762450140249,35.9587,36.0096190476,0.853685757783
2013-02-12,1.68014215904,37.82,36.6075,35.9705,0.88715184955,37.613,36.2343333333,0.524089417293,36.39,36.2343333333,0.724432987332,37.613,35.8548888889,0.828936716121,36.39,35.8548888889,0.900907324968,35.908,35.8548888889,1.09714439555,37.613,35.9978333333,0.963664700622,36.39,35.9978333333,1.16810853086,35.908,35.9978333333,1.23056320693,35.9401818182,35.9978333333,1.00988120759,37.613,35.9478666667,0.93534861446,36.39,35.9478666667,0.927267406804,35.908,35.9478666667,1.2095109077,35.9401818182,35.9478666667,1.14372094762,35.9514285714,35.9478666667,0.976143749235,37.613,35.9432222222,0.934908303424,36.39,35.9432222222,0.852834884354,35.908,35.9432222222,0.947629811554,35.9401818182,35.9432222222,1.05819646437,35.9514285714,35.9432222222,0.84350379472,35.9243529412,35.9432222222,0.870353460427,37.613,36.0186666667,1.14323450443,36.39,36.0186666667,0.860370002022,35.908,36.0186666667,0.952794872014,35.9401818182,36.0186666667,0.945263640882,35.9514285714,36.0186666667,0.734829811385,35.9243529412,36.0186666667,0.763657822625,35.9705,36.0186666667,0.855037952754
2013-02-13,1.71212794314,38.54,36.7715,35.9965,0.904041043936,37.836,36.3356666667,0.534066793825,36.5108,36.3356666667,0.73822441385,37.836,35.9184444444,0.84471763721,36.5108,35.9184444444,0.918058389854,35.98775,35.9184444444,1.11803133275,37.836,36.03,0.98201051195,36.5108,36.03,1.19034645106,35.98775,36.03,1.20713630294,35.98,36.03,1.02910686781,37.836,35.9892,0.953155356988,36.5108,35.9892,0.944920302968,35.98775,35.9892,1.18648478783,35.98,35.9892,1.16549458808,35.9944285714,35.9892,0.994727131029,37.836,35.9667777778,0.952706663511,36.5108,35.9667777778,0.869070767928,35.98775,35.9667777778,0.929589265168,35.98,35.9667777778,1.03805100022,35.9944285714,35.9667777778,0.859562037242,35.9477647059,35.9667777778,0.853784066151,37.836,36.0333333333,1.16499888421,36.5108,36.0333333333,0.876749335747,35.98775,36.0333333333,0.934655995551,35.98,36.0333333333,0.92726814058,35.9944285714,36.0333333333,0.720840454849,35.9477647059,36.0333333333,0.749119651491,35.9965,36.0333333333,0.838760128164
2013-02-14,1.72456685917,38.82,36.939,36.026,0.910609063975,38.023,36.4516666667,0.537946884699,36.636,36.4516666667,0.743587746384,38.023,35.9908888889,0.850854662078,36.636,35.9908888889,0.924728248421,36.068,35.9908888889,1.12615403055,38.023,36.0668333333,0.989144994134,36.636,36.0668333333,1.19899453114,36.068,36.0668333333,1.19836624158,36.0258181818,36.0668333333,1.03658351345,38.023,36.028,0.960080201304,36.636,36.028,0.951785318142,36.068,36.028,1.17786476342,36.0258181818,36.028,1.17396211493,36.0441428571,36.028,1.00195400173,38.023,35.9947777778,0.959628247989,36.636,35.9947777778,0.87538472265,36.068,35.9947777778,0.936342897608,36.0258181818,35.9947777778,1.04559262658,36.0441428571,35.9947777778,0.865806909334,35.9758823529,35.9947777778,0.847581172054,38.023,36.0499047619,1.17346280967,36.636,36.0499047619,0.88311907664,36.068,36.0499047619,0.927865552407,36.0258181818,36.0499047619,0.920531371525,36.0441428571,36.0499047619,0.715603419889,35.9758823529,36.0499047619,0.743677163105,36.026,36.0499047619,0.832666385665
2013-02-15,1.72678809418,38.87,37.108,36.0565,0.911781924696,38.171,36.5723333333,0.538639758069,36.7672,36.5723333333,0.744545484337,38.171,36.072,0.851950559376,36.7672,36.072,0.925919294593,36.163,36.072,1.1276045123,38.171,36.0998333333,0.990419008809,36.7672,36.0998333333,1.20053883116,36.163,36.0998333333,1.19990973236,36.0685454545,36.0998333333,1.03791862875,38.171,36.0670666667,0.961316780646,36.7672,36.0670666667,0.953011213709,36.163,36.0670666667,1.17938184838,36.0685454545,36.0670666667,1.17547417329,36.0907142857,36.0670666667,1.00324451435,38.171,36.0257777778,0.960864245217,36.7672,36.0257777778,0.876512214565,36.163,36.0257777778,0.937548903401,36.0685454545,36.0257777778,1.04693934558,36.0907142857,36.0257777778,0.866922065065,36.0123529412,36.0257777778,0.846489490997,38.171,36.0660952381,1.17497422494,36.7672,36.0660952381,0.88425653037,36.163,36.0660952381,0.929060639415,36.0685454545,36.0660952381,0.919345730913,36.0907142857,36.0660952381,0.714681725633,36.0123529412,36.0660952381,0.742719309984,36.0565,36.0660952381,0.831593914793
2013-02-18,1.72678809418,38.87,37.277,36.0881,0.911781924696,38.288,36.6753333333,0.538639758069,36.9056,36.6753333333,0.744545484337,38.288,36.148,0.851950559376,36.9056,36.148,0.925919294593,36.25975,36.148,1.1276045123,38.288,36.1358333333,0.990419008809,36.9056,36.1358333333,1.20053883116,36.25975,36.1358333333,1.19990973236,36.1107272727,36.1358333333,1.03791862875,38.288,36.1049333333,0.961316780646,36.9056,36.1049333333,0.953011213709,36.25975,36.1049333333,1.17938184838,36.1107272727,36.1049333333,1.17547417329,36.1378571429,36.1049333333,1.00324451435,38.288,36.0555555556,0.960864245217,36.9056,36.0555555556,0.876512214565,36.25975,36.0555555556,0.937548903401,36.1107272727,36.0555555556,1.04693934558,36.1378571429,36.0555555556,0.866922065065,36.0495294118,36.0555555556,0.846489490997,38.288,36.0837142857,1.17497422494,36.9056,36.0837142857,0.88425653037,36.25975,36.0837142857,0.929060639415,36.1107272727,36.0837142857,0.919345730913,36.1378571429,36.0837142857,0.714681725633,36.0495294118,36.0837142857,0.742719309984,36.0881,36.0837142857,0.831593914793
