,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2011-11-28,1.1417561887,48.89,50.4845,49.8841,0.756757005197,49.385,50.974,0.964512736275,50.8112,50.974,0.946093172129,49.385,50.3304444444,0.845712055973,50.8112,50.3304444444,0.715279113629,50.68575,50.3304444444,1.12897697628,49.385,49.9735,0.912850112918,50.8112,49.9735,0.900249573893,50.68575,49.9735,0.826701396403,50.1225454545,49.9735,0.844137187986,49.385,49.6436,0.875866214846,50.8112,49.6436,0.949909292851,50.68575,49.6436,0.852596993883,50.1225454545,49.6436,0.869019260511,49.8288571429,49.6436,0.868117661116,49.385,49.5257777778,0.91680183953,50.8112,49.5257777778,0.755197579053,50.68575,49.5257777778,0.832201679952,50.1225454545,49.5257777778,0.811948660272,49.8288571429,49.5257777778,0.75953174325,49.3863529412,49.5257777778,0.888002657942,49.385,50.0901904762,0.934662585127,50.8112,50.0901904762,0.757074117407,50.68575,50.0901904762,0.719730560272,50.1225454545,50.0901904762,0.741055984244,49.8288571429,50.0901904762,0.9370758653,49.3863529412,50.0901904762,0.946302124288,49.8841,50.0901904762,1.01553762748
2011-11-29,1.13872022419,48.76,50.388,49.8336,0.754744765257,49.017,50.8753333333,0.967077405036,50.6788,50.8753333333,0.948608862708,49.017,50.3466666667,0.847960830104,50.6788,50.3466666667,0.713377164667,50.7215,50.3466666667,1.12597499209,49.017,49.986,0.915277409189,50.6788,49.986,0.89785578284,50.7215,49.986,0.824503172194,50.1254545455,49.986,0.841892601477,49.017,49.6541333333,0.878195169805,50.6788,49.6541333333,0.947383455092,50.7215,49.6541333333,0.850329912492,50.1254545455,49.6541333333,0.866708511812,49.836,49.6541333333,0.865809309798,49.017,49.4766666667,0.919239643562,50.6788,49.4766666667,0.753189485674,50.7215,49.4766666667,0.829988830322,50.1254545455,49.4766666667,0.809789664039,49.836,49.4766666667,0.761551361304,49.3787058824,49.4766666667,0.890363884073,49.017,50.0434285714,0.937147881426,50.6788,50.0434285714,0.755061034256,50.7215,50.0434285714,0.717816774778,50.1254545455,50.0434285714,0.743026474691,49.836,50.0434285714,0.939567578585,49.3787058824,50.0434285714,0.948818370476,49.8336,50.0434285714,1.01823797298
2011-11-30,1.19313404951,51.09,50.395,49.8076,0.790810296493,49.033,50.8733333333,0.920865543803,50.6896,50.8733333333,0.903279522057,49.033,50.4226666667,0.80744096271,50.6896,50.4226666667,0.747465942224,50.795,50.4226666667,1.1797797856,49.033,50.0205,0.871540814369,50.6896,50.0205,0.94075988403,50.795,50.0205,0.86390211377,50.1561818182,50.0205,0.882122498143,49.033,49.6974666667,0.83623055238,50.6896,49.6974666667,0.992654239554,50.795,49.6974666667,0.890962986653,50.1561818182,49.6974666667,0.908124238484,49.8692857143,49.6974666667,0.907182068039,49.033,49.4623333333,0.875313713096,50.6896,49.4623333333,0.789180697767,50.795,49.4623333333,0.869649904453,50.1561818182,49.4623333333,0.848485519601,49.8692857143,49.4623333333,0.725160576401,49.3954117647,49.4623333333,0.847817783788,49.033,50.0157142857,0.892366204566,50.6896,50.0157142857,0.791141678428,50.795,50.0157142857,0.752117699413,50.1561818182,50.0157142857,0.707520902787,49.8692857143,50.0157142857,0.894670276327,49.3954117647,50.0157142857,0.903479018483,49.8076,50.0157142857,0.969581400439
2011-12-01,1.20270901448,51.5,50.3625,49.7897,0.797156591689,49.18,50.8846666667,0.913475548247,50.6388,50.8846666667,0.896030655272,49.18,50.4977777778,0.800961205523,50.6388,50.4977777778,0.753464396643,50.86275,50.4977777778,1.18924758188,49.18,50.067,0.864546652421,50.6388,50.067,0.948309532737,50.86275,50.067,0.870834974734,50.1736363636,50.067,0.889201578672,49.18,49.7652,0.829519757186,50.6388,49.7652,1.00062034326,50.86275,49.7652,0.898113012578,50.1736363636,49.7652,0.915411984379,49.92,49.7652,0.914462252965,49.18,49.4592222222,0.868289273434,50.6388,49.4592222222,0.795513915345,50.86275,49.4592222222,0.876628891747,50.1736363636,49.4592222222,0.855294661567,49.92,49.4592222222,0.73098002906,49.438,49.4592222222,0.841014000438,49.18,49.9821904762,0.885204917741,50.6388,49.9821904762,0.797490632982,50.86275,49.9821904762,0.758153484435,50.1736363636,49.9821904762,0.713198796115,49.92,49.9821904762,0.887490499202,49.438,49.9821904762,0.896228550728,49.7897,49.9821904762,0.961800457512
2011-12-02,1.19803829986,51.3,50.346,49.7716,0.794060837934,49.321,50.853,0.917023026104,50.5868,50.853,0.899510385972,49.321,50.59,0.804071734476,50.5868,50.59,0.750538321317,50.92375,50.59,1.18462914467,49.321,50.1283333333,0.867904115149,50.5868,50.1283333333,0.94462677727,50.92375,50.1283333333,0.867453091337,50.1834545455,50.1283333333,0.885748368658,49.321,49.8316,0.832741193136,50.5868,49.8316,0.996734439011,50.92375,49.8316,0.894625195054,50.1834545455,49.8316,0.911856986382,49.9574285714,49.8316,0.910910943245,49.321,49.4571111111,0.871661270612,50.5868,49.4571111111,0.792424540917,50.92375,49.4571111111,0.873224507701,50.1834545455,49.4571111111,0.851973128901,49.9574285714,49.4571111111,0.728141271665,49.4721176471,49.4571111111,0.844280074226,49.321,49.9517142857,0.888642606742,50.5868,49.9517142857,0.79439358198,50.92375,49.9517142857,0.755209199059,50.1834545455,49.9517142857,0.710429092052,49.9574285714,49.9517142857,0.890937064248,49.4721176471,49.9517142857,0.899709049954,49.7716,49.9517142857,0.965535604919
2011-12-05,1.21648762261,52.09,50.361,49.7691,0.806289065263,49.605,50.834,0.902901229016,50.5772,50.834,0.885658276715,49.605,50.7148888889,0.791689343243,50.5772,50.7148888889,0.762096318857,50.97675,50.7148888889,1.20287197166,49.605,50.1913333333,0.85453873014,50.5772,50.1913333333,0.959173661364,50.97675,50.1913333333,0.880811530755,50.21,50.1913333333,0.899388548214,49.605,49.9034666667,0.819917303417,50.5772,49.9034666667,1.01208376078,50.97675,49.9034666667,0.908402074276,50.21,49.9034666667,0.925899228472,49.9958571429,49.9034666667,0.92493861664,49.605,49.4731111111,0.858238026874,50.5772,49.4731111111,0.804627569909,50.97675,49.4731111111,0.886671824682,50.21,49.4731111111,0.865093182932,49.9958571429,49.4731111111,0.739354363373,49.5478823529,49.4731111111,0.857281658215,49.605,49.9347619048,0.874957857048,50.5772,49.9347619048,0.806626933437,50.97675,49.9347619048,0.766839126296,50.21,49.9347619048,0.7213694231,49.9958571429,49.9347619048,0.904657147693,49.5478823529,49.9347619048,0.885853881349,49.7691,49.9347619048,0.950666733031
2011-12-06,1.21765530126,52.14,50.3255,49.7602,0.807063003702,49.942,50.8363333333,0.90203455477,50.6352,50.8363333333,0.884808153585,49.942,50.8217777778,0.790929418744,50.6352,50.8217777778,0.762827837689,51.02325,50.8217777778,1.20402658096,49.942,50.2503333333,0.853718477952,50.6352,50.2503333333,0.960094350231,51.02325,50.2503333333,0.881657001604,50.2358181818,50.2503333333,0.900251850718,49.942,49.9552,0.819130283544,50.6352,49.9552,1.01305523684,51.02325,49.9552,0.909274028657,50.2358181818,49.9552,0.926787977972,50.0285714286,49.9552,0.92582644407,49.942,49.5034444444,0.859061829933,50.6352,49.5034444444,0.805399913516,51.02325,49.5034444444,0.887522920693,50.2358181818,49.5034444444,0.865923566099,50.0285714286,49.5034444444,0.740064052722,49.6107058824,49.5034444444,0.858104543278,49.942,49.9188571429,0.874118005006,50.6352,49.9188571429,0.807401196188,51.02325,49.9188571429,0.76757519764,50.2358181818,49.9188571429,0.722061849115,50.0285714286,49.9188571429,0.905525507405,49.6107058824,49.9188571429,0.885003570462,49.7602,49.9188571429,0.94975420977
2011-12-07,1.21835590845,52.17,50.3945,49.7572,0.807527366765,50.373,50.8813333333,0.901515547546,50.684,50.8813333333,0.884299057984,50.373,50.9111111111,0.790474338526,50.684,50.9111111111,0.763266748988,51.047,50.9111111111,1.20471934654,50.373,50.2965,0.853227270542,50.684,50.2965,0.960646763551,51.047,50.2965,0.882164284114,50.2912727273,50.2965,0.90076983222,50.373,50.0006666667,0.818658977282,50.684,50.0006666667,1.01363812248,51.047,50.0006666667,0.909797201286,50.2912727273,50.0006666667,0.927321227671,50.0591428571,50.0006666667,0.926359140528,50.373,49.5312222222,0.859556111768,50.684,49.5312222222,0.805863319681,51.047,49.5312222222,0.8880335783,50.2912727273,49.5312222222,0.866421795999,50.0591428571,49.5312222222,0.740489866331,49.6972941176,49.5312222222,0.858598274315,50.373,49.9043809524,0.874620949773,50.684,49.9043809524,0.807865753838,51.047,49.9043809524,0.768016840446,50.2912727273,49.9043809524,0.722477304725,50.0591428571,49.9043809524,0.906046523232,49.6972941176,49.9043809524,0.884494362424,49.7572,49.9043809524,0.949207745898
2011-12-08,1.20527790752,51.61,50.4155,49.7417,0.798859256253,50.748,50.8426666667,0.911192540198,50.6624,50.8426666667,0.893791246454,50.748,50.9737777778,0.798959399473,50.6624,50.9737777778,0.755073738073,51.065,50.9737777778,1.19178772235,50.748,50.3143333333,0.844068610939,50.6624,50.3143333333,0.950335048244,51.065,50.3143333333,0.872695010602,50.368,50.3143333333,0.89110084418,50.748,50.0494666667,0.809871378523,50.6624,50.0494666667,1.00275759059,51.065,50.0494666667,0.900031312217,50.368,50.0494666667,0.917367233278,50.087,50.0494666667,0.916415473311,50.748,49.5726666667,0.850329517507,50.6624,49.5726666667,0.797213071281,51.065,49.5726666667,0.878501302972,50.368,49.5726666667,0.857121504533,50.087,49.5726666667,0.732541345627,49.7538823529,49.5726666667,0.849381961614,50.748,49.8883809524,0.865232647456,50.6624,49.8883809524,0.799194011033,51.065,49.8883809524,0.759772841392,50.368,49.8883809524,0.714722133349,50.087,49.8883809524,0.89632089446,49.7538823529,49.8883809524,0.893988647319,49.7417,49.8883809524,0.959396673207
2011-12-09,1.22559551611,52.48,50.4315,49.7342,0.812325785084,51.203,50.8386666667,0.895832386934,50.6964,50.8386666667,0.878724430248,51.203,51.0542222222,0.785491182508,50.6964,51.0542222222,0.767802165745,51.084,51.0542222222,1.21187792422,51.203,50.343,0.858297242822,50.6964,50.343,0.966355034525,51.084,50.343,0.887406203379,50.4683636364,50.343,0.906122307742,51.203,50.1001333333,0.823523540881,50.6964,50.1001333333,1.01966127406,51.084,50.1001333333,0.915203318449,50.4683636364,50.1001333333,0.932831474567,50.1437142857,50.1001333333,0.931863670594,51.203,49.618,0.864663690734,50.6964,49.618,0.810651850045,51.084,49.618,0.893310373571,50.4683636364,49.618,0.871570171632,50.1437142857,49.618,0.744889940292,49.8151764706,49.618,0.863700161703,51.203,49.8823809524,0.879818045698,50.6964,49.8823809524,0.812666182891,51.084,49.8823809524,0.77258048278,50.4683636364,49.8823809524,0.726770346022,50.1437142857,49.8823809524,0.911430353445,49.8151764706,49.8823809524,0.878918503487,49.7342,49.8823809524,0.943223933317
2011-12-12,1.20901447922,51.77,50.438,49.7223,0.801335859257,51.491,50.82,0.883712703345,50.6956,50.82,0.890612660916,51.491,51.0942222222,0.774864301038,50.6956,51.0942222222,0.757414598335,51.10325,51.0942222222,1.19548247212,51.491,50.362,0.846685370825,50.6956,50.362,0.953281252617,51.10325,50.362,0.87540051732,50.5414545455,50.362,0.893863412191,51.491,50.1317333333,0.812382121025,50.6956,50.1317333333,1.00586631399,51.10325,50.1317333333,0.902821566237,50.5414545455,50.1317333333,0.920211231676,50.1902857143,50.1317333333,0.919256521087,51.491,49.686,0.852965687296,50.6956,49.686,0.799684570824,51.10325,49.686,0.881224810209,50.5414545455,49.686,0.859778730666,50.1902857143,49.686,0.734812351542,49.8609411765,49.686,0.852015193815,51.491,49.876952381,0.867915019547,50.6956,49.876952381,0.801671651834,51.10325,49.876952381,0.762128269693,50.5414545455,49.876952381,0.7169378966,50.1902857143,49.876952381,0.899099645538,49.8609411765,49.876952381,0.890809359765,49.7223,49.876952381,0.955984775403
