,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2010-04-29,1.17472852912,47.6,45.2285,41.1314,1.02047408424,46.448,43.8833333333,1.15401497233,44.4568,43.8833333333,1.0092662885,46.448,42.4935555556,1.04883051809,44.4568,42.4935555556,1.02048435054,43.00825,42.4935555556,1.03033902924,46.448,41.4576666667,0.975948464071,44.4568,41.4576666667,1.00660887398,43.00825,41.4576666667,0.934102644806,41.8043636364,41.4576666667,0.844715093495,46.448,41.0889333333,1.01283792469,44.4568,41.0889333333,0.97679029125,43.00825,41.0889333333,0.902018803444,41.8043636364,41.0889333333,0.856219908525,40.9827142857,41.0889333333,1.00705437634,46.448,41.1401111111,1.019986796,44.4568,41.1401111111,1.04820987977,43.00825,41.1401111111,0.878465619997,41.8043636364,41.1401111111,0.83371701896,40.9827142857,41.1401111111,0.809767515508,41.1491764706,41.1401111111,1.17472852912,46.448,41.058,0.9932733352,44.4568,41.058,0.989620005574,43.00825,41.058,1.17472852912,41.8043636364,41.058,1.17472852912,40.9827142857,41.058,1.17472852912,41.1491764706,41.058,1.17472852912,41.1314,41.058,1.17472852912
2010-04-30,1.13820335637,46.12,45.4495,41.1853,0.988745058089,46.55,44.0763333333,1.11813383453,44.6568,44.0763333333,0.977885740036,46.55,42.6697777778,1.01621982131,44.6568,42.6697777778,0.988755005186,43.15625,42.6697777778,0.998303277908,46.55,41.5955,0.945603847961,44.6568,41.5955,0.975310951003,43.15625,41.5955,0.905059117194,41.9443636364,41.5955,0.818450842689,46.55,41.1386666667,0.98134632535,44.6568,41.1386666667,0.946419500682,43.15625,41.1386666667,0.873972840648,41.9443636364,41.1386666667,0.829597944982,41.0902857143,41.1386666667,0.97574260161,46.55,41.1894444444,0.988272920834,44.6568,41.1894444444,1.01561848015,43.15625,41.1894444444,0.851151983073,41.9443636364,41.1894444444,0.807794725093,41.0902857143,41.1894444444,0.834945160948,41.2150588235,41.1894444444,1.13820335637,46.55,41.122952381,0.962390046626,44.6568,41.122952381,0.958850307922,43.15625,41.122952381,1.13820335637,41.9443636364,41.122952381,1.13820335637,41.0902857143,41.122952381,1.13820335637,41.2150588235,41.122952381,1.13820335637,41.1853,41.122952381,1.13820335637
2010-05-03,1.16485686081,47.2,45.676,41.2445,1.01189867176,46.694,44.2803333333,1.14431736752,44.8856,44.2803333333,1.00078505919,46.694,42.8713333333,1.04001681626,44.8856,42.8713333333,1.01190885179,43.3435,42.8713333333,1.02168071807,46.694,41.769,0.967747216474,44.8856,41.769,0.998149975875,43.3435,41.769,0.926253042749,42.104,41.769,0.837616647331,46.694,41.2028,1.00432668162,44.8856,41.2028,0.968581969475,43.3435,41.2028,0.894438813499,42.104,41.2028,0.849024783243,41.2247142857,41.2028,0.998591734519,46.694,41.2577777778,1.01141547839,44.8856,41.2577777778,1.03940139338,43.3435,41.2577777778,0.871083555963,42.104,41.2577777778,0.826710993591,41.2247142857,41.2577777778,0.815393106008,41.2889411765,41.2577777778,1.16485686081,46.694,41.1971428571,0.98492650045,44.8856,41.1971428571,0.981303871073,43.3435,41.1971428571,1.16485686081,42.104,41.1971428571,1.16485686081,41.2247142857,41.1971428571,1.16485686081,41.2889411765,41.1971428571,1.16485686081,41.2445,41.1971428571,1.16485686081
2010-05-04,1.13178677196,45.86,45.813,41.2935,0.983171039982,46.66,44.4343333333,1.11183039141,45.0684,44.4343333333,0.972372940981,46.66,43.0373333333,1.01049091512,45.0684,43.0373333333,0.983180931002,43.4975,43.0373333333,0.992675375647,46.66,41.9076666667,0.940273037023,45.0684,41.9076666667,0.969812667238,43.4975,41.9076666667,0.899956875857,42.2174545455,41.9076666667,0.813836852682,46.66,41.2414666667,0.975814017358,45.0684,41.2414666667,0.941084091528,43.4975,41.2414666667,0.869045847183,42.2174545455,41.2414666667,0.824921113549,41.3355714286,41.2414666667,0.970241884429,46.66,41.3131111111,0.982701564385,45.0684,41.3131111111,1.009892964,43.4975,41.3131111111,0.846353641451,42.2174545455,41.3131111111,0.803240808603,41.3355714286,41.3131111111,0.838541978085,41.3481176471,41.3131111111,1.13178677196,46.66,41.2612380952,0.956964604039,45.0684,41.2612380952,0.953444820496,43.4975,41.2612380952,1.13178677196,42.2174545455,41.2612380952,1.13178677196,41.3355714286,41.2612380952,1.13178677196,41.3481176471,41.2612380952,1.13178677196,41.2935,41.2612380952,1.13178677196
2010-05-05,1.09649555775,44.43,45.916,41.3251,0.952513940392,46.504,44.5483333333,1.07716145421,45.1952,44.5483333333,0.942052546179,46.504,43.174,0.978981931065,45.1952,43.174,0.952523522992,43.61525,43.174,0.961721913214,46.504,42.019,0.910953576863,45.1952,42.019,0.939572106528,43.61525,42.019,0.871894548503,42.3152727273,42.019,0.788459907646,46.504,41.2608,0.945386323402,45.1952,41.2608,0.911739341181,43.61525,41.2608,0.84194738313,42.3152727273,41.2608,0.799198540667,41.4178571429,41.2608,0.93998793993,46.504,41.3534444444,0.952059103917,45.1952,41.3534444444,0.97840262517,43.61525,41.3534444444,0.819962762531,42.3152727273,41.3534444444,0.778194267908,41.4178571429,41.3534444444,0.812394681342,41.3827058824,41.3534444444,1.09649555775,46.504,41.3045714286,0.927124669809,45.1952,41.3045714286,0.923714639657,43.61525,41.3045714286,1.09649555775,42.3152727273,41.3045714286,1.09649555775,41.4178571429,41.3045714286,1.09649555775,41.3827058824,41.3045714286,1.09649555775,41.3251,41.3045714286,1.09649555775
2010-05-06,1.04886475814,42.5,45.8565,41.3456,0.911137575212,46.077,44.5843333333,1.03037051101,45.2272,44.5843333333,0.901130614734,46.077,43.2542222222,0.936455819723,45.2272,43.2542222222,0.911146741552,43.675,43.2542222222,0.919945561819,46.077,42.0891666667,0.871382557206,45.2272,42.0891666667,0.898757923192,43.675,42.0891666667,0.834020218577,42.3761818182,42.0891666667,0.754209904906,46.077,41.2653333333,0.904319575615,45.2272,41.2653333333,0.872134188616,43.675,41.2653333333,0.805373931646,42.3761818182,41.2653333333,0.764482061183,41.4902857143,41.2653333333,0.899155693158,46.077,41.3754444444,0.910702496432,45.2272,41.3754444444,0.935901678364,43.675,41.3754444444,0.784344303569,42.3761818182,41.3754444444,0.7443901955,41.4902857143,41.3754444444,0.777104973149,41.3888235294,41.3754444444,1.04886475814,46.077,41.3261904762,0.886851192143,45.2272,41.3261904762,0.883589290691,43.675,41.3261904762,1.04886475814,42.3761818182,41.3261904762,1.04886475814,41.4902857143,41.3261904762,1.04886475814,41.3888235294,41.3261904762,1.04886475814,41.3456,41.3261904762,1.04886475814
2010-05-07,1.00197433366,40.6,45.6925,41.3465,0.870404365967,45.332,44.567,0.984306888163,45.1832,44.567,0.860844775487,45.332,43.2631111111,0.894590736017,45.1832,43.2631111111,0.870413122518,43.671,43.2631111111,0.878818583761,45.332,42.1255,0.832426631119,45.1832,42.1255,0.858578157214,43.671,42.1255,0.796734608805,42.4041818182,42.1255,0.720492285628,45.332,41.2921333333,0.863891171058,45.1832,41.2921333333,0.833144660184,43.671,41.2921333333,0.769368979408,42.4041818182,41.2921333333,0.730305216094,41.5322857143,41.2921333333,0.858958144523,45.332,41.3763333333,0.869988737768,45.1832,41.3763333333,0.894061368038,43.671,41.3763333333,0.749279499409,42.4041818182,41.3763333333,0.711111574996,41.5322857143,41.3763333333,0.742363809644,41.3729411765,41.3763333333,1.00197433366,45.332,41.324952381,0.847203727082,45.1832,41.324952381,0.844087651813,43.671,41.324952381,1.00197433366,42.4041818182,41.324952381,1.00197433366,41.5322857143,41.324952381,1.00197433366,41.3729411765,41.324952381,1.00197433366,41.3465,41.324952381,1.00197433366
2010-05-10,1.0634254689,43.09,45.62,41.3672,0.923786308609,44.927,44.6206666667,1.0446744781,45.2,44.6206666667,0.913640427974,44.927,43.3382222222,0.949456029926,45.2,43.3382222222,0.9237956022,43.73075,43.3382222222,0.932716570795,44.927,42.2033333333,0.883479397412,45.2,42.2033333333,0.911234797891,43.73075,42.2033333333,0.845598381611,42.4798181818,42.2033333333,0.764680112998,44.927,41.3628,0.916873659135,45.2,41.3628,0.884241463235,43.73075,41.3628,0.816554416815,42.4798181818,41.3628,0.775094870973,41.602,41.3628,0.911638089839,44.927,41.4004444444,0.923345189912,45.2,41.4004444444,0.948894195782,43.73075,41.4004444444,0.795232848018,42.4798181818,41.4004444444,0.75472408292,41.602,41.4004444444,0.787893018659,41.392,41.4004444444,0.940523198421,44.927,41.3421904762,0.899162773398,45.2,41.3421904762,0.89585558908,43.73075,41.3421904762,1.0634254689,42.4798181818,41.3421904762,1.0634254689,41.602,41.3421904762,1.0634254689,41.392,41.3421904762,1.0634254689,41.3672,41.3421904762,1.0634254689
2010-05-11,1.06934846989,43.33,45.537,41.3863,0.928931556093,44.681,44.6886666667,1.05049304099,45.2084,44.6886666667,0.918729165563,44.681,43.4188888889,0.954744251026,45.2084,43.4188888889,0.928940901446,43.791,43.4188888889,0.937911557497,44.681,42.2651666667,0.88840014597,45.2084,42.2651666667,0.916310136751,43.791,42.2651666667,0.850308142845,42.578,42.2651666667,0.768939180696,44.681,41.4325333333,0.921980404974,45.2084,41.4325333333,0.8891664563,43.791,41.4325333333,0.821102410782,42.578,41.4325333333,0.779411946142,41.6635714286,41.4325333333,0.91671567493,44.681,41.4282222222,0.92848798048,45.2084,41.4282222222,0.954179287612,43.791,41.4282222222,0.799662086438,42.578,41.4282222222,0.758927698142,41.6635714286,41.4282222222,0.792281376154,41.4074117647,41.4282222222,0.93528473085,44.681,41.3647619048,0.904170874248,45.2084,41.3647619048,0.90084526978,43.791,41.3647619048,1.06934846989,42.578,41.3647619048,1.06934846989,41.6635714286,41.3647619048,1.06934846989,41.4074117647,41.3647619048,1.06934846989,41.3863,41.3647619048,1.06934846989
2010-05-12,1.08835143139,44.1,45.419,41.4152,0.945439225102,44.483,44.7833333333,1.03182515173,45.2776,44.7833333333,0.935055531994,44.483,43.5162222222,0.971710627053,45.2776,43.5162222222,0.945448736528,43.86825,43.5162222222,0.954578806499,44.483,42.3493333333,0.904187547595,45.2776,42.3493333333,0.932593515595,43.86825,42.3493333333,0.865418626806,42.6814545455,42.3493333333,0.782603689561,44.483,41.5049333333,0.938364547873,45.2776,41.5049333333,0.904967475717,43.86825,41.5049333333,0.835693891426,42.6814545455,41.5049333333,0.793262562309,41.746,41.5049333333,0.93300626043,44.483,41.4572222222,0.944987766886,45.2776,41.4572222222,0.971135623903,43.86825,41.4572222222,0.813872559703,42.6814545455,41.4572222222,0.772414296978,41.746,41.4572222222,0.806360689786,41.4303529412,41.4572222222,0.918664162127,44.483,41.3917142857,0.920238531141,45.2776,41.3917142857,0.916853828694,43.86825,41.3917142857,1.08835143139,42.6814545455,41.3917142857,1.08835143139,41.746,41.3917142857,1.08835143139,41.4303529412,41.3917142857,1.08835143139,41.4152,41.3917142857,1.08835143139
2010-05-13,1.05651530109,42.81,45.226,41.4265,0.917783519878,44.004,44.8203333333,1.06200779222,45.2424,44.8203333333,0.907703567453,44.004,43.5762222222,0.943286438643,45.2424,43.5762222222,0.917792753079,43.9135,43.5762222222,0.926655752976,44.004,42.4103333333,0.877738524094,45.2424,42.4103333333,0.90531356922,43.9135,42.4103333333,0.840103660171,42.7681818182,42.4103333333,0.759711200683,44.004,41.5766666667,0.91091578899,45.2424,41.5766666667,0.878495637992,43.9135,41.5766666667,0.811248423853,42.7681818182,41.5766666667,0.770058283276,41.8214285714,41.5766666667,0.905714240567,44.004,41.4664444444,0.917345267583,45.2424,41.4664444444,0.942728255313,43.9135,41.4664444444,0.790065403195,42.7681818182,41.4664444444,0.749819865162,41.8214285714,41.4664444444,0.782773268248,41.4318823529,41.4664444444,0.945536651223,44.004,41.4141904762,0.893319989074,45.2424,41.4141904762,0.890034294929,43.9135,41.4141904762,1.05651530109,42.7681818182,41.4141904762,1.05651530109,41.8214285714,41.4141904762,1.05651530109,41.4318823529,41.4141904762,1.05651530109,41.4265,41.4141904762,1.05651530109
2010-05-14,1.00296150049,40.64,45.003,41.4161,0.871261907215,43.456,44.785,1.1158400022,45.1128,44.785,0.861692898418,43.456,43.5735555556,0.895472106201,45.1128,43.5735555556,0.871270672393,43.92125,43.5735555556,0.879684414878,43.456,42.4366666667,0.833246755879,45.1128,42.4366666667,0.859424047024,43.92125,42.4366666667,0.797519569011,42.8127272727,42.4366666667,0.721202130244,43.456,41.6164,0.864742295364,45.1128,41.6164,0.833965492361,43.92125,41.6164,0.770126978402,42.8127272727,41.6164,0.731024728623,41.8612857143,41.6164,0.859804408704,43.456,41.4518888889,0.870845869529,45.1128,41.4518888889,0.894942216676,43.92125,41.4518888889,0.750017705813,42.8127272727,41.4518888889,0.711812177532,41.8612857143,41.4518888889,0.74309520256,41.4112941176,41.4518888889,0.993465044897,43.456,41.4154285714,0.848038410557,45.1128,41.4154285714,0.844919265263,43.92125,41.4154285714,1.00296150049,42.8127272727,41.4154285714,1.00296150049,41.8612857143,41.4154285714,1.00296150049,41.4112941176,41.4154285714,1.00296150049,41.4161,41.4154285714,1.00296150049
2010-05-17,1.01727541955,41.22,44.776,41.4178,0.8836962553,42.858,44.7366666667,1.09991512028,44.98,44.7366666667,0.873990680925,42.858,43.5851111111,0.882692238543,44.98,43.5851111111,0.883705145571,43.92475,43.5851111111,0.892238966075,42.858,42.4748333333,0.845138564895,44.98,42.4748333333,0.87168944927,43.92475,42.4748333333,0.808901491994,42.8689090909,42.4748333333,0.731494877182,42.858,41.6565333333,0.877083597808,44.98,41.6565333333,0.845867558935,43.92475,41.6565333333,0.781117963822,42.8689090909,41.6565333333,0.741457660281,41.9245714286,41.6565333333,0.87207523934,42.858,41.4491111111,0.883274280069,44.98,41.4491111111,0.907714521934,43.92475,41.4491111111,0.760721698661,42.8689090909,41.4491111111,0.721970914318,41.9245714286,41.4491111111,0.75370039984,41.3975294118,41.4491111111,0.979286655969,42.858,41.4173333333,0.860141320944,44.98,41.4173333333,0.856977660289,43.92475,41.4173333333,1.01727541955,42.8689090909,41.4173333333,1.01727541955,41.9245714286,41.4173333333,1.01727541955,41.3975294118,41.4173333333,0.988647581441,41.4178,41.4173333333,1.01727541955
2010-05-18,0.98321816387,39.84,44.458,41.4074,0.854111082269,42.256,44.6273333333,1.13673906171,44.774,44.6273333333,0.844730439788,42.256,43.5611111111,0.912243798203,44.774,43.5611111111,0.854119674905,43.88975,43.5611111111,0.862367792538,42.256,42.5066666667,0.816844260684,44.774,42.5066666667,0.842506250823,43.88975,42.5066666667,0.781820364896,42.8952727273,42.5066666667,0.707005237917,42.256,41.6674666667,0.847719809235,44.774,41.6674666667,0.817548848811,43.88975,41.6674666667,0.754966998513,42.8952727273,41.6674666667,0.716634478059,41.9574285714,41.6674666667,0.842879125069,42.256,41.4248888889,0.853703234302,44.774,41.4248888889,0.877325243907,43.88975,41.4248888889,0.735253577745,42.8952727273,41.4248888889,0.697800126794,41.9574285714,41.4248888889,0.728467344242,41.3608235294,41.4248888889,1.01207208987,42.256,41.4022857143,0.831344741058,44.774,41.4022857143,0.828286996262,43.88975,41.4022857143,0.98321816387,42.8952727273,41.4022857143,0.98321816387,41.9574285714,41.4022857143,0.98321816387,41.3608235294,41.4022857143,1.02174640877,41.4074,41.4022857143,0.98321816387
2010-05-19,0.991362290227,40.17,44.167,41.4011,0.861185797559,41.83,44.554,1.12732330141,44.5224,44.554,0.851727453973,41.83,43.5424444444,0.904687561923,44.5224,43.5424444444,0.861194461368,43.86875,43.5424444444,0.869510899253,41.83,42.536,0.810078231417,44.5224,42.536,0.849484841756,43.86875,42.536,0.788296286594,42.9296363636,42.536,0.712861456002,41.83,41.692,0.854741584764,44.5224,41.692,0.824320714275,43.86875,41.692,0.761220490217,42.9296363636,41.692,0.722570456417,41.992,41.692,0.849860804568,41.83,41.4028888889,0.860774571334,44.5224,41.4028888889,0.884592245174,43.86875,41.4028888889,0.741343780573,42.9296363636,41.4028888889,0.703580097723,41.992,41.4028888889,0.734501335798,41.3277647059,41.4028888889,1.00368896262,41.83,41.3923809524,0.838230879726,44.5224,41.3923809524,0.835147807225,43.86875,41.3923809524,0.991362290227,42.9296363636,41.3923809524,0.991362290227,41.992,41.3923809524,0.991362290227,41.3277647059,41.3923809524,1.01328314785,41.4011,41.3923809524,0.991362290227
2010-05-20,0.953109575518,38.62,43.7595,41.3821,0.827956074228,41.442,44.385,1.17082220899,44.2004,44.385,0.884592217569,41.442,43.4895555556,0.939595844746,44.2004,43.4895555556,0.827964403735,43.79875,43.4895555556,0.835959943469,41.442,42.5456666667,0.841335917717,44.2004,42.5456666667,0.816706611616,43.79875,42.5456666667,0.757879078622,42.9247272727,42.5456666667,0.685354977117,41.442,41.7065333333,0.821760517888,44.2004,41.7065333333,0.792513467397,43.79875,41.7065333333,0.731848029181,42.9247272727,41.7065333333,0.69468934595,41.9967142857,41.7065333333,0.817068067524,41.442,41.3577777778,0.827560715581,44.2004,41.3577777778,0.850459360434,43.79875,41.3577777778,0.712738282443,42.9247272727,41.3577777778,0.676431749417,41.9967142857,41.3577777778,0.706159860307,41.2861176471,41.3577777778,1.04241731442,41.442,41.3632380952,0.805886895072,44.2004,41.3632380952,0.802922786035,43.79875,41.3632380952,0.953109575518,42.9247272727,41.3632380952,0.953109575518,41.9967142857,41.3632380952,0.953109575518,41.2861176471,41.3632380952,1.05238170098,41.3821,41.3632380952,0.953109575518
2010-05-21,0.982724580454,39.82,43.348,41.3751,0.853682311646,41.364,44.2496666667,1.13444244071,43.9892,44.2496666667,0.857106182844,41.364,43.4782222222,0.910400738228,43.9892,43.4782222222,0.853690899967,43.76625,43.4782222222,0.86193487698,41.364,42.5728333333,0.815193942024,43.9892,42.5728333333,0.842083305918,43.76625,42.5728333333,0.781427884794,42.9178181818,42.5728333333,0.706650315608,41.364,41.7328,0.796226788694,43.9892,41.7328,0.817138432722,43.76625,41.7328,0.754587999015,42.9178181818,41.7328,0.716274721795,42.0167142857,41.7328,0.842455992978,41.364,41.3292222222,0.853274668422,43.9892,41.3292222222,0.876884819588,43.76625,41.3292222222,0.734884474544,42.9178181818,41.3292222222,0.697449825525,42.0167142857,41.3292222222,0.728101647784,41.3005882353,41.3292222222,1.0100273409,41.364,41.3455238095,0.830927399321,43.9892,41.3455238095,0.827871189537,43.76625,41.3455238095,0.982724580454,42.9178181818,41.3455238095,0.982724580454,42.0167142857,41.3455238095,0.982724580454,41.3005882353,41.3455238095,1.01968211421,41.3751,41.3455238095,0.982724580454
2010-05-24,0.963474827246,39.04,42.943,41.3563,0.836960257324,40.959,44.0663333333,1.15666406562,43.7204,44.0663333333,0.873895304457,40.959,43.4328888889,0.928233801408,43.7204,43.4328888889,0.836968677416,43.70525,43.4328888889,0.845051170198,40.959,42.588,0.831162080517,43.7204,42.588,0.825588454622,43.70525,42.588,0.766121160782,42.9056363636,42.588,0.692808345589,40.959,41.7628,0.811823395806,43.7204,41.7628,0.801132205261,43.70525,41.7628,0.739807018623,42.9056363636,41.7628,0.702244227496,42.0255714286,41.7628,0.825953841433,40.959,41.292,0.836560599075,43.7204,41.292,0.859708271138,43.70525,41.292,0.720489449678,42.9056363636,41.292,0.683788076055,42.0255714286,41.292,0.713839485924,41.3152941176,41.292,1.02981190459,40.959,41.3263809524,0.814651071559,43.7204,41.3263809524,0.811654727261,43.70525,41.3263809524,0.963474827246,42.9056363636,41.3263809524,0.963474827246,42.0255714286,41.3263809524,0.963474827246,41.3152941176,41.3263809524,1.03965579701,41.3563,41.3263809524,0.963474827246
2010-05-25,0.962487660415,39.0,42.6035,41.338,0.836102716077,40.526,43.8666666667,1.15784917224,43.4324,43.8666666667,0.87479068899,40.526,43.3831111111,0.929184860631,43.4324,43.3831111111,0.836111127542,43.648,43.3831111111,0.844185339081,40.526,42.5981666667,0.832013681009,43.4324,42.5981666667,0.824742564812,43.648,42.5981666667,0.765336200576,42.8929090909,42.5981666667,0.692098500973,40.526,41.7822666667,0.812655182072,43.4324,41.7822666667,0.800311373083,43.648,41.7822666667,0.739049019628,42.8929090909,41.7822666667,0.701524714968,42.0167142857,41.7822666667,0.825107577251,40.526,41.248,0.837417730837,43.4324,41.248,0.858827422499,43.648,41.248,0.719751243275,42.8929090909,41.248,0.683087473518,42.0167142857,41.248,0.713108093008,41.3258823529,41.248,1.03086703973,40.526,41.3084761905,0.815485755034,43.4324,41.3084761905,0.810823113811,43.648,41.3084761905,0.962487660415,42.8929090909,41.3084761905,0.962487660415,42.0167142857,41.3084761905,0.962487660415,41.3258823529,41.3084761905,1.04072101811,41.338,41.3084761905,0.962487660415
2010-05-26,0.942003948667,38.17,42.208,41.3048,0.818308735196,39.933,43.5903333333,1.1824905777,43.1196,43.5903333333,0.893408029294,39.933,43.32,0.948959820485,43.1196,43.32,0.818316967648,43.57075,43.32,0.826219343403,39.933,42.5963333333,0.849720638836,43.1196,42.5963333333,0.807190351253,43.57075,42.5963333333,0.749048276308,42.8647272727,42.5963333333,0.677369225183,39.933,41.7878666667,0.829950151332,43.1196,41.7878666667,0.783279105399,43.57075,41.7878666667,0.723320540493,42.8647272727,41.7878666667,0.686594830008,42.0041428571,41.7878666667,0.807547595479,39.933,41.1945555556,0.855239697929,43.1196,41.1945555556,0.840549813251,43.57075,41.1945555556,0.704433460405,42.8647272727,41.1945555556,0.668549970876,42.0041428571,41.1945555556,0.697931690003,41.32,41.1945555556,1.05280600494,39.933,41.2834285714,0.832840964692,43.1196,41.2834285714,0.793567134722,43.57075,41.2834285714,0.942003948667,42.8647272727,41.2834285714,0.942003948667,42.0041428571,41.2834285714,0.942003948667,41.32,41.2834285714,1.06286969619,41.3048,41.2834285714,0.942003948667
2010-05-27,0.995310957552,40.33,41.8445,41.2883,0.864615962548,39.685,43.379,1.11557468439,42.862,43.379,0.842851012179,39.685,43.2957777778,0.895259186159,42.862,43.2957777778,0.772009274431,43.5365,43.2957777778,0.872974223721,39.685,42.6203333333,0.801635845022,42.862,42.6203333333,0.852868400996,43.5365,42.6203333333,0.791436127417,42.8687272727,42.6203333333,0.715700834467,39.685,41.8150666667,0.782984148532,42.862,41.8150666667,0.827604042986,43.5365,41.8150666667,0.764252486195,42.8687272727,41.8150666667,0.725448506529,42.021,41.8150666667,0.853245861296,39.685,41.1742222222,0.806842586388,42.862,41.1742222222,0.888115639728,43.5365,41.1742222222,0.744296606187,42.8687272727,41.1742222222,0.706382507871,42.021,41.1742222222,0.737426907462,41.3541176471,41.1742222222,0.993228824675,39.685,41.2816190476,0.785711373816,42.862,41.2816190476,0.838474261025,43.5365,41.2816190476,0.995310957552,42.8687272727,41.2816190476,0.995310957552,42.021,41.2816190476,0.995310957552,41.3541176471,41.2816190476,1.00272302226,41.2883,41.2816190476,0.995310957552
2010-05-28,0.983958538993,39.87,41.532,41.2675,0.854754238205,39.608,43.2046666667,1.12829881915,42.5348,43.2046666667,0.852464487647,39.608,43.268,0.905470424087,42.5348,43.268,0.780814736028,43.49075,43.268,0.863017165876,39.608,42.6148333333,0.81077922436,42.5348,42.6148333333,0.843140668181,43.49075,42.6148333333,0.782409085051,42.8525454545,42.6148333333,0.707537621379,39.608,41.8344,0.79191478846,42.5348,41.8344,0.818164472944,43.49075,41.8344,0.755535497758,42.8525454545,41.8344,0.717174112455,42.0325714286,41.8344,0.843513823205,39.608,41.1884444444,0.816045353304,42.5348,41.1884444444,0.877985880386,43.49075,41.1884444444,0.735807232548,42.8525454545,41.1884444444,0.698325578696,42.0325714286,41.1884444444,0.729015888929,41.3801176471,41.1884444444,1.00455749463,39.608,41.2754285714,0.794673120207,42.5348,41.2754285714,0.82891070635,43.49075,41.2754285714,0.983958538993,42.8525454545,41.2754285714,0.983958538993,42.0325714286,41.2754285714,0.983958538993,41.3801176471,41.2754285714,1.0141599821,41.2675,41.2754285714,0.983958538993
2010-05-31,0.983958538993,39.87,41.1655,41.2515,0.854754238205,39.473,43.0083333333,1.12829881915,42.244,43.0083333333,0.852464487647,39.473,43.2322222222,0.905470424087,42.244,43.2322222222,0.780814736028,43.42075,43.2322222222,0.863017165876,39.473,42.6175,0.81077922436,42.244,42.6175,0.843140668181,43.42075,42.6175,0.782409085051,42.8374545455,42.6175,0.707537621379,39.473,41.8537333333,0.79191478846,42.244,41.8537333333,0.818164472944,43.42075,41.8537333333,0.755535497758,42.8374545455,41.8537333333,0.717174112455,42.046,41.8537333333,0.843513823205,39.473,41.2115555556,0.816045353304,42.244,41.2115555556,0.877985880386,43.42075,41.2115555556,0.735807232548,42.8374545455,41.2115555556,0.698325578696,42.046,41.2115555556,0.729015888929,41.3996470588,41.2115555556,1.00455749463,39.473,41.2654285714,0.794673120207,42.244,41.2654285714,0.82891070635,43.42075,41.2654285714,0.983958538993,42.8374545455,41.2654285714,0.983958538993,42.046,41.2654285714,0.983958538993,41.3996470588,41.2654285714,1.0141599821,41.2515,41.2654285714,0.983958538993
2010-06-01,0.967176702863,39.19,40.832,41.2232,0.869332439408,39.408,42.7746666667,1.14754244084,41.98,42.7746666667,0.86700363617,39.408,43.1855555556,0.920913611656,41.98,43.1855555556,0.794131867217,43.3225,43.1855555556,0.848298036887,39.408,42.609,0.824607412787,41.98,42.609,0.857520794952,43.3225,42.609,0.769064761554,42.806,42.609,0.6954702629,39.408,41.848,0.805421235818,41.98,41.848,0.804210325926,43.3225,41.848,0.742649514852,42.806,41.848,0.704942399476,42.064,41.848,0.829127332114,39.408,41.2236666667,0.829963357825,41.98,41.2236666667,0.863011453532,43.3225,41.2236666667,0.723257723691,42.806,41.2236666667,0.686415335568,42.064,41.2236666667,0.716582209358,41.4016470588,41.2236666667,1.02169065481,39.408,41.2498095238,0.8082266121,41.98,41.2498095238,0.814773277698,43.3225,41.2498095238,0.967176702863,42.806,41.2498095238,0.967176702863,42.064,41.2498095238,0.967176702863,41.4016470588,41.2498095238,1.03145691683,41.2232,41.2498095238,1.00074037512
2010-06-02,1.01110562685,40.97,40.659,41.2114,0.829847577399,39.488,42.6073333333,1.09542135014,41.7756,42.6073333333,0.827624547821,39.488,43.1791111111,0.879085945701,41.7756,43.1791111111,0.758062596392,43.2875,43.1791111111,0.886827521593,39.488,42.6298333333,0.787153950302,41.7756,42.6298333333,0.81857241488,43.2875,42.6298333333,0.803995490708,42.8052727273,42.6298333333,0.727058348329,39.488,41.8736,0.768839204694,41.7756,41.8736,0.840737357826,43.2875,41.8736,0.776380470107,42.8052727273,41.8736,0.73696070698,42.1005714286,41.8736,0.866786088204,39.488,41.2492222222,0.792266629656,41.7756,41.2492222222,0.902209217943,43.2875,41.2492222222,0.75610790864,42.8052727273,41.2492222222,0.717592148462,42.1005714286,41.2492222222,0.749129194116,41.4327058824,41.2492222222,0.975285720758,39.488,41.2448571429,0.771517161486,41.7756,41.2448571429,0.851780076226,43.2875,41.2448571429,1.01110562685,42.8052727273,41.2448571429,1.01110562685,42.1005714286,41.2448571429,1.01110562685,41.4327058824,41.2448571429,0.9846084016,41.2114,41.2448571429,0.955286997534
