,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2011-12-30,0.843217450579,49.48,49.5955,53.0022,0.983843072065,49.411,49.5593333333,0.737515375983,49.8244,49.5593333333,0.616813668998,49.411,50.9604444444,0.798025118406,49.8244,50.9604444444,0.817700292643,50.5365,50.9604444444,1.01469400413,49.411,52.0196666667,0.928874754808,49.8244,52.0196666667,0.889676925357,50.5365,52.0196666667,0.75983525389,51.6781818182,52.0196666667,0.752423332418,49.411,52.6062666667,0.929467048327,49.8244,52.6062666667,0.785530125086,50.5365,52.6062666667,0.630053955416,51.6781818182,52.6062666667,0.91123935678,52.4628571429,52.6062666667,0.861493082615,49.411,52.9833333333,0.900722478405,49.8244,52.9833333333,0.908442104529,50.5365,52.9833333333,0.942673873323,51.6781818182,52.9833333333,1.31472546158,52.4628571429,52.9833333333,1.27617210955,52.8508235294,52.9833333333,1.07351970615,49.411,52.945047619,0.80236873426,49.8244,52.945047619,1.0070873516,50.5365,52.945047619,1.10592404907,51.6781818182,52.945047619,1.34927691134,52.4628571429,52.945047619,1.09741350208,52.8508235294,52.945047619,0.791745223427,53.0022,52.945047619,0.694182985592
2012-01-02,0.843217450579,49.48,49.489,52.9554,0.983843072065,49.594,49.572,0.737515375983,49.8424,49.572,0.616813668998,49.594,50.8382222222,0.798025118406,49.8424,50.8382222222,0.817700292643,50.4115,50.8382222222,1.01469400413,49.594,51.8935,0.928874754808,49.8424,51.8935,0.889676925357,50.4115,51.8935,0.75983525389,51.5829090909,51.8935,0.752423332418,49.594,52.5233333333,0.929467048327,49.8424,52.5233333333,0.785530125086,50.4115,52.5233333333,0.630053955416,51.5829090909,52.5233333333,0.91123935678,52.3935714286,52.5233333333,0.861493082615,49.594,52.9188888889,0.900722478405,49.8424,52.9188888889,0.908442104529,50.4115,52.9188888889,0.942673873323,51.5829090909,52.9188888889,1.31472546158,52.3935714286,52.9188888889,1.27617210955,52.7962352941,52.9188888889,1.07351970615,49.594,52.9371428571,0.80236873426,49.8424,52.9371428571,1.0070873516,50.4115,52.9371428571,1.10592404907,51.5829090909,52.9371428571,1.34927691134,52.3935714286,52.9371428571,1.09741350208,52.7962352941,52.9371428571,0.791745223427,52.9554,52.9371428571,0.694182985592
2012-01-03,0.861281526926,50.54,49.4315,52.9239,0.962766401564,49.751,49.6336666667,0.721715733733,49.8872,49.6336666667,0.630027543072,49.751,50.772,0.780929188222,49.8872,50.772,0.800182865193,50.31225,50.772,0.992956420374,49.751,51.8006666667,0.908975659414,49.8872,51.8006666667,0.87061755711,50.31225,51.8006666667,0.743557457424,51.4887272727,51.8006666667,0.736304320042,49.751,52.4448,0.909555264349,49.8872,52.4448,0.768701872608,50.31225,52.4448,0.616556437374,51.4887272727,52.4448,0.89171806094,52.3174285714,52.4448,0.843037491111,49.751,52.8645555556,0.881426483516,49.8872,52.8645555556,0.888980733656,50.31225,52.8645555556,0.922479162213,51.4887272727,52.8645555556,1.28656036478,52.3174285714,52.8645555556,1.2488329334,52.7547058824,52.8645555556,1.05052191131,49.751,52.9202857143,0.785179751675,49.8872,52.9202857143,0.985512723614,50.31225,52.9202857143,1.08223206257,51.4887272727,52.9202857143,1.32037162585,52.3174285714,52.9202857143,1.0739038353,52.7547058824,52.9202857143,0.774783826159,52.9239,52.9202857143,0.679311644348
2012-01-04,0.846284935242,49.66,49.3775,52.8829,0.979530042905,49.77,49.6946666667,0.709149254792,49.8072,49.6946666667,0.619057534407,49.77,50.6628888889,0.794526688927,49.8072,50.6628888889,0.814115609977,50.226,50.6628888889,1.01024572884,49.77,51.7216666667,0.924802698993,49.8072,51.7216666667,0.885776707293,50.226,51.7216666667,0.756504243386,51.3914545455,51.7216666667,0.749124814732,49.77,52.3794666667,0.92539239598,49.8072,52.3794666667,0.782086471894,50.226,52.3794666667,0.627291887807,51.3914545455,52.3794666667,0.90724461206,52.2317142857,52.3794666667,0.857716418539,49.77,52.7943333333,0.896773838195,49.8072,52.7943333333,0.904459622568,50.226,52.7943333333,0.938541324119,51.3914545455,52.7943333333,1.30896189072,52.2317142857,52.7943333333,1.27057755115,52.6852941176,52.7943333333,1.06881354728,49.77,52.9123809524,0.798851262982,49.8072,52.9123809524,1.0026724228,50.226,52.9123809524,1.10107583414,51.3914545455,52.9123809524,1.34336187181,52.2317142857,52.9123809524,1.09260259619,52.6852941176,52.9123809524,0.788274324121,52.8829,52.9123809524,0.691139785366
2012-01-05,0.846284935242,49.66,49.3865,52.8596,0.979530042905,49.76,49.7556666667,0.709149254792,49.7084,49.7556666667,0.619057534407,49.76,50.5442222222,0.794526688927,49.7084,50.5442222222,0.814115609977,50.12575,50.5442222222,1.01024572884,49.76,51.626,0.924802698993,49.7084,51.626,0.885776707293,50.12575,51.626,0.756504243386,51.3150909091,51.626,0.749124814732,49.76,52.3361333333,0.92539239598,49.7084,52.3361333333,0.782086471894,50.12575,52.3361333333,0.627291887807,51.3150909091,52.3361333333,0.90724461206,52.1381428571,52.3361333333,0.857716418539,49.76,52.7308888889,0.896773838195,49.7084,52.7308888889,0.904459622568,50.12575,52.7308888889,0.938541324119,51.3150909091,52.7308888889,1.30896189072,52.1381428571,52.7308888889,1.27057755115,52.6243529412,52.7308888889,1.06881354728,49.76,52.8842857143,0.798851262982,49.7084,52.8842857143,1.0026724228,50.12575,52.8842857143,1.10107583414,51.3150909091,52.8842857143,1.34336187181,52.1381428571,52.8842857143,1.09260259619,52.6243529412,52.8842857143,0.788274324121,52.8596,52.8842857143,0.691139785366
2012-01-06,0.854464894342,50.14,49.375,52.8446,0.970062172977,49.769,49.8363333333,0.71600369785,49.6556,49.8363333333,0.613073893317,49.769,50.4653333333,0.786847010902,49.6556,50.4653333333,0.806246590791,50.01275,50.4653333333,1.00048096948,49.769,51.5296666667,0.915863808628,49.6556,51.5296666667,0.877215031508,50.01275,51.5296666667,0.749192079939,51.2301818182,51.5296666667,0.741883978826,49.769,52.2917333333,0.916447805765,49.6556,52.2917333333,0.77452703761,50.01275,52.2917333333,0.621228655706,51.2301818182,52.2917333333,0.898475433369,52.0524285714,52.2917333333,0.849425965843,49.769,52.6866666667,0.888105867145,49.6556,52.6866666667,0.895717362826,50.01275,52.6866666667,0.929469639955,51.2301818182,52.6866666667,1.29630982251,52.0524285714,52.6866666667,1.25829649548,52.5888235294,52.6866666667,1.05848268738,49.769,52.8542857143,0.791129784806,49.6556,52.8542857143,0.992980864946,50.01275,52.8542857143,1.09043313579,51.2301818182,52.8542857143,1.33037730277,52.0524285714,52.8542857143,1.08204179783,52.5888235294,52.8542857143,0.780655079748,52.8446,52.8542857143,0.684459416921
2012-01-09,0.847648261759,49.74,49.374,52.8236,0.977801001641,49.738,49.86,0.710291661968,49.5808,49.86,0.617964789953,49.738,50.36,0.79312421083,49.5808,50.36,0.81267855402,49.907,50.36,1.00846246904,49.738,51.4466666667,0.92317026103,49.5808,51.4466666667,0.884213157009,49.907,51.4466666667,0.755168881534,51.1278181818,51.4466666667,0.747802478857,49.738,52.2305333333,0.923758917099,49.5808,52.2305333333,0.780705952948,49.907,52.2305333333,0.626184608284,51.1278181818,52.2305333333,0.905643167181,51.9961428571,52.2305333333,0.856202399555,49.738,52.638,0.895190876058,49.5808,52.638,0.902863093682,49.907,52.638,0.936884635088,51.1278181818,52.638,1.30665134483,51.9961428571,52.638,1.26833476031,52.5469411765,52.638,1.06692690507,49.738,52.8121904762,0.797441151258,49.5808,52.8121904762,1.0009025312,49.907,52.8121904762,1.09913224337,51.1278181818,52.8121904762,1.34099060395,51.9961428571,52.8121904762,1.09067396216,52.5469411765,52.8121904762,0.786882882538,52.8236,52.8121904762,0.689919803175
2012-01-10,0.855146557601,50.18,49.418,52.7871,0.969151374767,49.804,49.8853333333,0.704008422497,49.5204,49.8853333333,0.612498273918,49.804,50.2637777778,0.786108234699,49.5204,50.2637777778,0.805489600185,49.79725,50.2637777778,0.999541610848,49.804,51.3543333333,0.915003897643,49.5204,51.3543333333,0.876391408133,49.79725,51.3543333333,0.748488658215,51.0554545455,51.3543333333,0.74118741873,49.804,52.1546666667,0.915587346461,49.5204,52.1546666667,0.773799828716,49.79725,52.1546666667,0.620645379743,51.0554545455,52.1546666667,0.897631848453,51.9415714286,52.1546666667,0.848628433817,49.804,52.5947777778,0.887272018288,49.5204,52.5947777778,0.894876367481,49.79725,52.5947777778,0.92859695436,51.0554545455,52.5947777778,1.29509270808,51.9415714286,52.5947777778,1.25711507204,52.5023529412,52.5947777778,1.05748887052,49.804,52.7787619048,0.790386987476,49.5204,52.7787619048,0.992048548214,49.79725,52.7787619048,1.08940932043,51.0554545455,52.7787619048,1.32912820214,51.9415714286,52.7787619048,1.08102586116,52.5023529412,52.7787619048,0.779922117192,52.7871,52.7787619048,0.683816773151
2012-01-11,0.866734832993,50.86,49.5405,52.7533,0.956018195515,49.953,49.8586666667,0.694468252563,49.5252,49.8586666667,0.604198177739,49.953,50.2137777778,0.775455512507,49.5252,50.2137777778,0.79457423693,49.7205,50.2137777778,0.985996606954,49.953,51.2851666667,0.90260448253,49.5252,51.2851666667,0.86451523919,49.7205,51.2851666667,0.738345727015,50.9801818182,51.2851666667,0.731143428201,49.953,52.0906666667,0.903180024907,49.5252,52.0906666667,0.763313900388,49.7205,52.0906666667,0.612234880376,50.9801818182,52.0906666667,0.885467845724,51.8902857143,52.0906666667,0.837128486926,49.953,52.5425555556,0.875248403851,49.5252,52.5425555556,0.882749704869,49.7205,52.5425555556,0.916013336804,50.9801818182,52.5425555556,1.27754262754,51.8902857143,52.5425555556,1.24007963463,52.4524705882,52.5425555556,1.04315861082,49.953,52.7511428571,0.779676282982,49.5252,52.7511428571,0.978605084428,49.7205,52.7511428571,1.07464649983,50.9801818182,52.7511428571,1.31111689928,51.8902857143,52.7511428571,1.06637664662,52.4524705882,52.7511428571,0.769353224412,52.7533,52.7511428571,0.67455022461
2012-01-12,0.882583503749,51.79,49.712,52.7428,0.938536934764,50.153,49.8473333333,0.707166944559,49.6176,49.8473333333,0.593150118257,50.153,50.172,0.761275928814,49.6176,50.172,0.780045058001,49.73125,50.172,0.967967176273,50.153,51.2506666667,0.88609991767,49.6176,51.2506666667,0.848707154793,49.73125,51.2506666667,0.724844713918,50.9170909091,51.2506666667,0.717774112664,50.153,52.0317333333,0.886664935973,49.6176,52.0317333333,0.749356332017,49.73125,52.0317333333,0.601039865851,50.9170909091,52.0317333333,0.869276632658,51.8411428571,52.0317333333,0.821821182702,50.153,52.5086666667,0.859244058283,49.6176,52.5086666667,0.866608194339,49.73125,52.5086666667,0.899263584479,50.9170909091,52.5086666667,1.25418213514,51.8411428571,52.5086666667,1.2174041714,52.4022352941,52.5086666667,1.02408394491,50.153,52.7492380952,0.765419520435,49.6176,52.7492380952,0.960710811355,49.73125,52.7492380952,1.05499606245,50.9170909091,52.7492380952,1.28714248489,51.8411428571,52.7492380952,1.04687742757,52.4022352941,52.7492380952,0.755285224044,52.7428,52.7492380952,0.662215743508
2012-01-13,0.874233128834,51.3,49.873,52.7185,0.94741670109,50.335,49.842,0.700476235873,49.6548,49.842,0.598762081144,50.335,50.0973333333,0.768478578072,49.6548,50.0973333333,0.787425287358,49.75325,50.0973333333,0.97712539053,50.335,51.1921666667,0.894483562383,49.6548,51.1921666667,0.856737015883,49.75325,51.1921666667,0.731702677035,50.8467272727,51.1921666667,0.7245651788,50.335,51.9672,0.895053926486,49.6548,51.9672,0.756446206562,49.75325,51.9672,0.606726475896,50.8467272727,51.9672,0.87750110746,51.779,51.9672,0.829596667921,50.335,52.488,0.86737361203,49.6548,52.488,0.874807422283,49.75325,52.488,0.907771774408,50.8467272727,52.488,1.26604831097,51.779,52.488,1.22892238039,52.3390588235,52.488,1.03377309596,50.335,52.746,0.772661373399,49.6548,52.746,0.969800371068,49.75325,52.746,1.06497768189,50.8467272727,52.746,1.29932050801,51.779,52.746,1.05678223428,52.3390588235,52.746,0.762431193532,52.7185,52.746,0.668481156026
2012-01-16,0.874233128834,51.3,50.0555,52.6787,0.94741670109,50.517,49.8316666667,0.700476235873,49.7164,49.8316666667,0.598762081144,50.517,50.038,0.768478578072,49.7164,50.038,0.787425287358,49.80825,50.038,0.97712539053,50.517,51.1243333333,0.894483562383,49.7164,51.1243333333,0.856737015883,49.80825,51.1243333333,0.731702677035,50.7798181818,51.1243333333,0.7245651788,50.517,51.9354666667,0.895053926486,49.7164,51.9354666667,0.756446206562,49.80825,51.9354666667,0.606726475896,50.7798181818,51.9354666667,0.87750110746,51.6968571429,51.9354666667,0.829596667921,50.517,52.4657777778,0.86737361203,49.7164,52.4657777778,0.874807422283,49.80825,52.4657777778,0.907771774408,50.7798181818,52.4657777778,1.26604831097,51.6968571429,52.4657777778,1.22892238039,52.2872941176,52.4657777778,1.03377309596,50.517,52.7408571429,0.772661373399,49.7164,52.7408571429,0.969800371068,49.80825,52.7408571429,1.06497768189,50.7798181818,52.7408571429,1.29932050801,51.6968571429,52.7408571429,1.05678223428,52.2872941176,52.7408571429,0.762431193532,52.6787,52.7408571429,0.668481156026
2012-01-17,0.885139740968,51.94,50.204,52.6438,0.935597077528,50.657,49.84,0.709215120687,49.822,49.84,0.591292144849,50.657,49.9795555556,0.778065835187,49.822,49.9795555556,0.777601658042,49.8895,49.9795555556,0.964935132246,50.657,51.0873333333,0.883324313262,49.822,51.0873333333,0.846048678843,49.8895,51.0873333333,0.722574222585,50.7510909091,51.0873333333,0.715525769162,50.657,51.908,0.883887561711,49.822,51.908,0.747009060905,49.8895,51.908,0.599157178731,50.7510909091,51.908,0.866553725223,51.6372857143,51.908,0.819246923916,50.657,52.4432222222,0.856552576715,49.822,52.4432222222,0.863893645475,49.8895,52.4432222222,0.896446746423,50.7510909091,52.4432222222,1.25025355621,51.6372857143,52.4432222222,1.21359079514,52.2344705882,52.4432222222,1.02087612167,50.657,52.7228571429,0.763021933263,49.822,52.7228571429,0.957701497043,49.8895,52.7228571429,1.05169141061,50.7510909091,52.7228571429,1.28311066152,51.6372857143,52.7228571429,1.0435982064,52.2344705882,52.7228571429,0.752919381371,52.6438,52.7228571429,0.660141430103
2012-01-18,0.881901840491,51.75,50.318,52.6015,0.939019554323,50.866,49.8736666667,0.706620764258,49.9556,49.8736666667,0.593455131132,50.866,49.9311111111,0.775219618231,49.9556,49.9311111111,0.780446177007,49.9875,49.9311111111,0.968464929611,50.866,51.0331666667,0.886555572783,49.9556,51.0331666667,0.849143581595,49.9875,51.0331666667,0.725217447504,50.6998181818,51.0331666667,0.718143210367,50.866,51.872,0.887120881632,49.9556,51.872,0.749741670099,49.9875,51.872,0.601348935835,50.6998181818,51.872,0.869723636809,51.5994285714,51.872,0.822243784054,50.866,52.406,0.859685903429,49.9556,52.406,0.867053826312,49.9875,52.406,0.899726008683,50.6998181818,52.406,1.25482706749,51.5994285714,52.406,1.21803019158,52.2014117647,52.406,1.02461055492,50.866,52.6991428571,0.765813118617,49.9556,52.6991428571,0.961204833286,49.9875,52.6991428571,1.05553856826,50.6998181818,52.6991428571,1.28780436628,51.5994285714,52.6991428571,1.04741575856,52.2014117647,52.6991428571,0.755673610914,52.6015,52.6991428571,0.662556271684
2012-01-19,0.89672801636,52.62,50.461,52.574,0.923233138628,51.162,49.9783333333,0.718500185802,50.126,49.9783333333,0.603432057974,51.162,49.9591111111,0.788252295871,50.126,49.9591111111,0.793566721432,50.10725,49.9591111111,0.984746369008,51.162,50.9891666667,0.871651160255,50.126,50.9891666667,0.834868124282,50.10725,50.9891666667,0.713025386067,50.6565454545,50.9891666667,0.706070078134,51.162,51.8372,0.872206965361,50.126,51.8372,0.737137317385,50.10725,51.8372,0.591239301551,50.6565454545,51.8372,0.855102195958,51.5597142857,51.8372,0.80842055522,51.162,52.3677777778,0.845233212879,50.126,52.3677777778,0.852477269232,50.10725,52.3677777778,0.884600180132,50.6565454545,52.3677777778,1.23373142403,51.5597142857,52.3677777778,1.19755316227,52.198,52.3677777778,1.00738521805,51.162,52.697047619,0.752938579232,50.126,52.697047619,0.945045447683,50.10725,52.697047619,1.03779328218,50.6565454545,52.697047619,1.26615432187,51.5597142857,52.697047619,1.02980702987,52.198,52.697047619,0.742969532818,52.574,52.697047619,0.651417644508
2012-01-20,0.897750511247,52.68,50.5925,52.5596,0.922180421252,51.416,50.0553333333,0.719319456253,50.31,50.0553333333,0.604120121894,51.416,50.0093333333,0.789151101225,50.31,50.0093333333,0.794471586565,50.23125,50.0093333333,0.985869226897,51.416,50.9476666667,0.872645061236,50.31,50.9476666667,0.833916165189,50.23125,50.9476666667,0.712212358261,50.6381818182,50.9476666667,0.705264981124,51.416,51.7976,0.871212430623,50.31,51.7976,0.736296795928,50.23125,51.7976,0.590565140432,50.6381818182,51.7976,0.854127164948,51.5134285714,51.7976,0.807498752991,51.416,52.3234444444,0.844269434985,50.31,52.3234444444,0.851505231296,50.23125,52.3234444444,0.88359151402,50.6381818182,52.3234444444,1.23232466072,51.5134285714,52.3234444444,1.19618765126,52.1887058824,52.3234444444,1.0062365462,51.416,52.687047619,0.752080040373,50.31,52.687047619,0.943967858803,50.23125,52.687047619,1.0366099375,50.6381818182,52.687047619,1.26471058832,51.5134285714,52.687047619,1.02863279152,52.1887058824,52.687047619,0.742122361172,52.5596,52.687047619,0.650674864981
2012-01-23,0.899454669393,52.78,50.729,52.5462,0.920429888941,51.72,50.156,0.720684907005,50.5152,50.156,0.605266895094,51.72,50.0911111111,0.790649110149,50.5152,50.0911111111,0.795979695119,50.325,50.0911111111,0.987740656713,51.72,50.911,0.87430156287,50.5152,50.911,0.832333180821,50.325,50.911,0.710860398583,50.6072727273,50.911,0.70392620933,51.72,51.7406666667,0.869558648485,50.5152,51.7406666667,0.73489911788,50.325,51.7406666667,0.589444098024,50.6072727273,51.7406666667,0.852505814977,51.4857142857,51.7406666667,0.805965915571,51.72,52.291,0.842666797485,50.5152,52.291,0.84988885842,50.325,52.291,0.881914233241,50.6072727273,52.291,1.22998539599,51.4857142857,52.291,1.19391698373,52.1704705882,52.291,1.00432645404,51.72,52.6632380952,0.750652401724,50.5152,52.6632380952,0.94217596841,50.325,52.6632380952,1.03464218895,50.6072727273,52.6632380952,1.26230984688,51.4857142857,52.6632380952,1.02668018561,52.1704705882,52.6632380952,0.740713624724,52.5462,52.6632380952,0.649439719072
2012-01-24,0.913599182004,53.61,50.9335,52.5416,0.905955527292,52.063,50.2996666667,0.732018148248,50.7008,50.2996666667,0.614785112656,52.063,50.2004444444,0.80308258422,50.7008,50.2004444444,0.808496996123,50.42975,50.2004444444,1.00327352418,52.063,50.9125,0.88805052644,50.7008,50.9125,0.819244197492,50.42975,50.9125,0.699681654157,50.5909090909,50.9125,0.692856509562,52.063,51.7073333333,0.855884270344,50.7008,51.7073333333,0.723342348879,50.42975,51.7073333333,0.580174704289,50.5909090909,51.7073333333,0.83909960379,51.4555714286,51.7073333333,0.793291574723,52.063,52.2596666667,0.82941531128,50.7008,52.2596666667,0.836523800586,50.42975,52.2596666667,0.868045555455,50.5909090909,52.2596666667,1.21064307165,51.4555714286,52.2596666667,1.17514185875,52.1438823529,52.2596666667,0.98853276407,52.063,52.6459047619,0.738847902038,50.7008,52.6459047619,0.927359635447,50.42975,52.6459047619,1.01837176423,50.5909090909,52.6459047619,1.24245919942,51.4555714286,52.6459047619,1.0105349686,52.1438823529,52.6459047619,0.729065418802,52.5416,52.6459047619,0.639226854979
2012-01-25,0.926550783913,54.37,51.1835,52.5297,0.893112285346,52.414,50.4983333333,0.742395573965,50.8968,50.4983333333,0.623500588978,52.414,50.3457777778,0.814467452043,50.8968,50.3457777778,0.819958621138,50.4975,50.3457777778,1.01749639078,52.414,50.9091666667,0.900639938864,50.8968,50.9091666667,0.807630215211,50.4975,50.9091666667,0.689762645443,50.6138181818,50.9091666667,0.683034257235,52.414,51.7069333333,0.868017679139,50.8968,51.7069333333,0.713087915282,50.4975,51.7069333333,0.571949881023,50.6138181818,51.7069333333,0.827204142143,51.4464285714,51.7069333333,0.782045508751,52.414,52.2575555556,0.817657138615,50.8968,52.2575555556,0.824664854709,50.4975,52.2575555556,0.855739742693,50.6138181818,52.2575555556,1.19348043904,51.4464285714,52.2575555556,1.15848250765,52.1287058824,52.2575555556,0.974518869261,52.414,52.6305714286,0.728373654592,50.8968,52.6305714286,0.914212959026,50.4975,52.6305714286,1.00393485804,50.6138181818,52.6305714286,1.22484552676,51.4464285714,52.6305714286,0.996209160426,52.1287058824,52.6305714286,0.718729852336,52.5297,52.6305714286,0.630164881284
2012-01-26,0.94836400818,55.65,51.4765,52.5378,0.87208628341,52.8,50.7413333333,0.759873343593,51.1324,50.7413333333,0.638179285942,52.8,50.5195555556,0.833641966272,51.1324,50.5195555556,0.839262410637,50.5855,50.5195555556,1.04145069242,52.8,50.92,0.92184315979,51.1324,50.92,0.78861666591,50.5855,50.92,0.673523980993,50.6498181818,50.92,0.666953995155,52.8,51.7102666667,0.88845289395,51.1324,51.7102666667,0.696300118123,50.5855,51.7102666667,0.558484811174,50.6498181818,51.7102666667,0.807729775729,51.472,51.7102666667,0.763634284708,52.8,52.288,0.836906745704,51.1324,52.288,0.805250269202,50.5855,52.288,0.835593579908,50.6498181818,52.288,1.16538305147,51.472,52.288,1.1312090552,52.1221176471,52.288,0.951576361396,52.8,52.6332380952,0.711225994525,51.1324,52.6332380952,0.892690196702,50.5855,52.6332380952,0.980299827356,50.6498181818,52.6332380952,1.19600972992,51.472,52.6332380952,0.972756011165,52.1221176471,52.6332380952,0.701809230467,52.5378,52.6332380952,0.615329290921
2012-01-27,0.952113156101,55.87,51.796,52.5649,0.868638682649,53.257,51.001,0.762877335248,51.3652,51.001,0.640702186982,53.257,50.7006666667,0.836937585905,51.3652,50.7006666667,0.842580249457,50.69575,50.7006666667,1.04556783802,53.257,50.9563333333,0.925487463387,51.3652,50.9563333333,0.79173428795,50.69575,50.9563333333,0.670861352496,50.6718181818,50.9563333333,0.664317339649,53.257,51.7096,0.891965196496,51.3652,51.7096,0.693547449192,50.69575,51.7096,0.556276964661,50.6718181818,51.7096,0.804536594226,51.4871428571,51.7096,0.760615425002,53.257,52.3146666667,0.840215271922,51.3652,52.3146666667,0.802066889881,50.69575,52.3146666667,0.832290245001,50.6718181818,52.3146666667,1.16077596663,51.4871428571,52.3146666667,1.12673706971,52.1189411765,52.3146666667,0.947814514145,53.257,52.6499047619,0.714037669615,51.3652,52.6499047619,0.889161142915,50.69575,52.6499047619,0.976424428218,50.6718181818,52.6499047619,1.19128156926,51.4871428571,52.6499047619,0.968910434841,52.1189411765,52.6499047619,0.699034782476,52.5649,52.6499047619,0.612896722296
2012-01-30,0.942399454669,55.3,52.087,52.5849,0.877500756197,53.657,51.256,0.75509426596,51.5752,51.256,0.634165579741,53.657,50.84,0.828398935037,51.5752,50.84,0.833984030695,50.788,50.84,1.03490068807,53.657,50.97,0.916045404068,51.5752,50.97,0.783656812666,50.788,50.97,0.677705651242,50.696,50.97,0.671094874705,53.657,51.7173333333,0.8828651399,51.5752,51.7173333333,0.700623197287,50.788,51.7173333333,0.561952244236,50.696,51.7173333333,0.812744681906,51.4861428571,51.7173333333,0.768375417704,53.657,52.3254444444,0.831643181266,51.5752,52.3254444444,0.810249781007,50.788,52.3254444444,0.84078148251,50.696,52.3254444444,1.17261849931,51.4861428571,52.3254444444,1.13823232888,52.138,52.3254444444,0.957484359734,53.657,52.6611428571,0.706752875062,51.5752,52.6611428571,0.89823259184,50.788,52.6611428571,0.986386159453,50.696,52.6611428571,1.20343532789,51.4861428571,52.6611428571,0.978795506397,52.138,52.6611428571,0.706166513745,52.5849,52.6611428571,0.61914965109
2012-01-31,0.945466939332,55.48,52.334,52.6,0.874644515038,54.011,51.473,0.757552077314,51.8136,51.473,0.636229771501,54.011,50.9746666667,0.831095351101,51.8136,50.9746666667,0.836698626094,50.88275,50.9746666667,1.03826926174,54.011,50.9861666667,0.919027107011,51.8136,50.9861666667,0.786207594334,50.88275,50.9861666667,0.67549973773,50.7125454545,50.9861666667,0.668910479091,54.011,51.7141333333,0.885738841983,51.8136,51.7141333333,0.698342687784,50.88275,51.7141333333,0.560123104924,50.7125454545,51.7141333333,0.810099220012,51.505,51.7141333333,0.765874376561,54.011,52.3211111111,0.834350157262,51.8136,52.3211111111,0.807612439948,50.88275,52.3211111111,0.83804476159,50.7125454545,52.3211111111,1.1688016579,51.505,52.3211111111,1.13452741352,52.1554117647,52.3211111111,0.954367774115,54.011,52.6745714286,0.7090533365,51.8136,52.6745714286,0.895308869118,50.88275,52.6745714286,0.983175499259,50.7125454545,52.6745714286,1.19951817854,51.505,52.6745714286,0.975609553573,52.1554117647,52.6745714286,0.703867960898,52.6,52.6745714286,0.61713433577
2012-02-01,0.960293115201,56.35,52.6685,52.6125,0.860928928735,54.471,51.7023333333,0.769431498858,52.0928,51.7023333333,0.646206698343,54.471,51.0788888889,0.84412802874,52.0928,51.0788888889,0.849819170519,51.023,51.0788888889,1.05455070113,54.471,51.0401666667,0.933438671234,52.0928,51.0401666667,0.7985363724,51.023,51.0401666667,0.664907005721,50.7565454545,51.0401666667,0.6584210754,54.471,51.732,0.89962840205,52.0928,51.732,0.709293627552,51.023,51.732,0.551339631577,50.7565454545,51.732,0.797395789561,51.5242857143,51.732,0.753864450325,54.471,52.3287777778,0.847433874581,52.0928,52.3287777778,0.794948005507,51.023,52.3287777778,0.824903107975,50.7565454545,52.3287777778,1.15047329737,51.5242857143,52.3287777778,1.11673651861,52.1777647059,52.3287777778,0.939402021348,54.471,52.6820952381,0.72017223345,52.0928,52.6820952381,0.88126923833,51.023,52.6820952381,0.967758003146,50.7565454545,52.6820952381,1.18070814221,51.5242857143,52.6820952381,0.960310701526,52.1777647059,52.6820952381,0.692830377517,52.6125,52.6820952381,0.607456850692
2012-02-02,0.963531015678,56.54,53.0125,52.6173,0.863831794688,54.863,51.9283333333,0.772025855288,52.3628,51.9283333333,0.648385567424,54.863,51.1768888889,0.846974245696,52.3628,51.1768888889,0.852684576772,51.1995,51.1768888889,1.05810641778,54.863,51.088,0.93658602434,52.3628,51.088,0.801228864161,51.1995,51.088,0.662665083253,50.8507272727,51.088,0.656201022084,54.863,51.7677333333,0.902661754249,52.3628,51.7677333333,0.7116852121,51.1995,51.7677333333,0.549480633706,50.8507272727,51.7677333333,0.794707143598,51.5425714286,51.7677333333,0.751322582613,54.863,52.3324444444,0.850291238133,52.3628,52.3324444444,0.792267612942,51.1995,52.3324444444,0.82212171329,50.8507272727,52.3324444444,1.14659415049,51.5425714286,52.3324444444,1.11297112485,52.1931764706,52.3324444444,0.936234561117,54.863,52.6982857143,0.722600498301,52.3628,52.6982857143,0.878297789256,51.1995,52.6982857143,0.964494932683,50.8507272727,52.6982857143,1.17672704998,51.5425714286,52.6982857143,0.957072741751,52.1931764706,52.6982857143,0.690494303484,52.6173,52.6982857143,0.605408637708
