,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2010-06-25,0.928263988522,12.94,12.855,13.0297,0.761709672282,13.122,12.844,0.797302684824,12.8308,12.844,0.948755538007,13.122,13.0671111111,0.861034530254,12.8308,13.0671111111,0.736358462372,12.941,13.0671111111,0.742664278165,13.122,13.2995,0.842127953376,12.8308,13.2995,0.7346817798,12.941,13.2995,0.736010031459,13.2834545455,13.2995,0.707601541035,13.122,13.2398666667,0.762925486954,12.8308,13.2398666667,0.723384923655,12.941,13.2398666667,0.646515748702,13.2834545455,13.2398666667,0.655004506156,13.2932857143,13.2398666667,0.827132834286,13.122,13.0887777778,0.760933599551,12.8308,13.0887777778,0.619202489657,12.941,13.0887777778,0.670867886824,13.2834545455,13.0887777778,0.790089187339,13.2932857143,13.0887777778,0.7564352137,13.1388235294,13.0887777778,0.83040493005,13.122,12.9934285714,0.772566921827,12.8308,12.9934285714,0.735318474913,12.941,12.9934285714,0.638802609125,13.2834545455,12.9934285714,0.703365268881,13.2932857143,12.9934285714,0.78925316174,13.1388235294,12.9934285714,0.834004629674,13.0297,12.9934285714,0.796238456775
2010-06-28,0.92037302726,12.83,12.8505,13.0373,0.768184793143,13.136,12.8323333333,0.790524995849,12.8444,12.8323333333,0.956820693276,13.136,13.0331111111,0.868353989166,12.8444,13.0331111111,0.742618078358,12.91175,13.0331111111,0.748977498459,13.136,13.288,0.849286691774,12.8444,13.288,0.740927142689,12.91175,13.288,0.742266685513,13.2689090909,13.288,0.713616700967,13.136,13.2478666667,0.76941094318,12.8444,13.2478666667,0.729534254536,12.91175,13.2478666667,0.652011632192,13.2689090909,13.2478666667,0.649436461668,13.294,13.2478666667,0.820101565989,13.136,13.093,0.767402123195,12.8444,13.093,0.624466189337,12.91175,13.093,0.676570782307,13.2689090909,13.093,0.783372818668,13.294,13.093,0.750004929812,13.1427058824,13.093,0.82334584641,13.136,12.9963809524,0.765999505954,12.8444,12.9963809524,0.741569250202,12.91175,12.9963809524,0.644232924968,13.2689090909,12.9963809524,0.697386120537,13.294,12.9963809524,0.782543899933,13.1427058824,12.9963809524,0.826914945805,13.0373,12.9963809524,0.789469814561
2010-06-29,0.883787661406,12.32,12.837,13.039,0.798720587727,13.042,12.8116666667,0.759101165149,12.8304,12.8116666667,0.99485487516,13.042,12.9973333333,0.902871567847,12.8304,12.9973333333,0.772137581083,12.885,12.9973333333,0.77874979185,13.042,13.2686666667,0.883046334237,12.8304,13.2686666667,0.770379429732,12.885,13.2686666667,0.771772220167,13.242,13.2686666667,0.741983381987,13.042,13.2461333333,0.799995477944,12.8304,13.2461333333,0.758533667616,12.885,13.2461333333,0.677929475717,13.242,13.2461333333,0.623620982678,13.2808571429,13.2461333333,0.787502049336,13.042,13.0964444444,0.79790680619,12.8304,13.0964444444,0.649289085406,12.885,13.0964444444,0.703464866405,13.242,13.0964444444,0.752233291191,13.2808571429,13.0964444444,0.720191795424,13.1415294118,13.0964444444,0.790617367714,13.042,12.9945714286,0.735550577814,12.8304,12.9945714286,0.771047061394,12.885,12.9945714286,0.669841560333,13.242,12.9945714286,0.669664614576,13.2808571429,12.9945714286,0.751437322461,13.1415294118,12.9945714286,0.794044593322,13.039,12.9945714286,0.758087927934
2010-06-30,0.862266857963,12.02,12.7955,13.0369,0.818169952687,12.905,12.7783333333,0.740616558855,12.8104,12.7783333333,1.01908023738,12.905,12.9522222222,0.924857076805,12.8104,12.9522222222,0.790939632571,12.855,12.9522222222,0.797712854963,12.905,13.2426666667,0.904549085883,12.8104,13.2426666667,0.789138669093,12.855,13.2426666667,0.790565374879,13.1985454545,13.2426666667,0.760051159146,12.905,13.2376,0.81947588731,12.8104,13.2376,0.777004454977,12.855,13.2376,0.694437498664,13.1985454545,13.2376,0.638806558554,13.2668571429,13.2376,0.76832586307,12.905,13.0936666667,0.817336355042,12.8104,13.0936666667,0.665099696252,12.855,13.0936666667,0.720594692697,13.1985454545,13.0936666667,0.733915922088,13.2668571429,13.0936666667,0.702654657548,13.1371764706,13.0936666667,0.771365321422,12.905,12.9920952381,0.717639443614,12.8104,12.9920952381,0.789822558019,12.855,12.9920952381,0.686152637289,13.1985454545,12.9920952381,0.653357846364,13.2668571429,12.9920952381,0.733139335712,13.1371764706,12.9920952381,0.774709091861,13.0369,12.9920952381,0.739627994624
2010-07-01,0.860832137733,12.0,12.744,13.0322,0.819531300362,12.765,12.7553333333,0.739384251768,12.7676,12.7553333333,1.02077587837,12.765,12.902,0.926395940493,12.7676,12.902,0.792255671893,12.83725,12.902,0.799040164206,12.765,13.2203333333,0.906054159237,12.7676,13.2203333333,0.790451711803,12.83725,13.2203333333,0.791880791476,13.156,13.2203333333,0.761315803337,12.765,13.2292,0.820839407921,12.7676,13.2292,0.778297307647,12.83725,13.2292,0.695592968712,13.156,13.2292,0.639869464642,13.2502857143,13.2292,0.767047450652,12.765,13.0912222222,0.818696315699,12.7676,13.0912222222,0.666206351321,12.83725,13.0912222222,0.72179368553,13.156,13.0912222222,0.732694764147,13.2502857143,13.0912222222,0.701485515023,13.1341176471,13.0912222222,0.770081851669,12.765,12.994,0.718833519227,12.7676,12.994,0.791136738648,12.83725,12.994,0.687294322209,13.156,12.994,0.652270728483,13.2502857143,12.994,0.731919469929,13.1341176471,12.994,0.77342005843,13.0322,12.994,0.738397332404
2010-07-02,0.860832137733,12.0,12.716,13.0275,0.819531300362,12.631,12.7313333333,0.739384251768,12.7308,12.7313333333,1.02077587837,12.631,12.8624444444,0.926395940493,12.7308,12.8624444444,0.792255671893,12.82475,12.8624444444,0.799040164206,12.631,13.196,0.906054159237,12.7308,13.196,0.790451711803,12.82475,13.196,0.791880791476,13.1130909091,13.196,0.761315803337,12.631,13.2226666667,0.820839407921,12.7308,13.2226666667,0.778297307647,12.82475,13.2226666667,0.695592968712,13.1130909091,13.2226666667,0.639869464642,13.233,13.2226666667,0.767047450652,12.631,13.0885555556,0.818696315699,12.7308,13.0885555556,0.666206351321,12.82475,13.0885555556,0.72179368553,13.1130909091,13.0885555556,0.732694764147,13.233,13.0885555556,0.701485515023,13.1307058824,13.0885555556,0.770081851669,12.631,12.9918095238,0.718833519227,12.7308,12.9918095238,0.791136738648,12.82475,12.9918095238,0.687294322209,13.1130909091,12.9918095238,0.652270728483,13.233,12.9918095238,0.731919469929,13.1307058824,12.9918095238,0.77342005843,13.0275,12.9918095238,0.738397332404
2010-07-05,0.860832137733,12.0,12.707,13.0228,0.819531300362,12.505,12.715,0.739384251768,12.694,12.715,1.02077587837,12.505,12.818,0.926395940493,12.694,12.818,0.792255671893,12.795,12.818,0.799040164206,12.505,13.1688333333,0.906054159237,12.694,13.1688333333,0.790451711803,12.795,13.1688333333,0.791880791476,13.0712727273,13.1688333333,0.761315803337,12.505,13.2122666667,0.820839407921,12.694,13.2122666667,0.778297307647,12.795,13.2122666667,0.695592968712,13.0712727273,13.2122666667,0.639869464642,13.2142857143,13.2122666667,0.767047450652,12.505,13.083,0.818696315699,12.694,13.083,0.666206351321,12.795,13.083,0.72179368553,13.0712727273,13.083,0.732694764147,13.2142857143,13.083,0.701485515023,13.1264705882,13.083,0.770081851669,12.505,12.9911428571,0.718833519227,12.694,12.9911428571,0.791136738648,12.795,12.9911428571,0.687294322209,13.0712727273,12.9911428571,0.652270728483,13.2142857143,12.9911428571,0.731919469929,13.1264705882,12.9911428571,0.77342005843,13.0228,12.9911428571,0.738397332404
2010-07-06,0.845050215208,11.78,12.679,13.0111,0.834556040869,12.377,12.6853333333,0.752939629717,12.6616,12.6853333333,1.03949010281,12.377,12.7822222222,0.943379866069,12.6616,12.7822222222,0.806780359211,12.7555,12.7822222222,0.813689233883,12.377,13.1351666667,0.922665152156,12.6616,13.1351666667,0.80494332652,12.7555,13.1351666667,0.806398605986,13.0225454545,13.1351666667,0.775273259732,12.377,13.1928,0.8358881304,12.6616,13.1928,0.792566091621,12.7555,13.1928,0.708345506472,13.0225454545,13.1928,0.651600404827,13.1904285714,13.1928,0.752984914057,12.377,13.0758888889,0.833705748154,12.6616,13.0758888889,0.678420134428,12.7555,13.0758888889,0.735026569765,13.0225454545,13.0758888889,0.74612750149,13.1904285714,13.0758888889,0.688624947248,13.1204705882,13.0758888889,0.755963684388,12.377,12.9876190476,0.732012133746,12.6616,12.9876190476,0.80564091219,12.7555,12.9876190476,0.699894718117,13.0225454545,12.9876190476,0.640312431794,13.1904285714,12.9876190476,0.718500946314,13.1204705882,12.9876190476,0.759240690692,13.0111,12.9876190476,0.724860047976
2010-07-07,0.874461979914,12.19,12.679,13.0031,0.805509523318,12.284,12.6743333333,0.726733751264,12.6352,12.6743333333,1.00331090568,12.284,12.7593333333,0.910545762071,12.6352,12.7593333333,0.778700567422,12.716,12.7593333333,0.785368980412,12.284,13.0981666667,0.890552018677,12.6352,13.0981666667,0.776927472201,12.716,13.0981666667,0.778332101024,12.9818181818,13.0981666667,0.748290064784,12.284,13.182,0.8067952498,12.6352,13.182,0.764981023916,12.716,13.182,0.683691715499,12.9818181818,13.182,0.628921613148,13.1721428571,13.182,0.726777459493,12.284,13.0736666667,0.804688824831,12.6352,13.0736666667,0.654807888663,12.716,13.0736666667,0.709444150953,12.9818181818,13.0736666667,0.720158717482,13.1721428571,13.0736666667,0.712592369011,13.1164705882,13.0736666667,0.782274814321,12.284,12.9872380952,0.706534631638,12.6352,12.9872380952,0.777600778574,12.716,12.9872380952,0.675535054753,12.9818181818,12.9872380952,0.662598348351,13.1721428571,12.9872380952,0.74350819487,13.1164705882,12.9872380952,0.785665876022,13.0031,12.9872380952,0.7500886235
2010-07-08,0.868723098996,12.11,12.658,12.9974,0.810795886063,12.219,12.6423333333,0.73150312781,12.5984,12.6423333333,1.00989539071,12.219,12.746,0.91652145206,12.5984,12.746,0.783810989521,12.688,12.746,0.790523165681,12.219,13.061,0.896396494599,12.5984,13.061,0.782026257909,12.688,13.061,0.783440104968,12.9407272727,13.061,0.753200910164,12.219,13.168,0.812090050455,12.5984,13.168,0.770001407994,12.688,13.168,0.688178617652,12.9407272727,13.168,0.633049072463,13.1527142857,13.168,0.731547122886,12.219,13.072,0.809969801532,12.5984,13.072,0.659105233297,12.688,13.072,0.714100060065,12.9407272727,13.072,0.724884943684,13.1527142857,13.072,0.707915798911,13.1129411765,13.072,0.777140935309,12.219,12.9838095238,0.711171446284,12.5984,12.9838095238,0.782703983027,12.688,12.9838095238,0.679968426728,12.9407272727,12.9838095238,0.666946819874,13.1527142857,12.9838095238,0.738628731737,13.1129411765,12.9838095238,0.780509742299,12.9974,12.9838095238,0.745165974617
2010-07-09,0.882352941176,12.3,12.6385,12.9954,0.798074893631,12.155,12.6216666667,0.720026200124,12.588,12.6216666667,0.99405062405,12.155,12.7415555556,0.902141677007,12.588,12.7415555556,0.771513376969,12.67175,12.7415555556,0.778120242355,12.155,13.0266666667,0.882332470324,12.588,13.0266666667,0.769756646926,12.67175,13.0266666667,0.771148311414,12.9012727273,13.0266666667,0.741383554843,12.155,13.1558666667,0.799348753214,12.588,13.1558666667,0.757920461048,12.67175,13.1558666667,0.677381430422,12.9012727273,13.1558666667,0.623116840938,13.136,13.1558666667,0.720069504938,12.155,13.0721111111,0.797261769964,12.588,13.0721111111,0.648764193303,12.67175,13.0721111111,0.702896178033,12.9012727273,13.0721111111,0.713511852082,13.136,13.0721111111,0.719022652899,13.1122352941,13.0721111111,0.789333897961,12.155,12.9821904762,0.700013512775,12.588,12.9821904762,0.770423738867,12.67175,12.9821904762,0.669300053394,12.9012727273,12.9821904762,0.656482749207,13.136,12.9821904762,0.750217456677,13.1122352941,12.9821904762,0.792755559891,12.9954,12.9821904762,0.756857265714
2010-07-12,0.883070301291,12.31,12.6195,12.994,0.797426052254,12.103,12.6013333333,0.719440812969,12.5932,12.6013333333,0.993242452811,12.103,12.722,0.90140822849,12.5932,12.722,0.770886130321,12.65,12.722,0.777487624272,12.103,12.9935,0.881615126852,12.5932,12.9935,0.769130828514,12.65,12.9935,0.770521361567,12.864,12.9935,0.740780803986,12.103,13.1425333333,0.798698876179,12.5932,13.1425333333,0.757304265551,12.65,13.1425333333,0.676830713812,12.864,13.1425333333,0.62261024188,13.1187142857,13.1425333333,0.719484082576,12.103,13.0715555556,0.796613589663,12.5932,13.0715555556,0.64823674274,12.65,13.0715555556,0.702324717725,12.864,13.0715555556,0.712931761145,13.1187142857,13.0715555556,0.719607224161,13.1131764706,13.0715555556,0.789975632837,12.103,12.9806666667,0.699444396098,12.5932,12.9806666667,0.769797378104,12.65,12.9806666667,0.668755907009,12.864,12.9806666667,0.655949023395,13.1187142857,12.9806666667,0.750827389569,13.1131764706,12.9806666667,0.793400076606,12.994,12.9806666667,0.757472596824
2010-07-13,0.898134863702,12.52,12.5825,12.9991,0.7838225209,12.123,12.599,0.707167655315,12.6004,12.599,0.976298430464,12.123,12.7033333333,0.886030833852,12.6004,12.7033333333,0.757735351494,12.6395,12.7033333333,0.76422422857,12.123,12.9611666667,0.866575388701,12.6004,12.9611666667,0.756009993909,12.6395,12.9611666667,0.75737680544,12.8383636364,12.9611666667,0.728143600993,12.123,13.1301333333,0.785073631338,12.6004,13.1301333333,0.744385183848,12.6395,13.1301333333,0.665284454681,12.8383636364,13.1301333333,0.611988946121,13.105,13.1301333333,0.707210186773,12.123,13.0741111111,0.783023918353,12.6004,13.0741111111,0.637178276779,12.6395,13.0741111111,0.690343548698,12.8383636364,13.0741111111,0.700769643368,13.105,13.0741111111,0.731883220674,13.114,13.0741111111,0.803452065241,12.123,12.9765714286,0.687512363345,12.6004,12.9765714286,0.756665172629,12.6395,12.9765714286,0.657347398441,12.8383636364,12.9765714286,0.644758991314,13.105,12.9765714286,0.763635980293,13.114,12.9765714286,0.806934927629,12.9991,12.9765714286,0.770394550141
2010-07-14,0.898852223816,12.53,12.5395,13.0017,0.783196464573,12.174,12.5883333333,0.706602824919,12.614,12.5883333333,0.975518639386,12.174,12.6757777778,0.885323141493,12.614,12.6757777778,0.757130131564,12.62725,12.6757777778,0.763613825831,12.174,12.9295,0.865883235835,12.614,12.9295,0.755406152061,12.62725,12.9295,0.756771871889,12.8107272727,12.9295,0.727562016647,12.174,13.1176,0.784446575721,12.614,13.1176,0.743790626992,12.62725,13.1176,0.664753077321,12.8107272727,13.1176,0.611500137059,13.09,13.1176,0.706645322406,12.174,13.0741111111,0.782398499888,12.614,13.0741111111,0.636669348443,12.62725,13.0741111111,0.689792156087,12.8107272727,13.0741111111,0.700209923205,13.09,13.0741111111,0.732467791937,13.1124705882,13.0741111111,0.804093800118,12.174,12.9721904762,0.686963232065,12.614,12.9721904762,0.756060807475,12.62725,12.9721904762,0.656822360583,12.8107272727,12.9721904762,0.644244008094,13.09,12.9721904762,0.764245913184,13.1124705882,12.9721904762,0.807579444344,13.0017,12.9721904762,0.771009881251
2010-07-15,0.893830703013,12.46,12.4925,13.0041,0.787571863816,12.22,12.5693333333,0.710550326735,12.6112,12.5693333333,0.980968464187,12.22,12.6586666667,0.890269080831,12.6112,12.6586666667,0.761359908836,12.6215,12.6586666667,0.767879824858,12.22,12.8976666667,0.870720572348,12.6112,12.8976666667,0.759626298161,12.6215,12.8976666667,0.76099964771,12.778,12.8976666667,0.731626608919,12.22,13.1041333333,0.788828958826,12.6112,13.1041333333,0.747945881891,12.6215,13.1041333333,0.668466781664,12.778,13.1041333333,0.614916338942,13.0774285714,13.1041333333,0.710593061637,12.22,13.0746666667,0.786769441228,12.6112,13.0746666667,0.640226160445,12.6215,13.0746666667,0.693645743552,12.778,13.0746666667,0.704121710486,13.0774285714,13.0746666667,0.728375793099,13.1104705882,13.0746666667,0.799601655983,12.22,12.9700952381,0.690801015484,12.6112,12.9700952381,0.760284610869,12.6215,12.9700952381,0.660491759245,12.778,12.9700952381,0.647843136631,13.0774285714,12.9700952381,0.759976382943,13.1104705882,12.9700952381,0.803067827337,13.0041,12.9700952381,0.766702563479
2010-07-16,0.874461979914,12.19,12.435,13.0036,0.8046380278,12.239,12.557,0.725947484697,12.5912,12.557,1.00222540522,12.239,12.6417777778,0.909560625921,12.5912,12.6417777778,0.777858077005,12.60825,12.6417777778,0.784519275316,12.239,12.8596666667,0.889588514124,12.5912,12.8596666667,0.776086900128,12.60825,12.8596666667,0.777490009257,12.7490909091,12.8596666667,0.747480476047,12.239,13.0870666667,0.805922363231,12.5912,13.0870666667,0.764153376924,12.60825,13.0870666667,0.6829520169,12.7490909091,13.0870666667,0.628241171327,13.0592857143,13.0870666667,0.725991145638,12.239,13.0727777778,0.803818217242,12.5912,13.0727777778,0.654099440005,12.60825,13.0727777778,0.708676590322,12.7490909091,13.0727777778,0.719379564566,13.0592857143,13.0727777778,0.712592369011,13.1069411765,13.0727777778,0.782274814321,12.239,12.9671428571,0.70577021887,12.5912,12.9671428571,0.776759478038,12.60825,12.9671428571,0.674804180994,12.7490909091,12.9671428571,0.661881471053,13.0592857143,12.9671428571,0.74350819487,13.1069411765,12.9671428571,0.785665876022,13.0036,12.9671428571,0.7500886235
2010-07-19,0.888091822095,12.38,12.391,13.0024,0.792096499885,12.277,12.5636666667,0.71463247058,12.5788,12.5636666667,0.986604172493,12.277,12.624,0.895383717068,12.5788,12.624,0.765733956034,12.6055,12.624,0.77229132927,12.277,12.8266666667,0.875722901517,12.5788,12.8266666667,0.763990385688,12.6055,12.8266666667,0.765371625192,12.7196363636,12.8266666667,0.735829836961,12.277,13.0718666667,0.793360816962,12.5788,13.0718666667,0.752242864896,12.6055,13.0718666667,0.672307153635,12.7196363636,13.0718666667,0.618449061191,13.0414285714,13.0718666667,0.714675450997,12.277,13.0744444444,0.791289467342,12.5788,13.0744444444,0.643904288767,12.6055,13.0744444444,0.6976307698,12.7196363636,13.0744444444,0.70816692164,13.0414285714,13.0744444444,0.701485515023,13.1022352941,13.0744444444,0.794467776972,12.277,12.9664761905,0.694769698641,12.5788,12.9664761905,0.764652480432,12.6055,12.9664761905,0.664286314351,12.7196363636,12.9664761905,0.651565024826,13.0414285714,12.9664761905,0.75509691981,13.1022352941,12.9664761905,0.797911693614,13.0024,12.9664761905,0.761779914596
2010-07-20,0.885222381636,12.34,12.355,13.0016,0.794655777752,12.333,12.5636666667,0.716941460792,12.542,12.5636666667,0.989791908107,12.333,12.6106666667,0.898276717769,12.542,12.6106666667,0.768208056053,12.59725,12.6106666667,0.774786616279,12.333,12.8001666667,0.878552377774,12.542,12.8001666667,0.766458852201,12.59725,12.8001666667,0.767844554514,12.7005454545,12.8001666667,0.738207316241,12.333,13.0566666667,0.79592417986,12.542,13.0566666667,0.754673374961,12.59725,13.0566666667,0.674479389995,12.7005454545,13.0566666667,0.620447281098,13.0205714286,13.0566666667,0.716984580079,12.333,13.0732222222,0.793846137673,12.542,13.0732222222,0.645984754966,12.59725,13.0732222222,0.699884827215,12.7005454545,13.0732222222,0.710455021548,13.0205714286,13.0732222222,0.703752027188,13.0916470588,13.0732222222,0.791900837466,12.333,12.9696190476,0.697014511884,12.542,12.9696190476,0.767123086184,12.59725,12.9696190476,0.666432635237,12.7005454545,12.9696190476,0.653670243,13.0205714286,12.9696190476,0.752657188244,13.0916470588,12.9696190476,0.795333626752,13.0016,12.9696190476,0.759318590155
2010-07-21,0.875179340029,12.2,12.309,12.9997,0.803671321422,12.334,12.564,0.725075318532,12.4944,12.564,1.00102131387,12.334,12.5924444444,0.908467863676,12.4944,12.5924444444,0.776923544534,12.58925,12.5924444444,0.783576739964,12.334,12.7693333333,0.888519746728,12.4944,12.7693333333,0.775154495581,12.58925,12.7693333333,0.77655591899,12.682,12.7693333333,0.746582439764,12.334,13.0382666667,0.80495411383,12.4944,13.0382666667,0.763235309523,12.58925,13.0382666667,0.682131506251,12.682,13.0382666667,0.627486391256,12.989,13.0382666667,0.725118927017,12.334,13.0681111111,0.802852495799,12.4944,13.0681111111,0.653313593353,12.58925,13.0681111111,0.707825173715,12.682,13.0681111111,0.718515289215,12.989,13.0681111111,0.711736247918,13.0822352941,13.0681111111,0.782916549197,12.334,12.968952381,0.704922294028,12.4944,12.968952381,0.775826265444,12.58925,12.968952381,0.6739934593,12.682,12.968952381,0.66108627493,12.989,12.968952381,0.744118127761,13.0822352941,12.968952381,0.786310392737,12.9997,12.968952381,0.75070395461
2010-07-22,0.893113342898,12.45,12.2935,13.0016,0.787202646802,12.368,12.5613333333,0.710217217742,12.4564,12.5613333333,0.98050858203,12.368,12.5871111111,0.889851718928,12.4564,12.5871111111,0.761002980097,12.57375,12.5871111111,0.767519839555,12.368,12.7391666667,0.870312374868,12.4564,12.7391666667,0.759270182147,12.57375,12.7391666667,0.760642887863,12.6772727273,12.7391666667,0.731283619277,12.368,13.0264,0.788459152481,12.4564,13.0264,0.747595241705,12.57375,13.0264,0.668153401615,12.6772727273,13.0264,0.614628063567,12.962,13.0264,0.710259932611,12.368,13.0661111111,0.786400600393,12.4564,13.0661111111,0.639926019719,12.57375,13.0661111111,0.693320559499,12.6772727273,13.0661111111,0.703791615256,12.962,13.0661111111,0.697151488739,13.0738823529,13.0661111111,0.798959921107,12.368,12.9711428571,0.690477165052,12.4564,12.9711428571,0.759928186234,12.57375,12.9711428571,0.660182117921,12.6772727273,12.9711428571,0.647539425034,12.962,12.9711428571,0.759366450052,13.0738823529,12.9711428571,0.802423310621,13.0016,12.9711428571,0.766087232369
2010-07-23,0.897417503587,12.51,12.272,13.0038,0.783408899107,12.389,12.5553333333,0.706794484163,12.4232,12.5553333333,0.975783239466,12.389,12.5824444444,0.885563276909,12.4232,12.5824444444,0.757335495855,12.5635,12.5824444444,0.763820948762,12.389,12.718,0.866118098363,12.4232,12.718,0.755611048739,12.5635,12.718,0.756977139006,12.6774545455,12.718,0.727759360871,12.389,13.0137333333,0.784659349336,12.4232,13.0137333333,0.74399237307,12.5635,13.0137333333,0.664933385222,12.6774545455,13.0137333333,0.61166600061,12.9355714286,13.0137333333,0.706836993177,12.389,13.0663333333,0.782610717981,12.4232,13.0663333333,0.636842038901,12.5635,13.0663333333,0.689979255598,12.6774545455,13.0663333333,0.700399848436,12.9355714286,13.0663333333,0.693791722528,13.0656470588,13.0663333333,0.802810330365,12.389,12.9737142857,0.687149564257,12.4232,12.9737142857,0.756265881722,12.5635,12.9737142857,0.657000517352,12.6774545455,12.9737142857,0.644418753106,12.9355714286,12.9737142857,0.755706852702,13.0656470588,12.9737142857,0.806290410914,13.0038,12.9737142857,0.769779219031
2010-07-26,0.901004304161,12.56,12.2585,13.0058,0.780277768415,12.414,12.551,0.70396956616,12.3952,12.551,0.971883226519,12.414,12.584,0.882023855339,12.3952,12.584,0.754308575408,12.5545,12.584,0.76076810724,12.414,12.694,0.862656395332,12.3952,12.694,0.752591020566,12.5545,12.694,0.75395165084,12.666,12.694,0.724850650396,12.414,12.9994666667,0.781523220842,12.3952,12.9994666667,0.74101878245,12.5545,12.9994666667,0.662275777767,12.666,12.9994666667,0.609221292374,12.9107142857,12.9994666667,0.704011905274,12.414,13.0638888889,0.779482777462,12.3952,13.0638888889,0.634296707011,12.5545,13.0638888889,0.687221544744,12.666,13.0638888889,0.69760048853,12.9107142857,13.0638888889,0.691018773997,13.0568235294,13.0638888889,0.799601655983,12.414,12.9742857143,0.684403163121,12.3952,12.9742857143,0.753243236311,12.5545,12.9742857143,0.654374616004,12.666,12.9742857143,0.641843138586,12.9107142857,12.9742857143,0.75268644162,13.0568235294,12.9742857143,0.80951299449,13.0058,12.9742857143,0.772855874582
2010-07-27,0.904591104735,12.61,12.273,13.009,0.777171567108,12.423,12.5293333333,0.701167139544,12.3772,12.5293333333,0.96801426463,12.423,12.5826666667,0.878512613877,12.3772,12.5826666667,0.751305754646,12.555,12.5826666667,0.757739571781,12.423,12.681,0.859222253631,12.3772,12.681,0.749595037204,12.555,12.681,0.750950250956,12.6523636364,12.681,0.721965098443,12.423,12.9836,0.778412061523,12.3772,12.9836,0.738068866915,12.555,12.9836,0.659639329607,12.6523636364,12.9836,0.606796048376,12.8842857143,12.9836,0.70120931011,12.423,13.0568888889,0.776379740927,12.3772,13.0568888889,0.631771640502,12.555,13.0568888889,0.684485790187,12.6523636364,13.0568888889,0.694823416521,12.8842857143,13.0568888889,0.688267903082,13.0469411765,13.0568888889,0.796418528372,12.423,12.9760952381,0.681678628236,12.3772,12.9760952381,0.750244656549,12.555,12.9760952381,0.651769621513,12.6523636364,12.9760952381,0.63928803055,12.8842857143,12.9760952381,0.749690078397,13.0469411765,12.9760952381,0.812735578067,13.009,12.9760952381,0.775932530134
2010-07-28,0.88593974175,12.35,12.2895,13.0072,0.79319572313,12.405,12.4946666667,0.715624193967,12.3464,12.4946666667,0.987973321632,12.405,12.5788888889,0.896626276018,12.3464,12.5788888889,0.766796594948,12.5425,12.5788888889,0.773363068107,12.405,12.6665,0.876938176386,12.3464,12.6665,0.765050604981,12.5425,12.6665,0.766433761285,12.6265454545,12.6665,0.736850976762,12.405,12.9561333333,0.79446179475,12.3464,12.9561333333,0.753286781697,12.5425,12.9561333333,0.673240140527,12.6265454545,12.9561333333,0.619307307105,12.8545714286,12.9561333333,0.71566723403,12.405,13.0496666667,0.792387570637,12.3464,13.0496666667,0.644797859894,12.5425,13.0496666667,0.698598899263,12.6265454545,13.0496666667,0.709149672532,12.8545714286,13.0496666667,0.702458993867,13.0337647059,13.0496666667,0.812839528957,12.405,12.9757142857,0.695733857684,12.3464,12.9757142857,0.76571361854,12.5425,12.9757142857,0.665208170411,12.6265454545,12.9757142857,0.652469227056,12.8545714286,12.9757142857,0.765147605787,13.0337647059,12.9757142857,0.795978143468,13.0072,12.9757142857,0.759933921265
2010-07-29,0.856527977044,11.94,12.2865,13.0025,0.819528536611,12.353,12.446,0.739381758301,12.3136,12.446,1.02077243595,12.353,12.5537777778,0.926392816356,12.3136,12.5537777778,0.792253000125,12.51525,12.5537777778,0.799037469558,12.353,12.6536666667,0.906051103699,12.3136,12.6536666667,0.790449046119,12.51525,12.6536666667,0.791878120972,12.6030909091,12.6536666667,0.761313235909,12.353,12.9241333333,0.820836639758,12.3136,12.9241333333,0.778294682951,12.51525,12.9241333333,0.695590622925,12.6030909091,12.9241333333,0.639867306774,12.8198571429,12.9241333333,0.739426227224,12.353,13.0361111111,0.818693554764,12.3136,13.0361111111,0.666204104635,12.51525,13.0361111111,0.721791251385,12.6030909091,13.0361111111,0.73269229324,12.8198571429,13.0361111111,0.725779494878,13.0157647059,13.0361111111,0.839824484979,12.353,12.9726666667,0.718831095065,12.3136,12.9726666667,0.791134070653,12.51525,12.9726666667,0.687292004408,12.6030909091,12.9726666667,0.674130148764,12.8198571429,12.9726666667,0.790549267193,13.0157647059,12.9726666667,0.769552958138,13.0025,12.9726666667,0.734705345742
