,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2011-11-02,1.512857836,31.18,33.167,31.9134,1.32262420238,32.618,33.6076666667,0.936919128103,33.2832,33.6076666667,1.01796369445,32.618,33.4537777778,1.00570916344,33.2832,33.4537777778,0.72711224703,33.58725,33.4537777778,1.50654992609,32.618,32.6886666667,1.02137916056,33.2832,32.6886666667,1.24985909775,33.58725,32.6886666667,1.34967971713,33.0005454545,32.6886666667,1.31296765724,32.618,32.3516,1.01394566245,33.2832,32.3516,1.67021940652,33.58725,32.3516,1.32631683336,33.0005454545,32.3516,1.25968988912,32.391,32.3516,1.21308104369,32.618,32.1821111111,1.07446878344,33.2832,32.1821111111,1.45833390674,33.58725,32.1821111111,1.2916178074,33.0005454545,32.1821111111,1.20779121162,32.391,32.1821111111,1.12793813028,32.2348235294,32.1821111111,1.13943341138,32.618,31.7863809524,1.06222585428,33.2832,31.7863809524,1.43284878621,33.58725,31.7863809524,1.33325877475,33.0005454545,31.7863809524,1.12927177165,32.391,31.7863809524,1.10757260197,32.2348235294,31.7863809524,1.20688796912,31.9134,31.7863809524,1.2648642654
2011-11-03,1.55021834061,31.95,33.0895,31.9423,1.35528682701,32.528,33.5293333333,0.913781612752,33.1516,33.5293333333,0.992824757796,32.528,33.4368888889,0.980872856322,33.1516,33.4368888889,0.709155979224,33.5605,33.4368888889,1.54375465486,32.528,32.7368333333,0.99615587789,33.1516,32.7368333333,1.28072476501,33.5605,32.7368333333,1.38301048628,33.078,32.7368333333,1.34539181042,32.528,32.3514666667,1.03898537252,33.1516,32.3514666667,1.71146600508,33.5605,32.3514666667,1.35907064869,33.078,32.3514666667,1.2907983309,32.4044285714,32.3514666667,1.24303846523,32.528,32.1975555556,1.1010031312,33.1516,32.1975555556,1.4943479256,33.5605,32.1975555556,1.32351471926,33.078,32.1975555556,1.23761799907,32.4044285714,32.1975555556,1.15579292054,32.2325882353,32.1975555556,1.16757208126,32.528,31.811047619,1.08845785902,33.1516,31.811047619,1.46823344193,33.5605,31.811047619,1.36618402352,33.078,31.811047619,1.15715949661,32.4044285714,31.811047619,1.13492445905,32.2325882353,31.811047619,1.23669245072,31.9423,31.811047619,1.29610049004
2011-11-04,1.54585152838,31.86,33.0325,31.9682,1.35146911764,32.372,33.4386666667,0.916355645464,33.0556,33.4386666667,0.995621447255,32.372,33.4337777778,0.983635878452,33.0556,33.4337777778,0.7111536017,33.5645,33.4337777778,1.5394060502,32.372,32.783,0.998961950785,33.0556,32.783,1.27711708962,33.5645,32.783,1.3791146821,33.1492727273,32.783,1.34160197433,32.372,32.3426666667,1.03605865316,33.0556,32.3426666667,1.70664497408,33.5645,32.3426666667,1.35524228066,33.1492727273,32.3426666667,1.28716227926,32.3847142857,32.3426666667,1.23953694842,32.372,32.2041111111,1.09790171393,33.0556,32.2041111111,1.49013849482,33.5645,32.2041111111,1.31978650878,33.1492727273,32.2041111111,1.23413175119,32.3847142857,32.2041111111,1.15253716583,32.2305882353,32.2041111111,1.16428314582,32.372,31.8383809524,1.08539178054,33.0556,31.8383809524,1.46409757308,33.5645,31.8383809524,1.36233561782,33.1492727273,31.8383809524,1.15389989239,32.3847142857,31.8383809524,1.13172748874,32.2305882353,31.8383809524,1.23320881002,31.9682,31.8383809524,1.29244950274
2011-11-07,1.54633672974,31.87,32.9155,31.9934,1.35189330757,32.137,33.3126666667,0.91606802599,33.0192,33.3126666667,0.99530894837,32.137,33.4308888889,0.983327141516,33.0192,33.4308888889,0.710930389647,33.5575,33.4308888889,1.5398892285,32.137,32.818,0.998648403406,33.0192,32.818,1.27751794244,33.5575,32.818,1.37954754923,33.2147272727,32.818,1.34202306723,32.137,32.3398666667,1.0363838442,33.0192,32.3398666667,1.70718064419,33.5575,32.3398666667,1.35566765489,33.2147272727,32.3398666667,1.287566285,32.3675714286,32.3398666667,1.23992600585,32.137,32.2107777778,1.09824631585,33.0192,32.2107777778,1.49060620935,33.5575,32.2107777778,1.32020075439,33.2147272727,32.2107777778,1.23451911207,32.3675714286,32.2107777778,1.15289891635,32.2358823529,32.2107777778,1.16464858309,32.137,31.8657142857,1.08573245593,33.0192,31.8657142857,1.46455711406,33.5575,31.8657142857,1.36276321845,33.2147272727,31.8657142857,1.15426207064,32.3675714286,31.8657142857,1.13208270766,32.2358823529,31.8657142857,1.23359588121,31.9934,31.8657142857,1.292855168
2011-11-08,1.57981562348,32.56,32.8105,32.0222,1.38116241275,32.047,33.1833333333,0.896234736441,33.0216,33.1833333333,0.973760056799,32.047,33.4384444444,0.962037661515,33.0216,33.4384444444,0.695538423257,33.542,33.4384444444,1.5732285309,32.047,32.8706666667,0.977027211114,33.0216,32.8706666667,1.30517678713,33.542,32.8706666667,1.40941538133,33.246,32.8706666667,1.37107847722,32.047,32.3537333333,1.01394566245,33.0216,32.3537333333,1.74414188186,33.542,32.3537333333,1.38501847641,33.246,32.3537333333,1.31544268088,32.3781428571,32.3537333333,1.26677096801,32.047,32.2225555556,1.07446878344,33.0216,32.2225555556,1.52287851197,33.542,32.2225555556,1.34878370138,33.246,32.2225555556,1.26124701251,32.3781428571,32.2225555556,1.17785970243,32.2525882353,32.2225555556,1.1898637548,32.047,31.8937142857,1.10923905758,33.0216,31.8937142857,1.49626544191,33.542,31.8937142857,1.39226766215,33.246,31.8937142857,1.17925236963,32.3781428571,31.8937142857,1.15659281335,32.2525882353,31.8937142857,1.26030379329,32.0222,31.8937142857,1.3208460706
2011-11-09,1.54488112567,31.84,32.7065,32.0464,1.35062073778,31.933,33.072,0.916053194986,32.9368,33.072,0.995292834468,31.933,33.4126666667,0.983311221597,32.9368,33.4126666667,0.710918879791,33.48375,33.4126666667,1.53843969361,31.933,32.9185,0.998632235438,32.9368,32.9185,1.27631538398,33.48375,32.9185,1.37824894783,33.2518181818,32.9185,1.34075978854,31.933,32.366,1.0363670653,32.9368,32.366,1.70557363386,33.48375,32.366,1.35439153221,33.2518181818,32.366,1.28635426779,32.371,32.366,1.23875883358,31.933,32.2226666667,1.0982285354,32.9368,32.2226666667,1.48920306576,33.48375,32.2226666667,1.31895801756,33.2518181818,32.2226666667,1.23335702944,32.371,32.2226666667,1.15181366478,32.2591764706,32.2226666667,1.16355227128,31.933,31.9182857143,1.08471042977,32.9368,31.9182857143,1.46317849111,33.48375,31.9182857143,1.36148041655,33.2518181818,31.9182857143,1.1531755359,32.371,31.9182857143,1.13101705089,32.2591764706,31.9182857143,1.23243466764,32.0464,31.9182857143,1.29163817223
2011-11-10,1.55555555556,32.06,32.5885,32.0749,1.35995291624,31.865,32.966,0.909723681704,32.8792,32.966,0.988415811114,31.865,33.3913333333,0.97651698577,32.8792,33.3913333333,0.706006751853,33.44275,33.3913333333,1.54906961612,31.865,32.9913333333,0.991732138334,32.8792,32.9913333333,1.28513414605,33.44275,32.9913333333,1.38777202473,33.2714545455,32.9913333333,1.3500238323,31.865,32.38,1.02920623759,32.8792,32.38,1.7173583763,33.44275,32.38,1.36374976516,33.2714545455,32.38,1.29524239401,32.3952857143,32.38,1.24731809688,31.865,32.2217777778,1.09064027291,32.8792,32.2217777778,1.49949278544,33.44275,32.2217777778,1.32807142095,33.2714545455,32.2217777778,1.24187896871,32.3952857143,32.2217777778,1.15977217629,32.2728235294,32.2217777778,1.17159189124,31.865,31.9468571429,1.09220528826,32.8792,31.9468571429,1.47328839274,33.44275,31.9468571429,1.37088763049,33.2714545455,31.9468571429,1.16114345732,32.3952857143,31.9468571429,1.1388318672,32.2728235294,31.9468571429,1.24095023381,32.0749,31.9468571429,1.30056280785
2011-11-11,1.57690441533,32.5,32.4645,32.1098,1.37861727317,31.86,32.9073333333,0.897238391001,32.8592,32.9073333333,0.974850528616,31.86,33.4091111111,0.963115005927,32.8592,33.4091111111,0.696317326687,33.40775,33.4091111111,1.57032946113,31.86,33.0673333333,0.978121341676,32.8592,33.0673333333,1.2674966219,33.40775,33.0673333333,1.40681817854,33.2712727273,33.0673333333,1.36855191983,31.86,32.3701333333,1.01508113639,32.8592,32.3701333333,1.74092786119,33.40775,32.3701333333,1.38246623106,33.2712727273,32.3701333333,1.31301864645,32.4314285714,32.3701333333,1.26443662347,31.86,32.227,1.07567203461,32.8592,32.227,1.52007222479,33.40775,32.227,1.34629822773,33.2712727273,32.227,1.25892284726,32.4314285714,32.227,1.17568919929,32.2910588235,32.227,1.18767113117,31.86,31.9776190476,1.10719500526,32.8592,31.9776190476,1.49350819601,33.40775,31.9776190476,1.38970205835,33.2712727273,31.9776190476,1.17707930015,32.4314285714,31.9776190476,1.15446149981,32.2910588235,31.9776190476,1.25798136615,32.1098,31.9776190476,1.31841207907
2011-11-14,1.55361475012,32.02,32.4195,32.1351,1.35825615652,31.89,32.882,0.910489911853,32.7716,32.882,0.989248321038,31.89,33.4062222222,0.977339473707,32.7716,33.4062222222,0.706601397973,33.36625,33.4062222222,1.59352201932,31.89,33.1298333333,0.992567441491,32.7716,33.1298333333,1.28621657201,33.36625,33.1298333333,1.38604055621,33.2494545455,33.1298333333,1.34833946071,31.89,32.3561333333,1.03007310394,32.7716,32.3561333333,1.71521569586,33.36625,32.3561333333,1.36204826826,33.2494545455,32.3561333333,1.29362637106,32.4942857143,32.3561333333,1.24576186719,31.89,32.2336666667,1.09155888312,32.7716,32.2336666667,1.49762192731,33.36625,32.2336666667,1.32641443852,33.2494545455,32.2336666667,1.24032952521,32.4942857143,32.2336666667,1.1583251742,32.3057647059,32.2336666667,1.17013014216,31.89,32.003047619,1.09084258672,32.7716,32.003047619,1.47145022881,33.36625,32.003047619,1.36917722795,33.2494545455,32.003047619,1.15969474433,32.4942857143,32.003047619,1.13741099151,32.3057647059,32.003047619,1.23940194905,32.1351,32.003047619,1.29894014683
2011-11-15,1.55409995148,32.03,32.3785,32.1534,1.35868034645,31.987,32.8663333333,0.910205561474,32.6664,32.8663333333,0.98893937403,31.987,33.3806666667,0.977034245889,32.6664,33.3806666667,0.706380722958,33.2885,33.3806666667,1.59302435473,31.987,33.1496666667,0.992257457905,32.6664,33.1496666667,1.28581488039,33.2885,33.1496666667,1.38647342334,33.2198181818,33.1496666667,1.34876055361,31.987,32.3589333333,1.02975140716,32.6664,32.3589333333,1.71575136597,33.2885,32.3589333333,1.36247364248,33.2198181818,32.3589333333,1.2940303768,32.5352857143,32.3589333333,1.24615092461,31.987,32.2435555556,1.09121798403,32.6664,32.2435555556,1.49808964185,33.2885,32.2435555556,1.32682868413,33.2198181818,32.2435555556,1.24071688608,32.5352857143,32.2435555556,1.15868692472,32.3087058824,32.2435555556,1.17049557943,31.987,32.0254285714,1.09118326211,32.6664,32.0254285714,1.47190976979,33.2885,32.0254285714,1.36960482859,33.2198181818,32.0254285714,1.16005692258,32.5352857143,32.0254285714,1.13776621043,32.3087058824,32.0254285714,1.23978902024,32.1534,32.0254285714,1.29934581208
2011-11-16,1.50897622513,31.1,32.2985,32.1618,1.31923068294,31.979,32.771,0.936633634286,32.5536,32.771,1.01765350509,31.979,33.3124444444,1.00540270823,32.5536,33.3124444444,0.72689068463,33.2005,33.3124444444,1.63927826201,31.979,33.1426666667,1.02106793046,32.5536,33.1426666667,1.32314887473,33.2005,33.1426666667,1.34621678008,33.1856363636,33.1426666667,1.30959891406,31.979,32.3424,1.059650527,32.5536,32.3424,1.66593404563,33.2005,32.3424,1.32291383957,33.1856363636,32.3424,1.25645784322,32.5872857143,32.3424,1.20996858431,31.979,32.2415555556,1.12290180311,32.5536,32.2415555556,1.45459219049,33.2005,32.2415555556,1.28830384253,33.1856363636,32.2415555556,1.20469232461,32.5872857143,32.2415555556,1.12504412609,32.3077647059,32.2415555556,1.13650991321,31.979,32.0414285714,1.05950045119,32.5536,32.0414285714,1.42917245834,33.2005,32.0414285714,1.32983796968,33.1856363636,32.0414285714,1.12637434568,32.5872857143,32.0414285714,1.10473085059,32.3077647059,32.0414285714,1.20379139961,32.1618,32.0414285714,1.26161894336
2011-11-17,1.45560407569,30.0,32.156,32.1562,1.27256979062,31.784,32.6543333333,0.969762155113,32.3768,32.6543333333,1.05364768051,31.784,33.2302222222,1.04096357572,32.3768,33.2302222222,0.752600644537,33.093,33.2302222222,1.69725916516,31.784,33.1263333333,1.05718287334,32.3768,33.1263333333,1.36994835261,33.093,33.1263333333,1.29860139557,33.1363636364,33.1263333333,1.26327869523,31.784,32.3376,1.09713012764,32.3768,32.3376,1.60701033341,33.093,32.3376,1.27612267482,33.1363636364,32.3376,1.21201721211,32.6007142857,32.3376,1.16717226782,31.784,32.2315555556,1.16261858714,32.3768,32.2315555556,1.40314359211,33.093,32.2315555556,1.24273682559,33.1363636364,32.2315555556,1.16208262824,32.6007142857,32.2315555556,1.08525156858,32.2847058824,32.2315555556,1.09631181339,31.784,32.048952381,1.09697474367,32.3768,32.048952381,1.37862295017,33.093,32.048952381,1.28280190002,33.1363636364,32.048952381,1.0865347386,32.6007142857,32.048952381,1.06565676906,32.2847058824,32.048952381,1.16121356875,32.1562,32.048952381,1.2169957653
2011-11-18,1.40611353712,28.98,31.934,32.1333,1.3158371635,31.496,32.5203333333,1.00273406839,32.1368,32.5203333333,1.08947170165,31.496,33.1208888889,1.07635633729,32.1368,33.1208888889,0.778189066451,32.953,33.1208888889,1.75496597678,31.496,33.0675,1.09312709103,32.1368,33.0675,1.4165265966,32.953,33.0675,1.34275384302,33.0814545455,33.0675,1.22032721959,31.496,32.3244,1.13443255198,32.1368,32.3244,1.55237198207,32.953,32.3244,1.23273450388,33.0814545455,32.3244,1.1708086269,32.5991428571,32.3244,1.12748841071,31.496,32.2096666667,1.2021476191,32.1368,32.2096666667,1.35543670998,32.953,32.2096666667,1.20048377352,33.0814545455,32.2096666667,1.12257181888,32.5991428571,32.2096666667,1.04835301525,32.2430588235,32.2096666667,1.05903721173,31.496,32.0486666667,1.13427188496,32.1368,32.0486666667,1.33174976986,32.953,32.0486666667,1.23918663542,33.0814545455,32.0486666667,1.04959255749,32.5991428571,32.0486666667,1.02942443891,32.2430588235,32.0486666667,1.12173230742,32.1333,32.0486666667,1.17561790928
2011-11-21,1.38670548278,28.58,31.652,32.1064,1.33399916714,31.167,32.3326666667,1.0165744282,31.9632,32.3326666667,1.10450926827,31.167,33.0075555556,1.09121287749,31.9632,33.0075555556,0.788930116368,32.77625,33.0075555556,1.77918910965,31.167,32.9901666667,1.10821511161,31.9632,32.9901666667,1.43607837847,32.77625,32.9901666667,1.36128736742,33.0192727273,32.9901666667,1.20348350366,31.167,32.3372,1.15009069624,31.9632,32.3372,1.57379878652,32.77625,32.3372,1.21571953488,33.0192727273,32.3372,1.1546483974,32.5821428571,32.3372,1.11192611381,31.167,32.1853333333,1.21874040888,31.9632,32.1853333333,1.37414529121,32.77625,32.1853333333,1.18391394918,33.0192727273,32.1853333333,1.10707738383,32.5821428571,32.1853333333,1.03388299433,32.2018823529,32.1853333333,1.04441972089,31.167,32.04,1.1499278116,31.9632,32.04,1.31336813052,32.77625,32.04,1.22208261008,33.0192727273,32.04,1.03510542764,32.5821428571,32.04,1.01521568199,32.2018823529,32.04,1.10624945983,32.1064,32.04,1.15939129907
2011-11-22,1.39058709364,28.66,31.412,32.078,1.33026508969,30.777,32.1326666667,1.01372887347,31.7956,32.1326666667,1.10141756983,30.777,32.8635555556,1.08815839778,31.7956,32.8635555556,0.786721774544,32.58175,32.8635555556,1.77420887422,30.777,32.9068333333,1.10511303992,31.7956,32.9068333333,1.43205856496,32.58175,32.9068333333,1.35747690593,32.9545454545,32.9068333333,1.20685224684,30.777,32.3305333333,1.14687140808,31.7956,32.3305333333,1.56939347151,32.58175,32.3305333333,1.21912252868,32.9545454545,32.3305333333,1.1578804433,32.5715714286,32.3305333333,1.11503857319,30.777,32.1506666667,1.21532895917,31.7956,32.1506666667,1.37029883833,32.58175,32.1506666667,1.18722791405,32.9545454545,32.1506666667,1.11017627084,32.5715714286,32.1506666667,1.03677699851,32.1682352941,32.1506666667,1.04734321906,30.777,32.0253333333,1.14670897937,31.7956,32.0253333333,1.30969180266,32.58175,32.0253333333,1.22550341515,32.9545454545,32.0253333333,1.03800285361,32.5715714286,32.0253333333,1.01805743337,32.1682352941,32.0253333333,1.10934602935,32.078,32.0253333333,1.16263662111
2011-11-23,1.39543910723,28.76,31.201,32.0473,1.32562355065,30.469,31.9606666667,1.01019178738,31.638,31.9606666667,1.09757452178,30.469,32.7333333333,1.08436161342,31.638,32.7333333333,0.783976757885,32.42125,32.7333333333,1.76801833383,30.469,32.8365,1.1012570977,31.638,32.8365,1.4270618498,32.42125,32.8365,1.35274041987,32.8774545455,32.8365,1.21106317583,30.469,32.3478666667,1.14286976325,31.638,32.3478666667,1.56391756965,32.42125,32.3478666667,1.22337627093,32.8774545455,32.3478666667,1.16192050068,32.5685714286,32.3478666667,1.11892914742,30.469,32.1237777778,1.21108845338,31.638,32.1237777778,1.36551761419,32.42125,32.1237777778,1.19137037014,32.8774545455,32.1237777778,1.1140498796,32.5685714286,32.1237777778,1.04039450374,32.1428235294,32.1237777778,1.05099759177,30.469,32.011047619,1.14270790129,31.638,32.011047619,1.30512204759,32.42125,32.011047619,1.22977942148,32.8774545455,32.011047619,1.04162463607,32.5685714286,32.011047619,1.0216096226,32.1428235294,32.011047619,1.11321674124,32.0473,32.011047619,1.16669327366
2011-11-24,1.39543910723,28.76,31.002,32.0135,1.32562355065,30.139,31.772,1.01019178738,31.4744,31.772,1.09757452178,30.139,32.6102222222,1.08436161342,31.4744,32.6102222222,0.783976757885,32.25925,32.6102222222,1.76801833383,30.139,32.7706666667,1.1012570977,31.4744,32.7706666667,1.4270618498,32.25925,32.7706666667,1.35274041987,32.8,32.7706666667,1.21106317583,30.139,32.3438666667,1.14286976325,31.4744,32.3438666667,1.56391756965,32.25925,32.3438666667,1.22337627093,32.8,32.3438666667,1.16192050068,32.5838571429,32.3438666667,1.11892914742,30.139,32.0882222222,1.21108845338,31.4744,32.0882222222,1.36551761419,32.25925,32.0882222222,1.19137037014,32.8,32.0882222222,1.1140498796,32.5838571429,32.0882222222,1.04039450374,32.1163529412,32.0882222222,1.05099759177,30.139,31.9939047619,1.14270790129,31.4744,31.9939047619,1.30512204759,32.25925,31.9939047619,1.22977942148,32.8,31.9939047619,1.04162463607,32.5838571429,31.9939047619,1.0216096226,32.1163529412,31.9939047619,1.11321674124,32.0135,31.9939047619,1.16669327366
2011-11-25,1.38330907327,28.51,30.8,31.9783,1.3371467039,29.74,31.5563333333,1.01897300945,31.278,31.5563333333,1.10711532952,29.74,32.4753333333,1.09378756625,31.278,32.4753333333,0.790791576712,32.1155,32.4753333333,1.78338706066,29.74,32.7125,1.1108299167,31.278,32.7125,1.43946676852,32.1155,32.7125,1.36449929,32.742,32.7125,1.20053585337,29.74,32.3361333333,1.1528043057,31.278,32.3361333333,1.57751212433,32.1155,32.3361333333,1.23401062655,32.742,32.3361333333,1.15182035724,32.592,32.3361333333,1.10920271185,29.74,32.0436666667,1.22161599557,31.278,32.0436666667,1.37738755173,32.1155,32.0436666667,1.18101422992,32.742,32.0436666667,1.1043658577,32.592,32.0436666667,1.03135074067,32.0607058824,32.0436666667,1.04186165999,29.74,31.9676190476,1.15264103673,31.278,31.9676190476,1.31646698889,32.1155,31.9676190476,1.21908940565,32.742,31.9676190476,1.03257017992,32.592,31.9676190476,1.01272914953,32.0607058824,31.9676190476,1.1035399615,31.9783,31.9676190476,1.15655164229
2011-11-28,1.42261038331,29.32,30.68,31.9573,1.29915691681,29.47,31.4363333333,0.990022881858,31.082,31.4363333333,1.07566098308,29.47,32.3346666667,1.06271187601,31.082,32.3346666667,0.768324330934,32.029,32.3346666667,1.73271910137,29.47,32.6678333333,1.07927003481,31.082,32.6678333333,1.39856995749,32.029,32.6678333333,1.32573238629,32.6905454545,32.6678333333,1.23464437814,29.47,32.3301333333,1.12005188593,31.082,32.3301333333,1.53269329512,32.029,32.3301333333,1.19895104719,32.6905454545,32.3301333333,1.18454482197,32.607,32.3301333333,1.14071636308,29.47,32.013,1.18690856111,31.082,32.013,1.33825447853,32.029,32.013,1.21456812421,32.6905454545,32.013,1.13574208866,32.607,32.013,1.06065253302,32.0165882353,32.013,1.07146207895,29.47,31.949047619,1.11989325561,31.082,31.949047619,1.27906473491,32.029,31.949047619,1.25372505695,32.6905454545,31.949047619,1.06190661786,32.607,31.949047619,1.04150188229,32.0165882353,31.949047619,1.13489272786,31.9573,31.949047619,1.18941052795
2011-11-29,1.41193595342,29.1,30.582,31.9369,1.30890502464,29.177,31.3113333333,0.997451430085,30.9076,31.3113333333,1.08373210915,29.177,32.1715555556,1.07068583961,30.9076,32.1715555556,0.774089383895,31.944,32.1715555556,1.74572040432,29.177,32.6158333333,1.08736824108,30.9076,32.6158333333,1.40906400219,31.944,32.6158333333,1.33567990078,32.6163636364,32.6158333333,1.22538033437,29.177,32.3261333333,1.12845609517,30.9076,32.3261333333,1.5441937223,31.944,32.3261333333,1.20794726924,32.6163636364,32.3261333333,1.17565669575,32.5821428571,32.3261333333,1.13215709979,29.177,31.9861111111,1.19581442344,30.9076,31.9861111111,1.34829595142,31.944,31.9861111111,1.20545472083,32.6163636364,31.9861111111,1.12722014939,32.5821428571,31.9861111111,1.05269402152,31.9845882353,31.9861111111,1.06342245899,29.177,31.9261904762,1.12829627458,30.9076,31.9261904762,1.28866208285,31.944,31.9261904762,1.24431784302,32.6163636364,31.9261904762,1.05393869644,32.5821428571,31.9261904762,1.03368706598,31.9845882353,31.9261904762,1.12637716169,31.9369,31.9261904762,1.18048589234
2011-11-30,1.47937894226,30.49,30.5475,31.929,1.24638344443,29.116,31.2376666667,0.949806842874,30.808,31.2376666667,1.03196621115,29.116,32.0673333333,1.01954311394,30.808,32.0673333333,0.737113980334,31.85725,32.0673333333,1.66233375958,29.116,32.574,1.03542865843,30.808,32.574,1.3417581959,31.85725,32.574,1.27187938318,32.5494545455,32.574,1.28391224725,29.116,32.3464,1.07455389681,30.808,32.3464,1.47043326615,31.85725,32.3464,1.15024806978,32.5494545455,32.3464,1.23181349324,32.5674285714,32.3464,1.18623608153,29.116,31.9813333333,1.13869476541,30.808,31.9813333333,1.28389281147,31.85725,31.9813333333,1.14787458124,32.5494545455,31.9813333333,1.18106331117,32.5674285714,31.9813333333,1.1029773442,31.9628235294,31.9813333333,1.0126266783,29.116,31.9134285714,1.07440171026,30.808,31.9134285714,1.22710743354,31.85725,31.9134285714,1.30375433105,32.5494545455,31.9134285714,1.10428147267,32.5674285714,31.9134285714,1.08306249628,31.9628235294,31.9134285714,1.18018005704,31.929,31.9134285714,1.2368733628
2011-12-01,1.5070354197,31.06,30.503,31.9306,1.2230827372,29.222,31.178,0.932050532594,30.7408,31.178,1.01267395991,29.222,31.9744444444,1.0004831082,30.7408,31.9744444444,0.723333889524,31.79625,31.9744444444,1.63125700513,29.222,32.5413333333,1.01607167793,30.7408,32.5413333333,1.3166744907,31.79625,32.5413333333,1.2481020382,32.5014545455,32.5413333333,1.25990995204,29.222,32.3913333333,1.05446548352,30.7408,32.3913333333,1.44294402503,31.79625,32.3913333333,1.12874458012,32.5014545455,32.3913333333,1.25484182027,32.5685714286,32.3913333333,1.20841235462,29.222,31.9818888889,1.11740726078,30.7408,31.9818888889,1.25989087961,31.79625,31.9818888889,1.12641546313,32.5014545455,31.9818888889,1.2031428811,32.5685714286,31.9818888889,1.123597124,31.9710588235,31.9818888889,0.993695972935,29.222,31.9031428571,1.05431614205,30.7408,31.9031428571,1.20416708466,31.79625,31.9031428571,1.27938109495,32.5014545455,31.9031428571,1.1249256327,32.5685714286,31.9031428571,1.1033099749,31.9710588235,31.9031428571,1.20224311485,31.9306,31.9031428571,1.25999628234
2011-12-02,1.47986414362,30.5,30.435,31.9261,1.24513445429,29.374,31.0806666667,0.948855049602,30.6588,31.0806666667,1.03093208668,29.374,31.8908888889,1.01852143855,30.6588,31.8908888889,0.736375324751,31.73375,31.8908888889,1.6606679492,29.374,32.5213333333,1.03439106427,30.6588,32.5213333333,1.34041363155,31.73375,32.5213333333,1.27060484379,32.4396363636,32.5213333333,1.28262564983,29.374,32.4254666667,1.07347709558,30.6588,32.4254666667,1.46895975761,31.73375,32.4254666667,1.14909541608,32.4396363636,32.4254666667,1.23221749898,32.5398571429,32.4254666667,1.18662513895,29.374,31.9514444444,1.13755368917,30.6588,31.9514444444,1.28260623352,31.73375,31.9514444444,1.14672430599,32.4396363636,31.9514444444,1.18145067204,32.5398571429,31.9514444444,1.10333909472,31.9772941176,31.9514444444,1.01161193381,29.374,31.8885714286,1.07332506154,30.6588,31.8885714286,1.22587775972,31.73375,31.8885714286,1.30244785004,32.4396363636,31.8885714286,1.10464365091,32.5398571429,31.8885714286,1.08341771521,31.9772941176,31.8885714286,1.18056712823,31.9261,31.8885714286,1.23727902805
2011-12-05,1.49927219796,30.9,30.3865,31.9274,1.2288048221,29.606,30.97,0.936411048951,30.626,30.97,1.01741166587,29.606,31.8491111111,1.00516378034,30.626,31.8491111111,0.726717943442,31.651,31.8491111111,1.63888869741,29.606,32.5005,1.02082527982,30.626,32.5005,1.32283443638,31.651,32.5005,1.2539411737,32.3890909091,32.5005,1.26580432983,29.606,32.4605333333,1.05939870745,30.626,32.4605333333,1.44969471161,31.651,32.4605333333,1.13402531226,32.3890909091,32.4605333333,1.24837772847,32.5067142857,32.4605333333,1.20218743585,29.606,31.9273333333,1.12263495227,30.626,31.9273333333,1.26578516817,31.651,31.9273333333,1.1316852987,32.3890909091,31.9273333333,1.19694510709,32.5067142857,31.9273333333,1.11780911564,32.0158823529,31.9273333333,0.998344892057,29.606,31.8836190476,1.05924866729,30.626,31.8836190476,1.20980067435,31.651,31.8836190476,1.28536656676,32.3890909091,31.8836190476,1.11913078076,32.5067142857,31.8836190476,1.09762647213,32.0158823529,31.8836190476,1.19604997582,31.9274,31.8836190476,1.25350563826
2011-12-06,1.4813197477,30.53,30.285,31.9149,1.24351866625,29.793,30.8723333333,0.947623737887,30.6048,30.8723333333,1.02959426511,29.793,31.8053333333,1.01719972204,30.6048,31.8053333333,0.73541974406,31.54775,31.8053333333,1.65851293101,29.793,32.4563333333,1.03304875405,30.6048,32.4563333333,1.33867420147,31.54775,32.4563333333,1.26895600329,32.3052727273,32.4563333333,1.28096121015,29.793,32.4564,1.07208406414,30.6048,32.4564,1.4670535156,31.54775,32.4564,1.14760425613,32.3052727273,32.4564,1.26332594076,32.462,32.4564,1.18779231122,29.793,31.913,1.13607750671,30.6048,31.913,1.28094181905,31.54775,31.913,1.14523622299,32.3052727273,31.913,1.18261275467,32.462,31.913,1.10442434629,32.032,31.913,1.01029918364,29.793,31.8778095238,1.07193222739,30.6048,31.8778095238,1.22428696074,31.54775,31.8778095238,1.30075768747,32.3052727273,31.8778095238,1.10573018565,32.462,31.8778095238,1.08448337198,32.032,31.8778095238,1.1817283418,31.9149,31.8778095238,1.23849602382
