,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2010-12-31,1.03420523139,35.98,35.833,36.1363,0.973436210294,35.964,35.8656666667,0.965738946072,35.8564,35.8656666667,0.882514925816,35.964,36.158,0.930097449428,35.8564,36.158,0.979571635377,35.984,36.158,0.847824404489,35.964,36.2451666667,0.886101528624,35.8564,36.2451666667,0.90326239319,35.984,36.2451666667,0.881534383119,36.2727272727,36.2451666667,0.68093011481,35.964,36.2573333333,0.847128880545,35.8564,36.2573333333,0.932516290286,35.984,36.2573333333,0.951239322269,36.2727272727,36.2573333333,0.918249928329,36.256,36.2573333333,0.96732114309,35.964,36.2277777778,0.91322202631,35.8564,36.2277777778,0.940589777434,35.984,36.2277777778,0.899975024413,36.2727272727,36.2277777778,0.906026965787,36.256,36.2277777778,0.958036851678,36.2568235294,36.2277777778,0.925437227248,35.964,36.1154285714,0.96540481965,35.8564,36.1154285714,0.918167533603,35.984,36.1154285714,0.88413506194,36.2727272727,36.1154285714,0.912277968978,36.256,36.1154285714,0.956220682743,36.2568235294,36.1154285714,0.900852343931,36.1363,36.1154285714,0.993420447843
2011-01-03,1.04196608221,36.25,35.8555,36.1415,0.966131380478,35.993,35.8743333333,0.972986014316,35.8792,35.8743333333,0.889137466949,35.993,36.1351111111,0.923117840997,35.8792,36.1351111111,0.972220764294,35.967,36.1351111111,0.84146218689,35.993,36.2445,0.879452073017,35.8792,36.2445,0.896484159556,35.967,36.2445,0.874919200144,36.2712727273,36.2445,0.675820300163,35.993,36.2561333333,0.840771882275,35.8792,36.2561333333,0.925518530465,35.967,36.2561333333,0.944101061652,36.2712727273,36.2561333333,0.911359225699,36.2518571429,36.2561333333,0.960062201772,35.993,36.2397777778,0.906369053905,35.8792,36.2397777778,0.933531432801,35.967,36.2397777778,0.893221459749,36.2712727273,36.2397777778,0.912825945241,36.2518571429,36.2397777778,0.965226122105,36.2583529412,36.2397777778,0.932381864584,35.993,36.1192380952,0.958160258746,35.8792,36.1192380952,0.911277449276,35.967,36.1192380952,0.877500363032,36.2712727273,36.1192380952,0.919123857016,36.2518571429,36.1192380952,0.963396324331,36.2583529412,36.1192380952,0.907612492148,36.1415,36.1192380952,1.00087524275
2011-01-04,1.04943949411,36.51,35.91,36.149,0.959201886439,36.064,35.902,0.979964672626,35.9156,35.902,0.895514728781,36.064,36.1102222222,0.916496857861,35.9156,36.1102222222,0.965247594674,35.95725,36.1102222222,0.835426871895,36.064,36.2553333333,0.873144278838,35.9156,36.2553333333,0.890054204205,35.95725,36.2553333333,0.868643917605,36.2710909091,36.2553333333,0.680667563005,36.064,36.2628,0.83474151843,35.9156,36.2628,0.918880328591,35.95725,36.2628,0.937329578175,36.2710909091,36.2628,0.904822580218,36.2488571429,36.2628,0.953176238394,36.064,36.252,0.899868200002,35.9156,36.252,0.926835759076,35.95725,36.252,0.886814905831,36.2710909091,36.252,0.919373110642,36.2488571429,36.252,0.972149123256,36.2623529412,36.252,0.93906929313,36.064,36.1215238095,0.95128793689,35.9156,36.1215238095,0.904741390329,35.95725,36.1215238095,0.871206567324,36.2710909091,36.1215238095,0.925716193646,36.2488571429,36.1215238095,0.970306201416,36.2623529412,36.1215238095,0.914122264506,36.149,36.1215238095,1.00805393415
2011-01-05,1.03363035355,35.96,35.954,36.1564,0.973651654654,36.064,35.9,0.965202126202,35.898,35.9,0.882024367213,36.064,36.0748888889,0.930303301899,35.898,36.0748888889,0.979788437651,35.94125,36.0748888889,0.848012047998,36.064,36.2575,0.886297643762,35.898,36.2575,0.903462306432,35.94125,36.2575,0.88172948744,36.2554545455,36.2575,0.670413737761,36.064,36.2565333333,0.847316370118,35.898,36.2565333333,0.932722678104,35.94125,36.2565333333,0.951449853935,36.2554545455,36.2565333333,0.89119200177,36.2417142857,36.2565333333,0.967535234042,36.064,36.2503333333,0.913424143853,35.898,36.2503333333,0.940797952105,35.94125,36.2503333333,0.900174210082,36.2554545455,36.2503333333,0.90552333768,36.2417142857,36.2503333333,0.957504313128,36.2609411765,36.2503333333,0.924922809668,36.064,36.1259047619,0.965618486474,35.898,36.1259047619,0.918370745703,35.94125,36.1259047619,0.884330741853,36.2554545455,36.1259047619,0.91177086616,36.2417142857,36.1259047619,0.955689153736,36.2609411765,36.1259047619,0.900351592211,36.1564,36.1259047619,0.992868240812
2011-01-06,1.0388042541,36.14,35.9925,36.1694,0.968777981188,36.086,35.904,0.970033505032,35.9004,35.904,0.886439394635,36.086,36.0426666667,0.925646611289,35.9004,36.0426666667,0.974884046139,35.93125,36.0426666667,0.84376727134,36.086,36.2633333333,0.88186122619,35.9004,36.2633333333,0.898939970081,35.93125,36.2633333333,0.877315936057,36.2416363636,36.2633333333,0.667057940409,36.086,36.2570666667,0.843075075718,35.9004,36.2570666667,0.928053877157,35.93125,36.2570666667,0.946687312953,36.2416363636,36.2570666667,0.886731085187,36.2404285714,36.2570666667,0.962692176697,36.086,36.2534444444,0.90885194291,35.9004,36.2534444444,0.936088729875,35.93125,36.2534444444,0.895668332501,36.2416363636,36.2534444444,0.910055990649,36.2404285714,36.2534444444,0.952711466177,36.2584705882,36.2534444444,0.929552567892,36.086,36.1334285714,0.960785023527,35.9004,36.1334285714,0.913773784239,35.93125,36.1334285714,0.87990416973,36.2416363636,36.1334285714,0.916334791519,36.2404285714,36.1334285714,0.960472914795,36.2584705882,36.1334285714,0.904858357689,36.1694,36.1334285714,0.997838104087
2011-01-07,1.03478010923,36.0,36.0105,36.1812,0.972530856599,36.094,35.909,0.966275765942,35.9008,35.909,0.883005484418,36.094,36.0048888889,0.922060819214,35.9008,36.0048888889,0.978660575371,35.91825,36.0048888889,0.847035877261,36.094,36.2643333333,0.885277401388,35.9008,36.2643333333,0.902422305328,35.91825,36.2643333333,0.880714503601,36.2289090909,36.2643333333,0.669642005479,36.094,36.2504,0.846341000195,35.9008,36.2504,0.931648994556,35.91825,36.2504,0.950354613004,36.2289090909,36.2504,0.890166125363,36.2372857143,36.2504,0.966421476773,36.094,36.2521111111,0.912372675395,35.9008,36.2521111111,0.93971497288,35.91825,36.2521111111,0.899137994,36.2289090909,36.2521111111,0.913581387403,36.2372857143,36.2521111111,0.956402102736,36.2510588235,36.2521111111,0.925951644828,36.094,36.138,0.964506935627,35.9008,36.138,0.917313583071,35.91825,36.138,0.883312763636,36.2289090909,36.138,0.912785071796,36.2372857143,36.138,0.956752211749,36.2510588235,36.138,0.901353095651,36.1812,36.138,0.993972654873
2011-01-10,1.02788157517,35.76,36.005,36.1877,0.979014395643,36.082,35.9116666667,0.959833927502,35.8992,35.9116666667,0.877118781189,36.082,35.9788888889,0.915913747086,35.8992,35.9788888889,0.985184979207,35.9015,35.9788888889,0.852682783109,36.082,36.2548333333,0.891179250731,35.8992,36.2548333333,0.90843845403,35.9015,36.2548333333,0.886585933625,36.2161818182,36.2548333333,0.674106285516,36.082,36.24,0.85198327353,35.8992,36.24,0.937859987853,35.9015,36.24,0.956690310424,36.2161818182,36.24,0.896100566198,36.231,36.24,0.972864286618,36.082,36.2481111111,0.918455159898,35.8992,36.2481111111,0.945979739366,35.9015,36.2481111111,0.905132247293,36.2161818182,36.2481111111,0.919671929986,36.231,36.2481111111,0.962778116754,36.24,36.2481111111,0.932124655794,36.082,36.1382857143,0.970936981865,35.8992,36.1382857143,0.923429006959,35.9015,36.1382857143,0.889201515394,36.2161818182,36.1382857143,0.906699837984,36.231,36.1382857143,0.950373863671,36.24,36.1382857143,0.895344075013,36.1877,36.1382857143,0.987346170508
2011-01-11,1.03248059787,35.92,35.997,36.1928,0.974634018034,36.069,35.9223333333,0.964128486462,35.9192,35.9223333333,0.873194312369,36.069,35.9571111111,0.920011795172,35.9192,35.9571111111,0.980776992723,35.901,35.9571111111,0.848867647614,36.069,36.2448333333,0.887191871533,35.9192,36.2448333333,0.904373852446,35.901,36.2448333333,0.882619106182,36.2027272727,36.2448333333,0.67109015001,36.069,36.2293333333,0.848171267832,35.9192,36.2293333333,0.933663746297,35.901,36.2293333333,0.952409816865,36.2027272727,36.2293333333,0.892091167692,36.225,36.2293333333,0.968511426275,36.069,36.2453333333,0.914345740838,35.9192,36.2453333333,0.941747167825,35.901,36.2453333333,0.90108243858,36.2027272727,36.2453333333,0.915557066764,36.225,36.2453333333,0.958470384688,36.2341176471,36.2453333333,0.927954075679,36.069,36.1398095238,0.966592744809,35.9192,36.1398095238,0.919297333549,35.901,36.1398095238,0.885222985123,36.2027272727,36.1398095238,0.910756660525,36.225,36.1398095238,0.954626095723,36.2341176471,36.1398095238,0.899350088771,36.1928,36.1398095238,0.991763826751
2011-01-12,1.03334291463,35.95,36.0085,36.199,0.973820014122,36.052,35.9073333333,0.964933716267,35.954,35.9073333333,0.872465029814,36.052,35.9426666667,0.920780179188,35.954,35.9426666667,0.979957858263,35.90675,35.9426666667,0.84815868243,36.052,36.2303333333,0.886450898366,35.954,36.2303333333,0.903618529073,35.90675,36.2303333333,0.88188195214,36.1863636364,36.2303333333,0.670529662691,36.052,36.2225333333,0.847462884256,35.954,36.2225333333,0.932883960317,35.90675,36.2225333333,0.951614374367,36.1863636364,36.2225333333,0.891346102685,36.2205714286,36.2225333333,0.967702535886,36.052,36.2438888889,0.91358208905,35.954,36.2438888889,0.940960630658,35.90675,36.2438888889,0.90032986416,36.1863636364,36.2438888889,0.91479240329,36.2205714286,36.2438888889,0.95766988047,36.2314117647,36.2438888889,0.927179058355,36.052,36.1467619048,0.965785456882,35.954,36.1467619048,0.918529546244,35.90675,36.1467619048,0.88448365635,36.1863636364,36.1467619048,0.911517314751,36.2205714286,36.1467619048,0.955423389233,36.2314117647,36.1467619048,0.900101216351,36.199,36.1467619048,0.992592137297
2011-01-13,1.02529462489,35.67,35.9895,36.2037,0.981404704079,36.014,35.8936666667,0.957418238087,35.966,35.8936666667,0.865669752809,36.014,35.9233333333,0.913608595038,35.966,35.9233333333,0.972325363122,35.897,35.9233333333,0.854764647133,36.014,36.2098333333,0.893355105642,35.966,36.2098333333,0.910656448075,35.897,36.2098333333,0.888750573742,36.1583636364,36.2098333333,0.675752146851,36.014,36.2150666667,0.854063429669,35.966,36.2150666667,0.940149815919,35.897,36.2150666667,0.959026113583,36.1583636364,36.2150666667,0.898288436726,36.2151428571,36.2150666667,0.97523957928,36.014,36.2363333333,0.920697610188,35.966,36.2363333333,0.948289392176,35.897,36.2363333333,0.907342169083,36.1583636364,36.2363333333,0.921917351076,36.2151428571,36.2363333333,0.965128783572,36.2275294118,36.2363333333,0.934400480784,36.014,36.1546666667,0.973307568924,35.966,36.1546666667,0.925683601124,35.897,36.1546666667,0.891372541573,36.1583636364,36.1546666667,0.904417875304,36.2151428571,36.1546666667,0.947981983142,36.2275294118,36.1546666667,0.893090692274,36.2037,36.1546666667,0.98486123887
2011-01-14,1.01897096867,35.45,35.9625,36.2011,0.987457662725,35.961,35.8756666667,0.951513219518,35.9584,35.8756666667,0.86033060659,35.961,35.8995555556,0.907973778921,35.9584,35.8995555556,0.966328402655,35.8895,35.8995555556,0.8600365345,35.961,36.189,0.898865005368,35.9584,36.189,0.91627305639,35.8895,36.189,0.894232074337,36.1221818182,36.189,0.67991994815,35.961,36.2048,0.859330992173,35.9584,36.2048,0.945948328941,35.8895,36.2048,0.964941048963,36.1221818182,36.2048,0.903828763501,36.2045714286,36.2048,0.981254513607,35.961,36.2232222222,0.926376148855,35.9584,36.2232222222,0.954138107239,35.8895,36.2232222222,0.912938336092,36.1221818182,36.2232222222,0.927603412675,36.2045714286,36.2232222222,0.971081358071,36.2224705882,36.2232222222,0.940163533932,35.961,36.1606666667,0.979310587292,35.9584,36.1606666667,0.931392891627,35.8895,36.1606666667,0.896870213542,36.1221818182,36.1606666667,0.89883974431,36.2045714286,36.1606666667,0.94213516407,36.2224705882,36.1606666667,0.887582423356,36.2011,36.1606666667,0.978786961535
2011-01-17,1.01897096867,35.45,35.937,36.2039,0.987457662725,35.881,35.864,0.951513219518,35.9416,35.864,0.86033060659,35.881,35.8777777778,0.907973778921,35.9416,35.8777777778,0.966328402655,35.876,35.8777777778,0.8600365345,35.881,36.1721666667,0.898865005368,35.9416,36.1721666667,0.91627305639,35.876,36.1721666667,0.894232074337,36.0889090909,36.1721666667,0.67991994815,35.881,36.1948,0.859330992173,35.9416,36.1948,0.945948328941,35.876,36.1948,0.964941048963,36.0889090909,36.1948,0.903828763501,36.1925714286,36.1948,0.981254513607,35.881,36.2093333333,0.926376148855,35.9416,36.2093333333,0.954138107239,35.876,36.2093333333,0.912938336092,36.0889090909,36.2093333333,0.927603412675,36.1925714286,36.2093333333,0.971081358071,36.212,36.2093333333,0.940163533932,35.881,36.1639047619,0.979310587292,35.9416,36.1639047619,0.931392891627,35.876,36.1639047619,0.896870213542,36.0889090909,36.1639047619,0.89883974431,36.1925714286,36.1639047619,0.94213516407,36.212,36.1639047619,0.887582423356,36.2039,36.1639047619,0.978786961535
2011-01-18,1.04081632653,36.21,35.9575,36.2119,0.966287907473,35.851,35.8903333333,0.971912374576,35.9468,35.8903333333,0.878774929891,35.851,35.8837777778,0.927439507327,35.9468,35.8837777778,0.98704517518,35.88925,35.8837777778,0.841598515706,35.851,36.1646666667,0.879594556734,35.9468,36.1646666667,0.896629402712,35.88925,36.1646666667,0.875060949471,36.0630909091,36.1646666667,0.665343385086,35.851,36.1930666667,0.840908099252,35.9468,36.1930666667,0.925668477601,35.88925,36.1930666667,0.944254019422,36.0630909091,36.1930666667,0.884451898614,36.1975714286,36.1930666667,0.960217745474,35.851,36.207,0.906515898555,35.9468,36.207,0.933682678141,35.88925,36.207,0.893366174302,36.0630909091,36.207,0.907716851501,36.1975714286,36.207,0.950262688617,36.2143529412,36.207,0.920007700764,35.851,36.1715238095,0.958315494306,35.9468,36.1715238095,0.911425089155,35.88925,36.1715238095,0.877642530544,36.0630909091,36.1715238095,0.879569837239,36.1975714286,36.1715238095,0.962333266318,36.2143529412,36.1715238095,0.906610988709,36.2119,36.1715238095,0.999770828693
2011-01-19,1.03334291463,35.95,35.957,36.2103,0.973226180214,35.85,35.9193333333,0.964933716267,35.956,35.9193333333,0.872465029814,35.85,35.8888888889,0.920780179188,35.956,35.8888888889,0.979957858263,35.8875,35.8888888889,0.835555554809,35.85,36.1496666667,0.885910342007,35.956,36.1496666667,0.903067503919,35.8875,36.1496666667,0.881344181917,36.034,36.1496666667,0.670120774761,35.85,36.1889333333,0.846946102727,35.956,36.1889333333,0.93231508915,35.8875,36.1889333333,0.951034081423,36.034,36.1889333333,0.890802561238,36.1992857143,36.1889333333,0.953323058541,35.85,36.2044444444,0.913024988133,35.956,36.2044444444,0.94038683435,35.8875,36.2044444444,0.89978084443,36.034,36.2044444444,0.914234564326,36.1992857143,36.2044444444,0.957085894888,36.2087058824,36.2044444444,0.913401735501,35.85,36.1774285714,0.965196522434,35.956,36.1774285714,0.917969428376,35.8875,36.1774285714,0.883944299612,36.034,36.1774285714,0.885885445018,36.1992857143,36.1774285714,0.955423389233,36.2087058824,36.1774285714,0.900101216351,36.2103,36.1774285714,0.992592137297
2011-01-20,1.04828973843,36.47,35.9845,36.2164,0.959148916967,35.883,35.956,0.978891032886,35.9728,35.956,0.885084829967,35.883,35.898,0.934098835465,35.9728,35.898,0.994132492096,35.89875,35.898,0.847641476604,35.883,36.1373333333,0.873096061678,35.9728,36.1373333333,0.890005053237,35.89875,36.1373333333,0.868595948965,36.0136363636,36.1373333333,0.66042778998,35.883,36.1945333333,0.834695421964,35.9728,36.1945333333,0.918829585774,35.89875,36.1945333333,0.937277816546,36.0136363636,36.1945333333,0.877917517237,36.209,36.1945333333,0.967112432406,35.883,36.2096666667,0.899818507081,35.9728,36.2096666667,0.926784576941,35.89875,36.2096666667,0.886765933746,36.0136363636,36.2096666667,0.901010587317,36.209,36.2096666667,0.943242093348,36.2130588235,36.2096666667,0.926613666028,35.883,36.1895238095,0.951235404446,35.9728,36.1895238095,0.904691428299,35.89875,36.1895238095,0.871158457169,36.0136363636,36.1895238095,0.873071524812,36.209,36.1895238095,0.969243143403,36.2130588235,36.1895238095,0.913120761066,36.2164,36.1895238095,1.00694952009
2011-01-21,1.04742742167,36.44,36.0105,36.2196,0.959937907028,35.927,35.9826666667,0.978085803081,35.9908,35.9826666667,0.884356764574,35.927,35.9133333333,0.933330451449,35.9908,35.9133333333,0.99331472476,35.9135,35.9133333333,0.846944211885,35.927,36.1206666667,0.873814265183,35.9908,36.1206666667,0.890737165976,35.9135,36.1206666667,0.869310450706,35.9907272727,36.1206666667,0.66097105386,35.927,36.1978666667,0.835382037337,35.9908,36.1978666667,0.919585409398,35.9135,36.1978666667,0.938048815572,35.9907272727,36.1978666667,0.878639686843,36.2161428571,36.1978666667,0.966316891606,35.927,36.2158888889,0.900558692308,35.9908,36.2158888889,0.927546944292,35.9135,36.2158888889,0.887495382005,35.9907272727,36.2158888889,0.901751753142,36.2161428571,36.2158888889,0.944017998552,36.2123529412,36.2158888889,0.925851439267,35.927,36.1964761905,0.9520178849,35.9908,36.1964761905,0.905435621961,35.9135,36.1964761905,0.871875066813,35.9907272727,36.1964761905,0.873789708133,36.2161428571,36.1964761905,0.968445849893,36.2123529412,36.1964761905,0.912369633486,36.2196,36.1964761905,1.00612120954
2011-01-24,1.05633802817,36.75,36.054,36.2259,0.951771585645,36.026,36.012,0.986406511066,36.0224,36.012,0.891880106973,36.026,35.9302222222,0.941270419615,36.0224,35.9302222222,1.00176498724,35.94025,35.9302222222,0.854149280647,36.026,36.1118333333,0.86638060925,36.0224,36.1118333333,0.883159544641,35.94025,36.1118333333,0.86191510933,35.9874545455,36.1118333333,0.655348083863,36.026,36.204,0.828275329555,36.0224,36.204,0.911762372161,35.94025,36.204,0.930068707646,35.9874545455,36.204,0.871164980396,36.2221428571,36.204,0.974537479872,36.026,36.2204444444,0.892897517922,36.0224,36.2204444444,0.919656177203,35.94025,36.2204444444,0.879945338964,35.9874545455,36.2204444444,0.894080429227,36.2221428571,36.2204444444,0.952048887124,36.2148235294,36.2204444444,0.933727782466,36.026,36.2115238095,0.943918940215,36.0224,36.2115238095,0.897732958877,35.94025,36.2115238095,0.864457907902,35.9874545455,36.2115238095,0.86635626111,36.2221428571,36.2115238095,0.976684549494,36.2148235294,36.2115238095,0.920131285143,36.2259,36.2115238095,1.01468041852
2011-01-25,1.0537510779,36.66,36.0845,36.2308,0.954102454835,36.1,36.0313333333,0.983990821651,36.0568,36.0313333333,0.889695910792,36.1,35.952,0.938965267567,36.0568,35.952,0.999311685228,35.96675,35.952,0.85205748649,36.1,36.0956666667,0.868502357681,36.0568,36.0956666667,0.885322384342,35.96675,36.0956666667,0.864025921843,35.9830909091,36.0956666667,0.656953017946,36.1,36.2146666667,0.830303758934,36.0568,36.2146666667,0.913995259604,35.96675,36.2146666667,0.93234642693,35.9830909091,36.2146666667,0.873298445654,36.2241428571,36.2146666667,0.972150857472,36.1,36.2276666667,0.895084205721,36.0568,36.2276666667,0.921908396413,35.96675,36.2276666667,0.882100307141,35.9830909091,36.2276666667,0.896270013951,36.2241428571,36.2276666667,0.949717338829,36.2141176471,36.2276666667,0.931441102182,36.1,36.2234285714,0.946230578436,36.0568,36.2234285714,0.899931488572,35.96675,36.2234285714,0.866574947677,35.9830909091,36.2234285714,0.868477949913,36.2241428571,36.2234285714,0.974292668965,36.2141176471,36.2234285714,0.917877902404,36.2308,36.2234285714,1.01219548688
2011-01-26,1.04656510492,36.41,36.099,36.2341,0.960608881832,36.146,36.0543333333,0.977280573276,36.0748,36.0543333333,0.88362869918,36.146,35.9606666667,0.932562067433,36.0748,35.9606666667,0.992496957423,35.967,35.9606666667,0.846246947166,36.146,36.0766666667,0.862579673845,36.0748,36.0766666667,0.891359771033,35.967,36.0766666667,0.869918078975,35.9796363636,36.0766666667,0.661433057621,36.146,36.2224,0.835965950416,36.0748,36.2224,0.920228178722,35.967,36.2224,0.938704490398,35.9796363636,36.2224,0.879253836036,36.2182857143,36.2224,0.965521350806,36.146,36.2274444444,0.901188162388,36.0748,36.2274444444,0.928195278548,35.967,36.2274444444,0.888115721128,35.9796363636,36.2274444444,0.902382057145,36.2182857143,36.2274444444,0.943240815787,36.2135294118,36.2274444444,0.925089212506,36.146,36.2262857143,0.952683323788,36.0748,36.2262857143,0.906068500905,35.967,36.2262857143,0.872484487691,35.9796363636,36.2262857143,0.874400467302,36.2182857143,36.2262857143,0.967648556383,36.2135294118,36.2262857143,0.911618505907,36.2341,36.2262857143,1.005292899
2011-01-27,1.05461339465,36.69,36.131,36.2375,0.95322161221,36.248,36.0756666667,0.984796051456,36.1056,36.0756666667,0.890423976186,36.248,35.9755555556,0.939733651583,36.1056,35.9755555556,1.00012945256,35.98225,35.9755555556,0.852754751209,36.248,36.0616666667,0.869213079741,36.1056,36.0616666667,0.884505040577,35.98225,36.0616666667,0.863228239313,35.9823636364,36.0616666667,0.656346508427,36.248,36.2344,0.829537209243,36.1056,36.2344,0.913151444582,35.98225,36.2344,0.931485669818,35.9823636364,36.2344,0.872492202582,36.2152857143,36.2344,0.972946398272,36.248,36.234,0.894257849687,36.1056,36.234,0.921057275857,35.98225,36.234,0.881285938049,35.9823636364,36.234,0.89544256316,36.2152857143,36.234,0.950494521594,36.2189411765,36.234,0.932203328943,36.248,36.2341904762,0.945357003253,36.1056,36.2341904762,0.899100657449,35.98225,36.2341904762,0.865774911845,35.9823636364,36.2341904762,0.867676157199,36.2152857143,36.2341904762,0.975089962475,36.2189411765,36.2341904762,0.918629029984,36.2375,36.2341904762,1.01302379743
2011-01-28,1.03075596436,35.86,36.125,36.2298,0.974785360865,36.289,36.0713333333,0.962518026852,36.1032,36.0713333333,0.870280833634,36.289,35.9757777778,0.91847502714,36.1032,35.9757777778,0.977504556254,35.979,35.9757777778,0.833463760653,36.289,36.031,0.849549769406,36.1032,36.031,0.864495795996,35.979,36.031,0.88275616078,35.9703636364,36.031,0.671194358032,36.289,36.2333333333,0.810771445174,36.1032,36.2333333333,0.933808727193,35.979,36.2333333333,0.952557708683,35.9703636364,36.2333333333,0.892229693128,36.2032857143,36.2333333333,0.950936436142,36.289,36.2268888889,0.874027977372,36.1032,36.2268888889,0.941893403929,35.979,36.2268888889,0.901222360196,35.9703636364,36.2268888889,0.915699236025,36.2032857143,36.2268888889,0.928992465096,36.2147058824,36.2268888889,0.911115055217,36.289,36.2317142857,0.92397116753,36.1032,36.2317142857,0.919440083605,35.979,36.2317142857,0.885360444056,35.9703636364,36.2317142857,0.887304699322,36.2032857143,36.2317142857,0.953031508704,36.2147058824,36.2317142857,0.897847833612,36.2298,36.2317142857,0.99010720566
2011-01-31,1.02558206381,35.68,36.0965,36.2196,0.979678315827,36.312,36.062,0.957686648022,36.0952,36.062,0.865912441273,36.312,35.9757777778,0.913864723044,36.0952,35.9757777778,0.972597952235,35.976,35.9757777778,0.829280172339,36.312,36.0101666667,0.845285437045,36.0952,36.0101666667,0.86015644175,35.976,36.0101666667,0.887187173299,35.9567272727,36.0101666667,0.674563431775,36.312,36.2246666667,0.8067017614,36.0952,36.2246666667,0.938495999109,35.976,36.2246666667,0.957339091493,35.9567272727,36.2246666667,0.896708258236,36.1921428571,36.2246666667,0.955709680941,36.312,36.2173333333,0.869640776147,36.0952,36.2173333333,0.946621257044,35.976,36.2173333333,0.905746064179,35.9567272727,36.2173333333,0.920295606981,36.1921428571,36.2173333333,0.933655561686,36.2085882353,36.2173333333,0.915688415784,36.312,36.2275238095,0.919333275445,36.0952,36.2275238095,0.924055231822,35.976,36.2275238095,0.889804528828,35.9567272727,36.2275238095,0.891758543323,36.1921428571,36.2275238095,0.957815269762,36.2085882353,36.2275238095,0.90235459909,36.2196,36.2275238095,0.995077068934
2011-02-01,1.03334291463,35.95,36.0685,36.2149,0.972264830814,36.286,36.067,0.964933716267,36.0912,36.067,0.872465029814,36.286,35.9835555556,0.920780179188,36.0912,35.9835555556,0.979957858263,35.98925,35.9835555556,0.835555554809,36.286,35.9943333333,0.851681935587,36.0912,35.9943333333,0.866665473119,35.98925,35.9943333333,0.880473593232,35.9569090909,35.9943333333,0.669458831815,36.286,36.2170666667,0.812806287061,36.0912,36.2170666667,0.931394151582,35.98925,36.2170666667,0.950094653301,35.9569090909,36.2170666667,0.8899226296,36.182,36.2170666667,0.948477572929,36.286,36.2087777778,0.876221577984,36.0912,36.2087777778,0.939457923541,35.98925,36.2087777778,0.898892044075,35.9569090909,36.2087777778,0.913331486637,36.182,36.2087777778,0.92659034303,36.204,36.2087777778,0.908759159275,36.286,36.2254285714,0.926290113572,36.0912,36.2254285714,0.917062661402,35.98925,36.2254285714,0.88307114254,35.9569090909,36.2254285714,0.885010370489,36.182,36.2254285714,0.950567228203,36.204,36.2254285714,0.895526243099,36.2149,36.2254285714,0.987547057482
2011-02-02,1.02586950273,35.69,36.055,36.21,0.979296509702,36.26,36.058,0.957955057957,36.074,36.058,0.866155129738,36.26,35.9677777778,0.914120851049,36.074,35.9677777778,0.972870541347,36.0045,35.9677777778,0.829512593912,36.26,35.9791666667,0.845522344398,36.074,35.9791666667,0.860397516986,36.0045,35.9791666667,0.886841413378,35.9563636364,35.9791666667,0.674300536858,36.26,36.202,0.806927854943,36.074,36.202,0.938130242804,36.0045,36.202,0.956965991544,35.9563636364,36.202,0.8963587877,36.1654285714,36.202,0.955337216016,36.26,36.2002222222,0.869884509548,36.074,36.2002222222,0.946252334114,36.0045,36.2002222222,0.905393071375,35.9563636364,36.2002222222,0.919936943842,36.1654285714,36.2002222222,0.933291691825,36.1972941176,36.2002222222,0.915331548187,36.26,36.2217142857,0.919590936116,36.074,36.2217142857,0.923695103459,36.0045,36.2217142857,0.889457748856,35.9563636364,36.2217142857,0.89141100182,36.1654285714,36.2217142857,0.957441984235,36.1972941176,36.2217142857,0.902002928029,36.21,36.2217142857,0.994689261514
2011-02-03,1.02960620868,35.82,36.039,36.2082,0.975729444802,36.195,36.0546666667,0.961444387112,36.0648,36.0546666667,0.869310079776,36.195,35.962,0.917450515118,36.0648,35.962,0.976414199805,36.01575,35.962,0.832534074361,36.195,35.9671666667,0.848602139993,36.0648,35.9671666667,0.863531495053,36.01575,35.9671666667,0.883611114029,35.952,35.9671666667,0.671844412739,36.195,36.1876,0.809867071002,36.0648,36.1876,0.93471312508,36.01575,36.1876,0.953480265041,35.952,36.1876,0.893093821536,36.1455714286,36.1876,0.95185742229,36.195,36.1956666667,0.873053043766,36.0648,36.1956666667,0.942805631861,36.01575,36.1956666667,0.902095198042,35.952,36.1956666667,0.916586094789,36.1455714286,36.1956666667,0.929892198411,36.1945882353,36.1956666667,0.911997474182,36.195,36.2166666667,0.922940524844,36.0648,36.2166666667,0.920330565397,36.01575,36.2166666667,0.886217919566,35.952,36.2166666667,0.888164057851,36.1455714286,36.2166666667,0.953954523939,36.1945882353,36.2166666667,0.898717403214,36.2082,36.2166666667,0.991066128872
