,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2012-04-06,1.28475530533,118.66,116.698,103.0936,0.474743080329,118.95,115.222666667,0.955445033901,115.764,115.222666667,0.661145243495,118.95,113.860444444,0.677711690154,115.764,113.860444444,0.78381528728,114.368,113.860444444,0.670751651159,118.95,112.282333333,0.527795646022,115.764,112.282333333,0.599817686469,114.368,112.282333333,1.0737531942,113.026909091,112.282333333,0.976078743993,118.95,108.406933333,0.422043667065,115.764,108.406933333,0.800646407092,114.368,108.406933333,1.22597715931,113.026909091,108.406933333,0.7434984256,109.636285714,108.406933333,1.12428215048,118.95,104.924222222,0.452396928599,115.764,104.924222222,0.718984871351,114.368,104.924222222,1.37870649962,113.026909091,104.924222222,1.02630967069,109.636285714,104.924222222,1.11019339723,105.789176471,104.924222222,0.865695535845,118.95,102.599428571,0.543534748939,115.764,102.599428571,0.907876757303,114.368,102.599428571,1.19878924166,113.026909091,102.599428571,0.91089936581,109.636285714,102.599428571,0.975311610152,105.789176471,102.599428571,0.759176355302,103.0936,102.599428571,0.892960314794
2012-04-09,1.26699870074,117.02,116.878,103.3916,0.468181655656,119.066,115.380666667,0.94223982696,115.9816,115.380666667,0.652007554305,119.066,114.023111111,0.668345036085,115.9816,114.023111111,0.77298217527,114.536,114.023111111,0.661481191797,119.066,112.627666667,0.520500981775,115.9816,112.627666667,0.591527605517,114.536,112.627666667,1.05891285004,113.151636364,112.627666667,0.962588358521,119.066,108.748533333,0.416210601045,115.9816,108.748533333,0.789580672155,114.536,108.748533333,1.20903292754,113.151636364,108.748533333,0.733222532983,110.011142857,108.748533333,1.10874344555,119.066,105.206,0.446144350115,115.9816,105.206,0.709047780595,114.536,105.206,1.35965139546,113.151636364,105.206,1.01212504352,110.011142857,105.206,1.09484941298,106.139764706,105.206,0.853730756822,119.066,102.825714286,0.536022554532,115.9816,102.825714286,0.89532899157,114.536,102.825714286,1.18222077414,113.151636364,102.825714286,0.8983098246,110.011142857,102.825714286,0.961831827237,106.139764706,102.825714286,0.748683778,103.3916,102.825714286,0.88061870923
2012-04-10,1.23754872239,114.3,116.793,103.6704,0.457299292783,118.684,115.423333333,0.920338508131,116.1464,115.423333333,0.636852362477,118.684,114.124444444,0.652810097628,116.1464,114.124444444,0.755015062667,114.6405,114.124444444,0.646105795782,118.684,112.923666667,0.508402514245,116.1464,112.923666667,0.577778202962,114.6405,112.923666667,1.03429959631,113.238909091,112.923666667,0.940214060665,118.684,109.0504,0.406536247645,116.1464,109.0504,0.771227745918,114.6405,109.0504,1.18093029925,113.238909091,109.0504,0.71617958913,110.330857143,109.0504,1.08297193494,118.684,105.464888889,0.435774219947,116.1464,105.464888889,0.692566752026,114.6405,105.464888889,1.32804780808,113.238909091,105.464888889,0.988599320411,110.330857143,105.464888889,1.06940085373,106.482823529,105.464888889,0.833886733078,118.684,103.011047619,0.523563305273,116.1464,103.011047619,0.874518063035,114.6405,103.011047619,1.15474136459,113.238909091,103.011047619,0.877429609911,110.330857143,103.011047619,0.939475114111,106.482823529,103.011047619,0.731281454669,103.6704,103.011047619,0.860149704879
2012-04-11,1.24815937635,115.28,116.825,103.989,0.461220144112,118.49,115.535333333,0.928229424474,116.2768,115.535333333,0.642312688944,118.49,114.256888889,0.658407244572,116.2768,114.256888889,0.761488507649,114.779,114.256888889,0.651645460523,118.49,113.059666667,0.512761520929,116.2768,113.059666667,0.582732031824,114.779,113.059666667,1.04316760684,113.345818182,113.059666667,0.948275388569,118.49,109.381333333,0.410021860267,116.2768,109.381333333,0.777840197283,114.779,109.381333333,1.19105551091,113.345818182,109.381333333,0.722320061547,110.668571429,109.381333333,1.09225725862,118.49,105.738888889,0.439510516846,116.2768,105.738888889,0.698504769672,114.779,105.738888889,1.33943439471,113.345818182,105.738888889,0.997075500062,110.668571429,105.738888889,1.07856981993,106.855529412,105.738888889,0.841036418104,118.49,103.212190476,0.528052299491,116.2768,103.212190476,0.882016118169,114.779,103.212190476,1.16464203421,113.345818182,103.212190476,0.884952628439,110.668571429,103.212190476,0.94753010634,106.855529412,103.212190476,0.737551409399,103.989,103.212190476,0.867524566741
2012-04-12,1.27999133824,118.22,116.963,104.337,0.4729826981,118.502,115.712666667,0.951902173502,116.4976,115.712666667,0.658693668347,118.502,114.426222222,0.675198685404,116.4976,114.426222222,0.780908842594,114.917,114.426222222,0.668264454745,118.502,113.200333333,0.52583854098,116.4976,113.200333333,0.597593518409,114.917,113.200333333,1.06977163845,113.505818182,113.200333333,0.972459372281,118.502,109.7352,0.420478698133,116.4976,109.7352,0.797677551377,114.917,109.7352,1.22143114591,113.505818182,109.7352,0.740741478801,111.037142857,109.7352,1.12011322965,118.502,106.076,0.450719407543,116.4976,106.076,0.716318822611,114.917,106.076,1.3735941546,113.505818182,106.076,1.02250403901,111.037142857,106.076,1.10607671853,107.266117647,106.076,0.86248547318,118.502,103.468190476,0.541519282147,116.4976,103.468190476,0.90451028357,114.917,103.468190476,1.19434404306,113.505818182,103.468190476,0.907521684022,111.037142857,103.468190476,0.971695083028,107.266117647,103.468190476,0.756361273587,104.337,103.468190476,0.889649152325
2012-04-13,1.27306193157,117.58,117.069,104.6812,0.47042214213,118.306,115.883333333,0.946748922013,116.6544,115.883333333,0.655127740858,118.306,114.602666667,0.671543405767,116.6544,114.602666667,0.776681286688,115.041,114.602666667,0.664646714506,118.306,113.314666667,0.522991842738,116.6544,113.314666667,0.594358364867,115.041,113.314666667,1.06398028463,113.665090909,113.314666667,0.967194831609,118.306,110.092533333,0.418202379686,116.6544,110.092533333,0.793359215792,115.041,110.092533333,1.21481876278,113.665090909,110.092533333,0.736731374365,111.396,110.092533333,1.1140493448,118.306,106.383111111,0.448279376915,116.6544,106.383111111,0.712440933536,115.041,106.383111111,1.36615801639,113.665090909,106.383111111,1.01696857475,111.396,106.383111111,1.10008882224,107.670117647,106.383111111,0.857816291123,118.306,103.731047619,0.538587694086,116.6544,103.731047619,0.899613594503,115.041,103.731047619,1.18787829964,113.665090909,103.731047619,0.90260869233,111.396,103.731047619,0.96643467994,107.670117647,103.731047619,0.752266609274,104.6812,103.731047619,0.884832916008
2012-04-16,1.27912516241,118.14,117.216,105.0048,0.472662628603,117.854,116.102,0.951258017066,116.8432,116.102,0.658247927411,117.854,114.776888889,0.674741775449,116.8432,114.776888889,0.780380398106,115.179,114.776888889,0.667812237215,117.854,113.447666667,0.5254827037,116.8432,113.447666667,0.597189124216,115.179,113.447666667,1.06904771923,113.842545455,113.447666667,0.971801304697,117.854,110.457333333,0.420194158327,116.8432,110.457333333,0.797137759429,115.179,110.457333333,1.22060459802,113.842545455,110.457333333,0.740240215746,111.740285714,110.457333333,1.11935524404,117.854,106.726666667,0.450414403714,116.8432,106.726666667,0.715834086477,115.179,106.726666667,1.37266463733,113.842545455,106.726666667,1.02181210598,111.740285714,106.726666667,1.10532823149,108.093176471,106.726666667,0.861901825423,117.854,104.02552381,0.541152833639,116.8432,104.02552381,0.903898197437,115.179,104.02552381,1.19353582513,113.842545455,104.02552381,0.90690756006,111.740285714,104.02552381,0.971037532642,108.093176471,104.02552381,0.755849440548,105.0048,104.02552381,0.889047122786
2012-04-17,1.29818103075,119.9,117.549,105.349,0.479704157521,117.704,116.426,0.965429458661,116.9992,116.426,0.668054228005,117.704,114.994222222,0.68479379445,116.9992,114.994222222,0.792006176849,115.356,114.994222222,0.677761022872,117.704,113.621,0.533311123867,116.9992,113.621,0.606085796458,115.356,113.621,1.08497394223,114.043272727,113.621,0.986278791546,117.704,110.8304,0.426454034057,116.9992,110.8304,0.809013182288,115.356,110.8304,1.23878865162,114.043272727,110.8304,0.751268002945,112.082285714,110.8304,1.13603092738,117.704,107.112888889,0.457124487941,116.9992,107.112888889,0.726498281434,115.356,107.112888889,1.3931140174,114.043272727,107.112888889,1.0370346327,112.082285714,107.112888889,1.1217949463,108.476235294,107.112888889,0.874742076081,117.704,104.344380952,0.549214700807,116.9992,104.344380952,0.91736409237,115.356,104.344380952,1.21131661955,114.043272727,104.344380952,0.920418287212,112.082285714,104.344380952,0.985503641136,108.476235294,104.344380952,0.767109767409,105.349,104.344380952,0.90229177266
2012-04-18,1.25790385448,116.18,117.671,105.6042,0.464820925945,117.394,116.564666667,0.93547618438,117.0608,116.564666667,0.647327274476,117.394,115.137333333,0.663547481561,117.0608,115.137333333,0.767433508143,115.452,115.137333333,0.656732907734,117.394,113.734,0.516764690332,117.0608,113.734,0.587281466493,115.452,113.734,1.05131169815,114.162909091,113.734,0.955678648889,117.394,111.1576,0.413222933083,117.0608,111.1576,0.783912856699,115.452,111.1576,1.20035417469,114.162909091,111.1576,0.727959270911,112.375428571,111.1576,1.10078459669,117.394,107.474888889,0.442941809916,117.0608,107.474888889,0.703958051184,115.452,107.474888889,1.34989146406,114.162909091,107.474888889,1.00485974668,112.375428571,107.474888889,1.08699029909,108.806588235,107.474888889,0.847602455372,117.394,104.656380952,0.532174845202,117.0608,104.656380952,0.888902087169,115.452,104.656380952,1.1737344859,114.162909091,104.656380952,0.891861523005,112.375428571,104.656380952,0.954927548183,108.806588235,104.656380952,0.743309531089,105.6042,104.656380952,0.874297399063
2012-04-19,1.24794283239,115.26,117.749,105.852,0.461140126738,117.054,116.65,0.928068385365,117.0528,116.65,0.64220125371,117.054,115.194222222,0.658293017084,117.0528,115.194222222,0.761356396527,115.529,115.194222222,0.65153240614,117.054,113.831333333,0.512672561608,117.0528,113.831333333,0.582630933275,115.529,113.831333333,1.04298662704,114.286181818,113.831333333,0.948110871673,117.054,111.462133333,0.409950725316,117.0528,111.462133333,0.777705249296,115.529,111.462133333,1.19084887394,114.286181818,111.462133333,0.722194745784,112.644571429,111.462133333,1.09206776222,117.054,107.829777778,0.439434265889,117.0528,107.829777778,0.698383585639,115.529,107.829777778,1.33920201539,114.286181818,107.829777778,0.996902516803,112.644571429,107.829777778,1.07838269817,109.103529412,107.829777778,0.840890506164,117.054,104.959619048,0.527960687365,117.0528,104.959619048,0.881863096636,115.529,104.959619048,1.16443997972,114.286181818,104.959619048,0.884799097448,112.644571429,104.959619048,0.947365718744,109.103529412,104.959619048,0.737423451139,105.852,104.959619048,0.867374059356
2012-04-20,1.24902555219,115.36,117.837,106.1042,0.461540213608,116.724,116.706666667,0.92887358091,117.0488,116.706666667,0.642758429881,116.724,115.255111111,0.658864154527,117.0488,115.255111111,0.762016952138,115.598,115.255111111,0.652097678053,116.724,113.940333333,0.513117358209,117.0488,113.940333333,0.583136426016,115.598,113.940333333,1.04389152607,114.381090909,113.940333333,0.948933456153,116.724,111.767466667,0.410306400073,117.0488,111.767466667,0.778379989231,115.598,111.767466667,1.1918820588,114.381090909,111.767466667,0.722821324602,112.916857143,111.767466667,1.09301524422,116.724,108.186666667,0.439815520674,117.0488,108.186666667,0.698989505807,115.598,108.186666667,1.34036391198,114.381090909,108.186666667,0.997767433094,112.916857143,108.186666667,1.07931830697,109.385411765,108.186666667,0.841620065861,116.724,105.266285714,0.528418747999,117.0488,105.266285714,0.882628204302,115.598,105.266285714,1.16545025213,114.381090909,105.266285714,0.8855667524,112.916857143,105.266285714,0.948187656726,109.385411765,105.266285714,0.738063242438,106.1042,105.266285714,0.86812659628
2012-04-23,1.22910350801,113.52,117.72,106.3228,0.454178615194,116.374,116.71,0.914057982879,116.9816,116.71,0.63250638835,116.374,115.275111111,0.648355225571,116.9816,115.275111111,0.749862728906,115.629,115.275111111,0.641696674866,116.374,114.026,0.504933100762,116.9816,114.026,0.573835359582,115.629,114.026,1.02724138384,114.450545455,114.026,0.93379790172,116.374,112.0272,0.403761984538,116.9816,112.0272,0.765964774423,115.629,112.0272,1.17287145731,114.450545455,112.0272,0.711292274348,113.162857143,112.0272,1.07558157528,116.374,108.534888889,0.432800432619,116.9816,108.534888889,0.687840574715,115.629,108.534888889,1.31898501464,114.450545455,108.534888889,0.981852973343,113.162857143,108.534888889,1.06210310512,109.645647059,108.534888889,0.828196167446,116.374,105.53047619,0.519990432324,116.9816,105.53047619,0.868550223235,115.629,105.53047619,1.14686123979,114.450545455,105.53047619,0.871441901287,113.162857143,105.53047619,0.933063997846,109.645647059,105.53047619,0.726291082538,106.3228,105.53047619,0.854279916867
2012-04-24,1.22390645301,113.04,117.466,106.5432,0.452258198217,116.248,116.611333333,0.917922921496,116.9736,116.611333333,0.629831942733,116.248,115.28,0.645613765844,116.9736,115.28,0.746692061977,115.6295,115.28,0.638983369687,116.248,114.095666667,0.50279807708,116.9736,114.095666667,0.571408994425,115.6295,114.095666667,1.02289786847,114.510545455,114.095666667,0.929849496216,116.248,112.254933333,0.402054745703,116.9736,112.254933333,0.762726022735,115.6295,112.254933333,1.16791216997,114.510545455,112.254933333,0.708284696021,113.398571429,112.254933333,1.07103366164,116.248,108.820444444,0.430970409648,116.9736,108.820444444,0.684932157909,115.6295,108.820444444,1.31340791098,114.510545455,108.820444444,0.977701375147,113.398571429,108.820444444,1.0576121829,109.897176471,108.820444444,0.824694280903,116.248,105.792952381,0.517791741278,116.9736,105.792952381,0.864877706435,115.6295,105.792952381,1.14201193222,114.510545455,105.792952381,0.867757157518,113.398571429,105.792952381,0.92911869553,109.897176471,105.792952381,0.723220084303,106.5432,105.792952381,0.850667739628
2012-04-25,1.24122996968,114.64,117.337,106.7834,0.458659588142,116.184,116.611333333,0.904930381913,117.0096,116.611333333,0.638746761455,116.184,115.331111111,0.654751964935,117.0096,115.331111111,0.757260951743,115.6975,115.331111111,0.648027720284,116.184,114.179666667,0.509914822686,117.0096,114.179666667,0.579496878281,115.6975,114.179666667,1.03737625302,114.607272727,114.179666667,0.943010847897,116.184,112.508,0.40774554182,117.0096,112.508,0.773521861698,115.6975,112.508,1.18444312779,114.607272727,112.508,0.718309957111,113.506,112.508,1.08619337377,116.184,109.115333333,0.437070486218,117.0096,109.115333333,0.694626880597,115.6975,109.115333333,1.3319982565,114.607272727,109.115333333,0.9915400358,113.506,109.115333333,1.07258192364,110.181647059,109.115333333,0.836367236046,116.184,106.021333333,0.52512071143,117.0096,106.021333333,0.877119429102,115.6975,106.021333333,1.15817629078,114.607272727,106.021333333,0.880039636747,113.506,106.021333333,0.942269703251,110.181647059,106.021333333,0.733456745086,106.7834,106.021333333,0.862708330423
2012-04-26,1.26656561282,116.98,117.281,107.0744,0.468021620908,116.06,116.662,0.886459193029,117.1408,116.662,0.651784683837,116.06,115.437777778,0.668116581107,117.1408,115.437777778,0.772717953026,115.7995,115.437777778,0.661255083032,116.06,114.321333333,0.520323063135,117.1408,114.321333333,0.591325408421,115.7995,114.321333333,1.05855089043,114.723272727,114.321333333,0.962259324729,116.06,112.782133333,0.416068331142,117.1408,112.782133333,0.789310776181,115.7995,112.782133333,1.2086196536,114.723272727,112.782133333,0.732971901456,113.608857143,112.782133333,1.10836445275,116.06,109.414888889,0.445991848201,117.1408,109.414888889,0.708805412528,115.7995,109.414888889,1.35918663682,114.723272727,109.414888889,1.01177907701,113.608857143,109.414888889,1.09447516946,110.479294118,109.414888889,0.853438932944,116.06,106.273714286,0.535839330279,117.1408,106.273714286,0.895022948503,115.7995,106.273714286,1.18181666518,114.723272727,106.273714286,0.898002762619,113.608857143,106.273714286,0.961503052044,110.479294118,106.273714286,0.74842786148,107.0744,106.273714286,0.88031769446
2012-04-27,1.27067994803,117.36,117.172,107.3486,0.469541951015,116.038,116.725333333,0.883579602558,117.2912,116.725333333,0.653901953283,116.038,115.543555556,0.670286903392,117.2912,115.543555556,0.775228064345,115.922,115.543555556,0.663403116299,116.038,114.441666667,0.522013290217,117.2912,114.441666667,0.593246280836,115.922,114.441666667,1.06198950676,114.863636364,114.441666667,0.965385145753,116.038,113.062933333,0.41741989522,117.2912,113.062933333,0.791874787935,115.922,113.062933333,1.21254575608,114.863636364,113.062933333,0.735352900965,113.703714286,113.062933333,1.11196488438,116.038,109.703333333,0.447440616386,117.2912,109.703333333,0.711107909167,115.922,109.703333333,1.36360184388,114.863636364,109.703333333,1.01506575891,113.703714286,109.703333333,1.09803048289,110.792,109.703333333,0.856211259791,116.038,106.532952381,0.53757996069,117.2912,106.532952381,0.897930357636,115.922,106.532952381,1.18565570033,114.863636364,106.532952381,0.900919851436,113.703714286,106.532952381,0.964626416378,110.792,106.532952381,0.750859068416,107.3486,106.532952381,0.883177334773
2012-04-30,1.25898657427,116.28,116.853,107.6392,0.465221012815,115.852,116.761333333,0.891710703195,117.308,116.761333333,0.647884450646,115.852,115.632444444,0.664118619005,117.308,115.632444444,0.768094063753,116.0395,115.632444444,0.657298179646,115.852,114.551333333,0.517209486932,117.308,114.551333333,0.587786959234,116.0395,114.551333333,1.05221659719,114.972363636,114.551333333,0.956501233369,115.852,113.329333333,0.413578607841,117.308,113.329333333,0.784587596635,116.0395,113.329333333,1.20138735955,114.972363636,113.329333333,0.728585849729,113.791142857,113.329333333,1.1017320787,115.852,109.979777778,0.443323064702,117.308,109.979777778,0.704563971352,116.0395,109.979777778,1.35105336066,114.972363636,109.979777778,1.00572466297,113.791142857,109.979777778,1.08792590789,111.092,109.979777778,0.848332015069,115.852,106.767428571,0.532632905837,117.308,106.767428571,0.889667194836,116.0395,106.767428571,1.17474475831,114.972363636,106.767428571,0.892629177957,113.791142857,106.767428571,0.955749486166,111.092,106.767428571,0.743949322388,107.6392,106.767428571,0.875049935987
2012-05-01,1.25378951927,115.8,116.573,107.9458,0.463300595838,115.442,116.846666667,0.89539165553,117.2152,116.846666667,0.645210005029,115.442,115.694222222,0.661377159277,117.2152,115.694222222,0.764923396823,116.18,115.694222222,0.654584874467,115.442,114.652333333,0.515074463251,117.2152,114.652333333,0.585360594077,116.18,114.652333333,1.04787308182,115.075636364,114.652333333,0.952552827865,115.442,113.586133333,0.411871369005,117.2152,113.586133333,0.781348844946,116.18,113.586133333,1.19642807221,115.075636364,113.586133333,0.725578271402,113.881142857,113.586133333,1.09718416506,115.442,110.248,0.441493041731,117.2152,110.248,0.701655554546,116.18,110.248,1.345476257,115.075636364,110.248,1.00157306477,113.881142857,110.248,1.08343498567,111.372941176,110.248,0.844830128525,115.442,107.003619048,0.530434214791,117.2152,107.003619048,0.885994678036,116.18,107.003619048,1.16989545074,115.075636364,107.003619048,0.888944434188,113.881142857,107.003619048,0.95180418385,111.372941176,107.003619048,0.740878324153,107.9458,107.003619048,0.871437758749
2012-05-02,1.25508878302,115.92,116.405,108.269,0.463780700082,115.416,116.919333333,0.894463788529,117.1632,116.919333333,0.645878616433,115.416,115.783111111,0.662062524209,117.1632,115.783111111,0.765716063556,116.2775,115.783111111,0.655263200762,115.416,114.762333333,0.515608219171,117.1632,114.762333333,0.585967185366,116.2775,114.762333333,1.04895896066,115.188,114.762333333,0.953539929241,115.416,113.703466667,0.412298178714,117.1632,113.703466667,0.782158532868,116.2775,113.703466667,1.19766789404,115.188,113.703466667,0.726330165984,113.974285714,113.703466667,1.09832114347,115.416,110.530888889,0.441950547474,117.1632,110.530888889,0.702382658747,116.2775,110.530888889,1.34687053292,115.188,110.530888889,1.00261096432,113.974285714,110.530888889,1.08455771623,111.658588235,110.530888889,0.845705600161,115.416,107.244571429,0.530983887552,117.1632,107.244571429,0.886912807236,116.2775,107.244571429,1.17110777763,115.188,107.244571429,0.88986562013,113.974285714,107.244571429,0.952790509429,111.658588235,107.244571429,0.741646073712,108.269,107.244571429,0.872340803058
2012-05-03,1.22780424426,113.4,116.142,108.5698,0.45369851095,115.23,116.909333333,0.913908653497,116.9752,116.909333333,0.631837776946,115.23,115.794222222,0.647669860639,116.9752,115.794222222,0.749070062174,116.295,115.794222222,0.641018348571,115.23,114.809,0.504399344841,116.9752,114.809,0.573228768293,116.295,114.809,1.026155505,115.200727273,114.809,0.932810800344,115.23,113.751733333,0.403335174829,116.9752,113.751733333,0.765155086501,116.295,113.751733333,1.17163163548,115.200727273,113.751733333,0.710540379767,114.031142857,113.751733333,1.07444459687,115.23,110.772222222,0.432342926876,116.9752,110.772222222,0.687113470514,116.295,110.772222222,1.31759073872,115.200727273,110.772222222,0.980815073794,114.031142857,110.772222222,1.06098037457,111.905411765,110.772222222,0.82732069581,115.23,107.487619048,0.519440759562,116.9752,107.487619048,0.867632094035,116.295,107.487619048,1.1456489129,115.200727273,107.487619048,0.870520715345,114.031142857,107.487619048,0.932077672267,111.905411765,107.487619048,0.725523332979,108.5698,107.487619048,0.853376872557
2012-05-04,1.19857080987,110.7,115.744,108.8444,0.442896165451,114.764,116.812666667,0.935668383342,116.6216,116.812666667,0.616794020352,114.764,115.755111111,0.663090571607,116.6216,115.755111111,0.731235060694,116.221,115.755111111,0.625756006939,114.764,114.826666667,0.492389836631,116.6216,114.826666667,0.559580464286,116.221,114.826666667,1.00172323107,115.165818182,114.826666667,0.910601019384,114.764,113.751466667,0.393731956381,116.6216,113.751466667,0.746937108251,116.221,113.751466667,1.14373564415,115.165818182,113.751466667,0.693622751677,114.058,113.751466667,1.04886258266,114.764,110.993555556,0.422049047665,116.6216,110.993555556,0.670753625978,116.221,110.993555556,1.28621953066,115.165818182,110.993555556,0.957462333942,114.058,110.993555556,1.03571893708,112.12,110.993555556,0.807622584005,114.764,107.685333333,0.50707312243,116.6216,107.685333333,0.846974187034,116.221,107.685333333,1.11837155783,115.165818182,107.685333333,0.849794031646,114.058,107.685333333,0.909885346737,112.12,107.685333333,0.708248967908,108.8444,107.685333333,0.833058375591
2012-05-07,1.18687743612,109.62,115.374,109.1188,0.438575227252,114.374,116.604666667,0.944796855375,116.1,116.604666667,0.622811522989,114.374,115.711555556,0.669559747915,116.1,115.711555556,0.724101060102,116.126,115.711555556,0.619651070285,114.374,114.815333333,0.497193639915,116.1,114.815333333,0.554121142683,116.126,114.815333333,0.991950321496,115.111272727,114.815333333,0.901717107,114.374,113.744266667,0.389890669001,116.1,113.744266667,0.739649916951,116.126,113.744266667,1.13257724763,115.111272727,113.744266667,0.686855700441,114.075714286,113.744266667,1.03862977697,114.374,111.202888889,0.417931495981,116.1,111.202888889,0.664209688163,116.126,111.202888889,1.27367104743,115.111272727,111.202888889,0.948121238001,114.075714286,111.202888889,1.02561436208,112.303294118,111.202888889,0.799743339283,114.374,107.898666667,0.502126067577,116.1,107.898666667,0.838711024234,116.126,107.898666667,1.1074606158,115.111272727,107.898666667,0.841503358167,114.075714286,107.898666667,0.901008416525,112.303294118,107.898666667,0.70133922188,109.1188,107.898666667,0.824930976805
2012-05-08,1.18081420528,109.06,115.112,109.336,0.436334740778,113.976,116.302666667,0.949623403806,115.6064,116.302666667,0.625993191051,113.976,115.686666667,0.67298023194,115.6064,115.686666667,0.720401948683,115.9525,115.686666667,0.616485547576,113.976,114.797666667,0.499733581881,115.6064,114.797666667,0.551290383333,115.9525,114.797666667,0.986882886903,115.042909091,114.797666667,0.897110633911,113.976,113.7384,0.38789889036,115.6064,113.7384,0.735871373314,115.9525,113.7384,1.12679141239,115.042909091,113.7384,0.683346859059,114.078571429,113.7384,1.03332387773,113.976,111.393333333,0.415796469181,115.6064,111.393333333,0.660816535223,115.9525,111.393333333,1.2671644265,115.042909091,111.393333333,0.943277706772,114.078571429,111.393333333,1.02037495283,112.457411765,111.393333333,0.795657804983,113.976,108.12647619,0.499560928023,115.6064,108.12647619,0.8344264213,115.9525,108.12647619,1.10180309031,115.042909091,108.12647619,0.837204490437,114.078571429,108.12647619,0.896405563822,112.457411765,108.12647619,0.697756390606,109.336,108.12647619,0.820716770027
2012-05-09,1.18557817237,109.5,114.823,109.55,0.438095123007,113.462,116.045333333,0.945792170561,115.2152,116.045333333,0.623467636273,113.462,115.630666667,0.670265109053,115.2152,115.630666667,0.717495503998,115.824,115.630666667,0.618972743991,113.462,114.793666667,0.497717418521,115.2152,114.793666667,0.553514551394,115.824,114.793666667,0.990864442655,114.991272727,114.793666667,0.900730005623,113.462,113.739733333,0.389463859293,115.2152,113.739733333,0.738840229029,115.824,113.739733333,1.13133742579,114.991272727,113.739733333,0.686103805859,114.077142857,113.739733333,1.03749279856,113.462,111.591777778,0.417473990238,115.2152,111.591777778,0.663482583962,115.824,111.591777778,1.27227677152,114.991272727,111.591777778,0.947083338452,114.077142857,111.591777778,1.02449163153,112.620235294,111.591777778,0.798867867647,113.462,108.373142857,0.501576394815,115.2152,108.373142857,0.837792895034,115.824,108.373142857,1.10624828891,114.991272727,108.373142857,0.840582172224,114.077142857,108.373142857,0.900022090946,112.620235294,108.373142857,0.700571472321,109.55,108.373142857,0.824027932496
2012-05-10,1.17410134257,108.44,114.334,109.7342,0.433854202182,112.608,115.723333333,0.954947784267,114.8064,115.723333333,0.629503030743,112.608,115.536,0.676753520155,114.8064,115.536,0.724441122575,115.6485,115.536,0.61298086172,112.608,114.722666667,0.502535504947,114.8064,114.722666667,0.548156328339,115.6485,114.722666667,0.98127251289,114.923272727,114.722666667,0.892010610135,112.608,113.726666667,0.393234011721,114.8064,113.726666667,0.731687985716,115.6485,113.726666667,1.12038566623,114.923272727,113.726666667,0.679462070387,114.076571429,113.726666667,1.02744948928,112.608,111.769777778,0.41343268951,114.8064,111.769777778,0.657059830181,115.6485,111.769777778,1.25996066761,114.923272727,111.769777778,0.937915225769,114.076571429,111.769777778,1.01457417829,112.761647059,111.769777778,0.791134534864,112.608,108.612380952,0.496720952089,114.8064,108.612380952,0.829682753767,115.6485,108.612380952,1.09553940137,114.923272727,108.612380952,0.832445029735,114.076571429,108.612380952,0.89130954833,112.761647059,108.612380952,0.693789684552,109.7342,108.612380952,0.816051041094
2012-05-11,1.17020355132,108.08,113.859,109.901,0.432413889449,111.68,115.341333333,0.958118027741,114.3832,115.341333333,0.631592860059,111.68,115.412,0.679000212033,114.3832,115.412,0.726846128146,115.464,115.412,0.610945882836,111.68,114.647,0.504203826432,114.3832,114.647,0.546336554472,115.464,114.647,0.978014876366,114.841090909,114.647,0.889049306007,111.68,113.7168,0.394539473213,114.3832,113.7168,0.729258921949,115.464,113.7168,1.11666620072,114.841090909,113.7168,0.677206386642,114.047142857,113.7168,1.02403855405,111.68,111.943333333,0.412060172282,114.3832,111.943333333,0.654878517576,115.464,111.943333333,1.25577783987,114.841090909,111.943333333,0.934801527122,114.047142857,111.943333333,1.01120598663,112.900235294,111.943333333,0.788508119957,111.68,108.848952381,0.495071933805,114.3832,108.848952381,0.826928366167,115.464,108.848952381,1.09190242069,114.841090909,108.848952381,0.829681471909,114.047142857,108.848952381,0.888350571593,112.900235294,108.848952381,0.691486435876,109.901,108.848952381,0.813341908166
