,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2010-03-16,1.04,17.68,17.4865,16.7989,1.04,17.749,17.1383333333,0.958648391719,17.3184,17.1383333333,0.880268469769,17.749,16.9966666667,0.954803920345,17.3184,16.9966666667,0.887783780971,16.974,16.9966666667,0.911013182846,17.749,17.064,0.944469247374,17.3184,17.064,0.856227072817,16.974,17.064,1.04,17.0332727273,17.064,1.04,17.749,17.0268,0.928179116484,17.3184,17.0268,1.04,16.974,17.0268,1.04,17.0332727273,17.0268,1.04,17.0597142857,17.0268,1.04,17.749,16.9188888889,0.90176852099,17.3184,16.9188888889,1.04,16.974,16.9188888889,1.04,17.0332727273,16.9188888889,1.04,17.0597142857,16.9188888889,1.04,16.9562352941,16.9188888889,1.04,17.749,16.7644761905,0.966228501041,17.3184,16.7644761905,1.04,16.974,16.7644761905,1.04,17.0332727273,16.7644761905,1.04,17.0597142857,16.7644761905,1.04,16.9562352941,16.7644761905,1.04,16.7989,16.7644761905,1.04
2010-03-17,1.03823529412,17.65,17.5255,16.8183,1.03823529412,17.73,17.1756666667,0.957021725896,17.372,17.1756666667,0.878774801551,17.73,17.0051111111,0.953183777946,17.372,17.0051111111,0.886277360528,16.9895,17.0051111111,0.912559019694,17.73,17.0681666667,0.942866641185,17.372,17.0681666667,0.854774198825,16.9895,17.0681666667,1.03823529412,17.0410909091,17.0681666667,1.03823529412,17.73,17.0424,0.92660415192,17.372,17.0424,1.03823529412,16.9895,17.0424,1.03823529412,17.0410909091,17.0424,1.03823529412,17.073,17.0424,1.03823529412,17.73,16.9363333333,0.900238370785,17.372,16.9363333333,1.03823529412,16.9895,16.9363333333,1.03823529412,17.0410909091,16.9363333333,1.03823529412,17.073,16.9363333333,1.03823529412,16.9703529412,16.9363333333,1.03823529412,17.73,16.7794285714,0.964588973042,17.372,16.7794285714,1.03823529412,16.9895,16.7794285714,1.03823529412,17.0410909091,16.7794285714,1.03823529412,17.073,16.7794285714,1.03823529412,16.9703529412,16.7794285714,1.03823529412,16.8183,16.7794285714,1.03823529412
2010-03-18,1.03588235294,17.61,17.5535,16.8364,1.03588235294,17.719,17.227,0.954852838132,17.414,17.227,0.876783243927,17.719,17.0126666667,0.951023588081,17.414,17.0126666667,0.884268799937,17.00525,17.0126666667,0.914627142119,17.719,17.0701666667,0.940729832933,17.414,17.0701666667,0.852837033502,17.00525,17.0701666667,1.03588235294,17.0521818182,17.0701666667,1.03588235294,17.719,17.0593333333,0.924504199168,17.414,17.0593333333,1.03588235294,17.00525,17.0593333333,1.03588235294,17.0521818182,17.0593333333,1.03588235294,17.0854285714,17.0593333333,1.03588235294,17.719,16.9548888889,0.898198170511,17.414,16.9548888889,1.03588235294,17.00525,16.9548888889,1.03588235294,17.0521818182,16.9548888889,1.03588235294,17.0854285714,16.9548888889,1.03588235294,16.9856470588,16.9548888889,1.03588235294,17.719,16.792,0.962402935709,17.414,16.792,1.03588235294,17.00525,16.792,1.03588235294,17.0521818182,16.792,1.03588235294,17.0854285714,16.792,1.03588235294,16.9856470588,16.792,1.03588235294,16.8364,16.792,1.03588235294
2010-03-19,1.03294117647,17.56,17.569,16.8569,1.03294117647,17.699,17.2746666667,0.952141728427,17.4472,17.2746666667,0.874293796897,17.699,17.0233333333,0.94832335075,17.4472,17.0233333333,0.881758099199,17.029,17.0233333333,0.917224039172,17.699,17.0713333333,0.938058822618,17.4472,17.0713333333,0.850415576848,17.029,17.0713333333,1.03294117647,17.0623636364,17.0713333333,1.03294117647,17.699,17.0717333333,0.921879258228,17.4472,17.0717333333,1.03294117647,17.029,17.0717333333,1.03294117647,17.0623636364,17.0717333333,1.03294117647,17.0961428571,17.0717333333,1.03294117647,17.699,16.9708888889,0.895647920169,17.4472,16.9708888889,1.03294117647,17.029,16.9708888889,1.03294117647,17.0623636364,16.9708888889,1.03294117647,17.0961428571,16.9708888889,1.03294117647,17.0003529412,16.9708888889,1.03294117647,17.699,16.8036190476,0.959670389043,17.4472,16.8036190476,1.03294117647,17.029,16.8036190476,1.03294117647,17.0623636364,16.8036190476,1.03294117647,17.0961428571,16.8036190476,1.03294117647,17.0003529412,16.8036190476,1.03294117647,16.8569,16.8036190476,1.03294117647
2010-03-22,1.04058823529,17.69,17.5895,16.8768,1.04058823529,17.702,17.327,0.95919061366,17.4856,17.327,0.880766359175,17.702,17.0368888889,0.955343967811,17.4856,17.0368888889,0.888285921118,17.05875,17.0368888889,0.92401442215,17.702,17.077,0.945003449437,17.4856,17.077,0.856711364148,17.05875,17.077,1.04058823529,17.072,17.077,1.04058823529,17.702,17.0849333333,0.928704104672,17.4856,17.0849333333,1.04058823529,17.05875,17.0849333333,1.04058823529,17.072,17.0849333333,1.04058823529,17.1058571429,17.0849333333,1.04058823529,17.702,16.9835555556,0.902278571058,17.4856,16.9835555556,1.04058823529,17.05875,16.9835555556,1.04058823529,17.072,16.9835555556,1.04058823529,17.1058571429,16.9835555556,1.04058823529,17.0141176471,16.9835555556,1.04058823529,17.702,16.820952381,0.966775010375,17.4856,16.820952381,1.04058823529,17.05875,16.820952381,1.04058823529,17.072,16.820952381,1.04058823529,17.1058571429,16.820952381,1.04058823529,17.0141176471,16.820952381,1.04058823529,16.8768,16.820952381,1.04058823529
2010-03-23,1.05058823529,17.86,17.6345,16.8999,1.05058823529,17.72,17.3776666667,0.968408386658,17.524,17.3776666667,0.889230479077,17.72,17.0517777778,0.964524774738,17.524,17.0517777778,0.896822303627,17.098,17.0517777778,0.932894153736,17.72,17.0866666667,0.954084884507,17.524,17.0866666667,0.864944316771,17.098,17.0866666667,1.05058823529,17.0861818182,17.0866666667,1.05058823529,17.72,17.1006666667,0.937628903869,17.524,17.1006666667,1.05058823529,17.098,17.1006666667,1.05058823529,17.0861818182,17.1006666667,1.05058823529,17.1187142857,17.1006666667,1.05058823529,17.72,16.9961111111,0.910949422222,17.524,16.9961111111,1.05058823529,17.098,16.9961111111,1.05058823529,17.0861818182,16.9961111111,1.05058823529,17.1187142857,16.9961111111,1.05058823529,17.0302352941,16.9961111111,1.05058823529,17.72,16.8405714286,0.976065669038,17.524,16.8405714286,1.05058823529,17.098,16.8405714286,1.05058823529,17.0861818182,16.8405714286,1.05058823529,17.1187142857,16.8405714286,1.05058823529,17.0302352941,16.8405714286,1.05058823529,16.8999,16.8405714286,1.05058823529
2010-03-24,1.04647058824,17.79,17.675,16.9236,1.04647058824,17.723,17.427,0.964612833071,17.5608,17.427,0.885745253235,17.723,17.0686666667,0.960744442474,17.5608,17.0686666667,0.893307322594,17.1405,17.0686666667,0.929237793671,17.723,17.0961666667,0.950345470066,17.5608,17.0961666667,0.861554277456,17.1405,17.0961666667,1.04647058824,17.0987272727,17.0961666667,1.04647058824,17.723,17.1149333333,0.933953986553,17.5608,17.1149333333,1.04647058824,17.1405,17.1149333333,1.04647058824,17.0987272727,17.1149333333,1.04647058824,17.1307142857,17.1149333333,1.04647058824,17.723,17.011,0.907379071743,17.5608,17.011,1.04647058824,17.1405,17.011,1.04647058824,17.0987272727,17.011,1.04647058824,17.1307142857,17.011,1.04647058824,17.0447058824,17.011,1.04647058824,17.723,16.8603809524,0.972240103706,17.5608,16.8603809524,1.04647058824,17.1405,16.8603809524,1.04647058824,17.0987272727,16.8603809524,1.04647058824,17.1307142857,16.8603809524,1.04647058824,17.0447058824,16.8603809524,1.04647058824,16.9236,16.8603809524,1.04647058824
2010-03-25,1.03705882353,17.63,17.6945,16.9431,1.03705882353,17.706,17.4626666667,0.955937282014,17.584,17.4626666667,0.877779022739,17.706,17.0831111111,0.952103683014,17.584,17.0831111111,0.885273080232,17.17625,17.0831111111,0.920880399237,17.706,17.1066666667,0.941798237059,17.584,17.1066666667,0.853805616163,17.17625,17.1066666667,1.03705882353,17.1076363636,17.1066666667,1.03705882353,17.706,17.1268,0.925554175544,17.584,17.1268,1.03705882353,17.17625,17.1268,1.03705882353,17.1076363636,17.1268,1.03705882353,17.1392857143,17.1268,1.03705882353,17.706,17.0256666667,0.899218270648,17.584,17.0256666667,1.03705882353,17.17625,17.0256666667,1.03705882353,17.1076363636,17.0256666667,1.03705882353,17.1392857143,17.0256666667,1.03705882353,17.0572941176,17.0256666667,1.03705882353,17.706,16.8778095238,0.963495954376,17.584,16.8778095238,1.03705882353,17.17625,16.8778095238,1.03705882353,17.1076363636,16.8778095238,1.03705882353,17.1392857143,16.8778095238,1.03705882353,17.0572941176,16.8778095238,1.03705882353,16.9431,16.8778095238,1.03705882353
2010-03-26,1.04352941176,17.74,17.714,16.9618,1.04352941176,17.696,17.4963333333,0.961901723366,17.6036,17.4963333333,0.883255806205,17.696,17.1082222222,0.958044205142,17.6036,17.1082222222,0.890796621856,17.21475,17.1082222222,0.92662610791,17.696,17.119,0.947674459751,17.6036,17.119,0.859132820802,17.21475,17.119,1.04352941176,17.1123636364,17.119,1.04352941176,17.696,17.1392,0.931329045613,17.6036,17.1392,1.04352941176,17.21475,17.1392,1.04352941176,17.1123636364,17.1392,1.04352941176,17.1447142857,17.1392,1.04352941176,17.696,17.0415555556,0.904828821401,17.6036,17.0415555556,1.04352941176,17.21475,17.0415555556,1.04352941176,17.1123636364,17.0415555556,1.04352941176,17.1447142857,17.0415555556,1.04352941176,17.0736470588,17.0415555556,1.04352941176,17.696,16.899047619,0.96950755704,17.6036,16.899047619,1.04352941176,17.21475,16.899047619,1.04352941176,17.1123636364,16.899047619,1.04352941176,17.1447142857,16.899047619,1.04352941176,17.0736470588,16.899047619,1.04352941176,16.9618,16.899047619,1.04352941176
2010-03-29,1.06294117647,18.07,17.7385,16.9825,1.06294117647,17.728,17.541,0.979795047419,17.6352,17.541,0.899686156602,17.728,17.1431111111,0.975865771529,17.6352,17.1431111111,0.907367246727,17.258,17.1431111111,0.943863233931,17.728,17.1341666667,0.96530312783,17.6352,17.1341666667,0.875114434718,17.258,17.1341666667,1.06294117647,17.1212727273,17.1341666667,1.06294117647,17.728,17.1533333333,0.948653655819,17.6352,17.1533333333,1.06294117647,17.258,17.1533333333,1.06294117647,17.1212727273,17.1533333333,1.06294117647,17.1554285714,17.1533333333,1.06294117647,17.728,17.0587777778,0.921660473659,17.6352,17.0587777778,1.06294117647,17.258,17.0587777778,1.06294117647,17.1212727273,17.0587777778,1.06294117647,17.1554285714,17.0587777778,1.06294117647,17.0950588235,17.0587777778,1.06294117647,17.728,16.9216190476,0.987542365035,17.6352,16.9216190476,1.06294117647,17.258,16.9216190476,1.06294117647,17.1212727273,16.9216190476,1.06294117647,17.1554285714,16.9216190476,1.06294117647,17.0950588235,16.9216190476,1.06294117647,16.9825,16.9216190476,1.06294117647
2010-03-30,1.08470588235,18.44,17.7765,17.0074,1.08470588235,17.804,17.5923333333,0.999857259237,17.6944,17.5923333333,0.918108064623,17.804,17.1908888889,0.99584752778,17.6944,17.1908888889,0.925946432189,17.30475,17.1908888889,0.963189708561,17.804,17.1568333333,0.985068604161,17.6944,17.1568333333,0.893033213957,17.30475,17.1568333333,1.08470588235,17.1434545455,17.1568333333,1.08470588235,17.804,17.1730666667,0.968078218777,17.6944,17.1730666667,1.08470588235,17.30475,17.1730666667,1.08470588235,17.1434545455,17.1730666667,1.08470588235,17.1697142857,17.1730666667,1.08470588235,17.804,17.0804444444,0.940532326191,17.6944,17.0804444444,1.08470588235,17.30475,17.0804444444,1.08470588235,17.1434545455,17.0804444444,1.08470588235,17.1697142857,17.0804444444,1.08470588235,17.1182352941,17.0804444444,1.08470588235,17.804,16.9491428571,1.00776321036,17.6944,16.9491428571,1.08470588235,17.30475,16.9491428571,1.08470588235,17.1434545455,16.9491428571,1.08470588235,17.1697142857,16.9491428571,1.08470588235,17.1182352941,16.9491428571,1.08470588235,17.0074,16.9491428571,1.08470588235
2010-03-31,1.08411764706,18.43,17.806,17.0309,1.08411764706,17.882,17.6443333333,0.999315037296,17.7524,17.6443333333,0.917610175217,17.882,17.2428888889,0.995307480314,17.7524,17.2428888889,0.925444292041,17.35225,17.2428888889,0.962667371409,17.882,17.179,0.984534402098,17.7524,17.179,0.892548922626,17.35225,17.179,1.08411764706,17.1645454545,17.179,1.08411764706,17.882,17.1928,0.967553230589,17.7524,17.1928,1.08411764706,17.35225,17.1928,1.08411764706,17.1645454545,17.1928,1.08411764706,17.1844285714,17.1928,1.08411764706,17.882,17.1012222222,0.940022276122,17.7524,17.1012222222,1.08411764706,17.35225,17.1012222222,1.08411764706,17.1645454545,17.1012222222,1.08411764706,17.1844285714,17.1012222222,1.08411764706,17.1411764706,17.1012222222,1.08411764706,17.882,16.9778095238,1.00721670103,17.7524,16.9778095238,1.08411764706,17.35225,16.9778095238,1.08411764706,17.1645454545,16.9778095238,1.08411764706,17.1844285714,16.9778095238,1.08411764706,17.1411764706,16.9778095238,1.08411764706,17.0309,16.9778095238,1.08411764706
2010-04-01,1.09470588235,18.61,17.8505,17.0576,1.09470588235,17.982,17.6963333333,1.00907503223,17.8072,17.6963333333,0.926572184525,17.982,17.2964444444,1.00502833471,17.8072,17.2964444444,0.934482814698,17.41575,17.2964444444,0.972069440147,17.982,17.2035,0.994150039232,17.8072,17.2035,0.90126616658,17.41575,17.2035,1.09470588235,17.1889090909,17.2035,1.09470588235,17.982,17.2138666667,0.977003017974,17.8072,17.2138666667,1.09470588235,17.41575,17.2138666667,1.09470588235,17.1889090909,17.2138666667,1.09470588235,17.2004285714,17.2138666667,1.09470588235,17.982,17.124,0.949203177354,17.8072,17.124,1.09470588235,17.41575,17.124,1.09470588235,17.1889090909,17.124,1.09470588235,17.2004285714,17.124,1.09470588235,17.1678823529,17.124,1.09470588235,17.982,17.0057142857,1.01705386903,17.8072,17.0057142857,1.09470588235,17.41575,17.0057142857,1.09470588235,17.1889090909,17.0057142857,1.09470588235,17.2004285714,17.0057142857,1.09470588235,17.1678823529,17.0057142857,1.09470588235,17.0576,17.0057142857,1.09470588235
2010-04-02,1.09470588235,18.61,17.893,17.0825,1.09470588235,18.087,17.7416666667,1.00907503223,17.8576,17.7416666667,0.926572184525,18.087,17.35,1.00502833471,17.8576,17.35,0.934482814698,17.47775,17.35,0.972069440147,18.087,17.2223333333,0.994150039232,17.8576,17.2223333333,0.90126616658,17.47775,17.2223333333,1.09470588235,17.2167272727,17.2223333333,1.09470588235,18.087,17.2305333333,0.977003017974,17.8576,17.2305333333,1.09470588235,17.47775,17.2305333333,1.09470588235,17.2167272727,17.2305333333,1.09470588235,17.2164285714,17.2305333333,1.09470588235,18.087,17.1491111111,0.949203177354,17.8576,17.1491111111,1.09470588235,17.47775,17.1491111111,1.09470588235,17.2167272727,17.1491111111,1.09470588235,17.2164285714,17.1491111111,1.09470588235,17.1911764706,17.1491111111,1.09470588235,18.087,17.0318095238,1.01705386903,17.8576,17.0318095238,1.09470588235,17.47775,17.0318095238,1.09470588235,17.2167272727,17.0318095238,1.09470588235,17.2164285714,17.0318095238,1.09470588235,17.1911764706,17.0318095238,1.09470588235,17.0825,17.0318095238,1.09470588235
2010-04-05,1.09823529412,18.67,17.9435,17.1037,1.09823529412,18.185,17.788,1.01232836388,17.9012,17.788,0.929559520961,18.185,17.4017777778,1.0082686195,17.9012,17.4017777778,0.937495655584,17.5415,17.4017777778,0.97520346306,18.185,17.2405,0.99735525161,17.9012,17.2405,0.904171914565,17.5415,17.2405,1.09823529412,17.2456363636,17.2405,1.09823529412,18.185,17.2485333333,0.980152947102,17.9012,17.2485333333,1.09823529412,17.5415,17.2485333333,1.09823529412,17.2456363636,17.2485333333,1.09823529412,17.2352857143,17.2485333333,1.09823529412,18.185,17.176,0.952263477765,17.9012,17.176,1.09823529412,17.5415,17.176,1.09823529412,17.2456363636,17.176,1.09823529412,17.2352857143,17.176,1.09823529412,17.2143529412,17.176,1.09823529412,18.185,17.0572380952,1.02033292503,17.9012,17.0572380952,1.09823529412,17.5415,17.0572380952,1.09823529412,17.2456363636,17.0572380952,1.09823529412,17.2352857143,17.0572380952,1.09823529412,17.2143529412,17.0572380952,1.09823529412,17.1037,17.0572380952,1.09823529412
2010-04-06,1.10411764706,18.77,17.998,17.1241,1.10411764706,18.276,17.8483333333,1.01775058329,17.9448,17.8483333333,0.934538415021,18.276,17.4506666667,1.01366909417,17.9448,17.4506666667,0.94251705706,17.60225,17.4506666667,0.980426834582,18.276,17.2663333333,1.00269727224,17.9448,17.2663333333,0.909014827872,17.60225,17.2663333333,1.10411764706,17.2743636364,17.2663333333,1.10411764706,18.276,17.2662666667,0.985402828983,17.9448,17.2662666667,1.10411764706,17.60225,17.2662666667,1.10411764706,17.2743636364,17.2662666667,1.10411764706,17.2565714286,17.2662666667,1.10411764706,18.276,17.2015555556,0.957363978449,17.9448,17.2015555556,1.10411764706,17.60225,17.2015555556,1.10411764706,17.2743636364,17.2015555556,1.10411764706,17.2565714286,17.2015555556,1.10411764706,17.2389411765,17.2015555556,1.10411764706,18.276,17.0840952381,1.02579801836,17.9448,17.0840952381,1.10411764706,17.60225,17.0840952381,1.10411764706,17.2743636364,17.0840952381,1.10411764706,17.2565714286,17.0840952381,1.10411764706,17.2389411765,17.0840952381,1.10411764706,17.1241,17.0840952381,1.10411764706
2010-04-07,1.10058823529,18.71,18.0455,17.1467,1.10058823529,18.368,17.906,1.01449725164,17.9796,17.906,0.931551078585,18.368,17.4991111111,1.01042880937,17.9796,17.4991111111,0.939504216174,17.66225,17.4991111111,0.977292811669,18.368,17.2903333333,0.999492059862,17.9796,17.2903333333,0.906109079888,17.66225,17.2903333333,1.10058823529,17.3049090909,17.2903333333,1.10058823529,18.368,17.2837333333,0.982252899854,17.9796,17.2837333333,1.10058823529,17.66225,17.2837333333,1.10058823529,17.3049090909,17.2837333333,1.10058823529,17.2778571429,17.2837333333,1.10058823529,18.368,17.2263333333,0.954303678039,17.9796,17.2263333333,1.10058823529,17.66225,17.2263333333,1.10058823529,17.3049090909,17.2263333333,1.10058823529,17.2778571429,17.2263333333,1.10058823529,17.2623529412,17.2263333333,1.10058823529,18.368,17.1091428571,1.02251896236,17.9796,17.1091428571,1.10058823529,17.66225,17.1091428571,1.10058823529,17.3049090909,17.1091428571,1.10058823529,17.2778571429,17.1091428571,1.10058823529,17.2623529412,17.1091428571,1.10058823529,17.1467,17.1091428571,1.10058823529
2010-04-08,1.10764705882,18.83,18.097,17.1719,1.10764705882,18.488,17.959,1.02100391494,18.024,17.959,0.937525751456,18.488,17.5604444444,1.01690937896,18.024,17.5604444444,0.945529897945,17.719,17.5604444444,0.983560857494,18.488,17.3163333333,1.00590248462,18.024,17.3163333333,0.911920575857,17.719,17.3163333333,1.10764705882,17.3385454545,17.3163333333,1.10764705882,18.488,17.3016,0.988552758111,18.024,17.3016,1.10764705882,17.719,17.3016,1.10764705882,17.3385454545,17.3016,1.10764705882,17.304,17.3016,1.10764705882,18.488,17.254,0.96042427886,18.024,17.254,1.10764705882,17.719,17.254,1.10764705882,17.3385454545,17.254,1.10764705882,17.304,17.254,1.10764705882,17.2869411765,17.254,1.10764705882,18.488,17.1366666667,1.02907707436,18.024,17.1366666667,1.10764705882,17.719,17.1366666667,1.10764705882,17.3385454545,17.1366666667,1.10764705882,17.304,17.1366666667,1.10764705882,17.2869411765,17.1366666667,1.10764705882,17.1719,17.1366666667,1.10764705882
2010-04-09,1.10941176471,18.86,18.148,17.1974,1.10941176471,18.6,18.0093333333,1.02263058076,18.068,18.0093333333,0.939019419674,18.6,17.6211111111,1.01852952136,18.068,17.6211111111,0.947036318388,17.77225,17.6211111111,0.985127868951,18.6,17.346,1.00750509081,18.068,17.346,0.913373449849,17.77225,17.346,1.10941176471,17.3794545455,17.346,1.10941176471,18.6,17.3198666667,0.990127722675,18.068,17.3198666667,1.10941176471,17.77225,17.3198666667,1.10941176471,17.3794545455,17.3198666667,1.10941176471,17.3305714286,17.3198666667,1.10941176471,18.6,17.2787777778,0.961954429065,18.068,17.2787777778,1.10941176471,17.77225,17.2787777778,1.10941176471,17.3794545455,17.2787777778,1.10941176471,17.3305714286,17.2787777778,1.10941176471,17.3110588235,17.2787777778,1.10941176471,18.6,17.1627619048,1.03071660236,18.068,17.1627619048,1.10941176471,17.77225,17.1627619048,1.10941176471,17.3794545455,17.1627619048,1.10941176471,17.3305714286,17.1627619048,1.10941176471,17.3110588235,17.1627619048,1.10941176471,17.1974,17.1627619048,1.10941176471
2010-04-12,1.11058823529,18.88,18.2045,17.221,1.11058823529,18.681,18.0526666667,1.02371502464,18.1168,18.0526666667,0.940015198486,18.681,17.6824444444,1.0196096163,18.1168,17.6824444444,0.948040598683,17.826,17.6824444444,0.986172543255,18.681,17.376,1.00857349493,18.1168,17.376,0.914342032511,17.826,17.376,1.11058823529,17.4227272727,17.376,1.11058823529,18.681,17.3402666667,0.991177699051,18.1168,17.3402666667,1.11058823529,17.826,17.3402666667,1.11058823529,17.4227272727,17.3402666667,1.11058823529,17.3551428571,17.3402666667,1.11058823529,18.681,17.303,0.962974529202,18.1168,17.303,1.11058823529,17.826,17.303,1.11058823529,17.4227272727,17.303,1.11058823529,17.3551428571,17.303,1.11058823529,17.3330588235,17.303,1.11058823529,18.681,17.184952381,1.03180962102,18.1168,17.184952381,1.11058823529,17.826,17.184952381,1.11058823529,17.4227272727,17.184952381,1.11058823529,17.3551428571,17.184952381,1.11058823529,17.3330588235,17.184952381,1.11058823529,17.221,17.184952381,1.11058823529
2010-04-13,1.11,18.87,18.264,17.2448,1.11,18.724,18.0923333333,1.0231728027,18.1644,18.0923333333,0.93951730908,18.724,17.7386666667,1.01906956883,18.1644,17.7386666667,0.947538458536,17.87525,17.7386666667,0.985650206103,18.724,17.404,1.00803929287,18.1644,17.404,0.91385774118,17.87525,17.404,1.11,17.4696363636,17.404,1.11,18.724,17.3614666667,0.990652710863,18.1644,17.3614666667,1.11,17.87525,17.3614666667,1.11,17.4696363636,17.3614666667,1.11,17.3807142857,17.3614666667,1.11,18.724,17.3273333333,0.962464479134,18.1644,17.3273333333,1.11,17.87525,17.3273333333,1.11,17.4696363636,17.3273333333,1.11,17.3807142857,17.3273333333,1.11,17.3555294118,17.3273333333,1.11,18.724,17.2053333333,1.03126311169,18.1644,17.2053333333,1.11,17.87525,17.2053333333,1.11,17.4696363636,17.2053333333,1.11,17.3807142857,17.2053333333,1.11,17.3555294118,17.2053333333,1.11,17.2448,17.2053333333,1.11
2010-04-14,1.11294117647,18.92,18.3275,17.2684,1.11294117647,18.773,18.1283333333,1.02588391241,18.2108,18.1283333333,0.94200675611,18.773,17.7966666667,1.02176980616,18.2108,17.7966666667,0.950049159274,17.9265,17.7966666667,0.988261891864,18.773,17.4355,1.01071030318,18.2108,17.4355,0.916279197834,17.9265,17.4355,1.11294117647,17.5210909091,17.4355,1.11294117647,18.773,17.3841333333,0.993277651803,18.2108,17.3841333333,1.11294117647,17.9265,17.3841333333,1.11294117647,17.5210909091,17.3841333333,1.11294117647,17.4067142857,17.3841333333,1.11294117647,18.773,17.3517777778,0.965014729476,18.2108,17.3517777778,1.11294117647,17.9265,17.3517777778,1.11294117647,17.5210909091,17.3517777778,1.11294117647,17.4067142857,17.3517777778,1.11294117647,17.3787058824,17.3517777778,1.11294117647,18.773,17.2288571429,1.03399565835,18.2108,17.2288571429,1.11294117647,17.9265,17.2288571429,1.11294117647,17.5210909091,17.2288571429,1.11294117647,17.4067142857,17.2288571429,1.11294117647,17.3787058824,17.2288571429,1.11294117647,17.2684,17.2288571429,1.11294117647
2010-04-15,1.10176470588,18.73,18.3835,17.2901,1.10176470588,18.785,18.162,1.01558169553,18.248,18.162,0.932546857397,18.785,17.8448888889,1.0115089043,18.248,17.8448888889,0.940508496469,17.9685,17.8448888889,0.978337485973,18.785,17.4646666667,1.00056046399,18.248,17.4646666667,0.907077662549,17.9685,17.4646666667,1.10176470588,17.5670909091,17.4646666667,1.10176470588,18.785,17.4072,0.98330287623,18.248,17.4072,1.10176470588,17.9685,17.4072,1.10176470588,17.5670909091,17.4072,1.10176470588,17.4294285714,17.4072,1.10176470588,18.785,17.3738888889,0.955323778175,18.248,17.3738888889,1.10176470588,17.9685,17.3738888889,1.10176470588,17.5670909091,17.3738888889,1.10176470588,17.4294285714,17.3738888889,1.10176470588,17.3987058824,17.3738888889,1.10176470588,18.785,17.2519047619,1.02361198102,18.248,17.2519047619,1.10176470588,17.9685,17.2519047619,1.10176470588,17.5670909091,17.2519047619,1.10176470588,17.4294285714,17.2519047619,1.10176470588,17.3987058824,17.2519047619,1.10176470588,17.2901,17.2519047619,1.10176470588
2010-04-16,1.09235294118,18.57,18.434,17.3123,1.09235294118,18.781,18.189,1.00690614447,18.2772,18.189,0.924580626901,18.781,17.8857777778,1.00286814484,18.2772,17.8857777778,0.932474254108,18.0015,17.8857777778,0.969980091539,18.781,17.4973333333,0.99201323098,18.2772,17.4973333333,0.899329001257,18.0015,17.4973333333,1.09235294118,17.6101818182,17.4973333333,1.09235294118,18.781,17.4281333333,0.974903065221,18.2772,17.4281333333,1.09235294118,18.0015,17.4281333333,1.09235294118,17.6101818182,17.4281333333,1.09235294118,17.445,17.4281333333,1.09235294118,18.781,17.3934444444,0.947162977081,18.2772,17.3934444444,1.09235294118,18.0015,17.3934444444,1.09235294118,17.6101818182,17.3934444444,1.09235294118,17.445,17.3934444444,1.09235294118,17.4129411765,17.3934444444,1.09235294118,18.781,17.2734285714,1.01486783169,18.2772,17.2734285714,1.09235294118,18.0015,17.2734285714,1.09235294118,17.6101818182,17.2734285714,1.09235294118,17.445,17.2734285714,1.09235294118,17.4129411765,17.2734285714,1.09235294118,17.3123,17.2734285714,1.09235294118
2010-04-19,1.08705882353,18.48,18.4735,17.3346,1.08705882353,18.762,18.2163333333,1.002026147,18.3064,18.2163333333,0.920099622247,18.762,17.9246666667,0.998007717646,18.3064,17.9246666667,0.927954992779,18.0315,17.9246666667,0.965279057169,18.762,17.5303333333,0.987205412413,18.3064,17.5303333333,0.89497037928,18.0315,17.5303333333,1.08705882353,17.6490909091,17.5303333333,1.08705882353,18.762,17.4457333333,0.970178171529,18.3064,17.4457333333,1.08705882353,18.0315,17.4457333333,1.08705882353,17.6490909091,17.4457333333,1.08705882353,17.4578571429,17.4457333333,1.08705882353,18.762,17.4097777778,0.942572526465,18.3064,17.4097777778,1.08705882353,18.0315,17.4097777778,1.08705882353,17.6490909091,17.4097777778,1.08705882353,17.4578571429,17.4097777778,1.08705882353,17.4265882353,17.4097777778,1.08705882353,18.762,17.2920952381,1.00994924769,18.3064,17.2920952381,1.08705882353,18.0315,17.2920952381,1.08705882353,17.6490909091,17.2920952381,1.08705882353,17.4578571429,17.2920952381,1.08705882353,17.4265882353,17.2920952381,1.08705882353,17.3346,17.2920952381,1.08705882353
