,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2010-11-16,1.57525147087,249.0,240.4295,219.6141,1.57525147087,245.507,237.798666667,1.50687510508,238.7748,237.798666667,1.5049349805,245.507,233.485777778,1.48989379372,238.7748,233.485777778,1.44622717558,235.26575,233.485777778,1.57525147087,245.507,229.019666667,1.57525147087,238.7748,229.019666667,1.57525147087,235.26575,229.019666667,1.57525147087,230.613818182,229.019666667,1.57525147087,245.507,224.9364,1.57525147087,238.7748,224.9364,1.57525147087,235.26575,224.9364,1.57525147087,230.613818182,224.9364,1.57525147087,226.244714286,224.9364,1.57525147087,245.507,222.059333333,1.57525147087,238.7748,222.059333333,1.57525147087,235.26575,222.059333333,1.57525147087,230.613818182,222.059333333,1.57525147087,226.244714286,222.059333333,1.57525147087,223.080823529,222.059333333,1.57525147087,245.507,218.487142857,1.57525147087,238.7748,218.487142857,1.57525147087,235.26575,218.487142857,1.57525147087,230.613818182,218.487142857,1.57525147087,226.244714286,218.487142857,1.575650193,223.080823529,218.487142857,1.60904684976,219.6141,218.487142857,1.57525147087
2010-11-17,1.57670652243,249.23,241.296,220.1742,1.57670652243,246.63,238.339666667,1.50826699774,239.442,238.339666667,1.50632508109,246.63,234.150888889,1.49127000084,239.442,234.150888889,1.44756304807,235.944,234.150888889,1.57670652243,246.63,229.665166667,1.57670652243,239.442,229.665166667,1.57670652243,235.944,229.665166667,1.57670652243,231.252727273,229.665166667,1.57670652243,246.63,225.516,1.57670652243,239.442,225.516,1.57670652243,235.944,225.516,1.57670652243,231.252727273,225.516,1.57670652243,226.882857143,225.516,1.57670652243,246.63,222.551222222,1.57670652243,239.442,222.551222222,1.57670652243,235.944,222.551222222,1.57670652243,231.252727273,222.551222222,1.57670652243,226.882857143,222.551222222,1.57670652243,223.586,222.551222222,1.57670652243,246.63,218.991904762,1.57670652243,239.442,218.991904762,1.57670652243,235.944,218.991904762,1.57670652243,231.252727273,218.991904762,1.57670652243,226.882857143,218.991904762,1.57710561286,223.586,218.991904762,1.61053311793,220.1742,218.991904762,1.57670652243
2010-11-18,1.58897956602,251.17,242.286,220.7387,1.58897956602,247.823,238.945333333,1.52000730981,240.1688,238.945333333,1.51805027732,247.823,234.868222222,1.50287800871,240.1688,234.868222222,1.45883084213,236.65725,234.868222222,1.58897956602,247.823,230.327,1.58897956602,240.1688,230.327,1.58897956602,236.65725,230.327,1.58897956602,231.875090909,230.327,1.58897956602,247.823,226.120266667,1.58897956602,240.1688,226.120266667,1.58897956602,236.65725,226.120266667,1.58897956602,231.875090909,226.120266667,1.58897956602,227.521,226.120266667,1.58897956602,247.823,223.065222222,1.58897956602,240.1688,223.065222222,1.58897956602,236.65725,223.065222222,1.58897956602,231.875090909,223.065222222,1.58897956602,227.521,223.065222222,1.58897956602,224.106352941,223.065222222,1.58897956602,247.823,219.520761905,1.58897956602,240.1688,219.520761905,1.58897956602,236.65725,219.520761905,1.58897956602,231.875090909,219.520761905,1.58897956602,227.521,219.520761905,1.58938176296,224.106352941,219.520761905,1.62306946688,220.7387,219.520761905,1.58897956602
2010-11-19,1.58916935535,251.2,243.11,221.3006,1.58916935535,248.956,239.558333333,1.52018886102,240.8984,239.558333333,1.51823159479,248.956,235.542,1.50305751399,240.8984,235.542,1.45900508637,237.294,235.542,1.58916935535,248.956,230.936166667,1.58916935535,240.8984,230.936166667,1.58916935535,237.294,230.936166667,1.58916935535,232.470545455,230.936166667,1.58916935535,248.956,226.7044,1.58916935535,240.8984,226.7044,1.58916935535,237.294,226.7044,1.58916935535,232.470545455,226.7044,1.58916935535,228.140142857,226.7044,1.58916935535,248.956,223.609111111,1.58916935535,240.8984,223.609111111,1.58916935535,237.294,223.609111111,1.58916935535,232.470545455,223.609111111,1.58916935535,228.140142857,223.609111111,1.58916935535,224.626352941,223.609111111,1.58916935535,248.956,220.045238095,1.58916935535,240.8984,220.045238095,1.58916935535,237.294,220.045238095,1.58916935535,232.470545455,220.045238095,1.58916935535,228.140142857,220.045238095,1.58957160033,224.626352941,220.045238095,1.62326332795,221.3006,220.045238095,1.58916935535
2010-11-22,1.61732143987,255.65,244.1365,221.907,1.61732143987,250.236,240.319,1.54711895828,241.8124,240.319,1.54512701914,250.236,236.331111111,1.52968412998,241.8124,236.331111111,1.48485131501,238.04175,236.331111111,1.61732143987,250.236,231.679833333,1.61732143987,241.8124,231.679833333,1.61732143987,238.04175,231.679833333,1.61732143987,233.146909091,231.679833333,1.61732143987,250.236,227.349466667,1.61732143987,241.8124,227.349466667,1.61732143987,238.04175,227.349466667,1.61732143987,233.146909091,227.349466667,1.61732143987,228.835142857,227.349466667,1.61732143987,250.236,224.184666667,1.61732143987,241.8124,224.184666667,1.61732143987,238.04175,224.184666667,1.61732143987,233.146909091,224.184666667,1.61732143987,228.835142857,224.184666667,1.61732143987,225.139176471,224.184666667,1.61732143987,250.236,220.611333333,1.61732143987,241.8124,220.611333333,1.61732143987,238.04175,220.611333333,1.61732143987,233.146909091,220.611333333,1.61732143987,228.835142857,220.611333333,1.61773081061,225.139176471,220.611333333,1.65201938611,221.907,220.611333333,1.61732143987
2010-11-23,1.61263996963,254.91,245.057,222.5095,1.61263996963,251.427,241.051,1.54264069492,242.83,241.051,1.54065452161,251.427,237.173111111,1.52525633316,242.83,237.173111111,1.48055329047,238.7095,237.173111111,1.61263996963,251.427,232.432,1.61263996963,242.83,232.432,1.61263996963,238.7095,232.432,1.61263996963,233.808,232.432,1.61263996963,251.427,227.990533333,1.61263996963,242.83,227.990533333,1.61263996963,238.7095,227.990533333,1.61263996963,233.808,227.990533333,1.61263996963,229.475714286,227.990533333,1.61263996963,251.427,224.711444444,1.61263996963,242.83,224.711444444,1.61263996963,238.7095,224.711444444,1.61263996963,233.808,224.711444444,1.61263996963,229.475714286,224.711444444,1.61263996963,225.668,224.711444444,1.61263996963,251.427,221.176857143,1.61263996963,242.83,221.176857143,1.61263996963,238.7095,221.176857143,1.61263996963,233.808,221.176857143,1.61263996963,229.475714286,221.176857143,1.61304815541,225.668,221.176857143,1.64723747981,222.5095,221.176857143,1.61263996963
2010-11-24,1.63940026571,259.14,246.2215,223.1298,1.63940026571,252.446,241.937333333,1.56823941658,243.9196,241.937333333,1.56622028453,252.446,237.996222222,1.55056657713,243.9196,237.996222222,1.50512172803,239.424,237.996222222,1.63940026571,252.446,233.182833333,1.63940026571,243.9196,233.182833333,1.63940026571,239.424,233.182833333,1.63940026571,234.515272727,233.182833333,1.63940026571,252.446,228.718266667,1.63940026571,243.9196,228.718266667,1.63940026571,239.424,228.718266667,1.63940026571,234.515272727,228.718266667,1.63940026571,230.143428571,228.718266667,1.63940026571,252.446,225.298666667,1.63940026571,243.9196,225.298666667,1.63940026571,239.424,225.298666667,1.63940026571,234.515272727,225.298666667,1.63940026571,230.143428571,225.298666667,1.63940026571,226.241764706,225.298666667,1.63940026571,252.446,221.804666667,1.63940026571,243.9196,221.804666667,1.63940026571,239.424,221.804666667,1.63940026571,234.515272727,221.804666667,1.63940026571,230.143428571,221.804666667,1.63981522496,226.241764706,221.804666667,1.67457189015,223.1298,221.804666667,1.63940026571
2010-11-25,1.63940026571,259.14,247.3385,223.7402,1.63940026571,253.151,242.808666667,1.56823941658,245.0304,242.808666667,1.56622028453,253.151,238.807333333,1.55056657713,245.0304,238.807333333,1.50512172803,240.17975,238.807333333,1.63940026571,253.151,233.886166667,1.63940026571,245.0304,233.886166667,1.63940026571,240.17975,233.886166667,1.63940026571,235.276727273,233.886166667,1.63940026571,253.151,229.420133333,1.63940026571,245.0304,229.420133333,1.63940026571,240.17975,229.420133333,1.63940026571,235.276727273,229.420133333,1.63940026571,230.831142857,229.420133333,1.63940026571,253.151,225.878666667,1.63940026571,245.0304,225.878666667,1.63940026571,240.17975,225.878666667,1.63940026571,235.276727273,225.878666667,1.63940026571,230.831142857,225.878666667,1.63940026571,226.834352941,225.878666667,1.63940026571,253.151,222.418190476,1.63940026571,245.0304,222.418190476,1.63940026571,240.17975,222.418190476,1.63940026571,235.276727273,222.418190476,1.63940026571,230.831142857,222.418190476,1.63981522496,226.834352941,222.418190476,1.67457189015,223.7402,222.418190476,1.63940026571
2010-11-26,1.64155121149,259.48,248.431,224.3338,1.64155121149,254.031,243.692666667,1.57029699705,246.0208,243.692666667,1.56827521583,254.031,239.557333333,1.55260097026,246.0208,239.557333333,1.50709649606,240.946,239.557333333,1.64155121149,254.031,234.57,1.64155121149,246.0208,234.57,1.64155121149,240.946,234.57,1.64155121149,236.032727273,234.57,1.64155121149,254.031,230.1084,1.64155121149,246.0208,230.1084,1.64155121149,240.946,230.1084,1.64155121149,236.032727273,230.1084,1.64155121149,231.494142857,230.1084,1.64155121149,254.031,226.461777778,1.64155121149,246.0208,226.461777778,1.64155121149,240.946,226.461777778,1.64155121149,236.032727273,226.461777778,1.64155121149,231.494142857,226.461777778,1.64155121149,227.398,226.461777778,1.64155121149,254.031,223.032190476,1.64155121149,246.0208,223.032190476,1.64155121149,240.946,223.032190476,1.64155121149,236.032727273,223.032190476,1.64155121149,231.494142857,223.032190476,1.64196671518,227.398,223.032190476,1.67676898223,224.3338,223.032190476,1.64155121149
2010-11-29,1.63092300879,257.8,249.539,224.8849,1.63092300879,254.672,244.526,1.56013012887,246.928,244.526,1.55812143765,254.672,240.269777778,1.54254867478,246.928,240.269777778,1.49733881873,241.62525,240.269777778,1.63092300879,254.672,235.225833333,1.63092300879,246.928,235.225833333,1.63092300879,241.62525,235.225833333,1.63092300879,236.779090909,235.225833333,1.63092300879,254.672,230.785733333,1.63092300879,246.928,230.785733333,1.63092300879,241.62525,230.785733333,1.63092300879,236.779090909,230.785733333,1.63092300879,232.125428571,230.785733333,1.63092300879,254.672,226.97,1.63092300879,246.928,226.97,1.63092300879,241.62525,226.97,1.63092300879,236.779090909,226.97,1.63092300879,232.125428571,226.97,1.63092300879,227.938588235,226.97,1.63092300879,254.672,223.630190476,1.63092300879,246.928,223.630190476,1.63092300879,241.62525,223.630190476,1.63092300879,236.779090909,223.630190476,1.63092300879,232.125428571,223.630190476,1.63133582231,227.938588235,223.630190476,1.66591276252,224.8849,223.630190476,1.63092300879
2010-11-30,1.64110836971,259.41,250.61,225.4247,1.64110836971,255.713,245.524,1.56987337754,247.8444,245.524,1.56785214174,255.713,240.963333333,1.55218212462,247.8444,240.963333333,1.50668992617,242.27725,240.963333333,1.64110836971,255.713,235.906833333,1.64110836971,247.8444,235.906833333,1.64110836971,242.27725,235.906833333,1.64110836971,237.527090909,235.906833333,1.64110836971,255.713,231.4436,1.64110836971,247.8444,231.4436,1.64110836971,242.27725,231.4436,1.64110836971,237.527090909,231.4436,1.64110836971,232.833,231.4436,1.64110836971,255.713,227.519444444,1.64110836971,247.8444,227.519444444,1.64110836971,242.27725,227.519444444,1.64110836971,237.527090909,227.519444444,1.64110836971,232.833,227.519444444,1.64110836971,228.557176471,227.519444444,1.64110836971,255.713,224.246857143,1.64110836971,247.8444,224.246857143,1.64110836971,242.27725,224.246857143,1.64110836971,237.527090909,224.246857143,1.64110836971,232.833,224.246857143,1.64152376131,228.557176471,224.246857143,1.67631663974,225.4247,224.246857143,1.64110836971
2010-12-01,1.64838362751,260.56,251.738,225.9807,1.64838362751,256.846,246.479333333,1.57683284088,248.8328,246.479333333,1.57480264466,256.846,241.63,1.55906316021,248.8328,241.63,1.51336928863,242.96625,241.63,1.64838362751,256.846,236.578833333,1.64838362751,248.8328,236.578833333,1.64838362751,242.96625,236.578833333,1.64838362751,238.277272727,236.578833333,1.64838362751,256.846,232.085733333,1.64838362751,248.8328,232.085733333,1.64838362751,242.96625,232.085733333,1.64838362751,238.277272727,232.085733333,1.64838362751,233.548142857,232.085733333,1.64838362751,256.846,228.077111111,1.64838362751,248.8328,228.077111111,1.64838362751,242.96625,228.077111111,1.64838362751,238.277272727,228.077111111,1.64838362751,233.548142857,228.077111111,1.64838362751,229.201882353,228.077111111,1.64838362751,256.846,224.851142857,1.64838362751,248.8328,224.851142857,1.64838362751,242.96625,224.851142857,1.64838362751,238.277272727,224.851142857,1.64838362751,233.548142857,224.851142857,1.6488008606,229.201882353,224.851142857,1.68374798061,225.9807,224.851142857,1.64838362751
2010-12-02,1.66508508888,263.2,252.936,226.5636,1.66508508888,258.049,247.540333333,1.59280934802,249.8888,247.540333333,1.5907585818,258.049,242.392,1.57485962453,249.8888,242.392,1.52870278157,243.72125,242.392,1.66508508888,258.049,237.3445,1.66508508888,249.8888,237.3445,1.66508508888,243.72125,237.3445,1.66508508888,239.082909091,237.3445,1.66508508888,258.049,232.781733333,1.66508508888,249.8888,232.781733333,1.66508508888,243.72125,232.781733333,1.66508508888,239.082909091,232.781733333,1.66508508888,234.287285714,232.781733333,1.66508508888,258.049,228.681888889,1.66508508888,249.8888,228.681888889,1.66508508888,243.72125,228.681888889,1.66508508888,239.082909091,228.681888889,1.66508508888,234.287285714,228.681888889,1.66508508888,229.876588235,228.681888889,1.66508508888,258.049,225.471142857,1.66508508888,249.8888,225.471142857,1.66508508888,243.72125,225.471142857,1.66508508888,239.082909091,225.471142857,1.66508508888,234.287285714,225.471142857,1.66550654939,229.876588235,225.471142857,1.70080775444,226.5636,225.471142857,1.66508508888
2010-12-03,1.67773771114,265.2,254.2025,227.1931,1.67773771114,259.449,248.556333333,1.60491276251,250.9916,248.556333333,1.60284641297,259.449,243.200222222,1.58682664295,250.9916,243.200222222,1.54031906411,244.531,243.200222222,1.67773771114,259.449,238.132833333,1.67773771114,250.9916,238.132833333,1.67773771114,244.531,238.132833333,1.67773771114,239.888727273,238.132833333,1.67773771114,259.449,233.4768,1.67773771114,250.9916,233.4768,1.67773771114,244.531,233.4768,1.67773771114,239.888727273,233.4768,1.67773771114,235.009428571,233.4768,1.67773771114,259.449,229.277777778,1.67773771114,250.9916,229.277777778,1.67773771114,244.531,229.277777778,1.67773771114,239.888727273,229.277777778,1.67773771114,235.009428571,229.277777778,1.67773771114,230.556705882,229.277777778,1.67773771114,259.449,226.090952381,1.67773771114,250.9916,226.090952381,1.67773771114,244.531,226.090952381,1.67773771114,239.888727273,226.090952381,1.67773771114,235.009428571,226.090952381,1.67816237423,230.556705882,226.090952381,1.71373182553,227.1931,226.090952381,1.67773771114
2010-12-06,1.65692414753,261.91,255.1555,227.7737,1.65692414753,260.075,249.449333333,1.58500264566,252.0424,249.449333333,1.5829619307,260.075,243.895333333,1.56714089765,252.0424,243.895333333,1.52121027934,245.258,243.895333333,1.65692414753,260.075,238.8855,1.65692414753,252.0424,238.8855,1.65692414753,245.258,238.8855,1.65692414753,240.648181818,238.8855,1.65692414753,260.075,234.1208,1.65692414753,252.0424,234.1208,1.65692414753,245.258,234.1208,1.65692414753,240.648181818,234.1208,1.65692414753,235.736285714,234.1208,1.65692414753,260.075,229.834,1.65692414753,252.0424,229.834,1.65692414753,245.258,229.834,1.65692414753,240.648181818,229.834,1.65692414753,235.736285714,229.834,1.65692414753,231.199529412,229.834,1.65692414753,260.075,226.654952381,1.65692414753,252.0424,226.654952381,1.65692414753,245.258,226.654952381,1.65692414753,240.648181818,226.654952381,1.65692414753,235.736285714,226.654952381,1.65734354237,231.199529412,226.654952381,1.69247172859,227.7737,226.654952381,1.65692414753
2010-12-07,1.64578983994,260.15,256.013,228.3002,1.64578983994,260.599,250.237666667,1.57435164091,252.9288,250.237666667,1.57232463927,260.599,244.491333333,1.55660992143,252.9288,244.491333333,1.51098795071,245.938,244.491333333,1.64578983994,260.599,239.5835,1.64578983994,252.9288,239.5835,1.64578983994,245.938,239.5835,1.64578983994,241.432363636,239.5835,1.64578983994,260.599,234.791066667,1.64578983994,252.9288,234.791066667,1.64578983994,245.938,234.791066667,1.64578983994,241.432363636,234.791066667,1.64578983994,236.455857143,234.791066667,1.64578983994,260.599,230.426444444,1.64578983994,252.9288,230.426444444,1.64578983994,245.938,230.426444444,1.64578983994,241.432363636,230.426444444,1.64578983994,236.455857143,230.426444444,1.64578983994,231.826823529,230.426444444,1.64578983994,260.599,227.176095238,1.64578983994,252.9288,227.176095238,1.64578983994,245.938,227.176095238,1.64578983994,241.432363636,227.176095238,1.64578983994,236.455857143,227.176095238,1.6462064165,231.826823529,227.176095238,1.68109854604,228.3002,227.176095238,1.64578983994
2010-12-08,1.66109951287,262.57,256.694,228.863,1.66109951287,260.942,251.128333333,1.58899677245,253.9116,251.128333333,1.58695091498,260.942,245.148444444,1.57109001372,253.9116,245.148444444,1.52504365258,246.6885,245.148444444,1.66109951287,260.942,240.304666667,1.66109951287,253.9116,240.304666667,1.66109951287,246.6885,240.304666667,1.66109951287,242.168181818,240.304666667,1.66109951287,260.942,235.485333333,1.66109951287,253.9116,235.485333333,1.66109951287,246.6885,235.485333333,1.66109951287,242.168181818,235.485333333,1.66109951287,237.148428571,235.485333333,1.66109951287,260.942,231.057666667,1.66109951287,253.9116,231.057666667,1.66109951287,246.6885,231.057666667,1.66109951287,242.168181818,231.057666667,1.66109951287,237.148428571,231.057666667,1.66109951287,232.509294118,231.057666667,1.66109951287,260.942,227.724761905,1.66109951287,253.9116,227.724761905,1.66109951287,246.6885,227.724761905,1.66109951287,242.168181818,227.724761905,1.66109951287,237.148428571,227.724761905,1.66151996456,232.509294118,227.724761905,1.69673667205,228.863,227.724761905,1.66109951287
2010-12-09,1.66951350667,263.9,257.2845,229.4326,1.66951350667,261.418,252.031666667,1.59704554309,254.898,252.031666667,1.59498932271,261.418,245.835111111,1.57904808098,254.898,245.835111111,1.53276848046,247.461,245.835111111,1.66951350667,261.418,241.054833333,1.66951350667,254.898,241.054833333,1.66951350667,247.461,241.054833333,1.66951350667,242.918363636,241.054833333,1.66951350667,261.418,236.184533333,1.66951350667,254.898,236.184533333,1.66951350667,247.461,236.184533333,1.66951350667,242.918363636,236.184533333,1.66951350667,237.819285714,236.184533333,1.66951350667,261.418,231.702666667,1.66951350667,254.898,231.702666667,1.66951350667,247.461,231.702666667,1.66951350667,242.918363636,231.702666667,1.66951350667,237.819285714,231.702666667,1.66951350667,233.184588235,231.702666667,1.66951350667,261.418,228.286571429,1.66951350667,254.898,228.286571429,1.66951350667,247.461,228.286571429,1.66951350667,242.918363636,228.286571429,1.66951350667,237.819285714,228.286571429,1.66993608808,233.184588235,228.286571429,1.70533117932,229.4326,228.286571429,1.66951350667
2010-12-10,1.67482760802,264.74,257.9875,230.01,1.67482760802,261.944,252.935333333,1.60212897718,255.8928,252.935333333,1.6000662118,261.944,246.544666667,1.58407422871,255.8928,246.544666667,1.53764731913,248.2555,246.544666667,1.67482760802,261.944,241.785833333,1.67482760802,255.8928,241.785833333,1.67482760802,248.2555,241.785833333,1.67482760802,243.627636364,241.785833333,1.67482760802,261.944,236.8524,1.67482760802,255.8928,236.8524,1.67482760802,248.2555,236.8524,1.67482760802,243.627636364,236.8524,1.67482760802,238.480571429,236.8524,1.67482760802,261.944,232.339888889,1.67482760802,255.8928,232.339888889,1.67482760802,248.2555,232.339888889,1.67482760802,243.627636364,232.339888889,1.67482760802,238.480571429,232.339888889,1.67482760802,233.853764706,232.339888889,1.67482760802,261.944,228.881714286,1.67482760802,255.8928,228.881714286,1.67482760802,248.2555,228.881714286,1.67482760802,243.627636364,228.881714286,1.67482760802,238.480571429,228.881714286,1.67525153452,233.853764706,228.881714286,1.71075928918,230.01,228.881714286,1.67482760802
2010-12-13,1.67330929335,264.5,258.643,230.5344,1.67330929335,262.614,253.897333333,1.60067656744,256.7588,253.897333333,1.59861567206,262.614,247.248444444,1.5826381865,256.7588,247.248444444,1.53625336522,249.048,247.248444444,1.67330929335,262.614,242.525166667,1.67330929335,256.7588,242.525166667,1.67330929335,249.048,242.525166667,1.67330929335,244.332363636,242.525166667,1.67330929335,262.614,237.565333333,1.67330929335,256.7588,237.565333333,1.67330929335,249.048,237.565333333,1.67330929335,244.332363636,237.565333333,1.67330929335,239.138428571,237.565333333,1.67330929335,262.614,232.975777778,1.67330929335,256.7588,232.975777778,1.67330929335,249.048,232.975777778,1.67330929335,244.332363636,232.975777778,1.67330929335,239.138428571,232.975777778,1.67330929335,234.530235294,232.975777778,1.67330929335,262.614,229.459333333,1.67330929335,256.7588,229.459333333,1.67330929335,249.048,229.459333333,1.67330929335,244.332363636,229.459333333,1.67330929335,239.138428571,229.459333333,1.67373283554,234.530235294,229.459333333,1.70920840065,230.5344,229.459333333,1.67330929335
2010-12-14,1.66166888088,262.66,259.326,231.0614,1.66166888088,262.939,254.719666667,1.5895414261,257.5452,254.719666667,1.58749486739,262.939,247.908666667,1.57162852955,257.5452,247.908666667,1.52556638529,249.87775,247.908666667,1.66166888088,262.939,243.285833333,1.66166888088,257.5452,243.285833333,1.66166888088,249.87775,243.285833333,1.66166888088,244.958909091,243.285833333,1.66166888088,262.939,238.2704,1.66166888088,257.5452,238.2704,1.66166888088,249.87775,238.2704,1.66166888088,244.958909091,238.2704,1.66166888088,239.768571429,238.2704,1.66166888088,262.939,233.596111111,1.66166888088,257.5452,233.596111111,1.66166888088,249.87775,233.596111111,1.66166888088,244.958909091,233.596111111,1.66166888088,239.768571429,233.596111111,1.66166888088,235.148941176,233.596111111,1.66166888088,262.939,229.984666667,1.66166888088,257.5452,229.984666667,1.66166888088,249.87775,229.984666667,1.66166888088,244.958909091,229.984666667,1.66166888088,239.768571429,229.984666667,1.66208947668,235.148941176,229.984666667,1.69731825525,231.0614,229.984666667,1.66166888088
2010-12-15,1.66097298665,262.55,259.992,231.5832,1.66097298665,263.138,255.538,1.5888757383,258.0892,255.538,1.58683003667,263.138,248.575333333,1.57097034354,258.0892,248.575333333,1.52492748975,250.644,248.575333333,1.66097298665,263.138,243.96,1.66097298665,258.0892,243.96,1.66097298665,250.644,243.96,1.66097298665,245.540545455,243.96,1.66097298665,263.138,238.916533333,1.66097298665,258.0892,238.916533333,1.66097298665,250.644,238.916533333,1.66097298665,245.540545455,238.916533333,1.66097298665,240.373,238.916533333,1.66097298665,263.138,234.240444444,1.66097298665,258.0892,234.240444444,1.66097298665,250.644,234.240444444,1.66097298665,245.540545455,234.240444444,1.66097298665,240.373,234.240444444,1.66097298665,235.738941176,234.240444444,1.66097298665,263.138,230.52047619,1.66097298665,258.0892,230.52047619,1.66097298665,250.644,230.52047619,1.66097298665,245.540545455,230.52047619,1.66097298665,240.373,230.52047619,1.66139340632,235.738941176,230.52047619,1.69660743134,231.5832,230.52047619,1.66097298665
2010-12-16,1.70247358765,269.11,260.889,232.1866,1.70247358765,263.729,256.533666667,1.62857493786,258.77,256.533666667,1.6264781229,263.729,249.377777778,1.61022216397,258.77,249.377777778,1.56302889646,251.5875,249.377777778,1.70247358765,263.729,244.7345,1.70247358765,258.77,244.7345,1.70247358765,251.5875,244.7345,1.70247358765,246.271454545,244.7345,1.70247358765,263.729,239.612133333,1.70247358765,258.77,239.612133333,1.70247358765,251.5875,239.612133333,1.70247358765,246.271454545,239.612133333,1.70247358765,241.113714286,239.612133333,1.70247358765,263.729,234.936111111,1.70247358765,258.77,234.936111111,1.70247358765,251.5875,234.936111111,1.70247358765,246.271454545,234.936111111,1.70247358765,241.113714286,234.936111111,1.70247358765,236.422588235,234.936111111,1.70247358765,263.729,231.112571429,1.70247358765,258.77,231.112571429,1.70247358765,251.5875,231.112571429,1.70247358765,246.271454545,231.112571429,1.70247358765,241.113714286,231.112571429,1.7029045118,236.422588235,231.112571429,1.73899838449,232.1866,231.112571429,1.70247358765
2010-12-17,1.70804074144,269.99,261.8285,232.7708,1.70804074144,264.208,257.537666667,1.63390044024,259.5424,257.537666667,1.63179676862,264.208,250.200666667,1.61548765208,259.5424,250.200666667,1.56814006078,252.46925,250.200666667,1.70804074144,264.208,245.472166667,1.70804074144,259.5424,245.472166667,1.70804074144,252.46925,245.472166667,1.70804074144,247.019818182,245.472166667,1.70804074144,264.208,240.299333333,1.70804074144,259.5424,240.299333333,1.70804074144,252.46925,240.299333333,1.70804074144,247.019818182,240.299333333,1.70804074144,241.857857143,240.299333333,1.70804074144,264.208,235.626444444,1.70804074144,259.5424,235.626444444,1.70804074144,252.46925,235.626444444,1.70804074144,247.019818182,235.626444444,1.70804074144,241.857857143,235.626444444,1.70804074144,237.092235294,235.626444444,1.70804074144,264.208,231.71247619,1.70804074144,259.5424,231.71247619,1.70804074144,252.46925,231.71247619,1.70804074144,247.019818182,231.71247619,1.70804074144,241.857857143,231.71247619,1.70847307473,237.092235294,231.71247619,1.74468497577,232.7708,231.71247619,1.70804074144
2010-12-20,1.72562788638,272.77,262.6845,233.38,1.72562788638,265.294,258.535,1.65072418639,260.3976,258.535,1.64859885394,265.294,251.088888889,1.63212180768,260.3976,251.088888889,1.5842866935,253.4105,251.088888889,1.72562788638,265.294,246.256,1.72562788638,260.3976,246.256,1.72562788638,253.4105,246.256,1.72562788638,247.786,246.256,1.72562788638,265.294,241.0236,1.72562788638,260.3976,241.0236,1.72562788638,253.4105,241.0236,1.72562788638,247.786,241.0236,1.72562788638,242.658142857,241.0236,1.72562788638,265.294,236.357222222,1.72562788638,260.3976,236.357222222,1.72562788638,253.4105,236.357222222,1.72562788638,247.786,236.357222222,1.72562788638,242.658142857,236.357222222,1.72562788638,237.788235294,236.357222222,1.72562788638,265.294,232.290666667,1.72562788638,260.3976,232.290666667,1.72562788638,253.4105,232.290666667,1.72562788638,247.786,232.290666667,1.72562788638,242.658142857,232.290666667,1.72606467126,237.788235294,232.290666667,1.76264943457,233.38,232.290666667,1.72562788638
2010-12-21,1.72195862593,272.19,263.5485,234.0336,1.72195862593,266.498,259.508,1.64721419619,261.3252,259.508,1.6450933829,266.498,252.038222222,1.62865137234,261.3252,252.038222222,1.58091797157,254.30275,252.038222222,1.72195862593,266.498,246.989166667,1.72195862593,261.3252,246.989166667,1.72195862593,254.30275,246.989166667,1.72195862593,248.492545455,246.989166667,1.72195862593,266.498,241.7388,1.72195862593,261.3252,241.7388,1.72195862593,254.30275,241.7388,1.72195862593,248.492545455,241.7388,1.72195862593,243.428428571,241.7388,1.72195862593,266.498,237.047444444,1.72195862593,261.3252,237.047444444,1.72195862593,254.30275,237.047444444,1.72195862593,248.492545455,237.047444444,1.72195862593,243.428428571,237.047444444,1.72195862593,238.521294118,237.047444444,1.72195862593,266.498,232.883333333,1.72195862593,261.3252,232.883333333,1.72195862593,254.30275,232.883333333,1.72195862593,248.492545455,232.883333333,1.72195862593,243.428428571,232.883333333,1.72239448206,238.521294118,232.883333333,1.75890145396,234.0336,232.883333333,1.72195862593
