,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2010-01-25,1.12454966547,65.55,63.3595,54.2752,1.12454966547,65.984,62.048,1.12454966547,62.618,62.048,1.12454966547,65.984,59.7668888889,1.12454966547,62.618,59.7668888889,1.12454966547,60.397,59.7668888889,1.12454966547,65.984,57.824,1.12454966547,62.618,57.824,1.12454966547,60.397,57.824,1.12454966547,58.4872727273,57.824,1.12454966547,65.984,55.5369333333,1.12454966547,62.618,55.5369333333,1.12454966547,60.397,55.5369333333,1.12454966547,58.4872727273,55.5369333333,1.12454966547,56.1814285714,55.5369333333,1.12454966547,65.984,54.3202222222,1.12454966547,62.618,54.3202222222,1.12454966547,60.397,54.3202222222,1.12454966547,58.4872727273,54.3202222222,1.12454966547,56.1814285714,54.3202222222,1.06793743891,54.5088235294,54.3202222222,0.968528368794,65.984,54.2315238095,1.12454966547,62.618,54.2315238095,1.12454966547,60.397,54.2315238095,1.12454966547,58.4872727273,54.2315238095,1.12454966547,56.1814285714,54.2315238095,1.02517985612,54.5088235294,54.2315238095,0.963120775786,54.2752,54.2315238095,1.12454966547
2010-01-26,1.09589981129,63.88,63.625,54.3956,1.09589981129,66.026,62.2053333333,1.09589981129,62.7588,62.2053333333,1.09589981129,66.026,59.9606666667,1.09589981129,62.7588,59.9606666667,1.09589981129,60.62425,59.9606666667,1.09589981129,66.026,58.0815,1.09589981129,62.7588,58.0815,1.09589981129,60.62425,58.0815,1.09589981129,58.6967272727,58.0815,1.09589981129,66.026,55.7710666667,1.09589981129,62.7588,55.7710666667,1.09589981129,60.62425,55.7710666667,1.09589981129,58.6967272727,55.7710666667,1.09589981129,56.4362857143,55.7710666667,1.09589981129,66.026,54.4333333333,1.09589981129,62.7588,54.4333333333,1.09589981129,60.62425,54.4333333333,1.09589981129,58.6967272727,54.4333333333,1.09589981129,56.4362857143,54.4333333333,1.04072987944,54.6805882353,54.4333333333,0.943853427896,66.026,54.3491428571,1.09589981129,62.7588,54.3491428571,1.09589981129,60.62425,54.3491428571,1.09589981129,58.6967272727,54.3491428571,1.09589981129,56.4362857143,54.3491428571,0.999061620269,54.6805882353,54.3491428571,0.938583602703,54.3956,54.3491428571,1.09589981129
2010-01-27,1.10859495625,64.62,63.918,54.5134,1.10859495625,65.991,62.3723333333,1.10859495625,62.9436,62.3723333333,1.10859495625,65.991,60.1722222222,1.10859495625,62.9436,60.1722222222,1.10859495625,60.8745,60.1722222222,1.10859495625,65.991,58.326,1.10859495625,62.9436,58.326,1.10859495625,60.8745,58.326,1.10859495625,58.9009090909,58.326,1.10859495625,65.991,55.9977333333,1.10859495625,62.9436,55.9977333333,1.10859495625,60.8745,55.9977333333,1.10859495625,58.9009090909,55.9977333333,1.10859495625,56.7128571429,55.9977333333,1.10859495625,65.991,54.5728888889,1.10859495625,62.9436,54.5728888889,1.10859495625,60.8745,54.5728888889,1.10859495625,58.9009090909,54.5728888889,1.10859495625,56.7128571429,54.5728888889,1.05278592375,54.8836470588,54.5728888889,0.954787234043,65.991,54.4562857143,1.10859495625,62.9436,54.4562857143,1.10859495625,60.8745,54.4562857143,1.10859495625,58.9009090909,54.4562857143,1.10859495625,56.7128571429,54.4562857143,1.01063497028,54.8836470588,54.4562857143,0.949456362033,54.5134,54.4562857143,1.10859495625
2010-01-28,1.10516383599,64.42,64.2245,54.6158,1.10516383599,65.811,62.5563333333,1.10516383599,63.146,62.5563333333,1.10516383599,65.811,60.3793333333,1.10516383599,63.146,60.3793333333,1.10516383599,61.1435,60.3793333333,1.10516383599,65.811,58.5513333333,1.10516383599,63.146,58.5513333333,1.10516383599,61.1435,58.5513333333,1.10516383599,59.1176363636,58.5513333333,1.10516383599,65.811,56.2352,1.10516383599,63.146,56.2352,1.10516383599,61.1435,56.2352,1.10516383599,59.1176363636,56.2352,1.10516383599,56.9757142857,56.2352,1.10516383599,65.811,54.7313333333,1.10516383599,63.146,54.7313333333,1.10516383599,61.1435,54.7313333333,1.10516383599,59.1176363636,54.7313333333,1.10516383599,56.9757142857,54.7313333333,1.0495275334,55.09,54.7313333333,0.9518321513,65.811,54.5598095238,1.10516383599,63.146,54.5598095238,1.10516383599,61.1435,54.5598095238,1.10516383599,59.1176363636,54.5598095238,1.10516383599,56.9757142857,54.5598095238,1.00750703785,55.09,54.5598095238,0.946517778431,54.6158,54.5598095238,1.10516383599
2010-01-29,1.09315491508,63.72,64.496,54.7127,1.09315491508,65.518,62.7366666667,1.09315491508,63.3204,62.7366666667,1.09315491508,65.518,60.59,1.09315491508,63.3204,60.59,1.09315491508,61.3895,60.59,1.09315491508,65.518,58.7633333333,1.09315491508,63.3204,58.7633333333,1.09315491508,61.3895,58.7633333333,1.09315491508,59.3232727273,58.7633333333,1.09315491508,65.518,56.4693333333,1.09315491508,63.3204,56.4693333333,1.09315491508,61.3895,56.4693333333,1.09315491508,59.3232727273,56.4693333333,1.09315491508,57.2284285714,56.4693333333,1.09315491508,65.518,54.8882222222,1.09315491508,63.3204,54.8882222222,1.09315491508,61.3895,54.8882222222,1.09315491508,59.3232727273,54.8882222222,1.09315491508,57.2284285714,54.8882222222,1.03812316716,55.2994117647,54.8882222222,0.941489361702,65.518,54.6507619048,1.09315491508,63.3204,54.6507619048,1.09315491508,61.3895,54.6507619048,1.09315491508,59.3232727273,54.6507619048,1.09315491508,57.2284285714,54.6507619048,0.99655927432,55.2994117647,54.6507619048,0.936232735821,54.7127,54.6507619048,1.09315491508
2010-02-01,1.10138960371,64.2,64.7185,54.8135,1.10138960371,65.273,62.8763333333,1.10138960371,63.5212,62.8763333333,1.10138960371,65.273,60.816,1.10138960371,63.5212,60.816,1.10138960371,61.62475,60.816,1.10138960371,65.273,58.9606666667,1.10138960371,63.5212,58.9606666667,1.10138960371,61.62475,58.9606666667,1.10138960371,59.5294545455,58.9606666667,1.10138960371,65.273,56.7138666667,1.10138960371,63.5212,56.7138666667,1.10138960371,61.62475,56.7138666667,1.10138960371,59.5294545455,56.7138666667,1.10138960371,57.502,56.7138666667,1.10138960371,65.273,55.0454444444,1.10138960371,63.5212,55.0454444444,1.10138960371,61.62475,55.0454444444,1.10138960371,59.5294545455,55.0454444444,1.10138960371,57.502,55.0454444444,1.04594330401,55.5051764706,55.0454444444,0.948581560284,65.273,54.7462857143,1.10138960371,63.5212,54.7462857143,1.10138960371,61.62475,54.7462857143,1.10138960371,59.5294545455,54.7462857143,1.10138960371,57.502,54.7462857143,1.00406631217,55.5051764706,54.7462857143,0.943285336468,54.8135,54.7462857143,1.10138960371
2010-02-02,1.11597186481,65.05,64.951,54.9324,1.11597186481,64.972,63.0326666667,1.11597186481,63.7804,63.0326666667,1.11597186481,64.972,61.044,1.11597186481,63.7804,61.044,1.11597186481,61.857,61.044,1.11597186481,64.972,59.1721666667,1.11597186481,63.7804,59.1721666667,1.11597186481,61.857,59.1721666667,1.11597186481,59.7565454545,59.1721666667,1.11597186481,64.972,56.9673333333,1.11597186481,63.7804,56.9673333333,1.11597186481,61.857,56.9673333333,1.11597186481,59.7565454545,56.9673333333,1.11597186481,57.7641428571,56.9673333333,1.11597186481,64.972,55.2206666667,1.11597186481,63.7804,55.2206666667,1.11597186481,61.857,55.2206666667,1.11597186481,59.7565454545,55.2206666667,1.11597186481,57.7641428571,55.2206666667,1.05979146302,55.7223529412,55.2206666667,0.961140661939,64.972,54.8720952381,1.11597186481,63.7804,54.8720952381,1.11597186481,61.857,54.8720952381,1.11597186481,59.7565454545,54.8720952381,1.11597186481,57.7641428571,54.8720952381,1.01736002502,55.7223529412,54.8720952381,0.955774316779,54.9324,54.8720952381,1.11597186481
2010-02-03,1.09915937554,64.07,65.0855,55.0245,1.09915937554,64.611,63.1683333333,1.09915937554,63.9928,63.1683333333,1.09915937554,64.611,61.2542222222,1.09915937554,63.9928,61.2542222222,1.09915937554,62.0755,61.2542222222,1.09915937554,64.611,59.3501666667,1.09915937554,63.9928,59.3501666667,1.09915937554,62.0755,59.3501666667,1.09915937554,59.9685454545,59.3501666667,1.09915937554,64.611,57.2181333333,1.09915937554,63.9928,57.2181333333,1.09915937554,62.0755,57.2181333333,1.09915937554,59.9685454545,57.2181333333,1.09915937554,58.0181428571,57.2181333333,1.09915937554,64.611,55.4063333333,1.09915937554,63.9928,55.4063333333,1.09915937554,62.0755,55.4063333333,1.09915937554,59.9685454545,55.4063333333,1.09915937554,58.0181428571,55.4063333333,1.04382535028,55.9154117647,55.4063333333,0.946660756501,64.611,54.979047619,1.09915937554,63.9928,54.979047619,1.09915937554,62.0755,54.979047619,1.09915937554,59.9685454545,54.979047619,1.09915937554,58.0181428571,54.979047619,1.00203315608,55.9154117647,54.979047619,0.941375257126,55.0245,54.979047619,1.09915937554
2010-02-04,1.07788642992,62.83,65.044,55.108,1.07788642992,64.344,63.284,1.07788642992,64.1744,63.284,1.07788642992,64.344,61.458,1.07788642992,64.1744,61.458,1.07788642992,62.2105,61.458,1.07788642992,64.344,59.5223333333,1.07788642992,64.1744,59.5223333333,1.07788642992,62.2105,59.5223333333,1.07788642992,60.1629090909,59.5223333333,1.07788642992,64.344,57.4422666667,1.07788642992,64.1744,57.4422666667,1.07788642992,62.2105,57.4422666667,1.07788642992,60.1629090909,57.4422666667,1.07788642992,58.2371428571,57.4422666667,1.07788642992,64.344,55.5835555556,1.07788642992,64.1744,55.5835555556,1.07788642992,62.2105,55.5835555556,1.07788642992,60.1629090909,55.5835555556,1.07788642992,58.2371428571,55.5835555556,1.02362333007,56.1284705882,55.5835555556,0.928339243499,64.344,55.0614285714,1.07788642992,64.1744,55.0614285714,1.07788642992,62.2105,55.0614285714,1.07788642992,60.1629090909,55.0614285714,1.07788642992,58.2371428571,55.0614285714,0.982639974977,56.1284705882,55.0614285714,0.923156038789,55.108,55.0614285714,1.07788642992
2010-02-05,1.05832904443,61.69,64.9315,55.1809,1.05832904443,64.003,63.3616666667,1.05832904443,64.3104,63.3616666667,1.05832904443,64.003,61.6315555556,1.05832904443,64.3104,61.6315555556,1.05832904443,62.34,61.6315555556,1.05832904443,64.003,59.677,1.05832904443,64.3104,59.677,1.05832904443,62.34,59.677,1.05832904443,60.3365454545,59.677,1.05832904443,64.003,57.6510666667,1.05832904443,64.3104,57.6510666667,1.05832904443,62.34,57.6510666667,1.05832904443,60.3365454545,57.6510666667,1.05832904443,58.4504285714,57.6510666667,1.05832904443,64.003,55.7587777778,1.05832904443,64.3104,55.7587777778,1.05832904443,62.34,55.7587777778,1.05832904443,60.3365454545,55.7587777778,1.05832904443,58.4504285714,55.7587777778,1.00505050505,56.3091764706,55.7587777778,0.911495271868,64.003,55.1343809524,1.05832904443,64.3104,55.1343809524,1.05832904443,62.34,55.1343809524,1.05832904443,60.3365454545,55.1343809524,1.05832904443,58.4504285714,55.1343809524,0.964810760088,56.3091764706,55.1343809524,0.906406112254,55.1809,55.1343809524,1.05832904443
2010-02-08,1.05764282038,61.65,64.7985,55.2495,1.05764282038,63.613,63.444,1.05764282038,64.3864,63.444,1.05764282038,63.613,61.784,1.05764282038,64.3864,61.784,1.05764282038,62.43925,61.784,1.05764282038,63.613,59.8235,1.05764282038,64.3864,59.8235,1.05764282038,62.43925,59.8235,1.05764282038,60.4661818182,59.8235,1.05764282038,63.613,57.8724,1.05764282038,64.3864,57.8724,1.05764282038,62.43925,57.8724,1.05764282038,60.4661818182,57.8724,1.05764282038,58.651,57.8724,1.05764282038,63.613,55.9247777778,1.05764282038,64.3864,55.9247777778,1.05764282038,62.43925,55.9247777778,1.05764282038,60.4661818182,55.9247777778,1.05764282038,58.651,55.9247777778,1.00439882698,56.4870588235,55.9247777778,0.910904255319,63.613,55.2060952381,1.05764282038,64.3864,55.2060952381,1.05764282038,62.43925,55.2060952381,1.05764282038,60.4661818182,55.2060952381,1.05764282038,58.651,55.2060952381,0.9641851736,56.4870588235,55.2060952381,0.905818395533,55.2495,55.2060952381,1.05764282038
2010-02-09,1.05421170012,61.45,64.698,55.327,1.05421170012,63.37,63.54,1.05421170012,64.4284,63.54,1.05421170012,63.37,61.9104444444,1.05421170012,64.4284,61.9104444444,1.05421170012,62.4965,61.9104444444,1.05421170012,63.37,59.9716666667,1.05421170012,64.4284,59.9716666667,1.05421170012,62.4965,59.9716666667,1.05421170012,60.5805454545,59.9716666667,1.05421170012,63.37,58.0690666667,1.05421170012,64.4284,58.0690666667,1.05421170012,62.4965,58.0690666667,1.05421170012,60.5805454545,58.0690666667,1.05421170012,58.837,58.0690666667,1.05421170012,63.37,56.0898888889,1.05421170012,64.4284,56.0898888889,1.05421170012,62.4965,56.0898888889,1.05421170012,60.5805454545,56.0898888889,1.05421170012,58.837,56.0898888889,1.00114043662,56.6650588235,56.0898888889,0.907949172577,63.37,55.285047619,1.05421170012,64.4284,55.285047619,1.05421170012,62.4965,55.285047619,1.05421170012,60.5805454545,55.285047619,1.05421170012,58.837,55.285047619,0.961057241164,56.6650588235,55.285047619,0.902879811931,55.327,55.285047619,1.05421170012
2010-02-10,1.02950763424,60.01,64.45,55.4065,1.02950763424,62.909,63.5816666667,1.078915766,64.3736,63.5816666667,1.02950763424,62.909,62.0144444444,1.02950763424,64.3736,62.0144444444,1.02950763424,62.5065,62.0144444444,1.02950763424,62.909,60.0983333333,1.02950763424,64.3736,60.0983333333,1.02950763424,62.5065,60.0983333333,1.02950763424,60.6698181818,60.0983333333,1.02950763424,62.909,58.252,1.02950763424,64.3736,58.252,1.02950763424,62.5065,58.252,1.02950763424,60.6698181818,58.252,1.02950763424,58.9807142857,58.252,1.02950763424,62.909,56.2271111111,1.02950763424,64.3736,56.2271111111,1.02950763424,62.5065,56.2271111111,1.02950763424,60.6698181818,56.2271111111,1.02950763424,58.9807142857,56.2271111111,0.977680026067,56.8108235294,56.2271111111,0.886672576832,62.909,55.3340952381,1.02950763424,64.3736,55.3340952381,1.02950763424,62.5065,55.3340952381,1.02950763424,60.6698181818,55.3340952381,1.02950763424,58.9807142857,55.3340952381,0.93853612762,56.8108235294,55.3340952381,0.881722009991,55.4065,55.3340952381,1.02950763424
2010-02-11,1.03825699091,60.52,64.165,55.5101,1.03825699091,62.519,63.656,1.0697465102,64.248,63.656,1.03825699091,62.519,62.0831111111,1.03825699091,64.248,62.0831111111,1.03825699091,62.547,62.0831111111,1.03825699091,62.519,60.238,1.03825699091,64.248,60.238,1.03825699091,62.547,60.238,1.03825699091,60.7683636364,60.238,1.03825699091,62.519,58.4256,1.03825699091,64.248,58.4256,1.03825699091,62.547,58.4256,1.03825699091,60.7683636364,58.4256,1.03825699091,59.1181428571,58.4256,1.03825699091,62.519,56.4026666667,1.03825699091,64.248,56.4026666667,1.03825699091,62.547,56.4026666667,1.03825699091,60.7683636364,56.4026666667,1.03825699091,59.1181428571,56.4026666667,0.985988921473,56.9744705882,56.4026666667,0.894208037825,62.519,55.3916190476,1.03825699091,64.248,55.3916190476,1.03825699091,62.547,55.3916190476,1.03825699091,60.7683636364,55.3916190476,1.03825699091,59.1181428571,55.3916190476,0.946512355333,56.9744705882,55.3916190476,0.889215398178,55.5101,55.3916190476,1.03825699091
2010-02-12,1.01784182536,59.33,63.799,55.6074,1.01784182536,62.08,63.6906666667,1.09078085169,64.0636,63.6906666667,1.01784182536,62.08,62.1457777778,1.01784182536,64.0636,62.1457777778,1.01784182536,62.5725,62.1457777778,1.01784182536,62.08,60.3578333333,1.01784182536,64.0636,60.3578333333,1.01784182536,62.5725,60.3578333333,1.01784182536,60.8609090909,60.3578333333,1.01784182536,62.08,58.5932,1.01784182536,64.0636,58.5932,1.01784182536,62.5725,58.5932,1.01784182536,60.8609090909,58.5932,1.01784182536,59.2371428571,58.5932,1.01784182536,62.08,56.5471111111,1.01784182536,64.0636,56.5471111111,1.01784182536,62.5725,56.5471111111,1.01784182536,60.8609090909,56.5471111111,1.01784182536,59.2371428571,56.5471111111,0.96660149886,57.1294117647,56.5471111111,0.876625295508,62.08,55.4385714286,1.01784182536,64.0636,55.4385714286,1.01784182536,62.5725,55.4385714286,1.01784182536,60.8609090909,55.4385714286,1.01784182536,59.2371428571,55.4385714286,0.927901157335,57.1294117647,55.4385714286,0.871730825742,55.6074,55.4385714286,1.01784182536
2010-02-15,1.01784182536,59.33,63.433,55.7002,1.01784182536,61.593,63.6766666667,1.09078085169,63.8644,63.6766666667,1.01784182536,61.593,62.1824444444,1.01784182536,63.8644,62.1824444444,1.01784182536,62.5555,62.1824444444,1.01784182536,61.593,60.438,1.01784182536,63.8644,60.438,1.01784182536,62.5555,60.438,1.01784182536,60.9572727273,60.438,1.01784182536,61.593,58.7494666667,1.01784182536,63.8644,58.7494666667,1.01784182536,62.5555,58.7494666667,1.01784182536,60.9572727273,58.7494666667,1.01784182536,59.3367142857,58.7494666667,1.01784182536,61.593,56.6893333333,1.01784182536,63.8644,56.6893333333,1.01784182536,62.5555,56.6893333333,1.01784182536,60.9572727273,56.6893333333,1.01784182536,59.3367142857,56.6893333333,0.96660149886,57.2878823529,56.6893333333,0.876625295508,61.593,55.4818095238,1.01784182536,63.8644,55.4818095238,1.01784182536,62.5555,55.4818095238,1.01784182536,60.9572727273,55.4818095238,1.01784182536,59.3367142857,55.4818095238,0.927901157335,57.2878823529,55.4818095238,0.871730825742,55.7002,55.4818095238,1.01784182536
2010-02-16,1.00291645222,58.46,62.953,55.792,1.00291645222,60.934,63.612,1.10677578412,63.6644,63.612,1.00291645222,60.934,62.1668888889,1.03276719849,63.6644,62.1668888889,1.00291645222,62.508,62.1668888889,1.00291645222,60.934,60.493,1.00291645222,63.6644,60.493,1.00291645222,62.508,60.493,1.00291645222,61.024,60.493,1.00291645222,60.934,58.8832,1.00291645222,63.6644,58.8832,1.00291645222,62.508,58.8832,1.00291645222,61.024,58.8832,1.00291645222,59.4238571429,58.8832,1.00291645222,60.934,56.8242222222,1.00291645222,63.6644,56.8242222222,1.00291645222,62.508,56.8242222222,1.00291645222,61.024,56.8242222222,1.00291645222,59.4238571429,56.8242222222,0.952427500815,57.434,56.8242222222,0.863770685579,60.934,55.5271428571,1.00291645222,63.6644,55.5271428571,1.00291645222,62.508,55.5271428571,1.00291645222,61.024,55.5271428571,1.00291645222,59.4238571429,55.5271428571,0.914294651236,57.434,55.5271428571,0.85894798707,55.792,55.5271428571,1.00291645222
2010-02-17,1.02418939784,59.7,62.554,55.9154,1.02418939784,60.497,63.556,1.08329986943,63.4536,63.556,1.02418939784,60.497,62.1688888889,1.01086108617,63.4536,62.1688888889,1.02418939784,62.5005,62.1688888889,1.02418939784,60.497,60.5696666667,1.02418939784,63.4536,60.5696666667,1.02418939784,62.5005,60.5696666667,1.02418939784,61.1165454545,60.5696666667,1.02418939784,60.497,59.0132,1.02418939784,63.4536,59.0132,1.02418939784,62.5005,59.0132,1.02418939784,61.1165454545,59.0132,1.02418939784,59.514,59.0132,1.02418939784,60.497,56.9584444444,1.02418939784,63.4536,56.9584444444,1.02418939784,62.5005,56.9584444444,1.02418939784,61.1165454545,56.9584444444,1.02418939784,59.514,56.9584444444,0.972629521017,57.6038823529,56.9584444444,0.882092198582,60.497,55.5999047619,1.02418939784,63.4536,55.5999047619,1.02418939784,62.5005,55.5999047619,1.02418939784,61.1165454545,55.5999047619,1.02418939784,59.514,55.5999047619,0.933687832343,57.6038823529,55.5999047619,0.877167205407,55.9154,55.5999047619,1.02418939784
2010-02-18,1.01406759307,59.11,62.2345,56.0377,1.01406759307,60.125,63.4043333333,1.09400584804,63.1692,63.4043333333,1.03431120261,60.125,62.1735555556,1.02085117061,63.1692,62.1735555556,1.01406759307,62.49425,62.1735555556,1.01406759307,60.125,60.6365,1.03431120261,63.1692,60.6365,1.01406759307,62.49425,60.6365,1.01406759307,61.2156363636,60.6365,1.01406759307,60.125,59.1226666667,1.01406759307,63.1692,59.1226666667,1.01406759307,62.49425,59.1226666667,1.01406759307,61.2156363636,59.1226666667,1.01406759307,59.6084285714,59.1226666667,1.01406759307,60.125,57.0973333333,1.01406759307,63.1692,57.0973333333,1.01406759307,62.49425,57.0973333333,1.01406759307,61.2156363636,57.0973333333,1.01406759307,59.6084285714,57.0973333333,0.963017269469,57.7578823529,57.0973333333,0.873374704492,60.125,55.6851428571,1.01406759307,63.1692,55.6851428571,1.01406759307,62.49425,55.6851428571,1.01406759307,61.2156363636,55.6851428571,1.01406759307,59.6084285714,55.6851428571,0.924460431655,57.7578823529,55.6851428571,0.868498383779,56.0377,55.6851428571,1.01406759307
2010-02-19,1.00308800823,58.47,61.903,56.1632,1.00308800823,59.803,63.222,1.10585094604,62.842,63.222,1.04550997049,59.803,62.1771111111,1.03190420308,62.842,62.1771111111,1.00308800823,62.472,62.1771111111,1.00308800823,59.803,60.707,1.04550997049,62.842,60.707,1.00308800823,62.472,60.707,1.00308800823,61.2990909091,60.707,1.00308800823,59.803,59.2222666667,1.00308800823,62.842,59.2222666667,1.00308800823,62.472,59.2222666667,1.00308800823,61.2990909091,59.2222666667,1.00308800823,59.695,59.2222666667,1.00308800823,59.803,57.2341111111,1.00308800823,62.842,57.2341111111,1.00308800823,62.472,57.2341111111,1.00308800823,61.2990909091,57.2341111111,1.00308800823,59.695,57.2341111111,0.952590420332,57.9042352941,57.2341111111,0.863918439716,59.803,55.7696190476,1.00308800823,62.842,55.7696190476,1.00308800823,62.472,55.7696190476,1.00308800823,61.2990909091,55.7696190476,1.00308800823,59.695,55.7696190476,0.914451047857,57.9042352941,55.7696190476,0.85909491625,56.1632,55.7696190476,1.00308800823
2010-02-22,1.0197289415,59.44,61.5975,56.2905,1.0197289415,59.582,63.0596666667,1.08750520605,62.5536,63.0596666667,1.02816526943,59.582,62.1644444444,1.01478521767,62.5536,62.1644444444,1.0197289415,62.4785,62.1644444444,1.0197289415,59.582,60.7971666667,1.02816526943,62.5536,60.7971666667,1.0197289415,62.4785,60.7971666667,1.0197289415,61.3836363636,60.7971666667,1.0197289415,59.582,59.3166666667,1.0197289415,62.5536,59.3166666667,1.0197289415,62.4785,59.3166666667,1.0197289415,61.3836363636,59.3166666667,1.0197289415,59.789,59.3166666667,1.0197289415,59.582,57.385,1.0197289415,62.5536,57.385,1.0197289415,62.4785,57.385,1.0197289415,61.3836363636,57.385,1.0197289415,59.789,57.385,0.968393613555,58.0735294118,57.385,0.878250591017,59.582,55.859047619,1.0197289415,62.5536,55.859047619,1.0197289415,62.4785,55.859047619,1.0197289415,61.3836363636,55.859047619,1.0197289415,59.789,55.859047619,0.929621520175,58.0735294118,55.859047619,0.873347046723,56.2905,55.859047619,1.0197289415
2010-02-23,1.01235203294,59.01,61.354,56.4147,1.01235203294,59.338,62.9113333333,1.09537242069,62.1916,62.9113333333,1.03560320795,59.338,62.1344444444,1.02212636241,62.1916,62.1344444444,1.01235203294,62.4895,62.1344444444,1.01235203294,59.338,60.8675,1.03560320795,62.1916,60.8675,1.01235203294,62.4895,60.8675,1.01235203294,61.4427272727,60.8675,1.01235203294,59.338,59.4053333333,1.01235203294,62.1916,59.4053333333,1.01235203294,62.4895,59.4053333333,1.01235203294,61.4427272727,59.4053333333,1.01235203294,59.8811428571,59.4053333333,1.01235203294,59.338,57.5291111111,1.01235203294,62.1916,57.5291111111,1.01235203294,62.4895,57.5291111111,1.01235203294,61.4427272727,57.5291111111,1.01235203294,59.8811428571,57.5291111111,0.961388074291,58.2183529412,57.5291111111,0.871897163121,59.338,55.9517142857,1.01235203294,62.1916,55.9517142857,1.01235203294,62.4895,55.9517142857,1.01235203294,61.4427272727,55.9517142857,1.01235203294,59.8811428571,55.9517142857,0.922896465436,58.2183529412,55.9517142857,0.867029091978,56.4147,55.9517142857,1.01235203294
2010-02-24,1.03173786241,60.14,61.13,56.5395,1.03173786241,59.351,62.7503333333,1.07439680918,61.89,62.7503333333,1.01577213483,59.351,62.1375555556,1.0025533614,61.89,62.1375555556,1.03173786241,62.524,62.1375555556,1.03173786241,59.351,60.9596666667,1.01577213483,61.89,60.9596666667,1.03173786241,62.524,60.9596666667,1.03173786241,61.5301818182,60.9596666667,1.03173786241,59.351,59.4953333333,0.992966203465,61.89,59.4953333333,1.03173786241,62.524,59.4953333333,1.03173786241,61.5301818182,59.4953333333,1.03173786241,59.9915714286,59.4953333333,1.03173786241,59.351,57.6944444444,1.03173786241,61.89,57.6944444444,1.03173786241,62.524,57.6944444444,1.03173786241,61.5301818182,57.6944444444,1.03173786241,59.9915714286,57.6944444444,0.979797979798,58.3812941176,57.6944444444,0.888593380615,59.351,56.0734285714,1.03173786241,61.89,56.0734285714,1.03173786241,62.524,56.0734285714,1.03173786241,61.5301818182,56.0734285714,1.03173786241,59.9915714286,56.0734285714,0.940569283703,58.3812941176,56.0734285714,0.883632089333,56.5395,56.0734285714,1.03173786241
2010-02-25,1.05421170012,61.45,60.9815,56.7068,1.05421170012,59.444,62.5913333333,1.05099375264,61.728,62.5913333333,0.993646070699,59.444,62.184,0.980715235304,61.728,62.184,1.0092640247,62.603,62.184,1.05421170012,59.444,61.0895,0.993646070699,61.728,61.0895,1.05421170012,62.603,61.0895,1.05421170012,61.6032727273,61.0895,1.05421170012,59.444,59.6146666667,0.971336909709,61.728,59.6146666667,1.05421170012,62.603,59.6146666667,1.05421170012,61.6032727273,59.6146666667,1.05421170012,60.1245714286,59.6146666667,1.05421170012,59.444,57.8658888889,1.05421170012,61.728,57.8658888889,1.05421170012,62.603,57.8658888889,1.05421170012,61.6032727273,57.8658888889,1.05421170012,60.1245714286,57.8658888889,1.00114043662,58.5454117647,57.8658888889,0.907949172577,59.444,56.2121904762,1.05421170012,61.728,56.2121904762,1.05421170012,62.603,56.2121904762,1.05421170012,61.6032727273,56.2121904762,1.05421170012,60.1245714286,56.2121904762,0.961057241164,58.5454117647,56.2121904762,0.902879811931,56.7068,56.2121904762,1.05421170012
2010-02-26,1.06141705267,61.87,60.889,56.8622,1.06141705267,59.698,62.432,1.0438103942,61.5988,62.432,0.986854673633,59.698,62.2397777778,0.974012218236,61.5988,62.2397777778,1.00236588165,62.6925,62.2397777778,1.06141705267,59.698,61.2226666667,0.986854673633,61.5988,61.2226666667,1.06141705267,62.6925,61.2226666667,1.06141705267,61.7007272727,61.2226666667,1.06141705267,59.698,59.7408,0.964697991855,61.5988,59.7408,1.06141705267,62.6925,59.7408,1.06141705267,61.7007272727,59.7408,1.06141705267,60.2635714286,59.7408,1.06141705267,59.698,58.0418888889,1.06141705267,61.5988,58.0418888889,1.06141705267,62.6925,58.0418888889,1.06141705267,61.7007272727,58.0418888889,1.06141705267,60.2635714286,58.0418888889,1.00798305637,58.7231764706,58.0418888889,0.914154846336,59.698,56.3640952381,1.06141705267,61.5988,56.3640952381,1.06141705267,62.6925,56.3640952381,1.06141705267,61.7007272727,56.3640952381,1.06141705267,60.2635714286,56.3640952381,0.967625899281,58.7231764706,56.3640952381,0.909050837496,56.8622,56.3640952381,1.06141705267
