,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2012-05-03,1.19189670525,26.77,26.6485,25.1885,0.74316613783,26.555,26.9653333333,0.707073313273,26.8108,26.9653333333,0.772203251235,26.555,27.0166666667,0.790267766246,26.8108,27.0166666667,0.742250846441,27.04775,27.0166666667,1.3607902467,26.555,27.011,0.777032817268,26.8108,27.011,0.939258837131,27.04775,27.011,0.651729249979,27.0181818182,27.011,0.601097709877,26.555,26.6854666667,0.804832302427,26.8108,26.6854666667,0.697772020849,27.04775,26.6854666667,0.565133411697,27.0181818182,26.6854666667,0.647240749979,26.9037142857,26.6854666667,1.21781841091,26.555,25.739,0.865822628465,26.8108,25.739,0.855305676529,27.04775,25.739,0.663681313104,27.0181818182,25.739,1.0577669162,26.9037142857,25.739,1.53605943299,26.0623529412,25.739,1.1516565244,26.555,24.9743809524,0.833562055906,26.8108,24.9743809524,0.909582584109,27.04775,24.9743809524,0.947439906305,27.0181818182,24.9743809524,1.20421641962,26.9037142857,24.9743809524,1.42612648028,26.0623529412,24.9743809524,1.15241225603,25.1885,24.9743809524,1.30971884838
2012-05-04,1.17052537845,26.29,26.6,25.2502,0.729840783098,26.528,26.93,0.719751504919,26.76,26.93,0.786049256487,26.528,26.9997777778,0.804437677632,26.76,26.9997777778,0.755559789522,27.03,26.9997777778,1.3851899224,26.528,27.0038333333,0.790965419146,26.76,27.0038333333,0.95610023578,27.03,27.0038333333,0.640043406124,27.0056363636,27.0038333333,0.590319715826,26.528,26.734,0.819263363509,26.76,26.734,0.685260606206,27.03,26.734,0.555000276186,27.0056363636,26.734,0.63563538726,26.9161428571,26.734,1.19598229447,26.528,25.8064444444,0.850297979169,26.76,25.8064444444,0.839969601642,27.03,25.8064444444,0.651781162552,27.0056363636,25.8064444444,1.03880060616,26.9161428571,25.8064444444,1.50851708978,26.1301176471,25.8064444444,1.13100672493,26.528,25.0208571429,0.818615855426,26.76,25.0208571429,0.893273296086,27.03,25.0208571429,0.930451816838,27.0056363636,25.0208571429,1.18262419394,26.9161428571,25.0208571429,1.40055529199,26.1301176471,25.0208571429,1.1317489059,25.2502,25.0208571429,1.28623490938
2012-05-07,1.16384683882,26.14,26.5675,25.3128,0.725676609745,26.497,26.872,0.723858112973,26.6944,26.872,0.790534132428,26.497,26.9837777778,0.809027470392,26.6944,26.9837777778,0.75987070502,27.00225,26.9837777778,1.39309325022,26.497,26.9933333333,0.795478344702,26.6944,26.9933333333,0.961555353139,27.00225,26.9933333333,0.636391579919,26.9903636364,26.9933333333,0.586951592686,26.497,26.7833333333,0.823937745575,26.6944,26.7833333333,0.68135078913,27.00225,26.7833333333,0.551833671339,26.9903636364,26.7833333333,0.632008711411,26.9245714286,26.7833333333,1.18915850808,26.497,25.8722222222,0.845446526264,26.6944,25.8722222222,0.835177078239,27.00225,25.8722222222,0.648062365504,26.9903636364,25.8722222222,1.03287363427,26.9245714286,25.8722222222,1.49991010753,26.1941176471,25.8722222222,1.1245536626,26.497,25.0687619048,0.813945167776,26.6944,25.0687619048,0.888176643579,27.00225,25.0687619048,0.925143038879,26.9903636364,25.0687619048,1.17587662342,26.9245714286,25.0687619048,1.39256429565,26.1941176471,25.0687619048,1.12529160898,25.3128,25.0687619048,1.27889617844
2012-05-08,1.1749777382,26.39,26.563,25.3698,0.732616898667,26.505,26.8223333333,0.716935215948,26.6484,26.8223333333,0.782973553502,26.505,26.9817777778,0.801290023276,26.6484,26.9817777778,0.752603387642,26.9695,26.9817777778,1.37976986412,26.505,26.9826666667,0.787870479891,26.6484,26.9826666667,0.952359146624,26.9695,26.9826666667,0.642477956927,26.9790909091,26.9826666667,0.581338054117,26.505,26.8309333333,0.816057698276,26.6484,26.8309333333,0.674834427336,26.9695,26.8309333333,0.557111346084,26.9790909091,26.8309333333,0.63805317116,26.9332857143,26.8309333333,1.20053148539,26.505,25.9398888889,0.853532281106,26.6484,25.9398888889,0.843164617243,26.9695,25.9398888889,0.654260360583,26.9790909091,25.9398888889,1.04275192075,26.9332857143,25.9398888889,1.51425507795,26.2582352941,25.9398888889,1.13530876648,26.505,25.1226666667,0.821729647193,26.6484,25.1226666667,0.896671064424,26.9695,25.1226666667,0.933991002143,26.9790909091,25.1226666667,1.18712257429,26.9332857143,25.1226666667,1.40588262289,26.2582352941,25.1226666667,1.13605377051,25.3698,25.1226666667,1.29112739667
2012-05-09,1.1731967943,26.35,26.558,25.4327,0.73150645244,26.492,26.7703333333,0.718021893046,26.616,26.7703333333,0.784160326604,26.492,26.9742222222,0.80250455912,26.616,26.9742222222,0.753744127904,26.94075,26.9742222222,1.3818612167,26.492,26.9735,0.789064675389,26.616,26.9735,0.953802661814,26.94075,26.9735,0.643451777248,26.9685454545,26.9735,0.582219203119,26.492,26.8485333333,0.817294617864,26.616,26.8485333333,0.67585729119,26.94075,26.8485333333,0.556266918125,26.9685454545,26.8485333333,0.6370860576,26.9358571429,26.8485333333,1.19871180902,26.492,26.0086666667,0.852238560331,26.616,26.0086666667,0.841886611002,26.94075,26.0086666667,0.653268681371,26.9685454545,26.0086666667,1.04117139492,26.9358571429,26.0086666667,1.51195988268,26.3218823529,26.0086666667,1.13358794986,26.492,25.1819047619,0.820484130486,26.616,25.1819047619,0.895311957089,26.94075,25.1819047619,0.932575328021,26.9685454545,25.1819047619,1.18532322215,26.9358571429,25.1819047619,1.40375169053,26.3218823529,25.1819047619,1.13433182467,25.4327,25.1819047619,1.28917040175
2012-05-10,1.17586821015,26.41,26.544,25.4943,0.733172121781,26.465,26.7283333333,0.716386928584,26.582,26.7283333333,0.782374762293,26.465,26.9664444444,0.800677224261,26.582,26.9664444444,0.752027822489,26.91175,26.9664444444,1.37871466365,26.465,26.9596666667,0.78726794368,26.582,26.9596666667,0.951630815146,26.91175,26.9596666667,0.641986611911,26.9592727273,26.9596666667,0.580893466794,26.465,26.8645333333,0.815433605452,26.582,26.8645333333,0.674318337206,26.91175,26.8645333333,0.557533560064,26.9592727273,26.8645333333,0.63853672794,26.9374285714,26.8645333333,1.20144132358,26.465,26.0764444444,0.854179141493,26.582,26.0764444444,0.843803620363,26.91175,26.0764444444,0.65475620019,26.9592727273,26.0764444444,1.04354218367,26.9374285714,26.0764444444,1.51540267558,26.3758823529,26.0764444444,1.1361691748,26.465,25.2421904762,0.822352405546,26.582,25.2421904762,0.897350618091,26.91175,25.2421904762,0.934698839204,26.9592727273,25.2421904762,1.18802225036,26.9374285714,25.2421904762,1.40694808907,26.3758823529,25.2421904762,1.13691474343,25.4943,25.2421904762,1.29210589413
2012-05-11,1.16295636687,26.12,26.5125,25.5515,0.725121386631,26.423,26.6803333333,0.724253350746,26.5364,26.6803333333,0.790965776343,26.423,26.9468888889,0.809469211956,26.5364,26.9468888889,0.760285606227,26.884,26.9468888889,1.39385390077,26.423,26.9453333333,0.795912688234,26.5364,26.9453333333,0.962080377296,26.884,26.9453333333,0.649036067324,26.9445454545,26.9453333333,0.587272077372,26.423,26.8738666667,0.824387628382,26.5364,26.8738666667,0.681722817243,26.884,26.8738666667,0.551411457359,26.9445454545,26.8738666667,0.631525154631,26.9314285714,26.8738666667,1.18824866989,26.423,26.1385555556,0.844799665877,26.5364,26.1385555556,0.834538075119,26.884,26.1385555556,0.647566525898,26.9445454545,26.1385555556,1.03208337136,26.9314285714,26.1385555556,1.49876250989,26.4301176471,26.1385555556,1.12369325428,26.423,25.2993333333,0.813322409423,26.5364,25.2993333333,0.887497089911,26.884,25.2993333333,0.924435201818,26.9445454545,25.2993333333,1.17497694735,26.9314285714,25.2993333333,1.39149882947,26.4301176471,25.2993333333,1.12443063606,25.5515,25.2993333333,1.27791768098
2012-05-14,1.16162065895,26.09,26.485,25.6084,0.72428855196,26.39,26.624,0.725085188438,26.5084,26.624,0.79187423627,26.39,26.9211111111,0.810398923915,26.5084,26.9211111111,0.761158828593,26.84925,26.9211111111,1.39545480495,26.39,26.9305,0.796826829913,26.5084,26.9305,0.963185370073,26.84925,26.9305,0.649781514568,26.9272727273,26.9305,0.587946585883,26.39,26.8810666667,0.825334474815,26.5084,26.8810666667,0.682505806696,26.84925,26.8810666667,0.55077813639,26.9272727273,26.8810666667,0.630799819461,26.9267142857,26.8810666667,1.18688391262,26.39,26.1984444444,0.843829375296,26.5084,26.1984444444,0.833579570438,26.84925,26.1984444444,0.646822766488,26.9272727273,26.1984444444,1.03089797698,26.9267142857,26.1984444444,1.49704111344,26.484,26.1984444444,1.12240264182,26.39,25.3584761905,0.812388271893,26.5084,25.3584761905,0.886477759409,26.84925,25.3584761905,0.923373446227,26.9272727273,25.3584761905,1.17362743324,26.9267142857,25.3584761905,1.38990063021,26.484,25.3584761905,1.12313917668,25.6084,25.3584761905,1.27644993479
2012-05-15,1.16473731077,26.16,26.4425,25.6665,0.726231832859,26.351,26.578,0.723139770148,26.4956,26.578,0.789749621607,26.351,26.8868888889,0.808224607139,26.4956,26.8868888889,0.759116623993,26.82375,26.8868888889,1.39171077136,26.351,26.9163333333,0.794688927341,26.4956,26.9163333333,0.960601124159,26.82375,26.9163333333,0.648038137565,26.9069090909,26.9163333333,0.58636911325,26.351,26.8861333333,0.823120085653,26.4956,26.8861333333,0.680674629752,26.82375,26.8861333333,0.549300387461,26.9069090909,26.8861333333,0.632492268191,26.9195714286,26.8861333333,1.19006834626,26.351,26.2564444444,0.846093386651,26.4956,26.2564444444,0.83581608136,26.82375,26.2564444444,0.64855820511,26.9069090909,26.2564444444,1.03366389719,26.9195714286,26.2564444444,1.50105770516,26.5375294118,26.2564444444,1.12541407091,26.351,25.4105714286,0.81456792613,26.4956,25.4105714286,0.888856197246,26.82375,25.4105714286,0.92585087594,26.9069090909,25.4105714286,1.17677629949,26.9195714286,25.4105714286,1.39362976183,26.5375294118,25.4105714286,1.12615258191,25.6665,25.4105714286,1.27987467589
2012-05-16,1.14603739982,25.74,26.3885,25.7236,0.714572147469,26.246,26.5306666667,0.734749812329,26.4672,26.5306666667,0.802429088009,26.246,26.8477777778,0.821200690282,26.4672,26.8477777778,0.771304276213,26.79375,26.8477777778,1.41405475163,26.246,26.8965,0.807447694523,26.4672,26.8965,0.976023619271,26.79375,26.8965,0.65844241959,26.8834545455,26.8965,0.595783296261,26.246,26.8804,0.836335316386,26.4672,26.8804,0.691602892157,26.79375,26.8804,0.558119430379,26.8834545455,26.8804,0.622337575811,26.9068571429,26.8804,1.17096174437,26.246,26.3097777778,0.832509318517,26.4672,26.3097777778,0.822397015833,26.79375,26.3097777778,0.638145573377,26.8834545455,26.3097777778,1.01706837591,26.9068571429,26.3097777778,1.47695815485,26.5809411765,26.3097777778,1.10734549637,26.246,25.4646666667,0.80149000071,26.4672,25.4646666667,0.874585570226,26.79375,25.4646666667,0.910986297657,26.8834545455,25.4646666667,1.15788310202,26.9068571429,25.4646666667,1.37125497208,26.5809411765,25.4646666667,1.10807215055,25.7236,25.4646666667,1.25932622926
2012-05-17,1.14203027605,25.65,26.3445,25.7785,0.712073643457,26.134,26.477,0.737318867617,26.4256,26.477,0.805234784121,26.134,26.8051111111,0.824072021366,26.4256,26.8051111111,0.774001144312,26.7575,26.8051111111,1.41899899901,26.134,26.8753333333,0.81027093821,26.4256,26.8753333333,0.979436289269,26.7575,26.8753333333,0.660744665812,26.8561818182,26.8753333333,0.597866454639,26.134,26.8717333333,0.839259565744,26.4256,26.8717333333,0.694021084087,26.7575,26.8717333333,0.560070896919,26.8561818182,26.8717333333,0.620161570301,26.8857142857,26.8717333333,1.16686747254,26.134,26.3523333333,0.83542019026,26.4256,26.3523333333,0.819521501792,26.7575,26.3523333333,0.635914295148,26.8561818182,26.3523333333,1.01351219278,26.8857142857,26.3523333333,1.4717939655,26.6205882353,26.3523333333,1.10347365897,26.134,25.5160952381,0.79868758812,26.4256,25.5160952381,0.871527578722,26.7575,25.5160952381,0.907801030882,26.8561818182,25.5160952381,1.15383455971,26.8857142857,25.5160952381,1.36646037427,26.6205882353,25.5160952381,1.1041977724,25.7785,25.5160952381,1.2549229907
2012-05-18,1.11175422974,24.97,26.265,25.826,0.693196057587,26.002,26.4006666667,0.756865722587,26.3544,26.4006666667,0.826582139022,26.002,26.7548888889,0.845918765013,26.3544,26.7548888889,0.794520472894,26.698,26.7548888889,1.45661768593,26.002,26.8426666667,0.831751805188,26.3544,26.8426666667,1.00540185171,26.698,26.8426666667,0.678261483463,26.8183636364,26.8426666667,0.613716325561,26.002,26.8508,0.861508942146,26.3544,26.8508,0.712420083588,26.698,26.8508,0.574918780346,26.8183636364,26.8508,0.63660250082,26.8607142857,26.8508,1.13593297424,26.002,26.3907777778,0.857567782049,26.3544,26.3907777778,0.797795395701,26.698,26.3907777778,0.619055748532,26.8183636364,26.3907777778,0.986643253552,26.8607142857,26.3907777778,1.43277564594,26.6478823529,26.3907777778,1.0742197764,26.002,25.5596190476,0.777513804108,26.3544,25.5596190476,0.848422754023,26.698,25.5596190476,0.883734570804,26.8183636364,25.5596190476,1.12324557333,26.8607142857,25.5596190476,1.3302345242,26.6478823529,25.5596190476,1.07492469305,25.826,25.5596190476,1.22165407711
2012-05-21,1.12154942119,25.19,26.202,25.8757,0.699303511839,25.907,26.3473333333,0.750197302124,26.2964,26.3473333333,0.819299477004,25.907,26.704,0.838465736246,26.2964,26.704,0.787520292516,26.63075,26.704,1.44378404993,25.907,26.8118333333,0.824423595451,26.2964,26.8118333333,0.996543685619,26.63075,26.8118333333,0.672285611362,26.788,26.8118333333,0.608309133266,25.907,26.8344,0.853918554991,26.2964,26.8344,0.706143254657,26.63075,26.8344,0.569853416643,26.788,26.8344,0.630993668214,26.8381428571,26.8344,1.14594119428,25.907,26.4316666667,0.850012118771,26.2964,26.4316666667,0.790766361378,26.63075,26.4316666667,0.624509984202,26.788,26.4316666667,0.995336145653,26.8381428571,26.4316666667,1.44539921992,26.6802352941,26.4316666667,1.08368426782,25.907,25.6052380952,0.784364145994,26.2964,25.6052380952,0.855897844367,26.63075,25.6052380952,0.891520778476,26.788,25.6052380952,1.1331420101,26.8381428571,25.6052380952,1.34195465216,26.6802352941,25.6052380952,1.08439539519,25.8757,25.6052380952,1.23241754915
2012-05-22,1.12377560107,25.24,26.1485,25.9251,0.700691569624,25.792,26.306,0.748708224509,26.2256,26.306,0.817673237471,25.792,26.6608888889,0.836801453324,26.2256,26.6608888889,0.785957131951,26.56475,26.6608888889,1.44091826182,25.792,26.7778333333,0.822787184979,26.2256,26.7778333333,0.994565631459,26.56475,26.7778333333,0.670951181804,26.7654545455,26.7778333333,0.607101691556,25.792,26.8154666667,0.852223599542,26.2256,26.8154666667,0.704741620567,26.56475,26.8154666667,0.568722306249,26.7654545455,26.8154666667,0.629741199639,26.8125714286,26.8154666667,1.14821578974,25.792,26.472,0.848324917265,26.2256,26.472,0.789196757644,26.56475,26.472,0.625749583218,26.7654545455,26.472,0.997311802949,26.8125714286,26.472,1.448268214,26.7087058824,26.472,1.0858352886,25.792,25.6518095238,0.785921041877,26.2256,25.6518095238,0.857596728536,26.56475,25.6518095238,0.893290371129,26.7654545455,25.6518095238,1.13539120027,26.8125714286,25.6518095238,1.34461831761,26.7087058824,25.6518095238,1.0865478275,25.9251,25.6518095238,1.2348637928
2012-05-23,1.12377560107,25.24,26.0865,25.9759,0.700691569624,25.681,26.2656666667,0.748708224509,26.1624,26.2656666667,0.817673237471,25.681,26.6231111111,0.836801453324,26.1624,26.6231111111,0.785957131951,26.498,26.6231111111,1.44091826182,25.681,26.748,0.822787184979,26.1624,26.748,0.994565631459,26.498,26.748,0.670951181804,26.7390909091,26.748,0.607101691556,25.681,26.7969333333,0.852223599542,26.1624,26.7969333333,0.704741620567,26.498,26.7969333333,0.568722306249,26.7390909091,26.7969333333,0.629741199639,26.7888571429,26.7969333333,1.14821578974,25.681,26.5074444444,0.848324917265,26.1624,26.5074444444,0.789196757644,26.498,26.5074444444,0.625749583218,26.7390909091,26.5074444444,0.997311802949,26.7888571429,26.5074444444,1.448268214,26.7111764706,26.5074444444,1.0858352886,25.681,25.7014285714,0.785921041877,26.1624,25.7014285714,0.857596728536,26.498,25.7014285714,0.893290371129,26.7390909091,25.7014285714,1.13539120027,26.7888571429,25.7014285714,1.34461831761,26.7111764706,25.7014285714,1.0865478275,25.9759,25.7014285714,1.2348637928
2012-05-24,1.12021371327,25.16,26.0105,26.0244,0.698470677168,25.556,26.2146666667,0.751081309214,26.1076,26.2146666667,0.820264911757,25.556,26.58,0.83945375587,26.1076,26.58,0.788448279755,26.43525,26.58,1.44548535615,25.556,26.7148333333,0.825395068292,26.1076,26.7148333333,0.997717978944,26.43525,26.7148333333,0.673077809956,26.71,26.7148333333,0.609025944144,25.556,26.7706666667,0.854924783693,26.1076,26.7706666667,0.706975349951,26.43525,26.7706666667,0.570524912607,26.71,26.7706666667,0.63173720978,26.7591428571,26.7706666667,1.15185514248,25.556,26.5394444444,0.851013744261,26.1076,26.5394444444,0.791698173674,26.43525,26.5394444444,0.627732941643,26.71,26.5394444444,0.994150751276,26.7591428571,26.5394444444,1.44367782346,26.7105882353,26.5394444444,1.08239365535,25.556,25.749047619,0.788412075291,26.1076,25.749047619,0.854878513865,26.43525,25.749047619,0.890459022885,26.71,25.749047619,1.13179249599,26.7591428571,25.749047619,1.34035645289,26.7105882353,25.749047619,1.08310393581,26.0244,25.749047619,1.23094980296
2012-05-25,1.11843276937,25.12,25.9395,26.0703,0.699581123396,25.456,26.1603333333,0.752275397146,26.05,26.1603333333,0.821568989518,25.456,26.5304444444,0.840788340538,26.05,26.5304444444,0.789701774635,26.37425,26.5304444444,1.44778342508,25.456,26.6826666667,0.826707302104,26.05,26.6826666667,0.999304176049,26.37425,26.6826666667,0.674147885965,26.6758181818,26.6826666667,0.609994188888,25.456,26.7493333333,0.856283964589,26.05,26.7493333333,0.708099317121,26.37425,26.7493333333,0.571431947445,26.6758181818,26.7493333333,0.632741561465,26.7325714286,26.7493333333,1.15368639072,25.456,26.5668888889,0.852366707288,26.05,26.5668888889,0.792956835318,26.37425,26.5668888889,0.628730927242,26.6758181818,26.5668888889,0.992570225439,26.7325714286,26.5668888889,1.4413826282,26.7070588235,26.5668888889,1.08067283873,25.456,25.7957142857,0.789665512612,26.05,25.7957142857,0.85351940653,26.37425,25.7957142857,0.889043348762,26.6758181818,25.7957142857,1.12999314385,26.7325714286,25.7957142857,1.33822552054,26.7070588235,25.7957142857,1.08138198997,26.0703,25.7957142857,1.22899280805
2012-05-28,1.11843276937,25.12,25.8745,26.1145,0.699581123396,25.359,26.1096666667,0.752275397146,25.9968,26.1096666667,0.821568989518,25.359,26.4691111111,0.840788340538,25.9968,26.4691111111,0.789701774635,26.30775,26.4691111111,1.44778342508,25.359,26.6536666667,0.826707302104,25.9968,26.6536666667,0.999304176049,26.30775,26.6536666667,0.674147885965,26.6370909091,26.6536666667,0.609994188888,25.359,26.7273333333,0.856283964589,25.9968,26.7273333333,0.708099317121,26.30775,26.7273333333,0.571431947445,26.6370909091,26.7273333333,0.632741561465,26.706,26.7273333333,1.15368639072,25.359,26.5966666667,0.852366707288,25.9968,26.5966666667,0.792956835318,26.30775,26.5966666667,0.628730927242,26.6370909091,26.5966666667,0.992570225439,26.706,26.5966666667,1.4413826282,26.702,26.5966666667,1.08067283873,25.359,25.8423809524,0.789665512612,25.9968,25.8423809524,0.85351940653,26.30775,25.8423809524,0.889043348762,26.6370909091,25.8423809524,1.12999314385,26.706,25.8423809524,1.33822552054,26.702,25.8423809524,1.08138198997,26.1145,25.8423809524,1.22899280805
2012-05-29,1.13089937667,25.4,25.817,26.1591,0.691783244632,25.283,26.056,0.743890161828,25.9604,26.056,0.812411373393,25.283,26.414,0.831416495977,25.9604,26.414,0.780899366319,26.25425,26.414,1.43164571174,25.283,26.6356666667,0.817492411794,25.9604,26.6356666667,0.988165435233,26.25425,26.6356666667,0.666633498701,26.5952727273,26.6356666667,0.603194890605,25.283,26.7056,0.846739398105,25.9604,26.7056,0.700206490338,26.25425,26.7056,0.565062483062,26.5952727273,26.7056,0.625688709665,26.683,26.7056,1.14082682904,25.283,26.6253333333,0.8428658045,25.9604,26.6253333333,0.784118144478,26.25425,26.6253333333,0.621722779964,26.5952727273,26.6253333333,1.0036339063,26.683,26.6253333333,1.45744899507,26.6975294118,26.6253333333,1.09271855509,25.283,25.890952381,0.780863508491,25.9604,25.890952381,0.863033157877,26.25425,25.890952381,0.898953067618,26.5952727273,25.890952381,1.14258860883,26.683,25.890952381,1.35314204704,26.6975294118,25.890952381,1.09343561087,26.1591,25.890952381,1.24269177247
2012-05-30,1.11442564559,25.03,25.729,26.2,0.701860402133,25.212,25.9963333333,0.754726357099,25.9024,25.9963333333,0.824245712297,25.212,26.35,0.843527681155,25.9024,26.35,0.792274672049,26.201,26.35,1.45250039337,25.212,26.608,0.829400765824,25.9024,26.608,1.0025599711,26.201,26.608,0.676344301635,26.5503636364,26.608,0.61198158783,25.212,26.6806666667,0.859073790912,25.9024,26.6806666667,0.710406348661,26.201,26.6806666667,0.573293708209,26.5503636364,26.6806666667,0.634803072759,26.6558571429,26.6806666667,1.15744517262,25.212,26.6253333333,0.855143770943,25.9024,26.6253333333,0.795540337921,26.201,26.6253333333,0.630779371641,26.5503636364,26.6253333333,1.01825377029,26.6558571429,26.6253333333,1.43621843884,26.6841176471,26.6253333333,1.07680100133,25.212,25.9373333333,0.792238291882,25.9024,25.9373333333,0.850461415026,26.201,25.9373333333,0.885858081987,26.5503636364,25.9373333333,1.12594460154,26.6558571429,25.9373333333,1.33343092273,26.6841176471,25.9373333333,1.07750761182,26.2,25.9373333333,1.22458956948
2012-05-31,1.10730186999,24.87,25.634,26.2305,0.706346924879,25.134,25.941,0.759550816433,25.83,25.941,0.829514562236,25.134,26.2877777778,0.848919787787,25.83,26.2877777778,0.797339152573,26.14125,26.2877777778,1.46178525405,25.134,26.5765,0.834702568562,25.83,26.5765,1.00896866448,26.14125,26.5765,0.680667717067,26.5012727273,26.5765,0.615893575607,25.134,26.6490666667,0.864565273395,25.83,26.6490666667,0.714947499911,26.14125,26.6490666667,0.576958390323,26.5012727273,26.6490666667,0.63886094298,26.6265714286,26.6490666667,1.1648439432,25.134,26.6215555556,0.860610131445,25.83,26.6215555556,0.800625693657,26.14125,26.6215555556,0.63481152104,26.5012727273,26.6215555556,1.0247627836,26.6265714286,26.6215555556,1.42703765777,26.6672941176,26.6215555556,1.06991773484,25.134,25.9807619048,0.797302539853,25.83,25.9807619048,0.855897844367,26.14125,25.9807619048,0.880195385498,26.5012727273,25.9807619048,1.11874719298,26.6265714286,25.9807619048,1.3249071933,26.6672941176,25.9807619048,1.07061982844,26.2305,25.9807619048,1.21676158981
2012-06-01,1.08593054319,24.39,25.539,26.2593,0.719979676143,25.076,25.8686666667,0.774210422058,25.744,25.8686666667,0.845524493473,25.076,26.2173333333,0.865304246899,25.744,26.2173333333,0.812728086761,26.0695,26.2173333333,1.48999823845,25.076,26.533,0.850812630199,25.744,26.533,1.02844212484,26.0695,26.533,0.693804850328,26.4496363636,26.533,0.627780544497,25.076,26.6145333333,0.881251696042,25.744,26.6145333333,0.728746245386,26.0695,26.6145333333,0.588093896047,26.4496363636,26.6145333333,0.651191190372,26.5902857143,26.6145333333,1.18732585284,25.076,26.6101111111,0.877220218421,25.744,26.6101111111,0.816078059276,26.0695,26.6101111111,0.647063613123,26.4496363636,26.6101111111,1.04454107617,26.5902857143,26.6101111111,1.39949531456,26.642,26.6101111111,1.04926793538,25.076,26.0175238095,0.812690767401,25.744,26.0175238095,0.872416982497,26.0695,26.0175238095,0.863207296032,26.4496363636,26.0175238095,1.0971549673,26.5902857143,26.0175238095,1.29933600501,26.642,26.0175238095,1.04995647831,26.2593,26.0175238095,1.19327765081
2012-06-04,1.09171861086,24.52,25.458,26.2894,0.716142146094,25.009,25.8043333333,0.770083839242,25.668,25.8043333333,0.841017802856,25.009,26.1448888889,0.860692129142,25.668,26.1448888889,0.808396202739,26.01275,26.1448888889,1.48205646842,25.009,26.4875,0.846277753532,25.668,26.4875,1.02296047349,26.01275,26.4875,0.690106833495,26.3958181818,26.4875,0.624434440733,25.009,26.5817333333,0.876554577531,25.668,26.5817333333,0.724861989056,26.01275,26.5817333333,0.584959324236,26.3958181818,26.5817333333,0.647720306618,26.5542857143,26.5817333333,1.18099734276,25.009,26.5986666667,0.8725445879,25.668,26.5986666667,0.811728319723,26.01275,26.5986666667,0.643614729576,26.3958181818,26.5986666667,1.03897361656,26.5542857143,26.5986666667,1.39203592994,26.6196470588,26.5986666667,1.0548605894,25.009,26.0539047619,0.808359082294,25.668,26.0539047619,0.86776695348,26.01275,26.0539047619,0.867808236929,26.3958181818,26.0539047619,1.10300286175,26.5542857143,26.0539047619,1.30626153517,26.6196470588,26.0539047619,1.05555280231,26.2894,26.0539047619,1.19963788429
2012-06-05,1.10908281389,24.91,25.384,26.3224,0.70475163072,24.976,25.7576666667,0.757835360559,25.6024,25.7576666667,0.827641092289,24.976,26.0864444444,0.847002490873,25.6024,26.0864444444,0.795538351228,25.9735,26.0864444444,1.45848379213,24.976,26.441,0.832817381432,25.6024,26.441,1.006689895,25.9735,26.441,0.679130419749,26.3545454545,26.441,0.61450257157,24.976,26.5537333333,0.862612640938,25.6024,26.5537333333,0.713332781236,25.9735,26.5537333333,0.575655321933,26.3545454545,26.5537333333,0.637418066831,26.5204285714,26.5537333333,1.16221312727,24.976,26.589,0.858666431731,25.6024,26.589,0.798817469613,25.9735,26.589,0.633377790566,26.3545454545,26.589,1.02244834288,26.5204285714,26.589,1.36989506482,26.5990588235,26.589,1.07163855146,24.976,26.0917142857,0.795501821197,25.6024,26.0917142857,0.853964787417,25.9735,26.0917142857,0.854005414237,26.3545454545,26.0917142857,1.12054654512,26.5204285714,26.0917142857,1.32703812566,26.5990588235,26.0917142857,1.07234177428,26.3224,26.0917142857,1.21871858473
