,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2014-06-11,2.89367816092,80.56,77.0875,75.8847,1.54579189423,79.203,76.0493333333,1.3394677015,76.5292,76.0493333333,0.920152399717,79.203,74.4188888889,1.65915363111,76.5292,74.4188888889,1.09733790846,75.01325,74.4188888889,1.3391808536,79.203,73.679,1.41824535995,76.5292,73.679,1.02225803927,75.01325,73.679,1.58799844132,73.8045454545,73.679,1.72066659192,79.203,74.6489333333,1.22061973761,76.5292,74.6489333333,1.29383211305,75.01325,74.6489333333,1.82498393308,73.8045454545,74.6489333333,1.21005407877,74.211,74.6489333333,0.876576430641,79.203,75.6421111111,1.47501716299,76.5292,75.6421111111,1.94991507992,75.01325,75.6421111111,1.553680595,73.8045454545,75.6421111111,0.956100238751,74.211,75.6421111111,0.814410706477,75.4805882353,75.6421111111,0.95704831396,79.203,76.2721904762,1.68753377676,76.5292,76.2721904762,1.52109366439,75.01325,76.2721904762,1.2457366719,73.8045454545,76.2721904762,0.757921010587,74.211,76.2721904762,0.79328330751,75.4805882353,76.2721904762,0.830485013551,75.8847,76.2721904762,0.815855207745
2014-06-12,2.87751436782,80.11,77.372,75.843,1.53715725728,79.551,76.2396666667,1.33198557059,76.8512,76.2396666667,0.915012521615,79.551,74.6437777778,1.64988576698,76.8512,74.6437777778,1.09120829006,75.247,74.6437777778,1.331700325,79.551,73.7641666667,1.41032318502,76.8512,73.7641666667,1.01654780941,75.247,73.7641666667,1.57912804288,73.9681818182,73.7641666667,1.71105512262,79.551,74.6392,1.21380147939,76.8512,74.6392,1.28660489792,75.247,74.6392,1.81478975768,73.9681818182,74.6392,1.21681331828,74.2368571429,74.6392,0.881472897793,79.551,75.6993333333,1.46677786652,76.8512,75.6993333333,1.9390230518,75.247,75.6993333333,1.56235929743,73.9681818182,75.6993333333,0.96144091784,74.2368571429,75.6993333333,0.818959922191,75.454,75.6993333333,0.951702339019,79.551,76.237047619,1.67810738401,76.8512,76.237047619,1.51259698926,75.247,76.237047619,1.25269523076,73.9681818182,76.237047619,0.762154680582,74.2368571429,76.237047619,0.797714507714,75.454,76.237047619,0.835124018716,75.843,76.237047619,0.820412492297
2014-06-13,2.87356321839,80.0,77.689,75.8369,1.53504656825,79.899,76.4496666667,1.33015660526,77.1176,76.4496666667,0.913756106968,79.899,74.9004444444,1.64762028909,77.1176,74.9004444444,1.08970993889,75.478,74.9004444444,1.32987175135,79.899,73.8941666667,1.40838665337,77.1176,73.8941666667,1.01515197544,75.478,73.8941666667,1.57695972326,74.1565454545,73.8941666667,1.70870565235,79.899,74.6341333333,1.21213479405,77.1176,74.6341333333,1.28483824534,75.478,74.6341333333,1.81229784814,74.1565454545,74.6341333333,1.21848413922,74.2614285714,74.6341333333,0.882683258781,79.899,75.7166666667,1.46476381627,77.1176,75.7166666667,1.93636055603,75.478,75.7166666667,1.56450459168,74.1565454545,75.7166666667,0.962761083874,74.2614285714,75.7166666667,0.820084445864,75.4309411765,75.7166666667,0.950395545144,79.899,76.2035238095,1.67580315467,77.1176,76.2035238095,1.51052002422,75.478,76.2035238095,1.25441532158,74.1565454545,76.2035238095,0.763201204298,74.2614285714,76.2035238095,0.798809859054,75.4309411765,76.2035238095,0.836270737504,75.8369,76.2035238095,0.821539010511
2014-06-16,2.89295977011,80.54,78.0315,75.8609,1.54540813259,80.209,76.6616666667,1.33913516235,77.3288,76.6616666667,0.91992396069,80.209,75.1562222222,1.65874172604,77.3288,75.1562222222,1.09706548098,75.6935,75.1562222222,1.33884838567,80.209,74.0575,1.41789326328,77.3288,74.0575,1.02200425127,75.6935,74.0575,1.58760420139,74.3518181818,74.0575,1.7202394155,80.209,74.6394666667,1.22031670391,77.3288,74.6394666667,1.29351090349,75.6935,74.6394666667,1.82453085861,74.3518181818,74.6394666667,1.21025937128,74.2804285714,74.6394666667,0.876725146785,80.209,75.7414444444,1.47465097203,77.3288,75.7414444444,1.94943098978,75.6935,75.7414444444,1.55394418569,74.3518181818,75.7414444444,0.956262446558,74.2804285714,75.7414444444,0.814548875855,75.4142352941,75.7414444444,0.956810715074,80.209,76.1751428571,1.68711482597,77.3288,76.1751428571,1.52071603439,75.6935,76.1751428571,1.24594801816,74.3518181818,76.1751428571,0.758049596168,74.2804285714,76.1751428571,0.793417892505,75.4142352941,76.1751428571,0.830625910026,75.8609,76.1751428571,0.81599362219
2014-06-17,2.87140804598,79.94,78.3375,75.8604,1.53389528333,80.427,76.8813333333,1.32915898781,77.5288,76.8813333333,0.913070789888,80.427,75.3788888889,1.64638457387,77.5288,75.3788888889,1.08889265644,75.859,75.3788888889,1.32887434753,80.427,74.1856666667,1.40733036338,77.5288,74.1856666667,1.01439061146,75.859,74.1856666667,1.57577700347,74.4725454545,74.1856666667,1.70742412311,80.427,74.6264,1.21122569296,77.5288,74.6264,1.28387461665,75.859,74.6264,1.81093862475,74.4725454545,74.6264,1.21927545798,74.291,74.6264,0.88325649876,80.427,75.7412222222,1.46366524341,77.5288,75.7412222222,1.93490828561,75.859,75.7412222222,1.56552062611,74.4725454545,75.7412222222,0.963386328703,74.291,75.7412222222,0.820617032367,75.3791764706,75.7412222222,0.949682748485,80.427,76.1338095238,1.67454630231,77.5288,76.1338095238,1.50938713421,75.859,76.1338095238,1.25522997509,74.4725454545,76.1338095238,0.763696849182,74.291,76.1338095238,0.799328629226,75.3791764706,76.1338095238,0.836813835852,75.8604,76.1338095238,0.82207254165
2014-06-18,2.89295977011,80.54,78.661,75.8735,1.54540813259,80.54,77.1453333333,1.33913516235,77.7152,77.1453333333,0.91992396069,80.54,75.5924444444,1.65874172604,77.7152,75.5924444444,1.09706548098,76.06225,75.5924444444,1.33884838567,80.54,74.3396666667,1.41789326328,77.7152,74.3396666667,1.02200425127,76.06225,74.3396666667,1.58760420139,74.5967272727,74.3396666667,1.7202394155,80.54,74.612,1.22031670391,77.7152,74.612,1.29351090349,76.06225,74.612,1.82453085861,74.5967272727,74.612,1.21012402847,74.3135714286,74.612,0.876627102972,80.54,75.7442222222,1.47465097203,77.7152,75.7442222222,1.94943098978,76.06225,75.7442222222,1.57727084347,74.5967272727,75.7442222222,0.956155508122,74.3135714286,75.7442222222,0.814457785189,75.3678823529,75.7442222222,0.956810715074,80.54,76.0914285714,1.68711482597,77.7152,76.0914285714,1.52071603439,76.06225,76.0914285714,1.24580868431,74.5967272727,76.0914285714,0.757964823794,74.3135714286,76.0914285714,0.793329164909,75.3678823529,76.0914285714,0.830533021472,75.8735,76.0914285714,0.815902369959
2014-06-19,3.02262931034,84.15,79.107,75.9451,1.61467710898,80.869,77.5483333333,1.39915847916,78.1044,77.5483333333,0.961157205017,80.869,75.89,1.73309059158,78.1044,75.89,1.14623864197,76.4005,75.89,1.39885884845,80.869,74.557,1.48144671102,78.1044,74.557,1.06781298417,76.4005,74.557,1.65876450891,74.8212727273,74.557,1.79734475807,80.869,74.69,1.27501428649,78.1044,74.69,1.35148922931,76.4005,74.69,1.90631079901,74.8212727273,74.69,1.15588330656,74.4014285714,74.69,0.837334529819,80.869,75.764,1.54074843924,78.1044,75.764,2.03680925988,76.4005,75.764,1.64796798458,74.8212727273,75.764,0.913298277127,74.4014285714,75.764,0.777951793079,75.3956470588,75.764,0.999697314049,80.869,76.0901904762,1.76273544332,78.1044,76.0901904762,1.58887825048,76.4005,76.0901904762,1.18996848875,74.8212727273,76.0901904762,0.723990984535,74.4014285714,76.0901904762,0.757770209293,75.3956470588,76.0901904762,0.793306497912,75.9451,76.0901904762,0.779331628023
2014-06-20,3.07938218391,85.73,79.6405,76.0428,1.6449942787,81.376,77.9613333333,1.42542907211,78.5872,77.9613333333,0.97920388813,81.376,76.2226666667,1.76563109229,78.5872,76.2226666667,1.16776041326,76.768,76.2226666667,1.42512381554,81.376,74.8251666667,1.50926234742,78.5872,74.8251666667,1.08786223568,76.768,74.8251666667,1.68990946344,75.1310909091,74.8251666667,1.8310916947,81.376,74.7893333333,1.29895394867,78.5872,74.7893333333,1.37686478466,76.768,74.7893333333,1.94210368151,75.1310909091,74.7893333333,1.17758616603,74.559,74.7893333333,0.821612740668,81.376,75.8058888889,1.56967752461,78.5872,75.8058888889,2.07505238086,76.768,75.8058888889,1.67891022362,75.1310909091,75.8058888889,0.896150193017,74.559,75.8058888889,0.76334497391,75.4574117647,75.8058888889,1.01846762607,81.376,76.138952381,1.79583255563,78.5872,76.138952381,1.61871102096,76.768,76.138952381,1.21231133143,75.1310909091,76.138952381,0.710397333251,74.559,76.138952381,0.743542319445,75.4574117647,76.138952381,0.778411378878,76.0428,76.138952381,0.76469890108
2014-06-23,3.07112068966,85.5,80.1625,76.1548,1.64058101982,81.839,78.3026666667,1.42160487187,79.0596,78.3026666667,0.976576839322,81.839,76.5244444444,1.76089418396,79.0596,76.5244444444,1.16462749719,77.121,76.5244444444,1.42130043425,81.839,75.0868333333,1.50521323579,79.0596,75.0868333333,1.08494367375,77.121,75.0868333333,1.68537570424,75.4205454545,75.0868333333,1.82617916595,81.839,74.8732,1.29546906114,79.0596,74.8732,1.3731708747,77.121,74.8732,1.9368933252,75.4205454545,74.8732,1.17442688902,74.7072857143,74.8732,0.823816997408,81.839,75.8452222222,1.56546632864,79.0596,75.8452222222,2.06948534426,77.121,75.8452222222,1.67440597363,75.4205454545,75.8452222222,0.898554421926,74.7072857143,75.8452222222,0.765392907469,75.4981176471,75.8452222222,1.01573523887,81.839,76.209047619,1.79101462156,79.0596,76.209047619,1.61436827589,77.121,76.209047619,1.20905889231,75.4205454545,76.209047619,0.712303216683,74.7072857143,76.209047619,0.745537125621,75.4981176471,76.209047619,0.780499733213,76.1548,76.209047619,0.766750467011
2014-06-24,3.0786637931,85.71,80.57,76.2543,1.64461051706,82.278,78.6616666667,1.42509653296,79.5352,78.6616666667,0.978975449103,82.278,76.7997777778,1.76521918722,79.5352,76.7997777778,1.16748798578,77.43,76.7997777778,1.4247913476,82.278,75.2936666667,1.50891025076,79.5352,75.2936666667,1.08760844769,77.43,75.2936666667,1.68951522351,75.7223636364,75.2936666667,1.83066451829,82.278,74.96,1.29865091498,79.5352,74.96,1.3765435751,77.43,74.96,1.94165060705,75.7223636364,74.96,1.17731144629,74.834,74.96,0.821793587239,82.278,75.8762222222,1.56931133366,79.5352,75.8762222222,2.07456829072,77.43,75.8762222222,1.67851854971,75.7223636364,75.8762222222,0.896347446153,74.834,75.8762222222,0.763512995065,75.5397647059,75.8762222222,1.01823002718,82.278,76.2635238095,1.79541360484,79.5352,76.2635238095,1.61833339095,77.43,76.2635238095,1.21202851064,75.7223636364,76.2635238095,0.710553700011,74.834,76.2635238095,0.743705981804,75.5397647059,76.2635238095,0.778582716325,76.2543,76.2635238095,0.764867220249
2014-06-25,3.10560344828,86.46,81.0355,76.3647,1.65900157864,82.868,79.0143333333,1.43756675113,80.0308,79.0143333333,0.987541912606,82.868,77.112,1.78066562743,80.0308,77.112,1.17770401646,77.754,77.112,1.43725889527,82.868,75.5061666667,1.52211387563,80.0308,75.5061666667,1.09712549746,77.754,75.5061666667,1.70429922091,75.9550909091,75.5061666667,1.84668363378,82.868,75.06,1.31001467867,80.0308,75.06,1.38858893365,77.754,75.06,1.95864089938,75.9550909091,75.06,1.18761343654,74.9917142857,75.06,0.814602533798,82.868,75.9313333333,1.58304349444,80.0308,75.9313333333,2.09272167093,77.754,75.9313333333,1.69320632141,75.9550909091,75.9313333333,0.888504013828,74.9917142857,75.9313333333,0.756831922304,75.6158823529,75.9313333333,1.02713998541,82.868,76.3323809524,1.81112425941,80.0308,76.3323809524,1.63249451618,77.754,76.3323809524,1.2226342904,75.9550909091,76.3323809524,0.704336044253,74.9917142857,76.3323809524,0.737198229075,75.6158823529,76.3323809524,0.77176977691,76.3647,76.3323809524,0.758174297426
2014-06-26,3.11135057471,86.62,81.535,76.4813,1.66207167178,83.519,79.421,1.44022706435,80.4864,79.421,0.98936942482,83.519,77.4675555556,1.78396086801,80.4864,77.4675555556,1.17988343633,78.0595,77.4675555556,1.43991863877,83.519,75.7531666667,1.52493064894,80.4864,75.7531666667,1.09915580141,78.0595,75.7531666667,1.70745314036,76.2574545455,75.7531666667,1.85010104508,83.519,75.1749333333,1.31243894826,80.4864,75.1749333333,1.39115861014,78.0595,75.1749333333,1.96226549507,76.2574545455,75.1749333333,1.18981119446,75.1577142857,75.1749333333,0.813095057446,83.519,75.985,1.58597302207,80.4864,75.985,2.09659439204,78.0595,75.985,1.6963397127,76.2574545455,75.985,0.890148249801,75.1577142857,75.985,0.755431354324,75.6838823529,75.985,1.0290407765,83.519,76.4240952381,1.81447586572,80.4864,76.4240952381,1.63551555623,78.0595,76.4240952381,1.22489685675,76.2574545455,76.4240952381,0.703032623398,75.1577142857,76.4240952381,0.735833994555,75.6838823529,76.4240952381,0.770341565433,76.4813,76.4240952381,0.759577349561
2014-06-27,3.11781609195,86.8,82.049,76.5649,1.66552552655,84.199,79.859,1.44321991671,80.956,79.859,0.99142537606,84.199,77.818,1.78766801366,80.956,77.818,1.1823352837,78.387,77.818,1.44291085021,84.199,76.055,1.52809951891,80.956,76.055,1.10143989335,78.387,76.055,1.71100129974,76.5910909091,76.055,1.8539456328,84.199,75.3362666667,1.31516625155,80.956,75.3362666667,1.39404949619,78.387,75.3362666667,1.96634316523,76.5910909091,75.3362666667,1.19228367212,75.3662857143,75.3362666667,0.811405411748,84.199,76.0552222222,1.58926874066,80.956,76.0552222222,2.10095120329,78.387,76.0552222222,1.69986477791,76.5910909091,76.0552222222,0.89199801527,75.3662857143,76.0552222222,0.753861536225,75.7594117647,76.0552222222,1.03117916648,84.199,76.5273333333,1.81824642282,80.956,76.5273333333,1.63891422628,78.387,76.5273333333,1.22744224389,76.5910909091,76.5273333333,0.701571692064,75.3662857143,76.5273333333,0.734304900592,75.7594117647,76.5273333333,0.768740763288,76.5649,76.5273333333,0.761155783213
2014-06-30,3.08477011494,85.88,82.471,76.6406,1.64787249102,84.733,80.2653333333,1.42792311575,81.3888,80.2653333333,0.98091718083,84.733,78.1402222222,1.76872038033,81.3888,78.1402222222,1.1698036194,78.6795,78.1402222222,1.42761732507,84.733,76.3266666667,1.51190307239,81.3888,76.3266666667,1.08976564563,78.6795,76.3266666667,1.69286626292,76.8974545455,76.3266666667,1.8342955178,84.733,75.4797333333,1.30122670141,81.3888,75.4797333333,1.37927385637,78.6795,75.4797333333,1.94550173998,76.8974545455,75.4797333333,1.17964656408,75.5825714286,75.4797333333,0.802805262223,84.733,76.0978888889,1.57242395677,81.3888,76.0978888889,2.0786830569,78.6795,76.0978888889,1.68184777796,76.8974545455,76.0978888889,0.882543658426,75.5825714286,76.0978888889,0.761851773705,75.8269411765,76.0978888889,1.02024961771,84.733,76.6376190476,1.79897468654,81.3888,76.6376190476,1.621543246,78.6795,76.6376190476,1.21443248739,76.8974545455,76.6376190476,0.694135678738,75.5825714286,76.6376190476,0.74208785576,75.8269411765,76.6376190476,0.776888706862,76.6406,76.6376190476,0.753088233437
2014-07-01,3.17887931034,88.5,83.008,76.726,1.69814526613,85.589,80.7546666667,1.47148574457,81.8264,80.7546666667,1.01084269333,85.589,78.4768888889,1.8226799448,81.8264,78.4768888889,1.2054916199,79.05825,78.4768888889,1.47117062493,85.589,76.6498333333,1.55802773529,81.8264,76.6498333333,1.12301187283,79.05825,76.6498333333,1.74451169386,77.2352727273,76.6498333333,1.89025562791,85.589,75.6352,1.34092411592,81.8264,75.6352,1.4213523089,79.05825,75.6352,2.0048544945,77.2352727273,75.6352,1.21563485003,75.8147142857,75.6352,0.827296992393,85.589,76.1682222222,1.62039497175,81.8264,76.1682222222,2.14209886511,79.05825,76.1682222222,1.73315706043,77.2352727273,76.1682222222,0.909468022482,75.8147142857,76.1682222222,0.738609439668,75.9161176471,76.1682222222,1.05137507182,85.589,76.758952381,1.85385723986,81.8264,76.758952381,1.6710127768,79.05825,76.758952381,1.25148201134,77.2352727273,76.758952381,0.71531215147,75.8147142857,76.758952381,0.719448473109,75.9161176471,76.758952381,0.753187630803,76.726,76.758952381,0.776063212147
2014-07-02,3.23527298851,90.07,83.541,76.824,1.72827055503,86.542,81.288,1.49759006795,82.3432,81.288,1.02877515693,86.542,78.8451111111,1.85501449297,82.3432,78.8451111111,1.22687717745,79.4945,78.8451111111,1.49726935805,86.542,76.9233333333,1.58566732337,82.3432,76.9233333333,1.14293423035,79.4945,76.9233333333,1.77545952843,77.5832727273,76.9233333333,1.92378897634,86.542,75.8305333333,1.36471226125,82.3432,75.8305333333,1.44656725947,79.4945,75.8305333333,2.04042083977,77.5832727273,75.8305333333,1.23720034963,76.0828571429,75.8305333333,0.841973334518,86.542,76.2802222222,1.64914096165,82.3432,76.2802222222,2.18009994102,79.4945,76.2802222222,1.76390346252,77.5832727273,76.2802222222,0.925602087965,76.0828571429,76.2802222222,0.72550642475,76.0155294118,76.2802222222,1.07002658439,86.542,76.8984761905,1.88674487677,82.3432,76.8984761905,1.70065673227,79.4945,76.8984761905,1.27368344363,77.5832727273,76.8984761905,0.728001869864,76.0828571429,76.8984761905,0.706685375902,76.0155294118,76.8984761905,0.739825997126,76.824,76.8984761905,0.789830661221
2014-07-03,3.23958333333,90.19,84.0075,76.9022,1.73057312488,87.146,81.7866666667,1.49958530285,82.8856,81.7866666667,1.03014579109,87.146,79.196,1.85748592341,82.8856,79.196,1.22851174236,79.94775,79.196,1.49926416567,87.146,77.26,1.58777990335,82.8856,77.26,1.14445695831,79.94775,77.26,1.77782496801,77.9365454545,77.26,1.92635203482,87.146,76.0330666667,1.36653046344,82.8856,76.0330666667,1.44849451684,79.94775,76.0330666667,2.04313928655,77.9365454545,76.0330666667,1.23884866808,76.3554285714,76.0330666667,0.843095093151,87.146,76.3841111111,1.65133810737,82.8856,76.3841111111,2.18300448186,79.94775,76.3841111111,1.76625350599,77.9365454545,76.3841111111,0.926835264945,76.3554285714,76.3841111111,0.724539834642,76.1554117647,76.3841111111,1.07145217771,87.146,77.0435238095,1.8892585815,82.8856,77.0435238095,1.70292251231,79.94775,77.0435238095,1.27538036839,77.9365454545,77.0435238095,0.728971784645,76.3554285714,77.0435238095,0.705743861023,76.1554117647,77.0435238095,0.738840329094,76.9022,77.0435238095,0.790882950322
2014-07-04,3.23958333333,90.19,84.484,76.9845,1.73057312488,87.592,82.291,1.49958530285,83.4324,82.291,1.03014579109,87.592,79.5624444444,1.85748592341,83.4324,79.5624444444,1.22851174236,80.369,79.5624444444,1.49926416567,87.592,77.6223333333,1.58777990335,83.4324,77.6223333333,1.14445695831,80.369,77.6223333333,1.77782496801,78.2898181818,77.6223333333,1.92635203482,87.592,76.2729333333,1.36653046344,83.4324,76.2729333333,1.44849451684,80.369,76.2729333333,2.04313928655,78.2898181818,76.2729333333,1.23884866808,76.649,76.2729333333,0.843095093151,87.592,76.4931111111,1.65133810737,83.4324,76.4931111111,2.18300448186,80.369,76.4931111111,1.76625350599,78.2898181818,76.4931111111,0.926835264945,76.649,76.4931111111,0.724539834642,76.2955294118,76.4931111111,1.07145217771,87.592,77.1554285714,1.8892585815,83.4324,77.1554285714,1.70292251231,80.369,77.1554285714,1.27538036839,78.2898181818,77.1554285714,0.728971784645,76.649,77.1554285714,0.705743861023,76.2955294118,77.1554285714,0.738840329094,76.9845,77.1554285714,0.790882950322
2014-07-07,3.19181034483,88.86,84.8835,77.0535,1.70505297569,87.928,82.751,1.47747144929,83.8892,82.751,1.01495459581,87.928,79.8886666667,1.8300942361,83.8892,79.8886666667,1.21039531462,80.709,79.8886666667,1.47715504781,87.928,77.9528333333,1.56436547523,83.8892,77.9528333333,1.12758005672,80.709,77.9528333333,1.75160801261,78.5978181818,77.9528333333,1.89794480335,87.928,76.5145333333,1.34637872249,83.8892,76.5145333333,1.42713408101,80.709,76.5145333333,2.01300983482,78.5978181818,76.5145333333,1.22057980536,76.9212857143,76.5145333333,0.830662268294,87.928,76.59,1.62698640893,83.8892,76.59,2.15081248761,80.709,76.59,1.74020719084,78.5978181818,76.59,0.913167553421,76.9212857143,76.59,0.71385530221,76.4090588235,76.59,1.05565185177,87.928,77.2559047619,1.86139835405,83.8892,77.2559047619,1.67781011691,80.709,77.2559047619,1.25657278562,78.5978181818,77.2559047619,0.718221895815,76.9212857143,77.2559047619,0.716151215887,76.4090588235,77.2559047619,0.749735745855,77.0535,77.2559047619,0.77922007945
2014-07-08,3.07902298851,85.72,85.1035,77.0815,1.64480239788,87.929,83.023,1.42526280254,84.2076,83.023,0.979089668616,87.929,80.1635555556,1.76542513976,84.2076,80.1635555556,1.16762419952,80.9785,80.1635555556,1.42495758157,87.929,78.2161666667,1.50908629909,84.2076,78.2161666667,1.08773534168,80.9785,78.2161666667,1.68971234347,78.8232727273,78.2161666667,1.83087810649,87.929,76.6941333333,1.29880243183,84.2076,76.6941333333,1.37670417988,80.9785,76.6941333333,1.94187714428,78.8232727273,76.6941333333,1.17744880616,77.0987142857,76.6941333333,0.801309584044,87.929,76.6433333333,1.56949442914,84.2076,76.6433333333,2.07481033579,80.9785,76.6433333333,1.67871438667,78.8232727273,76.6433333333,0.880899422453,77.0987142857,76.6433333333,0.68863016549,76.4857647059,76.6433333333,1.01834882662,87.929,77.3107619048,1.79562308023,84.2076,77.3107619048,1.61852220596,80.9785,77.3107619048,1.21216992104,78.8232727273,77.3107619048,0.692842459029,77.0987142857,77.3107619048,0.741457482125,76.4857647059,77.3107619048,0.776228771311,77.0815,77.3107619048,0.751685181302
2014-07-09,3.14367816092,87.52,85.4515,77.1417,1.67934094567,88.035,83.3686666667,1.45519132615,84.532,83.3686666667,0.999649181023,88.035,80.4946666667,1.80249659626,84.532,80.4946666667,1.19214267315,81.2695,80.4946666667,1.45487969597,88.035,78.4926666667,1.54077499879,84.532,78.4926666667,1.11057626113,81.2695,78.4926666667,1.72519393725,79.098,78.4926666667,1.86932398367,88.035,76.9104,1.32607546469,84.532,76.9104,1.4056130404,81.2695,76.9104,1.98265384586,79.098,76.9104,1.20217358277,77.296,76.9104,0.81813596355,88.035,76.7088888889,1.602451615,84.532,76.7088888889,2.1183784483,81.2695,76.7088888889,1.71396503874,79.098,76.7088888889,0.899397077148,77.296,76.7088888889,0.703090434947,76.5864705882,76.7088888889,1.03973272639,88.035,77.3798095238,1.83332865121,84.532,77.3798095238,1.6525089065,81.2695,77.3798095238,1.23762379245,79.098,77.3798095238,0.707391180754,77.296,77.3798095238,0.725887912972,76.5864705882,77.3798095238,0.759929053761,77.1417,77.3798095238,0.76746951782
2014-07-10,3.15481321839,87.83,85.8375,77.2021,1.68528925112,88.156,83.742,1.460345683,84.8108,83.742,1.00318998594,88.156,80.8451111111,1.80888112488,84.8108,80.8451111111,1.19636529916,81.60475,80.8451111111,1.46003294901,88.156,78.7771666667,1.54623249707,84.8108,78.7771666667,1.11450997504,81.60475,78.7771666667,1.73130465618,79.4109090909,78.7771666667,1.87594521808,88.156,77.1333333333,1.33077248702,84.8108,77.1333333333,1.4105917886,81.60475,77.1333333333,1.98967650003,79.4109090909,77.1333333333,1.20643173874,77.525,77.1333333333,0.821033840021,88.156,76.8147777778,1.60812757479,84.8108,76.8147777778,2.12588184545,81.60475,76.8147777778,1.72003598438,79.4109090909,76.8147777778,0.902582784345,77.525,76.8147777778,0.705580814687,76.7021176471,76.8147777778,1.04341550913,88.156,77.4318095238,1.83982238844,84.8108,77.4318095238,1.65836217159,81.60475,77.4318095238,1.24200751475,79.4109090909,77.4318095238,0.70989679394,77.525,77.4318095238,0.723316783481,76.7021176471,77.4318095238,0.757237348932,77.2021,77.4318095238,0.770187931332
2014-07-11,3.2036637931,89.19,86.297,77.2892,1.71138504278,88.395,84.1643333333,1.48295834529,85.152,84.1643333333,1.01872383976,88.395,81.1973333333,1.83689066979,85.152,81.1973333333,1.21489036812,81.993,81.1973333333,1.48264076878,88.395,79.0843333333,1.57017507018,85.152,79.0843333333,1.13176755862,81.993,79.0843333333,1.75811297147,79.7410909091,79.0843333333,1.90499321417,88.395,77.394,1.35137877852,85.152,77.394,1.43243403877,81.993,77.394,2.02048556344,79.7410909091,77.394,1.22511268107,77.8178571429,77.394,0.833747104537,88.395,76.936,1.63302855967,85.152,76.936,2.15879997491,81.993,76.936,1.74666981039,79.7410909091,76.936,0.916558790115,77.8178571429,76.936,0.716506351611,76.8725882353,76.936,1.05957223339,88.395,77.5006666667,1.86831104207,85.152,77.5006666667,1.68404101201,81.993,77.5006666667,1.26123932871,79.7410909091,77.5006666667,0.720889161465,77.8178571429,77.5006666667,0.734516952279,76.8725882353,77.5006666667,0.745511938542,77.2892,77.5006666667,0.782113874479
2014-07-14,3.17420977011,88.37,86.6885,77.3525,1.69565081546,88.644,84.5286666667,1.46932424009,85.452,84.5286666667,1.00935783966,88.644,81.4886666667,1.82000256183,85.452,81.4886666667,1.20372084125,82.36,81.4886666667,1.46900958333,88.644,79.3585,1.55573910698,85.452,79.3585,1.12136225087,82.36,79.3585,1.74194913431,80.05,79.3585,1.88747898123,88.644,77.6416,1.33895439688,85.452,77.6416,1.41926444676,82.36,77.6416,2.0019095105,80.05,77.6416,1.21384917172,78.0862857143,77.6416,0.826081753873,88.644,77.0377777778,1.61801473055,85.452,77.0377777778,2.13895227921,82.36,77.0377777778,1.73061118,80.05,77.0377777778,0.908132080754,78.0862857143,77.0377777778,0.709918895525,77.0284705882,77.0377777778,1.04983067905,88.644,77.5617142857,1.85113405973,85.452,77.5617142857,1.66855818176,82.36,77.5617142857,1.24964367618,80.05,77.5617142857,0.714261410457,78.0862857143,77.5617142857,0.727763909327,77.0284705882,77.5617142857,0.752366067812,77.3525,77.5617142857,0.774923232287
2014-07-15,3.11709770115,86.78,87.0305,77.3986,1.66514176491,88.472,84.8293333333,1.44288737756,85.6704,84.8293333333,0.991196937033,88.472,81.7517777778,1.78725610859,85.6704,81.7517777778,1.18206285621,82.684,81.7517777778,1.44257838227,88.472,79.5828333333,1.52774742225,85.6704,79.5828333333,1.10118610536,82.684,79.5828333333,1.71060705981,80.2941818182,79.5828333333,1.85351845639,88.472,77.8213333333,1.31486321785,85.6704,77.8213333333,1.39372828663,82.684,77.8213333333,1.96589009077,80.2941818182,77.8213333333,1.19200895238,78.3387142857,77.8213333333,0.811218451976,88.472,77.122,1.5889025497,85.6704,77.122,2.10046711315,82.684,77.122,1.699473104,80.2941818182,77.122,0.891792485774,78.3387142857,77.122,0.697145657504,77.1454117647,77.122,1.0309415676,88.472,77.5984761905,1.81782747203,85.6704,77.5984761905,1.63853659628,82.684,77.5984761905,1.22715942309,80.2941818182,77.5984761905,0.7014100396,78.3387142857,77.5984761905,0.714669594335,77.1454117647,77.5984761905,0.765903037913,77.3986,77.5984761905,0.760980401696
