,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2012-03-07,1.43622795115,42.34,43.294,40.105,0.958770740369,42.824,42.5286666667,0.519041238271,43.0712,42.5286666667,0.601211738708,42.824,41.454,0.549597829344,43.0712,41.454,0.913581938709,41.59,41.454,1.07344954681,42.824,41.2316666667,0.861191289622,43.0712,41.2316666667,1.10268773473,41.59,41.2316666667,0.935940767875,41.3878181818,41.2316666667,0.953929501073,42.824,40.7156,0.951594804374,43.0712,40.7156,1.13923764672,41.59,40.7156,0.860797541864,41.3878181818,40.7156,1.06133045198,40.9688571429,40.7156,0.670629669305,42.824,40.263,1.03412513107,43.0712,40.263,1.03983722286,41.59,40.263,1.12563561925,41.3878181818,40.263,1.04173133858,40.9688571429,40.263,0.922798296873,40.3604705882,40.263,1.15389743485,42.824,39.9557142857,0.795257191482,43.0712,39.9557142857,0.979852090008,41.59,39.9557142857,1.10606315182,41.3878181818,39.9557142857,0.984715842545,40.9688571429,39.9557142857,0.963898711479,40.3604705882,39.9557142857,0.907336403603,40.105,39.9557142857,0.857018613913
2012-03-08,1.41485753053,41.71,43.219,40.1373,0.944504666527,42.686,42.5916666667,0.511318140016,43.0832,42.5916666667,0.592265980668,42.686,41.4646666667,0.54142006287,43.0832,41.4646666667,0.899988253745,41.68025,41.4646666667,1.05747710434,42.686,41.2725,0.848377153758,43.0832,41.2725,1.08628024128,41.68025,41.2725,0.922014393672,41.4052727273,41.2725,0.939735462677,42.686,40.7918666667,0.937435505206,43.0832,40.7918666667,1.12228630715,41.68025,40.7918666667,0.847989264789,41.4052727273,40.7918666667,1.04553833614,41.0068571429,40.7918666667,0.660651003937,42.686,40.2978888889,1.01873781807,43.0832,40.2978888889,1.02436491652,41.68025,40.2978888889,1.10888667168,41.4052727273,40.2978888889,1.02623084865,41.0068571429,40.2978888889,0.909067476678,40.4024705882,40.2978888889,1.13672796428,42.686,40.008952381,0.7834241251,43.0832,40.008952381,0.965272335244,41.68025,40.008952381,1.08960543369,41.4052727273,40.008952381,0.970063717349,41.0068571429,40.008952381,0.949556335753,40.4024705882,40.008952381,0.893835649369,40.1373,40.008952381,0.844266565572
2012-03-09,1.41214382632,41.63,43.1275,40.1607,0.942693101595,42.554,42.6506666667,0.510337429127,43.086,42.6506666667,0.591130011394,42.554,41.4748888889,0.540381616334,43.086,41.4748888889,0.898262071527,41.76825,41.4748888889,1.05544885767,42.554,41.3095,0.846749961902,43.086,41.3095,1.08419675005,41.76825,41.3095,0.920245965202,41.4127272727,41.3095,0.937933045103,42.554,40.864,0.935637498963,43.086,40.864,1.1201337561,41.76825,40.864,0.846362816906,41.4127272727,40.864,1.04353298809,41.0431428571,40.864,0.659383871827,42.554,40.3334444444,1.01678387356,43.086,40.3334444444,1.02240017921,41.76825,40.3334444444,1.1067598212,41.4127272727,40.3334444444,1.02426253247,41.0431428571,40.3334444444,0.907323880463,40.4370588235,40.3334444444,1.13454771404,42.554,40.050952381,0.781921513496,43.086,40.050952381,0.963420937814,41.76825,40.050952381,1.08751556472,41.4127272727,40.050952381,0.968203130023,41.0431428571,40.050952381,0.947735081693,40.4370588235,40.050952381,0.892121267879,40.1607,40.050952381,0.842647257846
2012-03-12,1.41553595658,41.73,43.0155,40.1811,0.944957557761,42.445,42.732,0.509111540515,43.0936,42.732,0.592549972987,42.445,41.4944444444,0.541679674504,43.0936,41.4944444444,0.900419799299,41.85875,41.4944444444,1.057984166,42.445,41.361,0.848783951722,43.0936,41.361,1.08680111409,41.85875,41.361,0.92245650079,41.422,41.361,0.940186067071,42.445,40.9250666667,0.937885006767,43.0936,40.9250666667,1.12282444492,41.85875,40.9250666667,0.84839587676,41.422,40.9250666667,1.04603967315,41.0732857143,40.9250666667,0.660967786965,42.445,40.3654444444,1.0192263042,43.0936,40.3654444444,1.02485610085,41.85875,40.3654444444,1.1094183843,41.422,40.3654444444,1.0267229277,41.0732857143,40.3654444444,0.909503375732,40.4784705882,40.3654444444,1.13727302683,42.445,40.1039047619,0.783799778001,43.0936,40.1039047619,0.965735184602,41.85875,40.1039047619,1.09012790093,41.422,40.1039047619,0.970528864181,41.0732857143,40.1039047619,0.950011649268,40.4784705882,40.1039047619,0.894264244742,40.1811,40.1039047619,0.844671392504
2012-03-13,1.45420624152,42.87,42.977,40.2293,0.970772358044,42.483,42.841,0.495203389157,43.0876,42.841,0.608737535154,42.483,41.5464444444,0.556477537647,43.0876,41.5464444444,0.925017895901,41.97425,41.5464444444,1.08688668096,42.483,41.4101666667,0.871971435666,43.0876,41.4101666667,1.11649086415,41.97425,41.4101666667,0.947656606491,41.4490909091,41.4101666667,0.965870517501,42.483,41.0,0.963506595737,43.0876,41.0,1.15349829747,41.97425,41.0,0.871572759087,41.4490909091,41.0,1.07461588277,41.1154285714,41.0,0.679024419535,42.483,40.4054444444,1.04707001344,43.0876,40.4054444444,1.05285360756,41.97425,40.4054444444,1.13972600372,41.4490909091,40.4054444444,1.05477143327,41.1154285714,40.4054444444,0.934349621798,40.5303529412,40.4054444444,1.16834159263,42.483,40.1519047619,0.80521199336,43.0876,40.1519047619,0.992117597984,41.97425,40.1519047619,1.11990853374,41.4490909091,40.1519047619,0.997042233583,41.1154285714,40.1519047619,0.975964519629,40.5303529412,40.1519047619,0.918694180975,40.2293,40.1519047619,0.867746527597
2012-03-14,1.43012211669,42.16,42.9135,40.2622,0.954694719271,42.452,42.896,0.503404798214,43.0392,42.896,0.598655807839,42.452,41.6377777778,0.547261324637,43.0392,41.6377777778,0.909698028719,42.053,41.6377777778,1.06888599182,42.452,41.4405,0.857530107946,43.0392,41.4405,1.09799987946,42.053,41.4405,0.931961803817,41.4792727273,41.4405,0.949874061531,42.452,41.0389333333,0.947549290326,43.0392,41.0389333333,1.13439440685,42.053,41.0389333333,0.857138034129,41.4792727273,41.0389333333,1.05681841888,41.1394285714,41.0389333333,0.667778622057,42.452,40.4526666667,1.02972875593,43.0392,40.4526666667,1.0354165639,42.053,40.4526666667,1.12085020566,41.4792727273,40.4526666667,1.03730262717,41.1394285714,40.4526666667,0.918875205388,40.5814117647,40.4526666667,1.14899187183,42.452,40.1961904762,0.791876315373,43.0392,40.1961904762,0.97568644579,42.053,40.1961904762,1.10136094664,41.4792727273,40.1961904762,0.980529521061,41.1394285714,40.1961904762,0.959800889843,40.5814117647,40.1961904762,0.903479045251,40.2622,40.1961904762,0.85337517153
2012-03-15,1.38568521031,40.85,42.76,40.2732,0.925030343506,42.205,42.8773333333,0.519046645597,42.9448,42.8773333333,0.580054310964,42.205,41.6988888889,0.530256762605,42.9448,41.6988888889,0.881431794905,42.0935,41.6988888889,1.0356734527,42.205,41.4421666667,0.830884841309,42.9448,41.4421666667,1.06388271053,42.0935,41.4421666667,0.903003787617,41.4714545455,41.4421666667,0.920359473756,42.205,41.0629333333,0.918106938089,42.9448,41.0629333333,1.09914638329,42.0935,41.0629333333,0.830504950051,41.4714545455,41.0629333333,1.02398084467,41.1648571429,41.0629333333,0.647029333753,42.205,40.4827777778,0.997732914605,42.9448,40.4827777778,1.00324399041,42.0935,40.4827777778,1.08602302897,41.4714545455,40.4827777778,1.00507144971,41.1648571429,40.4827777778,0.890323817365,40.6227058824,40.4827777778,1.11329027429,42.205,40.2187619048,0.767271050356,42.9448,40.2187619048,0.945369812868,42.0935,40.2187619048,1.06713934227,41.4714545455,40.2187619048,0.950062403589,41.1648571429,40.2187619048,0.929977854603,40.6227058824,40.2187619048,0.875406048351,40.2732,40.2187619048,0.826859007519
2012-03-16,1.35278154681,39.88,42.5525,40.2802,0.903065118703,41.91,42.8213333333,0.531371621025,42.8016,42.8213333333,0.566280683507,41.91,41.7382222222,0.517665598352,42.8016,41.7382222222,0.860501835515,42.10675,41.7382222222,1.0110809619,41.91,41.4198333333,0.811155140059,42.8016,41.4198333333,1.03862037934,42.10675,41.4198333333,0.881561592415,41.45,41.4198333333,0.89850516067,41.91,41.0734666667,0.896306112386,42.8016,41.0734666667,1.07304670173,42.10675,41.0734666667,0.810784269475,41.45,41.0734666667,0.999665999643,41.1638571429,41.0734666667,0.631665356917,41.91,40.496,0.974041337441,42.8016,40.496,0.979421550487,42.10675,40.496,1.06023496684,41.45,40.496,0.981205616023,41.1638571429,40.496,0.869182713256,40.6464705882,40.496,1.08685474024,41.91,40.2243809524,0.749051884656,42.8016,40.2243809524,0.922921619025,42.10675,40.2243809524,1.04179968102,41.45,40.2243809524,0.927502782256,41.1638571429,40.2243809524,0.907895149121,40.6464705882,40.2243809524,0.854619172784,40.2802,40.2243809524,0.807224901343
2012-03-19,1.36295793758,40.18,42.36,40.2966,0.909858487199,41.593,42.776,0.52737434203,42.65,42.776,0.562020798726,41.593,41.7842222222,0.521559772863,42.65,41.7842222222,0.866975018832,42.13675,41.7842222222,1.01868688689,41.593,41.4025,0.817257109518,42.65,41.4025,1.04643347146,42.13675,41.4025,0.888193199179,41.434,41.4025,0.905264226573,41.593,41.0809333333,0.903048635799,42.65,41.0809333333,1.0811187682,42.13675,41.0809333333,0.816883449034,41.434,41.0809333333,1.00718605481,41.1807142857,41.0809333333,0.63641710233,41.593,40.5178888889,0.981368629348,42.65,40.5178888889,0.98678931541,42.13675,40.5178888889,1.06821065615,41.434,40.5178888889,0.9885868017,41.1807142857,40.5178888889,0.875721199063,40.6815294118,40.5178888889,1.0950306786,41.593,40.229047619,0.754686678171,42.65,40.229047619,0.929864359389,42.13675,40.229047619,1.04963668965,41.434,40.229047619,0.93447998473,41.1807142857,40.229047619,0.914724851847,40.6815294118,40.229047619,0.861048103372,40.2966,40.229047619,0.813297305315
2012-03-20,1.38568521031,40.85,42.183,40.3351,0.925030343506,41.42,42.7036666667,0.518580394565,42.5384,42.7036666667,0.552649122889,41.42,41.842,0.512862783122,42.5384,41.842,0.881431794905,42.17975,41.842,1.0356734527,41.42,41.3936666667,0.830884841309,42.5384,41.3936666667,1.06388271053,42.17975,41.3936666667,0.903003787617,41.4227272727,41.3936666667,0.920359473756,41.42,41.0933333333,0.918106938089,42.5384,41.0933333333,1.09914638329,42.17975,41.0933333333,0.830504950051,41.4227272727,41.0933333333,1.02398084467,41.2118571429,41.0933333333,0.647029333753,41.42,40.5444444444,0.997732914605,42.5384,40.5444444444,1.00324399041,42.17975,40.5444444444,1.08602302897,41.4227272727,40.5444444444,1.00507144971,41.2118571429,40.5444444444,0.890323817365,40.7237647059,40.5444444444,1.11329027429,41.42,40.2557142857,0.767271050356,42.5384,40.2557142857,0.945369812868,42.17975,40.2557142857,1.06713934227,41.4227272727,40.2557142857,0.950062403589,41.2118571429,40.2557142857,0.929977854603,40.7237647059,40.2557142857,0.875406048351,40.3351,40.2557142857,0.826859007519
2012-03-21,1.36567164179,40.26,42.018,40.3579,0.911670052131,41.212,42.6,0.526070295,42.4116,42.6,0.560631080845,41.212,41.8697777778,0.520270103612,42.4116,41.8697777778,0.868701201049,42.1995,41.8697777778,1.02071513355,41.212,41.3896666667,0.818884301374,42.4116,41.3896666667,1.04851696269,42.1995,41.3896666667,0.889961627649,41.41,41.3896666667,0.907066644147,41.212,41.0904,0.904846642043,42.4116,41.0904,1.08327131925,42.1995,41.0904,0.818509896917,41.41,41.0904,1.00919140285,41.2288571429,41.0904,0.637684234441,41.212,40.5715555556,0.983322573856,42.4116,40.5715555556,0.988754052723,42.1995,40.5715555556,1.07033750664,41.41,40.5715555556,0.99055511788,41.2288571429,40.5715555556,0.877464795278,40.774,40.5715555556,1.09721092884,41.212,40.268952381,0.756189289775,42.4116,40.268952381,0.931715756819,42.1995,40.268952381,1.05172655862,41.41,40.268952381,0.936340572056,41.2288571429,40.268952381,0.916546105908,40.774,40.268952381,0.862762484862,40.3579,40.268952381,0.814916613041
2012-03-22,1.35719131615,40.01,41.864,40.3723,0.906008911718,41.042,42.4933333333,0.529337000757,42.2552,42.4933333333,0.564112396548,41.042,41.8871111111,0.523500792284,42.2552,41.8871111111,0.863306881619,42.20425,41.8871111111,1.01437686273,41.042,41.3685,0.823969275923,42.2552,41.3685,1.04200605259,42.20425,41.3685,0.88443528868,41.3878181818,41.3685,0.901434089228,41.042,41.1029333333,0.899227872532,42.2552,41.1029333333,1.0765445972,42.20425,41.1029333333,0.813427247284,41.3878181818,41.1029333333,1.00292469021,41.2395714286,41.1029333333,0.633724446596,41.042,40.6012222222,0.977216497267,42.2552,40.6012222222,0.98261424862,42.20425,40.6012222222,1.06369109887,41.3878181818,40.6012222222,0.984404129816,41.2395714286,40.6012222222,0.872016057106,40.8212941176,40.6012222222,1.09039764686,41.042,40.2714285714,0.751493628512,42.2552,40.2714285714,0.92593013985,42.20425,40.2714285714,1.0451957181,41.3878181818,40.2714285714,0.930526236661,41.2395714286,40.2714285714,0.910854686969,40.8212941176,40.2714285714,0.857405042706,40.3723,40.2714285714,0.809856276398
2012-03-23,1.37686567164,40.59,41.746,40.3939,0.919142757477,40.938,42.3976666667,0.521663532613,42.1176,42.3976666667,0.555934811194,40.938,41.9146666667,0.515911928011,42.1176,41.9146666667,0.875821702697,42.2225,41.9146666667,1.02908165104,40.938,41.3606666667,0.812024707564,42.1176,41.3606666667,1.05711136402,42.2225,41.3606666667,0.897256395089,41.3772727273,41.3606666667,0.91450161664,40.938,41.1114666667,0.886192327267,42.1176,41.1114666667,1.09215059236,42.2225,41.1114666667,0.825218994433,41.3772727273,41.1114666667,1.01746346353,41.2564285714,41.1114666667,0.642911154395,40.938,40.6315555556,0.991382594953,42.1176,40.6315555556,0.996858594139,42.2225,40.6315555556,1.07911076489,41.3772727273,40.6315555556,0.998674422125,41.2564285714,40.6315555556,0.884657129666,40.8727058824,40.6315555556,1.10620446104,40.938,40.2848571429,0.762387562642,42.1176,40.2848571429,0.939352771219,42.2225,40.2848571429,1.06034726812,41.3772727273,40.2848571429,0.944015494778,41.2564285714,40.2848571429,0.924058778907,40.8727058824,40.2848571429,0.869834308509,40.3939,40.2848571429,0.82159625741
2012-03-26,1.40739484396,41.49,41.6795,40.4203,0.939522862964,40.914,42.315,0.510096713708,42.016,42.315,0.543608096977,40.914,41.9704444444,0.504472639142,42.016,41.9704444444,0.895241252646,42.2775,41.9704444444,1.05189942601,40.914,41.3678333333,0.794019725135,42.016,41.3678333333,1.08055064039,42.2775,41.3678333333,0.917151215379,41.3889090909,41.3678333333,0.934778814348,40.914,41.1446666667,0.866542829988,42.016,41.1446666667,1.11636679175,42.2775,41.1446666667,0.843516533112,41.3889090909,41.1446666667,1.04002362902,41.2971428571,41.1446666667,0.657166390634,40.914,40.6792222222,1.01336447067,42.016,40.6792222222,1.01896188891,42.2775,40.6792222222,1.10303783285,41.3889090909,40.6792222222,1.02081797916,41.2971428571,40.6792222222,0.904272587086,40.9237647059,40.6792222222,1.13073227614,40.914,40.312952381,0.779291943189,42.016,40.312952381,0.960180992311,42.2775,40.312952381,1.08385829402,41.3889090909,40.312952381,0.964947102201,41.2971428571,40.312952381,0.944547887087,40.9237647059,40.312952381,0.889121100271,40.4203,40.312952381,0.839813469326
2012-03-27,1.41553595658,41.73,41.6415,40.4449,0.944957557761,40.8,42.2513333333,0.507146045805,41.9096,42.2513333333,0.540463581593,40.8,42.0282222222,0.501554503847,41.9096,42.0282222222,0.900419799299,42.33075,42.0282222222,1.057984166,40.8,41.3721666667,0.789426697079,41.9096,41.3721666667,1.08680111409,42.33075,41.3721666667,0.92245650079,41.4107272727,41.3721666667,0.940186067071,40.8,41.1854666667,0.861530290118,41.9096,41.1854666667,1.12282444492,42.33075,41.1854666667,0.84839587676,41.4107272727,41.1854666667,1.04603967315,41.323,41.1854666667,0.660967786965,40.8,40.7288888889,1.0192263042,41.9096,40.7288888889,1.02485610085,42.33075,40.7288888889,1.1094183843,41.4107272727,40.7288888889,1.0267229277,41.323,40.7288888889,0.909503375732,40.9764705882,40.7288888889,1.13727302683,40.8,40.358,0.783799778001,41.9096,40.358,0.965735184602,42.33075,40.358,1.09012790093,41.4107272727,40.358,0.970528864181,41.323,40.358,0.950011649268,40.9764705882,40.358,0.894264244742,40.4449,40.358,0.844671392504
2012-03-28,1.40061058345,41.29,41.5825,40.4787,0.934993950633,40.713,42.18,0.512493380101,41.8188,42.18,0.546162215092,40.713,42.0686666667,0.506842881074,41.8188,42.0686666667,0.909913801496,42.35025,42.0686666667,1.04682880935,40.713,41.3776666667,0.797750390985,41.8188,41.3776666667,1.07534191231,42.35025,41.3776666667,0.912730144203,41.4696363636,41.3776666667,0.930272770413,40.713,41.2150666667,0.870614242374,41.8188,41.2150666667,1.11098541411,42.35025,41.2150666667,0.839450413405,41.4696363636,41.2150666667,1.03501025891,41.3365714286,41.2150666667,0.653998560359,40.713,40.7877777778,1.0084796094,41.8188,40.7877777778,1.01405004563,42.35025,40.7877777778,1.09772070664,41.4696363636,40.7877777778,1.01589718871,41.3365714286,40.7877777778,0.899913596549,41.0005882353,40.7877777778,1.12528165056,40.713,40.3895238095,0.775535414178,41.8188,40.3895238095,0.955552498735,42.35025,40.3895238095,1.0786336216,41.4696363636,40.3895238095,0.960295633885,41.3365714286,40.3895238095,0.939994751936,41.0005882353,40.3895238095,0.884835146546,40.4787,40.3895238095,0.835765200011
2012-03-29,1.36906377205,40.36,41.4345,40.5009,0.913934508297,40.664,42.0613333333,0.524036582898,41.7096,42.0613333333,0.558463761714,40.664,42.0806666667,0.518258814215,41.7096,42.0806666667,0.930408348249,42.324,42.0806666667,1.02325044188,40.664,41.3631666667,0.815718612434,41.7096,41.3631666667,1.05112132673,42.324,41.3631666667,0.892172163237,41.5107272727,41.3631666667,0.909319666115,40.664,41.2297333333,0.890223621047,41.7096,41.2297333333,1.08596200807,42.324,41.2297333333,0.82054295677,41.5107272727,41.2297333333,1.0116980879,41.331,41.2297333333,0.639268149578,40.664,40.8363333333,0.985765004491,41.7096,40.8363333333,0.991209974364,42.324,40.8363333333,1.07299606975,41.5107272727,40.8363333333,0.993015513106,41.331,40.8363333333,0.879644290547,41.016,40.8363333333,1.09993624162,40.664,40.4065714286,0.75806755428,41.7096,40.4065714286,0.934030003607,42.324,40.4065714286,1.05433889484,41.5107272727,40.4065714286,0.938666306215,41.331,40.4065714286,0.918822673483,41.016,40.4065714286,0.864905461725,40.5009,40.4065714286,0.816940747698
2012-03-30,1.37381275441,40.5,41.318,40.519,0.917104746928,40.726,41.9436666667,0.522218814771,41.6116,41.9436666667,0.556526573244,40.726,42.0948888889,0.516461087902,41.6116,42.0948888889,0.927180965475,42.2975,42.0948888889,1.02679987355,40.726,41.352,0.812889063233,41.6116,41.352,1.05476743639,42.2975,41.352,0.89526691306,41.5541818182,41.352,0.912473896869,40.726,41.2442666667,0.887135630291,41.6116,41.2442666667,1.08972897242,42.2975,41.2442666667,0.823389240565,41.5541818182,41.2442666667,1.01520744698,41.3207142857,41.2442666667,0.641485630771,40.726,40.8838888889,0.982345601602,41.6116,40.8838888889,0.994648264662,42.2975,40.8838888889,1.07671805809,41.5541818182,40.8838888889,0.996460066422,41.3207142857,40.8838888889,0.882695583924,41.0325882353,40.8838888889,1.10375167953,40.726,40.4262857143,0.760697124587,41.6116,40.4262857143,0.93726994911,42.2975,40.4262857143,1.05799616553,41.5541818182,40.4262857143,0.941922334036,41.3207142857,40.4262857143,0.922009868089,41.0325882353,40.4262857143,0.867905629332,40.519,40.4262857143,0.819774536218
2012-04-02,1.37483039349,40.53,41.177,40.5422,0.917784083777,40.761,41.827,0.521831986019,41.52,41.827,0.556114331338,40.761,42.1224444444,0.516078524134,41.52,42.1224444444,0.926494164759,42.27225,42.1224444444,1.02756046604,40.761,41.3466666667,0.812286923186,41.52,41.3466666667,1.0555487456,42.27225,41.3466666667,0.895930073736,41.5981818182,41.3466666667,0.91314980346,40.761,41.2694666667,0.886478492787,41.52,41.2694666667,1.09053617907,42.27225,41.2694666667,0.823999158521,41.5981818182,41.2694666667,1.0159594525,41.3108571429,41.2694666667,0.641960805312,40.761,40.9214444444,0.981617938193,41.52,40.9214444444,0.995385041154,42.27225,40.9214444444,1.07751562703,41.5981818182,40.9214444444,0.99719818499,41.3108571429,40.9214444444,0.883349432505,41.0432941176,40.9214444444,1.10456927337,40.761,40.4422857143,0.761260603939,41.52,40.4422857143,0.937964223147,42.27225,40.4422857143,1.05877986639,41.5981818182,40.4422857143,0.942620054283,41.3108571429,40.4422857143,0.922692838362,41.0432941176,40.4422857143,0.868548522391,40.5422,40.4422857143,0.820381776616
2012-04-03,1.36329715061,40.19,41.0575,40.5595,0.910084932816,40.695,41.687,0.52620955511,41.428,41.687,0.560779489805,40.695,42.1355555556,0.520407828308,41.428,42.1355555556,0.934266383265,42.2015,42.1355555556,1.01894041772,40.695,41.341,0.819101074528,41.428,41.341,1.04669390786,42.2015,41.341,0.888414252738,41.6334545455,41.341,0.90548952877,40.695,41.2730666667,0.893915025911,41.428,41.2730666667,1.08138783708,42.2015,41.2730666667,0.81708675502,41.6334545455,41.2730666667,1.00743672331,41.2938571429,41.2730666667,0.636575493844,40.695,40.9541111111,0.989852581642,41.428,40.9541111111,0.987034907574,42.2015,40.9541111111,1.06847651246,41.6334545455,40.9541111111,0.988832841222,41.2938571429,40.9541111111,0.87593914859,41.0464705882,40.9541111111,1.09530320988,40.695,40.451047619,0.754874504622,41.428,40.451047619,0.930095784068,42.2015,40.451047619,1.04989792328,41.6334545455,40.451047619,0.934712558146,41.2938571429,40.451047619,0.914952508605,41.0464705882,40.451047619,0.861262401058,40.5595,40.451047619,0.813499718781
2012-04-04,1.35074626866,39.82,40.9315,40.5795,0.901706445004,40.651,41.5623333333,0.531053982465,41.322,41.5623333333,0.56594217732,40.651,42.1202222222,0.525198843399,41.322,42.1202222222,0.942867492043,42.11275,42.1202222222,1.0095597769,40.651,41.3705,0.826641940355,41.322,41.3705,1.03705776091,42.11275,41.3705,0.880235271063,41.6481818182,41.3705,0.89715334749,40.651,41.2661333333,0.902144649191,41.322,41.2661333333,1.07143228844,42.11275,41.2661333333,0.809564433563,41.6481818182,41.2661333333,0.998161988611,41.2841428571,41.2661333333,0.630715007835,40.651,40.9605555556,0.998965431983,41.322,40.9605555556,0.977947997502,42.11275,40.9605555556,1.05863982897,41.6481818182,40.9605555556,0.979729378887,41.2841428571,40.9605555556,0.867875016095,41.0387058824,40.9605555556,1.08521955256,40.651,40.4692380952,0.747924925952,41.322,40.4692380952,0.921533070952,42.11275,40.4692380952,1.04023227929,41.6481818182,40.4692380952,0.926107341761,41.2841428571,40.4692380952,0.906529208576,41.0387058824,40.4692380952,0.853333386667,40.5795,40.4692380952,0.806010420549
2012-04-05,1.32801899593,39.15,40.8035,40.5976,0.886534588697,40.565,41.431,0.539989345806,41.1552,41.431,0.57546455951,40.565,42.07,0.534035689834,41.1552,42.07,0.958731912427,42.01125,42.07,1.02654634271,40.565,41.388,0.840550782646,41.1552,41.388,1.05450699998,42.01125,41.388,0.865424682624,41.6467272727,41.388,0.882058100307,40.565,41.2448,0.917323878597,41.1552,41.2448,1.05340467334,42.01125,41.2448,0.795942932546,41.6467272727,41.2448,0.981367198747,41.2537142857,41.2448,0.620102776412,40.565,40.9616666667,1.01577374036,41.1552,40.9616666667,0.961493322506,42.01125,40.9616666667,1.04082745616,41.6467272727,40.9616666667,0.963244730875,41.2537142857,40.9616666667,0.853272397793,41.0396470588,40.9616666667,1.06695995688,40.565,40.4788571429,0.735340553768,41.1552,40.4788571429,0.906027617473,42.01125,40.4788571429,1.02272962668,41.6467272727,40.4788571429,0.910524922901,41.2537142857,40.4788571429,0.89127620582,41.0396470588,40.4788571429,0.838975441688,40.5976,40.4788571429,0.792448718345
2012-04-06,1.32801899593,39.15,40.6795,40.6105,0.886534588697,40.421,41.3043333333,0.539989345806,41.008,41.3043333333,0.57546455951,40.421,42.0164444444,0.534035689834,41.008,42.0164444444,0.958731912427,41.9035,42.0164444444,1.02654634271,40.421,41.4053333333,0.840550782646,41.008,41.4053333333,1.05450699998,41.9035,41.4053333333,0.865424682624,41.6430909091,41.4053333333,0.882058100307,40.421,41.2172,0.917323878597,41.008,41.2172,1.05340467334,41.9035,41.2172,0.795942932546,41.6430909091,41.2172,0.981367198747,41.2264285714,41.2172,0.620102776412,40.421,40.9623333333,1.01577374036,41.008,40.9623333333,0.961493322506,41.9035,40.9623333333,1.04082745616,41.6430909091,40.9623333333,0.963244730875,41.2264285714,40.9623333333,0.853272397793,41.0302352941,40.9623333333,1.06695995688,40.421,40.4832380952,0.735340553768,41.008,40.4832380952,0.906027617473,41.9035,40.4832380952,1.02272962668,41.6430909091,40.4832380952,0.910524922901,41.2264285714,40.4832380952,0.89127620582,41.0302352941,40.4832380952,0.838975441688,40.6105,40.4832380952,0.792448718345
2012-04-09,1.31614654003,38.8,40.533,40.6265,0.878608992119,40.152,41.1703333333,0.544816836765,40.826,41.1703333333,0.580609197973,40.152,41.9555555556,0.538809955261,40.826,41.9555555556,0.967302951235,41.77425,41.9555555556,1.0357236408,40.152,41.4168333333,0.848065285173,40.826,41.4168333333,1.06393426563,41.77425,41.4168333333,0.857687808067,41.6398181818,41.4168333333,0.874172523421,40.152,41.1849333333,0.92552473064,40.826,41.1849333333,1.06282208421,41.77425,41.1849333333,0.788827223059,41.6398181818,41.1849333333,0.972593801057,41.1941428571,41.1849333333,0.61455907343,40.152,40.9532222222,1.02485473165,40.826,40.9532222222,0.952897596762,41.77425,40.9532222222,1.03152248529,41.6398181818,40.9532222222,0.954633347585,41.1941428571,40.9532222222,0.845644164352,41.0278823529,40.9532222222,1.05742136212,40.152,40.4888571429,0.741914479536,40.826,40.4888571429,0.897927753716,41.77425,40.4888571429,1.01358644994,41.6398181818,40.4888571429,0.902384853348,41.1941428571,40.4888571429,0.883308219305,41.0278823529,40.4888571429,0.831475022669,40.6265,40.4888571429,0.785364247044
