,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2010-03-15,1.11494974874,17.75,17.126,15.3791,1.11494974874,17.542,16.6353333333,0.96711927794,16.8284,16.6353333333,0.950636908708,17.542,16.4471111111,0.933889524948,16.8284,16.4471111111,0.902327788616,16.422,16.4471111111,1.11494974874,17.542,16.4365,1.11494974874,16.8284,16.4365,1.11494974874,16.422,16.4365,1.11494974874,16.4365454545,16.4365,1.11494974874,17.542,16.1152,1.11494974874,16.8284,16.1152,1.11494974874,16.422,16.1152,1.11494974874,16.4365454545,16.1152,1.11494974874,16.2431428571,16.1152,1.11494974874,17.542,15.6642222222,1.11494974874,16.8284,15.6642222222,1.11494974874,16.422,15.6642222222,1.11494974874,16.4365454545,15.6642222222,1.11494974874,16.2431428571,15.6642222222,1.11494974874,15.7916470588,15.6642222222,1.11494974874,17.542,15.3411428571,1.11494974874,16.8284,15.3411428571,1.11494974874,16.422,15.3411428571,1.11494974874,16.4365454545,15.3411428571,1.11494974874,16.2431428571,15.3411428571,1.11494974874,15.7916470588,15.3411428571,1.11494974874,15.3791,15.3411428571,1.11494974874
2010-03-16,1.1256281407,17.92,17.19,15.4207,1.1256281407,17.637,16.6906666667,0.976381828771,16.926,16.6906666667,0.959741600228,17.637,16.4775555556,0.94283381899,16.926,16.4775555556,0.910969801239,16.4465,16.4775555556,1.1256281407,17.637,16.4706666667,1.1256281407,16.926,16.4706666667,1.1256281407,16.4465,16.4706666667,1.1256281407,16.4709090909,16.4706666667,1.1256281407,17.637,16.1693333333,1.1256281407,16.926,16.1693333333,1.1256281407,16.4465,16.1693333333,1.1256281407,16.4709090909,16.1693333333,1.1256281407,16.2897142857,16.1693333333,1.1256281407,17.637,15.7164444444,1.1256281407,16.926,15.7164444444,1.1256281407,16.4465,15.7164444444,1.1256281407,16.4709090909,15.7164444444,1.1256281407,16.2897142857,15.7164444444,1.1256281407,15.8408235294,15.7164444444,1.1256281407,17.637,15.3706666667,1.1256281407,16.926,15.3706666667,1.1256281407,16.4465,15.3706666667,1.1256281407,16.4709090909,15.3706666667,1.1256281407,16.2897142857,15.3706666667,1.1256281407,15.8408235294,15.3706666667,1.1256281407,15.4207,15.3706666667,1.1256281407
2010-03-17,1.15263819095,18.35,17.272,15.4774,1.15263819095,17.782,16.7713333333,0.999810633814,17.0424,16.7713333333,0.982771114073,17.782,16.5073333333,0.965457621566,17.0424,16.5073333333,0.93282900964,16.489,16.5073333333,1.15263819095,17.782,16.5055,1.15263819095,17.0424,16.5055,1.15263819095,16.489,16.5055,1.15263819095,16.5147272727,16.5055,1.15263819095,17.782,16.2242666667,1.15263819095,17.0424,16.2242666667,1.15263819095,16.489,16.2242666667,1.15263819095,16.5147272727,16.2242666667,1.15263819095,16.3417142857,16.2242666667,1.15263819095,17.782,15.7703333333,1.15263819095,17.0424,15.7703333333,1.15263819095,16.489,15.7703333333,1.15263819095,16.5147272727,15.7703333333,1.15263819095,16.3417142857,15.7703333333,1.15263819095,15.8947058824,15.7703333333,1.15263819095,17.782,15.4060952381,1.15263819095,17.0424,15.4060952381,1.15263819095,16.489,15.4060952381,1.15263819095,16.5147272727,15.4060952381,1.15263819095,16.3417142857,15.4060952381,1.15263819095,15.8947058824,15.4060952381,1.15263819095,15.4774,15.4060952381,1.15263819095
2010-03-18,1.14635678392,18.25,17.34,15.5281,1.14635678392,17.913,16.871,0.994362074502,17.1512,16.871,0.977415413179,17.913,16.5391111111,0.96019627213,17.1512,16.5391111111,0.927745472802,16.55025,16.5391111111,1.14635678392,17.913,16.532,1.14635678392,17.1512,16.532,1.14635678392,16.55025,16.532,1.14635678392,16.5570909091,16.532,1.14635678392,17.913,16.2789333333,1.14635678392,17.1512,16.2789333333,1.14635678392,16.55025,16.2789333333,1.14635678392,16.5570909091,16.2789333333,1.14635678392,16.3935714286,16.2789333333,1.14635678392,17.913,15.8255555556,1.14635678392,17.1512,15.8255555556,1.14635678392,16.55025,15.8255555556,1.14635678392,16.5570909091,15.8255555556,1.14635678392,16.3935714286,15.8255555556,1.14635678392,15.9551764706,15.8255555556,1.14635678392,17.913,15.4383809524,1.14635678392,17.1512,15.4383809524,1.14635678392,16.55025,15.4383809524,1.14635678392,16.5570909091,15.4383809524,1.14635678392,16.3935714286,15.4383809524,1.14635678392,15.9551764706,15.4383809524,1.14635678392,15.5281,15.4383809524,1.14635678392
2010-03-19,1.12751256281,17.95,17.405,15.5841,1.12751256281,17.948,16.9463333333,0.978016396565,17.2344,16.9463333333,0.961348310497,17.948,16.5728888889,0.944412223821,17.2344,16.5728888889,0.912494862291,16.61575,16.5728888889,1.12751256281,17.948,16.5535,1.12751256281,17.2344,16.5535,1.12751256281,16.61575,16.5535,1.12751256281,16.594,16.5535,1.12751256281,17.948,16.3212,1.12751256281,17.2344,16.3212,1.12751256281,16.61575,16.3212,1.12751256281,16.594,16.3212,1.12751256281,16.4378571429,16.3212,1.12751256281,17.948,15.8752222222,1.12751256281,17.2344,15.8752222222,1.12751256281,16.61575,15.8752222222,1.12751256281,16.594,15.8752222222,1.12751256281,16.4378571429,15.8752222222,1.12751256281,16.0089411765,15.8752222222,1.12751256281,17.948,15.4720952381,1.12751256281,17.2344,15.4720952381,1.12751256281,16.61575,15.4720952381,1.12751256281,16.594,15.4720952381,1.12751256281,16.4378571429,15.4720952381,1.12751256281,16.0089411765,15.4720952381,1.12751256281,15.5841,15.4720952381,1.12751256281
2010-03-22,1.13756281407,18.11,17.479,15.6423,1.13756281407,17.968,17.043,0.986734091464,17.324,17.043,0.969917431927,17.968,16.6102222222,0.952830382919,17.324,16.6102222222,0.92062852123,16.68,16.6102222222,1.13756281407,17.968,16.5765,1.13756281407,17.324,16.5765,1.13756281407,16.68,16.5765,1.13756281407,16.6330909091,16.5765,1.13756281407,17.968,16.368,1.13756281407,17.324,16.368,1.13756281407,16.68,16.368,1.13756281407,16.6330909091,16.368,1.13756281407,16.4772857143,16.368,1.13756281407,17.968,15.9207777778,1.13756281407,17.324,15.9207777778,1.13756281407,16.68,15.9207777778,1.13756281407,16.6330909091,15.9207777778,1.13756281407,16.4772857143,15.9207777778,1.13756281407,16.062,15.9207777778,1.13756281407,17.968,15.5094285714,1.13756281407,17.324,15.5094285714,1.13756281407,16.68,15.5094285714,1.13756281407,16.6330909091,15.5094285714,1.13756281407,16.4772857143,15.5094285714,1.13756281407,16.062,15.5094285714,1.13756281407,15.6423,15.5094285714,1.13756281407
2010-03-23,1.14761306533,18.27,17.564,15.6992,1.14761306533,18.006,17.136,0.995451786364,17.3892,17.136,0.978486553358,18.006,16.6397777778,0.961248542017,17.3892,16.6397777778,0.92876218017,16.75125,16.6397777778,1.14761306533,18.006,16.6138333333,1.14761306533,17.3892,16.6138333333,1.14761306533,16.75125,16.6138333333,1.14761306533,16.6678181818,16.6138333333,1.14761306533,18.006,16.4161333333,1.14761306533,17.3892,16.4161333333,1.14761306533,16.75125,16.4161333333,1.14761306533,16.6678181818,16.4161333333,1.14761306533,16.5212857143,16.4161333333,1.14761306533,18.006,15.9711111111,1.14761306533,17.3892,15.9711111111,1.14761306533,16.75125,15.9711111111,1.14761306533,16.6678181818,15.9711111111,1.14761306533,16.5212857143,15.9711111111,1.14761306533,16.1227058824,15.9711111111,1.14761306533,18.006,15.5523809524,1.14761306533,17.3892,15.5523809524,1.14761306533,16.75125,15.5523809524,1.14761306533,16.6678181818,15.5523809524,1.14761306533,16.5212857143,15.5523809524,1.14761306533,16.1227058824,15.5523809524,1.14761306533,15.6992,15.5523809524,1.14761306533
2010-03-24,1.16206030151,18.5,17.6525,15.7579,1.16206030151,18.062,17.238,1.00798347278,17.4608,17.238,0.990804665414,18.062,16.6808888889,0.973349645721,17.4608,16.6808888889,0.940454314896,16.82475,16.6808888889,1.16206030151,18.062,16.6565,1.16206030151,17.4608,16.6565,1.16206030151,16.82475,16.6565,1.16206030151,16.7014545455,16.6565,1.16206030151,18.062,16.4666666667,1.16206030151,17.4608,16.4666666667,1.16206030151,16.82475,16.4666666667,1.16206030151,16.7014545455,16.4666666667,1.16206030151,16.5674285714,16.4666666667,1.16206030151,18.062,16.0236666667,1.16206030151,17.4608,16.0236666667,1.16206030151,16.82475,16.0236666667,1.16206030151,16.7014545455,16.0236666667,1.16206030151,16.5674285714,16.0236666667,1.16206030151,16.184,16.0236666667,1.16206030151,18.062,15.6078095238,1.16206030151,17.4608,15.6078095238,1.16206030151,16.82475,15.6078095238,1.16206030151,16.7014545455,15.6078095238,1.16206030151,16.5674285714,15.6078095238,1.16206030151,16.184,15.6078095238,1.16206030151,15.7579,15.6078095238,1.16206030151
2010-03-25,1.1790201005,18.77,17.749,15.8179,1.1790201005,18.162,17.346,1.02269458293,17.536,17.346,1.00526505783,18.162,16.7468888889,0.987555289199,17.536,16.7468888889,0.954179864356,16.907,16.7468888889,1.1790201005,18.162,16.704,1.1790201005,17.536,16.704,1.1790201005,16.907,16.704,1.1790201005,16.7289090909,16.704,1.1790201005,18.162,16.522,1.1790201005,17.536,16.522,1.1790201005,16.907,16.522,1.1790201005,16.7289090909,16.522,1.1790201005,16.6192857143,16.522,1.1790201005,18.162,16.0865555556,1.1790201005,17.536,16.0865555556,1.1790201005,16.907,16.0865555556,1.1790201005,16.7289090909,16.0865555556,1.1790201005,16.6192857143,16.0865555556,1.1790201005,16.2484705882,16.0865555556,1.1790201005,18.162,15.661047619,1.1790201005,17.536,15.661047619,1.1790201005,16.907,15.661047619,1.1790201005,16.7289090909,15.661047619,1.1790201005,16.6192857143,15.661047619,1.1790201005,16.2484705882,15.661047619,1.1790201005,15.8179,15.661047619,1.1790201005
2010-03-26,1.17211055276,18.66,17.8475,15.879,1.17211055276,18.253,17.439,1.01670116768,17.6164,17.439,0.999373786845,18.253,16.8208888889,0.981767804819,17.6164,16.8208888889,0.948587973835,16.9895,16.8208888889,1.17211055276,18.253,16.7496666667,1.17211055276,17.6164,16.7496666667,1.17211055276,16.9895,16.7496666667,1.17211055276,16.7616363636,16.7496666667,1.17211055276,18.253,16.5728,1.17211055276,17.6164,16.5728,1.17211055276,16.9895,16.5728,1.17211055276,16.7616363636,16.5728,1.17211055276,16.6655714286,16.5728,1.17211055276,18.253,16.1452222222,1.17211055276,17.6164,16.1452222222,1.17211055276,16.9895,16.1452222222,1.17211055276,16.7616363636,16.1452222222,1.17211055276,16.6655714286,16.1452222222,1.17211055276,16.3168235294,16.1452222222,1.17211055276,18.253,15.7211428571,1.17211055276,17.6164,15.7211428571,1.17211055276,16.9895,15.7211428571,1.17211055276,16.7616363636,15.7211428571,1.17211055276,16.6655714286,15.7211428571,1.17211055276,16.3168235294,15.7211428571,1.17211055276,15.879,15.7211428571,1.17211055276
2010-03-29,1.15452261307,18.38,17.929,15.9294,1.15452261307,18.316,17.5226666667,1.00144520161,17.6864,17.5226666667,0.984377824341,18.316,16.884,0.967036026397,17.6864,16.884,0.934354070691,17.0555,16.884,1.15452261307,18.316,16.79,1.15452261307,17.6864,16.79,1.15452261307,17.0555,16.79,1.15452261307,16.7869090909,16.79,1.15452261307,18.316,16.6132,1.15452261307,17.6864,16.6132,1.15452261307,17.0555,16.6132,1.15452261307,16.7869090909,16.6132,1.15452261307,16.705,16.6132,1.15452261307,18.316,16.1983333333,1.15452261307,17.6864,16.1983333333,1.15452261307,17.0555,16.1983333333,1.15452261307,16.7869090909,16.1983333333,1.15452261307,16.705,16.1983333333,1.15452261307,16.3741176471,16.1983333333,1.15452261307,18.316,15.7791428571,1.15452261307,17.6864,15.7791428571,1.15452261307,17.0555,15.7791428571,1.15452261307,16.7869090909,15.7791428571,1.15452261307,16.705,15.7791428571,1.15452261307,16.3741176471,15.7791428571,1.15452261307,15.9294,15.7791428571,1.15452261307
2010-03-30,1.1608040201,18.48,18.0045,15.982,1.1608040201,18.372,17.584,1.00689376092,17.7628,17.584,0.989733525236,18.372,16.952,0.972297375834,17.7628,16.952,0.939437607528,17.111,16.952,1.1608040201,18.372,16.8253333333,1.1608040201,17.7628,16.8253333333,1.1608040201,17.111,16.8253333333,1.1608040201,16.822,16.8253333333,1.1608040201,18.372,16.6570666667,1.1608040201,17.7628,16.6570666667,1.1608040201,17.111,16.6570666667,1.1608040201,16.822,16.6570666667,1.1608040201,16.7422857143,16.6570666667,1.1608040201,18.372,16.258,1.1608040201,17.7628,16.258,1.1608040201,17.111,16.258,1.1608040201,16.822,16.258,1.1608040201,16.7422857143,16.258,1.1608040201,16.4284705882,16.258,1.1608040201,18.372,15.8353333333,1.1608040201,17.7628,15.8353333333,1.1608040201,17.111,15.8353333333,1.1608040201,16.822,15.8353333333,1.1608040201,16.7422857143,15.8353333333,1.1608040201,16.4284705882,15.8353333333,1.1608040201,15.982,15.8353333333,1.1608040201
2010-03-31,1.15640703518,18.41,18.08,16.0311,1.15640703518,18.378,17.6406666667,1.0030797694,17.83,17.6406666667,0.98598453461,18.378,17.0153333333,0.968614431228,17.83,17.0153333333,0.935879131742,17.173,17.0153333333,1.15640703518,18.378,16.8546666667,1.15640703518,17.83,16.8546666667,1.15640703518,17.173,16.8546666667,1.15640703518,16.8474545455,16.8546666667,1.15640703518,18.378,16.6989333333,1.15640703518,17.83,16.6989333333,1.15640703518,17.173,16.6989333333,1.15640703518,16.8474545455,16.6989333333,1.15640703518,16.773,16.6989333333,1.15640703518,18.378,16.3148888889,1.15640703518,17.83,16.3148888889,1.15640703518,17.173,16.3148888889,1.15640703518,16.8474545455,16.3148888889,1.15640703518,16.773,16.3148888889,1.15640703518,16.4776470588,16.3148888889,1.15640703518,18.378,15.8903809524,1.15640703518,17.83,15.8903809524,1.15640703518,17.173,15.8903809524,1.15640703518,16.8474545455,15.8903809524,1.15640703518,16.773,15.8903809524,1.15640703518,16.4776470588,15.8903809524,1.15640703518,16.0311,15.8903809524,1.15640703518
2010-04-01,1.16834170854,18.6,18.163,16.0843,1.16834170854,18.413,17.6976666667,1.01343203209,17.9004,17.6976666667,0.996160366308,18.413,17.0846666667,0.978610995157,17.9004,17.0846666667,0.945537851733,17.2565,17.0846666667,1.16834170854,18.413,16.877,1.16834170854,17.9004,16.877,1.16834170854,17.2565,16.877,1.16834170854,16.8798181818,16.877,1.16834170854,18.413,16.7450666667,1.16834170854,17.9004,16.7450666667,1.16834170854,17.2565,16.7450666667,1.16834170854,16.8798181818,16.7450666667,1.16834170854,16.8007142857,16.7450666667,1.16834170854,18.413,16.3738888889,1.16834170854,17.9004,16.3738888889,1.16834170854,17.2565,16.3738888889,1.16834170854,16.8798181818,16.3738888889,1.16834170854,16.8007142857,16.3738888889,1.16834170854,16.53,16.3738888889,1.16834170854,18.413,15.9459047619,1.16834170854,17.9004,15.9459047619,1.16834170854,17.2565,15.9459047619,1.16834170854,16.8798181818,15.9459047619,1.16834170854,16.8007142857,15.9459047619,1.16834170854,16.53,15.9459047619,1.16834170854,16.0843,15.9459047619,1.16834170854
2010-04-02,1.16834170854,18.6,18.213,16.1355,1.16834170854,18.478,17.7626666667,1.01343203209,17.9768,17.7626666667,0.996160366308,18.478,17.1566666667,0.978610995157,17.9768,17.1566666667,0.945537851733,17.32925,17.1566666667,1.16834170854,18.478,16.906,1.16834170854,17.9768,16.906,1.16834170854,17.32925,16.906,1.16834170854,16.9192727273,16.906,1.16834170854,18.478,16.7874666667,1.16834170854,17.9768,16.7874666667,1.16834170854,17.32925,16.7874666667,1.16834170854,16.9192727273,16.7874666667,1.16834170854,16.8284285714,16.7874666667,1.16834170854,18.478,16.4377777778,1.16834170854,17.9768,16.4377777778,1.16834170854,17.32925,16.4377777778,1.16834170854,16.9192727273,16.4377777778,1.16834170854,16.8284285714,16.4377777778,1.16834170854,16.5749411765,16.4377777778,1.16834170854,18.478,16.0035238095,1.16834170854,17.9768,16.0035238095,1.16834170854,17.32925,16.0035238095,1.16834170854,16.9192727273,16.0035238095,1.16834170854,16.8284285714,16.0035238095,1.16834170854,16.5749411765,16.0035238095,1.16834170854,16.1355,16.0035238095,1.16834170854
2010-04-05,1.22047738693,19.43,18.289,16.1897,1.22047738693,18.61,17.856,1.05865507439,18.084,17.856,1.04061268373,18.61,17.2386666667,1.02228019548,18.084,17.2386666667,0.987731207482,17.43475,17.2386666667,1.22047738693,18.61,16.9466666667,1.22047738693,18.084,16.9466666667,1.22047738693,17.43475,16.9466666667,1.22047738693,16.9738181818,16.9466666667,1.22047738693,18.61,16.8382666667,1.22047738693,18.084,16.8382666667,1.22047738693,17.43475,16.8382666667,1.22047738693,16.9738181818,16.8382666667,1.22047738693,16.867,16.8382666667,1.22047738693,18.61,16.5035555556,1.22047738693,18.084,16.5035555556,1.22047738693,17.43475,16.5035555556,1.22047738693,16.9738181818,16.5035555556,1.22047738693,16.867,16.5035555556,1.22047738693,16.6317647059,16.5035555556,1.22047738693,18.61,16.0615238095,1.22047738693,18.084,16.0615238095,1.22047738693,17.43475,16.0615238095,1.22047738693,16.9738181818,16.0615238095,1.22047738693,16.867,16.0615238095,1.22047738693,16.6317647059,16.0615238095,1.22047738693,16.1897,16.0615238095,1.22047738693
2010-04-06,1.26695979899,20.17,18.403,16.254,1.26695979899,18.8,17.976,1.0989744133,18.212,17.976,1.08024487035,18.8,17.3255555556,1.06121418131,18.212,17.3255555556,1.02534938008,17.552,17.3255555556,1.26695979899,18.8,17.007,1.26695979899,18.212,17.007,1.26695979899,17.552,17.007,1.26695979899,17.0325454545,17.007,1.26695979899,18.8,16.8956,1.26695979899,18.212,16.8956,1.26695979899,17.552,16.8956,1.26695979899,17.0325454545,16.8956,1.26695979899,16.9261428571,16.8956,1.26695979899,18.8,16.5736666667,1.26695979899,18.212,16.5736666667,1.26695979899,17.552,16.5736666667,1.26695979899,17.0325454545,16.5736666667,1.26695979899,16.9261428571,16.5736666667,1.26695979899,16.6965882353,16.5736666667,1.26695979899,18.8,16.1277142857,1.26695979899,18.212,16.1277142857,1.26695979899,17.552,16.1277142857,1.26695979899,17.0325454545,16.1277142857,1.26695979899,16.9261428571,16.1277142857,1.26695979899,16.6965882353,16.1277142857,1.26695979899,16.254,16.1277142857,1.26695979899
2010-04-07,1.22487437186,19.5,18.481,16.3113,1.22487437186,18.9,18.0683333333,1.06246906591,18.316,18.0683333333,1.04436167436,18.9,17.4048888889,1.02596314008,18.316,17.4048888889,0.991289683268,17.6535,17.4048888889,1.22487437186,18.9,17.0485,1.22487437186,18.316,17.0485,1.22487437186,17.6535,17.0485,1.22487437186,17.0843636364,17.0485,1.22487437186,18.9,16.9388,1.22487437186,18.316,16.9388,1.22487437186,17.6535,16.9388,1.22487437186,17.0843636364,16.9388,1.22487437186,16.977,16.9388,1.22487437186,18.9,16.6322222222,1.22487437186,18.316,16.6322222222,1.22487437186,17.6535,16.6322222222,1.22487437186,17.0843636364,16.6322222222,1.22487437186,16.977,16.6322222222,1.22487437186,16.7529411765,16.6322222222,1.22487437186,18.9,16.1848571429,1.22487437186,18.316,16.1848571429,1.22487437186,17.6535,16.1848571429,1.22487437186,17.0843636364,16.1848571429,1.22487437186,16.977,16.1848571429,1.22487437186,16.7529411765,16.1848571429,1.22487437186,16.3113,16.1848571429,1.22487437186
2010-04-08,1.22613065327,19.52,18.5685,16.3754,1.22613065327,18.975,18.1576666667,1.06355877777,18.4192,18.1576666667,1.04543281453,18.975,17.4995555556,1.02701540997,18.4192,17.4995555556,0.992306390636,17.75325,17.4995555556,1.22613065327,18.975,17.0935,1.22613065327,18.4192,17.0935,1.22613065327,17.75325,17.0935,1.22613065327,17.152,17.0935,1.22613065327,18.975,16.9769333333,1.22613065327,18.4192,16.9769333333,1.22613065327,17.75325,16.9769333333,1.22613065327,17.152,16.9769333333,1.22613065327,17.0284285714,16.9769333333,1.22613065327,18.975,16.6918888889,1.22613065327,18.4192,16.6918888889,1.22613065327,17.75325,16.6918888889,1.22613065327,17.152,16.6918888889,1.22613065327,17.0284285714,16.6918888889,1.22613065327,16.8105882353,16.6918888889,1.22613065327,18.975,16.2442857143,1.22613065327,18.4192,16.2442857143,1.22613065327,17.75325,16.2442857143,1.22613065327,17.152,16.2442857143,1.22613065327,17.0284285714,16.2442857143,1.22613065327,16.8105882353,16.2442857143,1.22613065327,16.3754,16.2442857143,1.22613065327
2010-04-09,1.25125628141,19.92,18.677,16.4408,1.25125628141,19.101,18.2653333333,1.08535301502,18.512,18.2653333333,1.06685561811,19.101,17.5935555556,1.04806080772,18.512,17.5935555556,1.01264053798,17.8545,17.5935555556,1.25125628141,19.101,17.1516666667,1.25125628141,18.512,17.1516666667,1.25125628141,17.8545,17.1516666667,1.25125628141,17.2354545455,17.1516666667,1.25125628141,19.101,17.0204,1.25125628141,18.512,17.0204,1.25125628141,17.8545,17.0204,1.25125628141,17.2354545455,17.0204,1.25125628141,17.0855714286,17.0204,1.25125628141,19.101,16.749,1.25125628141,18.512,16.749,1.25125628141,17.8545,16.749,1.25125628141,17.2354545455,16.749,1.25125628141,17.0855714286,16.749,1.25125628141,16.8702352941,16.749,1.25125628141,19.101,16.3056190476,1.25125628141,18.512,16.3056190476,1.25125628141,17.8545,16.3056190476,1.25125628141,17.2354545455,16.3056190476,1.25125628141,17.0855714286,16.3056190476,1.25125628141,16.8702352941,16.3056190476,1.25125628141,16.4408,16.3056190476,1.25125628141
2010-04-12,1.24057788945,19.75,18.777,16.5023,1.24057788945,19.238,18.3653333333,1.07609046419,18.5856,18.3653333333,1.05775092659,19.238,17.6944444444,1.03911651367,18.5856,17.6944444444,1.00399852536,17.9515,17.6944444444,1.24057788945,19.238,17.207,1.24057788945,18.5856,17.207,1.24057788945,17.9515,17.207,1.24057788945,17.312,17.207,1.24057788945,19.238,17.0606666667,1.24057788945,18.5856,17.0606666667,1.24057788945,17.9515,17.0606666667,1.24057788945,17.312,17.0606666667,1.24057788945,17.1397142857,17.0606666667,1.24057788945,19.238,16.8062222222,1.24057788945,18.5856,16.8062222222,1.24057788945,17.9515,16.8062222222,1.24057788945,17.312,16.8062222222,1.24057788945,17.1397142857,16.8062222222,1.24057788945,16.922,16.8062222222,1.24057788945,19.238,16.3602857143,1.24057788945,18.5856,16.3602857143,1.24057788945,17.9515,16.3602857143,1.24057788945,17.312,16.3602857143,1.24057788945,17.1397142857,16.3602857143,1.24057788945,16.922,16.3602857143,1.24057788945,16.5023,16.3602857143,1.24057788945
2010-04-13,1.28266331658,20.42,18.902,16.5754,1.28266331658,19.432,18.4803333333,1.11259581158,18.6868,18.4803333333,1.09363412258,19.432,17.8042222222,1.0743675549,18.6868,17.8042222222,1.03805822217,18.046,17.8042222222,1.28266331658,19.432,17.265,1.28266331658,18.6868,17.265,1.28266331658,18.046,17.265,1.28266331658,17.4029090909,17.265,1.28266331658,19.432,17.1192,1.28266331658,18.6868,17.1192,1.28266331658,18.046,17.1192,1.28266331658,17.4029090909,17.1192,1.28266331658,17.1977142857,17.1192,1.28266331658,19.432,16.8702222222,1.28266331658,18.6868,16.8702222222,1.28266331658,18.046,16.8702222222,1.28266331658,17.4029090909,16.8702222222,1.28266331658,17.1977142857,16.8702222222,1.28266331658,16.9835294118,16.8702222222,1.28266331658,19.432,16.4239047619,1.28266331658,18.6868,16.4239047619,1.28266331658,18.046,16.4239047619,1.28266331658,17.4029090909,16.4239047619,1.28266331658,17.1977142857,16.4239047619,1.28266331658,16.9835294118,16.4239047619,1.28266331658,16.5754,16.4239047619,1.28266331658
2010-04-14,1.28140703518,20.4,19.0045,16.6465,1.28140703518,19.631,18.597,1.11150609972,18.7852,18.597,1.0925629824,19.631,17.9144444444,1.07331528501,18.7852,17.9144444444,1.0370415148,18.13825,17.9144444444,1.28140703518,19.631,17.3275,1.28140703518,18.7852,17.3275,1.28140703518,18.13825,17.3275,1.28140703518,17.4909090909,17.3275,1.28140703518,19.631,17.1786666667,1.28140703518,18.7852,17.1786666667,1.28140703518,18.13825,17.1786666667,1.28140703518,17.4909090909,17.1786666667,1.28140703518,17.2512857143,17.1786666667,1.28140703518,19.631,16.9334444444,1.28140703518,18.7852,16.9334444444,1.28140703518,18.13825,16.9334444444,1.28140703518,17.4909090909,16.9334444444,1.28140703518,17.2512857143,16.9334444444,1.28140703518,17.0438823529,16.9334444444,1.28140703518,19.631,16.487047619,1.28140703518,18.7852,16.487047619,1.28140703518,18.13825,16.487047619,1.28140703518,17.4909090909,16.487047619,1.28140703518,17.2512857143,16.487047619,1.28140703518,17.0438823529,16.487047619,1.28140703518,16.6465,16.487047619,1.28140703518
2010-04-15,1.23680904523,19.69,19.0765,16.7105,1.23680904523,19.74,18.6886666667,1.0728213286,18.862,18.6886666667,1.05453750605,19.74,18.0068888889,1.03595970401,18.862,18.0068888889,1.00094840326,18.20825,18.0068888889,1.23680904523,19.74,17.3923333333,1.23680904523,18.862,17.3923333333,1.23680904523,18.20825,17.3923333333,1.23680904523,17.5674545455,17.3923333333,1.23680904523,19.74,17.2289333333,1.23680904523,18.862,17.2289333333,1.23680904523,18.20825,17.2289333333,1.23680904523,17.5674545455,17.2289333333,1.23680904523,17.286,17.2289333333,1.23680904523,19.74,16.9897777778,1.23680904523,18.862,16.9897777778,1.23680904523,18.20825,16.9897777778,1.23680904523,17.5674545455,16.9897777778,1.23680904523,17.286,16.9897777778,1.23680904523,17.0974117647,16.9897777778,1.23680904523,19.74,16.5497142857,1.23680904523,18.862,16.5497142857,1.23680904523,18.20825,16.5497142857,1.23680904523,17.5674545455,16.5497142857,1.23680904523,17.286,16.5497142857,1.23680904523,17.0974117647,16.5497142857,1.23680904523,16.7105,16.5497142857,1.23680904523
2010-04-16,1.20540201005,19.19,19.1385,16.7739,1.20540201005,19.799,18.7416666667,1.04557853204,18.9196,18.7416666667,1.02775900158,19.799,18.0806666667,1.00965295683,18.9196,18.0806666667,0.975530719073,18.27175,18.0806666667,1.20540201005,19.799,17.4566666667,1.20540201005,18.9196,17.4566666667,1.20540201005,18.27175,17.4566666667,1.20540201005,17.6370909091,17.4566666667,1.20540201005,19.799,17.2725333333,1.20540201005,18.9196,17.2725333333,1.20540201005,18.27175,17.2725333333,1.20540201005,17.6370909091,17.2725333333,1.20540201005,17.3192857143,17.2725333333,1.20540201005,19.799,17.038,1.20540201005,18.9196,17.038,1.20540201005,18.27175,17.038,1.20540201005,17.6370909091,17.038,1.20540201005,17.3192857143,17.038,1.20540201005,17.1417647059,17.038,1.20540201005,19.799,16.605047619,1.20540201005,18.9196,16.605047619,1.20540201005,18.27175,16.605047619,1.20540201005,17.6370909091,16.605047619,1.20540201005,17.3192857143,16.605047619,1.20540201005,17.1417647059,16.605047619,1.20540201005,16.7739,16.605047619,1.20540201005
