,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2012-09-10,2.10325476992,37.48,34.517,32.8231,0.769381534246,35.291,34.4356666667,0.616325198544,34.5368,34.4356666667,0.930579915264,35.291,33.9446666667,2.15519375501,34.5368,33.9446666667,1.43920694708,34.17325,33.9446666667,0.848673491099,35.291,33.8901666667,0.561302364426,34.5368,33.8901666667,1.17069834929,34.17325,33.8901666667,1.21272314867,33.9409090909,33.8901666667,1.01966576752,35.291,33.2962666667,0.919466116271,34.5368,33.2962666667,1.15643790394,34.17325,33.2962666667,1.21925417245,33.9409090909,33.2962666667,1.39933183437,33.4841428571,33.2962666667,1.61772410384,35.291,32.9297777778,1.20099593905,34.5368,32.9297777778,0.934092493878,34.17325,32.9297777778,1.02483707726,33.9409090909,32.9297777778,0.808562268235,33.4841428571,32.9297777778,0.481834073764,33.0383529412,32.9297777778,0.381028019803,35.291,32.59,1.03679989923,34.5368,32.59,0.84457551271,34.17325,32.59,1.08152901581,33.9409090909,32.59,0.679473120728,33.4841428571,32.59,0.394350147406,33.0383529412,32.59,0.523740639664,32.8231,32.59,0.471154352772
2012-09-11,2.13804713805,38.1,34.7085,32.8865,0.782108763468,35.741,34.5736666667,0.626520546012,34.6492,34.5736666667,0.945973713222,35.741,34.0448888889,2.19084530592,34.6492,34.0448888889,1.46301453265,34.3535,34.0448888889,0.862712380226,35.741,33.9463333333,0.570587515598,34.6492,33.9463333333,1.1900642238,34.3535,33.9463333333,1.23278420396,34.0447272727,33.9463333333,1.03653323753,35.741,33.3741333333,0.934676068034,34.6492,33.3741333333,1.17556787994,34.3535,33.3741333333,1.23942326495,34.0447272727,33.3741333333,1.42247979961,33.5984285714,33.3741333333,1.64448474804,35.741,33.0035555556,1.22086300101,34.6492,33.0035555556,0.949544397459,34.3535,33.0035555556,1.04179009188,34.0447272727,33.0035555556,0.821937631263,33.5984285714,33.0035555556,0.48980464809,33.1189411765,33.0035555556,0.387331044677,35.741,32.6876190476,1.05395080472,34.6492,32.6876190476,0.85854661244,34.3535,32.6876190476,1.09941983731,34.0447272727,32.6876190476,0.690713070964,33.5984285714,32.6876190476,0.400873548991,33.1189411765,32.6876190476,0.532404438932,32.8865,32.6876190476,0.478948261489
2012-09-12,2.16105499439,38.51,34.9215,32.9533,0.790525156986,36.193,34.7383333333,0.633262630628,34.806,34.7383333333,0.956153482839,36.193,34.1724444444,2.21442133152,34.806,34.1724444444,1.47875825859,34.54475,34.1724444444,0.871996161746,36.193,34.015,0.576727696212,34.806,34.015,1.2028706892,34.54475,34.015,1.24605038568,34.1556363636,34.015,1.04768753221,36.193,33.4689333333,0.944734261942,34.806,33.4689333333,1.18821834794,34.54475,33.4689333333,1.25276089063,34.1556363636,33.4689333333,1.43778732501,33.7025714286,33.4689333333,1.66218130307,36.193,33.0821111111,1.23400089682,34.806,33.0821111111,0.959762591763,34.54475,33.0821111111,1.05300095639,34.1556363636,33.0821111111,0.830782629395,33.7025714286,33.0821111111,0.495075511757,33.2085882353,33.0821111111,0.391499174029,36.193,32.7848571429,1.06529253254,34.806,32.7848571429,0.867785565488,34.54475,32.7848571429,1.11125086443,34.1556363636,32.7848571429,0.698145941282,33.7025714286,32.7848571429,0.405187411329,33.2085882353,32.7848571429,0.538133725545,32.9533,32.7848571429,0.484102297899
2012-09-13,2.19809203143,39.17,35.1645,33.0305,0.80407349777,36.727,34.9253333333,0.644115742449,34.984,34.9253333333,0.972540429053,36.727,34.3411111111,2.25237298249,34.984,34.3411111111,1.50410181742,34.7315,34.3411111111,0.886940785655,36.727,34.121,0.586611889396,34.984,34.121,1.22348597496,34.7315,34.121,1.2674057026,34.2878181818,34.121,1.06564322609,36.727,33.5748,0.960925500916,34.984,33.5748,1.20858251594,34.7315,33.5748,1.27423121491,34.2878181818,33.5748,1.46242870737,33.829,33.5748,1.69066844044,36.727,33.1714444444,1.25514970471,34.984,33.1714444444,0.976211392348,34.7315,33.1714444444,1.07104771389,34.2878181818,33.1714444444,0.845020919071,33.829,33.1714444444,0.503560316685,33.3127058824,33.1714444444,0.398208845669,36.727,32.8901904762,1.08354994805,34.984,32.8901904762,0.882658026491,34.7315,32.8901904762,1.13029593248,34.2878181818,32.8901904762,0.710111049598,33.829,32.8901904762,0.412131677532,33.3127058824,32.8901904762,0.547356479606,33.0305,32.8901904762,0.492399039437
2012-09-14,2.14478114478,38.22,35.342,33.0931,0.784572098156,37.154,35.056,0.628493839071,35.1352,35.056,0.948953157988,37.154,34.4868888889,2.1977456061,35.1352,34.4868888889,1.46762245244,34.8325,34.4868888889,0.865429584574,37.154,34.2113333333,0.572384641632,35.1352,34.2113333333,1.19381245757,34.8325,34.2113333333,1.23666698885,34.3743636364,34.2113333333,1.03979790914,37.154,33.6901333333,0.937619929666,35.1352,33.6901333333,1.17927045594,34.8325,33.6901333333,1.24332696027,34.3743636364,33.6901333333,1.42696005095,33.9341428571,33.6901333333,1.64966422756,37.154,33.2538888889,1.22470823881,35.1352,33.2538888889,0.952535088475,34.8325,33.2538888889,1.04507132052,34.3743636364,33.2538888889,0.824526411204,33.9341428571,33.2538888889,0.491347339895,33.4127058824,33.2538888889,0.388550984975,37.154,32.9880952381,1.05727033481,35.1352,32.9880952381,0.861250696259,34.8325,32.9880952381,1.10288257696,34.3743636364,32.9880952381,0.692888545204,33.9341428571,32.9880952381,0.402136142846,33.4127058824,32.9880952381,0.534081303307,33.0931,32.9880952381,0.480456759951
2012-09-17,2.10718294052,37.55,35.521,33.1515,0.770818479481,37.514,35.1656666667,0.617476286162,35.2756,35.1656666667,0.932317924711,37.514,34.6328888889,2.15921893012,35.2756,34.6328888889,1.44189490029,34.93,34.6328888889,0.850258526969,37.514,34.305,0.562350687945,35.2756,34.305,1.17288481899,34.93,34.305,1.21498810652,34.4167272727,34.305,1.02157015929,37.514,33.8058666667,0.921183368889,35.2756,33.8058666667,1.15859773994,34.93,33.8058666667,1.22153132805,34.4167272727,33.8058666667,1.40194531431,34.039,33.8058666667,1.6207454669,37.514,33.3312222222,1.20323899443,35.2756,33.3312222222,0.935837063638,34.93,33.3312222222,1.0267511273,34.4167272727,33.3312222222,0.810072389867,34.039,33.3312222222,0.482733977317,33.4872941176,33.3312222222,0.381739651644,37.514,33.0843809524,1.03873629179,35.2756,33.0843809524,0.846152894938,34.93,33.0843809524,1.08354894727,34.4167272727,33.0843809524,0.680742147368,34.039,33.0843809524,0.395086660488,33.4872941176,33.0843809524,0.524718810549,33.1515,33.0843809524,0.472034310208
2012-09-18,2.10213243547,37.46,35.6905,33.2051,0.768970978465,37.742,35.238,0.615996316368,35.4032,35.238,0.930083341136,37.742,34.7788888889,2.15404370498,35.4032,34.7788888889,1.43843896045,35.0375,34.7788888889,0.848220623708,37.742,34.3895,0.56100284342,35.4032,34.3895,1.17007364366,35.0375,34.3895,1.21207601785,34.4607272727,34.3895,1.01912165558,37.742,33.904,0.918975472666,35.4032,33.904,1.15582080794,35.0375,33.904,1.21860355656,34.4607272727,33.904,1.39858512581,34.1382857143,33.904,1.61686085726,37.742,33.4002222222,1.20035506608,35.4032,33.4002222222,0.933594045376,35.0375,33.4002222222,1.02429020582,34.4607272727,33.4002222222,0.808130804911,34.1382857143,33.4002222222,0.481576958463,33.5608235294,33.4002222222,0.38082469642,37.742,33.1386666667,1.03624664422,35.4032,33.1386666667,0.844124832074,35.0375,33.1386666667,1.08095189254,34.4607272727,33.1386666667,0.679110541688,34.1382857143,33.1386666667,0.394139715097,33.5608235294,33.1386666667,0.523461162268,33.2051,33.1386666667,0.470902936362
2012-09-19,2.07800224467,37.03,35.853,33.2511,0.760144029166,37.881,35.3193333333,0.608925349576,35.5144,35.3193333333,0.919406997391,37.881,34.916,2.12931762935,35.5144,34.916,1.42192724787,35.10675,34.916,0.838483974797,37.881,34.4665,0.554563141801,35.5144,34.4665,1.15664247263,35.10675,34.4665,1.19816270532,34.4969090909,34.4665,1.00742324897,37.881,33.9814666667,0.908426635152,35.5144,33.9814666667,1.14255324394,35.10675,33.9814666667,1.20461531499,34.4969090909,33.9814666667,1.38253089185,34.223,33.9814666667,1.59830105564,37.881,33.4684444444,1.1865762973,35.5144,33.4684444444,0.92287740257,35.10675,33.4684444444,1.01253246988,34.4969090909,33.4684444444,0.798854343456,34.223,33.4684444444,0.476048979495,33.6290588235,33.4684444444,0.376453243685,37.881,33.1881904762,1.02435166138,35.5144,33.1881904762,0.83443519839,35.10675,33.1881904762,1.06854374214,34.4969090909,33.1881904762,0.671315092331,34.223,33.1881904762,0.389615420449,33.6290588235,33.1881904762,0.517452398259,33.2511,33.1881904762,0.465497483542
2012-09-20,2.04938271605,36.52,36.059,33.2932,0.749674856741,37.796,35.3793333333,0.600538854078,35.6028,35.3793333333,0.906744357136,37.796,35.0231111111,2.0999913536,35.6028,35.0231111111,1.40234358878,35.14475,35.0231111111,0.826935856322,37.796,34.5435,0.546925356159,35.6028,34.5435,1.14071247908,35.14475,34.5435,1.18166086951,34.5256363636,34.5435,0.993548394606,37.796,34.0641333333,0.895915223218,35.6028,34.0641333333,1.12681729594,35.14475,34.0641333333,1.18802460987,34.5256363636,34.0641333333,1.36348982367,34.2994285714,34.0641333333,1.57628826767,37.796,33.5373333333,1.17023403666,35.6028,33.5373333333,0.910166965753,35.14475,33.5373333333,0.998587248177,34.5256363636,33.5373333333,0.787852028707,34.2994285714,33.5373333333,0.469492539324,33.688,33.5373333333,0.371268497418,37.796,33.2364761905,1.01024365848,35.6028,33.2364761905,0.822942842161,35.14475,33.2364761905,1.05382709865,34.5256363636,33.2364761905,0.662069326814,34.2994285714,33.2364761905,0.384249396565,33.688,33.2364761905,0.510325724667,33.2932,33.2364761905,0.459086365081
2012-09-21,2.1228956229,37.83,36.306,33.3567,0.77656626042,37.787,35.4923333333,0.622080636631,35.7292,35.4923333333,0.939269962498,37.787,35.1042222222,2.17531963053,35.7292,35.1042222222,1.45264671313,35.195,35.1042222222,0.856598670445,37.787,34.6163333333,0.566543982023,35.7292,34.6163333333,1.1816306978,35.195,34.6163333333,1.22404793794,34.5916363636,34.6163333333,1.02918772639,37.787,34.1570666667,0.928052379363,35.7292,34.1570666667,1.16723708394,35.195,34.1570666667,1.23063995047,34.5916363636,34.1570666667,1.4123992341,34.3864285714,34.1570666667,1.63283091911,37.787,33.6274444444,1.21221121596,35.7292,33.6274444444,0.942815342674,35.195,33.6274444444,1.03440732745,34.5916363636,33.6274444444,0.816112876396,34.3864285714,33.6274444444,0.486333591529,33.7583529412,33.6274444444,0.384586179006,37.787,33.2923809524,1.04648186201,35.7292,33.2923809524,0.852462423848,35.195,33.2923809524,1.09162867311,34.5916363636,33.2923809524,0.685818253926,34.3864285714,33.2923809524,0.398032712817,33.7583529412,33.2923809524,0.528631494089,33.3567,33.2923809524,0.475554139951
2012-09-24,2.0948372615,37.33,36.5315,33.414,0.766302365886,37.772,35.602,0.613858582221,35.8636,35.602,0.926855609307,37.772,35.186,2.14656837979,35.8636,35.186,1.43344704734,35.26975,35.186,0.845276985665,37.772,34.6515,0.559055956884,35.8636,34.6515,1.16601305707,35.26975,34.6515,1.20786966755,34.6405454545,34.6515,1.015584928,37.772,34.252,0.915786289231,35.8636,34.252,1.15180968394,35.26975,34.252,1.2143745533,34.6405454545,34.252,1.3937315202,34.4447142857,34.252,1.61124975444,37.772,33.6954444444,1.1961893918,35.8636,33.6954444444,0.930354130109,35.26975,33.6954444444,1.02073554147,34.6405454545,33.6954444444,0.805326293309,34.4447142857,33.6954444444,0.479905709008,33.8228235294,33.6954444444,0.37950309443,37.772,33.3459047619,1.03265048662,35.8636,33.3459047619,0.841195407937,35.26975,33.3459047619,1.07720059125,34.6405454545,33.3459047619,0.676753777929,34.4447142857,33.3459047619,0.392771905087,33.8228235294,33.3459047619,0.521644559195,33.414,33.3459047619,0.469268729695
2012-09-25,2.08922558923,37.23,36.713,33.4717,0.764249586979,37.685,35.7006666667,0.61221417134,35.99,35.7006666667,0.924372738668,37.685,35.2764444444,2.14081812965,35.99,35.2764444444,1.42960711419,35.3515,35.2764444444,0.843012648709,37.685,34.688,0.557558351856,35.99,34.688,1.16288952892,35.3515,34.688,1.20463401347,34.7067272727,34.688,1.01286436832,37.685,34.3416,0.913333071205,35.99,34.3416,1.14872420394,35.3515,34.3416,1.21112147386,34.7067272727,34.3416,1.38999797741,34.4804285714,34.3416,1.60693352151,37.685,33.7623333333,1.19298502697,35.99,33.7623333333,0.927861887596,35.3515,33.7623333333,1.01800118427,34.7067272727,33.7623333333,0.803168976691,34.4804285714,33.7623333333,0.478620132504,33.8812941176,33.7623333333,0.378486477515,37.685,33.3947619048,1.02988421154,35.99,33.3947619048,0.838942004755,35.3515,33.3947619048,1.07431497488,34.7067272727,33.3947619048,0.67494088273,34.4804285714,33.3947619048,0.391719743541,33.8812941176,33.3947619048,0.520247172216,33.4717,33.3947619048,0.468011647644
2012-09-26,2.06116722783,36.73,36.85,33.5246,0.753985692446,37.507,35.7833333333,0.60399211693,36.108,35.7833333333,0.911958385476,37.507,35.3313333333,2.11206687891,36.108,35.3313333333,1.4104074484,35.4305,35.3313333333,0.83169096393,37.507,34.7161666667,0.550070326717,36.108,34.7161666667,1.14727188819,35.4305,34.7161666667,1.18845574308,34.7787272727,34.7161666667,0.999261569931,37.507,34.4166666667,0.901066981073,36.108,34.4166666667,1.13329680394,35.4305,34.4166666667,1.19485607668,34.7787272727,34.4166666667,1.37133026351,34.5138571429,34.4166666667,1.58535235683,37.507,33.8234444444,1.17696320281,36.108,33.8234444444,0.915400675031,35.4305,33.8234444444,1.00432939829,34.7787272727,33.8234444444,0.792382393604,34.5138571429,33.8234444444,0.472192249983,33.944,33.8234444444,0.373403392939,37.507,33.4357142857,1.01605283615,36.108,33.4357142857,0.827674988843,35.4305,33.4357142857,1.05988689303,34.7787272727,33.4357142857,0.665876406733,34.5138571429,33.4357142857,0.386458935812,33.944,33.4357142857,0.513260237322,33.5246,33.4357142857,0.461726237389
2012-09-27,2.10830527497,37.57,37.037,33.589,0.771229035262,37.347,35.892,0.617805168338,36.3148,35.892,0.932814498839,37.347,35.3884444444,2.16036898015,36.3148,35.3884444444,1.44266288692,35.53075,35.3884444444,0.85071139436,37.347,34.76,0.562650208951,36.3148,34.76,1.17350952462,35.53075,34.76,1.21563523734,34.8876363636,34.76,1.02211427123,37.347,34.502,0.921674012495,36.3148,34.502,1.15921483594,35.53075,34.502,1.22218194394,34.8876363636,34.502,1.40269202287,34.5818571429,34.502,1.62160871348,37.347,33.8907777778,1.2038798674,36.3148,33.8907777778,0.93633551214,35.53075,33.8907777778,1.02729799874,34.8876363636,33.8907777778,0.810503853191,34.5818571429,33.8907777778,0.482991092618,34.0185882353,33.8907777778,0.381942975027,37.347,33.4858095238,1.0392895468,36.3148,33.4858095238,0.846603575574,35.53075,33.4858095238,1.08412607054,34.8876363636,33.4858095238,0.681104726408,34.5818571429,33.4858095238,0.395297092797,34.0185882353,33.4858095238,0.524998287944,33.589,33.4858095238,0.472285726618
2012-09-28,2.0746352413,36.97,37.188,33.6507,0.758912361822,37.222,35.9686666667,0.607938703047,36.478,35.9686666667,0.917917275008,37.222,35.414,2.12586747926,36.478,35.414,1.41962328798,35.5975,35.414,0.837125372624,37.222,34.8061666667,0.553664578784,36.478,34.8061666667,1.15476835574,35.5975,34.8061666667,1.19622131287,34.9841818182,34.8061666667,1.00579091316,37.222,34.5717333333,0.906954704337,36.478,34.5717333333,1.14070195594,35.5975,34.5717333333,1.20266346733,34.9841818182,34.5717333333,1.38029076618,34.6414285714,34.5717333333,1.59571131588,37.222,33.9476666667,1.1846536784,36.478,33.9476666667,0.921382057062,35.5975,33.9476666667,1.01089185556,34.9841818182,33.9476666667,0.797559953486,34.6414285714,33.9476666667,0.475277633593,34.1056470588,33.9476666667,0.375843273536,37.222,33.5380952381,1.02269189633,36.478,33.5380952381,0.833083156481,35.5975,33.5380952381,1.06681237232,34.9841818182,33.5380952381,0.670227355211,34.6414285714,33.5380952381,0.388984123522,34.1056470588,33.5380952381,0.516613966072,33.6507,33.5380952381,0.464743234311
2012-10-01,2.13243546577,38.0,37.3905,33.7248,0.780055984561,37.267,36.103,0.62487613513,36.6852,36.103,0.943490842584,37.267,35.4953333333,2.18509505578,36.6852,35.4953333333,1.45917459949,35.691,35.4953333333,0.86044804327,37.267,34.8621666667,0.56908991057,36.6852,34.8621666667,1.18694069565,35.691,34.8621666667,1.22954854988,35.1118181818,34.8621666667,1.03381267785,37.267,34.6350666667,0.932222850008,36.6852,34.6350666667,1.17248239994,35.691,34.6350666667,1.23617018551,35.1118181818,34.6350666667,1.41874625683,34.7281428571,34.6350666667,1.6401685151,37.267,34.016,1.21765863617,36.6852,34.016,0.947052154946,35.691,34.016,1.03905573469,35.1118181818,34.016,0.819780314646,34.7281428571,34.016,0.488519071586,34.2130588235,34.016,0.386314427762,37.267,33.599047619,1.05118452964,36.6852,33.599047619,0.856293209258,35.691,33.599047619,1.09653422094,35.1118181818,33.599047619,0.688900175765,34.7281428571,33.599047619,0.399821387445,34.2130588235,33.599047619,0.531007051953,33.7248,33.599047619,0.477691179438
2012-10-02,2.14141414141,38.16,37.5395,33.7939,0.783340430812,37.337,36.2393333333,0.627507192541,36.8676,36.2393333333,0.947463435605,37.337,35.5886666667,2.19429545601,36.8676,35.5886666667,1.46531849254,35.76275,35.5886666667,0.8640709824,37.337,34.9383333333,0.571486078615,36.8676,34.9383333333,1.19193834068,35.76275,34.9383333333,1.2347255964,35.244,34.9383333333,1.03816557333,37.337,34.6808,0.93614799885,36.8676,34.6808,1.17741916794,35.76275,34.6808,1.24137511261,35.244,34.6808,1.42471992528,34.8105714286,34.6808,1.6470744878,37.337,34.0815555556,1.22278561991,36.8676,34.0815555556,0.951039742967,35.76275,34.0815555556,1.0434307062,35.244,34.0815555556,0.823232021234,34.8105714286,34.0815555556,0.490575993992,34.3078823529,34.0815555556,0.387941014826,37.337,33.6628571429,1.05561056976,36.8676,33.6628571429,0.85989865435,35.76275,33.6628571429,1.10115120713,35.244,33.6628571429,0.691800808084,34.8105714286,33.6628571429,0.401504845918,34.3078823529,33.6628571429,0.53324287112,33.7939,33.6628571429,0.47970251072
2012-10-03,2.1391694725,38.12,37.6635,33.8662,0.782519319249,37.446,36.384,0.626849428189,37.0328,36.384,0.94647028735,37.446,35.6897777778,2.19199535595,37.0328,35.6897777778,1.46378251928,35.851,35.6897777778,0.863165247618,37.446,35.0275,0.570887036604,37.0328,35.0275,1.19068892943,35.851,35.0275,1.23343133477,35.376,35.0275,1.03707734946,37.446,34.7305333333,0.935166711639,37.0328,34.7305333333,1.17618497594,35.851,34.7305333333,1.24007388084,35.376,34.7305333333,1.42322650817,34.8921428571,34.7305333333,1.64534799462,37.446,34.1562222222,1.22150387397,37.0328,34.1562222222,0.950042845962,35.851,34.1562222222,1.04233696332,35.376,34.1562222222,0.822369094587,34.8921428571,34.1562222222,0.490061763391,34.3890588235,34.1562222222,0.38753436806,37.446,33.7264761905,1.05450405973,37.0328,33.7264761905,0.858997293077,35.851,33.7264761905,1.09999696058,35.376,33.7264761905,0.691075650004,34.8921428571,33.7264761905,0.4010839813,34.3890588235,33.7264761905,0.532683916328,33.8662,33.7264761905,0.4791996779
2012-10-04,2.18294051627,38.9,37.74,33.952,0.798530994722,37.684,36.6006666667,0.639675833068,37.2356,36.6006666667,0.965836678329,37.684,35.8084444444,2.2368473071,37.2356,35.8084444444,1.4937339979,35.9555,35.8084444444,0.880827075874,37.684,35.1495,0.582568355821,37.2356,35.1495,1.21505244897,35.9555,35.1495,1.25866943659,35.5069090909,35.1495,1.05829771496,37.684,34.8117333333,0.954301812245,37.2356,34.8117333333,1.20025171994,35.9555,34.8117333333,1.26544790043,35.5069090909,34.8117333333,1.45234814186,34.9921428571,34.8117333333,1.67901461151,37.684,34.2414444444,1.24649791966,37.2356,34.2414444444,0.969482337563,35.9555,34.2414444444,1.06366494945,35.5069090909,34.2414444444,0.839196164203,34.9921428571,34.2414444444,0.500089260123,34.49,34.2414444444,0.395463979999,37.684,33.8004761905,1.07608100534,37.2356,33.8004761905,0.876573837898,35.9555,33.8004761905,1.12250476828,35.5069090909,33.8004761905,0.705216232559,34.9921428571,33.8004761905,0.409290841358,34.49,33.8004761905,0.543583534763,33.952,33.8004761905,0.489004917899
2012-10-05,2.14029180696,38.14,37.751,34.0362,0.782929875031,37.715,36.7756666667,0.627178310365,37.4032,36.7756666667,0.946966861477,37.715,35.8937777778,2.19314540598,37.4032,35.8937777778,1.46455050591,36.048,35.8937777778,0.863618115009,37.715,35.2575,0.571186557609,37.4032,35.2575,1.19131363506,36.048,35.2575,1.23407846559,35.5789090909,35.2575,1.0376214614,37.715,34.8829333333,0.935657355245,37.4032,34.8829333333,1.17680207194,36.048,34.8829333333,1.24072449672,35.5789090909,34.8829333333,1.42397321672,35.059,34.8829333333,1.64621124121,37.715,34.3366666667,1.22214474694,37.4032,34.3366666667,0.950541294464,36.048,34.3366666667,1.04288383476,35.5789090909,34.3366666667,0.82280055791,35.059,34.3366666667,0.490318878692,34.5756470588,34.3366666667,0.387737691443,37.715,33.8703809524,1.05505731475,37.4032,33.8703809524,0.859447973713,36.048,33.8703809524,1.10057408386,35.5789090909,33.8703809524,0.691438229044,35.059,33.8703809524,0.401294413609,34.5756470588,33.8703809524,0.532963393724,34.0362,33.8703809524,0.47945109431
2012-10-08,2.13748597082,38.09,37.7815,34.105,0.781903485577,37.791,36.9513333333,0.626356104924,37.5688,36.9513333333,0.945725426158,37.791,35.9788888889,2.19027028091,37.5688,35.9788888889,1.46263053933,36.14925,35.9788888889,0.862485946531,37.791,35.376,0.570437755095,37.5688,35.376,1.18975187098,36.14925,35.376,1.23246063855,35.6596363636,35.376,1.03626118156,37.791,34.9650666667,0.934430746232,37.5688,34.9650666667,1.17525933194,36.14925,34.9650666667,1.23909795701,35.6596363636,34.9650666667,1.42210644533,35.1,34.9650666667,1.64405312474,37.791,34.4391111111,1.22054256452,37.5688,34.4391111111,0.949295173208,36.14925,34.4391111111,1.04151665616,35.6596363636,34.4391111111,0.821721899602,35.1,34.4391111111,0.489676090439,34.6683529412,34.4391111111,0.387229382986,37.791,33.9418095238,1.05367417721,37.5688,33.9418095238,0.858321272122,36.14925,33.9418095238,1.09913127567,35.6596363636,33.9418095238,0.690531781444,35.1,33.9418095238,0.400768332836,34.6683529412,33.9418095238,0.532264700234,34.105,33.9418095238,0.478822553284
2012-10-09,2.07800224467,37.03,37.728,34.1632,0.760144029166,37.771,37.0656666667,0.608925349576,37.6428,37.0656666667,0.919406997391,37.771,36.0175555556,2.12931762935,37.6428,36.0175555556,1.42192724787,36.21825,36.0175555556,0.838483974797,37.771,35.4783333333,0.554563141801,37.6428,35.4783333333,1.15664247263,36.21825,35.4783333333,1.19816270532,35.73,35.4783333333,1.00742324897,37.771,35.0269333333,0.908426635152,37.6428,35.0269333333,1.14255324394,36.21825,35.0269333333,1.20461531499,35.73,35.0269333333,1.38253089185,35.1284285714,35.0269333333,1.59830105564,37.771,34.5161111111,1.1865762973,37.6428,34.5161111111,0.92287740257,36.21825,34.5161111111,1.01253246988,35.73,34.5161111111,0.798854343456,35.1284285714,34.5161111111,0.476048979495,34.7450588235,34.5161111111,0.376453243685,37.771,33.9968571429,1.02435166138,37.6428,33.9968571429,0.83443519839,36.21825,33.9968571429,1.06854374214,35.73,33.9968571429,0.671315092331,35.1284285714,33.9968571429,0.389615420449,34.7450588235,33.9968571429,0.517452398259,34.1632,33.9968571429,0.465497483542
2012-10-10,2.05218855219,36.57,37.631,34.2166,0.750701246195,37.755,37.1516666667,0.601361059519,37.68,37.1516666667,0.907985792455,37.755,36.0615555556,2.10286647868,37.68,36.0615555556,1.40426355535,36.27625,36.0615555556,0.8280680248,37.755,35.5735,0.547674158673,37.68,35.5735,1.14227424316,36.27625,35.5735,1.18327869655,35.772,35.5735,0.994908674445,37.755,35.0824,0.897141832231,37.68,35.0824,1.12836003594,36.27625,35.0824,1.18965114958,35.772,35.0824,1.36535659506,35.1502857143,35.0824,1.57844638414,37.755,34.5755555556,1.17183621908,37.68,34.5755555556,0.91141308701,36.27625,34.5755555556,0.999954426775,35.772,34.5755555556,0.788930687016,35.1502857143,34.5755555556,0.470135327576,34.8094117647,34.5755555556,0.371776805875,37.755,34.050952381,1.01162679602,37.68,34.050952381,0.824069543752,36.27625,34.050952381,1.05526990684,35.772,34.050952381,0.662975774414,35.1502857143,34.050952381,0.384775477338,34.8094117647,34.050952381,0.511024418156,34.2166,34.050952381,0.459714906107
2012-10-11,2.07070707071,36.9,37.5175,34.2705,0.757475416587,37.688,37.254,0.606787615429,37.6612,37.254,0.916179265562,37.688,36.11,2.12184230416,37.6612,36.11,1.41693533477,36.341,36.11,0.835540336755,37.688,35.6601666667,0.552616255264,37.6612,35.6601666667,1.15258188604,36.341,35.6601666667,1.19395635501,35.8065454545,35.6601666667,1.00388652138,37.688,35.1490666667,0.905237451718,37.6612,35.1490666667,1.13854211994,36.341,35.1490666667,1.20038631172,35.8065454545,35.1490666667,1.37767728624,35.1782857143,35.1490666667,1.59268995282,37.688,34.6486666667,1.18241062302,37.6612,34.6486666667,0.919637487303,36.341,34.6486666667,1.00897780552,35.8065454545,34.6486666667,0.796049831854,35.1782857143,34.6486666667,0.47437773004,34.8768235294,34.6486666667,0.375131641695,37.688,34.1136190476,1.02075550378,37.6612,34.1136190476,0.831505774253,36.341,34.1136190476,1.06479244086,35.8065454545,34.1136190476,0.668958328572,35.1782857143,34.1136190476,0.38824761044,34.8768235294,34.1136190476,0.515635795186,34.2705,34.1136190476,0.463863276875
2012-10-12,2.05162738496,36.56,37.4345,34.3176,0.750495968304,37.647,37.341,0.601196618431,37.6068,37.341,0.907737505391,37.647,36.1571111111,2.10229145366,37.6068,36.1571111111,1.40387956204,36.38825,36.1571111111,0.827841591104,37.647,35.6998333333,0.54752439817,37.6068,35.6998333333,1.14196189034,36.38825,35.6998333333,1.18295513115,35.82,35.6998333333,0.994636618477,37.647,35.1904,0.896896510429,37.6068,35.1904,1.12805148794,36.38825,35.1904,1.18932584164,35.82,35.1904,1.36498324078,35.212,35.1904,1.57801476085,37.647,34.712,1.17151578259,37.6068,34.712,0.911163862759,36.38825,34.712,0.999680991056,35.82,34.712,0.788714955354,35.212,34.712,0.470006769926,34.9335294118,34.712,0.371675144184,37.647,34.1787619048,1.01135016852,37.6068,34.1787619048,0.823844203434,36.38825,34.1787619048,1.0549813452,35.82,34.1787619048,0.662794484894,35.212,34.1787619048,0.384670261184,34.9335294118,34.1787619048,0.510884679458,34.3176,34.1787619048,0.459589197902
