,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2012-03-09,1.33536585366,35.04,35.2335,31.3009,1.28531308002,35.031,34.614,0.965176441639,34.936,34.614,0.792072629086,35.031,33.7228888889,1.12392479481,34.936,33.7228888889,1.33699950322,34.0275,33.7228888889,1.87212359267,35.031,32.8906666667,1.22340635934,34.936,32.8906666667,1.52317430254,34.0275,32.8906666667,1.4889444811,33.1510909091,32.8906666667,1.14744573776,35.031,32.1766666667,1.15535790929,34.936,32.1766666667,1.26254803906,34.0275,32.1766666667,1.53059180239,33.1510909091,32.1766666667,1.29209800864,32.4192857143,32.1766666667,1.50369143415,35.031,31.5568888889,1.31559155132,34.936,31.5568888889,1.43864942479,34.0275,31.5568888889,1.43962381714,33.1510909091,31.5568888889,1.28180884147,32.4192857143,31.5568888889,1.29631212229,31.7065882353,31.5568888889,0.977521549536,35.031,31.1043809524,1.43023862905,34.936,31.1043809524,1.25204473516,34.0275,31.1043809524,1.3043058088,33.1510909091,31.1043809524,1.14141223744,32.4192857143,31.1043809524,1.27104105033,31.7065882353,31.1043809524,1.1076865197,31.3009,31.1043809524,1.03594134127
2012-03-12,1.33803353659,35.11,35.257,31.3602,1.28788077168,34.975,34.6953333333,0.967104590923,35.0164,34.6953333333,0.793654965959,34.975,33.8153333333,1.12617007837,35.0164,33.8153333333,1.33967044971,34.124,33.8153333333,1.8758635656,34.975,32.9905,1.22585037889,35.0164,32.9905,1.52621717358,34.124,32.9905,1.49191897065,33.2338181818,32.9905,1.14973800949,34.975,32.2684,1.15766598731,35.0164,32.2684,1.26507025261,34.124,32.2684,1.53364949149,33.2338181818,32.2684,1.29467925466,32.5018571429,32.2684,1.50669538394,34.975,31.6221111111,1.31821973079,35.0164,31.6221111111,1.44152343905,34.124,31.6221111111,1.44249977796,33.2338181818,31.6221111111,1.28436953265,32.5018571429,31.6221111111,1.29890178692,31.7788235294,31.6221111111,0.979474360851,34.975,31.1934285714,1.43309584092,35.0164,31.1934285714,1.25454596608,34.124,31.1934285714,1.30691144255,33.2338181818,31.1934285714,1.14369245596,32.5018571429,31.1934285714,1.27358023051,31.7788235294,31.1934285714,1.10989936377,31.3602,31.1934285714,1.03801085879
2012-03-13,1.36775914634,35.89,35.3105,31.4351,1.31649219298,35.021,34.8023333333,0.988589682946,35.114,34.8023333333,0.811286719688,35.021,33.9168888889,1.15118895222,35.114,33.9168888889,1.36943242496,34.23825,33.9168888889,1.91753754968,35.021,33.0891666667,1.25308373963,35.114,33.0891666667,1.56012345086,34.23825,33.0891666667,1.52506328273,33.3303636364,33.0891666667,1.17528046598,35.021,32.3722666667,1.18338457091,35.114,32.3722666667,1.29317491786,34.23825,32.3722666667,1.56772088436,33.3303636364,32.3722666667,1.32344171034,32.5911428571,32.3722666667,1.54016796723,35.021,31.6931111111,1.34750515916,35.114,31.6931111111,1.4735481694,34.23825,31.6931111111,1.47454619855,33.3303636364,31.6931111111,1.31290294864,32.5911428571,31.6931111111,1.32775804992,31.8583529412,31.6931111111,1.00123425836,35.021,31.2784761905,1.46493334465,35.114,31.2784761905,1.28241682491,34.23825,31.2784761905,1.3359456472,33.3303636364,31.2784761905,1.16910060508,32.5911428571,31.2784761905,1.30187395252,31.8583529412,31.2784761905,1.13455676918,31.4351,31.2784761905,1.06107119687
2012-03-14,1.35480182927,35.55,35.3485,31.5008,1.3040205478,35.059,34.8803333333,0.979224386423,35.198,34.8803333333,0.803601083447,35.059,34.0082222222,1.14028328926,35.198,34.0082222222,1.35645925626,34.33025,34.0082222222,1.89937196688,35.059,33.1796666667,1.24121278752,35.198,33.1796666667,1.54534379153,34.33025,33.1796666667,1.51061576208,33.424,33.1796666667,1.16414657469,35.059,32.4509333333,1.17217390626,35.198,32.4509333333,1.28092416634,34.33025,32.4509333333,1.55286925157,33.424,32.4509333333,1.31090422966,32.6738571429,32.4509333333,1.525577354,35.059,31.7734444444,1.33473971602,35.198,31.7734444444,1.45958867156,34.33025,31.7734444444,1.46057724598,33.424,31.7734444444,1.30046530577,32.6738571429,31.7734444444,1.31517967887,31.9410588235,31.7734444444,0.991749174829,35.059,31.3585714286,1.45105545841,35.198,31.3585714286,1.27026798901,34.33025,31.3585714286,1.32328971184,33.424,31.3585714286,1.15802525802,32.6738571429,31.3585714286,1.28954079164,31.9410588235,31.3585714286,1.12380866939,31.5008,31.3585714286,1.05101925463
2012-03-15,1.37118902439,35.98,35.3745,31.5573,1.31979351082,35.155,34.978,0.991068732025,35.2656,34.978,0.813321152811,35.155,34.1084444444,1.15407574536,35.2656,34.1084444444,1.37286649902,34.42925,34.1084444444,1.92234608631,35.155,33.2733333333,1.25622605049,35.2656,33.2733333333,1.56403571362,34.42925,33.2733333333,1.52888762643,33.5196363636,33.2733333333,1.1782276725,35.155,32.544,1.18635209978,35.2656,32.544,1.29641776385,34.42925,32.544,1.57165219892,33.5196363636,32.544,1.32676045522,32.7712857143,32.544,1.54403018838,35.155,31.8538888889,1.35088424704,35.2656,31.8538888889,1.47724333059,34.42925,31.8538888889,1.47824386246,33.5196363636,31.8538888889,1.31619526587,32.7712857143,31.8538888889,1.33108761873,32.0298823529,31.8538888889,1.00374501576,35.155,31.4398095238,1.46860690278,35.2656,31.4398095238,1.28563269324,34.42925,31.4398095238,1.33929574774,33.5196363636,31.4398095238,1.17203231459,32.7712857143,31.4398095238,1.30513861275,32.0298823529,31.4398095238,1.13740185442,31.5573,31.4398095238,1.06373200511
2012-03-16,1.35442073171,35.54,35.3655,31.6187,1.3036537347,35.259,35.049,0.978948936525,35.3096,35.049,0.803375035323,35.259,34.2037777778,1.13996253447,35.3096,34.2037777778,1.35607769247,34.504,34.2037777778,1.89883768503,35.259,33.3563333333,1.24086364187,35.3096,33.3563333333,1.54490909567,34.504,33.3563333333,1.510190835,33.612,33.3563333333,1.1638191073,35.259,32.6322666667,1.17184418083,35.3096,32.6322666667,1.28056385012,34.504,32.6322666667,1.55243243884,33.612,32.6322666667,1.31053548023,32.8551428571,32.6322666667,1.52514821832,35.259,31.9236666667,1.33436426181,35.3096,31.9236666667,1.45917809809,34.504,31.9236666667,1.46016639444,33.612,31.9236666667,1.30009949275,32.8551428571,31.9236666667,1.31480972678,32.1101176471,31.9236666667,0.991470201784,35.259,31.5062857143,1.45064728529,35.3096,31.5062857143,1.26991067031,34.504,31.5062857143,1.32291747845,33.612,31.5062857143,1.15769951252,32.8551428571,31.5062857143,1.28917805162,32.1101176471,31.5062857143,1.1234925488,31.6187,31.5062857143,1.05072360927
2012-03-19,1.33803353659,35.11,35.335,31.6804,1.28788077168,35.242,35.116,0.967104590923,35.3284,35.116,0.793654965959,35.242,34.2895555556,1.12617007837,35.3284,34.2895555556,1.33967044971,34.56925,34.2895555556,1.8758635656,35.242,33.4321666667,1.22585037889,35.3284,33.4321666667,1.52621717358,34.56925,33.4321666667,1.49191897065,33.6965454545,33.4321666667,1.14973800949,35.242,32.7093333333,1.15766598731,35.3284,32.7093333333,1.26507025261,34.56925,32.7093333333,1.53364949149,33.6965454545,32.7093333333,1.29467925466,32.9354285714,32.7093333333,1.50669538394,35.242,31.9918888889,1.31821973079,35.3284,31.9918888889,1.44152343905,34.56925,31.9918888889,1.44249977796,33.6965454545,31.9918888889,1.28436953265,32.9354285714,31.9918888889,1.29890178692,32.1942352941,31.9918888889,0.979474360851,35.242,31.5627619048,1.43309584092,35.3284,31.5627619048,1.25454596608,34.56925,31.5627619048,1.30691144255,33.6965454545,31.5627619048,1.14369245596,32.9354285714,31.5627619048,1.27358023051,32.1942352941,31.5627619048,1.10989936377,31.6804,31.5627619048,1.03801085879
2012-03-20,1.34108231707,35.19,35.2945,31.7549,1.29081527643,35.309,35.174,0.969308190105,35.3432,35.174,0.795463350957,35.309,34.3755555556,1.12873611671,35.3432,34.3755555556,1.34272295999,34.63825,34.3755555556,1.88013782038,35.309,33.509,1.2286435441,35.3432,33.509,1.52969474048,34.63825,33.509,1.49531838727,33.78,33.509,1.15235774862,35.309,32.7833333333,1.16030379076,35.3432,32.7833333333,1.26795278238,34.63825,32.7833333333,1.53714399333,33.78,32.7833333333,1.29762925012,33.0177142857,32.7833333333,1.5101284694,35.309,32.0592222222,1.32122336447,35.3432,32.0592222222,1.44480802678,34.63825,32.0592222222,1.44578659033,33.78,32.0592222222,1.28729603685,33.0177142857,32.0592222222,1.30186140364,32.2785882353,32.0592222222,0.98170614521,35.309,31.6274285714,1.43636122592,35.3432,31.6274285714,1.2574045157,34.63825,31.6274285714,1.3098893097,33.78,31.6274285714,1.14629841997,33.0177142857,31.6274285714,1.27648215072,32.2785882353,31.6274285714,1.11242832843,31.7549,31.6274285714,1.04037602167
2012-03-21,1.33765243902,35.1,35.27,31.8208,1.28751395858,35.345,35.229,0.966829141025,35.3556,35.229,0.793428917834,35.345,34.4473333333,1.12584932357,35.3556,34.4473333333,1.33928888593,34.6975,34.4473333333,1.87532928375,35.345,33.5873333333,1.22550123324,35.3556,33.5873333333,1.52578247771,34.6975,33.5873333333,1.49149404357,33.8645454545,33.5873333333,1.1494105421,35.345,32.8545333333,1.15733626188,35.3556,32.8545333333,1.26470993638,34.6975,32.8545333333,1.53321267877,33.8645454545,32.8545333333,1.29431050523,33.0965714286,32.8545333333,1.50626624825,35.345,32.1323333333,1.31784427658,35.3556,32.1323333333,1.44111286559,34.6975,32.1323333333,1.44208892641,33.8645454545,32.1323333333,1.28400371962,33.0965714286,32.1323333333,1.29853183483,32.3704705882,32.1323333333,0.979195387806,35.345,31.6857142857,1.4326876678,35.3556,31.6857142857,1.25418864738,34.6975,31.6857142857,1.30653920916,33.8645454545,31.6857142857,1.14336671045,33.0965714286,31.6857142857,1.27321749048,32.3704705882,31.6857142857,1.10958324319,31.8208,31.6857142857,1.03771521343
2012-03-22,1.32469512195,34.76,35.215,31.8756,1.2750423134,35.327,35.2446666667,0.957463844502,35.3276,35.2446666667,0.785743281593,35.327,34.5082222222,1.11494366061,35.3276,34.5082222222,1.32631571723,34.7395,34.5082222222,1.85716370095,35.327,33.6546666667,1.21363028113,35.3276,33.6546666667,1.51100281839,34.7395,33.6546666667,1.47704652292,33.9350909091,33.6546666667,1.13827665081,35.327,32.9292,1.14612559723,35.3276,32.9292,1.25245918486,34.7395,32.9292,1.51836104598,33.9350909091,32.9292,1.28177302456,33.1664285714,32.9292,1.49167563502,35.327,32.2026666667,1.30507883344,35.3276,32.2026666667,1.42715336774,34.7395,32.2026666667,1.42811997385,33.9350909091,32.2026666667,1.27156607676,33.1664285714,32.2026666667,1.28595346378,32.4583529412,32.2026666667,0.969710304277,35.327,31.7279047619,1.41880978156,35.3276,31.7279047619,1.24203981148,34.7395,31.7279047619,1.2938832738,33.9350909091,31.7279047619,1.1322913634,33.1664285714,31.7279047619,1.26088432961,32.4583529412,31.7279047619,1.0988351434,31.8756,31.7279047619,1.02766327119
2012-03-23,1.32545731707,34.78,35.166,31.9313,1.27577593959,35.301,35.256,0.958014744298,35.29,35.256,0.786195377842,35.301,34.5577777778,1.11558517019,35.29,34.5577777778,1.3270788448,34.78575,34.5577777778,1.85823226464,35.301,33.7266666667,1.21432857243,35.29,33.7266666667,1.51187221011,34.78575,33.7266666667,1.47789637708,34.0098181818,33.7266666667,1.13893158559,35.301,32.9973333333,1.1467850481,35.29,32.9973333333,1.25317981731,34.78575,32.9973333333,1.51923467144,34.0098181818,32.9973333333,1.28251052342,33.235,32.9973333333,1.49253390639,35.301,32.27,1.30582974186,35.29,32.27,1.42797451468,34.78575,32.27,1.42894167694,34.0098181818,32.27,1.27229770281,33.235,32.27,1.28669336796,32.5442352941,32.27,0.970268250367,35.301,31.7791428571,1.41962612781,35.29,31.7791428571,1.24275444888,34.78575,31.7791428571,1.29462774059,34.0098181818,31.7791428571,1.1329428544,33.235,31.7791428571,1.26160980966,32.5442352941,31.7791428571,1.09946738456,31.9313,31.7791428571,1.02825456191
2012-03-26,1.3456554878,35.31,35.148,31.992,1.29521703355,35.321,35.2783333333,0.972613588877,35.2736,35.2783333333,0.798175928454,35.321,34.6202222222,1.13258517423,35.2736,34.6202222222,1.34730172542,34.85175,34.6202222222,1.88654920255,35.321,33.8075,1.2328332919,35.2736,33.8075,1.53491109083,34.85175,33.8075,1.50041751221,34.0890909091,33.8075,1.15628735731,35.321,33.0749333333,1.16426049592,35.2736,33.0749333333,1.27227657703,34.85175,33.0749333333,1.54238574607,34.0890909091,33.0749333333,1.3020542433,33.3234285714,33.0749333333,1.5152780976,35.321,32.3516666667,1.32572881498,35.2736,32.3516666667,1.44973490837,34.85175,32.3516666667,1.45071680888,34.0890909091,32.3516666667,1.29168579316,33.3234285714,32.3516666667,1.30630082872,32.6275294118,32.3516666667,0.98505382175,35.321,31.8398095238,1.44125930342,35.2736,31.8398095238,1.26169234014,34.85175,31.8398095238,1.31435611041,34.0890909091,31.8398095238,1.15020736599,33.3234285714,31.8398095238,1.28083503103,32.6275294118,31.8398095238,1.11622177542,31.992,31.8398095238,1.04392376599
2012-03-27,1.34298780488,35.24,35.1385,32.0494,1.29264934189,35.256,35.2923333333,0.970685439593,35.2432,35.2923333333,0.79659359158,35.256,34.6826666667,1.13033989067,35.2432,34.6826666667,1.34463077892,34.91575,34.6826666667,1.88280922961,35.256,33.8848333333,1.23038927235,35.2432,33.8848333333,1.53186821979,34.91575,33.8848333333,1.49744302266,34.1603636364,33.8848333333,1.15399508557,35.256,33.1524,1.16195241791,35.2432,33.1524,1.26975436348,34.91575,33.1524,1.53932805697,34.1603636364,33.1524,1.29947299728,33.3987142857,33.1524,1.51227414782,35.256,32.4318888889,1.32310063552,35.2432,32.4318888889,1.44686089411,34.91575,32.4318888889,1.44784084806,34.1603636364,32.4318888889,1.28912510198,33.3987142857,32.4318888889,1.30371116409,32.7115294118,32.4318888889,0.983101010435,35.256,31.9112380952,1.43840209155,35.2432,31.9112380952,1.25919110922,34.91575,31.9112380952,1.31175047666,34.1603636364,31.9112380952,1.14792714748,33.3987142857,31.9112380952,1.27829585085,32.7115294118,31.9112380952,1.11400893134,32.0494,31.9112380952,1.04185424847
2012-03-28,1.33841463415,35.12,35.136,32.1174,1.28824758477,35.213,35.3033333333,0.973990838366,35.2244,35.3033333333,0.799306169077,35.213,34.7357777778,1.12649083316,35.2244,34.7357777778,1.3400520135,34.9635,34.7357777778,1.87639784745,35.213,33.9626666667,1.22619952455,35.2244,33.9626666667,1.52665186944,34.9635,33.9626666667,1.49234389773,34.2272727273,33.9626666667,1.15006547688,35.213,33.2262666667,1.15799571274,35.2244,33.2262666667,1.26543056883,34.9635,33.2262666667,1.53408630422,34.2272727273,33.2262666667,1.2950480041,33.4701428571,33.2262666667,1.50712451962,35.213,32.5188888889,1.318595185,35.2244,32.5188888889,1.44193401252,34.9635,32.5188888889,1.4429106295,34.2272727273,32.5188888889,1.28473534568,33.4701428571,32.5188888889,1.29927173901,32.7758823529,32.5188888889,0.979753333896,35.213,31.9741904762,1.43350401405,35.2244,31.9741904762,1.25490328478,34.9635,31.9741904762,1.30728367595,34.2272727273,31.9741904762,1.14401820146,33.4701428571,31.9741904762,1.27394297054,32.7758823529,31.9741904762,1.11021548436,32.1174,31.9741904762,1.03830650415
2012-03-29,1.32469512195,34.76,35.123,32.1776,1.2750423134,35.091,35.28,0.983974799124,35.1804,35.28,0.807499512496,35.091,34.7731111111,1.11494366061,35.1804,34.7731111111,1.32631571723,35.00625,34.7731111111,1.85716370095,35.091,34.0273333333,1.21363028113,35.1804,34.0273333333,1.51100281839,35.00625,34.0273333333,1.47704652292,34.2870909091,34.0273333333,1.13827665081,35.091,33.2914666667,1.14612559723,35.1804,33.2914666667,1.25245918486,35.00625,33.2914666667,1.51836104598,34.2870909091,33.2914666667,1.28177302456,33.533,33.2914666667,1.49167563502,35.091,32.6018888889,1.30507883344,35.1804,32.6018888889,1.42715336774,35.00625,32.6018888889,1.42811997385,34.2870909091,32.6018888889,1.27156607676,33.533,32.6018888889,1.28595346378,32.8436470588,32.6018888889,0.969710304277,35.091,32.0263809524,1.41880978156,35.1804,32.0263809524,1.24203981148,35.00625,32.0263809524,1.2938832738,34.2870909091,32.0263809524,1.1322913634,33.533,32.0263809524,1.26088432961,32.8436470588,32.0263809524,1.0988351434,32.1776,32.0263809524,1.02766327119
2012-03-30,1.31516768293,34.51,35.1235,32.2301,1.26587198606,34.988,35.2396666667,0.99105171799,35.1304,35.2396666667,0.813307190233,34.988,34.8082222222,1.10692479078,35.1304,34.8082222222,1.3167766226,35.03375,34.8082222222,1.84380665477,34.988,34.0913333333,1.20490163987,35.1304,34.0913333333,1.50013542182,35.03375,34.0913333333,1.46642334597,34.3463636364,34.0913333333,1.13008996604,34.988,33.3518666667,1.13788246147,35.1304,33.3518666667,1.24345127933,35.03375,33.3518666667,1.50744072775,34.3463636364,33.3518666667,1.27255428876,33.5894285714,33.3518666667,1.48094724294,34.988,32.68,1.2956924782,35.1304,32.68,1.41688903109,35.03375,32.68,1.4178486852,34.3463636364,32.68,1.26242075112,33.5894285714,32.68,1.27670466154,32.9094117647,32.68,0.962735978153,34.988,32.0768571429,1.40860545344,35.1304,32.0768571429,1.2331068439,35.03375,32.0768571429,1.28457743898,34.3463636364,32.0768571429,1.12414772586,33.5894285714,32.0768571429,1.25181582896,32.9094117647,32.0768571429,1.09093212885,32.2301,32.0768571429,1.0202721372
2012-04-02,1.3262195122,34.8,35.0995,32.2884,1.27650956578,34.957,35.209,0.982723552292,35.0956,35.209,0.806472676029,34.957,34.8555555556,1.11622667978,35.0956,34.8555555556,1.32784197237,35.07625,34.8555555556,1.85930082834,34.957,34.1555,1.21502686373,35.0956,34.1555,1.51274160184,35.07625,34.1555,1.47874623123,34.4109090909,34.1555,1.13958652037,34.957,33.4276,1.14744449896,35.0956,33.4276,1.25390044975,35.07625,33.4276,1.5201082969,34.4109090909,33.4276,1.28324802228,33.65,33.4276,1.49339217776,34.957,32.753,1.30658065028,35.0956,32.753,1.42879566161,35.07625,32.753,1.42976338003,34.4109090909,32.753,1.27302932886,33.65,32.753,1.28743327214,32.9737647059,32.753,0.970826196457,34.957,32.1298095238,1.42044247406,35.0956,32.1298095238,1.24346908629,35.07625,32.1298095238,1.29537220737,34.4109090909,32.1298095238,1.13359434541,33.65,32.1298095238,1.26233528971,32.9737647059,32.1298095238,1.10009962573,32.2884,32.1298095238,1.02884585263
2012-04-03,1.33117378049,34.93,35.12,32.3464,1.28127813599,34.931,35.1733333333,0.979052458563,35.0756,35.1733333333,0.803459990745,34.931,34.9055555556,1.12039649209,35.0756,34.9055555556,1.33280230158,35.11325,34.9055555556,1.86624649235,34.931,34.2156666667,1.21956575719,35.0756,34.2156666667,1.51839264805,35.11325,34.2156666667,1.48427028325,34.4765454545,34.2156666667,1.14384359646,34.931,33.4937333333,1.15173092956,35.0756,33.4937333333,1.25858456062,35.11325,33.4937333333,1.52578686237,34.4765454545,33.4937333333,1.28804176489,33.7121428571,33.4937333333,1.49897094164,34.931,32.8288888889,1.31146155501,35.0756,32.8288888889,1.43413311667,35.11325,32.8288888889,1.43510445013,34.4765454545,32.8288888889,1.27778489819,33.7121428571,32.8288888889,1.29224264931,33.036,32.8288888889,0.974452846041,34.931,32.1815238095,1.42574872468,35.0756,32.1815238095,1.24811422943,35.11325,32.1815238095,1.30021124148,34.4765454545,32.1815238095,1.13782903693,33.7121428571,32.1815238095,1.26705091005,33.036,32.1815238095,1.1042091933,32.3464,32.1815238095,1.03268924231
2012-04-04,1.31288109756,34.45,35.1055,32.4057,1.2636711075,34.866,35.1353333333,0.992506371535,35.0468,35.1353333333,0.814500952542,34.866,34.9331111111,1.10500026202,35.0468,34.9331111111,1.31448723989,35.13825,34.9331111111,1.84060096368,34.866,34.2658333333,1.20280676596,35.0468,34.2658333333,1.49752724665,35.13825,34.2658333333,1.46387378351,34.5234545455,34.2658333333,1.12812516169,34.866,33.5514666667,1.13590410888,35.0468,33.5514666667,1.24128938201,35.13825,33.5514666667,1.50481985138,34.5234545455,33.5514666667,1.27034179217,33.77,33.5514666667,1.47837242884,34.866,32.8822222222,1.29343975294,35.0468,32.8822222222,1.4144255903,35.13825,32.8822222222,1.41538357592,34.5234545455,32.8822222222,1.26022587296,33.77,32.8822222222,1.274484949,33.0911764706,32.8822222222,0.961062139883,34.866,32.2399047619,1.40615641469,35.0468,32.2399047619,1.23096293168,35.13825,32.2399047619,1.28234403862,34.5234545455,32.2399047619,1.12219325285,33.77,32.2399047619,1.24963938881,33.0911764706,32.2399047619,1.08903540535,32.4057,32.2399047619,1.01849826504
2012-04-05,1.30449695122,34.23,35.07,32.4637,1.25560121944,34.813,35.081,0.998844583486,35.0152,35.081,0.819702410003,34.813,34.9593333333,1.11205686747,35.0152,34.9593333333,1.30609283662,35.13675,34.9593333333,1.82884676305,34.813,34.3118333333,1.19512556165,35.0152,34.3118333333,1.48796393767,35.13675,34.3118333333,1.45452538779,34.5636363636,34.3118333333,1.12092087909,34.813,33.6030666667,1.1286501494,35.0152,33.6030666667,1.23336242514,35.13675,33.6030666667,1.49520997134,34.5636363636,33.6030666667,1.26222930468,33.8201428571,33.6030666667,1.46893144381,34.813,32.9403333333,1.28517976032,35.0152,32.9403333333,1.40539297405,35.13675,32.9403333333,1.40634484191,34.5636363636,32.9403333333,1.2521779864,33.8201428571,32.9403333333,1.26634600303,33.1508235294,32.9403333333,0.954924732894,34.813,32.2921904762,1.39717660595,35.0152,32.2921904762,1.22310192022,35.13675,32.2921904762,1.27415490398,34.5636363636,32.2921904762,1.11502685182,33.8201428571,32.2921904762,1.24165910824,33.1508235294,32.2921904762,1.08208075255,32.4637,32.2921904762,1.01199406712
2012-04-06,1.30449695122,34.23,35.0295,32.5188,1.25560121944,34.758,35.03,0.998844583486,35.0044,35.03,0.819702410003,34.758,34.9775555556,1.11205686747,35.0044,34.9775555556,1.30609283662,35.1315,34.9775555556,1.82884676305,34.758,34.3615,1.19512556165,35.0044,34.3615,1.48796393767,35.1315,34.3615,1.45452538779,34.5941818182,34.3615,1.12092087909,34.758,33.652,1.1286501494,35.0044,33.652,1.23336242514,35.1315,33.652,1.49520997134,34.5941818182,33.652,1.26222930468,33.874,33.652,1.46893144381,34.758,32.9993333333,1.28517976032,35.0044,32.9993333333,1.40539297405,35.1315,32.9993333333,1.40634484191,34.5941818182,32.9993333333,1.2521779864,33.874,32.9993333333,1.26634600303,33.2044705882,32.9993333333,0.954924732894,34.758,32.3395238095,1.39717660595,35.0044,32.3395238095,1.22310192022,35.1315,32.3395238095,1.27415490398,34.5941818182,32.3395238095,1.11502685182,33.874,32.3395238095,1.24165910824,33.2044705882,32.3395238095,1.08208075255,32.5188,32.3395238095,1.01199406712
2012-04-09,1.28125,33.62,34.955,32.5754,1.23322562073,34.589,34.9616666667,1.01664461842,34.938,34.9616666667,0.834310019413,34.589,34.9891111111,1.13187441609,34.938,34.9891111111,1.28281744572,35.106,34.9891111111,1.79625557036,34.589,34.401,1.17382767697,34.938,34.401,1.46144749005,35.106,34.401,1.42860483604,34.6145454545,34.401,1.10094536825,34.589,33.6928,1.10853689813,34.938,33.6928,1.21138313565,35.106,33.6928,1.46856439487,34.6145454545,33.6928,1.23973558934,33.9191428571,33.6928,1.44275416713,34.589,33.047,1.26227705352,34.938,33.047,1.38034799262,35.106,33.047,1.38128289761,34.6145454545,33.047,1.22986339184,33.9191428571,33.047,1.24377892556,33.2530588235,33.047,0.937907377152,34.589,32.3838095238,1.37227804534,34.938,32.3838095238,1.20130547934,35.106,32.3838095238,1.25144866701,34.6145454545,32.3838095238,1.09515637622,33.9191428571,32.3838095238,1.21953196667,33.2530588235,32.3838095238,1.06279739704,32.5754,32.3838095238,0.99395970016
2012-04-10,1.26028963415,33.07,34.814,32.6259,1.21305090058,34.372,34.883,1.03327622283,34.88,34.883,0.847958755602,34.372,34.9806666667,1.15039110047,34.88,34.9806666667,1.30380345391,35.06225,34.9806666667,1.76687006877,34.372,34.4301666667,1.15462466619,34.88,34.4301666667,1.43753921761,35.06225,34.4301666667,1.40523384675,34.6261818182,34.4301666667,1.08293466175,34.372,33.726,1.09040199944,34.88,33.726,1.19156574348,35.06225,33.726,1.44453969478,34.6261818182,33.726,1.2194543706,33.9544285714,33.726,1.41915170455,34.372,33.0851111111,1.24162707198,34.88,33.0851111111,1.35776645199,35.06225,33.0851111111,1.35868606258,34.6261818182,33.0851111111,1.20974367544,33.9544285714,33.0851111111,1.22343156062,33.2958823529,33.0851111111,0.922563859679,34.372,32.4213333333,1.34982852348,34.88,32.4213333333,1.18165295068,35.06225,32.4213333333,1.2309758304,34.6261818182,32.4213333333,1.07724037364,33.9544285714,32.4213333333,1.19958126525,33.2958823529,32.4213333333,1.04541076502,32.6259,32.4213333333,0.977699205362
2012-04-11,1.27629573171,33.49,34.711,32.6879,1.22845705051,34.209,34.827,1.0201532711,34.83,34.827,0.837189397352,34.209,34.9815555556,1.13578075084,34.83,34.9815555556,1.28724471636,35.02975,34.9815555556,1.78930990635,34.209,34.4571666667,1.13996054887,34.83,34.4571666667,1.45579644384,35.02975,34.4571666667,1.42308078402,34.64,34.4571666667,1.09668829216,34.209,33.7672,1.10425046753,34.83,33.7672,1.20669902477,35.02975,33.7672,1.4628858294,34.64,33.7672,1.23494184673,33.9978571429,33.7672,1.43717540325,34.209,33.1265555556,1.25739614879,34.83,33.1265555556,1.37501053756,35.02975,33.1265555556,1.37594182751,34.64,33.1265555556,1.22510782251,33.9978571429,33.1265555556,1.23896954839,33.3418823529,33.1265555556,0.934280727567,34.209,32.4686666667,1.36697179472,34.83,32.4686666667,1.1966603362,35.02975,32.4686666667,1.2466096329,34.64,32.4686666667,1.0909216847,33.9978571429,32.4686666667,1.21481634633,33.3418823529,32.4686666667,1.05868782947,32.6879,32.4686666667,0.99011631048
2012-04-12,1.296875,34.03,34.6135,32.7553,1.24826495757,34.136,34.794,1.00370409922,34.7936,34.794,0.823690374522,34.136,34.9757777778,1.11746717648,34.7936,34.9757777778,1.26648890427,34.994,34.9757777778,1.8181611261,34.136,34.4906666667,1.12157957854,34.7936,34.4906666667,1.47927002042,34.994,34.4906666667,1.44602684623,34.6572727273,34.4906666667,1.11437153127,34.136,33.8113333333,1.12205564079,34.7936,33.8113333333,1.22615610072,34.994,33.8113333333,1.48647371676,34.6572727273,33.8113333333,1.25485431604,34.0428571429,33.8113333333,1.46034873015,34.136,33.1806666667,1.27767067612,34.7936,33.1806666667,1.39718150473,34.994,33.1806666667,1.39812781099,34.6572727273,33.1806666667,1.24486172589,34.0428571429,33.1806666667,1.25894696124,33.3908235294,33.1806666667,0.949345271995,34.136,32.522,1.38901314345,34.7936,32.522,1.21595554616,34.994,32.522,1.26671023612,34.6572727273,32.522,1.10851194179,34.0428571429,32.522,1.23440430773,33.3908235294,32.522,1.07575834091,32.7553,32.522,1.00608115992
