,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2011-03-02,1.72398523985,23.36,22.9545,17.8977,1.55194777139,23.939,21.5483333333,0.765024431795,22.2244,21.5483333333,0.841843964655,23.939,20.6562222222,1.10876020963,22.2244,20.6562222222,1.17981228209,20.90525,20.6562222222,1.35575178573,23.939,19.9466666667,0.772328541554,22.2244,19.9466666667,1.10232559656,20.90525,19.9466666667,1.41611781726,20.2123636364,19.9466666667,1.31506064321,23.939,19.2533333333,0.933694188824,22.2244,19.2533333333,1.45791362415,20.90525,19.2533333333,1.45514777856,20.2123636364,19.2533333333,1.73636880286,19.5097142857,19.2533333333,1.50828683569,23.939,18.3684444444,0.995803362098,22.2244,18.3684444444,1.56440929647,20.90525,18.3684444444,1.5250594549,20.2123636364,18.3684444444,1.11947870352,19.5097142857,18.3684444444,1.60201709439,18.6791764706,18.3684444444,1.28598622528,23.939,17.7032380952,1.06679896063,22.2244,17.7032380952,1.54150793861,20.90525,17.7032380952,1.53183991985,20.2123636364,17.7032380952,1.24828990829,19.5097142857,17.7032380952,1.57186469065,18.6791764706,17.7032380952,1.26826565569,17.8977,17.7032380952,1.34237397673
2011-03-03,1.85239852399,25.1,23.203,18.0062,1.6675466208,23.866,21.783,0.822008272177,22.4716,21.783,0.904549807912,23.866,20.8082222222,1.19134765675,22.4716,20.8082222222,1.26769213529,21.0465,20.8082222222,1.45673672183,23.866,20.079,0.829856438057,22.4716,20.079,1.18443375316,21.0465,20.079,1.52159919577,20.3561818182,20.079,1.4130146466,23.866,19.3882666667,1.00324161556,22.4716,19.3882666667,1.56650821772,21.0465,19.3882666667,1.56353635453,20.3561818182,19.3882666667,1.86570449279,19.6322857143,19.3882666667,1.62063354348,23.866,18.5005555556,1.06997707143,22.4716,18.5005555556,1.68093635879,21.0465,18.5005555556,1.63865549307,20.3561818182,18.5005555556,1.20286453161,19.6322857143,18.5005555556,1.72134542248,18.8145882353,18.5005555556,1.38177458281,23.866,17.814952381,1.14626086951,22.4716,17.814952381,1.65632916349,21.0465,17.814952381,1.64594100977,20.3561818182,17.814952381,1.3412704066,19.6322857143,17.814952381,1.68894707771,18.8145882353,17.814952381,1.36273407353,18.0062,17.814952381,1.44236244931
2011-03-04,1.83911439114,24.92,23.4095,18.1144,1.65558811914,23.943,22.0126666667,0.816113392137,22.7136,22.0126666667,0.898062996541,23.943,20.95,1.18280412774,22.7136,20.95,1.25860111599,21.18575,20.95,1.4462900043,23.943,20.204,0.82390527635,22.7136,20.204,1.17593980592,21.18575,20.204,1.51068732903,20.4921818182,20.204,1.40288147383,23.943,19.5181333333,0.996047054173,22.7136,19.5181333333,1.55527429425,21.18575,19.5181333333,1.55232374323,20.4921818182,19.5181333333,1.85232493866,19.754,19.5181333333,1.60901147026,23.943,18.6334444444,1.06230392909,22.7136,18.6334444444,1.6688818351,21.18575,18.6334444444,1.62690417878,20.4921818182,18.6334444444,1.19423841146,19.754,18.6334444444,1.70900111268,18.9410588235,18.6334444444,1.37186544238,23.943,17.9217142857,1.13804067204,22.7136,17.9217142857,1.64445110574,21.18575,17.9217142857,1.63413744874,20.4921818182,17.9217142857,1.33165173436,19.754,17.9217142857,1.67683510663,18.9410588235,17.9217142857,1.35296147859,18.1144,17.9217142857,1.43201881422
2011-03-07,1.7926199262,24.29,23.5615,18.215,1.61373336332,23.957,22.219,0.795481311999,22.9152,22.219,0.875359156741,23.957,21.0711111111,1.1529017762,22.9152,21.0711111111,1.22678254845,21.31925,21.0711111111,1.40972649296,23.957,20.3235,0.803076210375,22.9152,20.3235,1.1462109906,21.31925,20.3235,1.47249579543,20.5996363636,20.3235,1.36741536916,23.957,19.6286666667,0.970866089321,22.9152,19.6286666667,1.51595556209,21.31925,19.6286666667,1.51307960365,20.5996363636,19.6286666667,1.8054964992,19.8671428571,19.6286666667,1.56833421399,23.957,18.7596666667,1.03544793088,22.9152,18.7596666667,1.62669100219,21.31925,18.7596666667,1.58577457875,20.5996363636,18.7596666667,1.16404699095,19.8671428571,18.7596666667,1.66579602837,19.0556470588,18.7596666667,1.33718345085,23.957,18.0218095238,1.10926998089,22.9152,18.0218095238,1.60287790363,21.31925,18.0218095238,1.59282498515,20.5996363636,18.0218095238,1.29798638152,19.8671428571,18.0218095238,1.63444320787,19.0556470588,18.0218095238,1.31875739626,18.215,18.0218095238,1.39581609139
2011-03-08,1.71586715867,23.25,23.652,18.3072,1.54463979815,23.918,22.3946666667,0.761422005104,23.052,22.3946666667,0.83787980215,23.918,21.1753333333,1.10353916412,23.052,21.1753333333,1.17425665918,21.43225,21.1753333333,1.34936768058,23.918,20.432,0.768691720511,23.052,20.432,1.09713485103,21.43225,20.432,1.40944945425,20.6867272727,20.432,1.30886814874,23.918,19.7301333333,0.929297512421,23.052,19.7301333333,1.45104844869,21.43225,19.7301333333,1.44829562721,20.6867272727,19.7301333333,1.72819240866,19.9661428571,19.7301333333,1.50118445761,23.918,18.8738888889,0.991114219554,23.052,18.8738888889,1.5570426431,21.43225,18.8738888889,1.51787809617,20.6867272727,18.8738888889,1.11420718566,19.9661428571,18.8738888889,1.59447334951,19.1612941176,18.8738888889,1.27993063946,23.918,18.1114285714,1.06177550662,23.052,18.1114285714,1.53424912554,21.43225,18.1114285714,1.52462663255,20.6867272727,18.1114285714,1.24241183081,19.9661428571,18.1114285714,1.56446293054,19.1612941176,18.1114285714,1.26229351433,18.3072,18.1114285714,1.3360528664
2011-03-09,1.7520295203,23.74,23.7905,18.4054,1.57719349712,23.861,22.5636666667,0.777469178545,23.2156,22.5636666667,0.855538344217,23.861,21.278,1.12679654866,23.2156,21.278,1.19900443393,21.5565,21.278,1.37780596718,23.861,20.5496666667,0.784892105158,23.2156,20.5496666667,1.12025726294,21.5565,20.5496666667,1.43915398038,20.7807272727,20.5496666667,1.33645289682,23.861,19.8264,0.948882707306,23.2156,19.8264,1.48162968481,21.5565,19.8264,1.47881884688,20.7807272727,19.8264,1.76461452824,20.0651428571,19.8264,1.5328223236,23.861,18.9892222222,1.01200221816,23.2156,18.9892222222,1.58985773537,21.5565,18.9892222222,1.54986778508,20.7807272727,18.9892222222,1.13768940161,20.0651428571,18.9892222222,1.62807730397,19.2697647059,18.9892222222,1.30690552175,23.861,18.2006666667,1.08415271084,23.2156,18.2006666667,1.56658383829,21.5565,18.2006666667,1.55675854868,20.7807272727,18.2006666667,1.26859599413,20.0651428571,18.2006666667,1.59743440736,19.2697647059,18.2006666667,1.28889668947,18.4054,18.2006666667,1.36421053971
2011-03-10,1.66789667897,22.6,23.845,18.5,1.50145631992,23.82,22.6863333333,0.740134938295,23.3144,22.6863333333,0.814455205531,23.82,21.348,1.07268753158,23.3144,21.348,1.14142797839,21.64925,21.348,1.31164342284,23.82,20.6398333333,0.747201414346,23.3144,20.6398333333,1.0664622638,21.64925,20.6398333333,1.37004549101,20.8585454545,20.6398333333,1.27227613598,23.82,19.9074666667,0.903317151859,23.3144,19.9074666667,1.41048150281,21.64925,19.9074666667,1.40780564193,20.8585454545,19.9074666667,1.67987735208,20.1411428571,19.9074666667,1.45921585987,23.82,19.0893333333,0.963405649975,23.3144,19.0893333333,1.51351241867,21.64925,19.0893333333,1.47544279456,20.8585454545,19.0893333333,1.08305730735,20.1411428571,19.0893333333,1.54989667522,19.3615294118,19.0893333333,1.24414763233,23.82,18.2801904762,1.03209146019,23.3144,18.2801904762,1.49135613923,21.64925,18.2801904762,1.48200266218,20.8585454545,18.2801904762,1.20767773662,20.1411428571,18.2801904762,1.52072525722,19.3615294118,18.2801904762,1.22700358812,18.5,18.2801904762,1.29870085078
2011-03-11,1.80885608856,24.51,23.9745,18.6131,1.62834930979,23.854,22.8743333333,0.802686165381,23.4632,22.8743333333,0.88328748175,23.854,21.4626666667,1.16334386721,23.4632,21.4626666667,1.23789379426,21.79075,21.4626666667,1.42249470327,23.854,20.7576666667,0.810349852461,23.4632,20.7576666667,1.15659248167,21.79075,20.7576666667,1.48583252145,20.9710909091,20.7576666667,1.37980035809,23.854,20.0156,0.979659442126,23.4632,20.0156,1.529685913,21.79075,20.0156,1.52678390636,20.9710909091,20.0156,1.82184928759,20.2428571429,20.0156,1.58253897015,23.854,19.2042222222,1.04482621597,23.4632,19.2042222222,1.64142430892,21.79075,19.2042222222,1.60013729622,20.9710909091,19.2042222222,1.17459002668,20.2428571429,19.2042222222,1.68088351813,19.4782352941,19.2042222222,1.3492946225,23.854,18.3793333333,1.11931688891,23.4632,18.3793333333,1.61739552976,21.79075,18.3793333333,1.60725155974,20.9710909091,18.3793333333,1.30974253648,20.2428571429,18.3793333333,1.64924672807,19.4782352941,18.3793333333,1.33070167898,18.6131,18.3793333333,1.40845831206
2011-03-14,1.91734317343,25.98,24.0905,18.7401,1.72601040671,24.074,23.0986666667,0.850827685703,23.6524,23.0986666667,0.936263107951,24.074,21.6188888889,1.23311602082,23.6524,21.6188888889,1.31213711852,21.969,21.6188888889,1.50780956307,24.074,20.8843333333,0.858951006403,23.6524,20.8843333333,1.22595971741,21.969,20.8843333333,1.57494609985,21.1092727273,20.8843333333,1.46255460234,24.074,20.1437333333,1.03841502678,23.6524,20.1437333333,1.62142962137,21.969,20.1437333333,1.61835356537,21.1092727273,20.1437333333,1.93111564633,20.3657142857,20.1437333333,1.67745256811,24.074,19.3312222222,1.10749021179,23.6524,19.3312222222,1.73986958571,21.969,19.3312222222,1.69610636295,21.1092727273,19.3312222222,1.24503667455,20.3657142857,19.3312222222,1.78169538152,19.612,19.3312222222,1.43021926938,24.074,18.4912380952,1.18644850159,23.6524,18.4912380952,1.71439966802,21.969,18.4912380952,1.70364730812,21.1092727273,18.4912380952,1.38829502643,20.3657142857,18.4912380952,1.74816115852,19.612,18.4912380952,1.4105112044,18.7401,18.4912380952,1.492931332
2011-03-15,1.8332103321,24.84,24.154,18.8559,1.65027322951,24.259,23.2656666667,0.813493445453,23.7884,23.2656666667,0.895179969265,24.259,21.7546666667,1.17900700374,23.7884,21.7546666667,1.25456066297,22.10925,21.7546666667,1.44164701873,24.259,20.9906666667,0.821260315591,23.7884,20.9906666667,1.17216471826,22.10925,20.9906666667,1.50583761048,21.2261818182,20.9906666667,1.39837784149,24.259,20.2573333333,0.992849471335,23.7884,20.2573333333,1.55028143937,22.10925,20.2573333333,1.54734036042,21.2261818182,20.2573333333,1.84637847016,20.4731428571,20.2573333333,1.60384610439,24.259,19.4486666667,1.0588936436,23.7884,19.4486666667,1.66352426902,22.10925,19.4486666667,1.62168137242,21.2261818182,19.4486666667,1.19040458029,20.4731428571,19.4486666667,1.70351475277,19.7372941176,19.4486666667,1.36746137996,24.259,18.5941904762,1.13438725094,23.7884,18.5941904762,1.63917196896,22.10925,18.5941904762,1.62889142162,21.2261818182,18.5941904762,1.32737676892,20.4731428571,18.5941904762,1.67145200838,19.7372941176,18.5941904762,1.34861810305,18.8559,18.5941904762,1.42742164307
2011-03-16,1.8110701107,24.54,24.158,18.9693,1.6303423934,24.377,23.4286666667,0.803668645387,23.9312,23.4286666667,0.884368616979,24.377,21.8828888889,1.16476778872,23.9312,21.8828888889,1.23940896414,22.2555,21.8828888889,1.42423582285,24.377,21.0901666667,0.811341712746,23.9312,21.0901666667,1.15800813954,22.2555,21.0901666667,1.48765116591,21.3327272727,21.0901666667,1.38148922022,24.377,20.3604,0.980858535691,23.9312,20.3604,1.53155823358,22.2555,20.3604,1.52865267491,21.3327272727,20.3604,1.82407921327,20.5795714286,20.3604,1.58447598235,24.377,19.56,1.04610507303,23.9312,19.56,1.6434333962,22.2555,19.56,1.6020958486,21.3327272727,19.56,1.17602771338,20.5795714286,19.56,1.6829409031,19.8561176471,19.56,1.3509461459,24.377,18.6953333333,1.12068692182,23.9312,18.6953333333,1.61937520605,22.2555,18.6953333333,1.60921881991,21.3327272727,18.6953333333,1.31134564852,20.5795714286,18.6953333333,1.65126538992,19.8561176471,18.6953333333,1.3323304448,18.9693,18.6953333333,1.41018225124
2011-03-17,1.83837638376,24.91,24.112,19.0863,1.65492375793,24.358,23.588,0.815785898802,24.0672,23.588,0.897702618131,24.358,22.0166666667,1.18232948724,24.0672,22.0166666667,1.25809605936,22.42675,22.0166666667,1.4457096311,24.358,21.2,0.823574656255,24.0672,21.2,1.17546791996,22.42675,21.2,1.51008111421,21.4536363636,21.2,1.40231851979,24.358,20.4621333333,0.995647356319,24.0672,20.4621333333,1.55465018739,22.42675,20.4621333333,1.55170082037,21.4536363636,20.4621333333,1.8515816301,20.6902857143,20.4621333333,1.60836579953,24.358,19.6723333333,1.0618776434,24.0672,19.6723333333,1.66821213934,22.42675,19.6723333333,1.62625132798,21.4536363636,19.6723333333,1.19375918257,20.6902857143,19.6723333333,1.70831531769,19.9729411765,19.6723333333,1.37131493457,24.358,18.8074285714,1.1375839944,24.0672,18.8074285714,1.64379121364,22.42675,18.8074285714,1.63348169535,21.4536363636,18.8074285714,1.33111736368,20.6902857143,18.8074285714,1.67616221935,19.9729411765,18.8074285714,1.35241855664,19.0863,18.8074285714,1.43144416782
2011-03-18,1.81697416974,24.62,24.1355,19.2029,1.63565728303,24.328,23.7156666667,0.806288592072,24.1752,23.7156666667,0.887251644255,24.328,22.1448888889,1.16856491272,24.1752,22.1448888889,1.24344941716,22.5915,22.1448888889,1.42887880842,24.328,21.305,0.813986673505,24.1752,21.305,1.1617832272,22.5915,21.305,1.49250088446,21.5641818182,21.305,1.38599285256,24.328,20.5585333333,0.984056118529,24.1752,20.5585333333,1.53655108846,22.5915,20.5585333333,1.53363605771,21.5641818182,20.5585333333,1.83002568178,20.7931428571,20.5585333333,1.58964134823,24.328,19.7837777778,1.04951535851,24.1752,19.7837777778,1.64879096229,22.5915,19.7837777778,1.60731865495,21.5641818182,19.7837777778,1.17986154455,20.7931428571,19.7837777778,1.68842726301,20.084,19.7837777778,1.35535020832,24.328,18.9161904762,1.12434034292,24.1752,18.9161904762,1.62465434283,22.5915,18.9161904762,1.61446484703,21.5641818182,18.9161904762,1.31562061396,20.7931428571,18.9161904762,1.65664848817,20.084,18.9161904762,1.33667382034,19.2029,18.9161904762,1.41477942239
2011-03-21,1.89151291513,25.63,24.2095,19.3299,1.70275776458,24.462,23.8616666667,0.83936541896,24.254,23.8616666667,0.923649863617,24.462,22.2955555556,1.21650360329,24.254,22.2955555556,1.29446013655,22.77975,22.2955555556,1.48749650121,24.462,21.4258333333,0.847379303084,24.254,21.4258333333,1.2094437089,22.77975,21.4258333333,1.55372858118,21.6876363636,21.4258333333,1.44285121085,24.462,20.6685333333,1.02442560186,24.254,20.6685333333,1.59958588129,22.77975,20.6685333333,1.5965512656,21.6876363636,20.6685333333,1.90509984663,20.9147142857,20.6685333333,1.65485409241,24.462,19.9062222222,1.09257021278,24.254,19.9062222222,1.7164302341,22.77975,19.9062222222,1.67325658515,21.6876363636,19.9062222222,1.22826366315,20.9147142857,19.9062222222,1.7576925569,20.1972941176,19.9062222222,1.41095149631,24.462,19.0338095238,1.17046478428,24.254,19.0338095238,1.69130344463,22.77975,19.0338095238,1.68069593946,21.6876363636,19.0338095238,1.36959205263,20.9147142857,19.0338095238,1.72461010365,20.1972941176,19.0338095238,1.39150893644,19.3299,19.0338095238,1.4728187082
2011-03-22,1.88118081181,25.49,24.302,19.4551,1.69345670774,24.686,23.9966666667,0.834780512263,24.3308,23.9966666667,0.918604565884,24.686,22.4346666667,1.20985863628,24.3308,22.4346666667,1.28738934377,22.9675,22.4346666667,1.47937127647,24.686,21.5438333333,0.842750621756,24.3308,21.5438333333,1.2028373055,22.9675,21.5438333333,1.54524157371,21.8136363636,21.5438333333,1.43496985426,24.686,20.7774666667,1.0188298319,24.3308,20.7774666667,1.59084838525,22.9675,20.7774666667,1.5878303457,21.8136363636,20.7774666667,1.89469352675,21.0397142857,20.7774666667,1.64581470213,24.686,20.0317777778,1.08660221318,24.3308,20.0317777778,1.70705449345,22.9675,20.0317777778,1.66411667404,21.8136363636,20.0317777778,1.2215544586,21.0397142857,20.0317777778,1.74809142706,20.3131764706,20.0317777778,1.40324438708,24.686,19.1502857143,1.16407129736,24.3308,19.1502857143,1.68206495527,22.9675,19.1502857143,1.67151539199,21.8136363636,19.1502857143,1.36211086311,21.0397142857,19.1502857143,1.7151896817,20.3131764706,19.1502857143,1.38390802926,19.4551,19.1502857143,1.46477365869
2011-03-23,1.88118081181,25.49,24.361,19.5764,1.69345670774,24.861,24.1473333333,0.834780512263,24.372,24.1473333333,0.918604565884,24.861,22.5857777778,1.20985863628,24.372,22.5857777778,1.28738934377,23.138,22.5857777778,1.47937127647,24.861,21.6573333333,0.842750621756,24.372,21.6573333333,1.2028373055,23.138,21.6573333333,1.54524157371,21.9294545455,21.6573333333,1.43496985426,24.861,20.8894666667,1.0188298319,24.372,20.8894666667,1.59084838525,23.138,20.8894666667,1.5878303457,21.9294545455,20.8894666667,1.89469352675,21.1655714286,20.8894666667,1.64581470213,24.861,20.1545555556,1.08660221318,24.372,20.1545555556,1.70705449345,23.138,20.1545555556,1.66411667404,21.9294545455,20.1545555556,1.2215544586,21.1655714286,20.1545555556,1.74809142706,20.4187058824,20.1545555556,1.40324438708,24.861,19.2673333333,1.16407129736,24.372,19.2673333333,1.68206495527,23.138,19.2673333333,1.67151539199,21.9294545455,19.2673333333,1.36211086311,21.1655714286,19.2673333333,1.7151896817,20.4187058824,19.2673333333,1.38390802926,19.5764,19.2673333333,1.46477365869
2011-03-24,1.92029520295,26.02,24.5115,19.7007,1.72866785152,25.203,24.2976666667,0.852137659046,24.3796,24.2976666667,0.937704621589,25.203,22.7626666667,1.23501458282,24.3796,22.7626666667,1.31415734503,23.3155,22.7626666667,1.51013105585,25.203,21.7866666667,0.860273486783,24.3796,21.7866666667,1.22784726124,23.3155,21.7866666667,1.57737095912,22.0489090909,21.7866666667,1.46480641851,25.203,21.0076,1.0400138182,24.3796,21.0076,1.62392604881,23.3155,21.0076,1.62084525677,22.0489090909,21.0076,1.93408888058,21.2917142857,21.0076,1.68003525105,25.203,20.2772222222,1.10919535453,24.3796,20.2772222222,1.74254836875,23.3155,20.2772222222,1.69871776612,22.0489090909,20.2772222222,1.24695359014,21.2917142857,20.2772222222,1.78443856147,20.5304705882,20.2772222222,1.43242130059,25.203,19.3893333333,1.18827521214,24.3796,19.3893333333,1.71703923641,23.3155,19.3893333333,1.70627032168,22.0489090909,19.3893333333,1.39043250915,21.2917142857,19.3893333333,1.75085270765,20.5304705882,19.3893333333,1.41268289217,19.7007,19.3893333333,1.49522991758
2011-03-25,1.96088560886,26.57,24.6315,19.8247,1.76520771771,25.409,24.4526666667,0.8701497925,24.4764,24.4526666667,0.957525434113,25.409,22.9524444444,1.26111981036,24.4764,22.9524444444,1.34193545955,23.508,22.9524444444,1.54205158163,25.409,21.9205,0.878457591999,24.4764,21.9205,1.2538009889,23.508,21.9205,1.61071277417,22.1801818182,21.9205,1.49576889084,25.409,21.1296,1.06199720022,24.4764,21.1296,1.65825192609,23.508,21.1296,1.65510601354,22.1801818182,21.1296,1.97497085154,21.4221428571,21.1296,1.71554714145,25.409,20.4037777778,1.13264106725,24.4764,20.4037777778,1.77938163558,23.508,20.4037777778,1.73462455979,22.1801818182,20.4037777778,1.27331117948,21.4221428571,20.4037777778,1.82215728587,20.6501176471,20.4037777778,1.46269922969,25.409,19.518952381,1.21339248218,24.4764,19.518952381,1.75333330175,23.508,19.518952381,1.74233675815,22.1801818182,19.518952381,1.41982289654,21.4221428571,19.518952381,1.78786150815,20.6501176471,19.518952381,1.44254359896,19.8247,19.518952381,1.52683546925
2011-03-28,1.9594095941,26.55,24.77,19.9447,1.76387899531,25.466,24.549,0.869494805829,24.5724,24.549,0.956804677294,25.466,23.1402222222,1.26017052936,24.5724,23.1402222222,1.34092534629,23.6905,23.1402222222,1.54089083524,25.466,22.049,0.877796351809,24.5724,22.049,1.25285721698,23.6905,22.049,1.60950034453,22.3183636364,22.049,1.49464298276,25.466,21.2553333333,1.06119780451,24.5724,21.2553333333,1.65700371237,23.6905,21.2553333333,1.65386016784,22.3183636364,21.2553333333,1.97348423441,21.5388571429,21.2553333333,1.71425579998,25.466,20.521,1.13178849588,24.5724,20.521,1.77804224406,23.6905,20.521,1.73331885821,22.3183636364,20.521,1.27235272168,21.5388571429,20.521,1.82078569589,20.7698823529,20.521,1.46159821409,25.466,19.6486666667,1.21247912691,24.5724,19.6486666667,1.75201351755,23.6905,19.6486666667,1.74102525137,22.3183636364,19.6486666667,1.41875415518,21.5388571429,19.6486666667,1.78651573359,20.7698823529,19.6486666667,1.44145775507,19.9447,19.6486666667,1.52568617647
2011-03-29,2.00221402214,27.13,24.977,20.0733,1.80241194511,25.695,24.6676666667,0.888489419289,24.712,24.6676666667,0.977706625046,25.695,23.3435555556,1.2876996784,24.712,23.3435555556,1.37021863069,23.873,23.3435555556,1.5745524806,25.695,22.1918333333,0.89697231731,24.712,22.1918333333,1.28022660251,23.873,22.1918333333,1.64466080404,22.4710909091,22.1918333333,1.52729431722,25.695,21.3938666667,1.08438028009,24.712,21.3938666667,1.69320191023,23.873,21.3938666667,1.68998969317,22.4710909091,21.3938666667,2.01659613106,21.6627142857,21.3938666667,1.75170470258,25.695,20.6486666667,1.15651306566,24.712,20.6486666667,1.81688459817,23.873,20.6486666667,1.77118420426,22.4710909091,20.6486666667,1.30014799771,21.6627142857,20.6486666667,1.86056180526,20.8970588235,20.6486666667,1.4935276666,25.695,19.7835238095,1.23896642987,24.712,19.7835238095,1.79028725918,23.873,19.7835238095,1.77905894801,22.4710909091,19.7835238095,1.44974765462,21.6627142857,19.7835238095,1.82554319594,20.8970588235,19.7835238095,1.47294722769,20.0733,19.7835238095,1.55901566733
2011-03-30,2.04870848708,27.76,25.197,20.2057,1.84426670093,26.017,24.7776666667,0.909121499428,24.85,24.7776666667,1.00041046485,26.017,23.5455555556,1.31760202994,24.85,23.5455555556,1.40203719823,24.07575,23.5455555556,1.61111599195,26.017,22.3358333333,0.917801383285,24.85,22.3358333333,1.30995541783,24.07575,22.3358333333,1.68285233763,22.6345454545,22.3358333333,1.5627604219,26.017,21.5416,1.10956124494,24.85,21.5416,1.73252064239,24.07575,21.5416,1.72923383274,22.6345454545,21.5416,2.06342457052,21.794,21.5416,1.79238195885,26.017,20.7735555556,1.18336906386,24.85,20.7735555556,1.85907543108,24.07575,20.7735555556,1.81231380429,22.6345454545,20.7735555556,1.33033941823,21.794,20.7735555556,1.90376688957,21.0258823529,20.7735555556,1.52820965812,26.017,19.9206666667,1.26773712102,24.85,19.9206666667,1.83186046129,24.07575,19.9206666667,1.8203714116,22.6345454545,19.9206666667,1.48341300745,21.794,19.9206666667,1.86793509471,21.0258823529,19.9206666667,1.50715131001,20.2057,19.9206666667,1.59521839016
2011-03-31,1.98007380074,26.83,25.2835,20.326,1.78248110901,26.209,24.811,0.878664619223,25.0028,24.811,0.966895272761,26.209,23.7213333333,1.27346046338,25.0028,23.7213333333,1.35506693186,24.24325,23.7213333333,1.55714128473,26.209,22.4588333333,0.887053714465,25.0028,22.4588333333,1.26607002379,24.24325,22.4588333333,1.62647435946,22.7789090909,22.4588333333,1.51040569595,26.209,21.6701333333,1.07238934444,25.0028,21.6701333333,1.67447870444,24.24325,21.6701333333,1.67130200765,22.7789090909,21.6701333333,1.99429687417,21.9155714286,21.6701333333,1.73233458054,26.209,20.8881111111,1.14372449508,25.0028,20.8881111111,1.79679372535,24.24325,20.8881111111,1.75159868044,22.7789090909,20.8881111111,1.2857711308,21.9155714286,20.8881111111,1.83998795559,21.1382352941,20.8881111111,1.47701243254,26.209,20.0467619048,1.22526610075,25.0028,20.0467619048,1.77049049627,24.24325,20.0467619048,1.7593863463,22.7789090909,20.0467619048,1.43371653422,21.9155714286,20.0467619048,1.80535657748,21.1382352941,20.0467619048,1.45665956944,20.326,20.0467619048,1.5417762755
2011-04-01,1.99557195572,27.04,25.3895,20.4505,1.79643269428,26.451,24.9073333333,0.88554197927,25.1176,24.9073333333,0.974463219361,26.451,23.9028888889,1.28342791389,25.1176,23.9028888889,1.36567312104,24.3995,23.9028888889,1.56932912184,26.451,22.587,0.893996736457,25.1176,22.587,1.2759796289,24.3995,22.587,1.63920487066,22.9278181818,22.587,1.52222773084,26.451,21.7981333333,1.08078299939,25.1176,21.7981333333,1.6875849485,24.3995,21.7981333333,1.68438338751,22.9278181818,21.7981333333,2.00990635399,22.0401428571,21.7981333333,1.74589366597,26.451,21.0063333333,1.15267649448,25.1176,21.0063333333,1.81085733632,24.3995,21.0063333333,1.76530854711,22.9278181818,21.0063333333,1.29583493764,22.0401428571,21.0063333333,1.85438965036,21.2517647059,21.0063333333,1.48857309638,26.451,20.1693333333,1.23485633114,25.1176,20.1693333333,1.7843482303,24.3995,20.1693333333,1.7731571675,22.9278181818,20.1693333333,1.4449383185,22.0401428571,20.1693333333,1.81948721041,21.2517647059,20.1693333333,1.46806093021,20.4505,20.1693333333,1.55384384978
2011-04-04,2.05608856089,27.86,25.568,20.583,1.85091031297,26.674,25.031,0.912396432783,25.2808,25.031,1.00401424894,26.674,24.0942222222,1.32234843495,25.2808,24.0942222222,1.40708776451,24.56475,24.0942222222,1.61691972391,26.674,22.7355,0.921107584234,25.2808,22.7355,1.31467427741,24.56475,22.7355,1.68891448582,23.0916363636,22.7355,1.56838996232,26.674,21.9245333333,1.11355822349,25.2808,21.9245333333,1.73876171099,24.56475,21.9245333333,1.73546306125,23.0916363636,21.9245333333,2.07085765615,22.1755714286,21.9245333333,1.79883866619,26.674,21.134,1.18763192072,25.2808,21.134,1.86577238868,24.56475,21.134,1.81884231223,23.0916363636,21.134,1.3351317072,22.1755714286,21.134,1.91062483946,21.3750588235,21.134,1.53371473614,26.674,20.2960952381,1.27230389739,25.2808,20.2960952381,1.83845938226,24.56475,20.2960952381,1.8269289455,23.0916363636,20.2960952381,1.48875671425,22.1755714286,20.2960952381,1.87466396753,21.3750588235,20.2960952381,1.51258052943,20.583,20.2960952381,1.6009648541
