,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2014-07-03,2.08630952381,105.15,104.426,100.9436,1.02175700179,104.357,104.102666667,0.710924094812,104.2916,104.102666667,0.695085474453,104.357,103.613555556,0.671651540095,104.2916,103.613555556,0.807402974028,103.7795,103.613555556,1.07456807639,104.357,103.003166667,0.951968020164,104.2916,103.003166667,0.967530735879,103.7795,103.003166667,1.07671649948,103.253636364,103.003166667,0.815663366804,104.357,102.110133333,0.949802733186,104.2916,102.110133333,0.821680499652,103.7795,102.110133333,0.957470696089,103.253636364,102.110133333,0.968202624611,102.364571429,102.110133333,0.823257647175,104.357,101.401555556,0.782933027067,104.2916,101.401555556,0.777037664823,103.7795,101.401555556,1.09455268075,103.253636364,101.401555556,1.17864649348,102.364571429,101.401555556,1.23233527171,101.630235294,101.401555556,0.855459903929,104.357,100.691904762,0.647507463436,104.2916,100.691904762,0.937229094547,103.7795,100.691904762,1.06247448159,103.253636364,100.691904762,1.06563675746,102.364571429,100.691904762,1.29315884923,101.630235294,100.691904762,1.21300949022,100.9436,100.691904762,0.975637236283
2014-07-04,2.08630952381,105.15,104.4375,101.0254,1.02175700179,104.369,104.177333333,0.710924094812,104.3492,104.177333333,0.695085474453,104.369,103.682222222,0.671651540095,104.3492,103.682222222,0.807402974028,103.84175,103.682222222,1.07456807639,104.369,103.1005,0.951968020164,104.3492,103.1005,0.967530735879,103.84175,103.1005,1.07671649948,103.330181818,103.1005,0.815663366804,104.369,102.188666667,0.949802733186,104.3492,102.188666667,0.821680499652,103.84175,102.188666667,0.957470696089,103.330181818,102.188666667,0.968202624611,102.468285714,102.188666667,0.823257647175,104.369,101.482444444,0.782933027067,104.3492,101.482444444,0.777037664823,103.84175,101.482444444,1.09455268075,103.330181818,101.482444444,1.17864649348,102.468285714,101.482444444,1.23233527171,101.717058824,101.482444444,0.855459903929,104.369,100.792380952,0.647507463436,104.3492,100.792380952,0.937229094547,103.84175,100.792380952,1.06247448159,103.330181818,100.792380952,1.06563675746,102.468285714,100.792380952,1.29315884923,101.717058824,100.792380952,1.21300949022,101.0254,100.792380952,0.975637236283
2014-07-07,2.0873015873,105.2,104.448,101.1077,1.02224285866,104.386,104.253666667,0.711262147163,104.4156,104.253666667,0.695415995363,104.386,103.748888889,0.671970917907,104.4156,103.748888889,0.807786903165,103.8975,103.748888889,1.07507904552,104.386,103.195333333,0.952420691595,104.4156,103.195333333,0.967990807556,103.8975,103.195333333,1.07722849021,103.41,103.195333333,0.816051223849,104.386,102.2704,0.950254374999,104.4156,102.2704,0.822071217911,103.8975,102.2704,0.957925984104,103.41,102.2704,0.968663015778,102.556,102.2704,0.823649115386,104.386,101.58,0.783305320471,104.4156,101.58,0.777407154916,103.8975,101.58,1.09507315279,103.41,101.58,1.17920695305,102.556,101.58,1.2329212609,101.804117647,101.58,0.855866684672,104.386,100.889238095,0.64781536047,104.4156,100.889238095,0.937674757454,103.8975,100.889238095,1.06297970008,103.41,100.889238095,1.06614347965,102.556,100.889238095,1.29377376072,101.804117647,100.889238095,1.21358628979,101.1077,100.889238095,0.976101162691
2014-07-08,2.07242063492,104.45,104.4215,101.1776,1.01495500558,104.385,104.290333333,0.706191361894,104.4796,104.290333333,0.690458181708,104.385,103.806,0.667180250717,104.4796,103.806,0.802027966118,103.9225,103.806,1.0674145086,104.385,103.267666667,0.945630620125,104.4796,103.267666667,0.961089732407,103.9225,103.267666667,1.0695486293,103.472,103.267666667,0.810233368166,104.385,102.341333333,0.943479747801,104.4796,102.341333333,0.816210444019,103.9225,102.341333333,0.951096663876,103.472,102.341333333,0.96175714827,102.632714286,102.341333333,0.817777092225,104.385,101.657555556,0.777720919422,104.4796,101.657555556,0.771864803526,103.9225,101.657555556,1.08726607232,103.472,101.657555556,1.17080005938,102.632714286,101.657555556,1.22413142302,101.887764706,101.657555556,0.849764973517,104.385,100.962,0.643196904954,104.4796,100.962,0.930989813841,103.9225,100.962,1.05540142275,103.472,100.962,1.05854264685,102.632714286,100.962,1.28455008847,101.887764706,100.962,1.20493429628,101.1776,100.962,0.969142266569
2014-07-09,2.07678571429,104.67,104.445,101.2576,1.01709277582,104.431,104.343666667,0.70767879224,104.5,104.343666667,0.691912473713,104.431,103.839333333,0.668585513093,104.5,103.839333333,0.803717254318,103.97175,103.839333333,1.06966277276,104.431,103.322666667,0.947622374423,104.5,103.322666667,0.963114047784,103.97175,103.322666667,1.0718013885,103.53,103.322666667,0.811939939166,104.431,102.4344,0.945466971779,104.5,102.4344,0.817929604361,103.97175,102.4344,0.953099931143,103.53,102.4344,0.963782869406,102.716285714,102.4344,0.819499552352,104.431,101.735444444,0.779359010396,104.5,101.735444444,0.773490559934,103.97175,101.735444444,1.08955614926,103.53,101.735444444,1.17326608152,102.716285714,101.735444444,1.22670977546,101.972,101.735444444,0.851554808789,104.431,101.047333333,0.644551651905,104.5,101.047333333,0.932950730634,103.97175,101.047333333,1.0576243841,103.53,101.047333333,1.06077222447,102.716285714,101.047333333,1.28725569899,101.972,101.047333333,1.20747221438,101.2576,101.047333333,0.971183542765
2014-07-10,2.06865079365,104.26,104.4705,101.3324,1.01310874947,104.517,104.367333333,0.704906762959,104.49,104.367333333,0.689202202249,104.517,103.886888889,0.665966615029,104.49,103.886888889,0.800569035399,104.021,103.886888889,1.06547282591,104.517,103.378,0.943910468686,104.49,103.378,0.959341460036,104.021,103.378,1.06760306454,103.568909091,103.378,0.808759511393,104.517,102.523333333,0.941763508911,104.49,102.523333333,0.814725714633,104.021,102.523333333,0.949366569418,103.568909091,102.523333333,0.960007661835,102.791714286,102.523333333,0.816289513024,104.517,101.803333333,0.776306204489,104.49,101.803333333,0.770460741174,104.021,101.803333333,1.08528827861,103.568909091,101.803333333,1.16867031298,102.791714286,101.803333333,1.22190466409,102.050941176,101.803333333,0.848219206691,104.517,101.124666667,0.642026896223,104.49,101.124666667,0.929296294792,104.021,101.124666667,1.05348159249,103.568909091,101.124666667,1.05661710255,102.791714286,101.124666667,1.28221342483,102.050941176,101.124666667,1.20274245793,101.3324,101.124666667,0.967379346218
2014-07-11,2.0753968254,104.6,104.5055,101.4065,1.0164125762,104.638,104.397,0.707205518948,104.4772,104.397,0.691449744439,104.638,103.93,0.668138384155,104.4772,103.93,0.803179753527,104.0745,103.93,1.06894741598,104.638,103.439,0.946988634419,104.4772,103.439,0.962469947437,104.0745,103.439,1.07108460148,103.623636364,103.439,0.811396939303,104.638,102.6128,0.944834673241,104.4772,102.6128,0.817382598797,104.0745,102.6128,0.952462527921,103.623636364,102.6128,0.963138321772,102.880428571,102.6128,0.818951496857,104.638,101.879222222,0.778837799631,104.4772,101.879222222,0.772973273804,104.0745,101.879222222,1.08882748842,103.623636364,101.879222222,1.17248143811,102.880428571,101.879222222,1.2258893906,102.131176471,101.879222222,0.850985315748,104.638,101.197333333,0.644120596057,104.4772,101.197333333,0.932326802564,104.0745,101.197333333,1.05691707821,103.623636364,101.197333333,1.06006281341,102.880428571,101.197333333,1.28639482292,102.131176471,101.197333333,1.20666469498,101.4065,101.197333333,0.970534045793
2014-07-14,2.07916666667,104.79,104.5635,101.4865,1.01825883231,104.747,104.438666667,0.708490117883,104.4692,104.438666667,0.692705723898,104.747,103.970444444,0.669352019843,104.4692,103.970444444,0.804638684246,104.1225,103.970444444,1.07088909867,104.747,103.505333333,0.948708785858,104.4692,103.505333333,0.964218219808,104.1225,103.505333333,1.07303016624,103.684545455,103.505333333,0.812870796076,104.747,102.6892,0.946550912131,104.4692,102.6892,0.818867328183,104.1225,102.6892,0.954192622379,103.684545455,102.6892,0.964887808207,102.983,102.6892,0.820439076058,104.747,101.956888889,0.780252514564,104.4692,101.956888889,0.774377336156,104.1225,101.956888889,1.09080528213,103.684545455,101.956888889,1.17461118451,102.983,101.956888889,1.22811614953,102.201882353,101.956888889,0.852531082574,104.747,101.271809524,0.645290604788,104.4692,101.271809524,0.934020321612,104.1225,101.271809524,1.05883690847,103.684545455,101.271809524,1.06198835772,102.983,101.271809524,1.28873148655,102.201882353,101.271809524,1.20885653334,101.4865,101.271809524,0.972296966144
2014-07-15,2.08551587302,105.11,104.5965,101.5723,1.02136831629,104.778,104.514,0.710653652931,104.4744,104.514,0.694821057724,104.778,104.007333333,0.671396037844,104.4744,104.007333333,0.807095830719,104.1835,104.007333333,1.07415930109,104.778,103.573166667,0.951605883019,104.4744,103.573166667,0.967162678538,104.1835,103.573166667,1.0763069069,103.730363636,103.573166667,0.815353081167,104.778,102.7696,0.949441419736,104.4744,102.7696,0.821367925044,104.1835,102.7696,0.957106465677,103.730363636,102.7696,0.967834311677,103.087571429,102.7696,0.822944472606,104.778,102.043222222,0.782635192345,104.4744,102.043222222,0.776742072749,104.1835,102.043222222,1.09413630313,103.730363636,102.043222222,1.17819812581,103.087571429,102.043222222,1.23186648036,102.271411765,102.043222222,0.855134479334,104.778,101.344666667,0.647261145808,104.4744,101.344666667,0.936872564221,104.1835,101.344666667,1.0620703068,103.730363636,101.344666667,1.06523137971,103.087571429,101.344666667,1.29266692005,102.271411765,101.344666667,1.21254805057,101.5723,101.344666667,0.975266095156
2014-07-16,2.07658730159,104.66,104.589,101.6579,1.01699560445,104.804,104.530666667,0.707611181769,104.4928,104.530666667,0.691846369531,104.804,104.050888889,0.66852163753,104.4928,104.050888889,0.803640468491,104.22275,104.050888889,1.06956057894,104.804,103.626166667,0.947531840137,104.4928,103.626166667,0.963022033449,104.22275,103.626166667,1.07169899035,103.772909091,103.626166667,0.811862367757,104.804,102.847466667,0.945376643417,104.4928,102.847466667,0.817851460709,104.22275,102.847466667,0.95300887354,103.772909091,102.847466667,0.963690791172,103.166714286,102.847466667,0.81942125871,104.804,102.122666667,0.779284551715,104.4928,102.122666667,0.773416661915,104.22275,102.122666667,1.08945205485,103.772909091,102.122666667,1.17315398961,103.166714286,102.122666667,1.22659257763,102.347764706,102.122666667,0.851473452641,104.804,101.420761905,0.644490072498,104.4928,101.420761905,0.932861598053,104.22275,101.420761905,1.0575233404,103.772909091,101.420761905,1.06067088004,103.166714286,101.420761905,1.2871327167,102.347764706,101.420761905,1.20735685446,101.6579,101.420761905,0.971090757483
2014-07-17,2.0496031746,103.3,104.488,101.7233,1.00378029753,104.619,104.490333333,0.698416157814,104.4748,104.490333333,0.68285620077,104.619,104.073333333,0.659834561025,104.4748,104.073333333,0.793197595979,104.23175,104.073333333,1.05566221865,104.619,103.645833333,0.935219177203,104.4748,103.645833333,0.950508083845,104.23175,103.645833333,1.05777284257,103.796363636,103.645833333,0.801312656118,104.619,102.905066667,0.933091986097,104.4748,102.905066667,0.807223924051,104.23175,102.905066667,0.940625039525,103.796363636,102.905066667,0.951168151425,103.234,102.905066667,0.808773323378,104.619,102.186555556,0.769158171147,104.4748,102.186555556,0.763366531395,104.23175,102.186555556,1.07529521562,103.796363636,102.186555556,1.15790948907,103.234,102.186555556,1.21065367159,102.405294118,102.186555556,0.840409016413,104.619,101.482857143,0.636115273161,104.4748,101.482857143,0.920739566968,104.23175,101.482857143,1.04378139751,103.796363636,101.482857143,1.04688803657,103.234,101.482857143,1.27040712435,102.405294118,101.482857143,1.19166790623,101.7233,101.482857143,0.958471959182
2014-07-18,2.06507936508,104.08,104.4405,101.7854,1.01135966473,104.512,104.462333333,0.703689774494,104.482,104.462333333,0.677700074569,104.512,104.109333333,0.664816854903,104.482,104.109333333,0.799186890508,104.261,104.109333333,1.06363333705,104.512,103.687333333,0.942280851533,104.482,103.687333333,0.957685202,104.261,103.687333333,1.06575989792,103.833090909,103.687333333,0.807363226029,104.512,102.980933333,0.940137598383,104.482,102.980933333,0.813319128899,104.261,102.980933333,0.947727532563,103.833090909,102.980933333,0.958350253633,103.302142857,102.980933333,0.814880227465,104.512,102.256555556,0.774965948238,104.482,102.256555556,0.769130576841,104.261,102.256555556,1.0834145793,103.833090909,102.256555556,1.1666526585,103.302142857,102.256555556,1.21979510299,102.462,102.256555556,0.846754796014,104.512,101.54847619,0.640918466899,104.482,101.54847619,0.927691908325,104.261,101.54847619,1.05166280593,103.833090909,101.54847619,1.05479290268,103.302142857,101.54847619,1.27999974349,102.462,101.54847619,1.20066597948,101.7854,101.54847619,0.965709211149
2014-07-21,2.05575396825,103.61,104.3695,101.8573,1.00679261013,104.353,104.416333333,0.700512082392,104.4812,104.416333333,0.680760403499,104.353,104.125777778,0.661814703464,104.4812,104.125777778,0.795577956625,104.2785,104.125777778,1.05883022725,104.353,103.7235,0.938025740078,104.4812,103.7235,0.95336052824,104.2785,103.7235,1.06094718508,103.858727273,103.7235,0.803717369801,104.353,103.060933333,0.935892165339,104.4812,103.060933333,0.80964637726,104.2785,103.060933333,0.943447825219,103.858727273,103.060933333,0.954022576661,103.360714286,103.060933333,0.811200426284,104.353,102.310222222,0.771466390247,104.4812,102.310222222,0.76565736997,104.2785,102.310222222,1.07852214221,103.858727273,102.310222222,1.16138433846,103.360714286,102.310222222,1.21428680458,102.515411765,102.310222222,0.842931057024,104.353,101.613428571,0.638024234775,104.4812,101.613428571,0.923502676995,104.2785,101.613428571,1.04691375214,103.858727273,101.613428571,1.05002971413,103.360714286,101.613428571,1.27421957555,102.515411765,101.613428571,1.19524406355,101.8573,101.613428571,0.961348302912
2014-07-22,2.0498015873,103.31,104.312,101.9157,1.0038774689,104.239,104.360666667,0.7025403965,104.4356,104.360666667,0.682731527146,104.239,104.14,0.659898436588,104.4356,104.14,0.793274381806,104.2775,104.14,1.05576441248,104.239,103.7355,0.93530971149,104.4356,103.7355,0.950600098181,104.2775,103.7355,1.05787524072,103.884727273,103.7355,0.801390227527,104.239,103.134533333,0.93318231446,104.4356,103.134533333,0.807302067703,104.2775,103.134533333,0.940716097128,103.884727273,103.134533333,0.951260229658,103.406428571,103.134533333,0.80885161702,104.239,102.355888889,0.769232629827,104.4356,102.355888889,0.763440429414,104.2775,102.355888889,1.07539931002,103.884727273,102.355888889,1.15802158099,103.406428571,102.355888889,1.21077086943,102.564588235,102.355888889,0.840490372562,104.239,101.678,0.636176852568,104.4356,101.678,0.920828699549,104.2775,101.678,1.04388244121,103.884727273,101.678,1.04698938101,103.406428571,101.678,1.27053010665,102.564588235,101.678,1.19178326614,101.9157,101.678,0.958564744464
2014-07-23,2.07222222222,104.44,104.3235,101.9835,1.01485783421,104.216,104.368666667,0.694856042148,104.4208,104.368666667,0.675263841291,104.216,104.17,0.667116375154,104.4208,104.17,0.80195118029,104.31175,104.17,1.06731231477,104.216,103.770833333,0.945540085839,104.4208,103.770833333,0.960997718072,104.31175,103.770833333,1.06944623115,103.907818182,103.770833333,0.810155796757,104.216,103.205466667,0.943389419439,104.4208,103.205466667,0.816132300367,104.31175,103.205466667,0.951005606272,103.907818182,103.205466667,0.961665070037,103.450285714,103.205466667,0.817698798583,104.216,102.425555556,0.777646460741,104.4208,102.425555556,0.771790905508,104.31175,102.425555556,1.08716197792,103.907818182,102.425555556,1.17068796746,103.450285714,102.425555556,1.22401422518,102.644,102.425555556,0.849683617369,104.216,101.757428571,0.643135325547,104.4208,101.757428571,0.93090068126,104.31175,101.757428571,1.05530037905,103.907818182,101.757428571,1.05844130242,103.450285714,101.757428571,1.28442710617,102.644,101.757428571,1.20481893637,101.9835,101.757428571,0.969049481287
2014-07-24,2.07916666667,104.79,104.393,102.0499,1.01825883231,104.269,104.403333333,0.692527436109,104.3996,104.403333333,0.67752678982,104.269,104.211111111,0.669352019843,104.3996,104.211111111,0.804638684246,104.34275,104.211111111,1.07088909867,104.269,103.817166667,0.948708785858,104.3996,103.817166667,0.964218219808,104.34275,103.817166667,1.07303016624,103.956363636,103.817166667,0.812870796076,104.269,103.288133333,0.946550912131,104.3996,103.288133333,0.818867328183,104.34275,103.288133333,0.954192622379,103.956363636,103.288133333,0.964887808207,103.505285714,103.288133333,0.820439076058,104.269,102.496444444,0.780252514564,104.3996,102.496444444,0.774377336156,104.34275,102.496444444,1.09080528213,103.956363636,102.496444444,1.17461118451,103.505285714,102.496444444,1.22811614953,102.728705882,102.496444444,0.852531082574,104.269,101.833904762,0.645290604788,104.3996,101.833904762,0.934020321612,104.34275,101.833904762,1.05883690847,103.956363636,101.833904762,1.06198835772,103.505285714,101.833904762,1.28873148655,102.728705882,101.833904762,1.20885653334,102.0499,101.833904762,0.972296966144
2014-07-25,2.05337301587,103.49,104.398,102.1071,1.00562655364,104.158,104.389666667,0.701118767981,104.338,104.389666667,0.669121552424,104.158,104.224,0.661048196713,104.338,104.224,0.794656526697,104.33725,104.224,1.05760390134,104.158,103.841,0.936939328643,104.338,103.841,0.952256356216,104.33725,103.841,1.05971840734,103.971454545,103.841,0.802786512891,104.158,103.343866667,0.934808224988,104.338,103.343866667,0.808708653437,104.33725,103.343866667,0.942355133983,103.971454545,103.343866667,0.95291763786,103.541714286,103.343866667,0.810260902579,104.158,102.543444444,0.770572886079,104.338,102.543444444,0.764770593747,104.33725,102.543444444,1.07727300933,103.971454545,102.543444444,1.16003923547,103.541714286,102.543444444,1.21288043052,102.794588235,102.543444444,0.841954783239,104.158,101.887428571,0.637285281892,104.338,101.887428571,0.922433086016,104.33725,101.887428571,1.04570122777,103.971454545,101.887428571,1.04881358088,103.541714286,101.887428571,1.27274378799,102.794588235,101.887428571,1.19385974459,102.1071,101.887428571,0.960234879533
2014-07-28,2.0498015873,103.31,104.3785,102.1622,1.0038774689,104.01,104.379,0.702338222791,104.2692,104.379,0.670285354525,104.01,104.232888889,0.662197956839,104.2692,104.232888889,0.793274381806,104.3315,104.232888889,1.05576441248,104.01,103.8595,0.93530971149,104.2692,103.8595,0.950600098181,104.3315,103.8595,1.05787524072,103.977636364,103.8595,0.801390227527,104.01,103.394533333,0.93318231446,104.2692,103.394533333,0.807302067703,104.3315,103.394533333,0.940716097128,103.977636364,103.394533333,0.951260229658,103.577428571,103.394533333,0.80885161702,104.01,102.590555556,0.769232629827,104.2692,102.590555556,0.763440429414,104.3315,102.590555556,1.07539931002,103.977636364,102.590555556,1.15802158099,103.577428571,102.590555556,1.21077086943,102.844588235,102.590555556,0.840490372562,104.01,101.953047619,0.636176852568,104.2692,101.953047619,0.920828699549,104.3315,101.953047619,1.04388244121,103.977636364,101.953047619,1.04698938101,103.577428571,101.953047619,1.27053010665,102.844588235,101.953047619,1.19178326614,102.1622,101.953047619,0.958564744464
2014-07-29,2.0373015873,102.68,104.2725,102.2156,0.997755672316,103.767,104.32,0.706621187464,104.198,104.32,0.674372855961,103.767,104.218,0.666236140101,104.198,104.218,0.788436874686,104.32725,104.218,1.04932620146,103.767,103.872833333,0.929606051455,104.198,103.872833333,0.944803195056,104.32725,103.872833333,1.05142415755,103.963636364,103.872833333,0.796503228753,103.767,103.4288,0.927491627613,104.198,103.4288,0.802379017634,104.32725,103.4288,0.934979468135,103.963636364,103.4288,0.945459300951,103.600857143,103.4288,0.803919117565,103.767,102.63,0.764541732946,104.198,102.63,0.758784854247,104.32725,102.63,1.06884136243,103.963636364,102.63,1.1509597903,103.600857143,102.63,1.20338740561,102.886941176,102.63,0.835364935192,103.767,102.002666667,0.632297349934,104.198,102.002666667,0.915213346914,104.32725,102.002666667,1.03751668825,103.963636364,102.002666667,1.04060468146,103.600857143,102.002666667,1.26278222196,102.886941176,102.002666667,1.1845155916,102.2156,102.002666667,0.952719271721
2014-07-30,2.02063492063,101.84,104.1445,102.2589,0.989593276866,103.485,104.221,0.712401882803,104.1032,104.221,0.679889735577,103.485,104.190666667,0.671686455232,104.1032,104.190666667,0.794886884179,104.26925,104.190666667,1.04074192011,103.485,103.850666667,0.937210931501,104.1032,103.850666667,0.937073990889,104.26925,103.850666667,1.04282271333,103.948,103.850666667,0.789987230388,103.485,103.435066667,0.919904045152,104.1032,103.435066667,0.795814950875,104.26925,103.435066667,0.927330629479,103.948,103.435066667,0.937724729343,103.606,103.435066667,0.797342451624,103.485,102.676111111,0.758287203771,104.1032,102.676111111,0.75257742069,104.26925,102.676111111,1.06009743232,103.948,102.676111111,1.14154406938,103.606,102.676111111,1.19354278717,102.922470588,102.676111111,0.828531018698,103.485,102.04247619,0.627124679756,104.1032,102.04247619,0.907726210068,104.26925,102.04247619,1.02902901764,103.948,102.04247619,1.03209174874,103.606,102.04247619,1.25245170904,102.922470588,102.04247619,1.17482535886,102.2589,102.04247619,0.944925308065
2014-07-31,1.98611111111,100.1,103.892,102.2844,0.972685457721,103.165,104.047,0.724573713873,103.9712,104.047,0.691506076307,103.165,104.114,0.683162637794,103.9712,104.114,0.808468023009,104.159,104.114,1.02296019445,103.165,103.817,0.953223765563,103.9712,103.817,0.921063496543,104.159,103.817,1.02500543603,103.908181818,103.817,0.776489805203,103.165,103.423866667,0.904186910052,103.9712,103.423866667,0.782217955446,104.159,103.423866667,0.911486606548,103.908181818,103.423866667,0.921703116724,103.577142857,103.423866667,0.783719357891,103.165,102.704,0.745331393338,103.9712,102.704,0.739719165466,104.159,102.704,1.04198500564,103.908181818,102.704,1.12204007605,103.577142857,102.704,1.17315036328,102.935647059,102.704,0.814375048818,103.165,102.061047619,0.616409862957,103.9712,102.061047619,0.892217140886,104.159,102.061047619,1.01144741424,103.908181818,102.061047619,1.01445781666,103.577142857,102.061047619,1.23105278943,102.935647059,102.061047619,1.15475273392,102.2844,102.061047619,0.928780669062
2014-08-01,1.98829365079,100.21,103.645,102.3087,0.973754342839,102.778,103.886333333,0.723777479022,103.844,103.886333333,0.69074617952,102.778,104.036222222,0.682411909621,103.844,104.036222222,0.80757959661,104.04125,104.036222222,1.02408432653,102.778,103.776166667,0.952176266919,103.844,103.776166667,0.922075654232,104.04125,103.776166667,1.02613181563,103.867272727,103.776166667,0.777343090703,102.778,103.414133333,0.903193298063,103.844,103.414133333,0.783077535617,104.04125,103.414133333,0.912488240182,103.867272727,103.414133333,0.922715977292,103.557428571,103.414133333,0.784580587954,102.778,102.729777778,0.746150438825,103.844,102.729777778,0.74053204367,104.04125,102.729777778,1.04313004411,103.867272727,102.729777778,1.12327308713,103.557428571,102.729777778,1.1744395395,102.957058824,102.729777778,0.815269966454,102.778,102.084285714,0.617087236433,103.844,102.084285714,0.893197599282,104.04125,102.084285714,1.01255889491,103.867272727,102.084285714,1.01557260547,103.557428571,102.084285714,1.23240559469,102.957058824,102.084285714,1.15602169297,102.3087,102.084285714,0.92980130716
2014-08-04,1.98611111111,100.1,103.39,102.3219,0.972685457721,102.427,103.722,0.724571965827,103.7,103.722,0.691504408037,102.427,103.959777778,0.683160989653,103.7,103.959777778,0.808466072567,103.919,103.959777778,1.02296019445,102.427,103.728333333,0.953221465895,103.7,103.728333333,0.921063496543,103.919,103.728333333,1.02500543603,103.816909091,103.728333333,0.776489805203,102.427,103.404666667,0.904184728686,103.7,103.404666667,0.782217955446,103.919,103.404666667,0.911486606548,103.816909091,103.404666667,0.921703116724,103.538285714,103.404666667,0.783719357891,102.427,102.741333333,0.745331393338,103.7,102.741333333,0.739719165466,103.919,102.741333333,1.04198500564,103.816909091,102.741333333,1.12204007605,103.538285714,102.741333333,1.17315036328,102.986352941,102.741333333,0.814375048818,102.427,102.106190476,0.616409862957,103.7,102.106190476,0.892217140886,103.919,102.106190476,1.01144741424,103.816909091,102.106190476,1.01445781666,103.538285714,102.106190476,1.23105278943,102.986352941,102.106190476,1.15475273392,102.3219,102.106190476,0.928780669062
2014-08-05,1.98313492063,99.95,103.165,102.3294,0.971227887105,102.091,103.571666667,0.725657738003,103.506,103.571666667,0.692540628429,102.091,103.895333333,0.68418470742,103.506,103.895333333,0.809677560188,103.79325,103.895333333,1.02449310184,102.091,103.67,0.95464986969,103.506,103.67,0.922443711573,103.79325,103.67,1.02346946384,103.767454545,103.67,0.775326234066,102.091,103.390133333,0.905539650857,103.506,103.390133333,0.781045800667,103.79325,103.390133333,0.910120742502,103.767454545,103.390133333,0.920321943223,103.500571429,103.390133333,0.782544953259,102.091,102.751,0.746448273547,103.506,102.751,0.738610695189,103.79325,102.751,1.04042358955,103.767454545,102.751,1.12035869732,103.500571429,102.751,1.1713923957,103.011764706,102.751,0.813154706587,102.091,102.131047619,0.615486171854,103.506,102.131047619,0.890880152163,103.79325,102.131047619,1.00993175877,103.767454545,102.131047619,1.0129376501,103.500571429,102.131047619,1.22920805498,103.011764706,102.131047619,1.15302233522,102.3294,102.131047619,0.927388889838
2014-08-06,1.9869047619,100.14,102.9385,102.3491,0.973074143219,101.661,103.436,0.724278298581,103.3356,103.436,0.691224142992,101.661,103.806,0.682884106175,103.3356,103.806,0.808138403246,103.69175,103.806,1.02254559119,101.661,103.627333333,0.952835127567,103.3356,103.627333333,0.920690191761,103.69175,103.627333333,1.02541502861,103.713818182,103.627333333,0.776800090839,101.661,103.372266667,0.903818264827,103.3356,103.372266667,0.782530530053,103.69175,103.372266667,0.91185083696,103.713818182,103.372266667,0.922071429658,103.469428571,103.372266667,0.784032532459,101.661,102.765666667,0.745029312347,103.3356,102.765666667,0.740014757541,103.69175,102.765666667,1.04240138327,103.713818182,102.765666667,1.12248844372,103.469428571,102.765666667,1.17361915463,103.023764706,102.765666667,0.814700473413,101.661,102.156095238,0.614316163123,103.3356,102.156095238,0.892573671212,103.69175,102.156095238,1.01185158903,103.713818182,102.156095238,1.01486319441,103.469428571,102.156095238,1.23154471861,103.023764706,102.156095238,1.15521417357,102.3491,102.156095238,0.929151810189
2014-08-07,1.98373015873,99.98,102.7245,102.3648,0.971519401228,101.18,103.322,0.725435523744,103.1288,103.322,0.692328555444,101.18,103.705333333,0.683975193223,103.1288,103.705333333,0.809429616991,103.5975,103.705333333,1.02417937683,101.18,103.588833333,0.954357532404,103.1288,103.588833333,0.922161236605,103.5975,103.588833333,1.02377665828,103.66,103.588833333,0.775558948293,101.18,103.343733333,0.905262352329,103.1288,103.343733333,0.783780828484,103.5975,103.343733333,0.910393915311,103.66,103.343733333,0.920598177923,103.440428571,103.343733333,0.782779834185,101.18,102.776777778,0.746219692714,103.1288,102.776777778,0.738832389244,103.5975,102.776777778,1.04073587277,103.66,102.776777778,1.12069497306,103.440428571,102.776777778,1.17174398921,103.040117647,102.776777778,0.813398775034,101.18,102.179238095,0.615297694839,103.1288,102.179238095,0.891147549907,103.5975,102.179238095,1.01023488986,103.66,102.179238095,1.01324168341,103.440428571,102.179238095,1.22957700187,103.040117647,102.179238095,1.15336841496,102.3648,102.179238095,0.927667245683
