,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2010-03-03,1.09266943292,7.9,7.375,7.2228,1.09266943292,7.583,7.299,1.00526696819,7.3228,7.299,0.902004963648,7.583,7.32244444444,0.96707258906,7.3228,7.32244444444,0.874498887938,7.32325,7.32244444444,0.89567980829,7.583,7.339,0.979569402051,7.3228,7.339,0.843383320575,7.32325,7.339,1.09266943292,7.33872727273,7.339,1.09266943292,7.583,7.29906666667,0.992953916381,7.3228,7.29906666667,1.09266943292,7.32325,7.29906666667,1.09266943292,7.33872727273,7.29906666667,1.09266943292,7.31628571429,7.29906666667,1.05028752349,7.583,7.23744444444,0.946240642757,7.3228,7.23744444444,1.09266943292,7.32325,7.23744444444,1.09266943292,7.33872727273,7.23744444444,1.09266943292,7.31628571429,7.23744444444,1.09266943292,7.26941176471,7.23744444444,1.09266943292,7.583,7.2139047619,1.09266943292,7.3228,7.2139047619,1.09266943292,7.32325,7.2139047619,1.09266943292,7.33872727273,7.2139047619,1.09266943292,7.31628571429,7.2139047619,1.09266943292,7.26941176471,7.2139047619,1.09266943292,7.2228,7.2139047619,1.09266943292
2010-03-04,1.09266943292,7.9,7.4245,7.2292,1.09266943292,7.631,7.321,1.00526696819,7.3512,7.321,0.902004963648,7.631,7.33733333333,0.96707258906,7.3512,7.33733333333,0.874498887938,7.33675,7.33733333333,0.89567980829,7.631,7.35033333333,0.979569402051,7.3512,7.35033333333,0.843383320575,7.33675,7.35033333333,1.09266943292,7.34927272727,7.35033333333,1.09266943292,7.631,7.31213333333,0.992953916381,7.3512,7.31213333333,1.09266943292,7.33675,7.31213333333,1.09266943292,7.34927272727,7.31213333333,1.09266943292,7.32585714286,7.31213333333,1.05028752349,7.631,7.25077777778,0.946240642757,7.3512,7.25077777778,1.09266943292,7.33675,7.25077777778,1.09266943292,7.34927272727,7.25077777778,1.09266943292,7.32585714286,7.25077777778,1.09266943292,7.28094117647,7.25077777778,1.09266943292,7.631,7.22323809524,1.09266943292,7.3512,7.22323809524,1.09266943292,7.33675,7.22323809524,1.09266943292,7.34927272727,7.22323809524,1.09266943292,7.32585714286,7.22323809524,1.09266943292,7.28094117647,7.22323809524,1.09266943292,7.2292,7.22323809524,1.09266943292
2010-03-05,1.10096818811,7.96,7.475,7.238,1.10096818811,7.682,7.34766666667,1.01290190719,7.3856,7.34766666667,0.908855634258,7.682,7.35355555556,0.974417444167,7.3856,7.35355555556,0.881140651644,7.349,7.35355555556,0.902482439746,7.682,7.36133333333,0.987009169662,7.3856,7.36133333333,0.849788763516,7.349,7.36133333333,1.10096818811,7.35963636364,7.36133333333,1.10096818811,7.682,7.32573333333,1.00049533853,7.3856,7.32573333333,1.10096818811,7.349,7.32573333333,1.10096818811,7.35963636364,7.32573333333,1.10096818811,7.33857142857,7.32573333333,1.05826439076,7.682,7.26588888889,0.95342728055,7.3856,7.26588888889,1.10096818811,7.349,7.26588888889,1.10096818811,7.35963636364,7.26588888889,1.10096818811,7.33857142857,7.26588888889,1.10096818811,7.29364705882,7.26588888889,1.10096818811,7.682,7.23247619048,1.10096818811,7.3856,7.23247619048,1.10096818811,7.349,7.23247619048,1.10096818811,7.35963636364,7.23247619048,1.10096818811,7.33857142857,7.23247619048,1.10096818811,7.29364705882,7.23247619048,1.10096818811,7.238,7.23247619048,1.10096818811
2010-03-08,1.09266943292,7.9,7.5205,7.2432,1.09266943292,7.723,7.373,1.00526696819,7.4184,7.373,0.902004963648,7.723,7.36377777778,0.96707258906,7.4184,7.36377777778,0.874498887938,7.3605,7.36377777778,0.89567980829,7.723,7.37,0.979569402051,7.4184,7.37,0.843383320575,7.3605,7.37,1.09266943292,7.36909090909,7.37,1.09266943292,7.723,7.33746666667,0.992953916381,7.4184,7.33746666667,1.09266943292,7.3605,7.33746666667,1.09266943292,7.36909090909,7.33746666667,1.09266943292,7.35157142857,7.33746666667,1.05028752349,7.723,7.28033333333,0.946240642757,7.4184,7.28033333333,1.09266943292,7.3605,7.28033333333,1.09266943292,7.36909090909,7.28033333333,1.09266943292,7.35157142857,7.28033333333,1.09266943292,7.30388235294,7.28033333333,1.09266943292,7.723,7.24085714286,1.09266943292,7.4184,7.24085714286,1.09266943292,7.3605,7.24085714286,1.09266943292,7.36909090909,7.24085714286,1.09266943292,7.35157142857,7.24085714286,1.09266943292,7.30388235294,7.24085714286,1.09266943292,7.2432,7.24085714286,1.09266943292
2010-03-09,1.09681881051,7.93,7.559,7.2493,1.09681881051,7.773,7.402,1.00908443769,7.452,7.402,0.905430298953,7.773,7.37688888889,0.970745016613,7.452,7.37688888889,0.877819769791,7.374,7.37688888889,0.899081124018,7.773,7.3785,0.983289285857,7.452,7.3785,0.846586042045,7.374,7.3785,1.09681881051,7.37927272727,7.3785,1.09681881051,7.773,7.34746666667,0.996724627456,7.452,7.34746666667,1.09681881051,7.374,7.34746666667,1.09681881051,7.37927272727,7.34746666667,1.09681881051,7.36314285714,7.34746666667,1.05427595713,7.773,7.29244444444,0.949833961654,7.452,7.29244444444,1.09681881051,7.374,7.29244444444,1.09681881051,7.37927272727,7.29244444444,1.09681881051,7.36314285714,7.29244444444,1.09681881051,7.31447058824,7.29244444444,1.09681881051,7.773,7.24933333333,1.09681881051,7.452,7.24933333333,1.09681881051,7.374,7.24933333333,1.09681881051,7.37927272727,7.24933333333,1.09681881051,7.36314285714,7.24933333333,1.09681881051,7.31447058824,7.24933333333,1.09681881051,7.2493,7.24933333333,1.09681881051
2010-03-10,1.09820193638,7.94,7.599,7.2564,1.09820193638,7.813,7.42333333333,1.01035692753,7.4852,7.42333333333,0.906572077388,7.813,7.39022222222,0.971969159131,7.4852,7.39022222222,0.878926730408,7.389,7.39022222222,0.900214895927,7.813,7.38766666667,0.984529247125,7.4852,7.38766666667,0.847653615869,7.389,7.38766666667,1.09820193638,7.38872727273,7.38766666667,1.09820193638,7.813,7.35693333333,0.997981531147,7.4852,7.35693333333,1.09820193638,7.389,7.35693333333,1.09820193638,7.38872727273,7.35693333333,1.09820193638,7.37428571429,7.35693333333,1.055605435,7.813,7.30588888889,0.951031734619,7.4852,7.30588888889,1.09820193638,7.389,7.30588888889,1.09820193638,7.38872727273,7.30588888889,1.09820193638,7.37428571429,7.30588888889,1.09820193638,7.32576470588,7.30588888889,1.09820193638,7.813,7.25628571429,1.09820193638,7.4852,7.25628571429,1.09820193638,7.389,7.25628571429,1.09820193638,7.38872727273,7.25628571429,1.09820193638,7.37428571429,7.25628571429,1.09820193638,7.32576470588,7.25628571429,1.09820193638,7.2564,7.25628571429,1.09820193638
2010-03-11,1.11479944675,8.06,7.6385,7.2645,1.11479944675,7.865,7.45233333333,1.02562680552,7.5312,7.45233333333,0.920273418607,7.865,7.40577777778,0.986658869345,7.5312,7.40577777778,0.89221025782,7.406,7.40577777778,0.913820158838,7.865,7.4,0.999408782346,7.5312,7.4,0.860464501751,7.406,7.4,1.11479944675,7.39909090909,7.4,1.11479944675,7.865,7.368,1.01306437545,7.5312,7.368,1.11479944675,7.406,7.368,1.11479944675,7.39909090909,7.368,1.11479944675,7.388,7.368,1.07155916954,7.865,7.31855555556,0.965405010206,7.5312,7.31855555556,1.11479944675,7.406,7.31855555556,1.11479944675,7.39909090909,7.31855555556,1.11479944675,7.388,7.31855555556,1.11479944675,7.33894117647,7.31855555556,1.11479944675,7.865,7.2639047619,1.11479944675,7.5312,7.2639047619,1.11479944675,7.406,7.2639047619,1.11479944675,7.39909090909,7.2639047619,1.11479944675,7.388,7.2639047619,1.11479944675,7.33894117647,7.2639047619,1.11479944675,7.2645,7.2639047619,1.11479944675
2010-03-12,1.11894882434,8.09,7.677,7.2757,1.11894882434,7.919,7.48533333333,1.02944427502,7.5768,7.48533333333,0.923698753912,7.919,7.41955555556,0.990331296898,7.5768,7.41955555556,0.895531139673,7.42525,7.41955555556,0.917221474566,7.919,7.41166666667,1.00312866615,7.5768,7.41166666667,0.863667223221,7.42525,7.41166666667,1.11894882434,7.41,7.41166666667,1.11894882434,7.919,7.3816,1.01683508652,7.5768,7.3816,1.11894882434,7.42525,7.3816,1.11894882434,7.41,7.3816,1.11894882434,7.40014285714,7.3816,1.07554760317,7.919,7.332,0.968998329102,7.5768,7.332,1.11894882434,7.42525,7.332,1.11894882434,7.41,7.332,1.11894882434,7.40014285714,7.332,1.11894882434,7.35082352941,7.332,1.11894882434,7.919,7.27352380952,1.11894882434,7.5768,7.27352380952,1.11894882434,7.42525,7.27352380952,1.11894882434,7.41,7.27352380952,1.11894882434,7.40014285714,7.27352380952,1.11894882434,7.35082352941,7.27352380952,1.11894882434,7.2757,7.27352380952,1.11894882434
2010-03-15,1.13692946058,8.22,7.722,7.2889,1.13692946058,7.976,7.52333333333,1.04598664286,7.626,7.52333333333,0.938541873567,7.976,7.43688888889,1.00624514963,7.626,7.43688888889,0.909921627702,7.44775,7.43688888889,0.931960509386,7.976,7.42566666667,1.01924816264,7.626,7.42566666667,0.877545682927,7.44775,7.42566666667,1.13692946058,7.424,7.42566666667,1.13692946058,7.976,7.398,1.03317483451,7.626,7.398,1.13692946058,7.44775,7.398,1.13692946058,7.424,7.398,1.13692946058,7.41228571429,7.398,1.09283081558,7.976,7.34522222222,0.984569377654,7.626,7.34522222222,1.13692946058,7.44775,7.34522222222,1.13692946058,7.424,7.34522222222,1.13692946058,7.41228571429,7.34522222222,1.13692946058,7.36270588235,7.34522222222,1.13692946058,7.976,7.28152380952,1.13692946058,7.626,7.28152380952,1.13692946058,7.44775,7.28152380952,1.13692946058,7.424,7.28152380952,1.13692946058,7.41228571429,7.28152380952,1.13692946058,7.36270588235,7.28152380952,1.13692946058,7.2889,7.28152380952,1.13692946058
2010-03-16,1.14246196404,8.26,7.7685,7.3025,1.14246196404,8.016,7.56233333333,1.05107660219,7.67,7.56233333333,0.943108987307,8.016,7.45622222222,1.0111417197,7.67,7.45622222222,0.914349470173,7.468,7.45622222222,0.936495597023,8.016,7.4405,1.02420800771,7.67,7.4405,0.881815978221,7.468,7.4405,1.14246196404,7.43927272727,7.4405,1.14246196404,8.016,7.4132,1.03820244928,7.67,7.4132,1.14246196404,7.468,7.4132,1.14246196404,7.43927272727,7.4132,1.14246196404,7.42671428571,7.4132,1.09814872709,8.016,7.35888888889,0.989360469516,7.67,7.35888888889,1.14246196404,7.468,7.35888888889,1.14246196404,7.43927272727,7.35888888889,1.14246196404,7.42671428571,7.35888888889,1.14246196404,7.37517647059,7.35888888889,1.14246196404,8.016,7.29047619048,1.14246196404,7.67,7.29047619048,1.14246196404,7.468,7.29047619048,1.14246196404,7.43927272727,7.29047619048,1.14246196404,7.42671428571,7.29047619048,1.14246196404,7.37517647059,7.29047619048,1.14246196404,7.3025,7.29047619048,1.14246196404
2010-03-17,1.1479944675,8.3,7.8195,7.3193,1.1479944675,8.056,7.602,1.05616656152,7.7164,7.602,0.947676101047,8.056,7.47755555556,1.01603828977,7.7164,7.47755555556,0.918777312644,7.48825,7.47755555556,0.941030684659,8.056,7.45516666667,1.02916785279,7.7164,7.45516666667,0.886086273515,7.48825,7.45516666667,1.1479944675,7.45581818182,7.45516666667,1.1479944675,8.056,7.4284,1.04323006405,7.7164,7.4284,1.1479944675,7.48825,7.4284,1.1479944675,7.45581818182,7.4284,1.1479944675,7.44142857143,7.4284,1.10346663861,8.056,7.37355555556,0.994151561378,7.7164,7.37355555556,1.1479944675,7.48825,7.37355555556,1.1479944675,7.45581818182,7.37355555556,1.1479944675,7.44142857143,7.37355555556,1.1479944675,7.38811764706,7.37355555556,1.1479944675,8.056,7.30066666667,1.1479944675,7.7164,7.30066666667,1.1479944675,7.48825,7.30066666667,1.1479944675,7.45581818182,7.30066666667,1.1479944675,7.44142857143,7.30066666667,1.1479944675,7.38811764706,7.30066666667,1.1479944675,7.3193,7.30066666667,1.1479944675
2010-03-18,1.14522821577,8.28,7.8625,7.3351,1.14522821577,8.094,7.64766666667,1.05362158185,7.7568,7.64766666667,0.945392544177,8.094,7.49755555556,1.01359000474,7.7568,7.49755555556,0.916563391408,7.51425,7.49755555556,0.938763140841,8.094,7.46833333333,1.02668793025,7.7568,7.46833333333,0.883951125868,7.51425,7.46833333333,1.14522821577,7.47490909091,7.46833333333,1.14522821577,8.094,7.44413333333,1.04071625666,7.7568,7.44413333333,1.14522821577,7.51425,7.44413333333,1.14522821577,7.47490909091,7.44413333333,1.14522821577,7.45657142857,7.44413333333,1.10080768285,8.094,7.38844444444,0.991756015447,7.7568,7.38844444444,1.14522821577,7.51425,7.38844444444,1.14522821577,7.47490909091,7.38844444444,1.14522821577,7.45657142857,7.38844444444,1.14522821577,7.40411764706,7.38844444444,1.14522821577,8.094,7.31047619048,1.14522821577,7.7568,7.31047619048,1.14522821577,7.51425,7.31047619048,1.14522821577,7.47490909091,7.31047619048,1.14522821577,7.45657142857,7.31047619048,1.14522821577,7.40411764706,7.31047619048,1.14522821577,7.3351,7.31047619048,1.14522821577
2010-03-19,1.13278008299,8.19,7.8995,7.351,1.13278008299,8.117,7.689,1.04216917336,7.7916,7.689,0.935116538262,8.117,7.51688888889,1.00257272208,7.7916,7.51688888889,0.90660074585,7.54,7.51688888889,0.928559193658,8.117,7.48,1.01552827884,7.7916,7.48,0.874342961457,7.54,7.48,1.13278008299,7.49236363636,7.48,1.13278008299,8.117,7.4568,1.02940412344,7.7916,7.4568,1.13278008299,7.54,7.4568,1.13278008299,7.49236363636,7.4568,1.13278008299,7.46928571429,7.4568,1.08884238195,8.117,7.40077777778,0.980976058757,7.7916,7.40077777778,1.13278008299,7.54,7.40077777778,1.13278008299,7.49236363636,7.40077777778,1.13278008299,7.46928571429,7.40077777778,1.13278008299,7.41882352941,7.40077777778,1.13278008299,8.117,7.3220952381,1.13278008299,7.7916,7.3220952381,1.13278008299,7.54,7.3220952381,1.13278008299,7.49236363636,7.3220952381,1.13278008299,7.46928571429,7.3220952381,1.13278008299,7.41882352941,7.3220952381,1.13278008299,7.351,7.3220952381,1.13278008299
2010-03-22,1.14937759336,8.31,7.9405,7.3681,1.14937759336,8.158,7.733,1.05743905135,7.8312,7.733,0.948817879482,8.158,7.53888888889,1.01726243229,7.8312,7.53888888889,0.919884273261,7.56925,7.53888888889,0.942164456569,8.158,7.49433333333,1.03040781406,7.8312,7.49433333333,0.887153847339,7.56925,7.49433333333,1.14937759336,7.50818181818,7.49433333333,1.14937759336,8.158,7.46933333333,1.04448696774,7.8312,7.46933333333,1.14937759336,7.56925,7.46933333333,1.14937759336,7.50818181818,7.46933333333,1.14937759336,7.48257142857,7.46933333333,1.10479611648,8.158,7.413,0.995349334343,7.8312,7.413,1.14937759336,7.56925,7.413,1.14937759336,7.50818181818,7.413,1.14937759336,7.48257142857,7.413,1.14937759336,7.434,7.413,1.14937759336,8.158,7.33552380952,1.14937759336,7.8312,7.33552380952,1.14937759336,7.56925,7.33552380952,1.14937759336,7.50818181818,7.33552380952,1.14937759336,7.48257142857,7.33552380952,1.14937759336,7.434,7.33552380952,1.14937759336,7.3681,7.33552380952,1.14937759336
2010-03-23,1.2102351314,8.75,8.0065,7.3872,1.2102351314,8.24,7.786,1.11342860401,7.888,7.786,0.999056130622,8.24,7.56777777778,1.07112470307,7.888,7.56777777778,0.968590540438,7.6115,7.56777777778,0.992050420575,8.24,7.5165,1.08496610987,7.888,7.5165,0.934127095573,7.6115,7.5165,1.2102351314,7.53381818182,7.5165,1.2102351314,8.24,7.48933333333,1.09979073017,7.888,7.48933333333,1.2102351314,7.6115,7.48933333333,1.2102351314,7.53381818182,7.48933333333,1.2102351314,7.50157142857,7.48933333333,1.16329314311,8.24,7.43022222222,1.04805134483,7.888,7.43022222222,1.2102351314,7.6115,7.43022222222,1.2102351314,7.53381818182,7.43022222222,1.2102351314,7.50157142857,7.43022222222,1.2102351314,7.45247058824,7.43022222222,1.2102351314,8.24,7.35314285714,1.2102351314,7.888,7.35314285714,1.2102351314,7.6115,7.35314285714,1.2102351314,7.53381818182,7.35314285714,1.2102351314,7.50157142857,7.35314285714,1.2102351314,7.45247058824,7.35314285714,1.2102351314,7.3872,7.35314285714,1.2102351314
