,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2011-06-21,1.60479844112,131.77,130.6235,122.1466,1.60479844112,131.053,129.532333333,0.743175978507,129.9396,129.532333333,1.00966160855,131.053,128.382888889,0.962320590323,129.9396,128.382888889,1.11859276163,128.961,128.382888889,0.880400862986,131.053,126.1515,0.954621892892,129.9396,126.1515,0.834150769114,128.961,126.1515,1.04196207487,126.731636364,126.1515,1.37172763498,131.053,124.285466667,1.07738076677,129.9396,124.285466667,1.60479844112,128.961,124.285466667,1.3069492194,126.731636364,124.285466667,1.60479844112,124.858714286,124.285466667,1.55831210653,131.053,122.918,1.09414286324,129.9396,122.918,1.60479844112,128.961,122.918,1.60479844112,126.731636364,122.918,1.60479844112,124.858714286,122.918,1.60479844112,123.339176471,122.918,1.60479844112,131.053,121.824857143,1.60479844112,129.9396,121.824857143,1.60479844112,128.961,121.824857143,1.60479844112,126.731636364,121.824857143,1.60479844112,124.858714286,121.824857143,1.60479844112,123.339176471,121.824857143,1.60479844112,122.1466,121.824857143,1.52136775429
2011-06-22,1.60138838144,131.49,130.8265,122.315,1.60138838144,130.94,129.639666667,0.741596793002,130.0792,129.639666667,1.00751616383,130.94,128.588888889,0.960275741227,130.0792,128.588888889,1.11621584751,129.0825,128.588888889,0.878530086317,130.94,126.373,0.952593402872,130.0792,126.373,0.832378269946,129.0825,126.373,1.03974799442,126.938727273,126.373,1.36881283087,130.94,124.4864,1.07509142463,130.0792,124.4864,1.60138838144,129.0825,124.4864,1.30417206389,126.938727273,124.4864,1.60138838144,125.089,124.4864,1.55500082635,130.94,123.092,1.09181790307,130.0792,123.092,1.60138838144,129.0825,123.092,1.60138838144,126.938727273,123.092,1.60138838144,125.089,123.092,1.60138838144,123.536588235,123.092,1.60138838144,130.94,121.976761905,1.60138838144,130.0792,121.976761905,1.60138838144,129.0825,121.976761905,1.60138838144,126.938727273,121.976761905,1.60138838144,125.089,121.976761905,1.60138838144,123.536588235,121.976761905,1.60138838144,122.315,121.976761905,1.5181349777
2011-06-23,1.55413469736,127.61,130.7335,122.4365,1.55413469736,130.438,129.641666667,0.719713793862,130.0212,129.641666667,0.977786429889,130.438,128.691555556,0.931939975192,130.0212,128.691555556,1.08327860903,129.061,128.691555556,0.852606466765,130.438,126.4985,0.924484326872,130.0212,126.4985,0.807816495762,129.061,126.4985,1.00906716532,127.089818182,126.4985,1.3284219739,130.438,124.651333333,1.04336768345,130.0212,124.651333333,1.55413469736,129.061,124.651333333,1.26568862326,127.089818182,124.651333333,1.55413469736,125.240857143,124.651333333,1.5091159438,130.438,123.224444444,1.05960059785,130.0212,123.224444444,1.55413469736,129.061,123.224444444,1.55413469736,127.089818182,123.224444444,1.55413469736,125.240857143,123.224444444,1.55413469736,123.688588235,123.224444444,1.55413469736,130.438,122.085714286,1.55413469736,130.0212,122.085714286,1.55413469736,129.061,122.085714286,1.55413469736,127.089818182,122.085714286,1.55413469736,125.240857143,122.085714286,1.55413469736,123.688588235,122.085714286,1.55413469736,122.4365,122.085714286,1.47333793067
2011-06-24,1.55279503106,127.5,130.6085,122.5735,1.55279503106,130.188,129.660666667,0.719093399557,130.0372,129.660666667,0.976943576607,130.188,128.791777778,0.931136641619,130.0372,128.791777778,1.08234482134,129.08325,128.791777778,0.851871518788,130.188,126.609166667,0.923687420079,130.0372,126.609166667,0.807120156804,129.08325,126.609166667,1.008197348,127.262363636,126.609166667,1.32727687228,130.188,124.782666667,1.04246829903,130.0372,124.782666667,1.55279503106,129.08325,124.782666667,1.26459759789,127.262363636,124.782666667,1.55279503106,125.384428571,124.782666667,1.50781508373,130.188,123.351444444,1.05868722064,130.0372,123.351444444,1.55279503106,129.08325,123.351444444,1.55279503106,127.262363636,123.351444444,1.55279503106,125.384428571,123.351444444,1.55279503106,123.799058824,123.351444444,1.55279503106,130.188,122.216380952,1.55279503106,130.0372,122.216380952,1.55279503106,129.08325,122.216380952,1.55279503106,127.262363636,122.216380952,1.55279503106,125.384428571,122.216380952,1.55279503106,123.799058824,122.216380952,1.55279503106,122.5735,122.216380952,1.47206791129
2011-06-27,1.55352575813,127.56,130.4865,122.7016,1.55352575813,129.844,129.677666667,0.719431796451,130.1396,129.677666667,0.977403314761,129.844,128.854222222,0.931574823568,130.1396,128.854222222,1.08285416008,129.09275,128.854222222,0.852272399503,129.844,126.739333333,0.924122096512,130.1396,126.739333333,0.807499978054,129.09275,126.739333333,1.00867179381,127.428545455,126.739333333,1.32790147316,129.844,124.938,1.04295887235,130.1396,124.938,1.55352575813,129.09275,124.938,1.26519270264,127.428545455,124.938,1.55352575813,125.519714286,124.938,1.50852464377,129.844,123.479111111,1.05918542639,130.1396,123.479111111,1.55352575813,129.09275,123.479111111,1.55352575813,127.428545455,123.479111111,1.55352575813,125.519714286,123.479111111,1.55352575813,123.875882353,123.479111111,1.55352575813,129.844,122.327142857,1.55352575813,130.1396,122.327142857,1.55352575813,129.09275,122.327142857,1.55352575813,127.428545455,122.327142857,1.55352575813,125.519714286,122.327142857,1.55352575813,123.875882353,122.327142857,1.55352575813,122.7016,122.327142857,1.47276064914
2011-06-28,1.55096821337,127.35,130.2005,122.8276,1.55096821337,129.313,129.666666667,0.718247407322,130.1592,129.666666667,0.975794231223,129.313,128.887777778,0.930041186747,130.1592,128.887777778,1.08107147449,129.09975,128.887777778,0.850869317001,129.313,126.8625,0.922600728996,130.1592,126.8625,0.806170603678,129.09975,126.8625,1.00701123347,127.591272727,126.8625,1.32571537008,129.313,125.088266667,1.04124186574,130.1592,125.088266667,1.55096821337,129.09975,125.088266667,1.26310983601,127.591272727,125.088266667,1.55096821337,125.664571429,125.088266667,1.50604118363,129.313,123.614888889,1.05744170626,130.1592,123.614888889,1.55096821337,129.09975,123.614888889,1.55096821337,127.591272727,123.614888889,1.55096821337,125.664571429,123.614888889,1.55096821337,123.996470588,123.614888889,1.55096821337,129.313,122.439714286,1.55096821337,130.1592,122.439714286,1.55096821337,129.09975,122.439714286,1.55096821337,127.591272727,122.439714286,1.55096821337,125.664571429,122.439714286,1.55096821337,123.996470588,122.439714286,1.55096821337,122.8276,122.439714286,1.47033606669
2011-06-29,1.55705760565,127.85,130.107,122.9556,1.55705760565,129.068,129.661666667,0.715427433206,130.176,129.661666667,0.979625382504,129.068,128.914888889,0.933692702988,130.176,128.914888889,1.08531596398,129.1215,128.914888889,0.854209989624,129.068,126.991666667,0.926223032604,130.176,126.991666667,0.809335780764,129.1215,126.991666667,1.01096494856,127.752181818,126.991666667,1.33092037742,129.068,125.254666667,1.04532997672,130.176,125.254666667,1.55705760565,129.1215,125.254666667,1.26806904227,127.752181818,125.254666667,1.55705760565,125.836142857,125.254666667,1.51195418396,129.068,123.760888889,1.06159342085,130.176,123.760888889,1.55705760565,129.1215,123.760888889,1.55705760565,127.752181818,123.760888889,1.55705760565,125.836142857,123.760888889,1.55705760565,124.142,123.760888889,1.55705760565,129.068,122.565428571,1.55705760565,130.176,122.565428571,1.55705760565,129.1215,122.565428571,1.55705760565,127.752181818,122.565428571,1.55705760565,125.836142857,122.565428571,1.55705760565,124.142,122.565428571,1.55705760565,122.9556,122.565428571,1.47610888203
2011-06-30,1.56375593716,128.4,130.089,123.0855,1.56375593716,129.035,129.639666667,0.712349724264,130.1332,129.639666667,0.983839648912,129.035,128.913333333,0.937709370854,130.1332,128.913333333,1.08998490243,129.1365,128.913333333,0.857884729509,129.035,127.143333333,0.930207566573,130.1332,127.143333333,0.812817475558,129.1365,127.143333333,1.01531403516,127.914909091,127.143333333,1.3366458855,129.035,125.406933333,1.04982689879,130.1332,125.406933333,1.56375593716,129.1365,125.406933333,1.27352416916,127.914909091,125.406933333,1.56375593716,125.999857143,125.406933333,1.51845848432,129.035,123.913222222,1.0661603069,130.1332,123.913222222,1.56375593716,129.1365,123.913222222,1.56375593716,127.914909091,123.913222222,1.56375593716,125.999857143,123.913222222,1.56375593716,124.270941176,123.913222222,1.56375593716,129.035,122.688666667,1.56375593716,130.1332,122.688666667,1.56375593716,129.1365,122.688666667,1.56375593716,127.914909091,122.688666667,1.56375593716,125.999857143,122.688666667,1.56375593716,124.270941176,122.688666667,1.56375593716,123.0855,122.688666667,1.4824589789
2011-07-01,1.61441968092,132.56,130.155,123.2511,1.61441968092,129.383,129.821666667,0.689270480861,130.2356,129.821666667,1.01571482757,129.383,129.045555556,0.968089985984,130.2356,129.045555556,1.12529905503,129.29825,129.045555556,0.88567912573,129.383,127.385833333,0.960345132593,130.2356,127.385833333,0.839151748909,129.29825,127.385833333,1.04820894471,128.123272727,127.385833333,1.37995154659,129.383,125.6084,1.08383998212,130.2356,125.6084,1.61441968092,129.29825,125.6084,1.3147847653,128.123272727,125.6084,1.61441968092,126.216428571,125.6084,1.56765464705,129.383,124.073777778,1.1007025723,130.2356,124.073777778,1.61441968092,129.29825,124.073777778,1.61441968092,128.123272727,124.073777778,1.61441968092,126.216428571,124.073777778,1.61441968092,124.477176471,124.073777778,1.61441968092,129.383,122.867333333,1.61441968092,130.2356,122.867333333,1.61441968092,129.29825,122.867333333,1.61441968092,128.123272727,122.867333333,1.61441968092,126.216428571,122.867333333,1.61441968092,124.477176471,122.867333333,1.61441968092,123.2511,122.867333333,1.53048880252
2011-07-04,1.61441968092,132.56,130.2845,123.4158,1.61441968092,129.465,130.073666667,0.689270480861,130.338,130.073666667,1.01571482757,129.465,129.165111111,0.968089985984,130.338,129.165111111,1.12529905503,129.44475,129.165111111,0.88567912573,129.465,127.6215,0.960345132593,130.338,127.6215,0.839151748909,129.44475,127.6215,1.04820894471,128.363454545,127.6215,1.37995154659,129.465,125.801333333,1.08383998212,130.338,125.801333333,1.61441968092,129.44475,125.801333333,1.3147847653,128.363454545,125.801333333,1.61441968092,126.429428571,125.801333333,1.56765464705,129.465,124.201888889,1.1007025723,130.338,124.201888889,1.61441968092,129.44475,124.201888889,1.61441968092,128.363454545,124.201888889,1.61441968092,126.429428571,124.201888889,1.61441968092,124.697176471,124.201888889,1.61441968092,129.465,123.036952381,1.61441968092,130.338,123.036952381,1.61441968092,129.44475,123.036952381,1.61441968092,128.363454545,123.036952381,1.61441968092,126.429428571,123.036952381,1.61441968092,124.697176471,123.036952381,1.61441968092,123.4158,123.036952381,1.53048880252
2011-07-05,1.63670685666,134.39,130.39,123.5989,1.63670685666,129.727,130.324666667,0.679755054036,130.3908,130.324666667,1.02973684126,129.727,129.327777778,0.981454535429,130.3908,129.327777778,1.14083388658,129.581,129.327777778,0.897905987529,129.727,127.888,0.973602763799,130.3908,127.888,0.850736297042,129.581,127.888,1.06267954194,128.627272727,127.888,1.39900187346,129.727,126.0304,1.09880246829,130.3908,126.0304,1.63670685666,129.581,126.0304,1.33293546023,128.627272727,126.0304,1.63670685666,126.662285714,126.0304,1.58929622825,129.727,124.394,1.1158978477,130.3908,124.394,1.63670685666,129.581,124.394,1.63670685666,128.627272727,124.394,1.63670685666,126.662285714,124.394,1.63670685666,124.925647059,124.394,1.63670685666,129.727,123.224,1.63670685666,130.3908,123.224,1.63670685666,129.581,123.224,1.63670685666,128.627272727,123.224,1.63670685666,126.662285714,123.224,1.63670685666,124.925647059,123.224,1.63670685666,123.5989,123.224,1.55161730666
2011-07-06,1.6507124589,135.54,130.536,123.796,1.6507124589,130.132,130.595,0.67393826475,130.6236,130.595,1.0385484892,130.132,129.518,0.989853022785,130.6236,129.518,1.15059621242,129.76275,129.518,0.905589534561,130.132,128.163666667,0.981934062098,130.6236,128.163666667,0.858016204339,129.76275,128.163666667,1.07177308665,128.869454545,128.163666667,1.41097339035,130.132,126.293066667,1.10820512354,130.6236,126.293066667,1.6507124589,129.76275,126.293066667,1.34434163465,128.869454545,126.293066667,1.6507124589,126.91,126.293066667,1.60289612901,130.132,124.616888889,1.12544679126,130.6236,124.616888889,1.6507124589,129.76275,124.616888889,1.6507124589,128.869454545,124.616888889,1.6507124589,126.91,124.616888889,1.6507124589,125.150588235,124.616888889,1.6507124589,130.132,123.419142857,1.6507124589,130.6236,123.419142857,1.6507124589,129.76275,123.419142857,1.6507124589,128.869454545,123.419142857,1.6507124589,126.91,123.419142857,1.6507124589,125.150588235,123.419142857,1.6507124589,123.796,123.419142857,1.56489478194
2011-07-07,1.67507002801,137.54,130.7815,124.0145,1.67507002801,131.125,130.864,0.663993772131,130.9748,130.864,1.05387309433,131.125,129.734444444,1.00445908775,130.9748,129.734444444,1.16757417041,130.0125,129.734444444,0.918952225052,131.125,128.465166667,0.99642327653,130.9748,128.465166667,0.870676912681,130.0125,128.465166667,1.08758794701,129.134,128.465166667,1.43179341971,131.125,126.567733333,1.12455756744,130.9748,126.567733333,1.67507002801,130.0125,126.567733333,1.36417845971,129.134,126.567733333,1.67507002801,127.159428571,126.567733333,1.62654813032,131.125,124.840222222,1.14205364962,130.9748,124.840222222,1.67507002801,130.0125,124.840222222,1.67507002801,129.134,124.840222222,1.67507002801,127.159428571,124.840222222,1.67507002801,125.412941176,124.840222222,1.67507002801,131.125,123.629904762,1.67507002801,130.9748,123.629904762,1.67507002801,130.0125,123.629904762,1.67507002801,129.134,123.629904762,1.67507002801,127.159428571,123.629904762,1.67507002801,125.412941176,123.629904762,1.67507002801,124.0145,123.629904762,1.58798604329
2011-07-08,1.67251248325,137.33,131.148,124.2271,1.67251248325,132.108,131.108333333,0.662979967477,131.2184,131.108333333,1.05226401079,132.108,129.984222222,1.00292545093,131.2184,129.984222222,1.16579148482,130.2725,129.984222222,0.91754914255,132.108,128.735666667,0.994901909015,131.2184,128.735666667,0.869347538305,130.2725,128.735666667,1.08592738667,129.394727273,128.735666667,1.42960731663,132.108,126.833466667,1.12284056083,131.2184,126.833466667,1.67251248325,130.2725,126.833466667,1.36209559308,129.394727273,126.833466667,1.67251248325,127.394714286,126.833466667,1.62406467019,132.108,125.088,1.14030992949,131.2184,125.088,1.67251248325,130.2725,125.088,1.67251248325,129.394727273,125.088,1.67251248325,127.394714286,125.088,1.67251248325,125.644470588,125.088,1.67251248325,132.108,123.833047619,1.67251248325,131.2184,123.833047619,1.67251248325,130.2725,123.833047619,1.67251248325,129.394727273,123.833047619,1.67251248325,127.394714286,123.833047619,1.67251248325,125.644470588,123.833047619,1.67251248325,124.2271,123.833047619,1.58556146085
2011-07-11,1.6381683108,134.51,131.3235,124.4115,1.6381683108,132.803,131.258666667,0.649366019262,131.4,131.258666667,1.03065631756,132.803,130.157777778,0.982330899327,131.4,130.157777778,1.14185256406,130.459,130.157777778,0.898707748958,132.803,128.988333333,0.974472116665,131.4,128.988333333,0.851495939542,130.459,128.988333333,1.06362843357,129.572181818,128.988333333,1.40025107522,132.803,127.058266667,1.09978361493,131.4,127.058266667,1.6381683108,130.459,127.058266667,1.33412566974,129.572181818,127.058266667,1.6381683108,127.605571429,127.058266667,1.59071534833,132.803,125.317444444,1.1168942592,131.4,125.317444444,1.6381683108,130.459,125.317444444,1.6381683108,129.572181818,125.317444444,1.6381683108,127.605571429,125.317444444,1.6381683108,125.863294118,125.317444444,1.6381683108,132.803,124.00847619,1.6381683108,131.4,124.00847619,1.6381683108,130.459,124.00847619,1.6381683108,129.572181818,124.00847619,1.6381683108,127.605571429,124.00847619,1.6381683108,125.863294118,124.00847619,1.6381683108,124.4115,124.00847619,1.55300278234
2011-07-12,1.64267446109,134.88,131.4345,124.609,1.64267446109,133.556,131.319,0.65115224651,131.504,131.319,1.03349136951,133.556,130.289777778,0.985033021346,131.504,130.289777778,1.14499348629,130.639,130.289777778,0.901179846699,133.556,129.238333333,0.977152621335,131.504,129.238333333,0.853838170586,130.639,129.238333333,1.06655418273,129.736545455,129.238333333,1.40410278065,133.556,127.282133333,1.10280881705,131.504,127.282133333,1.64267446109,130.639,127.282133333,1.33779548238,129.736545455,127.282133333,1.64267446109,127.818714286,127.282133333,1.59509096858,133.556,125.538666667,1.119966528,131.504,125.538666667,1.64267446109,130.639,125.538666667,1.64267446109,129.736545455,125.538666667,1.64267446109,127.818714286,125.538666667,1.64267446109,126.084470588,125.538666667,1.64267446109,133.556,124.18752381,1.64267446109,131.504,124.18752381,1.64267446109,130.639,124.18752381,1.64267446109,129.736545455,124.18752381,1.64267446109,127.818714286,124.18752381,1.64267446109,126.084470588,124.18752381,1.64267446109,124.609,124.18752381,1.55727466569
2011-07-13,1.60918280356,132.13,131.526,124.7832,1.60918280356,133.984,131.399333333,0.637876233181,131.4844,131.399333333,1.01242003747,133.984,130.375555556,0.964949682017,131.4844,130.375555556,1.12164879407,130.74225,130.375555556,0.882806147274,133.984,129.4035,0.95722995149,131.4844,129.4035,0.836429696615,130.74225,129.4035,1.04480874974,129.836545455,129.4035,1.37547524027,133.984,127.467866667,1.08032420668,131.4844,127.467866667,1.60918280356,130.74225,127.467866667,1.31051984791,129.836545455,127.467866667,1.60918280356,127.990571429,127.467866667,1.56256946677,133.984,125.713222222,1.09713209775,131.4844,125.713222222,1.60918280356,130.74225,125.713222222,1.60918280356,129.836545455,125.713222222,1.60918280356,127.990571429,125.713222222,1.60918280356,126.281647059,125.713222222,1.60918280356,133.984,124.342761905,1.60918280356,131.4844,124.342761905,1.60918280356,130.74225,124.342761905,1.60918280356,129.836545455,124.342761905,1.60918280356,127.990571429,124.342761905,1.60918280356,126.281647059,124.342761905,1.60918280356,124.7832,124.342761905,1.52552418133
2011-07-14,1.5943246864,130.91,131.635,124.9454,1.5943246864,134.235,131.471,0.631986510904,131.4156,131.471,1.00307202834,134.235,130.450222222,0.956039982387,131.4156,130.450222222,1.1112922397,130.7885,130.450222222,0.874654906075,134.235,129.5355,0.948391530686,131.4156,129.5355,0.828706664527,130.7885,129.5355,1.03516168492,129.880909091,129.5355,1.36277502236,134.235,127.612266667,1.07034921589,131.4156,127.612266667,1.5943246864,130.7885,127.612266667,1.29841938462,129.880909091,127.612266667,1.5943246864,128.156428571,127.612266667,1.54814174597,134.235,125.887333333,1.08700191415,131.4156,125.887333333,1.5943246864,130.7885,125.887333333,1.5943246864,129.880909091,125.887333333,1.5943246864,128.156428571,125.887333333,1.5943246864,126.445529412,125.887333333,1.5943246864,134.235,124.487714286,1.5943246864,131.4156,124.487714286,1.5943246864,130.7885,124.487714286,1.5943246864,129.880909091,124.487714286,1.5943246864,128.156428571,124.487714286,1.5943246864,126.445529412,124.487714286,1.5943246864,124.9454,124.487714286,1.5114385119
2011-07-15,1.6162464986,132.71,131.8165,125.0914,1.6162464986,134.25,131.52,0.640676265083,131.524,131.52,0.989279883731,134.25,130.578666667,0.969185440857,131.524,130.578666667,1.12657240188,130.92875,130.578666667,0.886681327516,134.25,129.6975,0.961431823676,131.524,129.6975,0.840101302035,130.92875,129.6975,1.04939505924,129.991818182,129.6975,1.38151304879,134.25,127.770266667,1.08506641541,131.524,127.770266667,1.6162464986,130.92875,127.770266667,1.31627252718,129.991818182,127.770266667,1.6162464986,128.366428571,127.770266667,1.56942854715,134.25,126.054666667,1.10194808667,131.524,126.054666667,1.6162464986,130.92875,126.054666667,1.6162464986,129.991818182,126.054666667,1.6162464986,128.366428571,126.054666667,1.6162464986,126.625058824,126.054666667,1.6162464986,134.25,124.646190476,1.6162464986,131.524,124.646190476,1.6162464986,130.92875,124.646190476,1.6162464986,129.991818182,124.646190476,1.6162464986,128.366428571,124.646190476,1.6162464986,126.625058824,124.646190476,1.6162464986,125.0914,124.646190476,1.53222064712
2011-07-18,1.61125319693,132.3,131.8445,125.2041,1.61125319693,134.224,131.597666667,0.638696932187,131.576,131.597666667,0.986223559774,134.224,130.695333333,0.966191197539,131.576,130.695333333,1.12309192049,131.11125,130.695333333,0.883941975966,134.224,129.823333333,0.958461534717,131.576,129.823333333,0.837505856825,131.11125,129.823333333,1.04615301287,130.084909091,129.823333333,1.37724494277,134.224,127.9376,1.08171416441,131.576,127.9376,1.61125319693,131.11125,127.9376,1.31220597804,130.084909091,127.9376,1.61125319693,128.564714286,127.9376,1.56457988688,134.224,126.236777778,1.09854368071,131.576,126.236777778,1.61125319693,131.11125,126.236777778,1.61125319693,130.084909091,126.236777778,1.61125319693,128.564714286,126.236777778,1.61125319693,126.792235294,126.236777778,1.61125319693,134.224,124.800761905,1.61125319693,131.576,124.800761905,1.61125319693,131.11125,124.800761905,1.61125319693,130.084909091,124.800761905,1.61125319693,128.564714286,124.800761905,1.61125319693,126.792235294,124.800761905,1.61125319693,125.2041,124.800761905,1.52748693854
2011-07-19,1.64888564121,135.39,132.0255,125.387,1.64888564121,134.324,131.701333333,0.653614343528,131.6852,131.701333333,1.00925780618,134.324,130.866666667,0.988757567912,131.6852,130.866666667,1.14932286558,131.3245,130.866666667,0.904587332774,134.324,129.9825,0.980847371015,131.6852,129.9825,0.857066651213,131.3245,129.9825,1.07058697212,130.236181818,129.9825,1.40941188814,134.324,128.143333333,1.10697869024,131.6852,128.143333333,1.64888564121,131.3245,128.143333333,1.34285387277,130.236181818,128.143333333,1.64888564121,128.807428571,128.143333333,1.60112222891,134.324,126.451333333,1.12420127688,131.6852,126.451333333,1.64888564121,131.3245,126.451333333,1.64888564121,130.236181818,126.451333333,1.64888564121,128.807428571,126.451333333,1.64888564121,127.006117647,126.451333333,1.64888564121,134.324,124.993714286,1.64888564121,131.6852,124.993714286,1.64888564121,131.3245,124.993714286,1.64888564121,130.236181818,124.993714286,1.64888564121,128.807428571,124.993714286,1.64888564121,127.006117647,124.993714286,1.64888564121,125.387,124.993714286,1.56316293734
2011-07-20,1.67714042139,137.71,132.3365,125.6093,1.67714042139,134.541,131.871,0.664814471137,131.9816,131.871,1.02655212711,134.541,131.082444444,1.00570060327,131.9816,131.082444444,1.16901729683,131.5815,131.082444444,0.920088053743,134.541,130.167166667,0.997654859757,131.9816,130.167166667,0.87175307289,131.5815,130.167166667,1.08893221014,130.431272727,130.167166667,1.43356312221,134.541,128.378133333,1.12594752518,131.9816,128.378133333,1.67714042139,131.5815,128.378133333,1.36586458984,130.431272727,128.378133333,1.67714042139,129.074714286,128.378133333,1.62855855044,134.541,126.699555556,1.14346523258,131.9816,126.699555556,1.67714042139,131.5815,126.699555556,1.67714042139,130.431272727,126.699555556,1.67714042139,129.074714286,126.699555556,1.67714042139,127.263411765,126.699555556,1.67714042139,134.541,125.212761905,1.67714042139,131.9816,125.212761905,1.67714042139,131.5815,125.212761905,1.67714042139,130.431272727,125.212761905,1.67714042139,129.074714286,125.212761905,1.67714042139,127.263411765,125.212761905,1.67714042139,125.6093,125.212761905,1.58994880051
2011-07-21,1.693216417,139.03,132.9075,125.8252,1.693216417,134.69,132.084333333,0.671186957535,132.3936,132.084333333,1.03639199936,134.69,131.304,1.01534060615,132.3936,131.304,1.1802227491,131.8205,131.304,0.928907429467,134.69,130.343166667,1.00721774128,132.3936,130.343166667,0.880109140395,131.8205,130.343166667,1.09937001798,130.635454545,130.343166667,1.44730434159,134.69,128.6412,1.13674013815,132.3936,128.6412,1.693216417,131.8205,128.6412,1.37895689438,130.635454545,128.6412,1.693216417,129.354428571,128.6412,1.6441688713,134.69,126.944555556,1.1544257591,132.3936,126.944555556,1.693216417,131.8205,126.944555556,1.693216417,130.635454545,126.944555556,1.693216417,129.354428571,126.944555556,1.693216417,127.523294118,126.944555556,1.693216417,134.69,125.444571429,1.693216417,132.3936,125.444571429,1.693216417,131.8205,125.444571429,1.693216417,130.635454545,125.444571429,1.693216417,129.354428571,125.444571429,1.693216417,127.523294118,125.444571429,1.693216417,125.8252,125.444571429,1.605189033
2011-07-22,1.69906223359,139.51,133.508,126.07,1.69906223359,134.908,132.401333333,0.673504225316,132.8108,132.401333333,1.03997013472,134.908,131.579777778,1.01884606174,132.8108,131.579777778,1.18429745902,132.05825,131.579777778,0.932114475185,134.908,130.558166667,1.01069515275,132.8108,130.558166667,0.883147710397,132.05825,130.558166667,1.10316558447,130.879454545,130.558166667,1.45230114864,134.908,128.927866667,1.14066472469,132.8108,128.927866667,1.69906223359,132.05825,128.927866667,1.3837177324,130.879454545,128.927866667,1.69906223359,129.617428571,128.927866667,1.64984535162,134.908,127.189666667,1.15841140511,132.8108,127.189666667,1.69906223359,132.05825,127.189666667,1.69906223359,130.879454545,127.189666667,1.69906223359,129.617428571,127.189666667,1.69906223359,127.783411765,127.189666667,1.69906223359,134.908,125.648380952,1.69906223359,132.8108,125.648380952,1.69906223359,132.05825,125.648380952,1.69906223359,130.879454545,125.648380952,1.69906223359,129.617428571,125.648380952,1.69906223359,127.783411765,125.648380952,1.69906223359,126.07,125.648380952,1.61073093572
2011-07-25,1.68079405675,138.01,134.0305,126.3115,1.68079405675,135.258,132.635,0.6662627635,133.0616,132.635,1.02878846171,135.258,131.868888889,1.00789151302,133.0616,131.868888889,1.17156399053,132.2585,131.868888889,0.922092457317,135.258,130.738666667,0.999828241922,133.0616,130.738666667,0.873652179141,132.2585,130.738666667,1.0913044392,131.085090909,130.738666667,1.43668612662,135.258,129.189066667,1.12840039176,133.0616,129.189066667,1.68079405675,132.2585,129.189066667,1.3688401136,131.085090909,129.189066667,1.68079405675,129.884,129.189066667,1.63210635063,135.258,127.411,1.14595626134,133.0616,127.411,1.68079405675,132.2585,127.411,1.68079405675,131.085090909,127.411,1.68079405675,129.884,127.411,1.68079405675,128.022941176,127.411,1.68079405675,135.258,125.810095238,1.68079405675,133.0616,125.810095238,1.68079405675,132.2585,125.810095238,1.68079405675,131.085090909,125.810095238,1.68079405675,129.884,125.810095238,1.68079405675,128.022941176,125.810095238,1.68079405675,126.3115,125.810095238,1.59341248971
2011-07-26,1.67604433078,137.62,134.544,126.538,1.67604433078,135.532,132.800333333,0.664379983428,133.2956,132.800333333,1.02588122673,135.532,132.108,1.00504333035,133.2956,132.108,1.16825328873,132.37225,132.108,0.919486732671,135.532,130.9145,0.997002845108,133.2956,130.9145,0.871183341014,132.37225,130.9145,1.08822054143,131.242909091,130.9145,1.43262622089,135.532,129.445333333,1.1252116652,133.2956,129.445333333,1.67604433078,132.37225,129.445333333,1.36497193271,131.242909091,129.445333333,1.67604433078,130.137428571,129.445333333,1.62749421038,135.532,127.637777778,1.14271792395,133.2956,127.637777778,1.67604433078,132.37225,127.637777778,1.67604433078,131.242909091,127.637777778,1.67604433078,130.137428571,127.637777778,1.67604433078,128.252705882,127.637777778,1.67604433078,135.532,126.00552381,1.67604433078,133.2956,126.00552381,1.67604433078,132.37225,126.00552381,1.67604433078,131.242909091,126.00552381,1.67604433078,130.137428571,126.00552381,1.67604433078,128.252705882,126.00552381,1.67604433078,126.538,126.00552381,1.58890969374
