,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2012-05-22,1.02707465556,64.11,69.008,78.5987,0.861600396231,65.977,70.4283333333,0.442925554366,69.5924,70.4283333333,0.988089004747,65.977,73.0175555556,0.87818812666,69.5924,73.0175555556,0.837504660734,72.233,73.0175555556,0.942477248886,65.977,75.6878333333,1.11961648559,69.5924,75.6878333333,0.634754919896,72.233,75.6878333333,0.796461977457,74.9774545455,75.6878333333,0.643790967674,65.977,77.9814666667,1.0602875529,69.5924,77.9814666667,0.651107832116,72.233,77.9814666667,0.801109535025,74.9774545455,77.9814666667,0.549877867438,77.3271428571,77.9814666667,0.652290474937,65.977,78.4855555556,0.86222763628,69.5924,78.4855555556,0.734461524524,72.233,78.4855555556,1.09623366941,74.9774545455,78.4855555556,0.861707748148,77.3271428571,78.4855555556,0.514790915782,78.4254117647,78.4855555556,0.296871656255,65.977,78.5045714286,1.0144874349,69.5924,78.5045714286,0.645108685158,72.233,78.5045714286,1.01648847793,74.9774545455,78.5045714286,0.627246347666,77.3271428571,78.5045714286,0.355534819502,78.4254117647,78.5045714286,0.284068597107,78.5987,78.5045714286,0.561980392396
2012-05-23,1.02467157962,63.96,68.5675,78.4406,0.863616307312,65.511,70.0813333333,0.443961879949,69.2492,70.0813333333,0.990400864842,65.511,72.638,0.880242848529,69.2492,72.638,0.839464194334,71.8975,72.638,0.944682389852,65.511,75.3518333333,1.1222360843,69.2492,75.3518333333,0.63624007413,71.8975,75.3518333333,0.798325482318,74.6356363636,75.3518333333,0.645297263808,65.511,77.6766666667,1.062768338,69.2492,77.6766666667,0.652631247727,71.8975,77.6766666667,0.802983913909,74.6356363636,77.6766666667,0.551164432406,76.9907142857,77.6766666667,0.653816657611,65.511,78.3046666667,0.864245014933,69.2492,78.3046666667,0.736179965152,71.8975,78.3046666667,1.09879855867,74.6356363636,78.3046666667,0.863723910403,76.9907142857,78.3046666667,0.515995386806,78.224,78.3046666667,0.297566255357,65.511,78.3936190476,1.01686106016,69.2492,78.3936190476,0.646618064393,71.8975,78.3936190476,1.01886678509,74.6356363636,78.3936190476,0.628713933879,76.9907142857,78.3936190476,0.356366674485,78.224,78.3936190476,0.284733240525,78.4406,78.3936190476,0.563295273988
2012-05-24,1.01970522269,63.65,68.043,78.2691,0.867802064899,64.949,69.65,0.446113665171,68.9036,69.65,0.99520111919,64.949,72.314,0.884509191291,68.9036,72.314,0.843532891961,71.5555,72.314,0.949261056845,64.949,74.9825,1.12767531485,68.9036,74.9825,0.639323789311,71.5555,74.9825,0.80219478969,74.2727272727,74.9825,0.648424877188,64.949,77.3592,1.06791934151,68.9036,77.3592,0.655794407308,71.5555,77.3592,0.80687579967,74.2727272727,77.3592,0.553835804734,76.6464285714,77.3592,0.656985562612,64.949,78.1253333333,0.868433819727,68.9036,78.1253333333,0.739748066922,71.5555,78.1253333333,1.10412419271,74.2727272727,78.1253333333,0.867910189519,76.6464285714,78.1253333333,0.518496302533,78.0397647059,78.1253333333,0.299008493305,64.949,78.2741904762,1.02178956123,68.9036,78.2741904762,0.649752079402,71.5555,78.2741904762,1.02380500747,74.2727272727,78.2741904762,0.63176117152,76.6464285714,78.2741904762,0.358093905084,78.0397647059,78.2741904762,0.286113279684,78.2691,78.2741904762,0.566025441826
2012-05-25,1.01057353412,63.08,67.5075,78.0972,0.875573426675,64.426,69.254,0.450108712919,68.5576,69.254,1.00411336802,64.426,71.9511111111,0.892430169123,68.5576,71.9511111111,0.851086917859,71.174,71.9511111111,0.95776190213,64.426,74.658,1.13777389976,68.5576,74.658,0.645049076977,71.174,74.658,0.809378623627,73.8696363636,74.658,0.654231667133,64.426,77.0397333333,1.0774827983,68.5576,77.0397333333,0.661667193045,71.174,77.0397333333,0.8141015531,73.8696363636,77.0397333333,0.558795528358,76.2897142857,77.0397333333,0.662869015412,64.426,77.9482222222,0.876210839009,68.5576,77.9482222222,0.746372676476,71.174,77.9482222222,1.11401187205,73.8696363636,77.9482222222,0.875682519574,76.2897142857,77.9482222222,0.523139553004,77.8487058824,77.9482222222,0.301686181305,64.426,78.148,1.03093991551,68.5576,78.148,0.65557075474,71.174,78.148,1.03297341052,73.8696363636,78.148,0.63741873425,76.2897142857,78.148,0.361300716174,77.8487058824,78.148,0.288675488158,78.0972,78.148,0.57109432638
2012-05-28,1.01057353412,63.08,67.001,77.9203,0.875573426675,64.059,68.911,0.450108712919,68.2408,68.911,1.00411336802,64.059,71.5871111111,0.892430169123,68.2408,71.5871111111,0.851086917859,70.77325,71.5871111111,0.95776190213,64.059,74.3233333333,1.13777389976,68.2408,74.3233333333,0.645049076977,70.77325,74.3233333333,0.809378623627,73.4754545455,74.3233333333,0.654231667133,64.059,76.7162666667,1.0774827983,68.2408,76.7162666667,0.661667193045,70.77325,76.7162666667,0.8141015531,73.4754545455,76.7162666667,0.558795528358,75.933,76.7162666667,0.662869015412,64.059,77.7657777778,0.876210839009,68.2408,77.7657777778,0.746372676476,70.77325,77.7657777778,1.11401187205,73.4754545455,77.7657777778,0.875682519574,75.933,77.7657777778,0.523139553004,77.6492941176,77.7657777778,0.301686181305,64.059,78.0218095238,1.03093991551,68.2408,78.0218095238,0.65557075474,70.77325,78.0218095238,1.03297341052,73.4754545455,78.0218095238,0.63741873425,75.933,78.0218095238,0.361300716174,77.6492941176,78.0218095238,0.288675488158,77.9203,78.0218095238,0.57109432638
2012-05-29,1.03252162768,64.45,66.4705,77.756,0.856557326571,63.866,68.601,0.440333048101,67.9352,68.601,0.982305579271,63.866,71.2786666667,0.873047966655,67.9352,71.2786666667,0.83260262684,70.40425,71.2786666667,0.936960795505,63.866,74.033,1.11306321107,67.9352,74.033,0.631039609072,70.40425,74.033,0.791800172226,73.1265454545,74.033,0.640022767577,63.866,76.4149333333,1.05408153905,67.9352,76.4149333333,0.647296805371,70.40425,76.4149333333,0.796420526979,73.1265454545,76.4149333333,0.546659354074,75.6288571429,76.4149333333,0.648472526015,63.866,77.6042222222,0.857180895295,67.9352,77.6042222222,0.730162616762,70.40425,77.6042222222,1.08981725783,73.1265454545,77.6042222222,0.856664050142,75.6288571429,77.6042222222,0.511777771336,77.4578823529,77.6042222222,0.295134024229,63.866,77.8865714286,1.00854949566,67.9352,77.8865714286,0.641332772274,70.40425,77.8865714286,1.0105388263,73.1265454545,77.8865714286,0.623574985583,75.6288571429,77.8865714286,0.353453823638,77.4578823529,77.8865714286,0.282405903206,77.756,77.8865714286,0.558691041232
2012-05-30,0.997116308875,62.24,65.9375,77.5812,0.885928803556,63.582,68.2576666667,0.455432133226,67.514,68.2576666667,1.01598898238,63.582,70.9422222222,0.90298491012,67.514,70.9422222222,0.861152693641,70.00725,70.9422222222,0.969089319292,63.582,73.691,1.15123031264,67.514,73.691,0.652678050283,70.00725,73.691,0.818951116844,72.7474545455,73.691,0.661969242617,63.582,76.078,1.0902261504,67.514,76.078,0.669492708239,70.00725,76.078,0.823729904242,72.7474545455,76.078,0.565404383903,75.2705714286,76.078,0.670708744518,63.582,77.3948888889,0.886573754544,67.514,77.3948888889,0.755200000517,70.00725,77.3948888889,1.12718725225,72.7474545455,77.3948888889,0.886039186694,75.2705714286,77.3948888889,0.529326706551,77.2429411765,77.3948888889,0.305254213423,63.582,77.7196190476,1.04313280653,67.514,77.7196190476,0.663324167568,70.00725,77.7196190476,1.04519035161,72.7474545455,77.7196190476,0.644957463754,75.2705714286,77.7196190476,0.36557380735,77.2429411765,77.7196190476,0.292089643254,77.5812,77.7196190476,0.577848639388
2012-05-31,0.977250881128,61.0,65.4155,77.4038,0.903579056069,63.319,67.8813333333,0.46450565259,66.9884,67.8813333333,1.03623040812,63.319,70.5793333333,0.920974969383,66.9884,70.5793333333,0.87830933471,69.57575,70.5793333333,0.988396368712,63.319,73.3141666667,1.17416613507,66.9884,73.3141666667,0.66568127622,69.57575,73.3141666667,0.835266980997,72.3310909091,73.3141666667,0.675157575857,63.319,75.7213333333,1.11194659427,66.9884,75.7213333333,0.682830930575,69.57575,75.7213333333,0.840140975599,72.3310909091,75.7213333333,0.57666886713,74.892,75.7213333333,0.684071193798,63.319,77.1914444444,0.904236856338,66.9884,77.1914444444,0.770245758883,69.57575,77.1914444444,1.14964406768,72.3310909091,77.1914444444,0.903691638357,74.892,77.1914444444,0.539872418571,76.994,77.1914444444,0.311335756235,63.319,77.531047619,1.0639150154,66.9884,77.531047619,0.676539494814,69.57575,77.531047619,1.0660135527,72.3310909091,77.531047619,0.657806873379,74.892,77.531047619,0.372857090144,76.994,77.531047619,0.297908909926,77.4038,77.531047619,0.589361048013
2012-06-01,0.931272028196,58.13,64.8715,77.205,0.946091710019,62.844,67.428,0.486360262802,66.362,67.428,1.08498419945,62.844,70.1302222222,0.964306086795,66.362,70.1302222222,0.919633068982,69.0725,70.1302222222,1.0348996077,62.844,72.8621666667,1.22940968929,66.362,72.8621666667,0.697001034626,69.0725,72.8621666667,0.874565607808,71.8483636364,72.8621666667,0.706923186393,62.844,75.3224,1.1642627701,66.362,75.3224,0.714957566162,69.0725,75.3224,0.879668919861,71.8483636364,75.3224,0.603800664649,74.4752857143,75.3224,0.716256182752,62.844,76.956,0.946780459251,66.362,76.956,0.806485190489,69.0725,76.956,1.20373387874,71.8483636364,76.956,0.946209589211,74.4752857143,76.956,0.565272973347,76.6856470588,76.956,0.325983848373,62.844,77.3201904762,1.11397134481,66.362,77.3201904762,0.708370123504,69.0725,77.3201904762,1.11616861658,71.8483636364,77.3201904762,0.688756147586,74.4752857143,77.3201904762,0.390399710615,76.6856470588,77.3201904762,0.31192527995,77.205,77.3201904762,0.617090002239
2012-06-04,0.915091316886,57.12,64.279,76.9961,0.96252991107,62.082,66.9653333333,0.494810699159,65.7184,66.9653333333,1.1038356366,62.082,69.6415555556,0.981060759901,65.7184,69.6415555556,0.935611555129,68.60475,69.6415555556,1.05288083261,62.082,72.4015,1.25077049758,65.7184,72.4015,0.709111322687,68.60475,72.4015,0.8897610536,71.3550909091,72.4015,0.719205870348,62.082,74.91,1.18449166048,65.7184,74.91,0.727379846255,68.60475,74.91,0.894953034932,71.3550909091,74.91,0.614291610311,74.0552857143,74.91,0.728701026113,62.082,76.7014444444,0.963230627216,65.7184,76.7014444444,0.820497749278,68.60475,76.7014444444,1.22464857369,71.3550909091,76.7014444444,0.962649838396,74.0552857143,76.7014444444,0.575094506171,76.3827058824,76.7014444444,0.331647768669,62.082,77.094952381,1.13332642925,65.7184,77.094952381,0.720677947773,68.60475,77.094952381,1.13556187828,71.3550909091,77.094952381,0.700723181975,74.0552857143,77.094952381,0.397182846822,76.3827058824,77.094952381,0.317344934737,76.9961,77.094952381,0.627811848141
2012-06-05,0.942966997757,58.86,63.767,76.7927,0.933209146973,61.557,66.5243333333,0.479737684164,65.0704,66.5243333333,1.07021039137,61.557,69.1893333333,0.95117550566,65.0704,69.1893333333,0.907110782966,68.2105,69.1893333333,1.02080778203,61.557,71.9885,1.21266929545,65.0704,71.9885,0.687510242479,68.2105,71.9885,0.862656987892,70.9338181818,71.9885,0.697297288163,61.557,74.5516,1.14840945653,65.0704,74.5516,0.705222266905,68.2105,74.5516,0.867690810128,70.9338181818,74.5516,0.595578945711,73.6691428571,74.5516,0.706503200738,61.557,76.4585555556,0.933888517774,65.0704,76.4585555556,0.795503595151,68.2105,76.4585555556,1.18734310243,70.9338181818,76.4585555556,0.93332542105,73.6691428571,76.4585555556,0.557575871004,76.0491764706,76.4585555556,0.321545053027,61.557,76.8852380952,1.09880283004,65.0704,76.8852380952,0.698724522893,68.2105,76.8852380952,1.10097018241,70.9338181818,76.8852380952,0.67937762286,73.6691428571,76.8852380952,0.385083789514,76.0491764706,76.8852380952,0.307677914666,76.7927,76.8852380952,0.608687327557
2012-06-06,0.995834668376,62.16,63.444,76.6119,0.880888552596,61.377,66.1706666667,0.452841075979,64.6408,66.1706666667,1.01020878941,61.377,68.8346666667,0.89784762308,64.6408,68.8346666667,0.856253399619,67.90525,68.8346666667,0.963575949196,61.377,71.6396666667,1.14468070091,64.6408,71.6396666667,0.64896481604,67.90525,71.6396666667,0.814291917215,70.5905454545,71.6396666667,0.658203148663,61.377,74.2161333333,1.08402360525,64.6408,74.2161333333,0.665683811574,67.90525,74.2161333333,0.819043517002,70.5905454545,74.2161333333,0.562187669448,73.3554285714,74.2161333333,0.666892929545,61.377,76.2546666667,0.881529834311,64.6408,76.2546666667,0.750903495524,67.90525,76.2546666667,1.12077442696,70.5905454545,76.2546666667,0.880998307739,73.3554285714,76.2546666667,0.526315246228,75.7590588235,76.2546666667,0.303517552603,61.377,76.718,1.03719818615,64.6408,76.718,0.659550365137,67.90525,76.718,1.03924402539,70.5905454545,76.718,0.641288153689,73.3554285714,76.718,0.363493974607,75.7590588235,76.718,0.290427878676,76.6119,76.718,0.574561126725
2012-06-07,1.01249599487,63.2,63.1405,76.446,0.866150391484,61.332,65.806,0.44526458436,64.3112,65.806,0.993306969248,61.332,68.5,0.882825719476,64.3112,68.5,0.841927409664,67.5705,68.5,0.947454343869,61.332,71.2946666667,1.12552902895,64.3112,71.2946666667,0.638106974845,67.5705,71.2946666667,0.800667985524,70.3172727273,71.2946666667,0.647190740771,61.332,73.8921333333,1.06588678817,64.3112,73.8921333333,0.654546244585,67.5705,73.8921333333,0.805340086215,70.3172727273,73.8921333333,0.552781698144,73.0324285714,73.8921333333,0.655735132783,61.332,76.044,0.866780943904,64.3112,76.044,0.738340116577,67.5705,76.044,1.10202273127,70.3172727273,76.044,0.866258310312,73.0324285714,76.044,0.517509457038,75.4736470588,76.044,0.298439395352,61.332,76.57,1.01984480595,64.3112,76.57,0.648515416943,67.5705,76.57,1.02185641621,70.3172727273,76.57,0.63055875086,73.0324285714,76.57,0.357412350836,75.4736470588,76.57,0.285568724978,76.446,76.57,0.564948134901
2012-06-08,1.02274911887,63.84,62.917,76.2942,0.857379248279,61.408,65.4743333333,0.440755575911,64.1044,65.4743333333,0.983248164496,61.408,68.1795555556,0.873885712191,64.1044,68.1795555556,0.833401562478,67.2925,68.1795555556,0.9378598695,61.408,70.9473333333,1.11413126663,64.1044,70.9473333333,0.631645132062,67.2925,70.9473333333,0.792559955291,70.0341818182,70.9473333333,0.640636910484,61.408,73.5793333333,1.05509299791,64.1044,73.5793333333,0.647917928184,67.2925,73.5793333333,0.79718474357,70.0341818182,73.5793333333,0.547183908796,72.7651428571,73.5793333333,0.649094777008,61.408,75.8162222222,0.858003415358,64.1044,75.8162222222,0.730863254637,67.2925,75.8162222222,1.09086300741,70.0341818182,75.8162222222,0.857486074258,72.7651428571,75.8162222222,0.512268854941,75.2007058824,75.8162222222,0.29541722426,61.408,76.435047619,1.00951726361,64.1044,76.435047619,0.641948172214,67.2925,76.435047619,1.01150850314,70.0341818182,76.435047619,0.624173345788,72.7651428571,76.435047619,0.353792985258,75.2007058824,76.435047619,0.282676889789,76.2942,76.435047619,0.55922714113
2012-06-11,0.990227491189,61.81,62.67,76.1173,0.884642404201,61.281,65.0943333333,0.45477082997,63.818,65.0943333333,1.01451373113,61.281,67.868,0.901673744705,63.818,67.868,0.859902270057,67.0035,67.868,0.967682167982,61.281,70.5733333333,1.14955868629,63.818,70.5733333333,0.651730339112,67.0035,70.5733333333,0.817761971413,69.7132727273,70.5733333333,0.661008040313,61.281,73.2498666667,1.08864310421,63.818,73.2498666667,0.668520581602,67.0035,73.2498666667,0.822533819846,69.7132727273,73.2498666667,0.564583397124,72.4601428571,73.2498666667,0.669734852154,61.281,75.5822222222,0.885286418697,63.818,75.5822222222,0.754103423919,67.0035,75.5822222222,1.12555053725,69.7132727273,75.5822222222,0.884752627058,72.4601428571,75.5822222222,0.528558105811,74.9003529412,75.5822222222,0.304810973715,61.281,76.2807619048,1.04161814151,63.818,76.2807619048,0.662360997866,67.0035,76.2807619048,1.04367269896,69.7132727273,76.2807619048,0.644020963143,72.4601428571,76.2807619048,0.3650429815,74.9003529412,76.2807619048,0.29166551896,76.1173,76.2807619048,0.577009583117
