,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2012-01-17,0.807321274763,187.46,180.469,162.4681,1.19210092866,183.229,176.833666667,0.915413702079,178.1292,176.833666667,0.88456484415,183.229,171.799333333,0.656009081945,178.1292,171.799333333,0.950295010904,173.459,171.799333333,1.07121686858,183.229,168.810166667,0.999617549088,178.1292,168.810166667,1.17108145945,173.459,168.810166667,1.78844204092,169.690909091,168.810166667,1.10194376857,183.229,165.636133333,1.25579464737,178.1292,165.636133333,1.21450705214,173.459,165.636133333,1.41502719151,169.690909091,165.636133333,1.25031495066,166.635142857,165.636133333,1.32664211144,183.229,163.183666667,0.80448059512,178.1292,163.183666667,1.3605611159,173.459,163.183666667,1.26158799556,169.690909091,163.183666667,1.15656588524,166.635142857,163.183666667,1.18177988981,163.556941176,163.183666667,1.2308188832,183.229,162.527142857,1.02108696503,178.1292,162.527142857,1.14378427039,173.459,162.527142857,1.26572940803,169.690909091,162.527142857,1.46131529636,166.635142857,162.527142857,1.12592761681,163.556941176,162.527142857,1.24117017051,162.4681,162.527142857,1.18822344005
2012-01-18,0.808785529716,187.8,181.1915,162.6986,1.19426306627,184.013,177.281333333,0.917074006457,178.9636,177.281333333,0.886169197329,184.013,172.387555556,0.657198898908,178.9636,172.387555556,0.952018580218,174.36675,172.387555556,1.07315975632,184.013,169.367333333,1.00143057569,178.9636,169.367333333,1.17320547362,174.36675,169.367333333,1.79168577448,170.277818182,169.367333333,1.10394238631,184.013,166.1336,1.25807230756,178.9636,166.1336,1.21670982818,174.36675,166.1336,1.417593655,170.277818182,166.1336,1.25258267222,167.089428571,166.1336,1.32904826912,184.013,163.578111111,0.805939697874,178.9636,163.578111111,1.36302879316,174.36675,163.578111111,1.26387616327,170.277818182,163.578111111,1.15866357222,167.089428571,163.578111111,1.18392330794,164.034352941,163.578111111,1.23305124435,184.013,162.756380952,1.02293893114,178.9636,162.756380952,1.14585877509,174.36675,162.756380952,1.2680250871,170.277818182,162.756380952,1.46396571351,167.089428571,162.756380952,1.12796973454,164.034352941,162.756380952,1.243421306,162.6986,162.756380952,1.19037854497
2012-01-19,0.80766580534,187.54,181.794,162.9472,1.19260966692,184.834,177.949333333,0.915804361933,179.7516,177.949333333,0.884942339016,184.834,173.008444444,0.656289038877,179.7516,173.008444444,0.950700556625,175.268,173.008444444,1.07167401863,184.834,169.765166667,1.00004414358,179.7516,169.765166667,1.17158122749,175.268,169.765166667,1.78920527234,170.792,169.765166667,1.10241403157,184.834,166.611866667,1.25633056741,179.7516,166.611866667,1.21502535238,175.268,166.611866667,1.41563106528,170.792,166.611866667,1.25084853221,167.573571429,166.611866667,1.32720826619,184.834,163.893222222,0.804823913415,179.7516,163.893222222,1.36114174584,175.268,163.893222222,1.26212638796,170.792,163.893222222,1.15705945864,167.573571429,163.893222222,1.18228422349,164.537764706,163.893222222,1.23134414465,184.834,163.031619048,1.02152272176,179.7516,163.031619048,1.14427238914,175.268,163.031619048,1.26626956781,170.792,163.031619048,1.46193892392,167.573571429,163.031619048,1.1264081151,164.537764706,163.031619048,1.24169984945,162.9472,163.031619048,1.18873052356
2012-01-20,0.787338501292,182.82,182.0145,163.215,1.16259410956,185.203,178.287333333,0.892755430567,180.2512,178.287333333,0.862670141937,185.203,173.532,0.639771579863,180.2512,173.532,0.926773359082,176.05675,173.532,1.04470216533,185.203,169.9825,0.97487506841,180.2512,169.9825,1.14209491314,176.05675,169.9825,1.74417461816,171.250545455,169.9825,1.07466851473,185.203,167.079066667,1.22471128471,180.2512,167.079066667,1.18444563785,176.05675,167.079066667,1.38000251335,171.250545455,167.079066667,1.21936722117,167.958,167.079066667,1.2938051361,185.203,164.137,0.784568134001,180.2512,164.137,1.32688457915,176.05675,164.137,1.23036123626,171.250545455,164.137,1.12793862765,167.958,164.137,1.15252853652,164.951764706,164.137,1.20035371934,185.203,163.23952381,0.995813074503,180.2512,163.23952381,1.11547338266,176.05675,163.23952381,1.2344001407,171.250545455,163.23952381,1.42514489747,167.958,163.23952381,1.09805871602,164.951764706,163.23952381,1.21044879213,163.215,163.23952381,1.15881259634
2012-01-23,0.799138673557,185.56,182.372,163.5102,1.18001839498,185.834,178.823333333,0.906135530555,181.0496,178.823333333,0.875599341089,185.834,174.175333333,0.6493601048,181.0496,174.175333333,0.940663300028,176.7,174.175333333,1.06035955475,185.834,170.445333333,0.989485929845,181.0496,170.445333333,1.15921196851,176.7,170.445333333,1.77031529453,171.714363636,170.445333333,1.09077502239,185.834,167.4832,1.24306654628,181.0496,167.4832,1.20219742129,176.7,167.4832,1.40068518968,171.714363636,167.4832,1.23764238902,168.455571429,167.4832,1.3131959362,185.834,164.462666667,0.79632678561,181.0496,164.462666667,1.34677115473,176.7,164.462666667,1.24880117602,171.714363636,164.462666667,1.14484351683,168.455571429,164.462666667,1.16980196497,165.366,164.462666667,1.21834392386,185.834,163.405047619,1.01073774261,181.0496,163.405047619,1.13219144998,176.7,163.405047619,1.25290061322,171.714363636,163.405047619,1.44650414164,168.455571429,163.405047619,1.11451578243,165.366,163.405047619,1.22859029574,163.5102,163.405047619,1.17618020663
2012-01-24,0.814039621016,189.02,182.931,163.8763,1.20202132474,186.427,179.532333333,0.923031569225,181.6848,179.532333333,0.891925994032,186.427,174.913333333,0.661468242128,181.6848,174.913333333,0.958203152465,177.39975,174.913333333,1.08013129467,186.427,171.095666667,1.00793614173,181.6848,171.095666667,1.18082693623,177.39975,171.095666667,1.80332505374,172.184545455,171.095666667,1.11111389702,186.427,167.962666667,1.26624508826,181.6848,167.962666667,1.22461390694,177.39975,167.962666667,1.42680272986,172.184545455,167.962666667,1.26071979075,168.923,167.962666667,1.33768212902,186.427,164.834222222,0.811175301875,181.6848,164.834222222,1.3718833998,177.39975,164.834222222,1.2720866474,172.184545455,164.834222222,1.16619056667,168.923,164.834222222,1.19161439652,165.795764706,164.834222222,1.2410614814,186.427,163.614761905,1.02958422132,181.6848,163.614761905,1.15330258609,177.39975,163.614761905,1.27626252377,172.184545455,163.614761905,1.47347603391,168.923,163.614761905,1.13529733345,165.795764706,163.614761905,1.25149890979,163.8763,163.614761905,1.19811156853
2012-01-25,0.81068044789,188.24,183.521,164.1696,1.1970611267,186.864,180.242333333,0.919222635652,182.2804,180.242333333,0.888245419091,186.864,175.73,0.658738662036,182.2804,175.73,0.954249081684,177.80475,175.73,1.07567408162,186.864,171.641,1.00377684541,182.2804,171.641,1.17595419784,177.80475,171.641,1.79588354733,172.821090909,171.641,1.1065288328,186.864,168.392533333,1.26101986781,182.2804,168.392533333,1.21956047954,177.80475,168.392533333,1.42091496069,172.821090909,168.392533333,1.25551737071,169.484714286,168.392533333,1.33216212023,186.864,165.29,0.807827948498,182.2804,165.29,1.36622225785,177.80475,165.29,1.26683732148,172.821090909,165.29,1.16137822595,169.484714286,165.29,1.18669714317,166.262705882,165.29,1.2359401823,186.864,163.83847619,1.02533559318,182.2804,163.83847619,1.14854342824,177.80475,163.83847619,1.2709959659,172.821090909,163.83847619,1.46739566513,169.484714286,163.83847619,1.13061247513,166.262705882,163.83847619,1.24633454015,164.1696,163.83847619,1.19316750429
2012-01-26,0.809043927649,187.86,183.944,164.4896,1.19464461997,186.944,180.909666667,0.917367001347,182.7752,180.909666667,0.886452318479,186.944,176.538222222,0.657408866607,182.7752,176.538222222,0.952322739509,178.316,176.538222222,1.07350261886,186.944,172.117666667,1.00175052156,182.7752,172.117666667,1.17358029965,178.316,172.117666667,1.79225819805,173.329818182,172.117666667,1.10429508356,186.944,168.848666667,1.25847424759,182.7752,168.848666667,1.21709855337,178.316,168.848666667,1.41804656032,173.329818182,168.848666667,1.25298285838,169.994714286,168.848666667,1.32947288518,186.944,165.769,0.806197186596,182.7752,165.769,1.36346426561,178.316,165.769,1.26427995757,173.329818182,165.769,1.15903375227,169.994714286,165.769,1.1843015582,166.688588235,165.769,1.23344519043,186.944,164.078285714,1.02326574869,182.7752,164.078285714,1.14622486416,178.316,164.078285714,1.26843020694,173.329818182,164.078285714,1.46443343419,169.994714286,164.078285714,1.12833010826,166.688588235,164.078285714,1.2438185652,164.4896,164.078285714,1.19075885761
2012-01-27,0.80745047373,187.49,184.4065,164.8538,1.19229170551,187.036,181.481666667,0.915560199524,183.1384,181.481666667,0.884706404725,187.036,177.343111111,0.656114065795,183.1384,177.343111111,0.950447090549,178.77775,177.343111111,1.07138829985,187.036,172.615833333,0.999777522023,183.1384,172.615833333,1.17126887247,178.77775,172.615833333,1.7887282527,173.750909091,172.615833333,1.1021201172,187.036,169.269733333,1.25599561738,183.1384,169.269733333,1.21470141473,178.77775,169.269733333,1.41525364417,173.750909091,169.269733333,1.25051504374,170.468571429,169.269733333,1.32685441947,187.036,166.211888889,0.804609339481,183.1384,166.211888889,1.36077885212,178.77775,166.211888889,1.26178989271,173.750909091,166.211888889,1.15675097527,170.468571429,166.211888889,1.18196901494,167.153058824,166.211888889,1.23101585624,187.036,164.377809524,1.0212503738,183.1384,164.377809524,1.14396731492,178.77775,164.377809524,1.26593196795,173.750909091,164.377809524,1.46154915669,170.468571429,164.377809524,1.12610780367,167.153058824,164.377809524,1.24136880011,164.8538,164.377809524,1.18841359636
2012-01-30,0.789061154177,183.22,184.6555,165.173,1.16513780086,186.701,182.069,0.894708729835,183.3308,182.069,0.864557616266,186.701,177.862888889,0.641171364526,183.3308,177.862888889,0.928801087687,178.9505,177.862888889,1.04698791561,186.701,173.002,0.977008040883,183.3308,173.002,1.14459375334,178.9505,173.002,1.74799077529,174.116363636,173.002,1.07701982971,186.701,169.702933333,1.22739088494,183.3308,169.702933333,1.18703713908,178.9505,169.702933333,1.38302188216,174.116363636,169.702933333,1.22203512888,170.836285714,169.702933333,1.29663590984,186.701,166.577111111,0.786284725477,183.3308,166.577111111,1.32978772887,178.9505,166.577111111,1.23305319827,174.116363636,166.577111111,1.13040649468,170.836285714,166.577111111,1.1550502049,167.640705882,166.577111111,1.20298002657,186.701,164.636666667,0.997991858169,183.3308,164.636666667,1.11791397643,178.9505,164.636666667,1.23710093961,174.116363636,164.636666667,1.4282630353,170.836285714,164.636666667,1.10046120747,167.640705882,164.636666667,1.21309718682,165.173,164.636666667,1.1613480139
2012-01-31,0.783807062877,182.0,184.692,165.4808,1.15737954239,186.155,182.364333333,0.888751167067,183.4972,182.364333333,0.858800819563,186.155,178.328888889,0.636902021306,183.4972,178.328888889,0.922616515441,179.164,178.328888889,1.04001637726,186.155,173.316,0.970502474842,183.4972,173.316,1.13697229073,179.164,173.316,1.73635149603,174.409454545,173.316,1.069848319,186.155,170.0456,1.21921810424,183.4972,170.0456,1.17913306033,179.164,170.0456,1.3738128073,174.409454545,170.0456,1.21389801035,171.288,170.0456,1.28800204995,186.155,166.905,0.781049121476,183.4972,166.905,1.32093312223,179.164,166.905,1.22484271414,174.409454545,166.905,1.12287950023,171.288,166.905,1.14735911632,168.050117647,166.905,1.19496978952,186.155,164.91847619,0.991346567988,183.4972,164.91847619,1.11047016543,179.164,164.91847619,1.22886350294,174.409454545,164.91847619,1.41875271491,171.288,164.91847619,1.09313360855,168.050117647,164.91847619,1.20501958302,165.4808,164.91847619,1.15361499034
2012-02-01,0.78811369509,183.0,184.844,165.7878,1.16373877065,185.675,182.686,0.893634415238,183.7596,182.686,0.863519505385,185.675,178.572444444,0.640401482961,183.7596,178.572444444,0.927685836954,179.37975,178.572444444,1.04573075296,185.675,173.812166667,0.975834906023,183.7596,173.812166667,1.14321939123,179.37975,173.812166667,1.74589188887,174.803454545,173.812166667,1.07572660647,185.675,170.5,1.22591710481,183.7596,170.5,1.18561181341,179.37975,170.5,1.38136122931,174.803454545,170.5,1.22056777964,171.697,170.5,1.29507898429,185.675,167.287777778,0.785340600165,183.7596,167.287777778,1.32819099653,179.37975,167.287777778,1.23157261916,174.803454545,167.287777778,1.12904916781,171.697,167.287777778,1.15366328729,168.432588235,167.287777778,1.20153555759,185.675,165.147904762,0.996793527153,183.7596,165.147904762,1.11657164985,179.37975,165.147904762,1.23561550021,174.803454545,165.147904762,1.4265480595,171.697,165.147904762,1.09913983717,168.432588235,165.147904762,1.21164056974,165.7878,165.147904762,1.15995353424
2012-02-02,0.791429801895,183.77,185.066,166.0337,1.1686353764,185.298,182.962,0.897394516329,183.9344,182.962,0.867152893468,185.298,178.936,0.643096068436,183.9344,178.936,0.931589214519,179.7865,178.936,1.05013082225,185.298,174.210333333,0.979940878032,183.9344,174.210333333,1.14802965861,179.7865,174.210333333,1.75323799135,175.242909091,174.210333333,1.08025288782,185.298,170.921466667,1.23107533525,183.9344,170.921466667,1.19060045328,179.7865,170.921466667,1.38717351427,175.242909091,170.921466667,1.22570350199,171.984142857,170.921466667,1.30052822373,185.298,167.644555556,0.788645038756,183.9344,167.644555556,1.33377955974,179.7865,167.644555556,1.23675464603,175.242909091,167.644555556,1.13379981185,171.984142857,167.644555556,1.15851749894,168.810235294,167.644555556,1.20659119901,185.298,165.413714286,1.00098768571,183.9344,165.413714286,1.12126979286,179.7865,165.413714286,1.24081453811,175.242909091,165.413714286,1.43255047483,171.984142857,165.413714286,1.10376463321,168.810235294,165.413714286,1.21673872952,166.0337,165.413714286,1.16483421304
2012-02-03,0.812403100775,188.64,185.5415,166.3113,1.199604818,185.88,183.303,0.92117593492,184.3504,183.303,0.89013289342,185.88,179.372,0.660138446699,184.3504,179.372,0.95627681029,180.1855,179.372,1.0779598319,185.88,174.6155,1.00590981788,184.3504,174.6155,1.17845303804,180.1855,174.6155,1.79969970446,175.777090909,174.6155,1.10888014778,185.88,171.379066667,1.26369946804,184.3504,171.379066667,1.22215198077,180.1855,171.379066667,1.4239343295,175.777090909,171.379066667,1.25818527842,172.253571429,171.379066667,1.33499289397,185.88,168.096,0.809544539973,184.3504,168.096,1.36912540757,180.1855,168.096,1.26952928349,175.777090909,168.096,1.16384609299,172.253571429,168.096,1.18921881155,169.290941176,168.096,1.23856648953,185.88,165.77152381,1.02751437684,184.3504,165.77152381,1.15098402201,180.1855,165.77152381,1.27369676481,175.777090909,165.77152381,1.47051380297,172.253571429,165.77152381,1.13301496658,169.290941176,165.77152381,1.24898293484,166.3113,165.77152381,1.19570292185
2012-02-06,0.819035314384,190.18,186.088,166.6506,1.20939802952,186.342,183.695333333,0.928696137103,184.828,183.695333333,0.897399669585,186.342,179.680222222,0.665527617648,184.828,179.680222222,0.96408356542,180.703,179.680222222,1.08675997048,186.342,175.0665,1.0141217619,184.828,175.0665,1.18807357281,180.703,175.0665,1.81439190943,176.387454545,175.0665,1.11793271048,186.342,171.815066667,1.27401592892,184.828,171.815066667,1.23212926051,180.703,171.815066667,1.4355588994,176.387454545,171.815066667,1.26845672312,172.716285714,171.815066667,1.34589137285,186.342,168.633888889,0.816153417155,184.828,168.633888889,1.38030253399,180.703,168.633888889,1.27989333722,176.387454545,168.633888889,1.17334738107,172.716285714,168.633888889,1.19892723485,169.701882353,168.633888889,1.24867777236,186.342,166.141809524,1.03590269396,184.828,166.141809524,1.16038030803,180.703,166.141809524,1.2840948406,176.387454545,166.141809524,1.48251863363,172.716285714,166.141809524,1.14226455865,169.701882353,166.141809524,1.25917925439,166.6506,166.141809524,1.20546427946
2012-02-07,0.815977605512,189.47,186.407,166.9895,1.20488297746,186.387,184.083,0.925229030902,185.156,184.083,0.894049402652,186.387,180.036,0.663042999873,185.156,180.036,0.960484347146,181.246,180.036,1.08270276373,186.387,175.459666667,1.01033573576,185.156,175.459666667,1.18363813145,181.246,175.459666667,1.80761823051,176.999454545,175.459666667,1.11375912638,186.387,172.336266667,1.26925963852,185.156,172.336266667,1.22752934583,181.246,172.336266667,1.43019951977,176.999454545,172.336266667,1.26372118693,173.280142857,172.336266667,1.34086674947,186.387,169.103555556,0.813106467286,185.156,169.103555556,1.37514944323,181.246,169.103555556,1.27511510466,176.999454545,169.103555556,1.16896691708,173.280142857,169.103555556,1.19445127346,170.130235294,169.103555556,1.24401607703,186.387,166.506095238,1.03203535295,185.156,166.506095238,1.15604825409,181.246,166.506095238,1.27930092254,176.999454545,166.506095238,1.47698393898,173.280142857,166.506095238,1.13800013633,170.130235294,166.506095238,1.25447835382,166.9895,166.506095238,1.20096391329
2012-02-08,0.819336778639,190.25,186.726,167.4198,1.20984317549,186.588,184.543333333,0.929037964475,185.5676,184.543333333,0.897729977593,186.588,180.388888889,0.665772579964,185.5676,180.388888889,0.964438417926,181.82875,180.388888889,1.08715997678,186.588,175.941666667,1.01449503208,185.5676,175.941666667,1.18851086984,181.82875,175.941666667,1.81505973693,177.704181818,175.941666667,1.11834419061,186.588,172.814666667,1.27448485896,185.5676,172.814666667,1.23258277323,181.82875,172.814666667,1.43608728894,177.704181818,172.814666667,1.26892360697,173.776285714,172.814666667,1.34638675825,186.588,169.545333333,0.816453820663,185.5676,169.545333333,1.38081058519,181.82875,169.545333333,1.28036443058,177.704181818,169.545333333,1.1737792578,173.776285714,169.545333333,1.19936852681,170.533176471,169.545333333,1.24913737613,186.588,166.86752381,1.0362839811,185.5676,166.86752381,1.16080741194,181.82875,166.86752381,1.28456748041,177.704181818,166.86752381,1.48306430775,173.776285714,166.86752381,1.14268499465,170.533176471,166.86752381,1.25964272346,167.4198,166.86752381,1.20590797754
2012-02-09,0.819078380706,190.19,186.8825,167.8742,1.2094616218,186.821,184.903,0.928744969585,186.002,184.903,0.897446856444,186.821,180.893111111,0.665562612265,186.002,180.893111111,0.964134258635,182.3875,180.893111111,1.08681711424,186.821,176.4515,1.01417508621,186.002,176.4515,1.18813604381,182.3875,176.4515,1.81448731336,178.407818182,176.4515,1.11799149336,186.821,173.168266667,1.27408291893,186.002,173.168266667,1.23219404804,182.3875,173.168266667,1.43563438362,178.407818182,173.168266667,1.26852342082,174.218142857,173.168266667,1.34596214219,186.821,169.973333333,0.816196331942,186.002,169.973333333,1.38037511273,182.3875,169.973333333,1.27996063627,178.407818182,169.973333333,1.17340907774,174.218142857,169.973333333,1.19899027656,170.963058824,169.973333333,1.24874343004,186.821,167.162857143,1.03595716355,186.002,167.162857143,1.16044132287,182.3875,167.162857143,1.28416236058,178.407818182,167.162857143,1.48259658708,174.218142857,167.162857143,1.14232462094,170.963058824,167.162857143,1.25924546426,167.8742,167.162857143,1.2055276649
2012-02-10,0.818260120586,190.0,187.054,168.2979,1.20825336843,187.072,185.295,0.927817152433,186.4368,185.295,0.896550306137,187.072,181.278,0.66489771455,186.4368,181.278,0.963171087548,182.87925,181.278,1.08573138285,187.072,176.963833333,1.01316192429,186.4368,176.963833333,1.18694909472,182.87925,176.963833333,1.81267463872,179.112,176.963833333,1.11687461874,187.072,173.437866667,1.27281010882,186.4368,173.437866667,1.23096308496,182.87925,173.437866667,1.43420018344,179.112,173.437866667,1.26725616465,174.681,173.437866667,1.34461752467,187.072,170.442444444,0.815380950991,186.4368,170.442444444,1.37899611661,182.87925,170.442444444,1.27868195432,179.112,170.442444444,1.1722368409,174.681,170.442444444,1.19779248407,171.364117647,170.442444444,1.24749593411,187.072,167.440190476,1.03492224131,186.4368,167.440190476,1.15928204083,182.87925,167.440190476,1.28287948109,179.112,167.440190476,1.48111547161,174.681,167.440190476,1.1411834375,171.364117647,167.440190476,1.25798747678,168.2979,167.440190476,1.20432334156
2012-02-13,0.828811369509,192.45,187.348,168.7189,1.22383347766,187.995,185.768666667,0.939781110451,186.9648,185.768666667,0.908111086401,187.995,181.788444444,0.673471395606,186.9648,181.788444444,0.975590925256,183.5505,181.788444444,1.09973160332,187.995,177.561166667,1.02622638068,186.9648,177.561166667,1.20225449094,183.5505,177.561166667,1.83604860116,179.705090909,177.561166667,1.13127642303,187.995,173.9,1.28922266022,186.9648,173.9,1.24683603,183.5505,173.9,1.45269381738,179.705090909,173.9,1.28359709941,175.143857143,173.9,1.3619560138,187.995,170.855777778,0.82589507378,186.9648,170.855777778,1.39677790864,183.5505,170.855777778,1.29517022163,179.705090909,170.855777778,1.18735252648,175.143857143,170.855777778,1.21323770295,171.854941176,170.855777778,1.26358206589,187.995,167.784952381,1.04826729126,186.9648,167.784952381,1.17423067767,183.5505,167.784952381,1.2994218744,179.705090909,167.784952381,1.50021406585,175.143857143,167.784952381,1.15589869762,171.854941176,167.784952381,1.27420889424,168.7189,167.784952381,1.21985277412
2012-02-14,0.82480620155,191.52,187.551,169.1092,1.21791939538,188.947,186.110333333,0.935239689652,187.302,186.110333333,0.903722708586,188.947,182.316666667,0.670216896266,187.302,182.316666667,0.970876456248,184.01,182.316666667,1.09441723392,188.947,178.156333333,1.02126721968,187.302,178.156333333,1.19644468748,184.01,178.156333333,1.82717603583,180.259454545,178.156333333,1.12580961569,188.947,174.4536,1.28299258969,187.302,174.4536,1.24081078964,184.01,174.4536,1.44567378491,180.259454545,174.4536,1.27739421397,175.549,174.4536,1.35537446487,188.947,171.283111111,0.821903998599,187.302,171.283111111,1.39002808555,184.01,171.283111111,1.28891140995,180.259454545,171.283111111,1.18161473563,175.549,171.283111111,1.20737482394,172.269294118,171.283111111,1.25747590158,188.947,168.127238095,1.04320161924,187.302,168.127238095,1.16855629716,184.01,168.127238095,1.29314251694,180.259454545,168.127238095,1.49296439538,175.549,168.127238095,1.150312905,172.269294118,168.127238095,1.26805137659,169.1092,168.127238095,1.21395792829
