,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2010-06-10,1.00643997939,39.07,39.7595,42.6184,1.03763175376,38.993,41.67,1.19989584275,40.8452,41.67,0.874308485225,38.993,43.6526666667,1.16752665147,40.8452,43.6526666667,0.8056660199,43.18375,43.6526666667,1.03763175376,38.993,44.0328333333,1.03211914997,40.8452,44.0328333333,0.964925629227,43.18375,44.0328333333,0.986754982312,43.9878181818,44.0328333333,0.927499353566,38.993,43.728,0.837592708082,40.8452,43.728,1.03763175376,43.18375,43.728,0.957127107687,43.9878181818,43.728,1.00643997939,43.9551428571,43.728,1.00643997939,38.993,42.9542222222,0.89189396203,40.8452,42.9542222222,0.986754982312,43.18375,42.9542222222,1.00643997939,43.9878181818,42.9542222222,1.00643997939,43.9551428571,42.9542222222,1.00643997939,43.2492941176,42.9542222222,1.00643997939,38.993,42.5694285714,0.99303269567,40.8452,42.5694285714,1.06669060588,43.18375,42.5694285714,1.00643997939,43.9878181818,42.5694285714,1.00643997939,43.9551428571,42.5694285714,1.00643997939,43.2492941176,42.5694285714,1.00643997939,42.6184,42.5694285714,1.00643997939
2010-06-11,1.01674394642,39.47,39.5635,42.6155,1.02700844428,38.961,41.4403333333,1.18761126796,40.7224,41.4403333333,0.865357284967,38.961,43.504,1.15557347357,40.7224,43.504,0.797417583556,42.9925,43.504,1.02700844428,38.961,43.9543333333,1.02155227871,40.7224,43.9543333333,0.95504668754,42.9925,43.9543333333,0.97665255096,43.9061818182,43.9543333333,0.918003583374,38.961,43.7205333333,0.829017405209,40.7224,43.7205333333,1.02700844428,42.9925,43.7205333333,0.947328007531,43.9061818182,43.7205333333,1.01674394642,43.9061428571,43.7205333333,1.01674394642,38.961,42.9713333333,0.882762721057,40.7224,42.9713333333,0.97665255096,42.9925,42.9713333333,1.01674394642,43.9061818182,42.9713333333,1.01674394642,43.9061428571,42.9713333333,1.01674394642,43.2635294118,42.9713333333,1.01674394642,38.961,42.548952381,0.982865992873,40.7224,42.548952381,1.05576979087,42.9925,42.548952381,1.01674394642,43.9061818182,42.548952381,1.01674394642,43.9061428571,42.548952381,1.01674394642,43.2635294118,42.548952381,1.01674394642,42.6155,42.548952381,1.01674394642
2010-06-14,1.0170015456,39.48,39.3785,42.606,1.02674824452,38.93,41.173,1.18731037836,40.4756,41.173,0.865138040659,38.93,43.3431111111,1.15528070097,40.4756,43.3431111111,0.797215552245,42.78775,43.3431111111,1.02674824452,38.93,43.8725,1.02129346131,40.4756,43.8725,0.954804719796,42.78775,43.8725,0.976405109219,43.8149090909,43.8725,0.917771000758,38.93,43.7097333333,0.828807367863,40.4756,43.7097333333,1.02674824452,42.78775,43.7097333333,0.947087995368,43.8149090909,43.7097333333,1.0170015456,43.8552857143,43.7097333333,1.0170015456,38.93,42.9963333333,0.88253906696,40.4756,42.9963333333,0.976405109219,42.78775,42.9963333333,1.0170015456,43.8149090909,42.9963333333,1.0170015456,43.8552857143,42.9963333333,1.0170015456,43.2778823529,42.9963333333,1.0170015456,38.93,42.5285714286,0.982616976913,40.4756,42.5285714286,1.05550230423,42.78775,42.5285714286,1.0170015456,43.8149090909,42.5285714286,1.0170015456,43.8552857143,42.5285714286,1.0170015456,43.2778823529,42.5285714286,1.0170015456,42.606,42.5285714286,1.0170015456
2010-06-15,1.04456465739,40.55,39.3355,42.6105,0.998920974472,39.106,40.994,1.15513150032,40.2504,40.994,0.841690783731,39.106,43.1866666667,1.12396990183,40.2504,43.1866666667,0.775609153032,42.59025,43.1866666667,0.998920974472,39.106,43.8035,0.993614028598,40.2504,43.8035,0.928927286914,42.59025,43.8035,0.949942255449,43.7290909091,43.8035,0.892897267962,39.106,43.7104,0.806344756829,40.2504,43.7104,0.998920974472,42.59025,43.7104,0.9214197037,43.7290909091,43.7104,1.04456465739,43.8231428571,43.7104,1.04456465739,39.106,43.0254444444,0.85862020167,40.2504,43.0254444444,0.949942255449,42.59025,43.0254444444,0.989438433797,43.7290909091,43.0254444444,1.04456465739,43.8231428571,43.0254444444,1.04456465739,43.2930588235,43.0254444444,1.04456465739,39.106,42.5141904762,0.955985767053,40.2504,42.5141904762,1.02689573215,42.59025,42.5141904762,1.04456465739,43.7290909091,42.5141904762,1.04456465739,43.8231428571,42.5141904762,1.04456465739,43.2930588235,42.5141904762,1.04456465739,42.6105,42.5141904762,1.04456465739
2010-06-16,1.04945904173,40.74,39.3105,42.6088,0.994240456959,39.15,40.835,1.14971904693,40.0272,40.835,0.837746979812,39.15,43.018,1.11870345839,40.0272,43.018,0.771974979442,42.3995,43.018,0.994240456959,39.15,43.7378333333,0.98895837717,40.0272,43.7378333333,0.924574729959,42.3995,43.7378333333,0.945491231317,43.6450909091,43.7378333333,0.888713532304,39.15,43.7114666667,0.802566569313,40.0272,43.7114666667,0.994240456959,42.3995,43.7114666667,0.917102324078,43.6450909091,43.7114666667,1.04945904173,43.793,43.7114666667,1.04945904173,39.15,43.0498888889,0.854597073721,40.0272,43.0498888889,0.945491231317,42.3995,43.0498888889,0.984802347424,43.6450909091,43.0498888889,1.04945904173,43.793,43.0498888889,1.04945904173,43.3038823529,43.0498888889,1.04945904173,39.15,42.5031428571,0.951506425604,40.0272,42.5031428571,1.02208413686,42.3995,42.5031428571,1.04945904173,43.6450909091,42.5031428571,1.04945904173,43.793,42.5031428571,1.04945904173,43.3038823529,42.5031428571,1.04945904173,42.6088,42.5031428571,1.04945904173
2010-06-17,1.0285935085,39.93,39.3815,42.6084,1.01400812437,39.119,40.71,1.1725779676,39.8144,40.71,0.854403215788,39.119,42.8337777778,1.14094572156,39.8144,42.8337777778,0.787323524689,42.18325,42.8337777778,1.01400812437,39.119,43.6583333333,1.00862102532,39.8144,43.6583333333,0.942957290864,42.18325,43.6583333333,0.96428965786,43.5316363636,43.6583333333,0.906383094434,39.119,43.6937333333,0.818523342046,39.8144,43.6937333333,1.01400812437,42.18325,43.6937333333,0.935336317266,43.5316363636,43.6937333333,1.07032457496,43.7512857143,43.6937333333,1.0285935085,39.119,43.0706666667,0.871588326291,39.8144,43.0706666667,0.96428965786,42.18325,43.0706666667,1.00438236464,43.5316363636,43.0706666667,1.0285935085,43.7512857143,43.0706666667,1.0285935085,43.3056470588,43.0706666667,1.0285935085,39.119,42.4953333333,0.970424447321,39.8144,42.4953333333,1.04240539731,42.18325,42.4953333333,1.07032457496,43.5316363636,42.4953333333,1.0285935085,43.7512857143,42.4953333333,1.0285935085,43.3056470588,42.4953333333,1.0285935085,42.6084,42.4953333333,1.0285935085
2010-06-18,1.02421432251,39.76,39.349,42.6236,1.0183252138,39.254,40.6173333333,1.1775701603,39.6692,40.6173333333,0.858040795219,39.254,42.6702222222,1.14580324153,39.6692,42.6702222222,0.790675515653,41.951,42.6702222222,1.0183252138,39.254,43.5883333333,1.01291517944,39.6692,43.5883333333,0.94697188489,41.951,43.5883333333,0.968395073383,43.4150909091,43.5883333333,0.910241975627,39.254,43.6518666667,0.822008164689,39.6692,43.6518666667,1.0183252138,41.951,43.6518666667,0.939318465374,43.4150909091,43.6518666667,1.0748814289,43.7002857143,43.6518666667,1.02421432251,39.254,43.0873333333,0.87529907048,39.6692,43.0873333333,0.968395073383,41.951,43.0873333333,1.00865847288,43.4150909091,43.0873333333,1.02421432251,43.7002857143,43.0873333333,1.02421432251,43.3011764706,43.0873333333,1.02421432251,39.254,42.4953333333,0.974555981407,39.6692,42.4953333333,1.04684338673,41.951,42.4953333333,1.0748814289,43.4150909091,42.4953333333,1.02421432251,43.7002857143,42.4953333333,1.02421432251,43.3011764706,42.4953333333,1.02421432251,42.6236,42.4953333333,1.02421432251
2010-06-21,1.02395672334,39.75,39.386,42.6235,1.01858133181,39.476,40.4206666667,1.17786632985,39.532,40.4206666667,0.858256600248,39.476,42.4942222222,1.14609142142,39.532,42.4942222222,0.790874377704,41.732,42.4942222222,1.01858133181,39.476,43.5091666667,1.01316993678,39.532,43.5091666667,0.947210056893,41.732,43.5091666667,0.968638633513,43.2970909091,43.5091666667,0.910470909726,39.476,43.608,0.822214907185,39.532,43.608,1.01858133181,41.732,43.608,0.939554712473,43.2970909091,43.608,1.07515177131,43.6474285714,43.608,1.02395672334,39.476,43.1038888889,0.875519216122,39.532,43.1038888889,0.968638633513,41.732,43.1038888889,1.00891215962,43.2970909091,43.1038888889,1.02395672334,43.6474285714,43.1038888889,1.02395672334,43.2925882353,43.1038888889,1.02395672334,39.476,42.4888571429,0.97480109106,39.532,42.4888571429,1.04710667732,41.732,42.4888571429,1.07515177131,43.2970909091,42.4888571429,1.02395672334,43.6474285714,42.4888571429,1.02395672334,43.2925882353,42.4888571429,1.02395672334,42.6235,42.4888571429,1.02395672334
2010-06-22,1.00747037609,39.11,39.419,42.6148,1.03498113187,39.575,40.185,1.19683071856,39.44,40.185,0.872075071296,39.575,42.2866666667,1.16454421412,39.44,42.2866666667,0.803607952591,41.5865,42.2866666667,1.03498113187,39.575,43.4065,1.02948260998,39.44,43.4065,0.962460734539,41.5865,43.4065,0.984234324719,43.172,43.4065,0.925130063996,39.575,43.5588,0.835453084307,39.44,43.5588,1.03498113187,41.5865,43.5588,0.954682134259,43.172,43.5588,1.09246239103,43.578,43.5588,1.00747037609,39.575,43.1022222222,0.889615626142,39.44,43.1022222222,0.984234324719,41.5865,43.1022222222,1.02515627992,43.172,43.1022222222,1.00747037609,43.578,43.1022222222,1.00747037609,43.2848235294,43.1022222222,1.00747037609,39.575,42.4794285714,0.990496001709,39.44,42.4794285714,1.06396575338,41.5865,42.4794285714,1.09246239103,43.172,42.4794285714,1.00747037609,43.578,42.4794285714,1.00747037609,43.2848235294,42.4794285714,1.00747037609,42.6148,42.4794285714,1.00747037609
2010-06-23,0.995620814013,38.65,39.4155,42.6094,1.04715426715,39.651,39.9293333333,1.21090747976,39.3364,39.9293333333,0.882332154722,39.651,42.0706666667,1.17824123121,39.3364,42.0706666667,0.813059746459,41.391,42.0706666667,1.04715426715,39.651,43.2946666667,1.0415910733,39.3364,43.2946666667,0.973780906819,41.391,43.2946666667,0.995810591386,43.0512727273,43.2946666667,0.936011164211,39.651,43.5028,0.845279430991,39.3364,43.5028,1.04715426715,41.391,43.5028,0.965910816993,43.0512727273,43.5028,1.1053116035,43.489,43.5028,0.995620814013,39.651,43.0892222222,0.900079016273,39.3364,43.0892222222,0.995810591386,41.391,43.0892222222,1.03721385826,43.0512727273,43.0892222222,0.995620814013,43.489,43.0892222222,0.995620814013,43.2612941176,43.0892222222,0.995620814013,39.651,42.4579047619,1.00214591633,39.3364,42.4579047619,1.07647979702,41.391,42.4579047619,1.1053116035,43.0512727273,42.4579047619,0.995620814013,43.489,42.4579047619,0.995620814013,43.2612941176,42.4579047619,0.995620814013,42.6094,42.4579047619,0.995620814013
2010-06-24,0.972694487378,37.76,39.2565,42.6108,1.07126726321,39.52,39.6796666667,1.23879124838,39.3064,39.6796666667,0.902649764494,39.52,41.8302222222,1.20537278867,39.3064,41.8302222222,0.831782208926,41.1325,41.8302222222,1.07126726321,39.52,43.1545,1.06557596477,39.3064,43.1545,0.996204322267,41.1325,43.1545,1.01874128806,42.9012727273,43.1545,0.957564849493,39.52,43.4349333333,0.86474382151,39.3064,43.4349333333,1.07126726321,41.1325,43.4349333333,0.98815300657,42.9012727273,43.4349333333,1.13076379825,43.3881428571,43.4349333333,1.01854714065,39.52,43.0667777778,0.920805285988,39.3064,43.0667777778,1.01874128806,41.1325,43.0667777778,1.06109795487,42.9012727273,43.0667777778,1.01854714065,43.3881428571,43.0667777778,0.972694487378,43.2329411765,43.0667777778,0.972694487378,39.52,42.4368571429,1.02522249758,39.3064,42.4368571429,1.10126807695,41.1325,42.4368571429,1.13076379825,42.9012727273,42.4368571429,0.972694487378,43.3881428571,42.4368571429,0.972694487378,43.2329411765,42.4368571429,0.972694487378,42.6108,42.4368571429,0.972694487378
2010-06-25,0.991499227202,38.49,39.1915,42.6164,1.05055685266,39.422,39.5163333333,1.21484215909,39.2296,39.5163333333,0.885199173179,39.422,41.5955555556,1.18206976601,39.2296,41.5955555556,0.815701673637,40.93575,41.5955555556,1.05055685266,39.422,43.0265,1.04497558198,39.2296,43.0265,0.976945075571,40.93575,43.0265,0.999046342605,42.7618181818,43.0265,0.939052605316,39.422,43.3704,0.848026051656,39.2296,43.3704,1.05055685266,40.93575,43.3704,0.969049412957,42.7618181818,43.3704,1.10890316338,43.3068571429,43.3704,0.998855948576,39.422,43.0484444444,0.903003700746,39.2296,43.0484444444,0.999046342605,40.93575,43.0484444444,1.04058414377,42.7618181818,43.0484444444,0.998855948576,43.3068571429,43.0484444444,0.991499227202,43.2148235294,43.0484444444,0.991499227202,39.422,42.4392380952,1.00540225332,39.2296,42.4392380952,1.07997767186,40.93575,42.4392380952,1.10890316338,42.7618181818,42.4392380952,0.991499227202,43.3068571429,42.4392380952,0.991499227202,43.2148235294,42.4392380952,0.991499227202,42.6164,42.4392380952,0.991499227202
2010-06-28,0.980164863472,38.05,39.1045,42.6246,1.06256633604,39.279,39.3453333333,1.22872967663,39.1912,39.3453333333,0.895318363519,39.279,41.3631111111,1.1955826446,39.1912,41.3631111111,0.825026400485,40.6995,41.3631111111,1.06256633604,39.279,42.89,1.05692126283,39.1912,42.89,0.988113062925,40.6995,42.89,1.01046698149,42.6041818182,42.89,0.949787423356,39.279,43.2984,0.857720295946,39.1912,43.2984,1.06256633604,40.6995,43.2984,0.980127140723,42.6041818182,43.2984,1.12157963498,43.2162857143,43.2984,1.01027441097,39.279,43.0214444444,0.913326424267,39.1912,43.0214444444,1.01046698149,40.6995,43.0214444444,1.05247962372,42.6041818182,43.0214444444,1.01027441097,43.2162857143,43.0214444444,0.980164863472,43.1884705882,43.0214444444,0.980164863472,39.279,42.422952381,1.01689555006,39.1912,42.422952381,1.09232348053,40.6995,42.422952381,1.12157963498,42.6041818182,42.422952381,0.980164863472,43.2162857143,42.422952381,0.980164863472,43.1884705882,42.422952381,0.980164863472,42.6246,42.422952381,0.980164863472
2010-06-29,0.927099433282,35.99,38.9645,42.6052,1.12009292349,38.823,39.1646666667,1.29525222943,39.0928,39.1646666667,0.943790264409,38.823,41.1644444444,1.2603106406,39.0928,41.1644444444,0.869692744375,40.45125,41.1644444444,1.12009292349,38.823,42.7233333333,1.11414223002,39.0928,42.7233333333,1.04160880299,40.45125,42.7233333333,1.06517294685,42.3932727273,42.7233333333,1.00120824049,38.823,43.192,0.904156664136,39.0928,43.192,1.12009292349,40.45125,43.192,1.03319052863,42.3932727273,43.192,1.18230116055,43.092,43.192,1.06496995069,38.823,42.9794444444,0.962773268787,39.0928,42.9794444444,1.06517294685,40.45125,42.9794444444,1.10946012372,42.3932727273,42.9794444444,1.06496995069,43.092,42.9794444444,0.927099433282,43.1354117647,42.9794444444,0.927099433282,38.823,42.384952381,1.07194955356,39.0928,42.384952381,1.15146109866,40.45125,42.384952381,1.18230116055,42.3932727273,42.384952381,0.927099433282,43.092,42.384952381,0.927099433282,43.1354117647,42.384952381,0.927099433282,42.6052,42.384952381,0.927099433282
2010-06-30,0.930705821741,36.13,38.756,42.5811,1.11573579625,38.362,38.9943333333,1.29021373784,38.9892,38.9943333333,0.940118949126,38.362,40.9346666667,1.25540807073,38.9892,40.9346666667,0.866309666181,40.21675,40.9346666667,1.11573579625,38.362,42.5706666667,1.1098082508,38.9892,42.5706666667,1.03755697659,40.21675,42.5706666667,1.06102945664,42.1714545455,42.5706666667,0.997313571039,38.362,43.0753333333,0.900639522348,38.9892,43.0753333333,1.11573579625,40.21675,43.0753333333,1.02917144905,42.1714545455,43.0753333333,1.17770204517,42.9698571429,43.0753333333,1.06082725013,38.362,42.9292222222,0.959028110197,38.9892,42.9292222222,1.06102945664,40.21675,42.9292222222,1.10514435774,42.1714545455,42.9292222222,1.06082725013,42.9698571429,42.9292222222,0.930705821741,43.0821176471,42.9292222222,0.930705821741,38.362,42.3558095238,1.06777970256,38.9892,42.3558095238,1.14698195018,40.21675,42.3558095238,1.17770204517,42.1714545455,42.3558095238,0.930705821741,42.9698571429,42.3558095238,0.930705821741,43.0821176471,42.3558095238,0.930705821741,42.5811,42.3558095238,0.930705821741
2010-07-01,0.922977846471,35.83,38.5355,42.5588,1.12500013998,37.952,38.905,1.30092683281,38.7848,38.905,0.947925084879,37.952,40.662,1.2658321621,38.7848,40.662,0.873502937696,40.0205,40.662,1.12500013998,37.952,42.401,1.11902337604,38.7848,42.401,1.04617217429,40.0205,42.401,1.06983955454,41.9461818182,42.401,1.0055946137,37.952,42.9554666667,0.908117846641,38.7848,42.9554666667,1.12500013998,40.0205,42.9554666667,1.03771701879,41.9461818182,42.9554666667,1.18748091629,42.8431428571,42.9554666667,1.06963566904,37.952,42.881,0.966991255314,38.7848,42.881,1.06983955454,40.0205,42.881,1.11432075706,41.9461818182,42.881,1.06963566904,42.8431428571,42.881,0.922977846471,43.0182352941,42.881,0.922977846471,37.952,42.3387619048,1.07664585011,38.7848,42.3387619048,1.15650574163,40.0205,42.3387619048,1.18748091629,41.9461818182,42.3387619048,0.938433797012,42.8431428571,42.3387619048,0.922977846471,43.0182352941,42.3387619048,0.922977846471,42.5588,42.3387619048,0.922977846471
2010-07-02,0.93199381762,36.18,38.424,42.538,1.11401074425,37.594,38.764,1.28821892348,38.6404,38.764,0.93866542036,37.594,40.4357777778,1.25346706981,38.6404,40.4357777778,0.864970254799,39.8615,40.4357777778,1.11401074425,37.594,42.2346666667,1.10809236344,38.6404,42.2346666667,1.03595279776,39.8615,42.2346666667,1.05938898674,41.7472727273,42.2346666667,0.995771613007,37.594,42.8488,0.899247033179,38.6404,42.8488,1.11401074425,39.8615,42.8488,1.02758023519,41.7472727273,42.8488,1.17588118644,42.732,42.8488,1.05918709287,37.594,42.8382222222,0.957545345759,38.6404,42.8382222222,1.05938898674,39.8615,42.8382222222,1.10343568129,41.7472727273,42.8382222222,1.05918709287,42.732,42.8382222222,0.913961875322,42.9391764706,42.8382222222,0.93199381762,37.594,42.3220952381,1.06612879603,38.6404,42.3220952381,1.14520858814,39.8615,42.3220952381,1.17588118644,41.7472727273,42.3220952381,0.92926684672,42.732,42.3220952381,0.93199381762,42.9391764706,42.3220952381,0.93199381762,42.538,42.3220952381,0.93199381762
2010-07-05,0.93199381762,36.18,38.3565,42.5172,1.11401074425,37.237,38.6696666667,1.28821892348,38.496,38.6696666667,0.93866542036,37.237,40.1842222222,1.25346706981,38.496,40.1842222222,0.864970254799,39.62475,40.1842222222,1.11401074425,37.237,42.059,1.10809236344,38.496,42.059,1.03595279776,39.62475,42.059,1.05938898674,41.5383636364,42.059,0.995771613007,37.237,42.7393333333,0.899247033179,38.496,42.7393333333,1.11401074425,39.62475,42.7393333333,1.02758023519,41.5383636364,42.7393333333,1.17588118644,42.6131428571,42.7393333333,1.05918709287,37.237,42.7925555556,0.957545345759,38.496,42.7925555556,1.05938898674,39.62475,42.7925555556,1.10343568129,41.5383636364,42.7925555556,1.05918709287,42.6131428571,42.7925555556,0.913961875322,42.8584705882,42.7925555556,0.93199381762,37.237,42.3120952381,1.06612879603,38.496,42.3120952381,1.14520858814,39.62475,42.3120952381,1.17588118644,41.5383636364,42.3120952381,0.92926684672,42.6131428571,42.3120952381,0.93199381762,42.8584705882,42.3120952381,0.93199381762,42.5172,42.3120952381,0.93199381762
2010-07-06,0.939464193715,36.47,38.274,42.4893,1.10508141545,36.973,38.6036666667,1.27789323283,38.4032,38.6036666667,0.931141568179,36.973,39.9742222222,1.24341993188,38.4032,39.9742222222,0.858037104609,39.382,39.9742222222,1.10508141545,36.973,41.8736666667,1.0992104733,38.4032,41.8736666667,1.02764914073,39.382,41.8736666667,1.05089747745,41.3205454545,41.8736666667,0.987790027386,36.973,42.6297333333,0.89203913822,38.4032,42.6297333333,1.10508141545,39.382,42.6297333333,1.01934368825,41.3205454545,42.6297333333,1.16645593646,42.4874285714,42.6297333333,1.05069720185,36.973,42.7477777778,0.949870161948,38.4032,42.7477777778,1.05089747745,39.382,42.7477777778,1.09459111668,41.3205454545,42.7477777778,1.05069720185,42.4874285714,42.7477777778,0.906636033867,42.784,42.7477777778,0.939464193715,36.973,42.2981904762,1.05758326394,38.4032,42.2981904762,1.13602919371,39.382,42.2981904762,1.16645593646,41.3205454545,42.2981904762,0.921818328601,42.4874285714,42.2981904762,0.939464193715,42.784,42.2981904762,0.939464193715,42.4893,42.2981904762,0.939464193715
2010-07-07,0.982483256054,38.14,38.2865,42.4725,1.05447856478,36.922,38.5843333333,1.21937714566,38.3168,38.5843333333,0.888503607695,36.922,39.8104444444,1.18648241375,38.3168,39.8104444444,0.818746675086,39.1775,39.8104444444,1.05447856478,36.922,41.7038333333,1.0488764593,38.3168,41.7038333333,0.98059199609,39.1775,41.7038333333,1.0027757668,41.1345454545,41.7038333333,0.942558073843,36.922,42.5425333333,0.851191719497,38.3168,42.5425333333,1.05447856478,39.1775,42.5425333333,0.972666859093,41.1345454545,42.5425333333,1.11304268135,42.3842857143,42.5425333333,1.00258466204,36.922,42.7197777778,0.906374599281,38.3168,42.7197777778,1.0027757668,39.1775,42.7197777778,1.04446862792,41.1345454545,42.7197777778,1.00258466204,42.3842857143,42.7197777778,0.865120207803,42.7285882353,42.7197777778,0.982483256054,36.922,42.2943809524,1.00915540404,38.3168,42.2943809524,1.08400921143,39.1775,42.2943809524,1.11304268135,41.1345454545,42.2943809524,0.87960728915,42.3842857143,42.2943809524,0.982483256054,42.7285882353,42.2943809524,0.982483256054,42.4725,42.2943809524,0.982483256054
2010-07-08,0.984544049459,38.22,38.244,42.4569,1.05226675867,36.968,38.4936666667,1.21681945894,38.236,38.4936666667,0.886639939928,36.968,39.6891111111,1.18399372489,38.236,39.6891111111,0.817029324955,39.00175,39.6891111111,1.05226675867,36.968,41.5371666667,1.0466764038,38.236,41.5371666667,0.978535169669,39.00175,41.5371666667,1.00067240914,40.9461818182,41.5371666667,0.94058102492,36.968,42.4561333333,0.849406314737,38.236,42.4561333333,1.05226675867,39.00175,42.4561333333,0.970626655927,40.9461818182,42.4561333333,1.11070803493,42.2707142857,42.4561333333,1.00048170522,36.968,42.686,0.904473446478,38.236,42.686,1.00067240914,39.00175,42.686,1.04227781801,40.9461818182,42.686,1.00048170522,42.2707142857,42.686,0.863305587545,42.6741176471,42.686,0.984544049459,36.968,42.2959047619,1.00703866486,38.236,42.2959047619,1.08173546374,39.00175,42.2959047619,1.11070803493,40.9461818182,42.2959047619,0.877762281727,42.2707142857,42.2959047619,0.984544049459,42.6741176471,42.2959047619,0.984544049459,42.4569,42.2959047619,0.984544049459
2010-07-09,1.00463678516,39.0,38.2205,42.4455,1.03079192686,37.019,38.4673333333,1.19198640876,38.2596,38.4673333333,0.868545247277,37.019,39.6104444444,1.15983058765,38.2596,39.6104444444,0.800355257099,38.892,39.6104444444,1.03079192686,37.019,41.4018333333,1.02531566087,38.2596,41.4018333333,0.958565064165,38.892,41.4018333333,0.980250523238,40.7634545455,41.4018333333,0.921385493799,37.019,42.39,0.832071491987,38.2596,42.39,1.03079192686,38.892,42.39,0.950817948664,40.7634545455,42.39,1.08804052402,42.1682857143,42.39,0.980063711237,37.019,42.6426666667,0.886014804713,38.2596,42.6426666667,0.980250523238,38.892,42.6426666667,1.02100684213,40.7634545455,42.6426666667,0.980063711237,42.1682857143,42.6426666667,0.845687106167,42.6231764706,42.6426666667,0.964451313756,37.019,42.302952381,0.986486855371,38.2596,42.302952381,1.05965922979,38.892,42.302952381,1.08804052402,40.7634545455,42.302952381,0.859848765773,42.1682857143,42.302952381,0.964451313756,42.6231764706,42.302952381,1.00463678516,42.4455,42.302952381,1.00463678516
2010-07-12,0.994590417311,38.61,38.177,42.4268,1.04109984613,37.075,38.428,1.20390627284,38.3028,38.428,0.877230699749,37.075,39.454,1.17142889353,38.3028,39.454,0.80835880967,38.77775,39.454,1.04109984613,37.075,41.2508333333,1.03556881748,38.3028,41.2508333333,0.968150714807,38.77775,41.2508333333,0.990053028471,40.5834545455,41.2508333333,0.930599348737,37.075,42.3114666667,0.840392206907,38.3028,42.3114666667,1.04109984613,38.77775,42.3114666667,0.96032612815,40.5834545455,42.3114666667,1.09892092926,42.0592857143,42.3114666667,0.98986434835,37.075,42.5934444444,0.89487495276,38.3028,42.5934444444,0.990053028471,38.77775,42.5934444444,1.03121691055,40.5834545455,42.5934444444,0.98986434835,42.0592857143,42.5934444444,0.854143977228,42.5662352941,42.5934444444,0.974095826893,37.075,42.3062857143,0.996351723925,38.3028,42.3062857143,1.07025582209,38.77775,42.3062857143,1.09892092926,40.5834545455,42.3062857143,0.868447253431,42.0592857143,42.3062857143,0.974095826893,42.5662352941,42.3062857143,0.994590417311,42.4268,42.3062857143,0.994590417311
2010-07-13,1.01957753735,39.58,38.1285,42.4249,1.01494426854,37.434,38.4543333333,1.17366050531,38.3612,38.4543333333,0.855192010841,37.434,39.3073333333,1.14199905601,38.3612,39.3073333333,0.788050390986,38.732,39.3073333333,1.01494426854,37.434,41.103,1.00955219606,38.3612,41.103,0.943827840076,38.732,41.103,0.965179901363,40.4861818182,41.103,0.90721987792,37.434,42.2356,0.819279012379,38.3612,42.2356,1.01494426854,38.732,42.2356,0.936199830706,40.4861818182,42.2356,1.07131271114,41.9677142857,42.2356,0.964995961458,37.434,42.5576666667,0.87239298684,38.3612,42.5576666667,0.965179901363,38.732,42.5576666667,1.0053096222,40.4861818182,42.5576666667,0.964995961458,41.9677142857,42.5576666667,0.83268529663,42.5145882353,42.5576666667,0.949623592962,37.434,42.3093333333,0.971320354534,38.3612,42.3093333333,1.04336775818,38.732,42.3093333333,1.07131271114,40.4861818182,42.3093333333,0.846629231265,41.9677142857,42.3093333333,0.949623592962,42.5145882353,42.3093333333,1.01957753735,42.4249,42.3093333333,1.01957753735
2010-07-14,1.01545595054,39.42,38.0625,42.4126,1.01904712561,37.763,38.425,1.17840496414,38.4224,38.425,0.85864907809,37.763,39.154,1.14661552516,38.4224,39.154,0.791236041884,38.6865,39.154,1.01904712561,37.763,40.9538333333,1.01363325597,38.4224,40.9538333333,0.947643212851,38.6865,40.9538333333,0.969081588686,40.358,40.9538333333,0.910887264996,37.763,42.1564,0.822590903283,38.4224,42.1564,1.01904712561,38.6865,42.1564,0.939984367667,40.358,42.1564,1.07564343458,41.8838571429,42.1564,0.968896905213,37.763,42.5195555556,0.8759195881,38.4224,42.5195555556,0.969081588686,38.6865,42.5195555556,1.00937353174,40.358,42.5195555556,0.968896905213,41.8838571429,42.5195555556,0.83605138171,42.4503529412,42.5195555556,0.953462394753,37.763,42.3055238095,0.975246864304,38.4224,42.3055238095,1.04758551567,38.6865,42.3055238095,1.07564343458,40.358,42.3055238095,0.850051683943,41.8838571429,42.3055238095,0.953462394753,42.4503529412,42.3055238095,1.01545595054,42.4126,42.3055238095,1.01545595054
