,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2010-11-12,1.03510351035,11.5,11.4395,11.1812,0.632224215221,11.611,11.363,0.850969437933,11.4128,11.363,0.884206531718,11.611,11.2355555556,0.732446086008,11.4128,11.2355555556,0.80436677023,11.25375,11.2355555556,0.786314916372,11.611,11.1645,0.719694521436,11.4128,11.1645,0.861942850749,11.25375,11.1645,0.679442275058,11.1947272727,11.1645,0.773247360056,11.611,11.1662666667,0.720107401909,11.4128,11.1662666667,0.790094850896,11.25375,11.1662666667,0.566223962768,11.1947272727,11.1662666667,0.577654355778,11.1348571429,11.1662666667,0.709822375572,11.611,11.2283333333,0.669224167156,11.4128,11.2283333333,0.63988281015,11.25375,11.2283333333,0.621702024573,11.1947272727,11.2283333333,0.768309767632,11.1348571429,11.2283333333,0.78505104827,11.2267058824,11.2283333333,0.91785003225,11.611,11.1818095238,0.60875301684,11.4128,11.1818095238,0.662930228598,11.25375,11.1818095238,0.746392326279,11.1947272727,11.1818095238,0.704852304928,11.1348571429,11.1818095238,0.811200681448,11.2267058824,11.1818095238,0.865822015041,11.1812,11.1818095238,0.743280102363
2010-11-15,1.04230423042,11.58,11.456,11.1868,0.636622296718,11.63,11.3826666667,0.856889225327,11.4308,11.3826666667,0.890357533678,11.63,11.2431111111,0.737541363128,11.4308,11.2431111111,0.809962365154,11.27,11.2431111111,0.791784933181,11.63,11.176,0.72470109202,11.4308,11.176,0.867938974928,11.27,11.176,0.684168830015,11.2125454545,11.176,0.778626472126,11.63,11.1613333333,0.725116844705,11.4308,11.1613333333,0.795591162902,11.27,11.1613333333,0.570162912074,11.2125454545,11.1613333333,0.581672820862,11.1434285714,11.1613333333,0.704884480785,11.63,11.2334444444,0.673879639623,11.4308,11.2334444444,0.64433416883,11.27,11.2334444444,0.626026908222,11.2125454545,11.2334444444,0.762965004031,11.1434285714,11.2334444444,0.790512272954,11.2290588235,11.2334444444,0.924235075953,11.63,11.1821904762,0.612987820436,11.4308,11.1821904762,0.667541917145,11.27,11.1821904762,0.751584620723,11.2125454545,11.1821904762,0.70975562531,11.1434285714,11.1821904762,0.816843816623,11.2290588235,11.1821904762,0.87184512471,11.1868,11.1821904762,0.748450746553
2010-11-16,1.03330333033,11.48,11.4715,11.1956,0.631124694847,11.63,11.387,0.849489491084,11.44,11.387,0.882668781228,11.63,11.246,0.731172266728,11.44,11.246,0.802967871499,11.2835,11.246,0.784947412169,11.63,11.1881666667,0.71844287879,11.44,11.1881666667,0.860443819704,11.2835,11.1881666667,0.678260636319,11.2270909091,11.1881666667,0.771902582039,11.63,11.1606666667,0.71885504121,11.44,11.1606666667,0.788720772894,11.2835,11.1606666667,0.565239225441,11.2270909091,11.1606666667,0.576649739507,11.1494285714,11.1606666667,0.710971566111,11.63,11.2342222222,0.668060299039,11.44,11.2342222222,0.638769970481,11.2835,11.2342222222,0.62062080366,11.2270909091,11.2342222222,0.76955364828,11.1494285714,11.2342222222,0.783685742099,11.2292941176,11.2342222222,0.916253771324,11.63,11.1848571429,0.607694315941,11.44,11.1848571429,0.661777306462,11.2835,11.1848571429,0.745094252668,11.2270909091,11.1848571429,0.703626474833,11.1494285714,11.1848571429,0.809789897654,11.2292941176,11.1848571429,0.864316237623,11.1956,11.1848571429,0.741987441315
2010-11-17,1.04590459046,11.62,11.4985,11.2069,0.638821337467,11.647,11.4043333333,0.859849119024,11.4528,11.4043333333,0.893433034658,11.647,11.2533333333,0.740089001688,11.4528,11.2533333333,0.812760162615,11.2985,11.2533333333,0.794519941586,11.647,11.1986666667,0.727204377312,11.4528,11.1986666667,0.870937037017,11.2985,11.1986666667,0.686532107494,11.24,11.1986666667,0.781316028161,11.647,11.1581333333,0.727621566103,11.4528,11.1581333333,0.798339318905,11.2985,11.1581333333,0.572132386727,11.24,11.1581333333,0.583682053403,11.1587142857,11.1581333333,0.702301181159,11.647,11.2377777778,0.676207375857,11.4528,11.2377777778,0.646559848169,11.2985,11.2377777778,0.628189350046,11.24,11.2377777778,0.760168847691,11.1587142857,11.2377777778,0.793242885295,11.2337647059,11.2377777778,0.927427597804,11.647,11.1887619048,0.615105222233,11.4528,11.1887619048,0.669847761419,11.2985,11.1887619048,0.754180767944,11.24,11.1887619048,0.712207285502,11.1587142857,11.1887619048,0.819665384211,11.2337647059,11.1887619048,0.874856679545,11.2069,11.1887619048,0.751036068648
2010-11-18,1.05490549055,11.72,11.522,11.2191,0.644318939338,11.656,11.4276666667,0.867248853267,11.4624,11.4276666667,0.901121787108,11.656,11.2748888889,0.746458098089,11.4624,11.2748888889,0.819754656269,11.319,11.2748888889,0.801357462598,11.656,11.2143333333,0.733462590542,11.4624,11.2143333333,0.878432192241,11.319,11.2143333333,0.69244030119,11.2529090909,11.2143333333,0.788039918248,11.656,11.1577333333,0.733883369598,11.4624,11.1577333333,0.805209708913,11.319,11.1577333333,0.57705607336,11.2529090909,11.1577333333,0.588705134758,11.1714285714,11.1577333333,0.708345081169,11.656,11.2421111111,0.68202671644,11.4624,11.2421111111,0.652124046518,11.319,11.2421111111,0.633595454608,11.2529090909,11.2421111111,0.766710748274,11.1714285714,11.2421111111,0.80006941615,11.2349411765,11.2421111111,0.935408902432,11.656,11.1954285714,0.620398726728,11.4624,11.1954285714,0.675612372102,11.319,11.1954285714,0.760671135999,11.2529090909,11.1954285714,0.718336435979,11.1714285714,11.1954285714,0.82671930318,11.2349411765,11.1954285714,0.882385566633,11.2191,11.1954285714,0.757499373886
2010-11-19,1.05130513051,11.68,11.5465,11.2295,0.64211989859,11.694,11.4466666667,0.86428895957,11.4748,11.4466666667,0.898046286128,11.694,11.294,0.743910459529,11.4748,11.294,0.816956858808,11.341,11.294,0.798622454193,11.694,11.2298333333,0.73095930525,11.4748,11.2298333333,0.875434130152,11.341,11.2298333333,0.690077023711,11.2614545455,11.2298333333,0.785350362213,11.694,11.1669333333,0.7313786482,11.4748,11.1669333333,0.80246155291,11.341,11.1669333333,0.575086598707,11.2614545455,11.1669333333,0.586695902216,11.183,11.1669333333,0.705927521165,11.694,11.2483333333,0.679698980207,11.4748,11.2483333333,0.649898367179,11.341,11.2483333333,0.631433012783,11.2614545455,11.2483333333,0.764093988041,11.183,11.2483333333,0.797338803808,11.2343529412,11.2483333333,0.932216380581,11.694,11.2019047619,0.61828132493,11.4748,11.2019047619,0.673306527829,11.341,11.2019047619,0.758074988777,11.2614545455,11.2019047619,0.715884775788,11.183,11.2019047619,0.823897735592,11.2343529412,11.2019047619,0.879374011798,11.2295,11.2019047619,0.754914051791
2010-11-22,1.06120612061,11.79,11.5695,11.241,0.648167260648,11.685,11.4686666667,0.872428667237,11.4964,11.4686666667,0.906503913823,11.685,11.3131111111,0.750916465569,11.4964,11.3131111111,0.824650801827,11.36525,11.3131111111,0.806143727306,11.685,11.2496666667,0.737843339803,11.4964,11.2496666667,0.883678800898,11.36525,11.2496666667,0.696576036777,11.272,11.2496666667,0.79274664131,11.685,11.1777333333,0.738266632044,11.4964,11.1777333333,0.810018981918,11.36525,11.1777333333,0.580502654003,11.272,11.1777333333,0.592221291706,11.196,11.1777333333,0.712575811176,11.685,11.2528888889,0.686100254849,11.4964,11.2528888889,0.656018985363,11.36525,11.2528888889,0.637379727801,11.272,11.2528888889,0.771290078682,11.196,11.2528888889,0.804847987748,11.2329411765,11.2528888889,0.940995815672,11.685,11.2092380952,0.624104179874,11.4964,11.2092380952,0.67964759958,11.36525,11.2092380952,0.765214393637,11.272,11.2092380952,0.722626841314,11.196,11.2092380952,0.831657046458,11.2329411765,11.2092380952,0.887655787594,11.241,11.2092380952,0.762023687553
2010-11-23,1.04320432043,11.59,11.5845,11.2515,0.637172056905,11.667,11.48,0.857629198751,11.5132,11.48,0.891126408923,11.667,11.3275555556,0.738178272768,11.5132,11.3275555556,0.810661814519,11.376,11.3275555556,0.792468685282,11.667,11.2648333333,0.725326913343,11.5132,11.2648333333,0.86868849045,11.376,11.2648333333,0.684759649385,11.2821818182,11.2648333333,0.779298861135,11.667,11.1848,0.725743025054,11.5132,11.1848,0.796278201903,11.376,11.1848,0.570655280737,11.2821818182,11.1848,0.582175128997,11.2057142857,11.1848,0.700488011156,11.667,11.2543333333,0.674461573681,11.5132,11.2543333333,0.644890588665,11.376,11.2543333333,0.626567518678,11.2821818182,11.2543333333,0.758206277517,11.2057142857,11.2543333333,0.791194926039,11.2288235294,11.2543333333,0.925033206415,11.667,11.2186666667,0.613517170885,11.5132,11.2186666667,0.668118378214,11.376,11.2186666667,0.752233657528,11.2821818182,11.2186666667,0.710368540358,11.2057142857,11.2186666667,0.81754920852,11.2288235294,11.2186666667,0.872598013419,11.2515,11.2186666667,0.749097077077
2010-11-24,1.05670567057,11.74,11.6055,11.2591,0.645418459713,11.659,11.4946666667,0.868728800116,11.5396,11.4946666667,0.902659537598,11.659,11.3435555556,0.747731917369,11.5396,11.3435555556,0.821153555,11.3945,11.3435555556,0.8027249668,11.659,11.2786666667,0.734714233188,11.5396,11.2786666667,0.879931223286,11.3945,11.2786666667,0.693621939929,11.2934545455,11.2786666667,0.789384696266,11.659,11.1950666667,0.735135730297,11.5396,11.1950666667,0.806583786915,11.3945,11.1950666667,0.578040810686,11.2934545455,11.1950666667,0.589709751029,11.2162857143,11.1950666667,0.709553861171,11.659,11.2598888889,0.683190584557,11.5396,11.2598888889,0.653236886188,11.3945,11.2598888889,0.63467667552,11.2934545455,11.2598888889,0.768019128391,11.2162857143,11.2598888889,0.801434722321,11.2274117647,11.2598888889,0.937005163358,11.659,11.2305714286,0.621457427626,11.5396,11.2305714286,0.676765294239,11.3945,11.2305714286,0.76196920961,11.2934545455,11.2305714286,0.719562266075,11.2162857143,11.2305714286,0.828130086974,11.2274117647,11.2305714286,0.88389134405,11.2591,11.2305714286,0.758792034934
2010-11-25,1.05670567057,11.74,11.6255,11.2658,0.645418459713,11.644,11.5033333333,0.868728800116,11.5592,11.5033333333,0.902659537598,11.644,11.3622222222,0.747731917369,11.5592,11.3622222222,0.821153555,11.4175,11.3622222222,0.8027249668,11.644,11.2908333333,0.734714233188,11.5592,11.2908333333,0.879931223286,11.4175,11.2908333333,0.693621939929,11.3030909091,11.2908333333,0.789384696266,11.644,11.2072,0.735135730297,11.5592,11.2072,0.806583786915,11.4175,11.2072,0.578040810686,11.3030909091,11.2072,0.589709751029,11.2267142857,11.2072,0.709553861171,11.644,11.2612222222,0.683190584557,11.5592,11.2612222222,0.653236886188,11.4175,11.2612222222,0.63467667552,11.3030909091,11.2612222222,0.768019128391,11.2267142857,11.2612222222,0.801434722321,11.2269411765,11.2612222222,0.937005163358,11.644,11.2423809524,0.621457427626,11.5592,11.2423809524,0.676765294239,11.4175,11.2423809524,0.76196920961,11.3030909091,11.2423809524,0.719562266075,11.2267142857,11.2423809524,0.828130086974,11.2269411765,11.2423809524,0.88389134405,11.2658,11.2423809524,0.758792034934
2010-11-26,1.05850585059,11.76,11.6405,11.2725,0.646517980087,11.67,11.5163333333,0.870208746964,11.582,11.5163333333,0.904197288088,11.67,11.3835555556,0.749005736649,11.582,11.3835555556,0.822552453731,11.43975,11.3835555556,0.804092471003,11.67,11.3,0.735965875834,11.582,11.3,0.881430254331,11.43975,11.3,0.694803578668,11.3145454545,11.3,0.790729474283,11.67,11.2190666667,0.736388090996,11.582,11.2190666667,0.807957864916,11.43975,11.2190666667,0.579025548013,11.3145454545,11.2190666667,0.5907143673,11.2367142857,11.2190666667,0.710762641173,11.67,11.2615555556,0.684354452674,11.582,11.2615555556,0.654349725858,11.43975,11.2615555556,0.635757896433,11.3145454545,11.2615555556,0.769327508507,11.2367142857,11.2615555556,0.802800028492,11.2255294118,11.2615555556,0.938601424283,11.67,11.253047619,0.622516128525,11.582,11.253047619,0.677918216375,11.43975,11.253047619,0.763267283221,11.3145454545,11.253047619,0.72078809617,11.2367142857,11.253047619,0.829540870767,11.2255294118,11.253047619,0.885397121468,11.2725,11.253047619,0.760084695981
2010-11-29,1.05670567057,11.74,11.658,11.2787,0.645418459713,11.686,11.5326666667,0.868728800116,11.5984,11.5326666667,0.902659537598,11.686,11.404,0.747731917369,11.5984,11.404,0.821153555,11.4585,11.404,0.8027249668,11.686,11.3088333333,0.734714233188,11.5984,11.3088333333,0.879931223286,11.4585,11.3088333333,0.693621939929,11.3236363636,11.3088333333,0.789384696266,11.686,11.2305333333,0.735135730297,11.5984,11.2305333333,0.806583786915,11.4585,11.2305333333,0.578040810686,11.3236363636,11.2305333333,0.589709751029,11.2488571429,11.2305333333,0.709553861171,11.686,11.2596666667,0.683190584557,11.5984,11.2596666667,0.653236886188,11.4585,11.2596666667,0.63467667552,11.3236363636,11.2596666667,0.768019128391,11.2488571429,11.2596666667,0.801434722321,11.2230588235,11.2596666667,0.937005163358,11.686,11.2635238095,0.621457427626,11.5984,11.2635238095,0.676765294239,11.4585,11.2635238095,0.76196920961,11.3236363636,11.2635238095,0.719562266075,11.2488571429,11.2635238095,0.828130086974,11.2230588235,11.2635238095,0.88389134405,11.2787,11.2635238095,0.758792034934
2010-11-30,1.05670567057,11.74,11.671,11.282,0.645418459713,11.712,11.5516666667,0.868728800116,11.6164,11.5516666667,0.902659537598,11.712,11.4168888889,0.747731917369,11.6164,11.4168888889,0.821153555,11.46825,11.4168888889,0.8027249668,11.712,11.3206666667,0.734714233188,11.6164,11.3206666667,0.879931223286,11.46825,11.3206666667,0.693621939929,11.3307272727,11.3206666667,0.789384696266,11.712,11.2416,0.735135730297,11.6164,11.2416,0.806583786915,11.46825,11.2416,0.578040810686,11.3307272727,11.2416,0.589709751029,11.263,11.2416,0.709553861171,11.712,11.2574444444,0.683190584557,11.6164,11.2574444444,0.653236886188,11.46825,11.2574444444,0.63467667552,11.3307272727,11.2574444444,0.768019128391,11.263,11.2574444444,0.801434722321,11.2255294118,11.2574444444,0.937005163358,11.712,11.274952381,0.621457427626,11.6164,11.274952381,0.676765294239,11.46825,11.274952381,0.76196920961,11.3307272727,11.274952381,0.719562266075,11.263,11.274952381,0.828130086974,11.2255294118,11.274952381,0.88389134405,11.282,11.274952381,0.758792034934
2010-12-01,1.07740774077,11.97,11.697,11.2887,0.658062944017,11.747,11.5813333333,0.885748188874,11.6424,11.5813333333,0.920343668232,11.747,11.4384444444,0.762380839089,11.6424,11.4384444444,0.837240890405,11.49,11.4384444444,0.818451265128,11.747,11.3348333333,0.749108123617,11.6424,11.3348333333,0.897170080301,11.49,11.3348333333,0.70721078543,11.3430909091,11.3348333333,0.804849643467,11.747,11.2545333333,0.749537878335,11.6424,11.2545333333,0.822385683932,11.49,11.2545333333,0.589365289942,11.3430909091,11.2545333333,0.601262838144,11.277,11.2545333333,0.723454831194,11.747,11.2586666667,0.6965750679,11.6424,11.2586666667,0.666034542391,11.49,11.2586666667,0.647110716012,11.3430909091,11.2586666667,0.78306549973,11.277,11.2586666667,0.817135743286,11.2274117647,11.2586666667,0.955362164003,11.747,11.2843809524,0.633632487963,11.6424,11.2843809524,0.690023898811,11.49,11.2843809524,0.776897056136,11.3430909091,11.2843809524,0.733659312173,11.277,11.2843809524,0.844354100602,11.2274117647,11.2843809524,0.901207784351,11.2887,11.2843809524,0.773657636981
2010-12-02,1.08730873087,12.08,11.7195,11.2962,0.664110306076,11.783,11.609,0.893887896541,11.672,11.609,0.928801295927,11.783,11.4664444444,0.769386845129,11.672,11.4664444444,0.844934833425,11.5165,11.4664444444,0.825972538241,11.783,11.3493333333,0.75599215817,11.672,11.3493333333,0.905414751047,11.5165,11.3493333333,0.713709798496,11.3672727273,11.3493333333,0.812245922563,11.783,11.2688,0.756425862179,11.672,11.2688,0.829943112941,11.5165,11.2688,0.594781345238,11.3672727273,11.2688,0.606788227635,11.2955714286,11.2688,0.730103121205,11.783,11.262,0.702976342543,11.672,11.262,0.672155160575,11.5165,11.262,0.653057431029,11.3672727273,11.262,0.790261590371,11.2955714286,11.262,0.824644927226,11.2312941176,11.262,0.964141599094,11.783,11.294,0.639455342907,11.672,11.294,0.696364970563,11.5165,11.294,0.784036460996,11.3672727273,11.294,0.740401377699,11.2955714286,11.294,0.852113411468,11.2312941176,11.294,0.909489560147,11.2962,11.294,0.780767272743
2010-12-03,1.10711071107,12.3,11.7695,11.308,0.676205030193,11.845,11.646,0.910167311876,11.7056,11.646,0.945716551316,11.845,11.4982222222,0.783398857209,11.7056,11.4982222222,0.860322719464,11.54625,11.4982222222,0.841015084467,11.845,11.3688333333,0.769760227275,11.7056,11.3688333333,0.92190409254,11.54625,11.3688333333,0.726707824628,11.3941818182,11.3688333333,0.827038480756,11.845,11.2853333333,0.770201829868,11.7056,11.2853333333,0.845057970958,11.54625,11.2853333333,0.60561345583,11.3941818182,11.2853333333,0.617839006615,11.3177142857,11.2853333333,0.743399701227,11.845,11.2666666667,0.715778891827,11.7056,11.2666666667,0.684396396943,11.54625,11.2666666667,0.664950861065,11.3941818182,11.2666666667,0.804653771653,11.3177142857,11.2666666667,0.839663295106,11.2467058824,11.2666666667,0.981700469276,11.845,11.3055238095,0.651101052794,11.7056,11.3055238095,0.709047114066,11.54625,11.3055238095,0.798315270716,11.3941818182,11.3055238095,0.753885508749,11.3177142857,11.3055238095,0.867632033201,11.2467058824,11.3055238095,0.926053111739,11.308,11.3055238095,0.794986544266
2010-12-06,1.09360936094,12.15,11.783,11.3157,0.667958627386,11.881,11.6733333333,0.899067710511,11.736,11.6733333333,0.934183422642,11.881,11.524,0.773845212609,11.736,11.524,0.849830978982,11.57175,11.524,0.830758802949,11.881,11.384,0.760372907431,11.736,11.384,0.910661359704,11.57175,11.384,0.717845534083,11.4163636364,11.384,0.816952645624,11.881,11.3021333333,0.760809124626,11.736,11.3021333333,0.834752385946,11.57175,11.3021333333,0.598227925881,11.4163636364,11.3021333333,0.610304384583,11.3398571429,11.3021333333,0.734333851212,11.881,11.2688888889,0.707049880952,11.736,11.2688888889,0.67605009942,11.57175,11.2688888889,0.656841704222,11.4163636364,11.2688888889,0.794840920779,11.3398571429,11.2688888889,0.829423498824,11.2604705882,11.2688888889,0.969728512334,11.881,11.3153333333,0.643160796053,11.736,11.3153333333,0.700400198041,11.57175,11.3153333333,0.788579718634,11.4163636364,11.3153333333,0.744691783033,11.3398571429,11.3153333333,0.857051154747,11.2604705882,11.3153333333,0.914759781108,11.3157,11.3153333333,0.785291586409
2010-12-07,1.08100810081,12.01,11.795,11.3212,0.660261984766,11.923,11.6973333333,0.888708082571,11.7572,11.6973333333,0.923419169212,11.923,11.5386666667,0.764928477649,11.7572,11.5386666667,0.840038687867,11.59075,11.5386666667,0.821186273532,11.923,11.395,0.751611408909,11.7572,11.395,0.900168142391,11.59075,11.395,0.709574062909,11.4358181818,11.395,0.807539199502,11.923,11.3189333333,0.752042599733,11.7572,11.3189333333,0.825133839936,11.59075,11.3189333333,0.591334764595,11.4358181818,11.3189333333,0.603272070686,11.3588571429,11.3189333333,0.725872391198,11.923,11.2742222222,0.698902804134,11.7572,11.2742222222,0.668260221731,11.59075,11.2742222222,0.649273157836,11.4358181818,11.2742222222,0.785682259963,11.3588571429,11.2742222222,0.819866355628,11.2716470588,11.2742222222,0.958554685854,11.923,11.321047619,0.635749889761,11.7572,11.321047619,0.692329743084,11.59075,11.321047619,0.779493203357,11.4358181818,11.321047619,0.736110972364,11.3588571429,11.321047619,0.84717566819,11.2716470588,11.321047619,0.904219339186,11.3212,11.321047619,0.776242959076
2010-12-08,1.07920792079,11.99,11.8035,11.3287,0.659162464391,11.948,11.7196666667,0.887228135723,11.7788,11.7196666667,0.921881418722,11.948,11.5584444444,0.763654658369,11.7788,11.5584444444,0.838639789136,11.608,11.5584444444,0.81981876933,11.948,11.4066666667,0.750359766263,11.7788,11.4066666667,0.898669111346,11.608,11.4066666667,0.708392424169,11.4534545455,11.4066666667,0.806194421484,11.948,11.3322666667,0.750790239034,11.7788,11.3322666667,0.823759761934,11.608,11.3322666667,0.590350027268,11.4534545455,11.3322666667,0.602267454415,11.3742857143,11.3322666667,0.724663611196,11.948,11.2762222222,0.697738936017,11.7788,11.2762222222,0.667147382061,11.608,11.2762222222,0.648191936924,11.4534545455,11.2762222222,0.784373879847,11.3742857143,11.2762222222,0.818501049457,11.2836470588,11.2762222222,0.956958424928,11.948,11.3276190476,0.634691188862,11.7788,11.3276190476,0.691176820947,11.608,11.3276190476,0.778195129746,11.4534545455,11.3276190476,0.734885142269,11.3742857143,11.3276190476,0.845764884396,11.2836470588,11.3276190476,0.902713561768,11.3287,11.3276190476,0.774950298029
2010-12-09,1.09540954095,12.17,11.8175,11.3342,0.66905814776,11.991,11.7473333333,0.90054765736,11.8004,11.7473333333,0.935721173131,11.991,11.584,0.775119031889,11.8004,11.584,0.851229877713,11.62525,11.584,0.832126307151,11.991,11.4303333333,0.761624550077,11.8004,11.4303333333,0.912160390749,11.62525,11.4303333333,0.719027172823,11.4765454545,11.4303333333,0.818297423642,11.991,11.3508,0.762061485325,11.8004,11.3508,0.836126463948,11.62525,11.3508,0.599212663207,11.4765454545,11.3508,0.611309000854,11.3908571429,11.3508,0.735542631214,11.991,11.2808888889,0.708213749068,11.8004,11.2808888889,0.67716293909,11.62525,11.2808888889,0.657922925135,11.4765454545,11.2808888889,0.796149300895,11.3908571429,11.2808888889,0.830788804995,11.2994117647,11.2808888889,0.971324773259,11.991,11.3356190476,0.644219496952,11.8004,11.3356190476,0.701553120178,11.62525,11.3356190476,0.789877792245,11.4765454545,11.3356190476,0.745917613129,11.3908571429,11.3356190476,0.858461938541,11.2994117647,11.3356190476,0.916265558526,11.3342,11.3356190476,0.786584247457
2010-12-10,1.10171017102,12.24,11.8545,11.3393,0.67290646907,12.039,11.7733333333,0.90572747133,11.838,11.7733333333,0.941103299846,12.039,11.6091111111,0.779577399369,11.838,11.6091111111,0.856126023271,11.647,11.6091111111,0.83691257186,12.039,11.454,0.766005299338,11.838,11.454,0.917406999406,11.647,11.454,0.72316290841,11.5027272727,11.454,0.823004146703,12.039,11.3706666667,0.766444747771,11.838,11.3706666667,0.840935736953,11.647,11.3706666667,0.60265924385,11.5027272727,11.3706666667,0.614825157802,11.4055714286,11.3706666667,0.739773361221,12.039,11.2947777778,0.712287287477,11.838,11.2947777778,0.681057877934,11.647,11.2947777778,0.661707198328,11.5027272727,11.2947777778,0.800728631303,11.4055714286,11.2947777778,0.835567376593,11.3155294118,11.2947777778,0.976911686499,12.039,11.3462857143,0.647924950098,11.838,11.3462857143,0.705588347656,11.647,11.3462857143,0.794421049883,11.5027272727,11.3462857143,0.750208018463,11.4055714286,11.3462857143,0.863399681819,11.3155294118,11.3462857143,0.921535779487,11.3393,11.3462857143,0.791108561124
2010-12-13,1.08190819082,12.02,11.8765,11.3404,0.660811744953,12.067,11.7943333333,0.889448055996,11.8436,11.7943333333,0.924188044457,12.067,11.6288888889,0.765565387289,11.8436,11.6288888889,0.840738137232,11.66625,11.6288888889,0.821870025634,12.067,11.4721666667,0.752237230232,11.8436,11.4721666667,0.900917657913,11.66625,11.4721666667,0.710164882278,11.5245454545,11.4721666667,0.808211588511,12.067,11.3896,0.752668780082,11.8436,11.3896,0.825820878936,11.66625,11.3896,0.591827133258,11.5245454545,11.3896,0.603774378822,11.4171428571,11.3896,0.726476781199,12.067,11.3063333333,0.699484738192,11.8436,11.3063333333,0.668816641566,11.66625,11.3063333333,0.649813768292,11.5245454545,11.3063333333,0.786336450022,11.4171428571,11.3063333333,0.820549008713,11.3289411765,11.3063333333,0.959352816317,12.067,11.3523809524,0.63627924021,11.8436,11.3523809524,0.692906204152,11.66625,11.3523809524,0.780142240163,11.5245454545,11.3523809524,0.736723887412,11.4171428571,11.3523809524,0.847881060087,11.3289411765,11.3523809524,0.904972227895,11.3404,11.3523809524,0.7768892896
2010-12-14,1.0801080108,12.0,11.9025,11.341,0.659712224579,12.093,11.8116666667,0.887968109147,11.8528,11.8116666667,0.922650293967,12.093,11.6455555556,0.764291568009,11.8528,11.6455555556,0.839339238501,11.687,11.6455555556,0.820502521431,12.093,11.4898333333,0.750985587586,11.8528,11.4898333333,0.899418626868,11.687,11.4898333333,0.708983243539,11.5398181818,11.4898333333,0.806866810493,12.093,11.4072,0.751416419383,11.8528,11.4072,0.824446800935,11.687,11.4072,0.590842395931,11.5398181818,11.4072,0.602769762551,11.431,11.4072,0.725268001197,12.093,11.3167777778,0.698320870076,11.8528,11.3167777778,0.667703801896,11.687,11.3167777778,0.64873254738,11.5398181818,11.3167777778,0.785028069905,11.431,11.3167777778,0.819183702543,11.3417647059,11.3167777778,0.957756555391,12.093,11.3575238095,0.635220539311,11.8528,11.3575238095,0.691753282016,11.687,11.3575238095,0.778844166552,11.5398181818,11.3575238095,0.735498057317,11.431,11.3575238095,0.846470276293,11.3417647059,11.3575238095,0.903466450477,11.341,11.3575238095,0.775596628553
2010-12-15,1.08280828083,12.03,11.923,11.3427,0.66136150514,12.099,11.831,0.89018802942,11.8612,11.831,0.924956919702,12.099,11.6617777778,0.766202296929,11.8612,11.6617777778,0.841437586597,11.71075,11.6617777778,0.822553777735,12.099,11.5066666667,0.752863051555,11.8612,11.5066666667,0.901667173435,11.71075,11.5066666667,0.710755701648,11.5585454545,11.5066666667,0.808883977519,12.099,11.4221333333,0.753294960432,11.8612,11.4221333333,0.826507917937,11.71075,11.4221333333,0.592319501921,11.5585454545,11.4221333333,0.604276686957,11.444,11.4221333333,0.7270811712,12.099,11.3285555556,0.700066672251,11.8612,11.3285555556,0.669373061401,11.71075,11.3285555556,0.650354378749,11.5585454545,11.3285555556,0.78699064008,11.444,11.3285555556,0.821231661799,11.3538823529,11.3285555556,0.96015094678,12.099,11.365047619,0.63680859066,11.8612,11.365047619,0.693482665221,11.71075,11.365047619,0.780791276968,11.5585454545,11.365047619,0.73733680246,11.444,11.365047619,0.848586451984,11.3538823529,11.365047619,0.905725116603,11.3427,11.365047619,0.777535620124
2010-12-16,1.099909991,12.22,11.948,11.3471,0.671806948696,12.113,11.8506666667,0.904247524481,11.8744,11.8506666667,0.939565549356,12.113,11.6782222222,0.778303580089,11.8744,11.6782222222,0.85472712454,11.735,11.6782222222,0.835545067657,12.113,11.5286666667,0.764753656692,11.8744,11.5286666667,0.915907968361,11.735,11.5286666667,0.721981269671,11.584,11.5286666667,0.821659368686,12.113,11.4382666667,0.765192387072,11.8744,11.4382666667,0.839561658952,11.735,11.4382666667,0.601674506524,11.584,11.4382666667,0.613820541531,11.4584285714,11.4382666667,0.738564581219,12.113,11.344,0.71112341936,11.8744,11.344,0.679945038264,11.735,11.344,0.660625977415,11.584,11.344,0.799420251187,11.4584285714,11.344,0.834202070422,11.3681176471,11.344,0.975315425573,12.113,11.3707619048,0.646866249199,11.8744,11.3707619048,0.704435425519,11.735,11.3707619048,0.793122976272,11.584,11.3707619048,0.748982188367,11.4584285714,11.3707619048,0.861988898025,11.3681176471,11.3707619048,0.920030002069,11.3471,11.3707619048,0.789815900076
