,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2011-11-14,2.02769416014,33.68,36.108,35.3578,0.82477946059,35.715,35.1776666667,0.369125508259,35.8452,35.1776666667,0.742796110847,35.715,34.052,0.506538767876,35.8452,34.052,0.647910915665,34.02975,34.052,0.749278915207,35.715,34.1058333333,0.559533098161,35.8452,34.1058333333,1.08860660875,34.02975,34.1058333333,1.32636517758,34.1038181818,34.1058333333,0.766442032736,35.715,34.1189333333,0.587259070273,35.8452,34.1189333333,1.25436193967,34.02975,34.1189333333,1.43399791613,34.1038181818,34.1189333333,1.98665396466,34.0311428571,34.1189333333,1.52231449495,35.715,34.828,0.496863118753,35.8452,34.828,1.11275448647,34.02975,34.828,1.4619003587,34.1038181818,34.828,1.92054212498,34.0311428571,34.828,1.86472192021,34.6055294118,34.828,1.54832558155,35.715,35.5021904762,0.588652189637,35.8452,35.5021904762,1.33280177256,34.02975,35.5021904762,1.1887865495,34.1038181818,35.5021904762,1.8412539937,34.0311428571,35.5021904762,1.94148776576,34.6055294118,35.5021904762,2.13069885231,35.3578,35.5021904762,1.68148295675
2011-11-15,2.03010234798,33.72,36.016,35.3,0.825759008643,35.395,35.2996666667,0.369563899599,35.8036,35.2996666667,0.743678291501,35.395,34.0644444444,0.507140357861,35.8036,34.0644444444,0.648680406064,34.01025,34.0644444444,0.748389035261,35.395,34.1141666667,0.560197626781,35.8036,34.1141666667,1.08989949071,34.01025,34.1141666667,1.32478992202,34.076,34.1141666667,0.765531769039,35.395,34.0621333333,0.587956527601,35.8036,34.0621333333,1.25585168069,34.01025,34.0621333333,1.43229483071,34.076,34.0621333333,1.98429451814,34.0361428571,34.0621333333,1.52050652049,35.395,34.7642222222,0.497453217469,35.8036,34.7642222222,1.11407604762,34.01025,34.7642222222,1.460164135,34.076,34.7642222222,1.91826119609,34.0361428571,34.7642222222,1.8625072861,34.5544705882,34.7642222222,1.54648671506,35.395,35.4635238095,0.589351301502,35.8036,35.4635238095,1.33121887259,34.01025,35.4635238095,1.18737468899,34.076,35.4635238095,1.83906723123,34.0361428571,35.4635238095,1.93918196081,34.5544705882,35.4635238095,2.12816833111,35.3,35.4635238095,1.67948594611
2011-11-16,1.97591812161,32.82,35.918,35.228,0.803719177452,34.957,35.3756666667,0.35970009445,35.7396,35.3756666667,0.723829226781,34.957,34.0408888889,0.493604583185,35.7396,34.0408888889,0.631366872094,34.03925,34.0408888889,0.768363831575,34.957,34.0911666667,0.545245732828,35.7396,34.0911666667,1.06080964665,34.03925,34.0911666667,1.36014908364,34.0236363636,34.0911666667,0.785964111629,34.957,33.9922666667,0.572263737718,35.7396,33.9922666667,1.22233250772,34.03925,33.9922666667,1.47052334043,34.0236363636,33.9922666667,2.0372561156,34.0477142857,33.9922666667,1.56108943474,34.957,34.6932222222,0.484175996362,35.7396,34.6932222222,1.08434092179,34.03925,34.6932222222,1.49913648736,34.0236363636,34.6932222222,1.96946033833,34.0477142857,34.6932222222,1.91221833466,34.4931764706,34.6932222222,1.58776305087,34.957,35.4179047619,0.605081318446,35.7396,35.4179047619,1.36674962542,34.03925,35.4179047619,1.21906618424,34.0236363636,35.4179047619,1.88815265556,34.0477142857,35.4179047619,1.99093948646,34.4931764706,35.4179047619,2.18496997696,35.228,35.4179047619,1.72431208346
2011-11-17,1.94340758579,32.28,35.7965,35.1468,0.790495278737,34.409,35.3823333333,0.365618377539,35.6396,35.3823333333,0.711919787949,34.409,33.9857777778,0.48548311838,35.6396,33.9857777778,0.620978751713,34.09475,33.9857777778,0.781006015276,34.409,34.069,0.536274596456,35.6396,34.069,1.04335574022,34.09475,34.069,1.38252813621,33.9610909091,34.069,0.798895879462,34.409,33.9536,0.562848063789,35.6396,33.9536,1.20222100393,34.09475,33.9536,1.49471842281,33.9610909091,33.9536,2.07077586888,34.026,33.9536,1.58677463567,34.409,34.6232222222,0.476209663698,35.6396,34.6232222222,1.0664998463,34.09475,34.6232222222,1.52380235278,33.9610909091,34.6232222222,2.00186462178,34.026,34.6232222222,1.94368079355,34.4237647059,34.6232222222,1.61388712301,34.409,35.3614285714,0.61503695257,35.6396,35.3614285714,1.38923727922,34.09475,35.3614285714,1.23912394596,33.9610909091,35.3614285714,1.91921915263,34.026,35.3614285714,2.02369717453,34.4237647059,35.3614285714,2.22092012283,35.1468,35.3614285714,1.752682849
2011-11-18,1.9223359422,31.93,35.587,35.0624,0.781924233273,33.814,35.3733333333,0.369582641236,35.4996,35.3733333333,0.704200707225,33.814,33.924,0.480219206006,35.4996,33.924,0.614245710724,34.1445,33.924,0.789474172195,33.814,34.0308333333,0.530459971029,35.4996,34.0308333333,1.03204302308,34.1445,34.0308333333,1.39751837312,33.9227272727,34.0308333333,0.807558009506,33.814,33.9228,0.556745312168,35.4996,33.9228,1.18918577,34.1445,33.9228,1.51092509716,33.9227272727,33.9228,2.09322851925,33.9842857143,33.9228,1.6039794412,33.814,34.5531111111,0.481373027462,35.4996,34.5531111111,1.05493618625,34.1445,34.5531111111,1.54032437333,33.9227272727,34.5531111111,2.0235700932,33.9842857143,34.5531111111,1.96475539943,34.3514117647,34.5531111111,1.63138589912,33.814,35.2933333333,0.621705568846,35.4996,35.2933333333,1.40430026087,34.1445,35.2933333333,1.25255930473,33.9227272727,35.2933333333,1.94002853006,33.9842857143,35.2933333333,2.04563936818,34.3514117647,35.2933333333,2.24500073135,35.0624,35.2933333333,1.77168653541
2011-11-21,1.88260084287,31.27,35.2885,34.9714,0.765761690399,33.212,35.2716666667,0.377221994297,35.3672,35.2716666667,0.68964472643,33.212,33.8491111111,0.490145440768,35.3672,33.8491111111,0.601549119147,34.18675,33.8491111111,0.805792773938,33.212,33.9621666667,0.541424693262,35.3672,33.9621666667,1.01071047077,34.18675,33.9621666667,1.4264053799,33.8723636364,33.9621666667,0.824250408074,33.212,33.9226666667,0.568253358081,35.3672,33.9226666667,1.16460504315,34.18675,33.9226666667,1.54215624543,33.8723636364,33.9226666667,2.13649600509,33.9215714286,33.9226666667,1.63713404287,33.212,34.4832222222,0.491323111963,35.3672,34.4832222222,1.03313042731,34.18675,34.4832222222,1.57216321099,33.8723636364,34.4832222222,2.06539772432,33.9215714286,34.4832222222,2.00536731811,34.2745882353,34.4832222222,1.6651069982,33.212,35.2171428571,0.634556357303,35.3672,35.2171428571,1.43332745073,34.18675,35.2171428571,1.27844997623,33.8723636364,35.2171428571,1.98012933901,33.9215714286,35.2171428571,2.08792317598,34.2745882353,35.2171428571,2.29140538161,34.9714,35.2171428571,1.80830767895
2011-11-22,1.9000602047,31.56,35.0435,34.8837,0.772863413783,32.816,35.165,0.373723613154,35.2072,35.165,0.696040536173,32.816,33.7837777778,0.485599800288,35.2072,33.7837777778,0.607127924537,34.19975,33.7837777778,0.798319799699,32.816,33.9006666667,0.536403485681,35.2072,33.9006666667,1.02008386497,34.19975,33.9006666667,1.41317680426,33.8325454545,33.9006666667,0.816606256544,32.816,33.8985333333,0.56298333973,35.2072,33.8985333333,1.17540566555,34.19975,33.8985333333,1.52785418879,33.8325454545,33.8985333333,2.11668200312,33.8682857143,33.8985333333,1.621951156,32.816,34.411,0.486766549684,35.2072,34.411,1.04271174563,34.19975,34.411,1.55758286781,33.8325454545,34.411,2.0462430924,33.8682857143,34.411,1.98676941206,34.2094117647,34.411,1.64966468833,32.816,35.1415238095,0.628671440654,35.2072,35.1415238095,1.42003467936,34.19975,35.1415238095,1.26659354857,33.8325454545,35.1415238095,1.96176549161,33.8682857143,35.1415238095,2.06855964157,34.2094117647,35.1415238095,2.27015474008,34.8837,35.1415238095,1.79153731672
2011-11-23,1.86634557495,31.0,34.7805,34.7917,0.759149741042,32.615,35.051,0.380354957367,35.056,35.051,0.683690007014,32.615,33.7691111111,0.494216273297,35.056,33.7691111111,0.596355058956,34.22525,33.7691111111,0.812485170036,32.615,33.8223333333,0.545921418253,35.056,33.8223333333,1.00198351755,34.22525,33.8223333333,1.43825218482,33.7609090909,33.8223333333,0.8310961014,32.615,33.8850666667,0.572972904694,35.056,33.8850666667,1.15454929126,34.22525,33.8850666667,1.55496440253,33.7609090909,33.8850666667,2.15424036566,33.8184285714,33.8850666667,1.65073102442,32.615,34.3328888889,0.49540372547,35.056,34.3328888889,1.02420988956,34.22525,34.3328888889,1.58522058663,33.7609090909,34.3328888889,2.08255158834,33.8184285714,34.3328888889,2.02202260822,34.1525882353,34.3328888889,1.67893630511,32.615,35.0556190476,0.639826573949,35.056,35.0556190476,1.44523174591,34.22525,35.0556190476,1.28906795881,33.7609090909,35.0556190476,1.99657501871,33.8184285714,35.0556190476,2.1052641219,34.1525882353,35.0556190476,2.31043631975,34.7917,35.0556190476,1.82332631854
2011-11-24,1.86634557495,31.0,34.4565,34.6968,0.759149741042,32.324,34.925,0.380354957367,34.9076,34.925,0.683690007014,32.324,33.79,0.494216273297,34.9076,33.79,0.596355058956,34.231,33.79,0.812485170036,32.324,33.7436666667,0.545921418253,34.9076,33.7436666667,1.00198351755,34.231,33.7436666667,1.43825218482,33.7069090909,33.7436666667,0.8310961014,32.324,33.8477333333,0.572972904694,34.9076,33.8477333333,1.15454929126,34.231,33.8477333333,1.55496440253,33.7069090909,33.8477333333,2.15424036566,33.7895714286,33.8477333333,1.65073102442,32.324,34.2531111111,0.49540372547,34.9076,34.2531111111,1.02420988956,34.231,34.2531111111,1.58522058663,33.7069090909,34.2531111111,2.08255158834,33.7895714286,34.2531111111,2.02202260822,34.0496470588,34.2531111111,1.67893630511,32.324,34.9660952381,0.639826573949,34.9076,34.9660952381,1.44523174591,34.231,34.9660952381,1.28906795881,33.7069090909,34.9660952381,1.99657501871,33.7895714286,34.9660952381,2.1052641219,34.0496470588,34.9660952381,2.31043631975,34.6968,34.9660952381,1.82332631854
2011-11-25,1.84226369657,30.6,34.0785,34.6018,0.768945221572,31.986,34.764,0.385262763268,34.6868,34.764,0.692511813557,31.986,33.8046666667,0.500593257468,34.6868,33.8046666667,0.588660154969,34.2395,33.8046666667,0.822968849649,31.986,33.6863333333,0.552965565586,34.6868,33.6863333333,0.989054697973,34.2395,33.6863333333,1.45681027753,33.6649090909,33.6863333333,0.841819922063,31.986,33.7910666667,0.580366103464,34.6868,33.7910666667,1.13965188105,34.2395,33.7910666667,1.57502845934,33.6649090909,33.7910666667,2.18203701554,33.7735714286,33.7910666667,1.67203077957,31.986,34.17,0.501796031605,34.6868,34.17,1.01099427809,34.2395,34.17,1.60567504581,33.6649090909,34.17,2.10942322174,33.7735714286,34.17,2.04811322252,33.9412941176,34.17,1.70059999937,31.986,34.873047619,0.648082400709,34.6868,34.873047619,1.46387989747,34.2395,34.873047619,1.30570109376,33.6649090909,34.873047619,2.02233727702,33.7735714286,34.873047619,2.13242882025,33.9412941176,34.873047619,2.34024840129,34.6018,34.873047619,1.84685310975
2011-11-28,1.90066225166,31.57,33.745,34.5227,0.744570160626,31.775,34.6636666667,0.373050185478,34.46,34.6636666667,0.670559641689,31.775,33.8488888889,0.484724778391,34.46,33.8488888889,0.607320297137,34.327,33.8488888889,0.796881275004,31.775,33.6451666667,0.535436918572,34.46,33.6451666667,1.02040708546,34.327,33.6451666667,1.41063034389,33.638,33.6451666667,0.815134780743,31.775,33.7365333333,0.561968877308,34.46,33.7365333333,1.17577810081,34.327,33.7365333333,1.52510108661,33.638,33.7365333333,2.11286786831,33.7728571429,33.7365333333,1.61902849669,31.775,34.1007777778,0.485889425375,34.46,34.1007777778,1.04304213592,34.327,34.1007777778,1.55477619632,33.638,34.1007777778,2.04255588432,33.7728571429,34.1007777778,1.983189372,33.8431764706,34.1007777778,1.64669209089,31.775,34.7892380952,0.62753861219,34.46,34.7892380952,1.41747586151,34.327,34.7892380952,1.26431122249,33.638,34.7892380952,1.95823050712,33.7728571429,34.7892380952,2.06483222039,33.8431764706,34.7892380952,2.26606405655,34.5227,34.7892380952,1.78830907326
2011-11-29,1.87236604455,31.1,33.454,34.4391,0.755654987218,31.513,34.515,0.378603989317,34.2456,34.515,0.68054263287,31.513,33.8502222222,0.49194114348,34.2456,33.8502222222,0.598278784952,34.353,33.8502222222,0.808744886003,31.513,33.601,0.543408263258,34.2456,33.601,1.00521572245,34.353,33.601,1.43163117575,33.6005454545,33.601,0.827270141749,31.513,33.6806666667,0.570335217896,34.2456,33.6806666667,1.15827364381,34.353,33.6806666667,1.54780610754,33.6005454545,33.6806666667,2.14432329746,33.7425714286,33.6806666667,1.64313186677,31.513,34.0341111111,0.493123129205,34.2456,34.0341111111,1.02751379243,34.353,34.0341111111,1.57792300697,33.6005454545,34.0341111111,2.07296454018,33.7425714286,34.0341111111,2.01271420586,33.7622352941,34.0341111111,1.67120730415,31.513,34.7013333333,0.63688112558,34.2456,34.7013333333,1.43857860636,34.353,34.7013333333,1.28313372089,33.6005454545,34.7013333333,1.98738376459,33.7425714286,34.7013333333,2.09557251636,33.7622352941,34.7013333333,2.29980020183,34.4391,34.7013333333,1.81493261664
