,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2013-01-09,1.3215661104,102.95,98.6235,99.3549,0.931556342222,100.076,98.3936666667,0.714904432442,98.4096,98.3936666667,0.709531045682,100.076,97.7497777778,0.948626676245,98.4096,97.7497777778,1.09615096412,98.11,97.7497777778,1.13930281543,100.076,97.6571666667,0.981168681089,98.4096,97.6571666667,1.1065450984,98.11,97.6571666667,1.08494154775,97.5485454545,97.6571666667,1.18180888944,100.076,98.8678666667,1.06072806208,98.4096,98.8678666667,1.08405472509,98.11,98.8678666667,1.05246222119,97.5485454545,98.8678666667,1.04497473965,98.4275714286,98.8678666667,1.08924916999,100.076,99.5041111111,1.13287943523,98.4096,99.5041111111,0.928805405138,98.11,99.5041111111,0.917278732026,97.5485454545,99.5041111111,1.14035473558,98.4275714286,99.5041111111,0.950567144512,99.4549411765,99.5041111111,1.05786156268,100.076,99.2959047619,1.09068754906,98.4096,99.2959047619,0.756611166886,98.11,99.2959047619,0.836529205862,97.5485454545,99.2959047619,1.07991477841,98.4275714286,99.2959047619,0.975498349189,99.4549411765,99.2959047619,0.831748418001,99.3549,99.2959047619,0.856369230313
2013-01-10,1.31938382542,102.78,98.938,99.4097,0.93309460913,100.64,98.5283333333,0.713723920023,98.6252,98.5283333333,0.708359406267,100.64,97.9266666667,0.947060221316,98.6252,97.9266666667,1.09434090424,98.3035,97.9266666667,1.13742149947,100.64,97.6868333333,0.979548489969,98.6252,97.6868333333,1.10471787483,98.3035,97.6868333333,1.08314999784,97.6549090909,97.6868333333,1.18376039513,100.64,98.8434666667,1.05897649559,98.6252,98.8434666667,1.0858448106,98.3035,98.8434666667,1.05420013841,97.6549090909,98.8434666667,1.04670029289,98.3817142857,98.8434666667,1.09104783302,100.64,99.5265555556,1.13100872611,98.6252,99.5265555556,0.930339129459,98.3035,99.5265555556,0.918793422501,97.6549090909,99.5265555556,1.14223778857,98.3817142857,99.5265555556,0.952136803711,99.4650588235,99.5265555556,1.0561147296,100.64,99.3380952381,1.08888651086,98.6252,99.3380952381,0.757860549095,98.3035,99.3380952381,0.837910555692,97.6549090909,99.3380952381,1.08169802768,98.3817142857,99.3380952381,0.977109176964,99.4650588235,99.3380952381,0.830374962624,99.4097,99.3380952381,0.854955118908
2013-01-11,1.32387676508,103.13,99.2835,99.4615,0.929917112407,101.354,98.6656666667,0.716154386768,98.852,98.6656666667,0.710771605063,101.354,98.1133333333,0.950285275582,98.852,98.1133333333,1.0980674981,98.48725,98.1133333333,1.14129479704,101.354,97.7436666667,0.982884177569,98.852,97.7436666667,1.10847980571,98.48725,97.7436666667,1.08683848295,97.7765454545,97.7436666667,1.17972929824,101.354,98.8232,1.0625826619,98.852,98.8232,1.08214714876,98.48725,98.8232,1.05061023718,97.7765454545,98.8232,1.04313593112,98.3464285714,98.8232,1.08733245317,101.354,99.5524444444,1.13486018606,98.852,99.5524444444,0.927171016058,98.48725,99.5524444444,0.915664626063,97.7765454545,99.5524444444,1.13834808993,98.3464285714,99.5524444444,0.948894461998,99.4756470588,99.5524444444,1.05971115065,101.354,99.3831428571,1.09259453069,98.852,99.3831428571,0.755279782485,98.48725,99.3831428571,0.835057192251,97.7765454545,99.3831428571,1.07801448701,98.3464285714,99.3831428571,0.973781796034,99.4756470588,99.3831428571,0.833202664871,99.4615,99.3831428571,0.857866524742
2013-01-14,1.31810012837,102.68,99.578,99.5113,0.933974735801,101.848,98.8163333333,0.713029500953,99.0468,98.8163333333,0.707670206611,101.848,98.2906666667,0.94613877724,99.0468,98.2906666667,1.09327616314,98.62225,98.2906666667,1.13631484302,101.848,97.8118333333,0.978595436369,99.0468,97.8118333333,1.10364303743,98.62225,97.8118333333,1.08209614495,97.89,97.8118333333,1.17458163816,101.848,98.7925333333,1.05794616236,99.0468,98.7925333333,1.07742528105,98.62225,98.7925333333,1.05519449595,97.89,98.7925333333,1.04768757632,98.308,98.7925333333,1.09207694656,101.848,99.5881111111,1.12990830898,99.0468,99.5881111111,0.931216657067,98.62225,99.5881111111,0.919660059804,97.89,99.5881111111,1.14331518622,98.308,99.5881111111,0.95303489163,99.4703529412,99.5881111111,1.05508718073,101.848,99.4276190476,1.08782707662,99.0468,99.4276190476,0.758575389021,98.62225,99.4276190476,0.838700901516,97.89,99.4276190476,1.08271832216,98.308,99.4276190476,0.978030819676,99.4703529412,99.4276190476,0.829567047697,99.5113,99.4276190476,0.85412328867
2013-01-15,1.30937098845,102.0,99.7965,99.5544,0.92778947265,102.274,98.9426666667,0.708307451278,99.2016,98.9426666667,0.702983648952,102.274,98.4528888889,0.939872957523,99.2016,98.4528888889,1.08603592365,98.74125,98.4528888889,1.12878957916,102.274,97.8668333333,0.97211467189,99.2016,97.8668333333,1.09633414315,98.74125,97.8668333333,1.07492994532,97.9910909091,97.8668333333,1.16680295182,102.274,98.7470666667,1.05093989638,99.2016,98.7470666667,1.07029001429,98.74125,98.7470666667,1.06218253897,97.9910909091,98.7470666667,1.05462590464,98.3037142857,98.7470666667,1.09930924422,102.274,99.6134444444,1.1224254725,99.2016,99.6134444444,0.937383654796,98.74125,99.6134444444,0.925750523777,97.9910909091,99.6134444444,1.15088680997,98.3037142857,99.6134444444,0.959346380978,99.4508235294,99.6134444444,1.0480998484,102.274,99.4618095238,1.08062292379,99.2016,99.4618095238,0.763599067094,98.74125,99.4618095238,0.844255212122,97.9910909091,99.4618095238,1.08988864218,98.3037142857,99.4618095238,0.984507844972,99.4508235294,99.4618095238,0.824073226189,99.5544,99.4618095238,0.848466843049
2013-01-16,1.30526315789,101.68,99.984,99.5915,0.924878760579,102.259,99.0836666667,0.706085310254,99.3896,99.0836666667,0.700778210053,102.259,98.5926666667,0.93692433648,99.3896,98.5926666667,1.08262875213,98.84475,98.5926666667,1.12524827852,102.259,97.9573333333,0.96906490037,99.3896,97.9573333333,1.09289466348,98.84475,97.9573333333,1.07155761608,98.0909090909,97.9573333333,1.16314239354,102.259,98.696,1.04764283004,99.3896,98.696,1.06693224169,98.84475,98.696,1.06551487635,98.0909090909,98.696,1.05793453493,98.2961428571,98.696,1.10275805754,102.259,99.6215555556,1.11890413768,99.3896,99.6215555556,0.940324466262,98.84475,99.6215555556,0.928654839145,98.0909090909,99.6215555556,1.15449743525,98.2961428571,99.6215555556,0.962356095114,99.4264705882,99.6215555556,1.04481169202,102.259,99.5024761905,1.07723273423,99.3896,99.5024761905,0.765994672011,98.84475,99.5024761905,0.846903855925,98.0909090909,99.5024761905,1.09330790066,98.2961428571,99.5024761905,0.987596497035,99.4264705882,99.5024761905,0.82148789842,99.5915,99.5024761905,0.845804986287
2013-01-17,1.30449293967,101.62,100.137,99.6299,0.924333002065,102.276,99.2246666667,0.705668658813,99.5948,99.2246666667,0.700364690259,102.276,98.7388888889,0.936371470034,99.5948,98.7388888889,1.08198990747,98.94675,98.7388888889,1.12458428465,102.276,98.0355,0.96849306821,99.5948,98.0355,1.09224976104,98.94675,98.0355,1.07092530434,98.1701818182,98.0355,1.16245603886,102.276,98.6377333333,1.0470246301,99.5948,98.6377333333,1.06630265933,98.94675,98.6377333333,1.06488613035,98.1701818182,98.6377333333,1.05855880786,98.291,98.6377333333,1.10340878023,102.276,99.6182222222,1.1182438874,99.5948,99.6182222222,0.940879339079,98.94675,99.6182222222,0.929202825872,98.1701818182,99.6182222222,1.15517868866,98.291,99.6182222222,0.962923968499,99.3935294118,99.6182222222,1.04419516269,102.276,99.5436190476,1.07659707368,99.5948,99.5436190476,0.766446675161,98.94675,99.5436190476,0.847403602496,98.1701818182,99.5436190476,1.09395304694,98.291,99.5436190476,0.988179264441,99.3935294118,99.5436190476,0.821003149464,99.6299,99.5436190476,0.845305888144
2013-01-18,1.30410783055,101.59,100.3075,99.6647,0.924060122809,102.342,99.3623333333,0.705460333092,99.8096,99.3623333333,0.700157930363,102.342,98.868,0.936095036812,99.8096,98.868,1.08167048514,99.023,98.868,1.12425228771,102.342,98.1213333333,0.96820715213,99.8096,98.1213333333,1.09192730982,99.023,98.1213333333,1.07060914848,98.2705454545,98.1213333333,1.16211286152,102.342,98.5842666667,1.04671553013,99.8096,98.5842666667,1.06598786815,99.023,98.5842666667,1.06457175736,98.2705454545,98.5842666667,1.05887131292,98.2997142857,98.5842666667,1.10373452579,102.342,99.6111111111,1.11791376226,99.8096,99.6111111111,0.941157103103,99.023,99.6111111111,0.929477142786,98.2705454545,99.6111111111,1.1555197176,98.2997142857,99.6111111111,0.963208240483,99.3564705882,99.6111111111,1.04388689803,102.342,99.5782857143,1.07627924341,99.8096,99.5782857143,0.766220406707,99.023,99.5782857143,0.847653770849,98.2705454545,99.5782857143,1.094276001,98.2997142857,99.5782857143,0.98847099223,99.3564705882,99.5782857143,0.820760774985,99.6647,99.5782857143,0.845056339072
2013-01-21,1.30410783055,101.59,100.5585,99.6995,0.924060122809,102.316,99.4883333333,0.705460333092,100.0016,99.4883333333,0.700157930363,102.316,98.9637777778,0.936095036812,100.0016,98.9637777778,1.08167048514,99.1075,98.9637777778,1.12425228771,102.316,98.2071666667,0.96820715213,100.0016,98.2071666667,1.09192730982,99.1075,98.2071666667,1.07060914848,98.3558181818,98.2071666667,1.16211286152,102.316,98.5338666667,1.04671553013,100.0016,98.5338666667,1.06598786815,99.1075,98.5338666667,1.06457175736,98.3558181818,98.5338666667,1.05887131292,98.305,98.5338666667,1.10373452579,102.316,99.594,1.11791376226,100.0016,99.594,0.941157103103,99.1075,99.594,0.929477142786,98.3558181818,99.594,1.1555197176,98.305,99.594,0.963208240483,99.3107058824,99.594,1.04388689803,102.316,99.6153333333,1.07627924341,100.0016,99.6153333333,0.766220406707,99.1075,99.6153333333,0.847653770849,98.3558181818,99.6153333333,1.094276001,98.305,99.6153333333,0.98847099223,99.3107058824,99.6153333333,0.820760774985,99.6995,99.6153333333,0.845056339072
2013-01-22,1.30410783055,101.59,100.8095,99.7347,0.924060122809,102.161,99.6036666667,0.705460333092,100.16,99.6036666667,0.700157930363,102.161,99.0604444444,0.936095036812,100.16,99.0604444444,1.08167048514,99.20225,99.0604444444,1.12425228771,102.161,98.293,0.96820715213,100.16,98.293,1.09192730982,99.20225,98.293,1.07060914848,98.4263636364,98.293,1.16211286152,102.161,98.5244,1.04671553013,100.16,98.5244,1.06598786815,99.20225,98.5244,1.06457175736,98.4263636364,98.5244,1.05887131292,98.2958571429,98.5244,1.10373452579,102.161,99.571,1.11791376226,100.16,99.571,0.941157103103,99.20225,99.571,0.929477142786,98.4263636364,99.571,1.1555197176,98.2958571429,99.571,0.963208240483,99.2708235294,99.571,1.04388689803,102.161,99.6524761905,1.07627924341,100.16,99.6524761905,0.766220406707,99.20225,99.6524761905,0.847653770849,98.4263636364,99.6524761905,1.094276001,98.2958571429,99.6524761905,0.98847099223,99.2708235294,99.6524761905,0.820760774985,99.7347,99.6524761905,0.845056339072
2013-01-23,1.30911424904,101.98,101.07,99.7601,0.927607553145,102.064,99.7703333333,0.708168567464,100.322,99.7703333333,0.70284580902,102.064,99.1591111111,0.939688668708,100.322,99.1591111111,1.08582297543,99.31125,99.1591111111,1.12856824787,102.064,98.3895,0.97192406117,100.322,98.3895,1.09611917567,99.31125,98.3895,1.07471917474,98.5341818182,98.3895,1.16657416692,102.064,98.5213333333,1.05073382973,100.322,98.5213333333,1.0700801535,99.31125,98.5213333333,1.06865860631,98.5341818182,98.5213333333,1.05480634775,98.2867142857,98.5213333333,1.09949733251,102.064,99.5513333333,1.12220538907,100.322,99.5513333333,0.944770168072,99.31125,99.5513333333,0.925908916723,98.5341818182,99.5513333333,1.15108372301,98.2867142857,99.5513333333,0.959510522068,99.2438823529,99.5513333333,1.04789433863,102.064,99.6906666667,1.08041103695,100.322,99.6906666667,0.769161896604,99.31125,99.6906666667,0.844399661482,98.5341818182,99.6906666667,1.09007511863,98.2867142857,99.6906666667,0.984676291108,99.2438823529,99.6906666667,0.823911643203,99.7601,99.6906666667,0.848300477002
2013-01-24,1.32875481386,103.51,101.3885,99.7876,0.941524395235,102.137,100.004333333,0.718793179233,100.52,100.004333333,0.713390563755,102.137,99.2917777778,0.953786763071,100.52,99.2917777778,1.10211351429,99.4305,99.2917777778,1.14550009155,102.137,98.4936666667,0.986505781248,100.52,98.4936666667,1.11256418781,99.4305,98.4936666667,1.09084312392,98.6921818182,98.4936666667,1.1840762112,102.137,98.5417333333,1.06649792818,100.52,98.5417333333,1.08613450371,99.4305,98.5417333333,1.08469162914,98.6921818182,98.5417333333,1.07063154594,98.3225714286,98.5417333333,1.08300163807,102.137,99.5412222222,1.13904177116,100.52,99.5412222222,0.958944499874,99.4305,99.5412222222,0.912017559177,98.6921818182,99.5412222222,1.13381408096,98.3225714286,99.5412222222,0.945115041594,99.2309411765,99.5412222222,1.06361583636,102.137,99.7452380952,1.0966203808,100.52,99.7452380952,0.780701587738,99.4305,99.7452380952,0.831731182544,98.6921818182,99.7452380952,1.07372078512,98.3225714286,99.7452380952,0.969903250066,99.2309411765,99.7452380952,0.836272741596,99.7876,99.7452380952,0.861027479647
2013-01-25,1.32785622593,103.44,101.761,99.814,0.94088767697,102.168,100.245,0.718307085884,100.7304,100.245,0.712908123996,102.168,99.4006666667,0.953141752218,100.7304,99.4006666667,1.10136819552,99.54125,99.4006666667,1.14472543204,102.168,98.6165,0.985838643728,100.7304,98.6165,1.11181180164,99.54125,98.6165,1.0901054269,98.8505454545,98.6165,1.18327546408,102.168,98.5745333333,1.06577669492,100.7304,98.5745333333,1.08539999096,99.54125,98.5745333333,1.08395809214,98.8505454545,98.5745333333,1.06990751727,98.3757142857,98.5745333333,1.08373403219,102.168,99.5267777778,1.13827147917,100.7304,99.5267777778,0.958296001033,99.54125,99.5267777778,0.912634323056,98.8505454545,99.5267777778,1.13458083766,98.3757142857,99.5267777778,0.945754188081,99.2167058824,99.5267777778,1.06289655215,102.168,99.796,1.09587877683,100.7304,99.796,0.780173628013,99.54125,99.796,0.832293651705,98.8505454545,99.796,1.07444690293,98.3757142857,99.796,0.970559159906,99.2167058824,99.796,0.835707201147,99.814,99.796,0.860445198481
2013-01-28,1.32657252888,103.34,102.041,99.8527,0.939978079447,102.234,100.463333333,0.717612666814,101.0012,100.463333333,0.71221892434,102.234,99.5146666667,0.952220308142,101.0012,99.5146666667,1.10030345441,99.67075,99.5146666667,1.14361877559,102.234,98.7238333333,0.984885590128,101.0012,98.7238333333,1.11073696424,99.67075,98.7238333333,1.08905157401,99.0076363636,98.7238333333,1.18213153962,102.234,98.6028,1.06474636169,101.0012,98.6028,1.08435068702,99.67075,98.6028,1.08291018216,99.0076363636,98.6028,1.06887319059,98.4435714286,98.6028,1.08478172557,102.234,99.503,1.13717106204,101.0012,99.503,0.957369574118,99.67075,99.503,0.911752039294,99.0076363636,99.503,1.13567768688,98.4435714286,99.503,0.946668490274,99.1974117647,99.503,1.06186900327,102.234,99.8458095238,1.0948193426,101.0012,99.8458095238,0.779419399834,99.67075,99.8458095238,0.833098266604,99.0076363636,99.8458095238,1.07548561803,98.4435714286,99.8458095238,0.971497442157,99.1974117647,99.8458095238,0.834899286219,99.8527,99.8458095238,0.859613368242
2013-01-29,1.31861360719,102.72,102.29,99.8827,0.93433857481,102.306,100.633,0.713307268581,101.2472,100.633,0.707945886474,102.306,99.624,0.94650735487,101.2472,99.624,1.09370205958,99.7835,99.624,1.1367575056,102.306,98.8073333333,0.978976657809,101.2472,98.8073333333,1.10407297239,99.7835,98.8073333333,1.08251768611,99.1534545455,98.8073333333,1.17503920795,102.306,98.6093333333,1.05835829565,101.2472,98.6093333333,1.07784500262,99.7835,98.6093333333,1.07641314023,99.1534545455,98.6093333333,1.06246036518,98.501,98.6093333333,1.09128999603,102.306,99.4778888889,1.13034847583,101.2472,99.4778888889,0.951625727244,99.7835,99.4778888889,0.906281879972,99.1534545455,99.4778888889,1.14249131342,98.501,99.4778888889,0.952348134787,99.1657647059,99.4778888889,1.05549820027,102.306,99.8900952381,1.08825085031,101.2472,99.8900952381,0.774743185126,99.7835,99.8900952381,0.838096533735,99.1534545455,99.8900952381,1.08193811545,98.501,99.8900952381,0.97732605077,99.1657647059,99.8900952381,0.829890213668,99.8827,99.8900952381,0.854456020765
2013-01-30,1.31232349166,102.23,102.31,99.8955,0.929881546951,102.361,100.776333333,0.709904615139,101.4656,100.776333333,0.70456880816,102.361,99.7264444444,0.941992278898,101.4656,99.7264444444,1.08848482819,99.903,99.7264444444,1.13133488899,102.361,98.9103333333,0.97430669517,101.4656,98.9103333333,1.09880626915,99.903,98.9103333333,1.07735380696,99.2778181818,98.9103333333,1.16943397808,102.361,98.6041333333,1.05330966281,101.4656,98.6041333333,1.07270341334,99.903,98.6041333333,1.07127838128,99.2778181818,98.6041333333,1.05739216445,98.5864285714,98.6041333333,1.09649572128,102.361,99.4552222222,1.12495643189,101.4656,99.4552222222,0.94708623536,99.903,99.4552222222,0.90195868954,99.2778181818,99.4552222222,1.14794128171,98.5864285714,99.4552222222,0.956891072735,99.1271764706,99.4552222222,1.05046321081,102.361,99.9166666667,1.08305962254,101.4656,99.9166666667,0.771047467051,99.903,99.9166666667,0.842094463072,99.2778181818,99.9166666667,1.0870992299,98.5864285714,99.9166666667,0.981988139603,99.1271764706,99.9166666667,0.825931430522,99.8955,99.9166666667,0.850380052597
2013-01-31,1.31026957638,102.07,102.341,99.897,0.928426190915,102.406,100.893333333,0.708793544627,101.6628,100.893333333,0.703466088711,102.406,99.8004444444,0.940517968376,101.6628,99.8004444444,1.08678124242,100.02,99.8004444444,1.12956423867,102.406,99.0311666667,0.97278180941,101.6628,99.0311666667,1.09708652932,100.02,99.0311666667,1.07566764234,99.4056363636,99.0311666667,1.16760369894,102.406,98.6184,1.05166112964,101.6628,98.6184,1.07102452704,100.02,98.6184,1.0696017253,99.4056363636,98.6184,1.05573724176,98.6598571429,98.6184,1.09821184488,102.406,99.427,1.12319576449,101.6628,99.427,0.945603952296,100.02,99.427,0.900547035521,99.4056363636,99.427,1.14973792267,98.6598571429,99.427,0.958388701334,99.0810588235,99.427,1.04881913261,102.406,99.9291428571,1.08136452776,101.6628,99.9291428571,0.769840701965,100.02,99.9291428571,0.843412423691,99.4056363636,99.9291428571,1.08880064707,98.6598571429,99.9291428571,0.983525047578,99.0810588235,99.9291428571,0.824638766638,99.897,99.9291428571,0.849049124216
2013-02-01,1.27535301669,99.35,102.262,99.8682,0.903685138311,102.182,100.932333333,0.689905345926,101.7972,100.932333333,0.684719858072,102.182,99.808,0.915454689509,101.7972,99.808,1.05782028446,100.06725,99.808,1.09946318323,102.182,99.1081666667,0.946858751493,101.7972,99.1081666667,1.06785095217,100.06725,99.1081666667,1.0470028438,99.4705454545,99.1081666667,1.13648895356,102.182,98.6134666667,1.02363606574,101.7972,98.6134666667,1.04248345999,100.06725,98.6134666667,1.04109857361,99.4705454545,98.6134666667,1.02760355608,98.7014285714,98.6134666667,1.0689462799,102.182,99.3681111111,1.09326441855,101.7972,99.3681111111,0.920405140204,100.06725,99.3681111111,0.876548917204,99.4705454545,99.3681111111,1.18037657408,98.7014285714,99.3681111111,0.983928206258,99.0075294118,99.3681111111,1.02086980332,102.182,99.9153333333,1.05254791646,101.7972,99.9153333333,0.749325695505,100.06725,99.9153333333,0.820936850139,99.4705454545,99.9153333333,1.11781541889,98.7014285714,99.9153333333,1.00973439537,99.0075294118,99.9153333333,0.802663480606,99.8682,99.9153333333,0.826423341735
2013-02-04,1.26559691913,98.59,102.099,99.8228,0.896772197143,101.882,100.999666667,0.684627760995,101.8312,100.999666667,0.679481940688,101.882,99.8175555556,0.908451714531,101.8312,99.8175555556,1.04972825209,100.08675,99.8175555556,1.09105259421,101.882,99.173,0.939615544134,101.8312,99.173,1.05968218797,100.08675,99.173,1.03899356185,99.4943636364,99.173,1.12779512764,101.882,98.6134666667,1.01580553318,101.8312,98.6134666667,1.03450875008,100.08675,98.6134666667,1.0331344577,99.4943636364,98.6134666667,1.01974267331,98.7321428571,98.6134666667,1.06076913674,101.882,99.2971111111,1.08490124837,101.8312,99.2971111111,0.913364295649,100.08675,99.2971111111,0.869843560616,99.4943636364,99.2971111111,1.18940612815,98.7321428571,99.2971111111,0.991454984685,98.9277647059,99.2971111111,1.02867917474,101.882,99.906952381,1.04449621624,101.8312,99.906952381,0.743593561347,100.08675,99.906952381,0.81465691047,99.4943636364,99.906952381,1.12636639744,98.7321428571,99.906952381,1.017458584,98.9277647059,99.906952381,0.808803634056,99.8228,99.906952381,0.832745251546
2013-02-05,1.28228498074,99.89,101.9365,99.7851,0.908596964931,101.712,101.110333333,0.693655208904,101.9172,101.110333333,0.688441536213,101.712,99.8548888889,0.92043048752,101.9172,99.8548888889,1.06356988641,100.13075,99.8548888889,1.10543912806,101.712,99.2595,0.952005240932,101.9172,99.2595,1.07365507411,100.13075,99.2595,1.05269364939,99.5425454545,99.2595,1.14266614566,101.712,98.6293333333,1.02919986519,101.9172,98.6293333333,1.04814970125,100.13075,98.6293333333,1.04675728755,99.5425454545,98.6293333333,1.03318892015,98.7814285714,98.6293333333,1.0747563553,101.712,99.2357777778,1.09920667106,101.9172,99.2357777778,0.925407845546,100.13075,99.2357777778,0.881313249517,99.5425454545,99.2357777778,1.17372271232,98.7814285714,99.2357777778,0.978381737093,98.8994117647,99.2357777778,1.0151150919,101.712,99.9085714286,1.05826886135,101.9172,99.9085714286,0.75339852767,100.13075,99.9085714286,0.825398912535,99.5425454545,99.9085714286,1.11151421855,98.7814285714,99.9085714286,1.00404245499,98.8994117647,99.9085714286,0.798138812834,99.7851,99.9085714286,0.821764738035
2013-02-06,1.30372272144,101.56,101.867,99.7632,0.923787243552,101.67,101.27,0.705252007371,101.9064,101.27,0.699951170466,101.67,99.9462222222,0.935818603589,101.9064,99.9462222222,1.0813510628,100.24525,99.9462222222,1.12392029078,101.67,99.3623333333,0.96792123605,101.9064,99.3623333333,1.09160485861,100.24525,99.3623333333,1.07029299261,99.6156363636,99.3623333333,1.16176968418,101.67,98.7001333333,1.04640643016,101.9064,98.7001333333,1.06567307697,100.24525,98.7001333333,1.06425738436,99.6156363636,98.7001333333,1.05046217569,98.8581428571,98.7001333333,1.09272455145,101.67,99.1918888889,1.11758363712,101.9064,99.1918888889,0.940879175029,100.24525,99.1918888889,0.896047388337,99.6156363636,99.1918888889,1.19334546664,98.8581428571,99.1918888889,0.962024769419,98.8917647059,99.1918888889,0.998144001668,101.67,99.9143809524,1.07596141314,101.9064,99.9143809524,0.765994138254,100.24525,99.9143809524,0.83919825365,99.6156363636,99.9143809524,1.0929314901,98.8581428571,99.9143809524,0.987256481424,98.8917647059,99.9143809524,0.784795216704,99.7632,99.9143809524,0.808026154468
2013-02-07,1.29756097561,101.08,101.782,99.7298,0.919421175446,101.427,101.401333333,0.701918795835,101.8916,101.401333333,0.696643012118,101.427,100.028222222,0.931395672024,101.8916,100.028222222,1.07624030552,100.36,100.028222222,1.11860833981,101.427,99.463,0.963346578771,101.8916,99.463,1.08644563911,100.36,99.463,1.06523449875,99.68,99.463,1.15627884676,101.427,98.7554666667,1.04146083065,101.8916,98.7554666667,1.06063641808,100.36,98.7554666667,1.05922741641,99.68,98.7554666667,1.04549740763,98.9127142857,98.7554666667,1.08756003998,101.427,99.1373333333,1.1123016349,101.8916,99.1373333333,0.936432325836,100.36,99.1373333333,0.891812426281,99.68,99.1373333333,1.18770539354,98.9127142857,99.1373333333,0.966571558405,98.8811764706,99.1373333333,1.0028614999,101.427,99.9063809524,1.07087612879,101.8916,99.9063809524,0.762373842996,100.36,99.9063809524,0.835231975964,99.68,99.9063809524,1.09809697961,98.9127142857,99.9063809524,0.991922522297,98.8811764706,99.9063809524,0.788504370939,99.7298,99.9063809524,0.811845104391
2013-02-08,1.29897304236,101.19,101.685,99.6943,0.92042173272,101.202,101.574666667,0.702682656812,101.902,101.574666667,0.697401131739,101.202,100.111111111,0.932409260508,101.902,100.111111111,1.07741152073,100.48425,100.111111111,1.11982566191,101.202,99.5531666667,0.964394937731,101.902,99.5531666667,1.08762796024,100.48425,99.5531666667,1.06639373693,99.7281818182,99.5531666667,1.15753716367,101.202,98.8188,1.0425941972,101.902,98.8188,1.06179065241,100.48425,98.8188,1.0603801174,99.7281818182,98.8188,1.04663516698,98.9858571429,98.8188,1.08874357386,101.202,99.0883333333,1.11351209374,101.902,99.0883333333,0.937451395442,100.48425,99.0883333333,0.892782938419,99.7281818182,99.0883333333,1.1889979103,98.9858571429,99.0883333333,0.96551968987,98.8836470588,99.0883333333,1.00177013895,101.202,99.8964761905,1.07204150646,101.902,99.8964761905,0.763203493993,100.48425,99.8964761905,0.836140914601,99.7281818182,99.8964761905,1.09690197894,98.9858571429,99.8964761905,0.990843065654,98.8836470588,99.8964761905,0.787646283475,99.6943,99.8964761905,0.810961616446
2013-02-11,1.29563543004,100.93,101.5975,99.6488,0.918056779162,100.961,101.681,0.704488146394,101.8652,101.681,0.695609212634,100.961,100.180444444,0.93001350591,101.8652,100.180444444,1.07464319386,100.58775,100.180444444,1.11694835514,100.961,99.614,0.961916998371,101.8652,99.614,1.08483338302,100.58775,99.614,1.06365371942,99.7776363636,99.614,1.15456296007,100.961,98.8786666667,1.0399153308,101.8652,98.8786666667,1.05906246218,100.58775,98.8786666667,1.05765555143,99.7776363636,98.8786666667,1.04394591761,99.0434285714,98.8786666667,1.08594613015,100.961,99.039,1.11065100921,101.8652,99.039,0.935042685463,100.58775,99.039,0.890489000638,99.7776363636,99.039,1.1859428707,99.0434285714,99.039,0.968000519195,98.8802352941,99.039,1.00434411105,100.961,99.8755238095,1.06928697744,101.8652,99.8755238095,0.761242500728,100.58775,99.8755238095,0.833992514188,99.7776363636,99.8755238095,1.09972038506,99.0434285714,99.8755238095,0.993388961465,98.8802352941,99.8755238095,0.789670080626,99.6488,99.8755238095,0.813045320569
2013-02-12,1.30064184852,101.32,101.5635,99.6122,0.921604209499,100.821,101.800333333,0.701765958966,101.7924,101.800333333,0.698297091292,100.821,100.251333333,0.933607137806,101.7924,100.251333333,1.07879568416,100.68,100.251333333,1.12126431529,100.821,99.682,0.965633907411,101.7924,99.682,1.08902524886,100.68,99.682,1.06776374568,99.8416363636,99.682,1.15902426547,100.821,98.9437333333,1.0439336304,101.7924,98.9437333333,1.06315474752,100.68,98.9437333333,1.06174240039,99.8416363636,98.9437333333,1.04797979166,99.095,98.9437333333,1.09014229571,100.821,99.0281111111,1.11494263601,101.7924,99.0281111111,0.938655750432,100.68,99.0281111111,0.893929907309,99.8416363636,99.0281111111,1.19052543009,99.095,99.0281111111,0.97174093535,98.8695294118,99.0281111111,1.00046326092,100.821,99.8532380952,1.07341877097,101.7924,99.8532380952,0.764183990625,100.68,99.8532380952,0.837215114807,99.8416363636,99.8532380952,1.09547099488,99.095,99.8532380952,0.989550442739,98.8695294118,99.8532380952,0.786618744735,99.6122,99.8532380952,0.809903661251
