,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2010-05-27,1.08603573792,16.41,16.7365,16.4839,1.08603573792,16.426,16.8603333333,0.99484250016,16.8244,16.8603333333,0.943927290841,16.426,16.8773333333,0.974013507173,16.8244,16.8773333333,1.06174634669,16.889,16.8773333333,1.13405362198,16.426,16.9031666667,1.13405362198,16.8244,16.9031666667,1.08155504719,16.889,16.9031666667,1.05031880034,16.9049090909,16.9031666667,1.08603573792,16.426,16.8309333333,1.11797098121,16.8244,16.8309333333,1.08603573792,16.889,16.8309333333,1.08603573792,16.9049090909,16.8309333333,1.08603573792,16.8764285714,16.8309333333,1.08603573792,16.426,16.5925555556,1.08155504719,16.8244,16.5925555556,1.08603573792,16.889,16.5925555556,1.08603573792,16.9049090909,16.5925555556,1.08603573792,16.8764285714,16.5925555556,1.08603573792,16.6695294118,16.5925555556,1.08603573792,16.426,16.420952381,1.08603573792,16.8244,16.420952381,1.08603573792,16.889,16.420952381,1.08603573792,16.9049090909,16.420952381,1.08603573792,16.8764285714,16.420952381,1.08603573792,16.6695294118,16.420952381,1.08603573792,16.4839,16.420952381,1.08603573792
2010-05-28,1.0886829914,16.45,16.6935,16.4984,1.0886829914,16.431,16.8393333333,0.992417533676,16.8008,16.8393333333,0.941626432119,16.431,16.8735555556,0.971639312152,16.8008,16.8735555556,1.05915829954,16.877,16.8735555556,1.13128932309,16.431,16.8973333333,1.13128932309,16.8008,16.8973333333,1.07891871557,16.877,16.8973333333,1.04775860826,16.8925454545,16.8973333333,1.0886829914,16.431,16.8357333333,1.11524588437,16.8008,16.8357333333,1.08338848445,16.877,16.8357333333,1.0886829914,16.8925454545,16.8357333333,1.0886829914,16.876,16.8357333333,1.0886829914,16.431,16.6038888889,1.07891871557,16.8008,16.6038888889,1.0886829914,16.877,16.6038888889,1.0886829914,16.8925454545,16.6038888889,1.0886829914,16.876,16.6038888889,1.0886829914,16.6857647059,16.6038888889,1.0886829914,16.431,16.4337142857,1.0886829914,16.8008,16.4337142857,1.0886829914,16.877,16.4337142857,1.0886829914,16.8925454545,16.4337142857,1.0886829914,16.876,16.4337142857,1.0886829914,16.6857647059,16.4337142857,1.0886829914,16.4984,16.4337142857,1.0886829914
2010-05-31,1.0886829914,16.45,16.65,16.5136,1.0886829914,16.398,16.8203333333,0.992417533676,16.7692,16.8203333333,0.941626432119,16.398,16.8653333333,0.971639312152,16.7692,16.8653333333,1.05915829954,16.865,16.8653333333,1.13128932309,16.398,16.8901666667,1.13128932309,16.7692,16.8901666667,1.07891871557,16.865,16.8901666667,1.04775860826,16.8858181818,16.8901666667,1.0886829914,16.398,16.8405333333,1.11524588437,16.7692,16.8405333333,1.08338848445,16.865,16.8405333333,1.0886829914,16.8858181818,16.8405333333,1.0886829914,16.8745714286,16.8405333333,1.0886829914,16.398,16.6167777778,1.07891871557,16.7692,16.6167777778,1.0886829914,16.865,16.6167777778,1.0886829914,16.8858181818,16.6167777778,1.0886829914,16.8745714286,16.6167777778,1.0886829914,16.7021176471,16.6167777778,1.0886829914,16.398,16.4442857143,1.0886829914,16.7692,16.4442857143,1.0886829914,16.865,16.4442857143,1.0886829914,16.8858181818,16.4442857143,1.0886829914,16.8745714286,16.4442857143,1.0886829914,16.7021176471,16.4442857143,1.0886829914,16.5136,16.4442857143,1.0886829914
2010-06-01,1.09133024487,16.49,16.608,16.5254,1.09133024487,16.383,16.8036666667,0.990004360342,16.7392,16.8036666667,0.939336762983,16.383,16.8582222222,0.969276663369,16.7392,16.8582222222,1.05658283863,16.855,16.8582222222,1.12853846759,16.383,16.8841666667,1.12853846759,16.7392,16.8841666667,1.07629520502,16.855,16.8841666667,1.04521086697,16.8769090909,16.8841666667,1.08603573792,16.383,16.8456,1.11253404027,16.7392,16.8456,1.08075410515,16.855,16.8456,1.09133024487,16.8769090909,16.8456,1.09133024487,16.8747142857,16.8456,1.09133024487,16.383,16.6306666667,1.07629520502,16.7392,16.6306666667,1.09133024487,16.855,16.6306666667,1.09133024487,16.8769090909,16.6306666667,1.09133024487,16.8747142857,16.6306666667,1.09133024487,16.7134117647,16.6306666667,1.09133024487,16.383,16.4572380952,1.09133024487,16.7392,16.4572380952,1.09133024487,16.855,16.4572380952,1.09133024487,16.8769090909,16.4572380952,1.09133024487,16.8747142857,16.4572380952,1.09133024487,16.7134117647,16.4572380952,1.09133024487,16.5254,16.4572380952,1.09133024487
2010-06-02,1.1118464593,16.8,16.581,16.5383,1.1118464593,16.397,16.795,0.971392998807,16.7248,16.795,0.921677915407,16.397,16.8595555556,0.951054967453,16.7248,16.8595555556,1.03671985015,16.852,16.8595555556,1.10732276565,16.397,16.8828333333,1.10732276565,16.7248,16.8828333333,1.0560616384,16.852,16.8828333333,1.02556166328,16.8743636364,16.8828333333,1.06561905637,16.397,16.8533333333,1.09161920992,16.7248,16.8533333333,1.06043671446,16.852,16.8533333333,1.1118464593,16.8743636364,16.8533333333,1.1118464593,16.8741428571,16.8533333333,1.1118464593,16.397,16.648,1.0560616384,16.7248,16.648,1.1118464593,16.852,16.648,1.1118464593,16.8743636364,16.648,1.1118464593,16.8741428571,16.648,1.1118464593,16.7289411765,16.648,1.1118464593,16.397,16.4724761905,1.1118464593,16.7248,16.4724761905,1.1118464593,16.852,16.4724761905,1.1118464593,16.8743636364,16.4724761905,1.1118464593,16.8741428571,16.4724761905,1.1118464593,16.7289411765,16.4724761905,1.1118464593,16.5383,16.4724761905,1.1118464593
2010-06-03,1.11317008604,16.82,16.5745,16.5502,1.11317008604,16.457,16.7873333333,0.97023657857,16.7096,16.7873333333,0.920580679794,16.457,16.8571111111,0.949922759159,16.7096,16.8571111111,1.03548565985,16.849,16.8571111111,1.10600452427,16.457,16.8796666667,1.10600452427,16.7096,16.8796666667,1.05480442216,16.849,16.8796666667,1.02434075654,16.872,16.8796666667,1.06435046226,16.457,16.8581333333,1.09031966324,16.7096,16.8581333333,1.0591742898,16.849,16.8581333333,1.11052283256,16.872,16.8581333333,1.11317008604,16.8735714286,16.8581333333,1.11317008604,16.457,16.6657777778,1.05480442216,16.7096,16.6657777778,1.11317008604,16.849,16.6657777778,1.11317008604,16.872,16.6657777778,1.11317008604,16.8735714286,16.6657777778,1.11317008604,16.7476470588,16.6657777778,1.11317008604,16.457,16.4895238095,1.11317008604,16.7096,16.4895238095,1.11317008604,16.849,16.4895238095,1.11317008604,16.872,16.4895238095,1.11317008604,16.8735714286,16.4895238095,1.11317008604,16.7476470588,16.4895238095,1.11317008604,16.5502,16.4895238095,1.11317008604
2010-06-04,1.07677035076,16.27,16.5535,16.5558,1.07677035076,16.461,16.7616666667,1.00196250712,16.668,16.7616666667,0.950682901785,16.461,16.8424444444,0.980984442722,16.668,16.8424444444,1.06934517905,16.83025,16.8424444444,1.14216995163,16.461,16.8653333333,1.14216995163,16.668,16.8653333333,1.08929564881,16.83025,16.8653333333,1.05783584668,16.8592727273,16.8653333333,1.09915383647,16.461,16.8553333333,1.12597220871,16.668,16.8553333333,1.09380840748,16.83025,16.8553333333,1.14683600485,16.8592727273,16.8553333333,1.07677035076,16.866,16.8553333333,1.07677035076,16.461,16.6791111111,1.08929564881,16.668,16.6791111111,1.07677035076,16.83025,16.6791111111,1.07677035076,16.8592727273,16.6791111111,1.07677035076,16.866,16.6791111111,1.07677035076,16.7592941176,16.6791111111,1.07677035076,16.461,16.5016190476,1.07677035076,16.668,16.5016190476,1.07677035076,16.83025,16.5016190476,1.07677035076,16.8592727273,16.5016190476,1.07677035076,16.866,16.5016190476,1.07677035076,16.7592941176,16.5016190476,1.07677035076,16.5558,16.5016190476,1.07677035076
2010-06-07,1.08405029782,16.38,16.505,16.5625,1.06949040371,16.461,16.733,0.995188329138,16.6304,16.733,0.94425542058,16.461,16.8302222222,0.974352095537,16.6304,16.8302222222,1.06211543291,16.816,16.8302222222,1.13444784379,16.461,16.858,1.13444784379,16.6304,16.858,1.08193101934,16.816,16.858,1.05068391409,16.8443636364,16.858,1.09172255669,16.461,16.8530666667,1.11835961234,16.6304,16.8530666667,1.08641326766,16.816,16.8530666667,1.13908235024,16.8443636364,16.8530666667,1.08405029782,16.8598571429,16.8530666667,1.08405029782,16.461,16.6937777778,1.08193101934,16.6304,16.6937777778,1.06949040371,16.816,16.6937777778,1.08405029782,16.8443636364,16.6937777778,1.08405029782,16.8598571429,16.6937777778,1.08405029782,16.7738823529,16.6937777778,1.08405029782,16.461,16.5154285714,1.06949040371,16.6304,16.5154285714,1.08405029782,16.816,16.5154285714,1.08405029782,16.8443636364,16.5154285714,1.08405029782,16.8598571429,16.5154285714,1.08405029782,16.7738823529,16.5154285714,1.08405029782,16.5625,16.5154285714,1.08405029782
2010-06-08,1.09728656519,16.58,16.4965,16.5697,1.05643191282,16.505,16.711,0.983037067488,16.6004,16.711,0.932726050366,16.505,16.8233333333,0.962455244554,16.6004,16.8233333333,1.04914699051,16.806,16.8233333333,1.12059622176,16.505,16.8513333333,1.12059622176,16.6004,16.8513333333,1.06872062839,16.806,16.8513333333,1.03785505067,16.8312727273,16.8513333333,1.07839261094,16.505,16.8544,1.10470442782,16.6004,16.8544,1.0731481484,16.806,16.8544,1.12517414083,16.8312727273,16.8544,1.07081403044,16.8552857143,16.8544,1.09728656519,16.505,16.7054444444,1.06872062839,16.6004,16.7054444444,1.05643191282,16.806,16.7054444444,1.09728656519,16.8312727273,16.7054444444,1.09728656519,16.8552857143,16.7054444444,1.09728656519,16.7814117647,16.7054444444,1.09728656519,16.505,16.5275238095,1.05643191282,16.6004,16.5275238095,1.09728656519,16.806,16.5275238095,1.09728656519,16.8312727273,16.5275238095,1.09728656519,16.8552857143,16.5275238095,1.09728656519,16.7814117647,16.5275238095,1.09728656519,16.5697,16.5275238095,1.09728656519
2010-06-09,1.10919920582,16.76,16.4955,16.5788,1.04496280882,16.541,16.6976666667,0.972364771218,16.5772,16.6976666667,0.922599953317,16.541,16.8197777778,0.952006393889,16.5772,16.8197777778,1.03775697493,16.7975,16.8197777778,1.10843052092,16.541,16.8483333333,1.10843052092,16.5772,16.8483333333,1.05711811252,16.7975,16.8483333333,1.02658762552,16.824,16.8483333333,1.06668509164,16.541,16.8533333333,1.0927112555,16.5772,16.8533333333,1.06149756536,16.7975,16.8533333333,1.11295874003,16.824,16.8533333333,1.05918878765,16.8558571429,16.8533333333,1.10919920582,16.541,16.7196666667,1.05711811252,16.5772,16.7196666667,1.04496280882,16.7975,16.7196666667,1.10919920582,16.824,16.7196666667,1.10919920582,16.8558571429,16.7196666667,1.10919920582,16.7929411765,16.7196666667,1.10919920582,16.541,16.5394285714,1.04496280882,16.5772,16.5394285714,1.10919920582,16.7975,16.5394285714,1.10919920582,16.824,16.5394285714,1.10919920582,16.8558571429,16.5394285714,1.10919920582,16.7929411765,16.5394285714,1.10919920582,16.5788,16.5394285714,1.10919920582
2010-06-10,1.11647915288,16.87,16.5065,16.592,1.03810446103,16.587,16.6866666667,0.965982902195,16.574,16.6866666667,0.916544703027,16.587,16.8182222222,0.945758141901,16.574,16.8182222222,1.0309459208,16.792,16.8182222222,1.10115561894,16.587,16.847,1.10115561894,16.574,16.847,1.05017998648,16.792,16.847,1.01984987857,16.8245454545,16.847,1.05968417517,16.587,16.8534666667,1.08553952292,16.574,16.8534666667,1.0545306959,16.792,16.8534666667,1.10565411823,16.8245454545,16.8534666667,1.05223707127,16.858,16.8534666667,1.11647915288,16.587,16.7378888889,1.05017998648,16.574,16.7378888889,1.03810446103,16.792,16.7378888889,1.11647915288,16.8245454545,16.7378888889,1.11647915288,16.858,16.7378888889,1.11647915288,16.8022352941,16.7378888889,1.11647915288,16.587,16.5512380952,1.05182115661,16.574,16.5512380952,1.11647915288,16.792,16.5512380952,1.11647915288,16.8245454545,16.5512380952,1.11647915288,16.858,16.5512380952,1.11647915288,16.8022352941,16.5512380952,1.11647915288,16.592,16.5512380952,1.11647915288
2010-06-11,1.13170086036,17.1,16.5415,16.6087,1.02395128818,16.652,16.6796666667,0.952813010819,16.5904,16.6796666667,0.904048835706,16.652,16.82,0.932863988217,16.5904,16.82,1.01689034511,16.7925,16.82,1.08614282745,16.652,16.8491666667,1.08614282745,16.5904,16.8491666667,1.03586217991,16.7925,16.8491666667,1.00594558266,16.8332727273,16.8491666667,1.04523679163,16.652,16.8574666667,1.07073963612,16.5904,16.8574666667,1.04015357319,16.7925,16.8574666667,1.09057999569,16.8332727273,16.8574666667,1.03789121908,16.8622857143,16.8574666667,1.13170086036,16.652,16.7581111111,1.03586217991,16.5904,16.7581111111,1.02395128818,16.7925,16.7581111111,1.13170086036,16.8332727273,16.7581111111,1.13170086036,16.8622857143,16.7581111111,1.13170086036,16.8141176471,16.7581111111,1.13170086036,16.652,16.5644761905,1.06616133835,16.5904,16.5644761905,1.13170086036,16.7925,16.5644761905,1.13170086036,16.8332727273,16.5644761905,1.13170086036,16.8622857143,16.5644761905,1.13170086036,16.8141176471,16.5644761905,1.13170086036,16.6087,16.5644761905,1.13170086036
2010-06-14,1.12640635341,17.02,16.5535,16.626,1.02874170356,16.709,16.6696666667,0.957270615548,16.5772,16.6696666667,0.908278303943,16.709,16.8215555556,0.937228264186,16.5772,16.8215555556,1.02164772684,16.7925,16.8215555556,1.0912241974,16.709,16.8461666667,1.0912241974,16.5772,16.8461666667,1.04070831876,16.7925,16.8461666667,1.01065176082,16.8369090909,16.8461666667,1.05012678832,16.709,16.8602666667,1.07574894436,16.5772,16.8602666667,1.04501978874,16.7925,16.8602666667,1.09568212433,16.8369090909,16.8602666667,1.04274685051,16.8642857143,16.8602666667,1.12640635341,16.709,16.779,1.04070831876,16.5772,16.779,1.02874170356,16.7925,16.779,1.12640635341,16.8369090909,16.779,1.12640635341,16.8642857143,16.779,1.12640635341,16.8250588235,16.779,1.12640635341,16.709,16.576952381,1.06117344905,16.5772,16.576952381,1.12640635341,16.7925,16.576952381,1.12640635341,16.8369090909,16.576952381,1.12640635341,16.8642857143,16.576952381,1.12640635341,16.8250588235,16.576952381,1.12640635341,16.626,16.576952381,1.12640635341
2010-06-15,1.1350099272,17.15,16.579,16.6451,1.02088409948,16.775,16.6636666667,0.964582318252,16.5932,16.6636666667,0.901340808085,16.775,16.8253333333,0.930069646422,16.5932,16.8253333333,1.01384430707,16.7965,16.8253333333,1.08288934748,16.775,16.8436666667,1.08288934748,16.5932,16.8436666667,1.0327593128,16.7965,16.8436666667,1.00293232904,16.8430909091,16.8436666667,1.0421058434,16.775,16.8636,1.06753229555,16.5932,16.8636,1.03703785146,16.7965,16.8636,1.08731322443,16.8430909091,16.8636,1.0347822741,16.8685714286,16.8636,1.1350099272,16.775,16.7924444444,1.0327593128,16.5932,16.7924444444,1.02088409948,16.7965,16.7924444444,1.1350099272,16.8430909091,16.7924444444,1.1350099272,16.8685714286,16.7924444444,1.1350099272,16.8372941176,16.7924444444,1.1350099272,16.775,16.5892380952,1.06927876917,16.5932,16.5892380952,1.1350099272,16.7965,16.5892380952,1.1350099272,16.8430909091,16.5892380952,1.1350099272,16.8685714286,16.5892380952,1.1350099272,16.8372941176,16.5892380952,1.1350099272,16.6451,16.5892380952,1.1350099272
2010-06-16,1.1118464593,16.8,16.586,16.6607,1.04171846885,16.775,16.6456666667,0.944896964818,16.594,16.6456666667,0.919735518454,16.775,16.8186666667,0.949050659614,16.594,16.8186666667,1.03453500722,16.79,16.8186666667,1.10498913008,16.775,16.8376666667,1.10498913008,16.594,16.8376666667,1.05383603347,16.79,16.8376666667,1.02340033575,16.8441818182,16.8376666667,1.06337330959,16.775,16.8646666667,1.08931866893,16.594,16.8646666667,1.05820188924,16.79,16.8646666667,1.10950329024,16.8441818182,16.8646666667,1.05590027969,16.8674285714,16.8646666667,1.1118464593,16.775,16.8037777778,1.05383603347,16.594,16.8037777778,1.04171846885,16.79,16.8037777778,1.1118464593,16.8441818182,16.8037777778,1.1118464593,16.8674285714,16.8037777778,1.1118464593,16.8441176471,16.8037777778,1.1118464593,16.775,16.5982857143,1.04745675347,16.594,16.5982857143,1.1118464593,16.79,16.5982857143,1.1118464593,16.8441818182,16.5982857143,1.1118464593,16.8674285714,16.5982857143,1.1118464593,16.8441176471,16.5982857143,1.1118464593,16.6607,16.5982857143,1.1118464593
2010-06-17,1.11846459298,16.9,16.62,16.6775,1.03551776368,16.783,16.644,0.950521351514,16.604,16.644,0.914260902273,16.783,16.8144444444,0.943401548545,16.604,16.8144444444,1.02837706075,16.78625,16.8144444444,1.09841181383,16.783,16.8386666667,1.09841181383,16.604,16.8386666667,1.04756319994,16.78625,16.8386666667,1.01730866709,16.8436363636,16.8386666667,1.05704370656,16.783,16.8670666667,1.08283462923,16.604,16.8670666667,1.05190306847,16.78625,16.8670666667,1.10289910399,16.8436363636,16.8670666667,1.04961515898,16.8658571429,16.8670666667,1.11846459298,16.783,16.8128888889,1.04756319994,16.604,16.8128888889,1.03551776368,16.78625,16.8128888889,1.10522832561,16.8436363636,16.8128888889,1.11846459298,16.8658571429,16.8128888889,1.11846459298,16.8492941176,16.8128888889,1.11846459298,16.783,16.6111428571,1.0536916151,16.604,16.6111428571,1.11846459298,16.78625,16.6111428571,1.11846459298,16.8436363636,16.6111428571,1.11846459298,16.8658571429,16.6111428571,1.11846459298,16.8492941176,16.6111428571,1.11846459298,16.6775,16.6111428571,1.11846459298
2010-06-18,1.10059563203,16.63,16.64,16.6931,1.05206153861,16.819,16.642,0.935335507436,16.6132,16.642,0.928867437398,16.819,16.8044444444,0.958473644291,16.6132,16.8044444444,1.04480675343,16.776,16.8044444444,1.11596040494,16.819,16.8388333333,1.11596040494,16.6132,16.8388333333,1.06429941674,16.776,16.8388333333,1.03356152745,16.8381818182,16.8388333333,1.04015602604,16.819,16.8648,1.10013435407,16.6132,16.8648,1.06870862046,16.776,16.8648,1.12051938553,16.8381818182,16.8648,1.06638415856,16.8587142857,16.8648,1.10059563203,16.819,16.8188888889,1.06429941674,16.6132,16.8188888889,1.05206153861,16.776,16.8188888889,1.12288581957,16.8381818182,16.8188888889,1.10059563203,16.8587142857,16.8188888889,1.10059563203,16.8510588235,16.8188888889,1.10059563203,16.819,16.6225714286,1.0368574887,16.6132,16.6225714286,1.10059563203,16.776,16.6225714286,1.10059563203,16.8381818182,16.6225714286,1.10059563203,16.8587142857,16.6225714286,1.10059563203,16.8510588235,16.6225714286,1.10059563203,16.6931,16.6225714286,1.10059563203
2010-06-21,1.10258107214,16.66,16.654,16.7091,1.05016365249,16.847,16.619,0.937022823445,16.6084,16.619,0.927191789585,16.847,16.7964444444,0.956744587807,16.6084,16.7964444444,1.04292195472,16.7615,16.7964444444,1.11394724727,16.847,16.8361666667,1.11394724727,16.6084,16.8361666667,1.06237945387,16.7615,16.8361666667,1.03169701477,16.8332727273,16.8361666667,1.0382796171,16.847,16.8618666667,1.0981497461,16.6084,16.8618666667,1.06678070352,16.7615,16.8618666667,1.1184980036,16.8332727273,16.8618666667,1.06446043488,16.8564285714,16.8618666667,1.09861019193,16.847,16.8252222222,1.06237945387,16.6084,16.8252222222,1.05016365249,16.7615,16.8252222222,1.12086016866,16.8332727273,16.8252222222,1.10258107214,16.8564285714,16.8252222222,1.10258107214,16.8523529412,16.8252222222,1.10258107214,16.847,16.6356190476,1.03872794719,16.6084,16.6356190476,1.10258107214,16.7615,16.6356190476,1.10258107214,16.8332727273,16.6356190476,1.10258107214,16.8564285714,16.6356190476,1.10258107214,16.8523529412,16.6356190476,1.10258107214,16.7091,16.6356190476,1.10258107214
2010-06-22,1.08272667108,16.36,16.665,16.7174,1.06907416244,16.825,16.606,0.920149663359,16.5972,16.606,0.94388792025,16.825,16.7824444444,0.973972881705,16.5972,16.7824444444,1.06170206195,16.7395,16.7824444444,1.13400632135,16.825,16.8286666667,1.13400632135,16.5972,16.8286666667,1.08150993624,16.7395,16.8286666667,1.05027499223,16.8236363636,16.8286666667,1.05697612881,16.825,16.8553333333,1.11792435137,16.5972,16.8553333333,1.08599044008,16.7395,16.8553333333,1.13863902407,16.8236363636,16.8553333333,1.08362838989,16.8475714286,16.8553333333,1.11839308854,16.825,16.828,1.08150993624,16.5972,16.828,1.06907416244,16.7395,16.828,1.14104372512,16.8236363636,16.828,1.08272667108,16.8475714286,16.828,1.08272667108,16.8509411765,16.828,1.08272667108,16.825,16.6462857143,1.02002336231,16.5972,16.6462857143,1.08272667108,16.7395,16.6462857143,1.08272667108,16.8236363636,16.6462857143,1.08272667108,16.8475714286,16.6462857143,1.08272667108,16.8509411765,16.6462857143,1.08272667108,16.7174,16.6462857143,1.08272667108
2010-06-23,1.07875579087,16.3,16.66,16.7256,1.07299497232,16.779,16.59,0.916775031342,16.5828,16.59,0.947349611889,16.779,16.7655555556,0.977544909388,16.5828,16.7655555556,1.06559583479,16.718,16.7655555556,1.13816526874,16.779,16.8213333333,1.13816526874,16.5828,16.8213333333,1.0854763541,16.718,16.8213333333,1.05412685651,16.8123636364,16.8213333333,1.06085256938,16.779,16.8476,1.12202431843,16.5828,16.8476,1.0899732901,16.718,16.8476,1.14281496181,16.8123636364,16.8476,1.08760257714,16.8384285714,16.8476,1.12249477468,16.779,16.8288888889,1.0854763541,16.5828,16.8288888889,1.07299497232,16.718,16.8288888889,1.14522848206,16.8123636364,16.8288888889,1.08669755129,16.8384285714,16.8288888889,1.07875579087,16.8445882353,16.8288888889,1.07875579087,16.779,16.6563809524,1.01628244533,16.5828,16.6563809524,1.08669755129,16.718,16.6563809524,1.07875579087,16.8123636364,16.6563809524,1.07875579087,16.8384285714,16.6563809524,1.07875579087,16.8445882353,16.6563809524,1.07875579087,16.7256,16.6563809524,1.07875579087
2010-06-24,1.07279947055,16.21,16.65,16.7354,1.07891948444,16.713,16.5753333333,0.911713083316,16.5824,16.5753333333,0.952580376617,16.713,16.7468888889,0.982942396618,16.5824,16.7468888889,1.07147949277,16.69325,16.7468888889,1.14444961685,16.713,16.8093333333,1.14444961685,16.5824,16.8093333333,1.09146978182,16.69325,16.8093333333,1.05994718884,16.7990909091,16.8093333333,1.06671003755,16.713,16.8369333333,1.12821954473,16.5824,16.8369333333,1.09599154753,16.69325,16.8369333333,1.14912498307,16.7990909091,16.8369333333,1.09360774475,16.8278571429,16.8369333333,1.12869259859,16.713,16.8261111111,1.09146978182,16.5824,16.8261111111,1.07891948444,16.69325,16.8261111111,1.15155182951,16.7990909091,16.8261111111,1.09269772182,16.8278571429,16.8261111111,1.07279947055,16.8369411765,16.8261111111,1.07279947055,16.713,16.6658095238,1.01067106987,16.5824,16.6658095238,1.09269772182,16.69325,16.6658095238,1.07279947055,16.7990909091,16.6658095238,1.07279947055,16.8278571429,16.6658095238,1.07279947055,16.8369411765,16.6658095238,1.07279947055,16.7354,16.6658095238,1.07279947055
2010-06-25,1.06882859034,16.15,16.635,16.7441,1.08291301739,16.618,16.567,0.908338451299,16.5792,16.567,0.956106275605,16.618,16.7271111111,0.98658067816,16.5792,16.7271111111,1.0754454872,16.66425,16.7271111111,1.14868570426,16.618,16.7963333333,1.14868570426,16.5792,16.7963333333,1.09550976867,16.66425,16.7963333333,1.06387049738,16.7832727273,16.7963333333,1.07065837822,16.618,16.8238666667,1.13239555785,16.5792,16.8238666667,1.10004827134,16.66425,16.8238666667,1.15337837598,16.7832727273,16.8238666667,1.0976556451,16.8161428571,16.8238666667,1.13287036268,16.618,16.8224444444,1.09550976867,16.5792,16.8224444444,1.08291301739,16.66425,16.8224444444,1.15581420519,16.7832727273,16.8224444444,1.09674225379,16.8161428571,16.8224444444,1.06882859034,16.8292941176,16.8224444444,1.06882859034,16.618,16.6760952381,1.00693015289,16.5792,16.6760952381,1.09674225379,16.66425,16.6760952381,1.06882859034,16.7832727273,16.6760952381,1.06882859034,16.8161428571,16.6760952381,1.06882859034,16.8292941176,16.6760952381,1.06882859034,16.7441,16.6760952381,1.06882859034
2010-06-28,1.07610853739,16.26,16.6255,16.7553,1.07553713925,16.542,16.5496666667,0.914525276663,16.5744,16.5496666667,0.949594096638,16.542,16.7053333333,0.979860933603,16.5744,16.7053333333,1.06812047149,16.63775,16.7053333333,1.14086183878,16.542,16.7851666667,1.14086183878,16.5744,16.7851666667,1.08804809223,16.63775,16.7851666667,1.05662432061,16.7707272727,16.7851666667,1.06336596822,16.542,16.8164,1.12468264693,16.5744,16.8164,1.09255568249,16.63775,16.8164,1.14552254803,16.7707272727,16.8164,1.09017935278,16.8027142857,16.8164,1.1251542178,16.542,16.8192222222,1.08804809223,16.5744,16.8192222222,1.07553713925,16.63775,16.8192222222,1.14794178645,16.7707272727,16.8192222222,1.08927218272,16.8027142857,16.8192222222,1.06154864328,16.8228235294,16.8192222222,1.07610853739,16.542,16.6875238095,1.0000718051,16.5744,16.6875238095,1.08927218272,16.63775,16.6875238095,1.06154864328,16.7707272727,16.6875238095,1.07610853739,16.8027142857,16.6875238095,1.07610853739,16.8228235294,16.6875238095,1.07610853739,16.7553,16.6875238095,1.07610853739
2010-06-29,1.04831237591,15.84,16.593,16.7543,1.10331854137,16.411,16.523,0.938147700784,16.5624,16.523,0.974122357437,16.411,16.6742222222,1.00517099462,16.5624,16.6742222222,1.09571029917,16.6005,16.6742222222,1.17033059477,16.411,16.7676666667,1.17033059477,16.5624,16.7676666667,1.1161526555,16.6005,16.7676666667,1.08391719974,16.75,16.7676666667,1.09083298584,16.411,16.8012,1.15373349021,16.5624,16.8012,1.12077667798,16.6005,16.8012,1.17511169133,16.75,16.8012,1.11833896706,16.7818571429,16.8012,1.15421724187,16.411,16.8121111111,1.1161526555,16.5624,16.8121111111,1.10331854137,16.6005,16.8121111111,1.17759341931,16.75,16.8121111111,1.11740836456,16.7818571429,16.8121111111,1.08896871894,16.8103529412,16.8121111111,1.04831237591,16.411,16.6904761905,1.02590391815,16.5624,16.6904761905,1.11740836456,16.6005,16.6904761905,1.08896871894,16.75,16.6904761905,1.04831237591,16.7818571429,16.6904761905,1.04831237591,16.8103529412,16.6904761905,1.04831237591,16.7543,16.6904761905,1.04831237591
