,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2012-11-22,1.41397000789,35.83,37.1315,36.3279,1.98789181793,36.015,37.206,0.310945274866,37.0684,37.206,0.700734702481,36.015,37.6591111111,0.68249837008,37.0684,37.6591111111,1.04949483241,37.5655,37.6591111111,2.59494711323,36.015,37.8305,1.02832973665,37.0684,37.8305,3.53150389118,37.5655,37.8305,3.01112327534,37.8221818182,37.8305,4.02855928618,36.015,37.6713333333,2.19836262454,37.0684,37.6713333333,2.63632910379,37.5655,37.6713333333,2.15851465808,37.8221818182,37.6713333333,1.63546466625,37.7655714286,37.6713333333,1.62839665342,36.015,37.0255555556,2.27926754118,37.0684,37.0255555556,2.03882324099,37.5655,37.0255555556,1.9582285841,37.8221818182,37.0255555556,1.47014682126,37.7655714286,37.0255555556,1.52168854277,37.436,37.0255555556,1.58928946389,36.015,36.1201904762,2.26417252159,37.0684,36.1201904762,1.89756973135,37.5655,36.1201904762,1.83478516124,37.8221818182,36.1201904762,1.49095701672,37.7655714286,36.1201904762,1.34241865994,37.436,36.1201904762,1.95588070816,36.3279,36.1201904762,2.05966405063
2012-11-23,1.41949486977,35.97,37.0105,36.3748,1.99565918758,35.972,37.1523333333,0.309730305888,37.0524,37.1523333333,0.697996693596,35.972,37.596,0.679831616751,37.0524,37.596,1.04539409904,37.50825,37.596,2.58480777201,35.972,37.8048333333,1.02431170251,37.0524,37.8048333333,3.51770510399,37.50825,37.8048333333,2.99935779226,37.772,37.8048333333,4.01281833446,35.972,37.6713333333,2.18977287384,37.0524,37.6713333333,2.62602806905,37.50825,37.6713333333,2.15008060695,37.772,37.6713333333,1.64185498312,37.743,37.6713333333,1.63475935315,35.972,37.0928888889,2.27036166745,37.0524,37.0928888889,2.04678961704,37.50825,37.0928888889,1.9658800494,37.772,37.0928888889,1.47589118506,37.743,37.0928888889,1.52763429761,37.4372941176,37.0928888889,1.59549935853,35.972,36.1603809524,2.25532562924,37.0524,36.1603809524,1.90498418187,37.50825,36.1603809524,1.8419542911,37.772,36.1603809524,1.49678269303,37.743,36.1603809524,1.34766394636,37.4372941176,36.1603809524,1.96352299951,36.3748,36.1603809524,2.06771185881
2012-11-26,1.41002367798,35.73,36.8775,36.4322,1.98234369676,35.888,37.08,0.311796896753,37.0188,37.08,0.70265388588,35.888,37.5375555556,0.684367607521,37.0188,37.5375555556,1.05236920562,37.4465,37.5375555556,2.60205419584,35.888,37.7751666667,1.03114614256,37.0188,37.7751666667,3.54117603046,37.4465,37.7751666667,3.01937018788,37.722,37.7751666667,4.03959276872,35.888,37.6712,2.20438353522,37.0188,37.6712,2.64354952406,37.4465,37.6712,2.16442643252,37.722,37.6712,1.6309001542,37.7241428571,37.6712,1.62385186789,35.888,37.1714444444,2.28551003554,37.0188,37.1714444444,2.06044626169,37.4465,37.1714444444,1.95276325174,37.722,37.1714444444,1.46604370426,37.7241428571,37.1714444444,1.51744157503,37.4362352941,37.1714444444,1.58485382486,35.888,36.2002857143,2.27037367347,37.0188,36.2002857143,1.89227369526,37.4465,36.2002857143,1.82966435421,37.722,36.2002857143,1.48679581935,37.7241428571,36.2002857143,1.33867202678,37.4362352941,36.2002857143,1.95042192862,36.4322,36.2002857143,2.05391561622
2012-11-27,1.36424625099,34.57,36.6865,36.4808,1.91798549109,35.714,36.9413333333,0.321919605968,36.942,36.9413333333,0.725466046743,35.714,37.4511111111,0.706586091281,36.942,37.4511111111,1.08653512442,37.35,37.4511111111,2.686531746,35.714,37.7235,1.06462303944,36.942,37.7235,3.65614284253,37.35,37.7235,3.11739620013,37.6574545455,37.7235,4.17074103661,35.714,37.6596,2.27595042301,36.942,37.6596,2.72937424972,37.35,37.6596,2.2346960844,37.6574545455,37.6596,1.57795181446,37.6832857143,37.6596,1.57113235581,35.714,37.2402222222,2.35971075318,36.942,37.2402222222,2.12734012297,37.35,37.2402222222,1.88936539638,37.6574545455,37.2402222222,1.41844754705,37.6832857143,37.2402222222,1.46817674919,37.4290588235,37.2402222222,1.53340041213,35.714,36.2232380952,2.34408297829,36.942,36.2232380952,1.8308396766,37.35,36.2232380952,1.77026299258,37.6574545455,36.2232380952,1.43852592989,37.6832857143,36.2232380952,1.29521108217,37.4290588235,36.2232380952,1.88710008599,36.4808,36.2232380952,1.98723377701
2012-11-28,1.41594317285,35.88,36.581,36.5459,1.99066587852,35.764,36.8713333333,0.30972074326,36.9328,36.8713333333,0.697975143612,35.764,37.4057777778,0.679810627596,36.9328,37.4057777778,1.04536182349,37.271,37.4057777778,2.58472796853,35.764,37.693,1.02428007786,36.9328,37.693,3.5175964982,37.271,37.693,2.99926518995,37.6209090909,37.693,4.01269444251,35.764,37.6473333333,2.18970526669,36.9328,37.6473333333,2.62594699293,37.271,37.6473333333,2.15001422526,37.6209090909,37.6473333333,1.51815670666,37.6535714286,37.6473333333,1.63066904618,35.764,37.325,2.2702915722,36.9328,37.325,2.04672642435,37.271,37.325,1.96096125028,37.6209090909,37.325,1.47219837976,37.6535714286,37.325,1.52381202664,37.4378823529,37.325,1.5915072834,35.764,36.2586666667,2.2552559982,36.9328,36.2586666667,1.90021774939,37.271,36.2586666667,1.83734556476,37.6209090909,36.2586666667,1.4930376154,37.6535714286,36.2586666667,1.34429197651,37.4378823529,36.2586666667,1.95861009793,36.5459,36.2586666667,2.06253826784
2012-11-29,1.43014996054,36.24,36.4645,36.6142,2.01063911476,35.765,36.8366666667,0.306613177274,36.8408,36.8366666667,0.690972048525,35.765,37.3557777778,0.672989785179,36.8408,37.3557777778,1.03487324332,37.1915,37.3557777778,2.55879424309,35.765,37.6435,1.01400302022,36.8408,37.6435,3.48230288785,37.1915,37.6435,2.96917222817,37.5856363636,37.6435,3.97243329426,35.765,37.6264,2.16773497973,36.8408,37.6264,2.59959969869,37.1915,37.6264,2.12844217617,37.5856363636,37.6264,1.50292436512,37.6408571429,37.6264,1.64703027407,35.765,37.3383333333,2.24751272699,36.8408,37.3383333333,2.02619070772,37.1915,37.3383333333,1.94128605379,37.5856363636,37.3383333333,1.48696960096,37.6408571429,37.3383333333,1.53910111052,37.4561176471,37.3383333333,1.6074755839,35.765,36.296952381,2.2326280116,36.8408,36.296952381,1.91928347932,37.1915,36.296952381,1.85578047009,37.5856363636,36.296952381,1.50801792593,37.6408571429,36.296952381,1.35777985588,37.4561176471,36.296952381,1.97826170426,36.6142,36.296952381,2.08323263173
2012-11-30,1.44514601421,36.62,36.3815,36.6796,1.98955625429,35.817,36.845,0.303398138439,36.77,36.845,0.683726756626,35.817,37.3193333333,0.665933049021,36.77,37.3193333333,1.02402192344,37.12175,37.3193333333,2.53196361913,35.817,37.6083333333,1.00337053822,36.77,37.6083333333,3.44578867434,37.12175,37.6083333333,2.93803852379,37.5418181818,37.6083333333,3.93077974426,35.817,37.614,2.14500486681,36.77,37.614,2.57234120295,37.12175,37.614,2.10612407388,37.5418181818,37.614,1.48716522442,37.634,37.614,1.66430045906,35.817,37.3467777778,2.22394609244,36.77,37.3467777778,2.00494477867,37.12175,37.3467777778,1.92093040532,37.5418181818,37.3467777778,1.50256144556,37.634,37.3467777778,1.55523958795,37.4695294118,37.3467777778,1.62433101221,35.817,36.3478095238,2.20921745298,36.77,36.3478095238,1.93940841646,37.12175,36.3478095238,1.87523953683,37.5418181818,36.3478095238,1.52383047592,37.634,36.3478095238,1.37201706187,37.4695294118,36.3478095238,1.9990050665,36.6796,36.3478095238,2.1050766825
2012-12-03,1.42462509866,36.1,36.2385,36.7405,2.01780773578,35.84,36.8293333333,0.307706358865,36.6784,36.8293333333,0.693435601886,35.84,37.2726666667,0.675389225577,36.6784,37.2726666667,1.0385629229,37.03425,37.2726666667,2.56791722596,35.84,37.5686666667,1.01761829027,36.6784,37.5686666667,3.49471849713,37.03425,37.5686666667,2.97975834991,37.492,37.5686666667,3.98659638727,35.84,37.6013333333,2.17546370162,36.6784,37.6013333333,2.60886816706,37.03425,37.6013333333,2.13603080568,37.492,37.6013333333,1.50828280817,37.6177142857,37.6013333333,1.64066757433,35.84,37.3498888889,2.25552588403,36.6784,37.3498888889,2.03341477552,37.03425,37.3498888889,1.94820740725,37.492,37.3498888889,1.48122523716,37.6177142857,37.3498888889,1.53315535568,37.4728235294,37.3498888889,1.60126568926,35.84,36.406,2.2405880995,36.6784,36.406,1.91186902879,37.03425,36.406,1.84861134024,37.492,36.406,1.50219224961,37.6177142857,36.406,1.35253456946,37.4728235294,36.406,1.97061941291,36.7405,36.406,2.07518482355
2012-12-04,1.42067876875,36.0,36.095,36.7982,2.02339723089,35.877,36.813,0.30855873105,36.5828,36.813,0.69535647613,35.877,37.2186666667,0.677260109858,36.5828,37.2186666667,1.04143982851,36.97525,37.2186666667,2.57503057007,35.877,37.5333333333,1.0204371775,36.5828,37.5333333333,3.50439915779,36.97525,37.5333333333,2.98801252817,37.4438181818,37.5333333333,3.99763959056,35.877,37.5822666667,2.18148991686,36.5828,37.5822666667,2.61609494868,36.97525,37.5822666667,2.14194778852,37.4438181818,37.5822666667,1.51246087689,37.599,37.5822666667,1.63612278881,35.877,37.359,2.26177387817,36.5828,37.359,2.03904750343,36.97525,37.359,1.95360410367,37.4438181818,37.359,1.47712212016,37.599,37.359,1.52890838794,37.4688235294,37.359,1.59683005024,35.877,36.4659047619,2.24679471473,36.5828,36.4659047619,1.9065729927,36.97525,36.4659047619,1.84349053321,37.4438181818,36.4659047619,1.49803105225,37.599,36.4659047619,1.3487879363,37.4688235294,36.4659047619,1.96516063337,36.7982,36.4659047619,2.06943638914
2012-12-05,1.40094711918,35.5,35.9915,36.854,2.05149997021,35.844,36.7926666667,0.312844268981,36.4832,36.7926666667,0.705014204965,35.844,37.14,0.686666500273,36.4832,37.14,1.05590427057,36.917,37.14,2.61079488355,35.844,37.4935,1.03460991607,36.4832,37.4935,3.55307136832,36.917,37.4935,3.02951270217,37.3809090909,37.4935,4.05316236265,35.844,37.5494666667,2.21178838793,36.4832,37.5494666667,2.65242960075,36.917,37.5494666667,2.17169706336,37.3809090909,37.5494666667,1.53346727796,37.5678571429,37.5494666667,1.61339886119,35.844,37.3631111111,2.29318740425,36.4832,37.3631111111,2.06736760765,36.917,37.3631111111,1.980737494,37.3809090909,37.3631111111,1.45660653516,37.5678571429,37.3631111111,1.50767354922,37.4608235294,37.3631111111,1.57465185509,35.844,36.5242857143,2.27800019688,36.4832,36.5242857143,1.88009281225,36.917,36.5242857143,1.81788649802,37.3809090909,36.5242857143,1.47722506541,37.5678571429,36.5242857143,1.33005477052,37.4608235294,36.5242857143,1.93786673569,36.854,36.5242857143,2.04069421706
2012-12-06,1.54143646409,39.06,36.091,36.9397,1.84577208587,36.167,36.81,0.281471716937,36.5028,36.81,0.634314188918,36.167,37.132,0.617806423062,36.5028,37.132,0.95001640569,36.94625,37.132,2.34897996001,36.167,37.5081666667,0.930857485054,36.5028,37.5081666667,3.19676336631,36.94625,37.5081666667,2.72570804809,37.3878181818,37.5081666667,3.64670439051,36.167,37.5752,1.98998651015,36.5028,37.5752,2.38643947741,36.94625,37.5752,1.95391561137,37.3878181818,37.5752,1.37968858755,37.5928571429,37.5752,1.77519322586,36.167,37.4116666667,2.06322269554,36.5028,37.4116666667,1.86004848981,36.94625,37.4116666667,1.78210579038,37.3878181818,37.4116666667,1.60267750037,37.5928571429,37.4116666667,1.65886560091,37.4943529412,37.4116666667,1.73256060451,36.167,36.6161904762,2.049558487,36.5028,36.6161904762,1.69155392741,36.94625,36.6161904762,2.00018722853,37.3878181818,36.6161904762,1.62536369169,37.5928571429,36.6161904762,1.46343491089,37.4943529412,36.6161904762,2.13219928721,36.9397,36.6161904762,2.24533848221
2012-12-07,1.5319652723,38.82,36.212,37.0288,1.8571132354,36.452,36.8243333333,0.283201189852,36.5244,36.8243333333,0.638211664733,36.452,37.1188888889,0.621602468673,36.5244,37.1188888889,0.955853680072,36.97725,37.1188888889,2.3634130166,36.452,37.5046666667,0.936577039494,36.5244,37.5046666667,3.21640553753,36.97725,37.5046666667,2.7424558702,37.388,37.5046666667,3.66911117632,36.452,37.5981333333,2.00221376982,36.5244,37.5981333333,2.4011027,36.97725,37.5981333333,1.96592123725,37.388,37.5981333333,1.38816593678,37.6115714286,37.5981333333,1.7642857406,36.452,37.4487777778,2.07589994713,36.5244,37.4487777778,1.87147735918,36.97725,37.4487777778,1.79305574915,37.388,37.4487777778,1.59283001957,37.6115714286,37.4487777778,1.64867287833,37.5278823529,37.4487777778,1.72191507084,36.452,36.6994285714,2.06215178031,36.5244,36.6994285714,1.70194749993,36.97725,36.6994285714,1.98789729164,37.388,36.6994285714,1.615376818,37.6115714286,36.6994285714,1.45444299131,37.5278823529,36.6994285714,2.11909821632,37.0288,36.6994285714,2.23154223962
2012-12-10,1.54696132597,39.2,36.3435,37.1342,1.83893438353,36.799,36.8513333333,0.280428998916,36.534,36.8513333333,0.631964358381,36.799,37.11,0.615517745898,36.534,37.11,0.946497049509,37.00975,37.11,2.3402781133,36.799,37.5106666667,0.927409103507,36.534,37.5106666667,3.18492088776,37.00975,37.5106666667,2.71561060408,37.4032727273,37.5106666667,3.63319509577,36.799,37.6242666667,1.98261456238,36.534,37.6242666667,2.37759886111,37.00975,37.6242666667,1.94667728902,37.4032727273,37.6242666667,1.37457750154,37.6357142857,37.6242666667,1.78155592559,36.799,37.4863333333,2.05557944275,36.534,37.4863333333,1.85315790023,37.00975,37.4863333333,1.7755039412,37.4032727273,37.4863333333,1.60842186417,37.6357142857,37.4863333333,1.66481135575,37.5685882353,37.4863333333,1.73877049915,36.799,36.786952381,2.04196585356,36.534,36.786952381,1.68528752956,37.00975,36.786952381,2.00735635838,37.4032727273,36.786952381,1.631189368,37.6357142857,36.786952381,1.46868019731,37.5685882353,36.786952381,2.13984157856,37.1342,36.786952381,2.25338629039
2012-12-11,1.56274664562,39.6,36.508,37.2464,1.82016974697,37.302,36.8916666667,0.277567478519,36.5632,36.8916666667,0.625515742479,37.302,37.1375555556,0.609236952573,36.5632,37.1375555556,0.936838916351,37.0315,37.1375555556,2.31639772439,37.302,37.5265,0.917945745308,36.5632,37.5265,3.15242169502,37.0315,37.5265,2.6879002918,37.424,37.5265,3.59612167642,37.302,37.6548,1.96238380154,36.5632,37.6548,2.35333764824,37.0315,37.6548,1.92681323505,37.424,37.6548,1.3605512005,37.6632857143,37.6548,1.79973506769,37.302,37.5225555556,2.03460414232,36.5632,37.5225555556,1.83424812574,37.0315,37.5225555556,1.75738655404,37.424,37.5225555556,1.62483433218,37.6632857143,37.5225555556,1.68179922673,37.6175294118,37.5225555556,1.75651305526,37.302,36.8761904762,2.06280223982,36.5632,36.8761904762,1.66809071803,37.0315,36.8761904762,2.02783958653,37.424,36.8761904762,1.64783415747,37.6632857143,36.8761904762,1.48366672993,37.6175294118,36.8761904762,2.16167669671,37.2464,36.8761904762,2.27638002805
2012-12-12,1.5773480663,39.97,36.7375,37.3636,1.80316311044,37.711,36.9576666667,0.28016091203,36.6592,36.9576666667,0.619671277208,37.711,37.1851111111,0.614929318039,36.6592,37.1851111111,0.928085623446,37.08125,37.1851111111,2.29475461433,37.711,37.5433333333,0.909368979506,36.6592,37.5433333333,3.12296724989,37.08125,37.5433333333,2.6627860719,37.4612727273,37.5433333333,3.56252154965,37.711,37.6853333333,1.94404839734,36.6592,37.6853333333,2.33134939243,37.08125,37.6853333333,1.9088101821,37.4612727273,37.6853333333,1.34783897969,37.6955714286,37.6853333333,1.81655077413,37.711,37.5646666667,2.0155939521,36.6592,37.5646666667,1.8171099488,37.08125,37.5646666667,1.74096652816,37.4612727273,37.5646666667,1.64001586508,37.6955714286,37.5646666667,1.69751300738,37.6548235294,37.5646666667,1.77292491966,37.711,36.9719047619,2.08207589711,36.6592,36.9719047619,1.65250502193,37.08125,36.9719047619,2.04678657256,37.4612727273,36.9719047619,1.66323058773,37.6955714286,36.9719047619,1.49752927261,37.6548235294,36.9719047619,2.181874181,37.3636,36.9719047619,2.29764923538
2012-12-13,1.54262036306,39.09,36.8805,37.4041,1.8428624734,37.996,36.975,0.273992745841,36.74,36.975,0.633314277557,37.996,37.2117777778,0.601390719093,36.74,37.2117777778,0.948518832068,37.1265,37.2117777778,2.34527710772,37.996,37.5501666667,0.889347846107,36.74,37.5501666667,3.19172409703,37.1265,37.5501666667,2.72141133443,37.4721818182,37.5501666667,3.64095584947,37.996,37.7090666667,1.90124723172,36.74,37.7090666667,2.3826775752,37.1265,37.7090666667,1.95083552511,37.4721818182,37.7090666667,1.37751369328,37.6938571429,37.7090666667,1.77655666152,37.996,37.5966666667,1.97121760289,36.74,37.5966666667,1.85711637249,37.1265,37.5966666667,1.77929653929,37.4721818182,37.5966666667,1.60390843547,37.6938571429,37.5966666667,1.66013969124,37.6698823529,37.5966666667,1.73389129621,37.996,37.0538095238,2.03623584734,36.74,37.0538095238,1.68888741921,37.1265,37.0538095238,2.00172347064,37.4721818182,37.0538095238,1.6266120509,37.6938571429,37.0538095238,1.46455890083,37.6698823529,37.0538095238,2.13383692107,37.4041,37.0538095238,2.24706301254
2012-12-14,1.53749013418,38.96,37.0235,37.4351,1.84899120508,38.23,36.9976666667,0.273081539472,36.8424,36.9976666667,0.635420464717,38.23,37.2424444444,0.599390698794,36.8424,37.2424444444,0.951673282008,37.19125,37.2424444444,2.35307669902,38.23,37.5526666667,0.886390178673,36.8424,37.5526666667,3.20233868215,37.19125,37.5526666667,2.73046181981,37.4849090909,37.5526666667,3.65306442609,38.23,37.7284,1.89492433225,36.8424,37.7284,2.3906015477,37.19125,37.7284,1.95732333832,37.4849090909,37.7284,1.38209483373,37.6971428571,37.7284,1.77064844033,38.23,37.6298888889,1.96466200585,36.8424,37.6298888889,1.86329250778,37.19125,37.6298888889,1.78521387237,37.4849090909,37.6298888889,1.59857438337,37.6971428571,37.6298888889,1.65461863317,37.6864705882,37.6298888889,1.72812496548,38.23,37.14,2.0294640218,36.8424,37.14,1.69450408241,37.19125,37.14,1.99506642149,37.4849090909,37.14,1.62120249432,37.6971428571,37.14,1.45968827773,37.6864705882,37.14,2.12674050767,37.4351,37.14,2.2395900478
2012-12-17,1.55722178374,39.46,37.203,37.4715,1.82526185183,38.566,37.0143333333,0.276586179352,36.958,37.0143333333,0.627265684626,38.566,37.2771111111,0.607083084559,36.958,37.2771111111,0.939459815864,37.2635,37.2771111111,2.32287807609,38.566,37.571,0.89776582265,36.958,37.571,3.16124090646,37.2635,37.571,2.69541995867,37.5078181818,37.571,3.60618218243,38.566,37.7544,1.91924317635,36.958,37.7544,2.35992134303,37.2635,37.7544,1.93220368562,37.5078181818,37.7544,1.36435747703,37.7111428571,37.7544,1.79337236796,38.566,37.6712222222,1.98987584062,36.958,37.6712222222,1.83937961626,37.2635,37.6712222222,1.76230301671,37.5078181818,37.6712222222,1.61908996838,37.7111428571,37.6712222222,1.67585347189,37.7148235294,37.6712222222,1.75030316062,38.566,37.2428571429,2.05550950463,36.958,37.2428571429,1.67275736677,37.2635,37.2428571429,2.02067045668,37.5078181818,37.2428571429,1.64200848116,37.7111428571,37.2428571429,1.47842144351,37.7148235294,37.2428571429,2.15403440536,37.4715,37.2428571429,2.26833221987
2012-12-18,1.61562746646,40.94,37.4685,37.5291,1.75680296839,39.06,37.0833333333,0.286959913398,37.1432,37.0833333333,0.603739247392,39.06,37.3262222222,0.629852546423,37.1432,37.3262222222,0.904224120793,37.37475,37.3262222222,2.23575543157,39.06,37.6123333333,0.931437728821,37.1432,37.6123333333,3.04267434433,37.37475,37.6123333333,2.5943246333,37.5534545455,37.6123333333,3.47092750352,39.06,37.798,1.99122695489,37.1432,37.798,2.27140934131,37.37475,37.798,1.85973380588,37.5534545455,37.798,1.31318542772,37.7514285714,37.798,1.86063519372,39.06,37.7323333333,2.06450879157,37.1432,37.7323333333,1.7703912272,37.37475,37.7323333333,1.69620548846,37.5534545455,37.7323333333,1.67981609998,37.7514285714,37.7323333333,1.7387085945,37.7561176471,37.7323333333,1.81595061824,39.06,37.3624761905,2.13260413379,37.1432,37.3624761905,1.61001836771,37.37475,37.3624761905,2.09645840082,37.5534545455,37.3624761905,1.70359420219,37.7514285714,37.3624761905,1.53387161423,37.7561176471,37.3624761905,2.23482434251,37.5291,37.3624761905,2.3534090492
2012-12-19,1.63417521705,41.41,37.7475,37.5919,1.73663449269,39.651,37.2113333333,0.290254274886,37.3844,37.2113333333,0.610670303725,39.651,37.4024444444,0.637083389042,37.3844,37.4024444444,0.893843433525,37.50725,37.4024444444,2.2614223845,39.651,37.6705,0.942130834159,37.3844,37.6705,3.00774378884,37.50725,37.6705,2.56454122887,37.5965454545,37.6705,3.43108050971,39.651,37.8473333333,2.01408666834,37.3844,37.8473333333,2.24533307384,37.50725,37.8473333333,1.83838366204,37.5965454545,37.8473333333,1.29810977674,37.8017142857,37.8473333333,1.88199568568,39.651,37.7835555556,2.08820979626,37.3844,37.7835555556,1.75006675537,37.50725,37.7835555556,1.67673268486,37.5965454545,37.7835555556,1.69910074988,37.8017142857,37.7835555556,1.7586693429,37.7967058824,37.7835555556,1.83679812167,39.651,37.4878095238,2.15708688765,37.3844,37.4878095238,1.59153501078,37.50725,37.4878095238,2.12052619389,37.5965454545,37.4878095238,1.72315182982,37.8017142857,37.4878095238,1.55148079006,37.7967058824,37.4878095238,2.26048060633,37.5919,37.4878095238,2.38042669095
2012-12-20,1.65193370166,41.86,38.049,37.6636,1.75550639613,39.931,37.371,0.293408450778,37.6096,37.371,0.617306421491,39.931,37.5042222222,0.64400653623,37.6096,37.5042222222,0.884130090248,37.59025,37.5042222222,2.28599712666,39.931,37.7266666667,0.952368913738,37.6096,37.7266666667,2.97505881649,37.59025,37.7266666667,2.5366725123,37.6409090909,37.7266666667,3.39379516246,39.931,37.8826666667,2.03597362803,37.6096,37.8826666667,2.22093317325,37.59025,37.8826666667,1.81840605644,37.6409090909,37.8826666667,1.28400329522,37.8542857143,37.8826666667,1.90244722054,39.931,37.8285555556,2.11090224756,37.6096,37.8285555556,1.73104888433,37.59025,37.8285555556,1.65851173079,37.6409090909,37.8285555556,1.71756477639,37.8542857143,37.8285555556,1.77778069775,37.8523529412,37.8285555556,1.8567584973,39.931,37.5527619048,2.18052782219,37.6096,37.5527619048,1.57423989475,37.59025,37.5527619048,2.14356982556,37.6409090909,37.5527619048,1.74187721797,37.8542857143,37.5527619048,1.56834063927,37.8523529412,37.5527619048,2.28504511425,37.6636,37.5527619048,2.40629464581
2012-12-21,1.64798737174,41.76,38.3385,37.7264,1.75131263981,40.225,37.5496666667,0.292707522802,37.836,37.5496666667,0.615831728654,40.225,37.624,0.642468059077,37.836,37.624,0.882017978231,37.6745,37.624,2.28053607285,40.225,37.785,0.950093784943,37.836,37.785,2.98216598041,37.6745,37.785,2.54273240841,37.6836363636,37.785,3.4019026521,40.225,37.9230666667,2.03110985921,37.836,37.9230666667,2.22623879479,37.6745,37.9230666667,1.82275007473,37.6836363636,37.9230666667,1.28707067051,37.8932857143,37.9230666667,1.89790243502,40.225,37.8753333333,2.1058594806,37.836,37.8753333333,1.73518421372,37.6745,37.8753333333,1.66247377506,37.6836363636,37.8753333333,1.71346165939,37.8932857143,37.8753333333,1.77353373001,37.9071764706,37.8753333333,1.85232285827,40.225,37.608952381,2.17531872563,37.836,37.608952381,1.57047916877,37.6745,37.608952381,2.13844901852,37.6836363636,37.608952381,1.7377160206,37.8932857143,37.608952381,1.56459400611,37.9071764706,37.608952381,2.27958633471,37.7264,37.608952381,2.4005462114
2012-12-24,1.63338595107,41.39,38.6215,37.7821,1.73579574142,40.444,37.7103333333,0.29011408929,38.0568,37.7103333333,0.610375365157,40.444,37.7311111111,0.636775693611,38.0568,37.7311111111,0.874203163769,37.7495,37.7311111111,2.26033017374,40.444,37.8381666667,0.9416758084,38.0568,37.8381666667,2.95574353279,37.7495,37.8381666667,2.56526140724,37.7161818182,37.8381666667,3.43204403096,40.444,37.9618666667,2.01311391458,38.0568,37.9618666667,2.24596361169,37.7495,37.9618666667,1.83889991974,37.7161818182,37.9618666667,1.2984743139,37.9297142857,37.9618666667,1.88108672858,40.444,37.9235555556,2.08720124286,38.0568,37.9235555556,1.75055821178,37.7495,37.9235555556,1.67720354749,37.7161818182,37.9235555556,1.69828012648,37.9297142857,37.9235555556,1.75781994935,37.956,37.9235555556,1.83591099387,40.444,37.662,2.15604506834,38.0568,37.662,1.55656448265,37.7495,37.662,2.11950203248,37.7161818182,37.662,1.72231959035,37.9297142857,37.662,1.55073146343,37.956,37.662,2.25938885042,37.7821,37.662,2.37927700406
2012-12-25,1.63338595107,41.39,38.9625,37.8326,1.73579574142,40.623,37.8796666667,0.29011408929,38.2872,37.8796666667,0.610375365157,40.623,37.84,0.636775693611,38.2872,37.84,0.874203163769,37.8245,37.84,2.26033017374,40.623,37.8875,0.9416758084,38.2872,37.8875,2.95574353279,37.8245,37.8875,2.56526140724,37.7712727273,37.8875,3.43204403096,40.623,38.0054666667,2.01311391458,38.2872,38.0054666667,2.24596361169,37.8245,38.0054666667,1.83889991974,37.7712727273,38.0054666667,1.2984743139,37.9688571429,38.0054666667,1.88108672858,40.623,37.9675555556,2.08720124286,38.2872,37.9675555556,1.75055821178,37.8245,37.9675555556,1.67720354749,37.7712727273,37.9675555556,1.69828012648,37.9688571429,37.9675555556,1.75781994935,38.004,37.9675555556,1.83591099387,40.623,37.7211428571,2.15604506834,38.2872,37.7211428571,1.55656448265,37.8245,37.7211428571,2.11950203248,37.7712727273,37.7211428571,1.72231959035,37.9688571429,37.7211428571,1.55073146343,38.004,37.7211428571,2.25938885042,37.8326,37.7211428571,2.37927700406
2012-12-26,1.62786108919,41.25,39.231,37.8833,1.72992448257,40.751,38.0753333333,0.289132790124,38.504,38.0753333333,0.608310795186,40.751,37.9542222222,0.634621825597,38.504,37.9542222222,0.871246206945,37.906,37.9542222222,2.2526846984,40.751,37.9243333333,0.938490628087,38.504,37.9243333333,2.9457458499,37.906,37.9243333333,2.57393830014,37.8334545455,37.9243333333,3.44365278101,40.751,38.0502666667,2.00630463823,38.504,38.0502666667,2.23836673067,37.906,38.0502666667,1.8451199243,37.8334545455,38.0502666667,1.30286635072,38.0015714286,38.0502666667,1.87472402885,40.751,38.0041111111,2.08014136913,38.504,38.0041111111,1.74463701947,37.906,38.0041111111,1.68287662061,37.8334545455,38.0041111111,1.69253576268,38.0015714286,38.0041111111,1.75187419451,38.046,38.0041111111,1.82970109923,40.751,37.7794285714,2.14875233315,38.504,37.7794285714,1.55129946628,37.906,37.7794285714,2.11233290263,37.8334545455,37.7794285714,1.71649391403,38.0015714286,37.7794285714,1.54548617701,38.046,37.7794285714,2.25174655907,37.8833,37.7794285714,2.37122919588
