,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2014-02-28,2.00089245872,44.84,43.2055,42.2297,1.24412307314,43.978,42.8023333333,0.872912351876,42.9832,42.8023333333,1.04918255378,43.978,42.4346666667,0.766883924627,42.9832,42.4346666667,1.06516208661,42.49475,42.4346666667,0.866824026865,43.978,42.1913333333,0.806774498571,42.9832,42.1913333333,1.10879926225,42.49475,42.1913333333,0.880339287647,42.3189090909,42.1913333333,0.949030424042,43.978,42.1602666667,0.899009808977,42.9832,42.1602666667,0.994528464373,42.49475,42.1602666667,0.946291413315,42.3189090909,42.1602666667,0.906004541461,42.1438571429,42.1602666667,0.965009304191,43.978,42.2862222222,0.997348916291,42.9832,42.2862222222,0.796095715349,42.49475,42.2862222222,0.913488113215,42.3189090909,42.2862222222,1.06384354257,42.1438571429,42.2862222222,1.44100214525,42.2594117647,42.2862222222,1.29374772035,43.978,42.1563809524,1.1403736924,42.9832,42.1563809524,1.09868185286,42.49475,42.1563809524,1.41593755672,42.3189090909,42.1563809524,1.27399606741,42.1438571429,42.1563809524,1.26039113673,42.2594117647,42.1563809524,1.30014520826,42.2297,42.1563809524,1.43972405332
2014-03-03,1.97010263275,44.15,43.2975,42.2611,1.22497844958,44.033,42.8896666667,0.859479936113,43.0832,42.8896666667,1.03303768397,44.033,42.4777777778,0.755083079221,43.0832,42.4777777778,1.04877132301,42.566,42.4777777778,0.85348529853,44.033,42.2421666667,0.794359815163,43.0832,42.2421666667,1.09173700777,42.566,42.2421666667,0.866792585852,42.3769090909,42.2421666667,0.934426699854,44.033,42.1742666667,0.885175804334,43.0832,42.1742666667,0.97922461423,42.566,42.1742666667,0.931729837151,42.3769090909,42.1742666667,0.89206290155,42.1717142857,42.1742666667,0.979858912128,44.033,42.3043333333,0.982001664903,43.0832,42.3043333333,0.783845357553,42.566,42.3043333333,0.899431315755,42.3769090909,42.3043333333,1.04747306879,42.1717142857,42.3043333333,1.41882793739,42.2728235294,42.3043333333,1.27383947042,44.033,42.1941904762,1.12282556912,43.0832,42.1941904762,1.08177528554,42.566,42.1941904762,1.39414904392,42.3769090909,42.1941904762,1.25439175683,42.1717142857,42.1941904762,1.24099617945,42.2728235294,42.1941904762,1.28013851348,42.2611,42.1941904762,1.41756951281
2014-03-04,1.98438197233,44.47,43.433,42.3011,1.23385711558,44.113,42.9766666667,0.865709462264,43.1904,42.9766666667,1.04052515983,44.113,42.5268888889,0.760555935062,43.1904,42.5268888889,1.05637283657,42.635,42.5268888889,0.859671375439,44.113,42.3011666667,0.800117349497,43.1904,42.3011666667,1.09964993738,42.635,42.3011666667,0.873075114221,42.4318181818,42.3011666667,0.941199441506,44.113,42.1993333333,0.891591574603,43.1904,42.1993333333,0.986322051977,42.635,42.1993333333,0.938483031894,42.4318181818,42.1993333333,0.898528589625,42.2072857143,42.1993333333,0.972756876978,44.113,42.3235555556,0.989119230764,43.1904,42.3235555556,0.789526682907,42.635,42.3235555556,0.905950410229,42.4318181818,42.3235555556,1.05506517257,42.2072857143,42.3235555556,1.42911162799,42.2870588235,42.3235555556,1.28307228198,44.113,42.2359047619,1.13096382919,43.1904,42.2359047619,1.08961601241,42.635,42.2359047619,1.40425386145,42.4318181818,42.2359047619,1.26348361101,42.2072857143,42.2359047619,1.24999094225,42.2870588235,42.2359047619,1.28941698062,42.3011,42.2359047619,1.42784408232
2014-03-05,1.97902721999,44.35,43.5925,42.3361,1.23052761583,44.185,43.0513333333,0.863373389958,43.286,43.0513333333,1.03771735638,44.185,42.5733333333,0.758503614122,43.286,42.5733333333,1.05352226898,42.70125,42.5733333333,0.857351596598,44.185,42.3676666667,0.797958274122,43.286,42.3676666667,1.09668258878,42.70125,42.3676666667,0.870719166082,42.4738181818,42.3676666667,0.938659663386,44.185,42.2298666667,0.889185660752,43.286,42.2298666667,0.983660512822,42.70125,42.2298666667,0.935950583865,42.4738181818,42.2298666667,0.896103956597,42.2372857143,42.2298666667,0.970131942747,44.185,42.3405555556,0.986450143566,43.286,42.3405555556,0.787396185899,42.70125,42.3405555556,0.903505749801,42.4738181818,42.3405555556,1.05221813366,42.2372857143,42.3405555556,1.42525524402,42.2971764706,42.3405555556,1.27960997765,44.185,42.2724761905,1.12791198167,43.286,42.2724761905,1.08667573984,42.70125,42.2724761905,1.40046455487,42.4738181818,42.2724761905,1.26007416569,42.2372857143,42.2724761905,1.2466179062,42.2971764706,42.2724761905,1.28593755545,42.3361,42.2724761905,1.42399111875
2014-03-06,1.97947344935,44.36,43.7255,42.3618,1.23080507414,44.215,43.1246666667,0.86356806265,43.3604,43.1246666667,1.03795134,44.215,42.6351111111,0.758674640867,43.3604,42.6351111111,1.05375981628,42.77025,42.6351111111,0.857544911502,44.215,42.4278333333,0.79813819707,43.3604,42.4278333333,1.09692986783,42.77025,42.4278333333,0.870915495094,42.5196363636,42.4278333333,0.938871311563,44.215,42.2614666667,0.889386153573,43.3604,42.2614666667,0.983882307751,42.77025,42.2614666667,0.936161621201,42.5196363636,42.2614666667,0.896306009349,42.2674285714,42.2614666667,0.970350687266,44.215,42.3571111111,0.986672567499,43.3604,42.3571111111,0.787573727317,42.77025,42.3571111111,0.903709471503,42.5196363636,42.3571111111,1.0524553869,42.2674285714,42.3571111111,1.42557660935,42.3091764706,42.3571111111,1.27989850301,44.215,42.3018095238,1.12816630229,43.3604,42.3018095238,1.08692076255,42.77025,42.3018095238,1.40078033042,42.5196363636,42.3018095238,1.26035828614,42.2674285714,42.3018095238,1.24689899254,42.3091764706,42.3018095238,1.28622750754,42.3618,42.3018095238,1.42431219905
2014-03-07,1.97902721999,44.35,43.829,42.388,1.23052761583,44.223,43.2086666667,0.863373389958,43.4316,43.2086666667,1.03771735638,44.223,42.6993333333,0.758503614122,43.4316,42.6993333333,1.05352226898,42.82925,42.6993333333,0.857351596598,44.223,42.487,0.797958274122,43.4316,42.487,1.09668258878,42.82925,42.487,0.870719166082,42.566,42.487,0.938659663386,44.223,42.29,0.889185660752,43.4316,42.29,0.983660512822,42.82925,42.29,0.935950583865,42.566,42.29,0.896103956597,42.296,42.29,0.970131942747,44.223,42.3747777778,0.986450143566,43.4316,42.3747777778,0.787396185899,42.82925,42.3747777778,0.903505749801,42.566,42.3747777778,1.05221813366,42.296,42.3747777778,1.42525524402,42.328,42.3747777778,1.27960997765,44.223,42.33,1.12791198167,43.4316,42.33,1.08667573984,42.82925,42.33,1.40046455487,42.566,42.33,1.26007416569,42.296,42.33,1.2466179062,42.328,42.33,1.28593755545,42.388,42.33,1.42399111875
2014-03-10,1.98259705489,44.43,43.9335,42.4116,1.23274728233,44.279,43.3013333333,0.864930771495,43.5164,43.3013333333,1.03958922534,44.279,42.7688888889,0.759871828082,43.5164,42.7688888889,1.05542264737,42.90025,42.7688888889,0.858898115825,44.279,42.5448333333,0.799397657705,43.5164,42.5448333333,1.09866082118,42.90025,42.5448333333,0.872289798175,42.6145454545,42.5448333333,0.940352848799,44.279,42.3197333333,0.890789603319,43.5164,42.3197333333,0.985434872259,42.90025,42.3197333333,0.937638882551,42.6145454545,42.3197333333,0.897720378615,42.3312857143,42.3197333333,0.971881898901,44.279,42.3905555556,0.988229535031,43.5164,42.3905555556,0.788816517238,42.90025,42.3905555556,0.90513552342,42.6145454545,42.3905555556,1.0541161596,42.3312857143,42.3905555556,1.42782616667,42.3442352941,42.3905555556,1.28191818054,44.279,42.3625714286,1.12994654669,43.5164,42.3625714286,1.08863592155,42.90025,42.3625714286,1.40299075926,42.6145454545,42.3625714286,1.26234712924,42.3312857143,42.3625714286,1.2488665969,42.3442352941,42.3625714286,1.28825717223,42.4116,42.3625714286,1.42655976113
2014-03-11,1.9567157519,43.85,43.9905,42.427,1.21665470021,44.269,43.37,0.853639755347,43.6,43.37,1.02601817536,44.269,42.8164444444,0.749952276871,43.6,42.8164444444,1.04164490406,42.95875,42.8164444444,0.847685851428,44.269,42.5848333333,0.788962126725,43.6,42.5848333333,1.08431863625,42.95875,42.5848333333,0.860902715507,42.6474545455,42.5848333333,0.928077254555,44.269,42.3446666667,0.879161019706,43.6,42.3446666667,0.972570766341,42.95875,42.3446666667,0.92539871708,42.6474545455,42.3446666667,0.88600131898,42.3624285714,42.3446666667,0.959194716786,44.269,42.3971111111,0.975328946908,43.6,42.3971111111,0.778519115032,42.95875,42.3971111111,0.893319664685,42.6474545455,42.3971111111,1.0403554715,42.3624285714,42.3971111111,1.40918697745,42.3581176471,42.3971111111,1.26518370958,44.269,42.3947619048,1.11519595031,43.6,42.3947619048,1.0744246041,42.95875,42.3947619048,1.38467577748,42.6474545455,42.3947619048,1.24586814353,42.3624285714,42.3947619048,1.23256358933,42.3581176471,42.3947619048,1.27143995054,42.427,42.3947619048,1.40793710388
2014-03-12,1.9754573851,44.27,44.059,42.4457,1.22830794933,44.309,43.447,0.86181600842,43.7244,43.447,1.03584548742,44.309,42.8735555556,0.757135400162,43.7244,42.8735555556,1.05162189059,43.0335,42.8735555556,0.855805077371,44.309,42.622,0.796518890538,43.7244,42.622,1.09470435637,43.0335,42.622,0.86914853399,42.688,42.622,0.936966477973,44.309,42.3716,0.887581718185,43.7244,42.3716,0.981886153385,43.0335,42.3716,0.934262285179,42.688,42.3716,0.894487534578,42.4002857143,42.3716,0.968381986593,44.309,42.4057777778,0.984670752101,43.7244,42.4057777778,0.785975854561,43.0335,42.4057777778,0.901875976183,42.688,42.4057777778,1.05032010771,42.4002857143,42.4057777778,1.42268432137,42.38,42.4057777778,1.27730177475,44.309,42.4273333333,1.12587741665,43.7244,42.4273333333,1.08471555812,43.0335,42.4273333333,1.39793835049,42.688,42.4273333333,1.25780120215,42.4002857143,42.4273333333,1.2443692155,42.38,42.4273333333,1.28361793866,42.4457,42.4273333333,1.42142247637
2014-03-13,2.00758589915,44.99,44.13,42.4754,1.24828494783,44.406,43.53,0.875832442259,43.856,43.53,1.05269230809,44.406,42.9488888889,0.769449325802,43.856,42.9488888889,1.06872529609,43.1205,42.9488888889,0.869723750416,44.406,42.6745,0.80947334279,43.856,42.6745,1.11250844801,43.1205,42.6745,0.88328422282,42.7421818182,42.6745,0.952205146691,44.406,42.4081333333,0.90201720129,43.856,42.4081333333,0.997855388317,43.1205,42.4081333333,0.94945697335,42.7421818182,42.4081333333,0.909035332746,42.4565714286,42.4081333333,0.984131591977,44.406,42.4241111111,1.00068527529,43.856,42.4241111111,0.798758836609,43.1205,42.4241111111,0.91654393875,42.7421818182,42.4241111111,1.06740234122,42.4565714286,42.4241111111,1.44582262522,42.4049411765,42.4241111111,1.29807560077,44.406,42.4578095238,1.14418850181,43.856,42.4578095238,1.10235719358,43.1205,42.4578095238,1.42067418994,42.7421818182,42.4578095238,1.27825787406,42.4565714286,42.4578095238,1.26460743179,42.4049411765,42.4578095238,1.30449448973,42.4754,42.4578095238,1.44454025778
2014-03-14,2.03302097278,45.56,44.228,42.5054,1.26410007164,44.478,43.6296666667,0.886928785715,43.9872,43.6296666667,1.06602937445,44.478,43.0282222222,0.779197850268,43.9872,43.0282222222,1.08226549211,43.22125,43.0282222222,0.88074269991,44.478,42.7371666667,0.819728950823,43.9872,42.7371666667,1.12660335388,43.22125,42.7371666667,0.894474976476,42.8061818182,42.7371666667,0.96426909276,44.478,42.4509333333,0.913445292083,43.9872,42.4509333333,1.0104976993,43.22125,42.4509333333,0.961486101486,42.8061818182,42.4509333333,0.920552339629,42.518,42.4509333333,0.996600029573,44.478,42.4553333333,1.01336343948,43.9872,42.4553333333,0.808878697397,43.22125,42.4553333333,0.928156075782,42.8061818182,42.4553333333,1.08092577609,42.518,42.4553333333,1.4641404491,42.4329411765,42.4553333333,1.31452154637,44.478,42.4942857143,1.15868477756,43.9872,42.4942857143,1.11632348832,43.22125,42.4942857143,1.43867339617,42.8061818182,42.4942857143,1.29445273932,42.518,42.4942857143,1.28062935302,42.4329411765,42.4942857143,1.32102175933,42.5054,42.4942857143,1.46284183473
2014-03-17,2.01383311022,45.13,44.3045,42.5315,1.2521693642,44.576,43.7236666667,0.87855785995,44.0988,43.7236666667,1.05596807877,44.576,43.1068888889,0.771843700232,44.0988,43.1068888889,1.07205095827,43.31125,43.1068888889,0.872430159064,44.576,42.7933333333,0.811992264061,44.0988,42.7933333333,1.11597035471,43.31125,42.7933333333,0.886032828981,42.8592727273,42.7933333333,0.955168221164,44.576,42.4932,0.904824100783,44.0988,42.4932,1.00096051733,43.31125,42.4932,0.95241149605,42.8592727273,42.4932,0.911864071279,42.5755714286,42.4932,0.987194015246,44.576,42.4784444444,1.00379921035,44.0988,42.4784444444,0.801244416452,43.31125,42.4784444444,0.919396042582,42.8592727273,42.4784444444,1.07072388663,42.5755714286,42.4784444444,1.45032173985,42.4568235294,42.4784444444,1.30211495583,44.576,42.5234285714,1.14774899059,44.0988,42.5234285714,1.10578751158,43.31125,42.5234285714,1.42509504761,42.8592727273,42.5234285714,1.28223556026,42.5755714286,42.5234285714,1.26854264051,42.4568235294,42.5234285714,1.3085538191,42.5315,42.5234285714,1.44903538195
2014-03-18,2.02989736725,45.49,44.3955,42.559,1.26215786345,44.678,43.848,0.88556607687,44.21,43.848,1.0643914891,44.678,43.1953333333,0.778000663053,44.21,43.1953333333,1.08060266102,43.402,43.1953333333,0.879389495586,44.678,42.8508333333,0.818469490187,44.21,42.8508333333,1.12487240053,43.402,42.8508333333,0.893100673395,42.918,42.8508333333,0.962787555523,44.678,42.5441333333,0.912041842336,44.21,42.5441333333,1.0089451348,43.402,42.5441333333,0.960008840136,42.918,42.5441333333,0.919137970363,42.6407142857,42.5441333333,0.995068817938,44.678,42.5097777778,1.01180647195,44.21,42.5097777778,0.807635907476,43.402,42.5097777778,0.926730023866,42.918,42.5097777778,1.07926500338,42.6407142857,42.5097777778,1.46189089178,42.4909411765,42.5097777778,1.31250186884,44.678,42.5537142857,1.15690453317,44.21,42.5537142857,1.11460832931,43.402,42.5537142857,1.43646296733,42.918,42.5537142857,1.29246389622,42.6407142857,42.5537142857,1.27866174866,42.4909411765,42.5537142857,1.31899209464,42.559,42.5537142857,1.46059427265
2014-03-19,2.00401606426,44.91,44.4595,42.5799,1.24606528133,44.734,43.973,0.874275060721,44.2904,43.973,1.05082043912,44.734,43.276,0.768081111842,44.2904,43.276,1.0668249177,43.472,43.276,0.868177231189,44.734,42.8986666667,0.808033959207,44.2904,42.8986666667,1.1105302156,43.472,42.8986666667,0.881713590727,42.9661818182,42.8986666667,0.950511961278,44.734,42.588,0.900413258723,44.2904,42.588,0.99608102888,43.472,42.588,0.947768674665,42.9661818182,42.588,0.907418910727,42.7057142857,42.588,0.982381635824,44.734,42.5375555556,0.998905883823,44.2904,42.5375555556,0.79733850527,43.472,42.5375555556,0.914914165131,42.9661818182,42.5375555556,1.06550431528,42.7057142857,42.5375555556,1.44325170257,42.5244705882,42.5375555556,1.29576739788,44.734,42.5776190476,1.14215393679,44.2904,42.5776190476,1.10039701186,43.472,42.5776190476,1.41814798556,42.9661818182,42.5776190476,1.27598491051,42.7057142857,42.5776190476,1.26235874109,42.5244705882,42.5776190476,1.30217487294,42.5799,42.5776190476,1.4419716154
2014-03-20,1.99286033021,44.66,44.4895,42.5978,1.23912882352,44.764,44.0716666667,0.869408243416,44.334,44.0716666667,1.04497084861,44.764,43.346,0.763805443217,44.334,43.346,1.06088623524,43.5345,43.346,0.863344358604,44.764,42.9428333333,0.803535885508,44.334,42.9428333333,1.10434823934,43.5345,42.9428333333,0.876805365439,43.0221818182,42.9428333333,0.945220756862,44.764,42.6361333333,0.8954009382,44.334,42.6361333333,0.99053615564,43.5345,42.6361333333,0.942492741272,43.0221818182,42.6361333333,0.902367591919,42.7615714286,42.6361333333,0.976913022843,44.764,42.5574444444,0.993345285494,44.334,42.5574444444,0.792899969837,43.5345,42.5574444444,0.909821122573,43.0221818182,42.5574444444,1.0595729842,42.7615714286,42.5574444444,1.43521756928,42.5558823529,42.5574444444,1.28855426385,44.764,42.6027619048,1.13579592111,44.334,42.6027619048,1.09427144399,43.5345,42.6027619048,1.41025359686,43.0221818182,42.6027619048,1.26888189943,42.7615714286,42.6027619048,1.25533158266,42.5558823529,42.6027619048,1.29492607049,42.5978,42.6027619048,1.43394460797
2014-03-21,2.01070950469,45.06,44.529,42.6208,1.25022715602,44.835,44.1643333333,0.877195151105,44.3924,44.1643333333,1.05433019343,44.835,43.4244444444,0.770646513017,44.3924,43.4244444444,1.07038812718,43.61525,43.4244444444,0.87107695474,44.835,42.9931666667,0.810732803426,44.3924,42.9931666667,1.11423940136,43.61525,42.9931666667,0.8846585259,43.0876363636,42.9931666667,0.953686683928,44.835,42.6868,0.903420651037,44.3924,42.6868,0.999407952824,43.61525,42.6868,0.9509342347,43.0876363636,42.6868,0.910449702012,42.8224285714,42.6868,0.985662803612,44.835,42.5783333333,1.00224224282,44.3924,42.5783333333,0.80000162653,43.61525,42.5783333333,0.917969990666,43.0876363636,42.5783333333,1.06906311392,42.8224285714,42.5783333333,1.44807218253,42.5894117647,42.5783333333,1.3000952783,44.835,42.6265714286,1.1459687462,44.3924,42.6265714286,1.10407235258,43.61525,42.6265714286,1.42288461877,43.0876363636,42.6265714286,1.28024671716,42.8224285714,42.6265714286,1.26657503615,42.5894117647,42.6265714286,1.30652415442,42.6208,42.6265714286,1.44678781986
2014-03-24,2.01561802767,45.17,44.594,42.6424,1.25327919745,44.909,44.2586666667,0.879336550719,44.4552,44.2586666667,1.05690401325,44.909,43.5053333333,0.772527807213,44.4552,43.5053333333,1.07300114746,43.70325,43.5053333333,0.873203418677,44.909,43.0425,0.812711955853,44.4552,43.0425,1.11695947091,43.70325,43.0425,0.886818145027,43.158,43.0425,0.956014813871,44.909,42.7410666667,0.905626072067,44.4552,42.7410666667,1.00184769705,43.70325,42.7410666667,0.953255645393,43.158,42.7410666667,0.912672282288,42.8825714286,42.7410666667,0.988068993323,44.909,42.6013333333,1.00468890609,44.4552,42.6013333333,0.801954582121,43.70325,42.6013333333,0.920210929392,43.158,42.6013333333,1.0716728996,42.8825714286,42.6013333333,1.45160720118,42.6243529412,42.6013333333,1.30326905728,44.909,42.6518095238,1.1487662731,44.4552,42.6518095238,1.10676760244,43.70325,42.6518095238,1.4263581498,43.158,42.6518095238,1.28337204204,42.8825714286,42.6518095238,1.26966698586,42.6243529412,42.6518095238,1.3097136275,42.6424,42.6518095238,1.45031970313
2014-03-25,2.01026327532,45.05,44.649,42.6603,1.2499496977,45.029,44.3366666667,0.877000478412,44.5104,44.3366666667,1.05409620981,45.029,43.5762222222,0.770475486272,44.5104,43.5762222222,1.07015057988,43.78475,43.5762222222,0.870883639837,45.029,43.089,0.810552880478,44.5104,43.089,1.11399212231,43.78475,43.089,0.884462196889,43.2187272727,43.089,0.953475035751,45.029,42.796,0.903220158216,44.5104,42.796,0.999186157895,43.78475,42.796,0.950723197365,43.2187272727,42.796,0.91024764926,42.934,42.796,0.985444059093,45.029,42.6286666667,1.00201981889,44.5104,42.6286666667,0.799824085113,43.78475,42.6286666667,0.917766268964,43.2187272727,42.6286666667,1.06882586068,42.934,42.6286666667,1.4477508172,42.6604705882,42.6286666667,1.29980675294,45.029,42.6738095238,1.14571442557,44.5104,42.6738095238,1.10382732987,43.78475,42.6738095238,1.42256884323,43.2187272727,42.6738095238,1.27996259672,42.934,42.6738095238,1.26629394981,42.6604705882,42.6738095238,1.30623420232,42.6603,42.6738095238,1.44646673957
2014-03-26,1.98304328425,44.44,44.6775,42.6698,1.23302474064,45.046,44.388,0.865125444187,44.5428,44.388,1.03982320896,45.046,43.628,0.760042854827,44.5428,43.628,1.05566019467,43.84675,43.628,0.859091430729,45.046,43.1253333333,0.799577580653,44.5428,43.1253333333,1.09890810023,43.84675,43.1253333333,0.872486127186,43.2685454545,43.1253333333,0.940564496976,45.046,42.8504,0.89099009614,44.5428,42.8504,0.985656667188,43.84675,42.8504,0.937849919886,43.2685454545,42.8504,0.897922431368,42.9682857143,42.8504,0.97210064342,45.046,42.6551111111,0.988451958964,44.5428,42.6551111111,0.788994058655,43.84675,42.6551111111,0.905339245122,43.2685454545,42.6551111111,1.05435341285,42.9682857143,42.6551111111,1.428147532,42.6862352941,42.6551111111,1.2822067059,45.046,42.6892380952,1.13020086731,44.5428,42.6892380952,1.08888094427,43.84675,42.6892380952,1.4033065348,43.2685454545,42.6892380952,1.26263124968,42.9682857143,42.6892380952,1.24914768323,42.6862352941,42.6892380952,1.28854712433,42.6698,42.6892380952,1.42688084143
2014-03-27,2.00624721107,44.96,44.7245,42.686,1.24745257289,45.043,44.4343333333,0.875248424182,44.5788,44.4343333333,1.05199035722,45.043,43.6902222222,0.768936245567,44.5788,43.6902222222,1.06801265419,43.90825,43.6902222222,0.869143805706,45.043,43.1816666667,0.808933573946,44.5788,43.1816666667,1.11176661085,43.90825,43.1816666667,0.882695235785,43.3296363636,43.1816666667,0.951570202161,45.043,42.9065333333,0.901415722828,44.5788,42.9065333333,0.997190003528,43.90825,42.9065333333,0.948823861343,43.3296363636,42.9065333333,0.908429174489,43.0128571429,42.9065333333,0.98347535842,45.043,42.6881111111,1.00001800349,44.5788,42.6881111111,0.798226212357,43.90825,42.6881111111,0.915932773643,43.3296363636,42.6881111111,1.06669058149,43.0128571429,42.6881111111,1.44485852922,42.7181176471,42.6881111111,1.29721002469,45.043,42.7091428571,1.14342553993,44.5788,42.7091428571,1.10162212543,43.90825,42.7091428571,1.41972686329,43.3296363636,42.7091428571,1.27740551273,43.0128571429,42.7091428571,1.26376417278,42.7181176471,42.7091428571,1.30362463344,42.686,42.7091428571,1.44357701689
2014-03-28,2.01383311022,45.13,44.739,42.7098,1.2521693642,45.0,44.4853333333,0.87855785995,44.6132,44.4853333333,1.05596807877,45.0,43.7635555556,0.771843700232,44.6132,43.7635555556,1.07205095827,43.97225,43.7635555556,0.872430159064,45.0,43.2428333333,0.811992264061,44.6132,43.2428333333,1.11597035471,43.97225,43.2428333333,0.886032828981,43.3867272727,43.2428333333,0.955168221164,45.0,42.9642666667,0.904824100783,44.6132,42.9642666667,1.00096051733,43.97225,42.9642666667,0.95241149605,43.3867272727,42.9642666667,0.911864071279,43.0604285714,42.9642666667,0.987194015246,45.0,42.7205555556,1.00379921035,44.6132,42.7205555556,0.801244416452,43.97225,42.7205555556,0.919396042582,43.3867272727,42.7205555556,1.07072388663,43.0604285714,42.7205555556,1.45032173985,42.7508235294,42.7205555556,1.30211495583,45.0,42.7317142857,1.14774899059,44.6132,42.7317142857,1.10578751158,43.97225,42.7317142857,1.42509504761,43.3867272727,42.7317142857,1.28223556026,43.0604285714,42.7317142857,1.26854264051,42.7508235294,42.7317142857,1.3085538191,42.7098,42.7317142857,1.44903538195
2014-03-31,2.02588130299,45.4,44.8015,42.7333,1.25966073864,45.027,44.5453333333,0.88381402264,44.6744,44.5453333333,1.06228563652,45.027,43.8468888889,0.776461422348,44.6744,43.8468888889,1.07846473533,44.0495,43.8468888889,0.877649661456,45.027,43.3111666667,0.816850183656,44.6744,43.3111666667,1.12264688907,44.0495,43.3111666667,0.891333712292,43.456,43.3111666667,0.960882721933,45.027,43.0234666667,0.910237406948,44.6744,43.0234666667,1.00694898043,44.0495,43.0234666667,0.958109504114,43.456,43.0234666667,0.917319495592,43.1124285714,43.0234666667,0.993100117265,45.027,42.7561111111,1.00980465655,44.6744,42.7561111111,0.80603803472,44.0495,42.7561111111,0.924896528545,43.456,42.7561111111,1.07712972419,43.1124285714,42.7561111111,1.4589986038,42.7912941176,42.7561111111,1.30990514059,45.027,42.7544761905,1.15461564752,44.6744,42.7544761905,1.11240312488,44.0495,42.7544761905,1.4336209874,43.456,42.7544761905,1.28990681223,43.1124285714,42.7544761905,1.27613197162,42.7912941176,42.7544761905,1.31638252576,42.7333,42.7544761905,1.45770454997
2014-04-01,2.0151717983,45.16,44.836,42.7582,1.25300173914,44.994,44.595,0.879141878027,44.7228,44.595,1.05667002963,44.994,43.9217777778,0.772356780468,44.7228,43.9217777778,1.07276360016,44.1345,43.9217777778,0.873010103774,44.994,43.3686666667,0.812532032905,44.7228,43.3686666667,1.11671219186,44.1345,43.3686666667,0.886621816015,43.5223636364,43.3686666667,0.955803165694,44.994,43.0729333333,0.905425579246,44.7228,43.0729333333,1.00162590212,44.1345,43.0729333333,0.953044608057,43.5223636364,43.0729333333,0.912470229536,43.157,43.0729333333,0.987850248804,44.994,42.7914444444,1.00446648215,44.7228,42.7914444444,0.801777040704,44.1345,42.7914444444,0.920007207689,43.5223636364,42.7914444444,1.07143564636,43.157,42.7914444444,1.45128583585,42.8323529412,42.7914444444,1.30298053192,44.994,42.7725714286,1.14851195247,44.7228,42.7725714286,1.10652257973,44.1345,42.7725714286,1.42604237425,43.5223636364,42.7725714286,1.28308792159,43.157,42.7725714286,1.26938589952,42.8323529412,42.7725714286,1.3094236754,42.7582,42.7725714286,1.44999862284
2014-04-02,2.03123605533,45.52,44.8945,42.7893,1.26299023839,45.055,44.658,0.886150094946,44.7888,44.658,1.06509343997,45.055,44.0008888889,0.778513743288,44.7888,44.0008888889,1.08131530291,44.2435,44.0008888889,0.879969440297,45.055,43.4323333333,0.819009259031,44.7888,43.4323333333,1.12561423768,44.2435,43.4323333333,0.89368966043,43.5994545455,43.4323333333,0.963422500053,45.055,43.1193333333,0.912643320799,44.7888,43.1193333333,1.00961051959,44.2435,43.1193333333,0.960641952143,43.5994545455,43.1193333333,0.91974412862,43.2067142857,43.1193333333,0.995725051496,45.055,42.8277777778,1.01247374375,44.7888,42.8277777778,0.808168531728,44.2435,42.8277777778,0.927341188973,43.5994545455,42.8277777778,1.07997676311,43.2067142857,42.8277777778,1.46285498777,42.8782352941,42.8277777778,1.31336744493,45.055,42.7919047619,1.15766749505,44.7888,42.7919047619,1.11534339746,44.2435,42.7919047619,1.43741029398,43.5994545455,42.7919047619,1.29331625755,43.2067142857,42.7919047619,1.27950500767,42.8782352941,42.7919047619,1.31986195093,42.7893,42.7919047619,1.46155751354
