,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2010-07-20,1.03687635575,23.9,23.7815,24.6487,1.06650260179,23.903,24.163,0.868028818978,24.0228,24.163,1.00848046284,23.903,24.2202222222,0.82567481408,24.0228,24.2202222222,0.956934637029,24.1845,24.2202222222,1.0807305946,23.903,24.2696666667,0.969470679272,24.0228,24.2696666667,1.0807305946,24.1845,24.2696666667,1.10446247509,24.2421818182,24.2696666667,1.07904880245,23.903,24.4126666667,0.92226897394,24.0228,24.4126666667,1.08162162825,24.1845,24.4126666667,1.07904880245,24.2421818182,24.4126666667,1.04299161895,24.3618571429,24.4126666667,1.10434436763,23.903,24.5805555556,0.9132627658,24.0228,24.5805555556,1.02874252614,24.1845,24.5805555556,1.06066129884,24.2421818182,24.5805555556,1.10434436763,24.3618571429,24.5805555556,1.10434436763,24.4987058824,24.5805555556,0.972663742163,23.903,24.6472380952,0.950478329526,24.0228,24.6472380952,0.988165619036,24.1845,24.6472380952,1.06222396267,24.2421818182,24.6472380952,1.0370774362,24.3618571429,24.6472380952,0.981903207762,24.4987058824,24.6472380952,1.03730338136,24.6487,24.6472380952,1.03687635575
2010-07-21,1.02646420824,23.66,23.73,24.6364,1.07721225135,23.904,24.1356666667,0.876745426365,23.9648,24.1356666667,1.0186074633,23.904,24.1942222222,0.833966109284,23.9648,24.1942222222,0.966544022505,24.1795,24.1942222222,1.0915831194,23.904,24.2555,0.979205949691,23.9648,24.2555,1.0915831194,24.1795,24.2555,1.11555331166,24.2269090909,24.2555,1.08988443896,23.904,24.3922666667,0.931530252339,23.9648,24.3922666667,1.09248310067,24.1795,24.3922666667,1.08988443896,24.2269090909,24.3922666667,1.05346517496,24.3391428571,24.3922666667,1.11543401818,23.904,24.5572222222,0.922433605289,23.9648,24.5572222222,1.03907299502,24.1795,24.5572222222,1.07131229096,24.2269090909,24.5572222222,1.11543401818,24.3391428571,24.5572222222,1.11543401818,24.47,24.5572222222,0.982431076812,23.904,24.638952381,0.960022881789,23.9648,24.638952381,0.998088621068,24.1795,24.638952381,1.07289064681,24.2269090909,24.638952381,1.04749160293,24.3391428571,24.638952381,0.991763323656,24.47,24.638952381,1.04771981699,24.6364,24.638952381,1.02646420824
2010-07-22,1.03210412148,23.79,23.709,24.6253,1.07129350272,23.879,24.0966666667,0.871928143802,23.9072,24.0966666667,1.013010719,23.879,24.1806666667,0.829383877914,23.9072,24.1806666667,0.961233341063,24.167,24.1806666667,1.08558540995,23.879,24.2408333333,0.97382569722,23.9072,24.2408333333,1.08558540995,24.167,24.2408333333,1.10942389786,24.2265454545,24.2408333333,1.08389606292,23.879,24.3742666667,0.926411954249,23.9072,24.3742666667,1.08648044627,24.167,24.3742666667,1.08389606292,24.2265454545,24.3742666667,1.04767690477,24.3214285714,24.3742666667,1.10930525984,23.879,24.5342222222,0.917365288777,23.9072,24.5342222222,1.03336380274,24.167,24.5342222222,1.0654259597,24.2265454545,24.5342222222,1.10930525984,24.3214285714,24.5342222222,1.10930525984,24.4564705882,24.5342222222,0.977033103863,23.879,24.6320952381,0.95474803079,23.9072,24.6320952381,0.992604617656,24.167,24.6320952381,1.06699564326,24.2265454545,24.6320952381,1.04173615456,24.3214285714,24.6320952381,0.986314074625,24.4564705882,24.6320952381,1.0419631147,24.6253,24.6320952381,1.02082429501
2010-07-23,1.03817787419,23.93,23.7095,24.6117,1.06498912733,23.881,24.065,0.866796998778,23.8656,24.065,1.00704932763,23.881,24.1622222222,0.824503098473,23.8656,24.1622222222,0.955576650531,24.16075,24.1622222222,1.07919692919,23.881,24.2318333333,0.968094902869,23.8656,24.2318333333,1.07919692919,24.16075,24.2318333333,1.10289513175,24.2329090909,24.2318333333,1.07751752367,23.881,24.3569333333,0.920960181505,23.8656,24.3569333333,1.08008669837,24.16075,24.3569333333,1.07751752367,24.2329090909,24.3569333333,1.04151150894,24.3078571429,24.3569333333,1.1027771919,23.881,24.513,0.91196675408,23.8656,24.513,1.02728263703,24.16075,24.513,1.05915611378,24.2329090909,24.513,1.1027771919,24.3078571429,24.513,1.1027771919,24.4481176471,24.513,0.971283434483,23.881,24.627047619,0.949129505178,23.8656,24.627047619,0.986763312634,24.16075,24.627047619,1.06071656003,24.2329090909,24.627047619,1.03560571901,24.3078571429,24.627047619,0.980509788351,24.4481176471,24.627047619,1.03583134354,24.6117,24.627047619,1.01481692211
2010-07-26,1.04381778742,24.06,23.7125,24.5999,1.05920356166,23.898,24.0366666667,0.862088114121,23.8304,24.0366666667,1.00157852058,23.898,24.1537777778,0.820023975916,23.8304,24.1537777778,0.950385469396,24.15775,24.1537777778,1.07333417947,23.898,24.2205,0.962835716184,23.8304,24.2205,1.07333417947,24.15775,24.2205,1.09690364128,24.2274545455,24.2205,1.07166389734,23.898,24.3444,0.915957054735,23.8304,24.3444,1.07421911497,24.15775,24.3444,1.07166389734,24.2274545455,24.3444,1.0358534857,24.2965714286,24.3444,1.09678634213,23.898,24.4901111111,0.907012484209,23.8304,24.4901111111,1.0217019123,24.15775,24.4901111111,1.05340223602,24.2274545455,24.4901111111,1.09678634213,24.2965714286,24.4901111111,1.09678634213,24.4367058824,24.4901111111,0.966006926063,23.898,24.621047619,0.943973348234,23.8304,24.621047619,0.981402709598,24.15775,24.621047619,1.05495420512,24.2274545455,24.621047619,1.02997977904,24.2965714286,24.621047619,0.975183157658,24.4367058824,24.621047619,1.03020417786,24.5999,24.621047619,1.00930391752
2010-07-27,1.04685466377,24.13,23.7385,24.5888,1.05612192204,23.91,24.0046666667,0.859579960838,23.808,24.0046666667,0.998664534863,23.91,24.1544444444,0.81763820375,23.808,24.1544444444,0.947620424389,24.1605,24.1544444444,1.07021142832,23.91,24.2148333333,0.960034448514,23.808,24.2148333333,1.07021142832,24.1605,24.2148333333,1.0937123173,24.2232727273,24.2148333333,1.0685460057,23.91,24.332,0.913292175524,23.808,24.332,1.0710937892,24.1605,24.332,1.0685460057,24.2232727273,24.332,1.03283978063,24.2851428571,24.332,1.09359535942,23.91,24.4662222222,0.90437362827,23.808,24.4662222222,1.01872937972,24.1605,24.4662222222,1.05033747473,24.2232727273,24.4662222222,1.09359535942,24.2851428571,24.4662222222,1.09359535942,24.4269411765,24.4662222222,0.963196432097,23.91,24.6137142857,0.941226958609,23.808,24.6137142857,0.978547423245,24.1605,24.6137142857,1.05188492855,24.2232727273,24.6137142857,1.0269831629,24.2851428571,24.6137142857,0.972345966426,24.4269411765,24.6137142857,1.02720690885,24.5888,24.6137142857,1.00636745558
2010-07-28,1.031670282,23.78,23.7615,24.5744,1.07144072323,23.878,23.9603333333,0.872047966901,23.7716,23.9603333333,1.01314993011,23.878,24.1526666667,0.829497854446,23.7716,24.1526666667,0.961365436761,24.141,24.1526666667,1.0857345945,23.878,24.2028333333,0.9739595234,23.7716,24.2028333333,1.0857345945,24.141,24.2028333333,1.10957635837,24.2058181818,24.2028333333,1.08404501532,23.878,24.3124,0.926539264684,23.7716,24.3124,1.08662975382,24.141,24.3124,1.08404501532,24.2058181818,24.3124,1.04782087981,24.267,24.3124,1.10945770405,23.878,24.4404444444,0.91749135599,23.7716,24.4404444444,1.03350581084,24.141,24.4404444444,1.06557237387,24.2058181818,24.4404444444,1.10945770405,24.267,24.4404444444,1.10945770405,24.4117647059,24.4404444444,0.977167370814,23.878,24.6031428571,0.954879235257,23.7716,24.6031428571,0.992741024493,24.141,24.6031428571,1.06714227314,24.2058181818,24.6031428571,1.04187931321,24.267,24.6031428571,0.986449616996,24.4117647059,24.6031428571,1.04210630454,24.5744,24.6031428571,1.02096457988
2010-07-29,1.01214750542,23.33,23.7645,24.554,1.09171609436,23.801,23.897,0.888550136165,23.7364,23.897,1.03232223745,23.801,24.1313333333,0.845194828143,23.7364,24.1313333333,0.979557802049,24.1055,24.1313333333,1.10628045521,23.801,24.1948333333,0.992390212446,23.7364,24.1948333333,1.10628045521,24.1055,24.1948333333,1.13057338786,24.1803636364,24.1948333333,1.10455890333,23.801,24.2897333333,0.94407259812,23.7364,24.2897333333,1.10719255404,24.1055,24.2897333333,1.10455890333,24.1803636364,24.2897333333,1.06764928166,24.2432857143,24.2897333333,1.13045248819,23.801,24.4225555556,0.934853471642,23.7364,24.4225555556,1.05306332198,24.1055,24.4225555556,1.0857366955,24.1803636364,24.4225555556,1.13045248819,24.2432857143,24.4225555556,1.13045248819,24.3894117647,24.4225555556,0.995658763449,23.801,24.5881904762,0.972948859137,23.7364,24.5881904762,1.01152712462,24.1055,24.5881904762,1.0873363027,24.1803636364,24.5881904762,1.06159528003,24.2432857143,24.5881904762,1.00511666189,24.3894117647,24.5881904762,1.06182656682,24.554,24.5881904762,1.04028476748
2010-07-30,1.01865509761,23.48,23.7805,24.5351,1.08469691672,23.783,23.8473333333,0.882837212015,23.7188,23.8473333333,1.02568493202,23.783,24.1157777778,0.839760656509,23.7188,24.1157777778,0.973259745028,24.08725,24.1157777778,1.09916763616,23.783,24.1931666667,0.986009649572,23.7188,24.1931666667,1.09916763616,24.08725,24.1931666667,1.12330437765,24.1641818182,24.1931666667,1.09745715299,23.783,24.2710666667,0.938002692859,23.7188,24.2710666667,1.10007387066,24.08725,24.2710666667,1.09745715299,24.1641818182,24.2710666667,1.06078484136,24.2228571429,24.2710666667,1.1231842553,23.783,24.4096666667,0.928842840662,23.7188,24.4096666667,1.04629266195,24.08725,24.4096666667,1.07875596235,24.1641818182,24.4096666667,1.1231842553,24.2228571429,24.4096666667,1.1231842553,24.3688235294,24.4096666667,0.989257185459,23.783,24.570952381,0.966693294248,23.7188,24.570952381,1.00502352116,24.08725,24.570952381,1.0803452849,24.1641818182,24.570952381,1.05476976387,24.2228571429,24.570952381,0.99865427444,24.3688235294,24.570952381,1.0549995636,24.5351,24.570952381,1.03359626704
2010-08-02,1.01995661605,23.51,23.798,24.5152,1.08331101777,23.757,23.7996666667,0.881709225798,23.6992,23.7996666667,1.02437443168,23.757,24.1008888889,0.838687708481,23.6992,24.1008888889,0.972016227466,24.075,24.1008888889,1.09776324821,23.757,24.179,0.984749841672,23.6992,24.179,1.09776324821,24.075,24.179,1.12186915059,24.1465454545,24.179,1.09605495049,23.757,24.2532,0.936804222639,23.6992,24.2532,1.09866832483,24.075,24.2532,1.09605495049,24.1465454545,24.2532,1.05942949446,24.2041428571,24.2532,1.12174918172,23.757,24.3927777778,0.92765607383,23.6992,24.3927777778,1.04495583147,24.075,24.3927777778,1.07737765405,24.1465454545,24.3927777778,1.12174918172,24.2041428571,24.3927777778,1.12174918172,24.3487058824,24.3927777778,0.987993228237,23.757,24.5544761905,0.965458166529,23.6992,24.5544761905,1.00373941956,24.075,24.5544761905,1.07896494595,24.1465454545,24.5544761905,1.05342210233,24.2041428571,24.5544761905,0.997378310716,24.3487058824,24.5544761905,1.05365160846,24.5152,24.5544761905,1.03227565853
2010-08-03,0.991757049892,22.86,23.778,24.4878,1.11326219435,23.653,23.7386666667,0.906086554457,23.6692,23.7386666667,1.05269614076,23.653,24.0751111111,0.861875586427,23.6692,24.0751111111,0.998890346898,24.0355,24.0751111111,1.12811399731,23.653,24.154,1.01197601764,23.6692,24.154,1.12811399731,24.0355,24.154,1.15288637509,24.1170909091,24.154,1.1263584689,23.653,24.2256,0.962704807271,23.6692,24.2256,1.12904409732,24.0355,24.2256,1.1263584689,24.1170909091,24.2256,1.08872039924,24.1815714286,24.2256,1.15276308934,23.653,24.3694444444,0.953303732188,23.6692,24.3694444444,1.07384657117,24.0355,24.3694444444,1.10716478613,24.1170909091,24.3694444444,1.15276308934,24.1815714286,24.3694444444,1.15276308934,24.3232941176,24.3694444444,1.01530907674,23.653,24.5318095238,0.992150969942,23.6692,24.5318095238,1.03149061576,24.0355,24.5318095238,1.10879596317,24.1170909091,24.5318095238,1.08254691588,24.1815714286,24.5318095238,1.02495363619,24.3232941176,24.5318095238,1.08278276734,24.4878,24.5318095238,1.06081581922
2010-08-04,0.990455531453,22.83,23.737,24.4585,1.11472316836,23.57,23.6766666667,0.907275644424,23.6496,23.6766666667,1.05407763176,23.57,24.0366666667,0.86300665675,23.6496,24.0366666667,1.00020122662,23.99425,24.0366666667,1.12959446187,23.57,24.1221666667,1.01330407016,23.6496,24.1221666667,1.12959446187,23.99425,24.1221666667,1.15439934933,24.0807272727,24.1221666667,1.12783662962,23.57,24.196,0.963968199407,23.6496,24.196,1.13052578248,23.99425,24.196,1.12783662962,24.0807272727,24.196,1.09014916616,24.1575714286,24.196,1.15427590179,23.57,24.3445555556,0.954554786955,23.6496,24.3445555556,1.07525581864,23.99425,24.3445555556,1.10861775829,24.0807272727,24.3445555556,1.15427590179,24.1575714286,24.3445555556,1.15427590179,24.2955294118,24.3445555556,1.01664150335,23.57,24.509047619,0.993453005336,23.6496,24.509047619,1.03284427799,23.99425,24.509047619,1.11025107598,24.0807272727,24.509047619,1.08396758112,24.1575714286,24.509047619,1.02629871971,24.2955294118,24.509047619,1.08420374211,24.4585,24.509047619,1.06220796597
