,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2012-04-09,1.7330217212,63.03,63.871,59.2322,1.18794125281,63.771,63.899,1.11682346395,63.508,63.899,0.656510076889,63.771,64.6433333333,1.41688315525,63.508,64.6433333333,0.567697692625,64.436,64.6433333333,1.26768872005,63.771,64.1655,1.3488181492,63.508,64.1655,0.938308167046,64.436,64.1655,1.38037677916,64.6229090909,64.1655,1.92274948358,63.771,62.0581333333,1.29166019488,63.508,62.0581333333,1.17441126148,64.436,62.0581333333,1.82015503429,64.6229090909,62.0581333333,1.7850716436,62.8312857143,62.0581333333,1.4884544089,63.771,60.2024444444,0.791220133134,63.508,60.2024444444,1.37789274713,64.436,60.2024444444,1.3025999256,64.6229090909,60.2024444444,1.5035946462,62.8312857143,60.2024444444,1.49521339119,60.6214117647,60.2024444444,1.09630593747,63.771,58.838952381,1.00032208282,63.508,58.838952381,1.09541156451,64.436,58.838952381,1.47851444602,64.6229090909,58.838952381,1.31815524339,62.8312857143,58.838952381,1.27053903617,60.6214117647,58.838952381,1.1212221352,59.2322,58.838952381,0.880719477096
2012-04-10,1.68572999725,61.31,63.7535,59.3548,1.15552400777,63.439,63.7183333333,1.14730000461,63.5584,63.7183333333,0.674425313003,63.439,64.5191111111,1.45554790262,63.5584,64.5191111111,0.583189363755,64.3375,64.5191111111,1.30228216124,63.439,64.2316666667,1.38562549834,63.5584,64.2316666667,0.963913276475,64.3375,64.2316666667,1.34270823942,64.5983636364,64.2316666667,1.87028035599,63.439,62.1890666667,1.25641260588,63.5584,62.1890666667,1.14236323086,64.3375,62.1890666667,1.77048556484,64.5983636364,62.1890666667,1.73635955052,62.9538571429,62.1890666667,1.44783658274,63.439,60.2865555556,0.769628849158,63.5584,60.2865555556,1.34029199313,64.3375,60.2865555556,1.26705380674,64.5983636364,60.2865555556,1.46256366426,62.9538571429,60.2865555556,1.45441112191,60.7487058824,60.2865555556,1.06638929123,63.439,58.9246666667,0.973024700899,63.5584,58.9246666667,1.06551932445,64.3375,58.9246666667,1.43816786746,64.5983636364,58.9246666667,1.28218464179,62.9538571429,58.9246666667,1.23586781386,60.7487058824,58.9246666667,1.09062556099,59.3548,58.9246666667,0.856685881973
2012-04-11,1.70415177344,61.98,63.657,59.5046,1.16815165555,63.321,63.567,1.13476222932,63.5776,63.567,0.667055145661,63.321,64.4135555556,1.43964157258,63.5776,64.4135555556,0.576816229295,64.26925,64.4135555556,1.28805073002,63.321,64.2895,1.37048328526,63.5776,64.2895,0.953379564271,64.26925,64.2895,1.35738144967,64.5963636364,64.2895,1.89071891151,63.321,62.3465333333,1.27014277136,63.5776,62.3465333333,1.15484705674,64.26925,62.3465333333,1.78983355585,64.5963636364,62.3465333333,1.75533461003,63.075,62.3465333333,1.46365864293,63.321,60.3687777778,0.778039407451,63.5776,60.3687777778,1.35493879847,64.26925,60.3687777778,1.28090026002,64.5963636364,60.3687777778,1.47854666304,63.075,60.3687777778,1.47030502913,60.9123529412,60.3687777778,1.07804286855,63.321,59.0181904762,0.983657983391,63.5776,59.0181904762,1.07716339471,64.26925,59.0181904762,1.45388426725,64.5963636364,59.0181904762,1.2961964459,63.075,59.0181904762,1.24937346441,60.9123529412,59.0181904762,1.10254399397,59.5046,59.0181904762,0.866047805655
2012-04-12,1.75199340115,63.72,63.613,59.6718,1.2009458453,63.324,63.4343333333,1.10290540004,63.6092,63.4343333333,0.648328524921,63.324,64.3515555556,1.39922569107,63.6092,64.3515555556,0.560622937282,64.20275,64.3515555556,1.25189054496,63.324,64.35,1.33200892392,63.6092,64.35,0.926614794316,64.20275,64.35,1.31927490364,64.6090909091,64.35,1.94379814523,63.324,62.5096,1.30580021606,63.6092,62.5096,1.18726773888,64.20275,62.5096,1.84008057726,64.6090909091,62.5096,1.8046131228,63.2198571429,62.5096,1.5047487694,63.324,60.487,0.799881752868,63.6092,60.487,1.39297677054,64.20275,60.487,1.31685970585,64.6090909091,60.487,1.52005474941,63.2198571429,60.487,1.5115817434,61.0876470588,60.487,1.10830738277,63.324,59.1455238095,1.01127277673,63.6092,59.1455238095,1.10740321895,64.20275,59.1455238095,1.49469999208,64.6090909091,59.1455238095,1.33258531031,63.2198571429,59.1455238095,1.28444784047,61.0876470588,59.1455238095,1.1334963423,59.6718,59.1455238095,0.890360861186
2012-04-13,1.7280725873,62.85,63.537,59.828,1.18454875042,63.217,63.332,1.11796390126,63.6012,63.332,0.639476581784,63.217,64.2986666667,1.41832999664,63.6012,64.2986666667,0.568277393582,64.117,64.2986666667,1.26898321248,63.217,64.4035,1.35019548644,63.6012,64.4035,0.939266314577,64.117,64.4035,1.33728760242,64.6018181818,64.4035,1.91725852837,63.217,62.6608,1.28797149371,63.6012,62.6608,1.17105739781,64.117,62.6608,1.81495706656,64.6018181818,62.6608,1.77997386642,63.3538571429,62.6608,1.48420370617,63.217,60.5954444444,0.78896058016,63.6012,60.5954444444,1.37395778451,64.117,60.5954444444,1.29887998293,64.6018181818,60.5954444444,1.49930070623,63.3538571429,60.5954444444,1.49094338626,61.2369411765,60.5954444444,1.09317512566,63.217,59.265047619,0.99746538006,63.6012,59.265047619,1.09228330683,64.117,59.265047619,1.47429212966,64.6018181818,59.265047619,1.3143908781,63.3538571429,59.265047619,1.26691065244,61.2369411765,59.265047619,1.11802016813,59.828,59.265047619,0.878204333421
2012-04-16,1.74237008524,63.37,63.4865,59.9654,1.19434931288,63.036,63.3643333333,1.10871423971,63.626,63.3643333333,0.644767398372,63.036,64.2371111111,1.4065952059,63.626,64.2371111111,0.563575655401,64.04425,64.2371111111,1.25848406736,63.036,64.4581666667,1.33902441797,63.626,64.4581666667,0.931495137432,64.04425,64.4581666667,1.3262233295,64.6009090909,64.4581666667,1.93312128787,63.036,62.8189333333,1.29862774155,63.626,62.8189333333,1.1807463373,64.04425,62.8189333333,1.82997341778,64.6009090909,62.8189333333,1.79470077828,63.4958571429,62.8189333333,1.49648351408,63.036,60.7338888889,0.795488177641,63.626,60.7338888889,1.38532545432,64.04425,60.7338888889,1.30962648398,64.6009090909,60.7338888889,1.5117054217,63.4958571429,60.7338888889,1.50327895605,61.4176470588,60.7338888889,1.10221969313,63.036,59.3947619048,1.00571807692,63.626,59.3947619048,1.10132049568,64.04425,59.3947619048,1.48648993248,64.6009090909,59.3947619048,1.32526571114,63.4958571429,59.3947619048,1.27739264988,61.4176470588,59.3947619048,1.12727029522,59.9654,59.3947619048,0.885470304039
2012-04-17,1.76299147649,64.12,63.4915,60.1064,1.20848473949,63.006,63.5,1.09559232587,63.6444,63.5,0.652398383835,63.006,64.212,1.38994779538,63.6444,64.212,0.55690559478,64.003,64.212,1.24358958968,63.006,64.4825,1.32317672485,63.6444,64.4825,0.920470656557,64.003,64.4825,1.3105271405,64.5974545455,64.4825,1.95600026792,63.006,62.9708,1.31399732978,63.6444,62.9708,1.19472076926,64.003,62.9708,1.85163161667,64.5974545455,62.9708,1.81594151654,63.6248571429,62.9708,1.51419477549,63.006,60.8853333333,0.8049029817,63.6444,60.8853333333,1.40172113194,64.003,60.8853333333,1.32512624512,64.5974545455,60.8853333333,1.52959683824,63.6248571429,60.8853333333,1.52107064323,61.5831764706,60.8853333333,1.11526474236,63.006,59.5382857143,1.01762100508,63.6444,59.5382857143,1.11435490269,64.003,59.5382857143,1.50408291733,64.5974545455,59.5382857143,1.34095056649,63.6248571429,59.5382857143,1.29251091542,61.5831764706,59.5382857143,1.14061182467,60.1064,59.5382857143,0.895950069355
2012-04-18,1.79406103932,65.25,63.54,60.2136,1.22978211559,63.167,63.625,1.07628447609,63.698,63.625,0.663895735265,63.167,64.224,1.36545245838,63.698,64.224,0.547091132489,63.9795,64.224,1.22167355356,63.167,64.5351666667,1.2998581082,63.698,64.5351666667,0.90424901211,63.9795,64.5351666667,1.28743145009,64.5765454545,64.5351666667,1.99047126453,63.167,63.1274666667,1.33715417605,63.698,63.1274666667,1.21577558007,63.9795,63.1274666667,1.88426330299,64.5765454545,63.1274666667,1.84794422886,63.766,63.1274666667,1.54087974268,63.167,61.0762222222,0.819087953149,63.698,61.0762222222,1.42642395289,63.9795,61.0762222222,1.34847921856,64.5765454545,61.0762222222,1.55655323916,63.766,61.0762222222,1.54787678526,61.7647058824,61.0762222222,1.1349192832,63.167,59.7120952381,1.03555475018,63.698,59.7120952381,1.13399340924,63.9795,59.7120952381,1.53058968115,64.5765454545,59.7120952381,1.36458241522,63.766,59.7120952381,1.31528910217,61.7647058824,59.7120952381,1.16071306238,60.2136,59.7120952381,0.91173958243
2012-04-19,1.75226835304,63.73,63.555,60.3159,1.20113431765,63.238,63.6516666667,1.10135654357,63.6632,63.6516666667,0.648430271394,63.238,64.1651111111,1.39726069955,63.6632,64.1651111111,0.559835630901,63.90825,64.1651111111,1.25013246239,63.238,64.547,1.33013832774,63.6632,64.547,0.92531351017,63.90825,64.547,1.31742219038,64.5412727273,64.547,1.94410319829,63.238,63.2628,1.3060051439,63.6632,63.2628,1.18745406464,63.90825,63.2628,1.84036935325,64.5412727273,63.2628,1.80489633265,63.8551428571,63.2628,1.50498491955,63.238,61.2418888889,0.800007283589,63.6632,61.2418888889,1.39319537958,63.90825,61.2418888889,1.31706636933,64.5412727273,61.2418888889,1.52029330164,63.8551428571,61.2418888889,1.5118189659,61.9172941176,61.2418888889,1.10848131676,63.238,59.8714285714,1.01143148244,63.6632,59.8714285714,1.10757701105,63.90825,59.8714285714,1.49493456521,64.5412727273,59.8714285714,1.33279444171,63.8551428571,59.8714285714,1.28464941734,61.9172941176,59.8714285714,1.13367422936,60.3159,59.8714285714,0.890500591391
2012-04-20,1.7992851251,65.44,63.6935,60.4374,1.23336309034,63.48,63.7313333333,1.07180500286,63.706,63.7313333333,0.665828918249,63.48,64.1464444444,1.35976947413,63.706,64.1464444444,0.544814150769,63.89075,64.1464444444,1.21658897407,63.48,64.5835,1.29444812625,63.706,64.5835,0.90048554685,63.89075,64.5835,1.28207318763,64.5130909091,64.5835,1.89193912377,63.48,63.4224,1.34104780506,63.706,63.4224,1.2193157695,63.89075,63.4224,1.8897500467,64.5130909091,63.4224,1.85332521588,63.9785714286,63.4224,1.54536659557,63.48,61.4116666667,0.821473036844,63.706,61.4116666667,1.43057752455,63.89075,61.4116666667,1.35240582471,64.5130909091,61.4116666667,1.56108573135,63.9785714286,61.4116666667,1.55238401268,62.0855294118,61.4116666667,1.13822402901,63.48,60.0448571429,1.03857015865,63.706,60.0448571429,1.13729545901,63.89075,60.0448571429,1.53504657065,64.5130909091,60.0448571429,1.3685559119,63.9785714286,60.0448571429,1.31911906278,62.0855294118,60.0448571429,1.16409291651,60.4374,60.0448571429,0.914394456309
2012-04-23,1.77096508111,64.41,63.6945,60.544,1.21395043778,63.618,63.7866666667,1.08867479432,63.7072,63.7866666667,0.655349031547,63.618,64.1048888889,1.38117171371,63.7072,64.1048888889,0.553389312372,63.82875,64.1048888889,1.2357376086,63.618,64.6,1.31482223338,63.7072,64.6,0.914658837089,63.82875,64.6,1.30225251806,64.4569090909,64.6,1.92171750546,63.618,63.5688,1.31994023723,63.7072,63.5688,1.20012421628,63.82875,63.5688,1.86000612024,64.4569090909,63.5688,1.824154602,64.0872857143,63.5688,1.5210431299,63.618,61.5938888889,0.808543372603,63.7072,61.5938888889,1.40806079395,63.82875,61.5938888889,1.33111948609,64.4569090909,61.5938888889,1.53651485263,64.0872857143,61.5938888889,1.52795009561,62.2416470588,61.5938888889,1.12030882806,63.618,60.1856190476,1.02222347064,63.7072,60.1856190476,1.1193948734,63.82875,60.1856190476,1.51088553813,64.4569090909,60.1856190476,1.34701537723,64.0872857143,60.1856190476,1.29835664476,62.2416470588,60.1856190476,1.1457705494,60.544,60.1856190476,0.900002245276
2012-04-24,1.73852075887,63.23,63.6245,60.6389,1.19171069991,63.81,63.7723333333,1.10861946529,63.6756,63.7723333333,0.643342947752,63.81,64.0484444444,1.40647496821,63.6756,64.0484444444,0.563527480181,63.74125,64.0484444444,1.25837649042,63.81,64.582,1.33890995633,63.6756,64.582,0.93141551195,63.74125,64.582,1.32610996211,64.3901818182,64.582,1.95692363271,63.81,63.6773333333,1.29575875175,63.6756,63.6773333333,1.17813777667,63.74125,63.6773333333,1.82593055399,64.3901818182,63.6773333333,1.79073584047,64.1714285714,63.6773333333,1.49317741195,63.81,61.7403333333,0.79373074755,63.6756,61.7403333333,1.38226492783,63.74125,61.7403333333,1.30673319524,64.3901818182,61.7403333333,1.50836569061,64.1714285714,61.7403333333,1.4999578411,62.3797647059,61.7403333333,1.09978461727,63.81,60.3114285714,1.003496197,63.6756,60.3114285714,1.09888740638,63.74125,60.3114285714,1.48320590865,64.3901818182,60.3114285714,1.32233787148,64.1714285714,60.3114285714,1.27457057364,62.3797647059,60.3114285714,1.12477987639,60.6389,60.3114285714,0.88351408118
2012-04-25,1.77508935936,64.56,63.6945,60.7387,1.21677752311,64.068,63.794,1.08530040964,63.6868,63.794,0.629810666865,64.068,64.0122222222,1.37689072485,63.6868,64.0122222222,0.551674063312,63.69225,64.0122222222,1.2319073977,64.068,64.5513333333,1.31074689699,63.6868,64.5513333333,0.911823820808,63.69225,64.5513333333,1.29821614193,64.3507272727,64.5513333333,1.91576107647,64.068,63.7998666667,1.32301415487,63.6868,63.7998666667,1.15335645067,63.69225,63.7998666667,1.86433776001,64.3507272727,63.7998666667,1.82840274966,64.2578571429,63.7998666667,1.52458538218,64.068,61.9041111111,0.810426333414,63.6868,61.9041111111,1.41133992948,63.69225,61.9041111111,1.33421943831,64.3507272727,61.9041111111,1.54009313594,64.2578571429,61.9041111111,1.53150843305,62.5490588235,61.9041111111,1.12291783791,64.068,60.406952381,1.02460405627,63.6868,60.406952381,1.1220017548,63.69225,60.406952381,1.5144041351,64.3507272727,60.406952381,1.3501523483,64.2578571429,60.406952381,1.30138029787,62.5490588235,60.406952381,1.14843885529,60.7387,60.406952381,0.90209819834
2012-04-26,1.79076161672,65.13,63.7665,60.8592,1.22752044734,64.209,63.8116666667,1.09488252292,63.7548,63.8116666667,0.624250070828,64.209,63.98,1.38904728794,63.7548,63.98,0.546803335058,63.628,63.98,1.22103089187,64.209,64.5423333333,1.29917431751,63.7548,64.5423333333,0.903773331684,63.628,64.5423333333,1.28675419644,64.3256363636,64.5423333333,1.89884682904,64.209,63.9017333333,1.33469504193,63.7548,63.9017333333,1.14317347085,63.628,63.9017333333,1.88079799117,64.3256363636,63.9017333333,1.84454571074,64.3298571429,63.9017333333,1.53804594085,64.209,62.0637777778,0.817581584499,63.7548,62.0637777778,1.42380064447,63.628,62.0637777778,1.34599925678,64.3256363636,62.0637777778,1.55369061251,64.3298571429,62.0637777778,1.54503011531,62.7095294118,62.0637777778,1.13283207532,64.209,60.5177142857,1.03365028168,63.7548,60.5177142857,1.13190790412,63.628,60.5177142857,1.52777480358,64.3256363636,60.5177142857,1.36207283836,64.3298571429,60.5177142857,1.31287017968,62.7095294118,60.5177142857,1.15857841767,60.8592,60.5177142857,0.910062819979
2012-04-27,1.82100632389,66.23,63.882,60.9906,1.24825240637,64.547,63.8736666667,1.11337432049,63.8972,63.8736666667,0.613706925152,64.547,63.982,1.41250732198,63.8972,63.982,0.537568210406,63.63575,63.982,1.20040853687,64.547,64.5296666667,1.27723217488,63.8972,64.5296666667,0.888509234265,63.63575,64.5296666667,1.26502182095,64.3438181818,64.5296666667,1.86677663847,64.547,64.0274666667,1.35723710467,63.8972,64.0274666667,1.12386607307,63.63575,64.0274666667,1.91256334953,64.3438181818,64.0274666667,1.87569879352,64.424,64.0274666667,1.56402245759,64.547,62.2314444444,0.831389963786,63.8972,62.2314444444,1.44784763831,63.63575,62.2314444444,1.36873223977,64.3438181818,62.2314444444,1.57993135678,64.424,62.2314444444,1.57112458985,62.8827058824,62.2314444444,1.1519648142,64.547,60.640952381,1.05110790965,63.8972,60.640952381,1.15102503439,63.63575,60.640952381,1.55357784801,64.3438181818,60.640952381,1.38507729287,64.424,60.640952381,1.33504363581,62.8827058824,60.640952381,1.1781459942,60.9906,60.640952381,0.925433142442
2012-04-30,1.79543579874,65.3,63.888,61.1345,1.23072447737,64.74,63.9043333333,1.09774034618,63.9336,63.9043333333,0.605089267891,64.74,63.9466666667,1.39267292956,63.9336,63.9466666667,0.545116729743,63.70825,63.9466666667,1.21726464346,64.74,64.493,1.2592973127,63.9336,64.493,0.900985658663,63.70825,64.493,1.28278522565,64.3285454545,64.493,1.89298986924,64.74,64.1408,1.33817881526,63.9336,64.1408,1.1396473723,63.70825,64.1408,1.88570718291,64.3285454545,64.1408,1.84936027808,64.4984285714,64.1408,1.54206049344,64.74,62.3887777778,0.819715606753,63.9336,62.3887777778,1.42751699806,63.70825,62.3887777778,1.34951253597,64.3285454545,62.3887777778,1.55774600026,64.4984285714,62.3887777778,1.54906289774,63.0449411765,62.3887777778,1.13578895315,64.74,60.750952381,1.03634827873,63.9336,60.750952381,1.13486236971,63.70825,60.750952381,1.53176254681,64.3285454545,60.750952381,1.36562807224,64.4984285714,60.750952381,1.31629698654,63.0449411765,60.750952381,1.16160249768,61.1345,60.750952381,0.912438233451
2012-05-01,1.81660709376,66.07,63.9705,61.2903,1.24523684869,64.935,63.9726666667,1.11068460448,63.9912,63.9726666667,0.612224317451,64.935,63.932,1.40909495339,63.9912,63.932,0.538688860188,63.85875,63.932,1.20291098687,64.935,64.4791666667,1.2741466072,63.9912,64.4791666667,0.890361478615,63.85875,64.4791666667,1.26765896801,64.3434545455,64.4791666667,1.87066824291,64.935,64.2572,1.35395825918,63.9912,64.2572,1.12620895764,63.85875,64.2572,1.90794293377,64.3434545455,64.2572,1.87116743603,64.5471428571,64.2572,1.56024405515,64.935,62.5507777778,0.829381472254,63.9912,62.5507777778,1.44434989375,63.85875,62.5507777778,1.36542562406,64.3434545455,62.5507777778,1.57611452125,64.5471428571,62.5507777778,1.56732902992,63.2018823529,62.5507777778,1.14918187036,64.935,60.8683809524,1.04856861831,63.9912,60.8683809524,1.14824436089,63.85875,60.8683809524,1.54982467791,64.3434545455,60.8683809524,1.3817311904,64.5471428571,60.8683809524,1.33181840583,63.2018823529,60.8683809524,1.17529980125,61.2903,60.8683809524,0.923197459174
2012-05-02,1.81633214188,66.06,64.0915,61.4702,1.24504837634,65.016,64.032,1.11051649723,64.1072,64.032,0.61213165447,65.016,63.9217777778,1.40888168035,64.1072,63.9217777778,0.538607327139,63.97275,63.9217777778,1.20309305301,65.016,64.468,1.27395375921,64.1072,64.468,0.890496238941,63.97275,64.468,1.26785083406,64.368,64.468,1.8709513772,65.016,64.3578666667,1.35375333134,64.1072,64.3578666667,1.12637941458,63.97275,64.3578666667,1.90765415778,64.368,64.3578666667,1.87088422618,64.6038571429,64.3578666667,1.560007905,65.016,62.7273333333,0.829255941533,64.1072,62.7273333333,1.44413128472,63.97275,62.7273333333,1.36521896058,64.368,62.7273333333,1.57587596903,64.6038571429,62.7273333333,1.56709180742,63.3496470588,62.7273333333,1.14900793637,65.016,60.9777142857,1.0484099126,64.1072,60.9777142857,1.1480705688,63.97275,60.9777142857,1.54959010478,64.368,60.9777142857,1.38152205899,64.6038571429,60.9777142857,1.33161682896,63.3496470588,60.9777142857,1.17512191419,61.4702,60.9777142857,0.92305772897
2012-05-03,1.8009348364,65.5,64.2155,61.637,1.23449392447,65.193,64.101,1.10110249119,64.1796,64.101,0.606942527517,65.193,63.8728888889,1.3969383903,64.1796,63.8728888889,0.534041476348,64.037,63.8728888889,1.19289426237,65.193,64.4511666667,1.26315427231,64.1796,64.4511666667,0.898045102002,64.037,64.4511666667,1.2785985856,64.352,64.4511666667,1.88681169768,65.193,64.43,1.34227737212,64.1796,64.43,1.13592789281,64.037,64.43,1.89148270262,64.352,64.43,1.85502447495,64.6392857143,64.43,1.54678349648,65.193,62.883,0.822226221169,64.1796,62.883,1.43188917876,64.037,62.883,1.3536458056,64.352,62.883,1.56251704467,64.6392857143,62.883,1.55380734766,63.4898823529,62.883,1.13926763294,65.193,61.096,1.0395223929,64.1796,61.096,1.13833821157,64.037,61.096,1.53645400943,64.352,61.096,1.36981070033,64.6392857143,61.096,1.32032852402,63.4898823529,61.096,1.16516023887,61.637,61.096,0.915232837535
2012-05-04,1.75034368985,63.66,64.2475,61.772,1.19981501117,65.015,64.134,1.07017075709,64.1692,64.134,0.589892538958,65.015,63.8226666667,1.35769615155,64.1692,63.8226666667,0.519039395181,64.05225,63.8226666667,1.15938395026,65.015,64.425,1.22767024389,64.1692,64.425,0.923272628532,64.05225,64.425,1.31451646954,64.3043636364,64.425,1.93981526293,65.015,64.4836,1.304570649,64.1692,64.4836,1.16783792827,64.05225,64.4836,1.83834792135,64.3043636364,64.4836,1.80291386374,64.6451428571,64.4836,1.50333186849,65.015,63.018,0.799128568543,64.1692,63.018,1.39166511633,64.05225,63.018,1.31561972495,64.3043636364,63.018,1.51862343609,64.6451428571,63.018,1.51015840842,63.6097647059,63.018,1.10726377883,65.015,61.1966666667,1.01032054248,64.1692,61.1966666667,1.10636046639,64.05225,61.1966666667,1.49329255329,64.3043636364,61.1966666667,1.33133052188,64.6451428571,61.1966666667,1.28323837922,63.6097647059,61.1966666667,1.13242901994,61.772,61.1966666667,0.889522479961
2012-05-07,1.76656585098,64.25,64.3085,61.9344,1.21093488011,64.999,64.1293333333,1.08008908487,64.132,64.1293333333,0.595359654854,64.999,63.8637777778,1.37027926071,64.132,63.8637777778,0.52384984512,64.08975,63.8637777778,1.17012910469,64.999,64.3935,1.23904827474,64.132,64.3935,0.914715750573,64.08975,64.3935,1.30233354907,64.2674545455,64.3935,1.92183708189,64.999,64.5390666667,1.31666139174,64.132,64.5390666667,1.1570144225,64.08975,64.5390666667,1.82131013823,64.2674545455,64.5390666667,1.78620448297,64.657,64.5390666667,1.51726472747,64.999,63.1595555556,0.80653488107,64.132,63.1595555556,1.40456304939,64.08975,63.1595555556,1.32781287038,64.2674545455,63.1595555556,1.5326980171,64.657,63.1595555556,1.52415453568,63.7370588235,63.1595555556,1.11752588422,64.999,61.3237142857,1.0196841793,64.132,61.3237142857,1.1166141999,64.08975,61.3237142857,1.50713236803,64.2674545455,61.3237142857,1.34366927475,64.657,61.3237142857,1.29513141478,63.7370588235,61.3237142857,1.14292435645,61.9344,61.3237142857,0.897766562009
2012-05-08,1.73907066263,63.25,64.4055,62.0664,1.19208764462,65.001,64.0833333333,1.06327835982,64.0852,64.0833333333,0.586093356724,65.001,63.9348888889,1.34895195704,64.0852,63.9348888889,0.515696540138,64.0795,63.9348888889,1.15191697854,65.001,64.3601666667,1.21976347669,64.0852,64.3601666667,0.928952571594,64.0795,64.3601666667,1.32260333193,64.2216363636,64.3601666667,1.95174894309,65.001,64.5469333333,1.29616860743,64.0852,64.5469333333,1.17502242907,64.0795,64.5469333333,1.84965737773,64.2216363636,64.5469333333,1.81400533096,64.6418571429,64.5469333333,1.49364971225,65.001,63.2764444444,0.793981808991,64.0852,63.2764444444,1.3827021459,64.0795,63.2764444444,1.3071465222,64.2216363636,63.2764444444,1.50884279505,64.6418571429,63.2764444444,1.5004322861,63.8330588235,63.2764444444,1.10013248525,65.001,61.4452380952,1.00381360841,64.0852,61.4452380952,1.09923499056,64.0795,61.4452380952,1.48367505491,64.2216363636,61.4452380952,1.32275613429,64.6418571429,61.4452380952,1.27497372739,63.8330588235,61.4452380952,1.12513565051,62.0664,61.4452380952,0.883793541589
2012-05-09,1.7214737421,62.61,64.437,62.1943,1.18002541391,64.806,64.065,1.05251949578,64.044,64.065,0.580162925921,64.806,63.9595555556,1.33530248269,64.044,63.9595555556,0.510478424949,64.047,63.9595555556,1.14026121781,64.806,64.3251666667,1.20742120594,64.044,64.3251666667,0.938352249789,64.047,64.3251666667,1.33598619569,64.1565454545,64.3251666667,1.9714978652,64.806,64.5538666667,1.28305322548,64.044,64.5538666667,1.18691198409,64.047,64.5538666667,1.86837327847,64.1565454545,64.5538666667,1.83236048371,64.5877142857,64.5538666667,1.47853610251,64.806,63.3776666667,0.785947842861,64.044,63.3776666667,1.36871116767,64.047,63.3776666667,1.29392005937,64.1565454545,63.3776666667,1.49357545293,64.5877142857,63.3776666667,1.48525004636,63.9182352941,63.3776666667,1.0890007099,64.806,61.5837142857,0.993656443048,64.044,61.5837142857,1.08811229659,64.047,61.5837142857,1.46866237451,64.1565454545,61.5837142857,1.30937172439,64.5877142857,61.5837142857,1.26207280746,63.9182352941,61.5837142857,1.11375087871,62.1943,61.5837142857,0.87485080852
2012-05-10,1.72944734671,62.9,64.396,62.3157,1.1854911122,64.583,64.0386666667,1.05739460605,64.0392,64.0386666667,0.577475699464,64.583,63.9588888889,1.34148740076,64.0392,63.9588888889,0.512842883394,64.0045,63.9588888889,1.14554273439,64.583,64.2671666667,1.21301379738,64.0392,64.2671666667,0.934005944846,64.0045,64.2671666667,1.32979811077,64.0896363636,64.2671666667,1.96236618686,64.583,64.5522666667,1.28899613292,64.0392,64.5522666667,1.18141438825,64.0045,64.5522666667,1.85971925754,64.0896363636,64.5522666667,1.82387326857,64.5481428571,64.5522666667,1.48538445693,64.583,63.4812222222,0.789588233763,64.0392,63.4812222222,1.37505082968,64.0045,63.4812222222,1.29991330034,64.0896363636,63.4812222222,1.50049346733,64.5481428571,63.4812222222,1.49212949874,63.9818823529,63.4812222222,1.09404479561,64.583,61.7178095238,0.998258908605,64.0392,61.7178095238,1.0931522673,64.0045,61.7178095238,1.47546499532,64.0896363636,61.7178095238,1.31543653513,64.5481428571,61.7178095238,1.26791853681,63.9818823529,61.7178095238,1.11890960343,62.3157,61.7178095238,0.878902984442
2012-05-11,1.73989551828,63.28,64.4175,62.4371,1.19265306168,64.288,64.0173333333,1.06378268157,64.0496,64.0173333333,0.573986975047,64.288,63.964,1.34959177615,64.0496,63.964,0.515941139287,63.97725,63.964,1.15246334233,64.288,64.2171666667,1.22034202063,64.0496,64.2171666667,0.928363301618,63.97725,64.2171666667,1.3217643543,64.0376363636,64.2171666667,1.95051087444,64.288,64.5526666667,1.29678339096,64.0496,64.5526666667,1.17427706762,63.97725,64.5526666667,1.84848406965,64.0376363636,64.5526666667,1.81285463833,64.4951428571,64.5526666667,1.47641075115,64.288,63.5902222222,0.794358401153,64.0496,63.5902222222,1.38335797301,63.97725,63.5902222222,1.30776651265,64.0376363636,63.5902222222,1.50955845171,64.4951428571,63.5902222222,1.50114395358,64.0581176471,63.5902222222,1.10065428722,64.288,61.8427619048,1.00428972554,64.0496,61.8427619048,1.09975636684,63.97725,61.8427619048,1.4843787743,64.0376363636,61.8427619048,1.3233835285,64.4951428571,61.8427619048,1.27557845801,64.0581176471,61.8427619048,1.12566931169,62.4371,61.8427619048,0.884212732201
