,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2011-06-22,1.77450257922,24.08,24.9325,26.1543,1.31031029796,23.992,25.411,1.81627309,25.234,25.411,1.198181413,23.992,26.076,1.41146121788,25.234,26.076,1.28974092387,25.75375,26.076,1.19971409539,23.992,26.5591666667,1.28707294429,25.234,26.5591666667,1.44128463641,25.75375,26.5591666667,1.48077236486,26.4656363636,26.5591666667,1.53503934945,23.992,26.6172,1.44888225578,25.234,26.6172,1.45771895754,25.75375,26.6172,1.61601555907,26.4656363636,26.6172,1.19797547953,26.637,26.6172,1.20145844056,23.992,26.3566666667,1.38398058475,25.234,26.3566666667,1.62249161157,25.75375,26.3566666667,1.23804417559,26.4656363636,26.3566666667,1.00375701182,26.637,26.3566666667,0.975491521094,26.4348235294,26.3566666667,1.77450257922,23.992,25.9860952381,1.21520388874,25.234,25.9860952381,1.24478351478,25.75375,25.9860952381,1.02601298465,26.4656363636,25.9860952381,0.992651091389,26.637,25.9860952381,1.77450257922,26.4348235294,25.9860952381,1.77450257922,26.1543,25.9860952381,1.66435334198
2011-06-23,1.79071481209,24.3,24.801,26.1595,1.29833902448,23.903,25.342,1.79967923286,25.1236,25.342,1.18723457285,23.903,25.956,1.39856580808,25.1236,25.956,1.27795757655,25.6985,25.956,1.18875325233,23.903,26.5191666667,1.27531397221,25.1236,26.5191666667,1.42811675352,25.6985,26.5191666667,1.46724371369,26.4069090909,26.5191666667,1.52101490357,23.903,26.5972,1.43564495943,25.1236,26.5972,1.4444009272,25.6985,26.5972,1.60125129732,26.4069090909,26.5972,1.18703052083,26.6105714286,26.5972,1.21243522033,23.903,26.3458888889,1.37133624386,25.1236,26.3458888889,1.60766818322,25.6985,26.3458888889,1.22673314076,26.4069090909,26.3458888889,1.0129275493,26.6105714286,26.3458888889,0.984403819044,26.4358823529,26.3458888889,1.79071481209,23.903,26.0071428571,1.20410152763,25.1236,26.0071428571,1.23341090792,25.6985,26.0071428571,1.01663911186,26.4069090909,26.0071428571,1.00172016282,26.6105714286,26.0071428571,1.79071481209,26.4358823529,26.0071428571,1.79071481209,26.1595,26.0071428571,1.679559228
2011-06-24,1.71628592483,23.29,24.64,26.1529,1.35230290986,23.802,25.2536666667,1.87448071538,24.9864,25.2536666667,1.23658053658,23.802,25.8135555556,1.45669549805,24.9864,25.8135555556,1.33107433179,25.613,25.8135555556,1.23816233812,23.802,26.4463333333,1.32832084924,24.9864,26.4463333333,1.48747469266,25.613,26.4463333333,1.52822791742,26.3309090909,26.4463333333,1.58423404153,23.802,26.5437333333,1.4953157993,24.9864,26.5437333333,1.50443569825,25.613,26.5437333333,1.66780536358,26.3309090909,26.5437333333,1.23636800338,26.5625714286,26.5437333333,1.16204182228,23.802,26.3217777778,1.42833417004,24.9864,26.3217777778,1.67448895956,25.613,26.3217777778,1.27772081452,26.3309090909,26.3217777778,0.970826445401,26.5625714286,26.3217777778,0.943488269364,26.4170588235,26.3217777778,1.71628592483,23.802,26.0205714286,1.25414854586,24.9864,26.0205714286,1.28467613496,25.613,26.0205714286,1.05889448236,26.3309090909,26.0205714286,0.960084880335,26.5625714286,26.0205714286,1.71628592483,26.4170588235,26.0205714286,1.71628592483,26.1529,26.0205714286,1.60975038766
2011-06-27,1.76492262343,23.95,24.512,26.155,1.31398088665,23.837,25.181,1.8213610386,24.9048,25.181,1.20153789364,23.837,25.7108888889,1.41541516191,24.9048,25.7108888889,1.2933538913,25.536,25.7108888889,1.20307486955,23.837,26.383,1.29067843789,24.9048,26.383,1.44532212516,25.536,26.383,1.48492047107,26.2676363636,26.383,1.53933947445,23.837,26.5005333333,1.45294102783,24.9048,26.5005333333,1.46180248396,25.536,26.5005333333,1.62054252374,26.2676363636,26.5005333333,1.20133138328,26.5137142857,26.5005333333,1.1949721616,23.837,26.305,1.38785754693,24.9048,26.305,1.62703671769,25.536,26.305,1.24151232428,26.2676363636,26.305,0.998338057851,26.5137142857,26.305,0.970225163214,26.4042352941,26.305,1.76492262343,23.837,26.0373333333,1.21860805465,24.9048,26.0373333333,1.24827054247,25.536,26.0373333333,1.0288871677,26.2676363636,26.0373333333,0.987292094634,26.5137142857,26.0373333333,1.76492262343,26.4042352941,26.0373333333,1.76492262343,26.155,26.0373333333,1.6553680457
2011-06-28,1.8297715549,24.83,24.432,26.1641,1.26570100438,23.892,25.1413333333,1.75443837831,24.8612,25.1413333333,1.15738952844,23.892,25.6282222222,1.36340825825,24.8612,25.6282222222,1.24583191117,25.49525,25.6282222222,1.15887003091,23.892,26.3276666667,1.24325476251,24.8612,26.3276666667,1.39221634352,25.49525,26.3276666667,1.4303597189,26.2196363636,26.3276666667,1.48277919313,23.892,26.4856,1.39955530322,24.8612,26.4856,1.40809116096,25.49525,26.4856,1.56099858132,26.2196363636,26.4856,1.15719060594,26.4781428571,26.4856,1.23887928069,23.892,26.3076666667,1.33686319865,24.8612,26.3076666667,1.56725415771,25.49525,26.3076666667,1.19589516998,26.2196363636,26.3076666667,0.961655907917,26.4781428571,26.3076666667,1.00587435502,26.4070588235,26.3076666667,1.8297715549,23.892,26.0556190476,1.17383247686,24.8612,26.0556190476,1.20240506951,25.49525,26.0556190476,0.991082545255,26.2196363636,26.0556190476,1.02356838037,26.4781428571,26.0556190476,1.8297715549,26.4070588235,26.0556190476,1.8297715549,26.1641,26.0556190476,1.71619158976
2011-06-29,1.85556374355,25.18,24.418,26.1771,1.24785987061,24.116,25.08,1.72970807495,24.808,25.08,1.14107513718,24.116,25.5933333333,1.34418985751,24.808,25.5933333333,1.22827084919,25.46725,25.5933333333,1.14253477071,24.116,26.286,1.22573002764,24.808,26.286,1.37259186828,25.46725,26.286,1.41019758029,26.1718181818,26.286,1.46187815739,24.116,26.4818666667,1.37982737909,24.808,26.4818666667,1.38824291664,25.46725,26.4818666667,1.53899497667,26.1718181818,26.4818666667,1.14087901866,26.4527142857,26.4818666667,1.22141622196,24.116,26.3167777778,1.31801897314,24.808,26.3167777778,1.54516237538,25.46725,26.3167777778,1.17903800891,26.1718181818,26.3167777778,0.948100548764,26.4527142857,26.3167777778,1.02005301085,26.4138823529,26.3167777778,1.85556374355,24.116,26.0664761905,1.15728630824,24.808,26.0664761905,1.18545614585,25.46725,26.0664761905,0.977112392583,26.1718181818,26.0664761905,1.03799644855,26.4527142857,26.0664761905,1.85556374355,26.4138823529,26.0664761905,1.85556374355,26.1771,26.0664761905,1.74038277206
2011-06-30,1.85040530582,25.11,24.3615,26.188,1.25132890123,24.336,25.015,1.73451663592,24.7352,25.015,1.14424730794,24.336,25.5622222222,1.34792668396,24.7352,25.5622222222,1.23168542264,25.43175,25.5622222222,1.14571099923,24.336,26.2456666667,1.22913753764,24.7352,26.2456666667,1.37640765187,25.43175,26.2456666667,1.41411790716,26.1145454545,26.2456666667,1.46594215544,24.336,26.468,1.38366327728,24.7352,26.468,1.3921022099,25.43175,26.468,1.54327335826,26.1145454545,26.468,1.14405064421,26.4138571429,26.468,1.22481173966,24.336,26.3267777778,1.32168304495,24.7352,26.3267777778,1.54945790224,25.43175,26.3267777778,1.18231571584,26.1145454545,26.3267777778,0.950736253229,26.4138571429,26.3267777778,1.01721727968,26.4098823529,26.3267777778,1.85040530582,24.336,26.0791428571,1.16050354579,24.7352,26.0791428571,1.18875169511,25.43175,26.0791428571,0.979828749513,26.1145454545,26.0791428571,1.03511083492,26.4138571429,26.0791428571,1.85040530582,26.4098823529,26.0791428571,1.85040530582,26.188,26.0791428571,1.7355445356
2011-07-01,1.87103905674,25.39,24.3515,26.1966,1.23737541289,24.477,24.9706666667,1.71517515213,24.6904,24.9706666667,1.13148787957,24.477,25.5328888889,1.33289603994,24.6904,25.5328888889,1.21795097746,25.39825,25.5328888889,1.13293524933,24.477,26.211,1.21543150377,24.6904,26.211,1.3610594184,25.39825,26.211,1.39834916905,26.0505454545,26.211,1.44959552846,24.477,26.4512,1.3682341368,24.6904,26.4512,1.37657896741,25.39825,26.4512,1.52606441599,26.0505454545,26.4512,1.13129340883,26.3881428571,26.4512,1.21115394248,24.477,26.3323333333,1.30694504206,24.6904,26.3323333333,1.53217999652,25.39825,26.3323333333,1.1691317891,26.0505454545,26.3323333333,0.940134654228,26.3881428571,26.3323333333,1.02856020434,26.4136470588,26.3323333333,1.87103905674,24.477,26.0928571429,1.14756284516,24.6904,26.0928571429,1.17549600118,25.39825,26.0928571429,0.968902741951,26.0505454545,26.0928571429,1.04665328947,26.3881428571,26.0928571429,1.87103905674,26.4136470588,26.0928571429,1.87103905674,26.1966,26.0928571429,1.75489748143
2011-07-04,1.87103905674,25.39,24.3815,26.2042,1.23737541289,24.63,24.9506666667,1.71517515213,24.6456,24.9506666667,1.13148787957,24.63,25.4964444444,1.33289603994,24.6456,25.4964444444,1.21795097746,25.352,25.4964444444,1.13293524933,24.63,26.177,1.21543150377,24.6456,26.177,1.3610594184,25.352,26.177,1.39834916905,25.9914545455,26.177,1.44959552846,24.63,26.4248,1.3682341368,24.6456,26.4248,1.37657896741,25.352,26.4248,1.52606441599,25.9914545455,26.4248,1.13129340883,26.366,26.4248,1.21115394248,24.63,26.3362222222,1.30694504206,24.6456,26.3362222222,1.53217999652,25.352,26.3362222222,1.1691317891,25.9914545455,26.3362222222,0.940134654228,26.366,26.3362222222,1.02856020434,26.4216470588,26.3362222222,1.87103905674,24.63,26.1085714286,1.14756284516,24.6456,26.1085714286,1.17549600118,25.352,26.1085714286,0.968902741951,25.9914545455,26.1085714286,1.04665328947,26.366,26.1085714286,1.87103905674,26.4216470588,26.1085714286,1.87103905674,26.2042,26.1085714286,1.75489748143
2011-07-05,1.87103905674,25.39,24.382,26.2047,1.23737541289,24.691,24.933,1.71517515213,24.604,24.933,1.13148787957,24.691,25.4726666667,1.33289603994,24.604,25.4726666667,1.21795097746,25.2915,25.4726666667,1.13293524933,24.691,26.1423333333,1.21543150377,24.604,26.1423333333,1.3610594184,25.2915,26.1423333333,1.39834916905,25.9256363636,26.1423333333,1.44959552846,24.691,26.3990666667,1.3682341368,24.604,26.3990666667,1.37657896741,25.2915,26.3990666667,1.52606441599,25.9256363636,26.3990666667,1.13129340883,26.3342857143,26.3990666667,1.21115394248,24.691,26.3451111111,1.30694504206,24.604,26.3451111111,1.53217999652,25.2915,26.3451111111,1.1691317891,25.9256363636,26.3451111111,0.940134654228,26.3342857143,26.3451111111,1.02856020434,26.42,26.3451111111,1.87103905674,24.691,26.1225714286,1.14756284516,24.604,26.1225714286,1.17549600118,25.2915,26.1225714286,0.968902741951,25.9256363636,26.1225714286,1.04665328947,26.3342857143,26.1225714286,1.87103905674,26.42,26.1225714286,1.87103905674,26.2047,26.1225714286,1.75489748143
2011-07-06,1.87619749447,25.46,24.4105,26.2039,1.23396398008,24.829,24.898,1.71044642977,24.604,24.898,1.12836837774,24.829,25.454,1.32922125763,24.604,25.454,1.21459309765,25.2655,25.454,1.12981175711,24.829,26.1031666667,1.21208057012,24.604,26.1031666667,1.35730698991,25.2655,26.1031666667,1.39449393306,25.8492727273,26.1031666667,1.44559900672,24.829,26.3790666667,1.36446192768,24.604,26.3790666667,1.37278375167,25.2655,26.3790666667,1.52185707022,25.8492727273,26.3790666667,1.12817444315,26.312,26.3790666667,1.20781480203,24.829,26.3546666667,1.30334180641,24.604,26.3546666667,1.52795579014,25.2655,26.3546666667,1.16590850335,25.8492727273,26.3546666667,0.937542711503,26.312,26.3546666667,1.02572447318,26.4068235294,26.3546666667,1.87619749447,24.829,26.1376190476,1.14439902479,24.604,26.1376190476,1.17225516935,25.2655,26.1376190476,0.966231485869,25.8492727273,26.1376190476,1.04376767583,26.312,26.1376190476,1.87619749447,26.4068235294,26.1376190476,1.87619749447,26.2039,26.1376190476,1.75973571789
2011-07-07,1.92041267502,26.06,24.454,26.2118,1.20488391771,25.005,24.869,1.67013740158,24.5968,24.869,1.10177682131,25.005,25.4435555556,1.29789632618,24.5968,25.4435555556,1.18596953683,25.25775,25.4435555556,1.10318618546,25.005,26.0665,1.18351622047,24.5968,26.0665,1.32532017946,25.25775,26.0665,1.36163076103,25.7830909091,26.0665,1.41153147317,25.005,26.3554666667,1.33230650126,24.5968,26.3554666667,1.34043221,25.25775,26.3554666667,1.48599241028,25.7830909091,26.3554666667,1.10158745706,26.3028571429,26.3554666667,1.17935098109,25.005,26.3614444444,1.27262675992,24.5968,26.3614444444,1.49194740546,25.25775,26.3614444444,1.13843226211,25.7830909091,26.3614444444,0.915448224979,26.3028571429,26.3614444444,1.00155186187,26.4098823529,26.3614444444,1.92041267502,25.005,26.157047619,1.11742968407,24.5968,26.157047619,1.14462936017,25.25775,26.157047619,0.943460908826,25.7830909091,26.157047619,1.01916985158,26.3028571429,26.157047619,1.92041267502,26.4098823529,26.157047619,1.92041267502,26.2118,26.157047619,1.80120631611
2011-07-08,1.86293294031,25.28,24.503,26.21,1.24094721225,25.204,24.828,1.62014863821,24.5844,24.828,1.13475402471,25.204,25.4113333333,1.33674356849,24.5844,25.4113333333,1.22146670638,25.24125,25.4113333333,1.13620557244,25.204,26.006,1.21893996,24.5844,26.006,1.36498824316,25.24125,26.006,1.40238563416,25.7027272727,26.006,1.45377992095,25.204,26.33,1.37218367206,24.5844,26.33,1.3805525908,25.24125,26.33,1.53046954305,25.7027272727,26.33,1.13455899261,26.2688571429,26.33,1.21465005113,25.204,26.3637777778,1.31071766063,24.5844,26.3637777778,1.53660277677,25.24125,26.3637777778,1.17250659689,25.7027272727,26.3637777778,0.942848440462,26.2688571429,26.3637777778,1.03152923916,26.3861176471,26.3637777778,1.86293294031,25.204,26.1641904762,1.15087539219,24.5844,26.1641904762,1.17888917986,25.24125,26.1641904762,0.971699569949,25.7027272727,26.1641904762,1.04967455166,26.2688571429,26.1641904762,1.86293294031,26.3861176471,26.1641904762,1.86293294031,26.21,26.1641904762,1.74729453843
2011-07-11,1.76123802506,23.9,24.518,26.1944,1.30868879267,25.199,24.741,1.53170697996,24.5488,24.741,1.19669866688,25.199,25.3371111111,1.4097145386,24.5488,25.3371111111,1.28814487311,25.1855,25.3371111111,1.19822945258,25.199,25.927,1.28548019515,24.5488,25.927,1.43950105074,25.1855,25.927,1.47893991324,25.6178181818,25.927,1.53313974259,25.199,26.2894666667,1.44708926808,24.5488,26.2894666667,1.45591503445,25.1855,26.2894666667,1.61401574437,25.6178181818,26.2894666667,1.19649298825,26.2138571429,26.2894666667,1.28095610613,25.199,26.3547777778,1.38226791268,24.5488,26.3547777778,1.62048378278,25.1855,26.3547777778,1.23651209941,25.6178181818,26.3547777778,0.994317223999,26.2138571429,26.3547777778,1.08783898402,26.3474117647,26.3547777778,1.76123802506,25.199,26.1572380952,1.21370007736,24.5488,26.1572380952,1.24324309869,25.1855,26.1572380952,1.02474329647,25.6178181818,26.1572380952,1.10697482386,26.2138571429,26.1572380952,1.76123802506,26.3474117647,26.1572380952,1.76123802506,26.1944,26.1572380952,1.65191216252
2011-07-12,1.73028739867,23.48,24.478,26.1833,1.33168667103,25.064,24.6426666667,1.50478995353,24.4728,24.6426666667,1.21772851793,25.064,25.2408888889,1.4344877648,24.4728,25.2408888889,1.31078172862,25.122,25.2408888889,1.21928620447,25.064,25.8348333333,1.30807022369,24.4728,25.8348333333,1.46479772192,25.122,25.8348333333,1.5049296523,25.5256363636,25.8348333333,1.56008194727,25.064,26.2344,1.47251928869,24.4728,26.2344,1.48150015221,25.122,26.2344,1.64237920097,25.5256363636,26.2344,1.21751922486,26.1471428571,26.2344,1.30346663185,25.064,26.332,1.40655881324,24.4728,26.332,1.64896090365,25.122,26.332,1.25824160074,25.5256363636,26.332,1.01179058107,26.1471428571,26.332,1.10695581972,26.3183529412,26.332,1.79218865144,25.064,26.1395238095,1.23502869797,24.4728,26.1395238095,1.26509088537,25.122,26.1395238095,1.04275133767,25.5256363636,26.1395238095,1.12642793792,26.1471428571,26.1395238095,1.73028739867,26.3183529412,26.1395238095,1.73028739867,26.1833,26.1395238095,1.62288274376
2011-07-13,1.73102431835,23.49,24.5055,26.1746,1.33111951317,24.895,24.577,1.50543083511,24.4168,24.577,1.2172098942,24.895,25.174,1.43387682453,24.4168,25.174,1.31022347405,25.03375,25.174,1.21876691733,24.895,25.732,1.30751312393,24.4168,25.732,1.46417387281,25.03375,25.732,1.50428871122,25.4663636364,25.732,1.55941751714,24.895,26.1873333333,1.471892151,24.4168,26.1873333333,1.48086918962,25.03375,26.1873333333,1.6416797209,25.4663636364,26.1873333333,1.21700069027,26.0872857143,26.1873333333,1.30291149274,24.895,26.2976666667,1.40595976775,24.4168,26.2976666667,1.64825862047,25.03375,26.2976666667,1.25770572272,25.4663636364,26.2976666667,1.01135966515,26.0872857143,26.2976666667,1.10648437346,26.2951764706,26.2976666667,1.79142536837,24.895,26.12,1.23450270619,24.4168,26.12,1.26455209027,25.03375,26.12,1.04230723573,25.4663636364,26.12,1.1259481986,26.0872857143,26.12,1.73102431835,26.2951764706,26.12,1.73102431835,26.1746,26.12,1.6235739204
2011-07-14,1.68017686072,22.8,24.5,26.1605,1.37022008635,24.664,24.4623333333,1.46121000598,24.3212,24.4623333333,1.25296446326,24.664,25.0946666667,1.47599581171,24.3212,25.0946666667,1.34871024277,24.92725,25.0946666667,1.25456722269,24.664,25.617,1.34592027828,24.3212,25.617,1.5071828116,24.92725,25.617,1.54847599137,25.3989090909,25.617,1.60522416196,24.664,26.1353333333,1.51512780805,24.3212,26.1353333333,1.52436854002,24.92725,26.1353333333,1.68990275229,25.3989090909,26.1353333333,1.25274911412,26.0197142857,26.1353333333,1.34118347784,24.664,26.2643333333,1.44725871367,24.3212,26.2643333333,1.69667490178,24.92725,26.2643333333,1.29464982441,25.3989090909,26.2643333333,1.04106754804,26.0197142857,26.2643333333,1.13898646872,26.2557647059,26.2643333333,1.84404705862,24.664,26.0964761905,1.27076523779,24.3212,26.0964761905,1.30169729854,24.92725,26.0964761905,1.0729241788,25.3989090909,26.0964761905,1.15902202819,26.0197142857,26.0964761905,1.78187177598,26.2557647059,26.0964761905,1.68017686072,26.1605,26.0964761905,1.57588273244
2011-07-15,1.71628592483,23.29,24.4655,26.1445,1.34077237397,24.454,24.3856666667,1.49261320348,24.2808,24.3856666667,1.22603671821,24.454,25.0357777778,1.44427484909,24.2808,25.0357777778,1.31972480334,24.8415,25.0357777778,1.22760503238,24.454,25.5101666667,1.31699479861,24.2808,25.5101666667,1.47479160205,24.8415,25.5101666667,1.51519734068,25.3367272727,25.5101666667,1.57072592339,24.454,26.0770666667,1.48256585078,24.2808,26.0770666667,1.49160798806,24.8415,26.0770666667,1.65358466683,25.3367272727,26.0770666667,1.2258259972,25.96,26.0770666667,1.31235979783,24.454,26.2197777778,1.41615534658,24.2808,26.2197777778,1.66021127451,24.8415,26.2197777778,1.26682620976,25.3367272727,26.2197777778,1.01869372793,25.96,26.2197777778,1.11450825076,26.2162352941,26.2197777778,1.80441622272,24.454,26.0758095238,1.24345493224,24.2808,26.0758095238,1.27372222502,24.8415,26.0758095238,1.04986572057,25.3367272727,26.0758095238,1.13411322144,25.96,26.0758095238,1.74357716325,26.2162352941,26.0758095238,1.71628592483,26.1445,26.0758095238,1.60975038766
2011-07-18,1.70007369197,23.07,24.426,26.1248,1.35343746294,24.222,24.3283333333,1.47851380869,24.2596,24.3283333333,1.23761800108,24.222,24.9677777778,1.45791763427,24.2596,24.9677777778,1.33219107456,24.7685,24.9677777778,1.23920112972,24.222,25.4185,1.3294352819,24.2596,25.4185,1.48872265197,24.7685,25.4185,1.52951006781,25.2647272727,25.4185,1.58556317986,24.222,26.0146666667,1.49657033713,24.2596,26.0146666667,1.50569788748,24.7685,26.0146666667,1.66920461645,25.2647272727,26.0146666667,1.23740528957,25.8977142857,26.0146666667,1.32475649837,24.222,26.174,1.42953251172,24.2596,26.174,1.67589381982,24.7685,26.174,1.27879279483,25.2647272727,26.174,1.02831642523,25.8977142857,26.174,1.12503602298,26.1656470588,26.174,1.82146094444,24.222,26.053047619,1.25520074954,24.2596,26.053047619,1.28575395063,24.7685,26.053047619,1.05978287208,25.2647272727,26.053047619,1.14482618446,25.8977142857,26.053047619,1.76004719227,26.1656470588,26.053047619,1.70007369197,26.1248,26.053047619,1.59454450164
2011-07-19,1.73323507738,23.52,24.363,26.1141,1.32703751243,24.035,24.2663333333,1.44967413752,24.2292,24.2663333333,1.21347720782,24.035,24.9122222222,1.42947970903,24.2292,24.9122222222,1.30620555295,24.7085,24.9122222222,1.21502945619,24.035,25.3346666667,1.30350351437,24.2292,25.3346666667,1.45968384861,24.7085,25.3346666667,1.49967567117,25.2112727273,25.3346666667,1.55463541952,24.035,25.9529333333,1.46737845799,24.2292,25.9529333333,1.47632796769,24.7085,25.9529333333,1.63664535865,25.2112727273,25.9529333333,1.21326864543,25.8412857143,25.9529333333,1.2989159945,24.035,26.147,1.40164826247,24.2292,26.147,1.64320408342,24.7085,26.147,1.25384885214,25.2112727273,26.147,1.00825823748,25.8412857143,26.147,1.1030912371,26.1209411765,26.147,1.78593179728,24.035,26.0428571429,1.2307169898,24.2292,26.0428571429,1.26067422468,24.7085,26.0428571429,1.03911090448,25.2112727273,26.0428571429,1.12249537462,25.8412857143,26.0428571429,1.72571597265,26.1209411765,26.0428571429,1.73323507738,26.1141,26.0428571429,1.62564745031
2011-07-20,1.71407516581,23.26,24.322,26.1007,1.3417071448,23.815,24.212,1.46569944686,24.242,24.212,1.22689149668,23.815,24.8286666667,1.44528178064,24.242,24.8286666667,1.32064490005,24.62725,24.8286666667,1.22846090426,23.815,25.2765,1.31791299199,24.242,25.2765,1.47581980952,24.62725,25.2765,1.51625371856,25.156,25.2765,1.57182101514,23.815,25.894,1.48359947836,24.242,25.894,1.49264791972,24.62725,25.894,1.65473752673,25.156,25.894,1.22668062876,25.7762857143,25.894,1.31327475975,23.815,26.1225555556,1.41714267353,24.242,26.1225555556,1.66136875441,24.62725,26.1225555556,1.26770942619,25.156,26.1225555556,1.01940394929,25.7762857143,26.1225555556,1.11528527288,26.0774117647,26.1225555556,1.80567424062,23.815,26.0323809524,1.24432185448,24.242,26.0323809524,1.27461024927,24.62725,26.0323809524,1.05059767468,25.156,26.0323809524,1.13490391192,25.7762857143,26.0323809524,1.74479276487,26.0774117647,26.0323809524,1.71407516581,26.1007,26.0323809524,1.60767685774
2011-07-21,1.74207811349,23.64,24.289,26.0826,1.31978759557,23.573,24.1603333333,1.44175422804,24.2712,24.1603333333,1.20684769751,23.573,24.7526666667,1.42167012644,24.2712,24.7526666667,1.29906944596,24.545,24.7526666667,1.20839146558,23.573,25.2286666667,1.29638216925,24.2712,25.2286666667,1.45170925374,24.545,25.2286666667,1.4914825916,25.1034545455,25.2286666667,1.54614208197,23.573,25.8421333333,1.45936182566,24.2712,25.8421333333,1.4682624421,24.545,25.8421333333,1.62770398158,25.1034545455,25.8421333333,1.20664027454,25.7102857143,25.8421333333,1.29181971208,23.573,26.0946666667,1.3939907296,24.2712,26.0946666667,1.6342268745,24.545,26.0946666667,1.24699878208,25.1034545455,26.0946666667,1.00274988649,25.7102857143,26.0946666667,1.09706479121,26.0281176471,26.0946666667,1.77617483342,23.573,26.026952381,1.22399329452,24.2712,26.026952381,1.253786866,24.545,26.026952381,1.03343399814,25.1034545455,26.026952381,1.11636291938,25.7102857143,26.026952381,1.71628798195,26.0281176471,26.026952381,1.74207811349,26.0826,26.026952381,1.63394156995
2011-07-22,1.75165806927,23.77,24.313,26.0696,1.31252988037,23.422,24.1426666667,1.43382579954,24.2628,24.1426666667,1.2002110562,23.422,24.6871111111,1.41385214351,24.2628,24.6871111111,1.29192566305,24.4765,24.6871111111,1.20174633485,23.422,25.1796666667,1.28925316409,24.2628,25.1796666667,1.44372608102,24.4765,25.1796666667,1.48328069917,25.0496363636,25.1796666667,1.53763960859,23.422,25.7928,1.45133657028,24.2628,25.7928,1.46018824085,24.4765,25.7928,1.61875298676,25.0496363636,25.7928,1.20000477388,25.6368571429,25.7928,1.28471579657,23.422,26.0626666667,1.38632495993,24.2628,26.0626666667,1.62524000928,24.4765,26.0626666667,1.24014134377,25.0496363636,26.0626666667,0.997235610463,25.6368571429,26.0626666667,1.091031863,25.9878823529,26.0626666667,1.76640737452,23.422,26.0162857143,1.21726236693,24.2628,26.0162857143,1.24689209897,24.4765,26.0162857143,1.02775098546,25.0496363636,26.0162857143,1.11022386779,25.6368571429,26.0162857143,1.70684985007,25.9878823529,26.0162857143,1.75165806927,26.0696,26.0162857143,1.64292686623
2011-07-25,1.74502579219,23.68,24.2995,26.0593,1.31749949287,23.4,24.1453333333,1.43925467299,24.2556,24.1453333333,1.2047553976,23.4,24.6357777778,1.41920539101,24.2556,24.6357777778,1.29681726211,24.40575,24.6357777778,1.20629648925,23.4,25.1238333333,1.29413464431,24.2556,25.1238333333,1.44919243976,24.40575,25.1238333333,1.48889682298,24.9849090909,25.1238333333,1.54346155073,23.4,25.7428,1.4568317445,24.2556,25.7428,1.46571693002,24.40575,25.7428,1.62488204729,24.9849090909,25.7428,1.20454833424,25.566,25.7428,1.28958009702,23.4,26.0216666667,1.39157398166,24.2556,26.0216666667,1.63139363153,24.40575,26.0216666667,1.24483687263,24.9849090909,26.0216666667,1.00101142893,25.566,26.0216666667,1.09516282083,25.9495294118,26.0216666667,1.77309549668,23.4,26.0033333333,1.22187126945,24.2556,26.0033333333,1.25161318812,24.40575,26.0033333333,1.03164234384,24.9849090909,26.0033333333,1.11442749203,25.566,26.0033333333,1.71331247045,25.9495294118,26.0033333333,1.75829034635,26.0593,26.0033333333,1.6367062765
2011-07-26,1.7324981577,23.51,24.2335,26.0391,1.32695789295,23.403,24.1196666667,1.44958716009,24.2048,24.1196666667,1.21340440172,23.403,24.5822222222,1.42939394322,24.2048,24.5822222222,1.30612718334,24.33275,24.5822222222,1.21495655695,23.403,25.0746666667,1.30342530687,24.2048,25.0746666667,1.45959627062,24.33275,25.0746666667,1.49958569375,24.9067272727,25.0746666667,1.55454214463,23.403,25.69,1.46729041834,24.2048,25.69,1.47623939109,24.33275,25.69,1.63654716334,24.9067272727,25.69,1.21319585184,25.4874285714,25.69,1.29883806225,23.403,25.9793333333,1.40156416649,24.2048,25.9793333333,1.64310549459,24.33275,25.9793333333,1.25377362382,24.9067272727,25.9793333333,1.00819774409,25.4874285714,25.9793333333,1.10302505392,25.9012941176,25.9793333333,1.78582464509,23.403,25.993047619,1.23064314935,24.2048,25.993047619,1.26059858685,24.33275,25.993047619,1.03904855999,24.9067272727,25.993047619,1.12242802724,25.4874285714,25.993047619,1.72561243329,25.9012941176,25.993047619,1.77091320779,26.0391,25.993047619,1.62495627367
