,indexed,inst_price,sa_20_100,la_20_100,20_100,sa_10_30,la_10_30,10_30,sa_25_30,la_25_30,25_30,sa_10_45,la_10_45,10_45,sa_25_45,la_25_45,25_45,sa_40_45,la_40_45,40_45,sa_10_60,la_10_60,10_60,sa_25_60,la_25_60,25_60,sa_40_60,la_40_60,40_60,sa_55_60,la_55_60,55_60,sa_10_75,la_10_75,10_75,sa_25_75,la_25_75,25_75,sa_40_75,la_40_75,40_75,sa_55_75,la_55_75,55_75,sa_70_75,la_70_75,70_75,sa_10_90,la_10_90,10_90,sa_25_90,la_25_90,25_90,sa_40_90,la_40_90,40_90,sa_55_90,la_55_90,55_90,sa_70_90,la_70_90,70_90,sa_85_90,la_85_90,85_90,sa_10_105,la_10_105,10_105,sa_25_105,la_25_105,25_105,sa_40_105,la_40_105,40_105,sa_55_105,la_55_105,55_105,sa_70_105,la_70_105,70_105,sa_85_105,la_85_105,85_105,sa_100_105,la_100_105,100_105
2011-07-20,1.35968379447,55.04,57.6965,62.8612,1.43723642721,56.986,57.867,1.12905602425,57.8888,57.867,0.946132312273,56.986,59.0326666667,1.5568338081,57.8888,59.0326666667,1.3554493791,58.55075,59.0326666667,1.60339523942,56.986,61.1505,1.31620080038,57.8888,61.1505,1.30263210678,58.55075,61.1505,1.42844782997,60.7296363636,61.1505,1.39199470142,56.986,62.0313333333,1.57906723128,57.8888,62.0313333333,1.428310596,58.55075,62.0313333333,1.43993367799,60.7296363636,62.0313333333,1.37005996805,61.7614285714,62.0313333333,1.46951753614,56.986,62.6678888889,1.59921893812,57.8888,62.6678888889,1.4164281101,58.55075,62.6678888889,1.44797309613,60.7296363636,62.6678888889,1.39259733658,61.7614285714,62.6678888889,1.38678535432,62.5352941176,62.6678888889,1.41561078978,56.986,62.8419047619,1.53642713141,57.8888,62.8419047619,1.3563456493,58.55075,62.8419047619,1.34855282772,60.7296363636,62.8419047619,1.36762640809,61.7614285714,62.8419047619,1.50145977374,62.5352941176,62.8419047619,1.17112667891,62.8612,62.8419047619,1.69460709934
2011-07-21,1.36042490119,55.07,57.4995,62.7673,1.4364530498,56.541,57.764,1.12844062307,57.748,57.764,0.945616615155,56.541,58.8455555556,1.55598524316,57.748,58.8455555556,1.35471058038,58.361,58.8455555556,1.60252129579,56.541,60.9653333333,1.31548339442,57.748,60.9653333333,1.30192209655,58.361,60.9653333333,1.42766924285,60.5334545455,60.9653333333,1.39123598338,56.541,61.8682666667,1.57820654783,57.748,61.8682666667,1.42753208368,58.361,61.8682666667,1.43914883042,60.5334545455,61.8682666667,1.36931320572,61.6342857143,61.8682666667,1.46871656364,56.541,62.5633333333,1.59834727082,57.748,62.5633333333,1.41565607442,58.361,62.5633333333,1.44718386661,60.5334545455,62.5633333333,1.39183829006,61.6342857143,62.5633333333,1.38602947567,62.4005882353,62.5633333333,1.4148391996,56.541,62.7823809524,1.5355896893,57.748,62.7823809524,1.35560636207,58.361,62.7823809524,1.34781778803,60.5334545455,62.7823809524,1.36688097218,61.6342857143,62.7823809524,1.50064139087,62.4005882353,62.7823809524,1.17048834679,62.7673,62.7823809524,1.69368343995
2011-07-22,1.38018774704,55.87,57.3935,62.6881,1.41558574564,56.216,57.694,1.11204780487,57.658,57.694,0.93187967504,56.216,58.6811111111,1.53338149894,57.658,58.6811111111,1.33503074627,58.20475,58.6811111111,1.57924152393,56.216,60.8055,1.2963734123,57.658,60.8055,1.28300911894,58.20475,60.8055,1.40692954076,60.3665454545,60.8055,1.37102554599,56.216,61.7270666667,1.55527999547,57.658,61.7270666667,1.40679437409,58.20475,61.7270666667,1.41824236476,60.3665454545,61.7270666667,1.34942123977,61.5204285714,61.7270666667,1.44738056853,56.216,62.4641111111,1.57512813487,57.658,62.4641111111,1.39509088722,58.20475,62.4641111111,1.42616067624,60.3665454545,62.4641111111,1.37161910299,61.5204285714,62.4641111111,1.36589467305,62.2783529412,62.4641111111,1.39428587911,56.216,62.718,1.51328223058,57.658,62.718,1.33591351497,58.20475,62.718,1.32823808528,60.3665454545,62.718,1.34702433921,61.5204285714,62.718,1.47884162489,62.2783529412,62.718,1.15348470274,62.6881,62.718,1.66907935875
2011-07-25,1.40711462451,56.96,57.34,62.6272,1.38796826824,56.06,57.6603333333,1.09035222392,57.5748,57.6603333333,0.913699097883,56.06,58.5471111111,1.50346587635,57.5748,58.5471111111,1.30898486273,58.07575,58.5471111111,1.54843119171,56.06,60.6641666667,1.27108171694,57.5748,60.6641666667,1.25797815528,58.07575,60.6641666667,1.37948094224,60.2110909091,60.6641666667,1.34427741918,56.06,61.6112,1.52493714251,57.5748,61.6112,1.37934841262,58.07575,61.6112,1.39057305784,60.2110909091,61.6112,1.32309460381,61.4127142857,61.6112,1.41914278762,56.06,62.3747777778,1.54439805313,57.5748,62.3747777778,1.3678732558,58.07575,62.3747777778,1.39833688643,60.2110909091,62.3747777778,1.34485939613,61.4127142857,62.3747777778,1.33924664739,62.1764705882,62.3747777778,1.36708395306,56.06,62.6635238095,1.4837587362,57.5748,62.6635238095,1.30985040899,58.07575,62.6635238095,1.30232472367,60.2110909091,62.6635238095,1.32074446576,61.4127142857,62.6635238095,1.44999005211,62.1764705882,62.6635238095,1.1309807055,62.6272,62.6635238095,1.63651632848
2011-07-26,1.42317193676,57.61,57.313,62.5625,1.37212944495,55.986,57.6723333333,1.07790965114,57.5236,57.6723333333,0.903272405228,55.986,58.4451111111,1.48630905017,57.5236,58.4451111111,1.29404735991,57.9635,58.4451111111,1.53076124307,55.986,60.5233333333,1.25657674651,57.5236,60.5233333333,1.24362271636,57.9635,60.5233333333,1.36373897222,60.0534545455,60.5233333333,1.32893717475,55.986,61.5041333333,1.50753529661,57.5236,61.5041333333,1.36360795496,57.9635,61.5041333333,1.37470450995,60.0534545455,61.5041333333,1.30799608744,61.3071428571,61.5041333333,1.40294821578,55.986,62.2927777778,1.52677412871,57.5236,62.2927777778,1.35226374709,57.9635,62.2927777778,1.38237974148,60.0534545455,62.2927777778,1.32951251047,61.3071428571,62.2927777778,1.3239638117,62.0825882353,62.2927777778,1.35148345149,55.986,62.6157142857,1.46682679837,57.5236,62.6157142857,1.29490302897,57.9635,62.6157142857,1.28746322314,60.0534545455,62.6157142857,1.30567276803,61.3071428571,62.6157142857,1.43344346619,62.0825882353,62.6157142857,1.11807450012,62.5625,62.6157142857,1.61784119481
2011-07-27,1.38833992095,56.2,57.2395,62.4794,1.40571219998,55.91,57.631,1.10429140098,57.4256,57.631,0.92537992287,55.91,58.3053333333,1.52268634162,57.4256,58.3053333333,1.32571906235,57.843,58.3053333333,1.56822649828,55.91,60.364,1.28733135877,57.4256,60.364,1.2740602798,57.843,60.364,1.39711637112,59.8238181818,60.364,1.36146280253,55.91,61.4001333333,1.54443209869,57.4256,61.4001333333,1.39698214723,57.843,61.4001333333,1.40835028949,59.8238181818,61.4001333333,1.34000918383,61.1652857143,61.4001333333,1.43728525768,55.91,62.1912222222,1.56414179963,57.4256,62.1912222222,1.38536029081,57.843,62.1912222222,1.41621337167,59.8238181818,62.1912222222,1.36205221954,61.1652857143,62.1912222222,1.35636771683,61.9683529412,62.1912222222,1.38456089753,55.91,62.5507619048,1.50272726332,57.4256,62.5507619048,1.32659567384,57.843,62.5507619048,1.31897377937,59.8238181818,62.5507619048,1.33762900137,61.1652857143,62.5507619048,1.46852687684,61.9683529412,62.5507619048,1.14543928132,62.4794,62.5507619048,1.65743772466
2011-07-28,1.35326086957,54.78,57.054,62.3783,1.44123019507,55.733,57.504,1.1321934257,57.2564,57.504,0.948761408466,55.733,58.1302222222,1.56115991111,57.2564,58.1302222222,1.35921587851,57.69975,58.1302222222,1.60785072652,55.733,60.1793333333,1.31985823652,57.2564,60.1793333333,1.30625183847,57.69975,60.1793333333,1.43241717623,59.5578181818,60.1793333333,1.39586275235,55.733,61.2776,1.58345511613,57.2564,61.2776,1.43227956091,57.69975,61.2776,1.44393494093,59.5578181818,61.2776,1.37386706712,60.999,61.2776,1.47360100619,55.733,62.0607777778,1.60366282019,57.2564,62.0607777778,1.42036405616,57.69975,62.0607777778,1.45199669886,59.5578181818,62.0607777778,1.3964670621,60.999,62.0607777778,1.39063892961,61.8408235294,62.0607777778,1.41954446469,55.733,62.4585714286,1.54069652869,57.2564,62.4585714286,1.36011463926,57.69975,62.4585714286,1.35230016312,59.5578181818,62.4585714286,1.37142674482,60.999,62.4585714286,1.50563200433,61.8408235294,62.4585714286,1.17438098558,62.3783,62.4585714286,1.6993160444
2011-07-29,1.35795454545,54.97,56.8475,62.272,1.43623140469,55.681,57.399,1.12826650437,57.1356,57.399,0.945470706246,55.681,57.9713333333,1.5557451542,57.1356,57.9713333333,1.35450154816,57.57975,57.9713333333,1.6022740263,55.681,60.0113333333,1.31528041496,57.1356,60.0113333333,1.30172120961,57.57975,60.0113333333,1.42744895309,59.2452727273,60.0113333333,1.39102131527,55.681,61.1593333333,1.57796303012,57.1356,61.1593333333,1.42731181508,57.57975,61.1593333333,1.43892676935,59.2452727273,61.1593333333,1.3691019203,60.8354285714,61.1593333333,1.46848994027,55.681,61.9353333333,1.59810064538,57.1356,61.9353333333,1.41543763829,57.57975,61.9353333333,1.44696056573,59.2452727273,61.9353333333,1.39162352902,60.8354285714,61.9353333333,1.38581561094,61.7091764706,61.9353333333,1.41462088952,55.681,62.3745714286,1.53535274738,57.1356,62.3745714286,1.35539719162,57.57975,62.3745714286,1.34760981937,59.2452727273,62.3745714286,1.36667006206,60.8354285714,62.3745714286,1.50040984149,61.7091764706,62.3745714286,1.1703077401,62.272,62.3745714286,1.69342210412
2011-08-01,1.33893280632,54.2,56.6025,62.1612,1.45634961793,55.619,57.2376666667,1.14407085598,56.9824,57.2376666667,0.958714520032,55.619,57.7953333333,1.57753747308,56.9824,57.7953333333,1.37347491894,57.4625,57.7953333333,1.6247181049,55.619,59.8228333333,1.33370439021,56.9824,59.8228333333,1.31995525238,57.4625,59.8228333333,1.4474441449,58.9547272727,59.8228333333,1.41050624183,55.619,61.022,1.60006656901,56.9824,61.022,1.44730508591,57.4625,61.022,1.45908273829,58.9547272727,61.022,1.38827980785,60.6707142857,61.022,1.48906001947,55.619,61.8084444444,1.62048626476,56.9824,61.8084444444,1.43526457993,57.4625,61.8084444444,1.4672290692,58.9547272727,61.8084444444,1.41111689117,60.6707142857,61.8084444444,1.40522761786,61.5691764706,61.8084444444,1.43443639042,55.619,62.2902857143,1.55685941675,56.9824,62.2902857143,1.37438310826,57.4625,62.2902857143,1.36648665329,58.9547272727,62.2902857143,1.38581388502,60.6707142857,62.2902857143,1.52142704319,61.5691764706,62.2902857143,1.18670099024,62.1612,62.2902857143,1.71714295222
2011-08-02,1.3152173913,53.24,56.3435,62.0394,1.48214474031,55.394,57.0493333333,1.16433484162,56.786,57.0493333333,0.97569544142,55.394,57.5984444444,1.60547909622,56.786,57.5984444444,1.39780214998,57.33275,57.5984444444,1.65349539974,55.394,59.6055,1.3573271986,56.786,59.6055,1.34333453361,57.33275,59.6055,1.47308153197,58.6550909091,59.6055,1.43548937821,55.394,60.8652,1.62840723149,56.786,60.8652,1.47294000994,57.33275,60.8652,1.48492627019,58.6550909091,60.8652,1.41286926571,60.4897142857,60.8652,1.51543451428,55.394,61.6712222222,1.6491886045,56.786,61.6712222222,1.46068624038,57.33275,61.6712222222,1.49321689035,58.6550909091,61.6712222222,1.43611084349,60.4897142857,61.6712222222,1.43011725832,61.3981176471,61.6712222222,1.45984338184,55.394,62.187047619,1.58443478649,56.786,62.187047619,1.39872642531,57.33275,62.187047619,1.39069010693,58.6550909091,62.187047619,1.41035966601,60.4897142857,62.187047619,1.54837482846,61.3981176471,62.187047619,1.20772004837,62.0394,62.187047619,1.74755729233
2011-08-03,1.34263833992,54.35,56.1555,61.9336,1.45124352578,55.325,56.906,1.14005964113,56.6532,56.906,0.95535318109,55.325,57.4502222222,1.57200648546,56.6532,57.4502222222,1.36865939291,57.2315,57.4502222222,1.61902169776,55.325,59.3641666667,1.32902830321,56.6532,59.3641666667,1.31532737109,57.2315,59.3641666667,1.44236927614,58.3585454545,59.3641666667,1.40556088066,55.325,60.7081333333,1.59445659237,56.6532,60.7081333333,1.4422307047,57.2315,60.7081333333,1.45396706358,58.3585454545,60.7081333333,1.38341237455,60.3182857143,60.7081333333,1.48383924173,55.325,61.5427777778,1.61480469483,56.6532,61.5427777778,1.43023241381,57.2315,61.5427777778,1.46208483272,58.3585454545,61.5427777778,1.40616938901,60.3182857143,61.5427777778,1.40030076402,61.2423529412,61.5427777778,1.42940712801,55.325,62.0902857143,1.55140092825,56.6532,62.0902857143,1.36956439803,57.2315,62.0902857143,1.36169562874,58.3585454545,62.0902857143,1.38095509746,60.3182857143,62.0902857143,1.51609278377,61.2423529412,62.0902857143,1.18254031032,61.9336,62.0902857143,1.71112249529
2011-08-04,1.30286561265,52.74,55.8165,61.8162,1.49423344439,55.092,56.697,1.17383141707,56.4232,56.697,0.983653431716,55.092,57.2775555556,1.6185737429,56.4232,57.2775555556,1.40920293702,57.096,57.2775555556,1.66698167813,55.092,59.0863333333,1.36839786289,56.4232,59.0863333333,1.35429107058,57.096,59.0863333333,1.48509631449,58.1630909091,59.0863333333,1.44719755072,55.092,60.5257333333,1.64168888517,56.4232,60.5257333333,1.48495363818,57.096,60.5257333333,1.49703766104,58.1630909091,60.5257333333,1.42439294351,60.1262857143,60.5257333333,1.5277947372,55.092,61.3996666667,1.66263975571,56.4232,61.3996666667,1.47259992413,57.096,61.3996666667,1.50539590136,58.1630909091,61.3996666667,1.44782408481,60.1262857143,61.3996666667,1.44178161462,61.0710588235,61.3996666667,1.47175019105,55.092,61.9745714286,1.59735779107,56.4232,61.9745714286,1.41013475095,57.096,61.9745714286,1.40203288656,58.1630909091,61.9745714286,1.42186287496,60.1262857143,61.9745714286,1.56100371995,61.0710588235,61.9745714286,1.21757048327,61.8162,61.9745714286,1.76181076056
2011-08-05,1.30780632411,52.94,55.5075,61.6976,1.48856703011,54.799,56.5286666667,1.16938002755,56.1768,56.5286666667,0.979923232885,54.799,57.1257777778,1.61243580682,56.1768,57.1257777778,1.40385897442,56.97025,57.1257777778,1.66066017006,54.799,58.766,1.3632086408,56.1768,58.766,1.34915534411,56.97025,58.766,1.47946454993,57.9752727273,58.766,1.4417095054,54.799,60.346,1.63546329212,56.1768,60.346,1.47932241468,56.97025,60.346,1.49136061265,57.9752727273,60.346,1.41899137756,59.9474285714,60.346,1.52200105219,54.799,61.2527777778,1.65633471302,56.1768,61.2527777778,1.46701554824,56.97025,61.2527777778,1.49968715695,57.9752727273,61.2527777778,1.44233366355,59.9474285714,61.2527777778,1.43631410755,60.912,61.2527777778,1.4661690375,54.799,61.854,1.59130030988,56.1768,61.854,1.40478725474,56.97025,61.854,1.39671611414,57.9752727273,61.854,1.4164709035,59.9474285714,61.854,1.55508410024,60.912,61.854,1.21295322698,61.6976,61.854,1.75512964278
2011-08-08,1.23616600791,50.04,55.0835,61.548,1.57010923615,54.107,56.2623333333,1.23343749033,55.8144,56.2623333333,1.03360244285,54.107,56.9291111111,1.70076341997,55.8144,56.9291111111,1.48076095829,56.772,56.9291111111,1.75162946536,54.107,58.4303333333,1.43788384024,55.8144,58.4303333333,1.42306071808,56.772,58.4303333333,1.56050813125,57.7398181818,58.4303333333,1.52068490332,54.107,60.1368,1.72505232777,55.8144,60.1368,1.56035820996,56.772,60.1368,1.57305584833,57.7398181818,60.1368,1.49672229926,59.7274285714,60.1368,1.60537474036,54.107,61.0743333333,1.74706706413,55.8144,61.0743333333,1.54737718575,56.772,61.0743333333,1.58183851235,57.7398181818,61.0743333333,1.52134325222,59.7274285714,61.0743333333,1.51499395099,60.7283529412,61.0743333333,1.546484304,54.107,61.7088571429,1.67847014174,55.8144,61.7088571429,1.48174008886,56.772,61.7088571429,1.4732268193,57.7398181818,61.7088571429,1.49406375616,59.7274285714,61.7088571429,1.64027004452,60.7283529412,61.7088571429,1.27939758584,61.548,61.7088571429,1.85127388086
2011-08-09,1.28112648221,51.86,54.759,61.4167,1.51300294498,53.532,56.0526666667,1.18857625467,55.552,56.0526666667,0.996009388371,53.532,56.7831111111,1.63890511812,55.552,56.7831111111,1.4269043447,56.63725,56.7831111111,1.6879211195,53.532,58.1326666667,1.38558670617,55.552,58.1326666667,1.37130271435,56.63725,58.1326666667,1.50375104094,57.5518181818,58.1326666667,1.46537621978,53.532,59.9494666667,1.66231061641,55.552,59.9494666667,1.50360657243,56.63725,59.9494666667,1.51584238622,57.5518181818,59.9494666667,1.44228515728,59.5245714286,59.9494666667,1.54698581095,53.532,60.8974444444,1.68352465692,55.552,60.8974444444,1.49109767979,56.63725,60.8974444444,1.52430561682,57.5518181818,60.8974444444,1.46601062394,59.5245714286,60.8974444444,1.45989225253,60.5662352941,60.8974444444,1.49023727296,53.532,61.5797142857,1.61742266656,55.552,61.5797142857,1.42784786341,56.63725,61.5797142857,1.41964422915,57.5518181818,61.5797142857,1.4397233078,59.5245714286,61.5797142857,1.58061194139,60.5662352941,61.5797142857,1.23286473999,61.4167,61.5797142857,1.7839413776
2011-08-10,1.23764822134,50.1,54.416,61.2643,1.5643505189,52.922,55.8003333333,1.22891358996,55.2316,55.8003333333,1.029811481,52.922,56.5986666667,1.69452550007,55.2316,56.5986666667,1.47532994529,56.45375,56.5986666667,1.74520498318,52.922,57.79,1.4326100884,55.2316,57.79,1.41784133327,56.45375,57.79,1.55478462814,57.3265454545,57.79,1.51510746056,52.922,59.7328,1.71872532302,55.2316,59.7328,1.55463525673,56.45375,59.7328,1.56728632374,57.3265454545,59.7328,1.49123274457,59.3008571429,59.7328,1.5994866792,52.922,60.7031111111,1.74065931555,55.2316,60.7031111111,1.54170184324,56.45375,60.7031111111,1.57603677543,57.3265454545,60.7031111111,1.51576339483,59.3008571429,60.7031111111,1.50943738104,60.4027058824,60.7031111111,1.54081223633,52.922,61.4384761905,1.67231398729,55.2316,61.4384761905,1.47630548469,56.45375,61.4384761905,1.46782343939,57.3265454545,61.4384761905,1.48858395226,59.3008571429,61.4384761905,1.63425399725,60.4027058824,61.4384761905,1.27470511682,61.2643,61.4384761905,1.8444839311
2011-08-11,1.34115612648,54.29,54.303,61.142,1.43351960724,52.873,55.6603333333,1.12613618593,55.0224,55.6603333333,0.943685530789,52.873,56.5126666667,1.55280769877,55.0224,56.5126666667,1.35194406763,56.34625,56.5126666667,1.59924871812,52.873,57.6366666667,1.31279698919,55.0224,57.6366666667,1.29926338543,56.34625,57.6366666667,1.42475373808,57.1743636364,57.6366666667,1.38839488053,52.873,59.5742666667,1.57498362435,55.0224,59.5742666667,1.42461685901,56.34625,59.5742666667,1.43620988269,57.1743636364,59.5742666667,1.36651687232,59.1355714286,59.5742666667,1.46571723437,52.873,60.5585555556,1.5950832171,55.0224,60.5585555556,1.41276510226,56.34625,60.5585555556,1.44422851018,57.1743636364,60.5585555556,1.38899595722,59.1355714286,60.5585555556,1.38319900526,60.2888235294,60.5585555556,1.41194989561,52.873,61.3414285714,1.53245379554,55.0224,61.3414285714,1.35283802,56.34625,61.3414285714,1.34506535135,57.1743636364,61.3414285714,1.36408960575,59.1355714286,61.3414285714,1.49757686654,60.2888235294,61.3414285714,1.16809804218,61.142,61.3414285714,1.69022469614
2011-08-12,1.36289525692,55.17,54.287,61.0311,1.41028333436,52.893,55.5293333333,1.10788236675,54.8644,55.5293333333,0.928389099271,52.893,56.4504444444,1.5276378558,54.8644,56.4504444444,1.3300300728,56.2725,56.4504444444,1.57332610121,52.893,57.5016666667,1.29151753901,54.8644,57.5016666667,1.27820330477,56.2725,57.5016666667,1.40165955334,57.048,57.5016666667,1.36589004548,52.893,59.4370666667,1.54945432633,54.8644,59.4370666667,1.40152489297,56.2725,59.4370666667,1.41293000248,57.048,59.4370666667,1.3443666633,58.9944285714,59.4370666667,1.44195906222,52.893,60.4331111111,1.56922811983,54.8644,60.4331111111,1.38986524427,56.2725,60.4331111111,1.42081865406,57.048,60.4331111111,1.36648137917,58.9944285714,60.4331111111,1.36077839143,60.1868235294,60.4331111111,1.38906325151,52.893,61.2497142857,1.507613874,54.8644,61.2497142857,1.33090953487,56.2725,61.2497142857,1.32326285532,57.048,61.2497142857,1.34197874089,58.9944285714,61.2497142857,1.47330227375,60.1868235294,61.2497142857,1.14916405292,61.0311,61.2497142857,1.66282742717
2011-08-15,1.39229249012,56.36,54.364,60.9385,1.37986395485,53.109,55.438,1.08398568347,54.778,55.438,0.90836403079,53.109,56.4146666667,1.4946871752,54.778,56.4146666667,1.30134173155,56.2055,56.4146666667,1.53938993916,53.109,57.3911666667,1.26365990132,54.778,57.3911666667,1.25063285103,56.2055,57.3911666667,1.37142618614,56.9432727273,57.3911666667,1.33642821561,53.109,59.316,1.51603307115,54.778,59.316,1.37129443036,56.2055,59.316,1.38245353514,56.9432727273,59.316,1.31536908618,58.8637142857,59.316,1.41085644695,53.109,60.3298888889,1.53538034998,54.778,60.3298888889,1.35988627671,56.2055,60.3298888889,1.39017203092,56.9432727273,60.3298888889,1.33700679441,58.8637142857,60.3298888889,1.33142681837,60.0910588235,60.3298888889,1.35910158268,53.109,61.1674285714,1.47509510456,54.778,61.1674285714,1.3022022239,56.2055,61.1674285714,1.29472048088,56.9432727273,61.1674285714,1.31303267054,58.8637142857,61.1674285714,1.44152359501,60.0910588235,61.1674285714,1.12437693632,60.9385,61.1674285714,1.62696074893
2011-08-16,1.37450592885,55.64,54.3715,60.839,1.39749174135,53.349,55.3453333333,1.09783361981,54.6696,55.3453333333,0.9199683974,53.349,56.3788888889,1.51378183038,54.6696,56.3788888889,1.31796639526,56.12425,56.3788888889,1.55905567294,53.349,57.2818333333,1.27980317898,54.6696,57.2818333333,1.2666097079,56.12425,57.2818333333,1.38894618,56.8258181818,57.2818333333,1.35350110977,53.349,59.1770666667,1.53540042053,54.6696,59.1770666667,1.38881274103,56.12425,59.1770666667,1.40011440358,56.8258181818,59.1770666667,1.3321729496,58.7117142857,59.1770666667,1.4288801631,53.349,60.2187777778,1.55499486119,54.6696,60.2187777778,1.37725884802,56.12425,60.2187777778,1.40793150328,56.8258181818,60.2187777778,1.35408707993,58.7117142857,60.2187777778,1.3484358196,59.9809411765,60.2187777778,1.37646412952,53.349,61.0783809524,1.4939394707,54.6696,61.0783809524,1.31883788041,56.12425,61.0783809524,1.311260558,56.8258181818,61.0783809524,1.3298066862,58.7117142857,61.0783809524,1.45993908452,59.9809411765,61.0783809524,1.13874087163,60.839,61.0783809524,1.64774520137
2011-08-17,1.4016798419,56.74,54.4565,60.7473,1.36986339995,53.588,55.2996666667,1.07612950439,54.6608,55.2996666667,0.901780668479,53.588,56.3633333333,1.48385443978,54.6608,56.3633333333,1.29191026595,56.0765,56.3633333333,1.52823322075,53.588,57.186,1.25450153454,54.6608,57.186,1.24156889771,56.0765,57.186,1.36148678392,56.748,57.186,1.32674246094,53.588,59.0568,1.50504563149,54.6608,59.0568,1.36135598303,56.0765,59.0568,1.37243421228,56.748,59.0568,1.30583595743,58.539,59.0568,1.40063127418,53.588,60.1381111111,1.52425269104,54.6608,60.1381111111,1.3500305099,56.0765,60.1381111111,1.38009676832,56.748,60.1381111111,1.3273168465,58.539,60.1381111111,1.32177731131,59.8704705882,60.1381111111,1.34925150294,53.588,60.9964761905,1.46440436254,54.6608,60.9964761905,1.29276452189,56.0765,60.9964761905,1.28533700275,56.748,60.9964761905,1.30351647493,58.539,60.9964761905,1.43107616229,59.8704705882,60.9964761905,1.1162280219,60.7473,60.9964761905,1.61516936166
2011-08-18,1.39698616601,56.55,54.5305,60.6566,1.37445053506,53.969,55.2006666667,1.07973303992,54.6608,55.2006666667,0.904800378155,53.969,56.318,1.48882328616,54.6608,56.318,1.29623636659,56.015,56.318,1.53335067425,53.969,57.0841666667,1.25870236801,54.6608,57.0841666667,1.24572642486,56.015,57.0841666667,1.36604586903,56.676,57.0841666667,1.33118520094,53.969,58.9326666667,1.51008543885,54.6608,58.9326666667,1.36591463014,56.015,58.9326666667,1.37702995603,56.676,58.9326666667,1.31020868975,58.3552857143,58.9326666667,1.40532143883,53.969,60.0556666667,1.52935681531,54.6608,60.0556666667,1.35455123244,56.015,60.0556666667,1.38471817096,56.676,60.0556666667,1.33176150989,58.3552857143,60.0556666667,1.32620342497,59.7543529412,60.0556666667,1.3537696169,53.969,60.9015238095,1.46930807824,54.6608,60.9015238095,1.2970934831,56.015,60.9015238095,1.28964109212,56.676,60.9015238095,1.30788144022,58.3552857143,60.9015238095,1.43586827492,59.7543529412,60.9015238095,1.11996583163,60.6566,60.9015238095,1.62057793019
2011-08-19,1.43157114625,57.95,54.6345,60.5745,1.34042346611,54.47,55.1616666667,1.05300224848,54.7592,55.1616666667,0.882400368793,54.47,56.3142222222,1.4519647079,54.7592,56.3142222222,1.26414563426,56.014,56.3142222222,1.49538973802,54.47,57.0146666667,1.22754085935,54.7592,57.0146666667,1.2148861597,56.014,57.0146666667,1.33222687315,56.6429090909,57.0146666667,1.29822924548,54.47,58.838,1.47270047662,54.7592,58.838,1.33209888333,56.014,58.838,1.34293902874,56.6429090909,58.838,1.27777204668,58.1522857143,58.838,1.37053010347,54.47,59.9902222222,1.49149475445,54.7592,59.9902222222,1.32101680759,56.014,59.9902222222,1.35043690766,56.6429090909,59.9902222222,1.29879128684,58.1522857143,59.9902222222,1.2933708026,59.6547058824,59.9902222222,1.32025454238,54.47,60.8223809524,1.4329326351,54.7592,60.8223809524,1.26498153126,56.014,60.8223809524,1.25771363802,56.6429090909,60.8223809524,1.27550241252,58.1522857143,60.8223809524,1.40032069605,59.6547058824,60.8223809524,1.09223900291,60.5745,60.8223809524,1.58045752166
2011-08-22,1.41625494071,57.33,54.653,60.4868,1.3547644937,55.199,55.122,1.06426819143,54.8596,55.122,0.891841062989,55.199,56.2762222222,1.46749910166,54.8596,56.2762222222,1.27767057461,55.9965,56.2762222222,1.5113887309,55.199,56.9348333333,1.24067416966,54.8596,56.9348333333,1.22788407893,55.9965,56.9348333333,1.34648020639,56.6145454545,56.9348333333,1.31211884224,55.199,58.7289333333,1.48845671985,54.8596,58.7289333333,1.34635084722,55.9965,58.7289333333,1.35730697003,56.6145454545,58.7289333333,1.29144277435,57.9687142857,58.7289333333,1.38519323831,55.199,59.9105555556,1.50745207538,54.8596,59.9105555556,1.3351502057,55.9965,59.9105555556,1.36488506785,56.6145454545,59.9105555556,1.31268689681,57.9687142857,59.9105555556,1.30720841947,59.5558823529,59.9105555556,1.33437978511,55.199,60.7434285714,1.44826340704,54.8596,60.7434285714,1.27851541477,55.9965,60.7434285714,1.27116976323,56.6145454545,60.7434285714,1.28914885766,57.9687142857,60.7434285714,1.41530255682,59.5558823529,60.7434285714,1.10392473512,60.4868,60.7434285714,1.59736664441
